"Time Stamp","Time Zone","Name","PTID","Load"
"10/28/2025 00:30:00","EDT","MHK VL",61756,754.9135
"10/28/2025 00:30:00","EDT","MILLWD",61759,251.3022
"10/28/2025 00:30:00","EDT","N.Y.C.",61761,4363.3696
"10/28/2025 00:30:00","EDT","NORTH",61755,561.7994
"10/28/2025 00:30:00","EDT","WEST",61752,1504.7628
"10/28/2025 00:35:00","EDT","CAPITL",61757,1172.251
"10/28/2025 00:35:00","EDT","CENTRL",61754,1512.0967
"10/28/2025 00:35:00","EDT","DUNWOD",61760,506.9679
"10/28/2025 00:35:00","EDT","GENESE",61753,915.8745
"10/28/2025 00:35:00","EDT","HUD VL",61758,934.6195
"10/28/2025 00:35:00","EDT","LONGIL",61762,1754.4417
"10/28/2025 00:35:00","EDT","MHK VL",61756,744.4229
"10/28/2025 00:35:00","EDT","MILLWD",61759,240.1484
"10/28/2025 00:35:00","EDT","N.Y.C.",61761,4374.035
"10/28/2025 00:35:00","EDT","NORTH",61755,566.2459
"10/28/2025 00:35:00","EDT","WEST",61752,1502.0159
"10/28/2025 00:40:00","EDT","CAPITL",61757,1183.5768
"10/28/2025 00:40:00","EDT","CENTRL",61754,1511.7754
"10/28/2025 00:40:00","EDT","DUNWOD",61760,512.7967
"10/28/2025 00:40:00","EDT","GENESE",61753,912.1757
"10/28/2025 00:40:00","EDT","HUD VL",61758,950.5651
"10/28/2025 00:40:00","EDT","LONGIL",61762,1715.5645
"10/28/2025 00:40:00","EDT","MHK VL",61756,745.5248
"10/28/2025 00:40:00","EDT","MILLWD",61759,225.8198
"10/28/2025 00:40:00","EDT","N.Y.C.",61761,4323.9854
"10/28/2025 00:40:00","EDT","NORTH",61755,564.6648
"10/28/2025 00:40:00","EDT","WEST",61752,1501.395
"10/28/2025 00:45:00","EDT","CAPITL",61757,1172.9941
"10/28/2025 00:45:00","EDT","CENTRL",61754,1518.5745
"10/28/2025 00:45:00","EDT","DUNWOD",61760,509.1234
"10/28/2025 00:45:00","EDT","GENESE",61753,913.5732
"10/28/2025 00:45:00","EDT","HUD VL",61758,927.4102
"10/28/2025 00:45:00","EDT","LONGIL",61762,1704.9398
"10/28/2025 00:45:00","EDT","MHK VL",61756,751.6934
"10/28/2025 00:45:00","EDT","MILLWD",61759,242.8235
"10/28/2025 00:45:00","EDT","N.Y.C.",61761,4293.364
"10/28/2025 00:45:00","EDT","NORTH",61755,564.6331
"10/28/2025 00:45:00","EDT","WEST",61752,1508.5596
"10/28/2025 00:50:00","EDT","CAPITL",61757,1154.4062
"10/28/2025 00:50:00","EDT","CENTRL",61754,1509.544
"10/28/2025 00:50:00","EDT","DUNWOD",61760,498.9923
"10/28/2025 00:50:00","EDT","GENESE",61753,913.4578
"10/28/2025 00:50:00","EDT","HUD VL",61758,911.3619
"10/28/2025 00:50:00","EDT","LONGIL",61762,1706.4584
"10/28/2025 00:50:00","EDT","MHK VL",61756,749.2645
"10/28/2025 00:50:00","EDT","MILLWD",61759,241.5587
"10/28/2025 00:50:00","EDT","N.Y.C.",61761,4310.851
"10/28/2025 00:50:00","EDT","NORTH",61755,565.0418
"10/28/2025 00:50:00","EDT","WEST",61752,1493.3455
"10/28/2025 00:55:00","EDT","CAPITL",61757,1144.8896
"10/28/2025 00:55:00","EDT","CENTRL",61754,1516.467
"10/28/2025 00:55:00","EDT","DUNWOD",61760,521.3778
"10/28/2025 00:55:00","EDT","GENESE",61753,911.7529
"10/28/2025 00:55:00","EDT","HUD VL",61758,895.7345
"10/28/2025 00:55:00","EDT","LONGIL",61762,1700.807
"10/28/2025 00:55:00","EDT","MHK VL",61756,762.7853
"10/28/2025 00:55:00","EDT","MILLWD",61759,246.4311
"10/28/2025 00:55:00","EDT","N.Y.C.",61761,4252.1533
"10/28/2025 00:55:00","EDT","NORTH",61755,547.6682
"10/28/2025 00:55:00","EDT","WEST",61752,1487.2065
"10/28/2025 01:00:00","EDT","CAPITL",61757,1147.383
"10/28/2025 01:00:00","EDT","CENTRL",61754,1468.4707
"10/28/2025 01:00:00","EDT","DUNWOD",61760,506.9438
"10/28/2025 01:00:00","EDT","GENESE",61753,907.1354
"10/28/2025 01:00:00","EDT","HUD VL",61758,903.734
"10/28/2025 01:00:00","EDT","LONGIL",61762,1692.5332
"10/28/2025 01:00:00","EDT","MHK VL",61756,740.0961
"10/28/2025 01:00:00","EDT","MILLWD",61759,248.8381
"10/28/2025 01:00:00","EDT","N.Y.C.",61761,4268.376
"10/28/2025 01:00:00","EDT","NORTH",61755,579.7336
"10/28/2025 01:00:00","EDT","WEST",61752,1502.0337
"10/28/2025 01:05:00","EDT","CAPITL",61757,1164.4216
"10/28/2025 01:05:00","EDT","CENTRL",61754,1504.1057
"10/28/2025 01:05:00","EDT","DUNWOD",61760,495.4551
"10/28/2025 01:05:00","EDT","GENESE",61753,901.4296
"10/28/2025 01:05:00","EDT","HUD VL",61758,892.4397
"10/28/2025 01:05:00","EDT","LONGIL",61762,1691.0319
"10/28/2025 01:05:00","EDT","MHK VL",61756,751.5403
"10/28/2025 01:05:00","EDT","MILLWD",61759,248.7915
"10/28/2025 01:05:00","EDT","N.Y.C.",61761,4241.1865
"10/28/2025 01:05:00","EDT","NORTH",61755,561.9369
"10/28/2025 01:05:00","EDT","WEST",61752,1496.2012
"10/28/2025 01:10:00","EDT","CAPITL",61757,1149.438
"10/28/2025 01:10:00","EDT","CENTRL",61754,1506.7395
"10/28/2025 01:10:00","EDT","DUNWOD",61760,498.3083
"10/28/2025 01:10:00","EDT","GENESE",61753,902.8375
"10/28/2025 01:10:00","EDT","HUD VL",61758,881.5443
"10/28/2025 01:10:00","EDT","LONGIL",61762,1668.7043
"10/28/2025 01:10:00","EDT","MHK VL",61756,741.4347
"10/28/2025 01:10:00","EDT","MILLWD",61759,243.9321
"10/28/2025 01:10:00","EDT","N.Y.C.",61761,4218.4824
"10/28/2025 01:10:00","EDT","NORTH",61755,571.9449
"10/28/2025 01:10:00","EDT","WEST",61752,1487.0769
"10/28/2025 01:15:00","EDT","CAPITL",61757,1145.9042
"10/28/2025 01:15:00","EDT","CENTRL",61754,1507.0527
"10/28/2025 01:15:00","EDT","DUNWOD",61760,498.0549
"10/28/2025 01:15:00","EDT","GENESE",61753,898.3535
"10/28/2025 01:15:00","EDT","HUD VL",61758,904.994
"10/28/2025 01:15:00","EDT","LONGIL",61762,1655.481
"10/28/2025 01:15:00","EDT","MHK VL",61756,726.1201
"10/28/2025 01:15:00","EDT","MILLWD",61759,230.3781
"10/28/2025 01:15:00","EDT","N.Y.C.",61761,4221.4756
"10/28/2025 01:15:00","EDT","NORTH",61755,590.2911
"10/28/2025 01:15:00","EDT","WEST",61752,1479.1215
"10/28/2025 01:20:00","EDT","CAPITL",61757,1147.1499
"10/28/2025 01:20:00","EDT","CENTRL",61754,1514.5481
"10/28/2025 01:20:00","EDT","DUNWOD",61760,506.16
"10/28/2025 01:20:00","EDT","GENESE",61753,902.4818
"10/28/2025 01:20:00","EDT","HUD VL",61758,936.7045
"10/28/2025 01:20:00","EDT","LONGIL",61762,1665.5269
"10/28/2025 01:20:00","EDT","MHK VL",61756,748.6634
"10/28/2025 01:20:00","EDT","MILLWD",61759,214.2181
"10/28/2025 01:20:00","EDT","N.Y.C.",61761,4201.965
"10/28/2025 01:20:00","EDT","NORTH",61755,564.3087
"10/28/2025 01:20:00","EDT","WEST",61752,1471.9186
"10/28/2025 01:25:00","EDT","CAPITL",61757,1137.8931
"10/28/2025 01:25:00","EDT","CENTRL",61754,1510.2488
"10/28/2025 01:25:00","EDT","DUNWOD",61760,495.2763
"10/28/2025 01:25:00","EDT","GENESE",61753,896.8807
"10/28/2025 01:25:00","EDT","HUD VL",61758,903.6089
"10/28/2025 01:25:00","EDT","LONGIL",61762,1663.1259
"10/28/2025 01:25:00","EDT","MHK VL",61756,751.0574
"10/28/2025 01:25:00","EDT","MILLWD",61759,220.0232
"10/28/2025 01:25:00","EDT","N.Y.C.",61761,4194.136
"10/28/2025 01:25:00","EDT","NORTH",61755,573.3115
"10/28/2025 01:25:00","EDT","WEST",61752,1484.053
"10/28/2025 01:30:00","EDT","CAPITL",61757,1145.2306
"10/28/2025 01:30:00","EDT","CENTRL",61754,1492.439
"10/28/2025 01:30:00","EDT","DUNWOD",61760,502.1435
"10/28/2025 01:30:00","EDT","GENESE",61753,901.0791
"10/28/2025 01:30:00","EDT","HUD VL",61758,903.4712
"10/28/2025 01:30:00","EDT","LONGIL",61762,1656.3776
"10/28/2025 01:30:00","EDT","MHK VL",61756,754.3754
"10/28/2025 01:30:00","EDT","MILLWD",61759,241.7009
"10/28/2025 01:30:00","EDT","N.Y.C.",61761,4199.4834
"10/28/2025 01:30:00","EDT","NORTH",61755,561.3422
"10/28/2025 01:30:00","EDT","WEST",61752,1470.5629
"10/28/2025 01:35:00","EDT","CAPITL",61757,1146.9148
"10/28/2025 01:35:00","EDT","CENTRL",61754,1502.4622
"10/28/2025 01:35:00","EDT","DUNWOD",61760,493.1003
"10/28/2025 01:35:00","EDT","GENESE",61753,898.7485
"10/28/2025 01:35:00","EDT","HUD VL",61758,910.2582
"10/28/2025 01:35:00","EDT","LONGIL",61762,1639.032
"10/28/2025 01:35:00","EDT","MHK VL",61756,747.8489
"10/28/2025 01:35:00","EDT","MILLWD",61759,220.2324
"10/28/2025 01:35:00","EDT","N.Y.C.",61761,4184.08
"10/28/2025 01:35:00","EDT","NORTH",61755,565.2387
"10/28/2025 01:35:00","EDT","WEST",61752,1459.5115
"10/28/2025 01:40:00","EDT","CAPITL",61757,1139.5924
"10/28/2025 01:40:00","EDT","CENTRL",61754,1507.9324
"10/28/2025 01:40:00","EDT","DUNWOD",61760,496.2365
"10/28/2025 01:40:00","EDT","GENESE",61753,891.8816
"10/28/2025 01:40:00","EDT","HUD VL",61758,917.5488
"10/28/2025 01:40:00","EDT","LONGIL",61762,1637.1769
"10/28/2025 01:40:00","EDT","MHK VL",61756,753.2261
"10/28/2025 01:40:00","EDT","MILLWD",61759,209.691
"10/28/2025 01:40:00","EDT","N.Y.C.",61761,4164.464
"10/28/2025 01:40:00","EDT","NORTH",61755,557.1453
"10/28/2025 01:40:00","EDT","WEST",61752,1471.3699
"10/28/2025 01:45:00","EDT","CAPITL",61757,1149.4095
"10/28/2025 01:45:00","EDT","CENTRL",61754,1501.8774
"10/28/2025 01:45:00","EDT","DUNWOD",61760,482.8258
"10/28/2025 01:45:00","EDT","GENESE",61753,890.2971
"10/28/2025 01:45:00","EDT","HUD VL",61758,888.6471
"10/28/2025 01:45:00","EDT","LONGIL",61762,1631.8145
"10/28/2025 01:45:00","EDT","MHK VL",61756,735.3164
"10/28/2025 01:45:00","EDT","MILLWD",61759,240.7618
"10/28/2025 01:45:00","EDT","N.Y.C.",61761,4160.954
"10/28/2025 01:45:00","EDT","NORTH",61755,574.4039
"10/28/2025 01:45:00","EDT","WEST",61752,1487.429
"10/28/2025 01:50:00","EDT","CAPITL",61757,1138.1223
"10/28/2025 01:50:00","EDT","CENTRL",61754,1469.5996
"10/28/2025 01:50:00","EDT","DUNWOD",61760,490.3653
"10/28/2025 01:50:00","EDT","GENESE",61753,893.8038
"10/28/2025 01:50:00","EDT","HUD VL",61758,891.8092
"10/28/2025 01:50:00","EDT","LONGIL",61762,1632.6455
"10/28/2025 01:50:00","EDT","MHK VL",61756,761.4415
"10/28/2025 01:50:00","EDT","MILLWD",61759,243.369
"10/28/2025 01:50:00","EDT","N.Y.C.",61761,4126.9707
"10/28/2025 01:50:00","EDT","NORTH",61755,545.238
"10/28/2025 01:50:00","EDT","WEST",61752,1470.272
"10/28/2025 01:55:00","EDT","CAPITL",61757,1144.1072
"10/28/2025 01:55:00","EDT","CENTRL",61754,1488.1826
"10/28/2025 01:55:00","EDT","DUNWOD",61760,495.5422
"10/28/2025 01:55:00","EDT","GENESE",61753,888.8872
"10/28/2025 01:55:00","EDT","HUD VL",61758,884.6145
"10/28/2025 01:55:00","EDT","LONGIL",61762,1638.8754
"10/28/2025 01:55:00","EDT","MHK VL",61756,752.6915
"10/28/2025 01:55:00","EDT","MILLWD",61759,227.2814
"10/28/2025 01:55:00","EDT","N.Y.C.",61761,4127.32
"10/28/2025 01:55:00","EDT","NORTH",61755,562.6912
"10/28/2025 01:55:00","EDT","WEST",61752,1462.7244
"10/28/2025 02:00:00","EDT","CAPITL",61757,1149.8146
"10/28/2025 02:00:00","EDT","CENTRL",61754,1499.1255
"10/28/2025 02:00:00","EDT","DUNWOD",61760,485.5488
"10/28/2025 02:00:00","EDT","GENESE",61753,886.2239
"10/28/2025 02:00:00","EDT","HUD VL",61758,887.7732
"10/28/2025 02:00:00","EDT","LONGIL",61762,1619.4778
"10/28/2025 02:00:00","EDT","MHK VL",61756,737.864
"10/28/2025 02:00:00","EDT","MILLWD",61759,243.7276
"10/28/2025 02:00:00","EDT","N.Y.C.",61761,4115.6626
"10/28/2025 02:00:00","EDT","NORTH",61755,556.759
"10/28/2025 02:00:00","EDT","WEST",61752,1456.7825
"10/28/2025 02:05:00","EDT","CAPITL",61757,1152.841
"10/28/2025 02:05:00","EDT","CENTRL",61754,1506.311
"10/28/2025 02:05:00","EDT","DUNWOD",61760,507.1119
"10/28/2025 02:05:00","EDT","GENESE",61753,881.079
"10/28/2025 02:05:00","EDT","HUD VL",61758,882.8796
"10/28/2025 02:05:00","EDT","LONGIL",61762,1608.4906
"10/28/2025 02:05:00","EDT","MHK VL",61756,754.3074
"10/28/2025 02:05:00","EDT","MILLWD",61759,209.1523
"10/28/2025 02:05:00","EDT","N.Y.C.",61761,4092.7178
"10/28/2025 02:05:00","EDT","NORTH",61755,561.5193
"10/28/2025 02:05:00","EDT","WEST",61752,1475.3955
"10/28/2025 02:10:00","EDT","CAPITL",61757,1114.9253
"10/28/2025 02:10:00","EDT","CENTRL",61754,1478.1501
"10/28/2025 02:10:00","EDT","DUNWOD",61760,486.8848
"10/28/2025 02:10:00","EDT","GENESE",61753,886.7335
"10/28/2025 02:10:00","EDT","HUD VL",61758,911.2481
"10/28/2025 02:10:00","EDT","LONGIL",61762,1607.8557
"10/28/2025 02:10:00","EDT","MHK VL",61756,753.7749
"10/28/2025 02:10:00","EDT","MILLWD",61759,212.935
"10/28/2025 02:10:00","EDT","N.Y.C.",61761,4092.294
"10/28/2025 02:10:00","EDT","NORTH",61755,542.8543
"10/28/2025 02:10:00","EDT","WEST",61752,1457.8269
"10/28/2025 02:15:00","EDT","CAPITL",61757,1137.5198
"10/28/2025 02:15:00","EDT","CENTRL",61754,1507.2378
"10/28/2025 02:15:00","EDT","DUNWOD",61760,490.7921
"10/28/2025 02:15:00","EDT","GENESE",61753,879.8441
"10/28/2025 02:15:00","EDT","HUD VL",61758,885.551
"10/28/2025 02:15:00","EDT","LONGIL",61762,1613.7307
"10/28/2025 02:15:00","EDT","MHK VL",61756,745.9197
"10/28/2025 02:15:00","EDT","MILLWD",61759,218.9132
"10/28/2025 02:15:00","EDT","N.Y.C.",61761,4078.9753
"10/28/2025 02:15:00","EDT","NORTH",61755,556.8507
"10/28/2025 02:15:00","EDT","WEST",61752,1451.1143
"10/28/2025 02:20:00","EDT","CAPITL",61757,1149.0894
"10/28/2025 02:20:00","EDT","CENTRL",61754,1495.083
"10/28/2025 02:20:00","EDT","DUNWOD",61760,479.9945
"10/28/2025 02:20:00","EDT","GENESE",61753,897.9889
"10/28/2025 02:20:00","EDT","HUD VL",61758,907.3646
"10/28/2025 02:20:00","EDT","LONGIL",61762,1604.3678
"10/28/2025 02:20:00","EDT","MHK VL",61756,755.4476
"10/28/2025 02:20:00","EDT","MILLWD",61759,226.1889
"10/28/2025 02:20:00","EDT","N.Y.C.",61761,4057.3635
"10/28/2025 02:20:00","EDT","NORTH",61755,558.7201
"10/28/2025 02:20:00","EDT","WEST",61752,1437.1924
"10/28/2025 02:25:00","EDT","CAPITL",61757,1148.0546
"10/28/2025 02:25:00","EDT","CENTRL",61754,1507.0588
"10/28/2025 02:25:00","EDT","DUNWOD",61760,478.446
"10/28/2025 02:25:00","EDT","GENESE",61753,879.743
"10/28/2025 02:25:00","EDT","HUD VL",61758,923.2178
"10/28/2025 02:25:00","EDT","LONGIL",61762,1627.0864
"10/28/2025 02:25:00","EDT","MHK VL",61756,736.6764
"10/28/2025 02:25:00","EDT","MILLWD",61759,203.5786
"10/28/2025 02:25:00","EDT","N.Y.C.",61761,4056.6238
"10/28/2025 02:25:00","EDT","NORTH",61755,562.2443
"10/28/2025 02:25:00","EDT","WEST",61752,1449.9843
"10/28/2025 02:30:00","EDT","CAPITL",61757,1142.859
"10/28/2025 02:30:00","EDT","CENTRL",61754,1492.8699
"10/28/2025 02:30:00","EDT","DUNWOD",61760,479.1023
"10/28/2025 02:30:00","EDT","GENESE",61753,881.5267
"10/28/2025 02:30:00","EDT","HUD VL",61758,902.8571
"10/28/2025 02:30:00","EDT","LONGIL",61762,1611.213
"10/28/2025 02:30:00","EDT","MHK VL",61756,750.5691
"10/28/2025 02:30:00","EDT","MILLWD",61759,201.5317
"10/28/2025 02:30:00","EDT","N.Y.C.",61761,4062.5051
"10/28/2025 02:30:00","EDT","NORTH",61755,554.1267
"10/28/2025 02:30:00","EDT","WEST",61752,1457.9899
"10/28/2025 02:35:00","EDT","CAPITL",61757,1147.6133
"10/28/2025 02:35:00","EDT","CENTRL",61754,1488.2234
"10/28/2025 02:35:00","EDT","DUNWOD",61760,487.6872
"10/28/2025 02:35:00","EDT","GENESE",61753,882.6769
"10/28/2025 02:35:00","EDT","HUD VL",61758,913.6709
"10/28/2025 02:35:00","EDT","LONGIL",61762,1614.0356
"10/28/2025 02:35:00","EDT","MHK VL",61756,743.6423
"10/28/2025 02:35:00","EDT","MILLWD",61759,185.713
"10/28/2025 02:35:00","EDT","N.Y.C.",61761,4063.316
"10/28/2025 02:35:00","EDT","NORTH",61755,558.9968
"10/28/2025 02:35:00","EDT","WEST",61752,1454.4321
"10/28/2025 02:40:00","EDT","CAPITL",61757,1144.5917
"10/28/2025 02:40:00","EDT","CENTRL",61754,1468.5078
"10/28/2025 02:40:00","EDT","DUNWOD",61760,477.5566
"10/28/2025 02:40:00","EDT","GENESE",61753,880.2015
"10/28/2025 02:40:00","EDT","HUD VL",61758,914.42
"10/28/2025 02:40:00","EDT","LONGIL",61762,1589.331
"10/28/2025 02:40:00","EDT","MHK VL",61756,744.7584
"10/28/2025 02:40:00","EDT","MILLWD",61759,196.5109
"10/28/2025 02:40:00","EDT","N.Y.C.",61761,4049.1074
"10/28/2025 02:40:00","EDT","NORTH",61755,562.499
"10/28/2025 02:40:00","EDT","WEST",61752,1449.9075
"10/28/2025 02:45:00","EDT","CAPITL",61757,1141.6273
"10/28/2025 02:45:00","EDT","CENTRL",61754,1457.1492
"10/28/2025 02:45:00","EDT","DUNWOD",61760,478.2901
"10/28/2025 02:45:00","EDT","GENESE",61753,884.3554
"10/28/2025 02:45:00","EDT","HUD VL",61758,895.3444
"10/28/2025 02:45:00","EDT","LONGIL",61762,1585.228
"10/28/2025 02:45:00","EDT","MHK VL",61756,761.6796
"10/28/2025 02:45:00","EDT","MILLWD",61759,217.4656
"10/28/2025 02:45:00","EDT","N.Y.C.",61761,4038.5247
"10/28/2025 02:45:00","EDT","NORTH",61755,551.9385
"10/28/2025 02:45:00","EDT","WEST",61752,1464.4111
"10/28/2025 02:50:00","EDT","CAPITL",61757,1141.6514
"10/28/2025 02:50:00","EDT","CENTRL",61754,1456.9229
"10/28/2025 02:50:00","EDT","DUNWOD",61760,473.5229
"10/28/2025 02:50:00","EDT","GENESE",61753,880.823
"10/28/2025 02:50:00","EDT","HUD VL",61758,905.0343
"10/28/2025 02:50:00","EDT","LONGIL",61762,1599.5853
"10/28/2025 02:50:00","EDT","MHK VL",61756,747.9175
"10/28/2025 02:50:00","EDT","MILLWD",61759,207.7697
"10/28/2025 02:50:00","EDT","N.Y.C.",61761,4048.716
"10/28/2025 02:50:00","EDT","NORTH",61755,560.8237
"10/28/2025 02:50:00","EDT","WEST",61752,1460.6488
"10/28/2025 02:55:00","EDT","CAPITL",61757,1119.4705
"10/28/2025 02:55:00","EDT","CENTRL",61754,1447.8704
"10/28/2025 02:55:00","EDT","DUNWOD",61760,479.2016
"10/28/2025 02:55:00","EDT","GENESE",61753,879.906
"10/28/2025 02:55:00","EDT","HUD VL",61758,906.3422
"10/28/2025 02:55:00","EDT","LONGIL",61762,1593.2554
"10/28/2025 02:55:00","EDT","MHK VL",61756,728.8088
"10/28/2025 02:55:00","EDT","MILLWD",61759,195.9767
"10/28/2025 02:55:00","EDT","N.Y.C.",61761,4016.964
"10/28/2025 02:55:00","EDT","NORTH",61755,570.1058
"10/28/2025 02:55:00","EDT","WEST",61752,1462.1838
"10/28/2025 03:00:00","EDT","CAPITL",61757,1132.288
"10/28/2025 03:00:00","EDT","CENTRL",61754,1456.0789
"10/28/2025 03:00:00","EDT","DUNWOD",61760,474.6467
"10/28/2025 03:00:00","EDT","GENESE",61753,877.2974
"10/28/2025 03:00:00","EDT","HUD VL",61758,875.2158
"10/28/2025 03:00:00","EDT","LONGIL",61762,1581.7236
"10/28/2025 03:00:00","EDT","MHK VL",61756,752.0584
"10/28/2025 03:00:00","EDT","MILLWD",61759,214.9304
"10/28/2025 03:00:00","EDT","N.Y.C.",61761,4009.655
"10/28/2025 03:00:00","EDT","NORTH",61755,564.1624
"10/28/2025 03:00:00","EDT","WEST",61752,1470.4194
"10/28/2025 03:05:00","EDT","CAPITL",61757,1135.0823
"10/28/2025 03:05:00","EDT","CENTRL",61754,1453.7507
"10/28/2025 03:05:00","EDT","DUNWOD",61760,472.1695
"10/28/2025 03:05:00","EDT","GENESE",61753,882.5018
"10/28/2025 03:05:00","EDT","HUD VL",61758,860.4874
"10/28/2025 03:05:00","EDT","LONGIL",61762,1584.475
"10/28/2025 03:05:00","EDT","MHK VL",61756,750.4285
"10/28/2025 03:05:00","EDT","MILLWD",61759,237.5468
"10/28/2025 03:05:00","EDT","N.Y.C.",61761,4009.1333
"10/28/2025 03:05:00","EDT","NORTH",61755,560.6046
"10/28/2025 03:05:00","EDT","WEST",61752,1438.0464
"10/28/2025 03:10:00","EDT","CAPITL",61757,1114.8268
"10/28/2025 03:10:00","EDT","CENTRL",61754,1449.1372
"10/28/2025 03:10:00","EDT","DUNWOD",61760,480.2715
"10/28/2025 03:10:00","EDT","GENESE",61753,879.1063
"10/28/2025 03:10:00","EDT","HUD VL",61758,913.1166
"10/28/2025 03:10:00","EDT","LONGIL",61762,1581.6761
"10/28/2025 03:10:00","EDT","MHK VL",61756,749.7861
"10/28/2025 03:10:00","EDT","MILLWD",61759,194.2993
"10/28/2025 03:10:00","EDT","N.Y.C.",61761,3999.7522
"10/28/2025 03:10:00","EDT","NORTH",61755,559.9061
"10/28/2025 03:10:00","EDT","WEST",61752,1436.9097
"10/28/2025 03:15:00","EDT","CAPITL",61757,1122.9509
"10/28/2025 03:15:00","EDT","CENTRL",61754,1451.56
"10/28/2025 03:15:00","EDT","DUNWOD",61760,480.0698
"10/28/2025 03:15:00","EDT","GENESE",61753,882.6534
