"Time Stamp","Time Zone","Name","PTID","Load"
"11/12/2025 00:35:00","EST","DUNWOD",61760,565.0938
"11/12/2025 00:35:00","EST","GENESE",61753,975.2404
"11/12/2025 00:35:00","EST","HUD VL",61758,973.5524
"11/12/2025 00:35:00","EST","LONGIL",61762,1914.553
"11/12/2025 00:35:00","EST","MHK VL",61756,810.6715
"11/12/2025 00:35:00","EST","MILLWD",61759,291.5752
"11/12/2025 00:35:00","EST","N.Y.C.",61761,4680.267
"11/12/2025 00:35:00","EST","NORTH",61755,652.4956
"11/12/2025 00:35:00","EST","WEST",61752,1617.6428
"11/12/2025 00:40:00","EST","CAPITL",61757,1226.7754
"11/12/2025 00:40:00","EST","CENTRL",61754,1709.1714
"11/12/2025 00:40:00","EST","DUNWOD",61760,558.6996
"11/12/2025 00:40:00","EST","GENESE",61753,974.099
"11/12/2025 00:40:00","EST","HUD VL",61758,990.8555
"11/12/2025 00:40:00","EST","LONGIL",61762,1914.1359
"11/12/2025 00:40:00","EST","MHK VL",61756,806.3121
"11/12/2025 00:40:00","EST","MILLWD",61759,268.2263
"11/12/2025 00:40:00","EST","N.Y.C.",61761,4661.1025
"11/12/2025 00:40:00","EST","NORTH",61755,635.6309
"11/12/2025 00:40:00","EST","WEST",61752,1594.4602
"11/12/2025 00:45:00","EST","CAPITL",61757,1205.1152
"11/12/2025 00:45:00","EST","CENTRL",61754,1692.0227
"11/12/2025 00:45:00","EST","DUNWOD",61760,556.4401
"11/12/2025 00:45:00","EST","GENESE",61753,975.2383
"11/12/2025 00:45:00","EST","HUD VL",61758,1013.9877
"11/12/2025 00:45:00","EST","LONGIL",61762,1884.1426
"11/12/2025 00:45:00","EST","MHK VL",61756,804.7022
"11/12/2025 00:45:00","EST","MILLWD",61759,270.8638
"11/12/2025 00:45:00","EST","N.Y.C.",61761,4653.6895
"11/12/2025 00:45:00","EST","NORTH",61755,645.5201
"11/12/2025 00:45:00","EST","WEST",61752,1592.2876
"11/12/2025 00:50:00","EST","CAPITL",61757,1205.1545
"11/12/2025 00:50:00","EST","CENTRL",61754,1702.2024
"11/12/2025 00:50:00","EST","DUNWOD",61760,554.4267
"11/12/2025 00:50:00","EST","GENESE",61753,976.2726
"11/12/2025 00:50:00","EST","HUD VL",61758,1005.6481
"11/12/2025 00:50:00","EST","LONGIL",61762,1880.6044
"11/12/2025 00:50:00","EST","MHK VL",61756,808.4376
"11/12/2025 00:50:00","EST","MILLWD",61759,274.8062
"11/12/2025 00:50:00","EST","N.Y.C.",61761,4636.052
"11/12/2025 00:50:00","EST","NORTH",61755,637.6422
"11/12/2025 00:50:00","EST","WEST",61752,1596.3064
"11/12/2025 00:55:00","EST","CAPITL",61757,1215.8857
"11/12/2025 00:55:00","EST","CENTRL",61754,1726.3171
"11/12/2025 00:55:00","EST","DUNWOD",61760,569.0078
"11/12/2025 00:55:00","EST","GENESE",61753,969.4948
"11/12/2025 00:55:00","EST","HUD VL",61758,979.9512
"11/12/2025 00:55:00","EST","LONGIL",61762,1871.011
"11/12/2025 00:55:00","EST","MHK VL",61756,803.8451
"11/12/2025 00:55:00","EST","MILLWD",61759,276.9769
"11/12/2025 00:55:00","EST","N.Y.C.",61761,4606.332
"11/12/2025 00:55:00","EST","NORTH",61755,633.8812
"11/12/2025 00:55:00","EST","WEST",61752,1599.2446
"11/12/2025 01:00:00","EST","CAPITL",61757,1183.7529
"11/12/2025 01:00:00","EST","CENTRL",61754,1707.3103
"11/12/2025 01:00:00","EST","DUNWOD",61760,555.397
"11/12/2025 01:00:00","EST","GENESE",61753,967.3298
"11/12/2025 01:00:00","EST","HUD VL",61758,962.8307
"11/12/2025 01:00:00","EST","LONGIL",61762,1852.7004
"11/12/2025 01:00:00","EST","MHK VL",61756,813.3449
"11/12/2025 01:00:00","EST","MILLWD",61759,281.0447
"11/12/2025 01:00:00","EST","N.Y.C.",61761,4604.7754
"11/12/2025 01:00:00","EST","NORTH",61755,643.8932
"11/12/2025 01:00:00","EST","WEST",61752,1586.9989
"11/12/2025 01:05:00","EST","CAPITL",61757,1194.121
"11/12/2025 01:05:00","EST","CENTRL",61754,1703.4229
"11/12/2025 01:05:00","EST","DUNWOD",61760,553.1189
"11/12/2025 01:05:00","EST","GENESE",61753,970.251
"11/12/2025 01:05:00","EST","HUD VL",61758,1000.7006
"11/12/2025 01:05:00","EST","LONGIL",61762,1852.2267
"11/12/2025 01:05:00","EST","MHK VL",61756,787.8411
"11/12/2025 01:05:00","EST","MILLWD",61759,274.1562
"11/12/2025 01:05:00","EST","N.Y.C.",61761,4602.34
"11/12/2025 01:05:00","EST","NORTH",61755,634.8449
"11/12/2025 01:05:00","EST","WEST",61752,1584.3707
"11/12/2025 01:10:00","EST","CAPITL",61757,1217.1555
"11/12/2025 01:10:00","EST","CENTRL",61754,1657.5508
"11/12/2025 01:10:00","EST","DUNWOD",61760,547.4287
"11/12/2025 01:10:00","EST","GENESE",61753,964.5634
"11/12/2025 01:10:00","EST","HUD VL",61758,971.8096
"11/12/2025 01:10:00","EST","LONGIL",61762,1859.809
"11/12/2025 01:10:00","EST","MHK VL",61756,812.7527
"11/12/2025 01:10:00","EST","MILLWD",61759,275.3488
"11/12/2025 01:10:00","EST","N.Y.C.",61761,4575.396
"11/12/2025 01:10:00","EST","NORTH",61755,629.1292
"11/12/2025 01:10:00","EST","WEST",61752,1584.251
"11/12/2025 01:15:00","EST","CAPITL",61757,1207.9396
"11/12/2025 01:15:00","EST","CENTRL",61754,1650.5256
"11/12/2025 01:15:00","EST","DUNWOD",61760,546.8875
"11/12/2025 01:15:00","EST","GENESE",61753,969.3287
"11/12/2025 01:15:00","EST","HUD VL",61758,983.7575
"11/12/2025 01:15:00","EST","LONGIL",61762,1851.0486
"11/12/2025 01:15:00","EST","MHK VL",61756,804.9844
"11/12/2025 01:15:00","EST","MILLWD",61759,282.3204
"11/12/2025 01:15:00","EST","N.Y.C.",61761,4565.765
"11/12/2025 01:15:00","EST","NORTH",61755,638.6869
"11/12/2025 01:15:00","EST","WEST",61752,1601.2
"11/12/2025 01:20:00","EST","CAPITL",61757,1200.0101
"11/12/2025 01:20:00","EST","CENTRL",61754,1683.5012
"11/12/2025 01:20:00","EST","DUNWOD",61760,538.0792
"11/12/2025 01:20:00","EST","GENESE",61753,965.4141
"11/12/2025 01:20:00","EST","HUD VL",61758,993.0786
"11/12/2025 01:20:00","EST","LONGIL",61762,1850.7515
"11/12/2025 01:20:00","EST","MHK VL",61756,799.9309
"11/12/2025 01:20:00","EST","MILLWD",61759,274.5411
"11/12/2025 01:20:00","EST","N.Y.C.",61761,4542.395
"11/12/2025 01:20:00","EST","NORTH",61755,635.8936
"11/12/2025 01:20:00","EST","WEST",61752,1590.1039
"11/12/2025 01:25:00","EST","CAPITL",61757,1185.2244
"11/12/2025 01:25:00","EST","CENTRL",61754,1679.4773
"11/12/2025 01:25:00","EST","DUNWOD",61760,542.567
"11/12/2025 01:25:00","EST","GENESE",61753,962.5508
"11/12/2025 01:25:00","EST","HUD VL",61758,964.7257
"11/12/2025 01:25:00","EST","LONGIL",61762,1836.9072
"11/12/2025 01:25:00","EST","MHK VL",61756,803.6516
"11/12/2025 01:25:00","EST","MILLWD",61759,280.3525
"11/12/2025 01:25:00","EST","N.Y.C.",61761,4538.8574
"11/12/2025 01:25:00","EST","NORTH",61755,641.9503
"11/12/2025 01:25:00","EST","WEST",61752,1617.3618
"11/12/2025 01:30:00","EST","CAPITL",61757,1199.7592
"11/12/2025 01:30:00","EST","CENTRL",61754,1678.1558
"11/12/2025 01:30:00","EST","DUNWOD",61760,547.1281
"11/12/2025 01:30:00","EST","GENESE",61753,952.6633
"11/12/2025 01:30:00","EST","HUD VL",61758,945.2625
"11/12/2025 01:30:00","EST","LONGIL",61762,1826.2695
"11/12/2025 01:30:00","EST","MHK VL",61756,821.6945
"11/12/2025 01:30:00","EST","MILLWD",61759,282.3145
"11/12/2025 01:30:00","EST","N.Y.C.",61761,4508.0156
"11/12/2025 01:30:00","EST","NORTH",61755,610.1934
"11/12/2025 01:30:00","EST","WEST",61752,1581.17
"11/12/2025 01:35:00","EST","CAPITL",61757,1194.1223
"11/12/2025 01:35:00","EST","CENTRL",61754,1684.9446
"11/12/2025 01:35:00","EST","DUNWOD",61760,547.4981
"11/12/2025 01:35:00","EST","GENESE",61753,957.2197
"11/12/2025 01:35:00","EST","HUD VL",61758,991.8956
"11/12/2025 01:35:00","EST","LONGIL",61762,1819.4226
"11/12/2025 01:35:00","EST","MHK VL",61756,800.3805
"11/12/2025 01:35:00","EST","MILLWD",61759,270.0704
"11/12/2025 01:35:00","EST","N.Y.C.",61761,4503.4897
"11/12/2025 01:35:00","EST","NORTH",61755,620.5142
"11/12/2025 01:35:00","EST","WEST",61752,1565.595
"11/12/2025 01:40:00","EST","CAPITL",61757,1197.0315
"11/12/2025 01:40:00","EST","CENTRL",61754,1680.3813
"11/12/2025 01:40:00","EST","DUNWOD",61760,536.1979
"11/12/2025 01:40:00","EST","GENESE",61753,952.5353
"11/12/2025 01:40:00","EST","HUD VL",61758,946.6797
"11/12/2025 01:40:00","EST","LONGIL",61762,1818.3906
"11/12/2025 01:40:00","EST","MHK VL",61756,790.1487
"11/12/2025 01:40:00","EST","MILLWD",61759,277.5884
"11/12/2025 01:40:00","EST","N.Y.C.",61761,4497.5938
"11/12/2025 01:40:00","EST","NORTH",61755,634.6016
"11/12/2025 01:40:00","EST","WEST",61752,1580.9911
"11/12/2025 01:45:00","EST","CAPITL",61757,1183.4111
"11/12/2025 01:45:00","EST","CENTRL",61754,1670.2383
"11/12/2025 01:45:00","EST","DUNWOD",61760,540.5978
"11/12/2025 01:45:00","EST","GENESE",61753,958.1508
"11/12/2025 01:45:00","EST","HUD VL",61758,975.8547
"11/12/2025 01:45:00","EST","LONGIL",61762,1798.3201
"11/12/2025 01:45:00","EST","MHK VL",61756,789.7316
"11/12/2025 01:45:00","EST","MILLWD",61759,261.946
"11/12/2025 01:45:00","EST","N.Y.C.",61761,4476.478
"11/12/2025 01:45:00","EST","NORTH",61755,624.3171
"11/12/2025 01:45:00","EST","WEST",61752,1564.9462
"11/12/2025 01:50:00","EST","CAPITL",61757,1188.8324
"11/12/2025 01:50:00","EST","CENTRL",61754,1677.751
"11/12/2025 01:50:00","EST","DUNWOD",61760,536.1896
"11/12/2025 01:50:00","EST","GENESE",61753,953.5985
"11/12/2025 01:50:00","EST","HUD VL",61758,954.2264
"11/12/2025 01:50:00","EST","LONGIL",61762,1788.6343
"11/12/2025 01:50:00","EST","MHK VL",61756,795.371
"11/12/2025 01:50:00","EST","MILLWD",61759,266.757
"11/12/2025 01:50:00","EST","N.Y.C.",61761,4469.879
"11/12/2025 01:50:00","EST","NORTH",61755,621.4254
"11/12/2025 01:50:00","EST","WEST",61752,1568.5424
"11/12/2025 01:55:00","EST","CAPITL",61757,1199.794
"11/12/2025 01:55:00","EST","CENTRL",61754,1673.6282
"11/12/2025 01:55:00","EST","DUNWOD",61760,529.0175
"11/12/2025 01:55:00","EST","GENESE",61753,949.1943
"11/12/2025 01:55:00","EST","HUD VL",61758,959.2969
"11/12/2025 01:55:00","EST","LONGIL",61762,1788.1819
"11/12/2025 01:55:00","EST","MHK VL",61756,784.9074
"11/12/2025 01:55:00","EST","MILLWD",61759,270.1468
"11/12/2025 01:55:00","EST","N.Y.C.",61761,4457.6436
"11/12/2025 01:55:00","EST","NORTH",61755,633.2282
"11/12/2025 01:55:00","EST","WEST",61752,1554.3231
"11/12/2025 02:00:00","EST","CAPITL",61757,1196.4786
"11/12/2025 02:00:00","EST","CENTRL",61754,1686.2974
"11/12/2025 02:00:00","EST","DUNWOD",61760,534.2346
"11/12/2025 02:00:00","EST","GENESE",61753,953.188
"11/12/2025 02:00:00","EST","HUD VL",61758,948.7103
"11/12/2025 02:00:00","EST","LONGIL",61762,1786.8298
"11/12/2025 02:00:00","EST","MHK VL",61756,777.3004
"11/12/2025 02:00:00","EST","MILLWD",61759,269.7279
"11/12/2025 02:00:00","EST","N.Y.C.",61761,4437.3604
"11/12/2025 02:00:00","EST","NORTH",61755,635.3055
"11/12/2025 02:00:00","EST","WEST",61752,1552.3872
"11/12/2025 02:05:00","EST","CAPITL",61757,1176.0342
"11/12/2025 02:05:00","EST","CENTRL",61754,1656.1345
"11/12/2025 02:05:00","EST","DUNWOD",61760,533.1072
"11/12/2025 02:05:00","EST","GENESE",61753,948.5729
"11/12/2025 02:05:00","EST","HUD VL",61758,932.7059
"11/12/2025 02:05:00","EST","LONGIL",61762,1786.7089
"11/12/2025 02:05:00","EST","MHK VL",61756,758.7747
"11/12/2025 02:05:00","EST","MILLWD",61759,280.3674
"11/12/2025 02:05:00","EST","N.Y.C.",61761,4429.716
"11/12/2025 02:05:00","EST","NORTH",61755,652.2191
"11/12/2025 02:05:00","EST","WEST",61752,1549.3909
"11/12/2025 02:10:00","EST","CAPITL",61757,1171.1255
"11/12/2025 02:10:00","EST","CENTRL",61754,1676.2275
"11/12/2025 02:10:00","EST","DUNWOD",61760,536.5379
"11/12/2025 02:10:00","EST","GENESE",61753,951.5367
"11/12/2025 02:10:00","EST","HUD VL",61758,970.5786
"11/12/2025 02:10:00","EST","LONGIL",61762,1784.4354
"11/12/2025 02:10:00","EST","MHK VL",61756,772.6967
"11/12/2025 02:10:00","EST","MILLWD",61759,254.8067
"11/12/2025 02:10:00","EST","N.Y.C.",61761,4432.7886
"11/12/2025 02:10:00","EST","NORTH",61755,629.4461
"11/12/2025 02:10:00","EST","WEST",61752,1554.183
"11/12/2025 02:15:00","EST","CAPITL",61757,1151.2253
"11/12/2025 02:15:00","EST","CENTRL",61754,1691.5693
"11/12/2025 02:15:00","EST","DUNWOD",61760,538.1752
"11/12/2025 02:15:00","EST","GENESE",61753,948.627
"11/12/2025 02:15:00","EST","HUD VL",61758,933.8832
"11/12/2025 02:15:00","EST","LONGIL",61762,1778.0752
"11/12/2025 02:15:00","EST","MHK VL",61756,765.0566
"11/12/2025 02:15:00","EST","MILLWD",61759,265.167
"11/12/2025 02:15:00","EST","N.Y.C.",61761,4411.155
"11/12/2025 02:15:00","EST","NORTH",61755,646.3192
"11/12/2025 02:15:00","EST","WEST",61752,1537.776
"11/12/2025 02:20:00","EST","CAPITL",61757,1164.6594
"11/12/2025 02:20:00","EST","CENTRL",61754,1669.4192
"11/12/2025 02:20:00","EST","DUNWOD",61760,528.6213
"11/12/2025 02:20:00","EST","GENESE",61753,948.7011
"11/12/2025 02:20:00","EST","HUD VL",61758,941.8959
"11/12/2025 02:20:00","EST","LONGIL",61762,1775.4951
"11/12/2025 02:20:00","EST","MHK VL",61756,781.8111
"11/12/2025 02:20:00","EST","MILLWD",61759,264.877
"11/12/2025 02:20:00","EST","N.Y.C.",61761,4404.2275
"11/12/2025 02:20:00","EST","NORTH",61755,636.2087
"11/12/2025 02:20:00","EST","WEST",61752,1550.4105
"11/12/2025 02:25:00","EST","CAPITL",61757,1174.7316
"11/12/2025 02:25:00","EST","CENTRL",61754,1672.24
"11/12/2025 02:25:00","EST","DUNWOD",61760,524.3947
"11/12/2025 02:25:00","EST","GENESE",61753,946.6428
"11/12/2025 02:25:00","EST","HUD VL",61758,965.7958
"11/12/2025 02:25:00","EST","LONGIL",61762,1779.1707
"11/12/2025 02:25:00","EST","MHK VL",61756,780.049
"11/12/2025 02:25:00","EST","MILLWD",61759,265.4056
"11/12/2025 02:25:00","EST","N.Y.C.",61761,4398.3857
"11/12/2025 02:25:00","EST","NORTH",61755,639.1941
"11/12/2025 02:25:00","EST","WEST",61752,1565.2308
"11/12/2025 02:30:00","EST","CAPITL",61757,1169.0912
"11/12/2025 02:30:00","EST","CENTRL",61754,1668.2852
"11/12/2025 02:30:00","EST","DUNWOD",61760,530.1452
"11/12/2025 02:30:00","EST","GENESE",61753,943.226
"11/12/2025 02:30:00","EST","HUD VL",61758,948.4633
"11/12/2025 02:30:00","EST","LONGIL",61762,1753.8137
"11/12/2025 02:30:00","EST","MHK VL",61756,769.1204
"11/12/2025 02:30:00","EST","MILLWD",61759,266.8816
"11/12/2025 02:30:00","EST","N.Y.C.",61761,4386.682
"11/12/2025 02:30:00","EST","NORTH",61755,637.2689
"11/12/2025 02:30:00","EST","WEST",61752,1556.8645
"11/12/2025 02:35:00","EST","CAPITL",61757,1164.73
"11/12/2025 02:35:00","EST","CENTRL",61754,1676.6328
"11/12/2025 02:35:00","EST","DUNWOD",61760,519.3546
"11/12/2025 02:35:00","EST","GENESE",61753,942.7167
"11/12/2025 02:35:00","EST","HUD VL",61758,944.9561
"11/12/2025 02:35:00","EST","LONGIL",61762,1760.0352
"11/12/2025 02:35:00","EST","MHK VL",61756,784.0667
"11/12/2025 02:35:00","EST","MILLWD",61759,274.661
"11/12/2025 02:35:00","EST","N.Y.C.",61761,4397.902
"11/12/2025 02:35:00","EST","NORTH",61755,632.9215
"11/12/2025 02:35:00","EST","WEST",61752,1543.4989
"11/12/2025 02:40:00","EST","CAPITL",61757,1182.3384
"11/12/2025 02:40:00","EST","CENTRL",61754,1676.6333
"11/12/2025 02:40:00","EST","DUNWOD",61760,524.5159
"11/12/2025 02:40:00","EST","GENESE",61753,942.0566
"11/12/2025 02:40:00","EST","HUD VL",61758,953.6907
"11/12/2025 02:40:00","EST","LONGIL",61762,1766.0947
"11/12/2025 02:40:00","EST","MHK VL",61756,781.9801
"11/12/2025 02:40:00","EST","MILLWD",61759,251.5756
"11/12/2025 02:40:00","EST","N.Y.C.",61761,4384.644
"11/12/2025 02:40:00","EST","NORTH",61755,639.2015
"11/12/2025 02:40:00","EST","WEST",61752,1549.812
"11/12/2025 02:45:00","EST","CAPITL",61757,1161.5962
"11/12/2025 02:45:00","EST","CENTRL",61754,1684.1843
"11/12/2025 02:45:00","EST","DUNWOD",61760,520.5316
"11/12/2025 02:45:00","EST","GENESE",61753,946.1538
"11/12/2025 02:45:00","EST","HUD VL",61758,936.6939
"11/12/2025 02:45:00","EST","LONGIL",61762,1760.9854
"11/12/2025 02:45:00","EST","MHK VL",61756,778.1033
"11/12/2025 02:45:00","EST","MILLWD",61759,264.3342
"11/12/2025 02:45:00","EST","N.Y.C.",61761,4374.076
"11/12/2025 02:45:00","EST","NORTH",61755,640.22
"11/12/2025 02:45:00","EST","WEST",61752,1543.7672
"11/12/2025 02:50:00","EST","CAPITL",61757,1188.9421
"11/12/2025 02:50:00","EST","CENTRL",61754,1694.3079
"11/12/2025 02:50:00","EST","DUNWOD",61760,523.2659
"11/12/2025 02:50:00","EST","GENESE",61753,941.1756
"11/12/2025 02:50:00","EST","HUD VL",61758,969.4221
"11/12/2025 02:50:00","EST","LONGIL",61762,1753.4926
"11/12/2025 02:50:00","EST","MHK VL",61756,777.1883
"11/12/2025 02:50:00","EST","MILLWD",61759,255.8736
"11/12/2025 02:50:00","EST","N.Y.C.",61761,4363.3433
"11/12/2025 02:50:00","EST","NORTH",61755,638.5238
"11/12/2025 02:50:00","EST","WEST",61752,1549.1704
"11/12/2025 02:55:00","EST","CAPITL",61757,1189.9763
"11/12/2025 02:55:00","EST","CENTRL",61754,1644.4277
"11/12/2025 02:55:00","EST","DUNWOD",61760,522.5978
"11/12/2025 02:55:00","EST","GENESE",61753,942.6935
"11/12/2025 02:55:00","EST","HUD VL",61758,937.3164
"11/12/2025 02:55:00","EST","LONGIL",61762,1758.6849
"11/12/2025 02:55:00","EST","MHK VL",61756,779.4275
"11/12/2025 02:55:00","EST","MILLWD",61759,263.3916
"11/12/2025 02:55:00","EST","N.Y.C.",61761,4350.449
"11/12/2025 02:55:00","EST","NORTH",61755,636.0975
"11/12/2025 02:55:00","EST","WEST",61752,1550.2924
"11/12/2025 03:00:00","EST","CAPITL",61757,1165.8741
"11/12/2025 03:00:00","EST","CENTRL",61754,1638.0464
"11/12/2025 03:00:00","EST","DUNWOD",61760,518.071
"11/12/2025 03:00:00","EST","GENESE",61753,939.5639
"11/12/2025 03:00:00","EST","HUD VL",61758,970.6494
"11/12/2025 03:00:00","EST","LONGIL",61762,1753.2565
"11/12/2025 03:00:00","EST","MHK VL",61756,799.9048
"11/12/2025 03:00:00","EST","MILLWD",61759,255.6357
"11/12/2025 03:00:00","EST","N.Y.C.",61761,4363.4277
"11/12/2025 03:00:00","EST","NORTH",61755,629.4379
"11/12/2025 03:00:00","EST","WEST",61752,1551.2152
"11/12/2025 03:05:00","EST","CAPITL",61757,1165.4487
"11/12/2025 03:05:00","EST","CENTRL",61754,1636.3198
"11/12/2025 03:05:00","EST","DUNWOD",61760,513.0977
"11/12/2025 03:05:00","EST","GENESE",61753,944.6382
"11/12/2025 03:05:00","EST","HUD VL",61758,929.1096
"11/12/2025 03:05:00","EST","LONGIL",61762,1742.877
"11/12/2025 03:05:00","EST","MHK VL",61756,790.2794
"11/12/2025 03:05:00","EST","MILLWD",61759,269.3906
"11/12/2025 03:05:00","EST","N.Y.C.",61761,4343.63
"11/12/2025 03:05:00","EST","NORTH",61755,632.9069
"11/12/2025 03:05:00","EST","WEST",61752,1565.8386
"11/12/2025 03:10:00","EST","CAPITL",61757,1171.3125
"11/12/2025 03:10:00","EST","CENTRL",61754,1672.9082
"11/12/2025 03:10:00","EST","DUNWOD",61760,524.8895
"11/12/2025 03:10:00","EST","GENESE",61753,948.1793
"11/12/2025 03:10:00","EST","HUD VL",61758,913.8709
"11/12/2025 03:10:00","EST","LONGIL",61762,1744.6106
"11/12/2025 03:10:00","EST","MHK VL",61756,781.938
"11/12/2025 03:10:00","EST","MILLWD",61759,268.7028
"11/12/2025 03:10:00","EST","N.Y.C.",61761,4343.6094
"11/12/2025 03:10:00","EST","NORTH",61755,643.3325
"11/12/2025 03:10:00","EST","WEST",61752,1541.217
"11/12/2025 03:15:00","EST","CAPITL",61757,1173.3898
"11/12/2025 03:15:00","EST","CENTRL",61754,1672.3779
"11/12/2025 03:15:00","EST","DUNWOD",61760,515.312
"11/12/2025 03:15:00","EST","GENESE",61753,947.8445
"11/12/2025 03:15:00","EST","HUD VL",61758,933.5634
"11/12/2025 03:15:00","EST","LONGIL",61762,1747.4537
"11/12/2025 03:15:00","EST","MHK VL",61756,779.0524
"11/12/2025 03:15:00","EST","MILLWD",61759,259.652
"11/12/2025 03:15:00","EST","N.Y.C.",61761,4350.2637
"11/12/2025 03:15:00","EST","NORTH",61755,632.5524
"11/12/2025 03:15:00","EST","WEST",61752,1551.2462
"11/12/2025 03:20:00","EST","CAPITL",61757,1178.1477
"11/12/2025 03:20:00","EST","CENTRL",61754,1681.5332
"11/12/2025 03:20:00","EST","DUNWOD",61760,516.7384
"11/12/2025 03:20:00","EST","GENESE",61753,945.3391
"11/12/2025 03:20:00","EST","HUD VL",61758,963.3333
"11/12/2025 03:20:00","EST","LONGIL",61762,1739.6233
