"Time Stamp","Time Zone","Name","PTID","Load"
"10/27/2025 00:40:00","EDT","LONGIL",61762,1668.2834
"10/27/2025 00:40:00","EDT","MHK VL",61756,730.7257
"10/27/2025 00:40:00","EDT","MILLWD",61759,226.6427
"10/27/2025 00:40:00","EDT","N.Y.C.",61761,4241.0903
"10/27/2025 00:40:00","EDT","NORTH",61755,591.5414
"10/27/2025 00:40:00","EDT","WEST",61752,1437.8507
"10/27/2025 00:45:00","EDT","CAPITL",61757,1103.2233
"10/27/2025 00:45:00","EDT","CENTRL",61754,1509.5752
"10/27/2025 00:45:00","EDT","DUNWOD",61760,492.5051
"10/27/2025 00:45:00","EDT","GENESE",61753,878.7307
"10/27/2025 00:45:00","EDT","HUD VL",61758,896.2969
"10/27/2025 00:45:00","EDT","LONGIL",61762,1665.0991
"10/27/2025 00:45:00","EDT","MHK VL",61756,736.6152
"10/27/2025 00:45:00","EDT","MILLWD",61759,232.62
"10/27/2025 00:45:00","EDT","N.Y.C.",61761,4204.8037
"10/27/2025 00:45:00","EDT","NORTH",61755,584.0923
"10/27/2025 00:45:00","EDT","WEST",61752,1427.2087
"10/27/2025 00:50:00","EDT","CAPITL",61757,1100.0286
"10/27/2025 00:50:00","EDT","CENTRL",61754,1515.0125
"10/27/2025 00:50:00","EDT","DUNWOD",61760,486.1622
"10/27/2025 00:50:00","EDT","GENESE",61753,872.1777
"10/27/2025 00:50:00","EDT","HUD VL",61758,874.3547
"10/27/2025 00:50:00","EDT","LONGIL",61762,1662.4473
"10/27/2025 00:50:00","EDT","MHK VL",61756,726.1263
"10/27/2025 00:50:00","EDT","MILLWD",61759,223.0968
"10/27/2025 00:50:00","EDT","N.Y.C.",61761,4223.8965
"10/27/2025 00:50:00","EDT","NORTH",61755,601.1836
"10/27/2025 00:50:00","EDT","WEST",61752,1438.0687
"10/27/2025 00:55:00","EDT","CAPITL",61757,1094.3145
"10/27/2025 00:55:00","EDT","CENTRL",61754,1478.6282
"10/27/2025 00:55:00","EDT","DUNWOD",61760,490.6159
"10/27/2025 00:55:00","EDT","GENESE",61753,868.559
"10/27/2025 00:55:00","EDT","HUD VL",61758,883.3386
"10/27/2025 00:55:00","EDT","LONGIL",61762,1648.7695
"10/27/2025 00:55:00","EDT","MHK VL",61756,704.5101
"10/27/2025 00:55:00","EDT","MILLWD",61759,236.6336
"10/27/2025 00:55:00","EDT","N.Y.C.",61761,4186.048
"10/27/2025 00:55:00","EDT","NORTH",61755,632.4834
"10/27/2025 00:55:00","EDT","WEST",61752,1425.3978
"10/27/2025 01:00:00","EDT","CAPITL",61757,1114.3777
"10/27/2025 01:00:00","EDT","CENTRL",61754,1447.0383
"10/27/2025 01:00:00","EDT","DUNWOD",61760,486.9595
"10/27/2025 01:00:00","EDT","GENESE",61753,862.0435
"10/27/2025 01:00:00","EDT","HUD VL",61758,888.3488
"10/27/2025 01:00:00","EDT","LONGIL",61762,1661.1836
"10/27/2025 01:00:00","EDT","MHK VL",61756,746.3045
"10/27/2025 01:00:00","EDT","MILLWD",61759,227.6286
"10/27/2025 01:00:00","EDT","N.Y.C.",61761,4182.666
"10/27/2025 01:00:00","EDT","NORTH",61755,591.3275
"10/27/2025 01:00:00","EDT","WEST",61752,1451.6586
"10/27/2025 01:05:00","EDT","CAPITL",61757,1107.2012
"10/27/2025 01:05:00","EDT","CENTRL",61754,1484.5361
"10/27/2025 01:05:00","EDT","DUNWOD",61760,485.9054
"10/27/2025 01:05:00","EDT","GENESE",61753,872.0684
"10/27/2025 01:05:00","EDT","HUD VL",61758,879.1483
"10/27/2025 01:05:00","EDT","LONGIL",61762,1636.7888
"10/27/2025 01:05:00","EDT","MHK VL",61756,728.1457
"10/27/2025 01:05:00","EDT","MILLWD",61759,227.8674
"10/27/2025 01:05:00","EDT","N.Y.C.",61761,4165.3423
"10/27/2025 01:05:00","EDT","NORTH",61755,588.5063
"10/27/2025 01:05:00","EDT","WEST",61752,1422.788
"10/27/2025 01:10:00","EDT","CAPITL",61757,1076.4159
"10/27/2025 01:10:00","EDT","CENTRL",61754,1458.8516
"10/27/2025 01:10:00","EDT","DUNWOD",61760,466.5628
"10/27/2025 01:10:00","EDT","GENESE",61753,868.2383
"10/27/2025 01:10:00","EDT","HUD VL",61758,880.1005
"10/27/2025 01:10:00","EDT","LONGIL",61762,1621.6233
"10/27/2025 01:10:00","EDT","MHK VL",61756,724.8953
"10/27/2025 01:10:00","EDT","MILLWD",61759,251.0716
"10/27/2025 01:10:00","EDT","N.Y.C.",61761,4152.5566
"10/27/2025 01:10:00","EDT","NORTH",61755,596.1567
"10/27/2025 01:10:00","EDT","WEST",61752,1427.8462
"10/27/2025 01:15:00","EDT","CAPITL",61757,1107.319
"10/27/2025 01:15:00","EDT","CENTRL",61754,1468.3464
"10/27/2025 01:15:00","EDT","DUNWOD",61760,494.6155
"10/27/2025 01:15:00","EDT","GENESE",61753,872.9304
"10/27/2025 01:15:00","EDT","HUD VL",61758,889.3705
"10/27/2025 01:15:00","EDT","LONGIL",61762,1621.5337
"10/27/2025 01:15:00","EDT","MHK VL",61756,719.2047
"10/27/2025 01:15:00","EDT","MILLWD",61759,235.8414
"10/27/2025 01:15:00","EDT","N.Y.C.",61761,4132.621
"10/27/2025 01:15:00","EDT","NORTH",61755,597.694
"10/27/2025 01:15:00","EDT","WEST",61752,1429.2964
"10/27/2025 01:20:00","EDT","CAPITL",61757,1097.9717
"10/27/2025 01:20:00","EDT","CENTRL",61754,1449.3481
"10/27/2025 01:20:00","EDT","DUNWOD",61760,482.9616
"10/27/2025 01:20:00","EDT","GENESE",61753,859.583
"10/27/2025 01:20:00","EDT","HUD VL",61758,901.7639
"10/27/2025 01:20:00","EDT","LONGIL",61762,1608.9666
"10/27/2025 01:20:00","EDT","MHK VL",61756,738.3945
"10/27/2025 01:20:00","EDT","MILLWD",61759,232.2558
"10/27/2025 01:20:00","EDT","N.Y.C.",61761,4106.566
"10/27/2025 01:20:00","EDT","NORTH",61755,601.2147
"10/27/2025 01:20:00","EDT","WEST",61752,1439.2385
"10/27/2025 01:25:00","EDT","CAPITL",61757,1096.0481
"10/27/2025 01:25:00","EDT","CENTRL",61754,1483.1782
"10/27/2025 01:25:00","EDT","DUNWOD",61760,476.712
"10/27/2025 01:25:00","EDT","GENESE",61753,866.6028
"10/27/2025 01:25:00","EDT","HUD VL",61758,889.1952
"10/27/2025 01:25:00","EDT","LONGIL",61762,1604.1743
"10/27/2025 01:25:00","EDT","MHK VL",61756,717.6249
"10/27/2025 01:25:00","EDT","MILLWD",61759,232.5713
"10/27/2025 01:25:00","EDT","N.Y.C.",61761,4092.3076
"10/27/2025 01:25:00","EDT","NORTH",61755,592.7286
"10/27/2025 01:25:00","EDT","WEST",61752,1416.7958
"10/27/2025 01:30:00","EDT","CAPITL",61757,1099.1282
"10/27/2025 01:30:00","EDT","CENTRL",61754,1484.8748
"10/27/2025 01:30:00","EDT","DUNWOD",61760,476.4049
"10/27/2025 01:30:00","EDT","GENESE",61753,860.273
"10/27/2025 01:30:00","EDT","HUD VL",61758,880.5591
"10/27/2025 01:30:00","EDT","LONGIL",61762,1605.4679
"10/27/2025 01:30:00","EDT","MHK VL",61756,724.796
"10/27/2025 01:30:00","EDT","MILLWD",61759,227.3279
"10/27/2025 01:30:00","EDT","N.Y.C.",61761,4105.65
"10/27/2025 01:30:00","EDT","NORTH",61755,596.2894
"10/27/2025 01:30:00","EDT","WEST",61752,1413.6539
"10/27/2025 01:35:00","EDT","CAPITL",61757,1095.4954
"10/27/2025 01:35:00","EDT","CENTRL",61754,1481.3433
"10/27/2025 01:35:00","EDT","DUNWOD",61760,470.0751
"10/27/2025 01:35:00","EDT","GENESE",61753,860.9547
"10/27/2025 01:35:00","EDT","HUD VL",61758,873.6831
"10/27/2025 01:35:00","EDT","LONGIL",61762,1600.3848
"10/27/2025 01:35:00","EDT","MHK VL",61756,721.6049
"10/27/2025 01:35:00","EDT","MILLWD",61759,228.8009
"10/27/2025 01:35:00","EDT","N.Y.C.",61761,4085.7566
"10/27/2025 01:35:00","EDT","NORTH",61755,594.2499
"10/27/2025 01:35:00","EDT","WEST",61752,1415.4832
"10/27/2025 01:40:00","EDT","CAPITL",61757,1091.8717
"10/27/2025 01:40:00","EDT","CENTRL",61754,1489.708
"10/27/2025 01:40:00","EDT","DUNWOD",61760,470.1492
"10/27/2025 01:40:00","EDT","GENESE",61753,863.549
"10/27/2025 01:40:00","EDT","HUD VL",61758,880.5971
"10/27/2025 01:40:00","EDT","LONGIL",61762,1594.3794
"10/27/2025 01:40:00","EDT","MHK VL",61756,720.4269
"10/27/2025 01:40:00","EDT","MILLWD",61759,231.0776
"10/27/2025 01:40:00","EDT","N.Y.C.",61761,4057.2446
"10/27/2025 01:40:00","EDT","NORTH",61755,588.1419
"10/27/2025 01:40:00","EDT","WEST",61752,1415.5276
"10/27/2025 01:45:00","EDT","CAPITL",61757,1087.3481
"10/27/2025 01:45:00","EDT","CENTRL",61754,1494.1248
"10/27/2025 01:45:00","EDT","DUNWOD",61760,468.1155
"10/27/2025 01:45:00","EDT","GENESE",61753,855.5388
"10/27/2025 01:45:00","EDT","HUD VL",61758,860.8984
"10/27/2025 01:45:00","EDT","LONGIL",61762,1599.8889
"10/27/2025 01:45:00","EDT","MHK VL",61756,722.9161
"10/27/2025 01:45:00","EDT","MILLWD",61759,229.534
"10/27/2025 01:45:00","EDT","N.Y.C.",61761,4044.3613
"10/27/2025 01:45:00","EDT","NORTH",61755,590.6454
"10/27/2025 01:45:00","EDT","WEST",61752,1392.8541
"10/27/2025 01:50:00","EDT","CAPITL",61757,1093.6622
"10/27/2025 01:50:00","EDT","CENTRL",61754,1432.654
"10/27/2025 01:50:00","EDT","DUNWOD",61760,474.9374
"10/27/2025 01:50:00","EDT","GENESE",61753,851.6121
"10/27/2025 01:50:00","EDT","HUD VL",61758,868.785
"10/27/2025 01:50:00","EDT","LONGIL",61762,1588.9253
"10/27/2025 01:50:00","EDT","MHK VL",61756,719.0005
"10/27/2025 01:50:00","EDT","MILLWD",61759,224.8534
"10/27/2025 01:50:00","EDT","N.Y.C.",61761,4069.4326
"10/27/2025 01:50:00","EDT","NORTH",61755,592.2753
"10/27/2025 01:50:00","EDT","WEST",61752,1412.9438
"10/27/2025 01:55:00","EDT","CAPITL",61757,1082.9227
"10/27/2025 01:55:00","EDT","CENTRL",61754,1486.6104
"10/27/2025 01:55:00","EDT","DUNWOD",61760,465.0857
"10/27/2025 01:55:00","EDT","GENESE",61753,855.1882
"10/27/2025 01:55:00","EDT","HUD VL",61758,852.0034
"10/27/2025 01:55:00","EDT","LONGIL",61762,1589.1622
"10/27/2025 01:55:00","EDT","MHK VL",61756,719.264
"10/27/2025 01:55:00","EDT","MILLWD",61759,236.6022
"10/27/2025 01:55:00","EDT","N.Y.C.",61761,4035.4346
"10/27/2025 01:55:00","EDT","NORTH",61755,596.3798
"10/27/2025 01:55:00","EDT","WEST",61752,1423.5188
"10/27/2025 02:00:00","EDT","CAPITL",61757,1091.1416
"10/27/2025 02:00:00","EDT","CENTRL",61754,1473.1284
"10/27/2025 02:00:00","EDT","DUNWOD",61760,461.314
"10/27/2025 02:00:00","EDT","GENESE",61753,855.4315
"10/27/2025 02:00:00","EDT","HUD VL",61758,868.9935
"10/27/2025 02:00:00","EDT","LONGIL",61762,1590.8007
"10/27/2025 02:00:00","EDT","MHK VL",61756,719.5397
"10/27/2025 02:00:00","EDT","MILLWD",61759,223.7197
"10/27/2025 02:00:00","EDT","N.Y.C.",61761,4033.8005
"10/27/2025 02:00:00","EDT","NORTH",61755,592.4227
"10/27/2025 02:00:00","EDT","WEST",61752,1423.526
"10/27/2025 02:05:00","EDT","CAPITL",61757,1090.7983
"10/27/2025 02:05:00","EDT","CENTRL",61754,1480.9102
"10/27/2025 02:05:00","EDT","DUNWOD",61760,467.4041
"10/27/2025 02:05:00","EDT","GENESE",61753,850.6357
"10/27/2025 02:05:00","EDT","HUD VL",61758,877.6174
"10/27/2025 02:05:00","EDT","LONGIL",61762,1570.8728
"10/27/2025 02:05:00","EDT","MHK VL",61756,725.0192
"10/27/2025 02:05:00","EDT","MILLWD",61759,232.1498
"10/27/2025 02:05:00","EDT","N.Y.C.",61761,4020.5469
"10/27/2025 02:05:00","EDT","NORTH",61755,591.3078
"10/27/2025 02:05:00","EDT","WEST",61752,1433.0354
"10/27/2025 02:10:00","EDT","CAPITL",61757,1098.8293
"10/27/2025 02:10:00","EDT","CENTRL",61754,1432.9316
"10/27/2025 02:10:00","EDT","DUNWOD",61760,463.0693
"10/27/2025 02:10:00","EDT","GENESE",61753,853.8732
"10/27/2025 02:10:00","EDT","HUD VL",61758,865.5252
"10/27/2025 02:10:00","EDT","LONGIL",61762,1583.1531
"10/27/2025 02:10:00","EDT","MHK VL",61756,726.2345
"10/27/2025 02:10:00","EDT","MILLWD",61759,230.3754
"10/27/2025 02:10:00","EDT","N.Y.C.",61761,4033.4644
"10/27/2025 02:10:00","EDT","NORTH",61755,591.451
"10/27/2025 02:10:00","EDT","WEST",61752,1428.5566
"10/27/2025 02:15:00","EDT","CAPITL",61757,1090.1155
"10/27/2025 02:15:00","EDT","CENTRL",61754,1483.6736
"10/27/2025 02:15:00","EDT","DUNWOD",61760,470.304
"10/27/2025 02:15:00","EDT","GENESE",61753,849.6449
"10/27/2025 02:15:00","EDT","HUD VL",61758,864.0679
"10/27/2025 02:15:00","EDT","LONGIL",61762,1577.6392
"10/27/2025 02:15:00","EDT","MHK VL",61756,713.1058
"10/27/2025 02:15:00","EDT","MILLWD",61759,228.816
"10/27/2025 02:15:00","EDT","N.Y.C.",61761,3995.5317
"10/27/2025 02:15:00","EDT","NORTH",61755,595.3563
"10/27/2025 02:15:00","EDT","WEST",61752,1439.3375
"10/27/2025 02:20:00","EDT","CAPITL",61757,1087.8489
"10/27/2025 02:20:00","EDT","CENTRL",61754,1476.3442
"10/27/2025 02:20:00","EDT","DUNWOD",61760,468.6527
"10/27/2025 02:20:00","EDT","GENESE",61753,849.4103
"10/27/2025 02:20:00","EDT","HUD VL",61758,874.2583
"10/27/2025 02:20:00","EDT","LONGIL",61762,1569.4124
"10/27/2025 02:20:00","EDT","MHK VL",61756,730.6777
"10/27/2025 02:20:00","EDT","MILLWD",61759,222.1579
"10/27/2025 02:20:00","EDT","N.Y.C.",61761,3972.1816
"10/27/2025 02:20:00","EDT","NORTH",61755,583.1403
"10/27/2025 02:20:00","EDT","WEST",61752,1442.2375
"10/27/2025 02:25:00","EDT","CAPITL",61757,1092.0425
"10/27/2025 02:25:00","EDT","CENTRL",61754,1484.9797
"10/27/2025 02:25:00","EDT","DUNWOD",61760,458.0273
"10/27/2025 02:25:00","EDT","GENESE",61753,846.2048
"10/27/2025 02:25:00","EDT","HUD VL",61758,861.8431
"10/27/2025 02:25:00","EDT","LONGIL",61762,1587.367
"10/27/2025 02:25:00","EDT","MHK VL",61756,726.8947
"10/27/2025 02:25:00","EDT","MILLWD",61759,226.5602
"10/27/2025 02:25:00","EDT","N.Y.C.",61761,3978.7847
"10/27/2025 02:25:00","EDT","NORTH",61755,585.4878
"10/27/2025 02:25:00","EDT","WEST",61752,1428.8353
"10/27/2025 02:30:00","EDT","CAPITL",61757,1086.565
"10/27/2025 02:30:00","EDT","CENTRL",61754,1481.2891
"10/27/2025 02:30:00","EDT","DUNWOD",61760,464.1382
"10/27/2025 02:30:00","EDT","GENESE",61753,849.776
"10/27/2025 02:30:00","EDT","HUD VL",61758,853.1714
"10/27/2025 02:30:00","EDT","LONGIL",61762,1571.4915
"10/27/2025 02:30:00","EDT","MHK VL",61756,708.3776
"10/27/2025 02:30:00","EDT","MILLWD",61759,220.9144
"10/27/2025 02:30:00","EDT","N.Y.C.",61761,3974.7314
"10/27/2025 02:30:00","EDT","NORTH",61755,600.0506
"10/27/2025 02:30:00","EDT","WEST",61752,1433.49
"10/27/2025 02:35:00","EDT","CAPITL",61757,1079.7979
"10/27/2025 02:35:00","EDT","CENTRL",61754,1440.3589
"10/27/2025 02:35:00","EDT","DUNWOD",61760,455.3205
"10/27/2025 02:35:00","EDT","GENESE",61753,847.5468
"10/27/2025 02:35:00","EDT","HUD VL",61758,855.832
"10/27/2025 02:35:00","EDT","LONGIL",61762,1561.6199
"10/27/2025 02:35:00","EDT","MHK VL",61756,710.0548
"10/27/2025 02:35:00","EDT","MILLWD",61759,223.2543
"10/27/2025 02:35:00","EDT","N.Y.C.",61761,3972.0444
"10/27/2025 02:35:00","EDT","NORTH",61755,597.2234
"10/27/2025 02:35:00","EDT","WEST",61752,1445.1266
"10/27/2025 02:40:00","EDT","CAPITL",61757,1074.6351
"10/27/2025 02:40:00","EDT","CENTRL",61754,1473.0178
"10/27/2025 02:40:00","EDT","DUNWOD",61760,460.5349
"10/27/2025 02:40:00","EDT","GENESE",61753,850.1688
"10/27/2025 02:40:00","EDT","HUD VL",61758,877.8535
"10/27/2025 02:40:00","EDT","LONGIL",61762,1556.2898
"10/27/2025 02:40:00","EDT","MHK VL",61756,708.6882
"10/27/2025 02:40:00","EDT","MILLWD",61759,220.5371
"10/27/2025 02:40:00","EDT","N.Y.C.",61761,3963.546
"10/27/2025 02:40:00","EDT","NORTH",61755,603.4202
"10/27/2025 02:40:00","EDT","WEST",61752,1432.1809
"10/27/2025 02:45:00","EDT","CAPITL",61757,1080.9257
"10/27/2025 02:45:00","EDT","CENTRL",61754,1485.1262
"10/27/2025 02:45:00","EDT","DUNWOD",61760,455.4368
"10/27/2025 02:45:00","EDT","GENESE",61753,845.9904
"10/27/2025 02:45:00","EDT","HUD VL",61758,855.8046
"10/27/2025 02:45:00","EDT","LONGIL",61762,1564.5334
"10/27/2025 02:45:00","EDT","MHK VL",61756,707.063
"10/27/2025 02:45:00","EDT","MILLWD",61759,222.8706
"10/27/2025 02:45:00","EDT","N.Y.C.",61761,3971.2234
"10/27/2025 02:45:00","EDT","NORTH",61755,592.4087
"10/27/2025 02:45:00","EDT","WEST",61752,1428.2793
"10/27/2025 02:50:00","EDT","CAPITL",61757,1079.8297
"10/27/2025 02:50:00","EDT","CENTRL",61754,1467.7461
"10/27/2025 02:50:00","EDT","DUNWOD",61760,457.9236
"10/27/2025 02:50:00","EDT","GENESE",61753,843.0753
"10/27/2025 02:50:00","EDT","HUD VL",61758,874.7587
"10/27/2025 02:50:00","EDT","LONGIL",61762,1548.4575
"10/27/2025 02:50:00","EDT","MHK VL",61756,722.6926
"10/27/2025 02:50:00","EDT","MILLWD",61759,220.4254
"10/27/2025 02:50:00","EDT","N.Y.C.",61761,3960.0566
"10/27/2025 02:50:00","EDT","NORTH",61755,588.9134
"10/27/2025 02:50:00","EDT","WEST",61752,1430.6005
"10/27/2025 02:55:00","EDT","CAPITL",61757,1072.8029
"10/27/2025 02:55:00","EDT","CENTRL",61754,1490.6301
"10/27/2025 02:55:00","EDT","DUNWOD",61760,461.9968
"10/27/2025 02:55:00","EDT","GENESE",61753,847.4168
"10/27/2025 02:55:00","EDT","HUD VL",61758,890.5521
"10/27/2025 02:55:00","EDT","LONGIL",61762,1550.0525
"10/27/2025 02:55:00","EDT","MHK VL",61756,717.0614
"10/27/2025 02:55:00","EDT","MILLWD",61759,226.3842
"10/27/2025 02:55:00","EDT","N.Y.C.",61761,3947.4065
"10/27/2025 02:55:00","EDT","NORTH",61755,592.0544
"10/27/2025 02:55:00","EDT","WEST",61752,1417.1926
"10/27/2025 03:00:00","EDT","CAPITL",61757,1096.5725
"10/27/2025 03:00:00","EDT","CENTRL",61754,1474.0637
"10/27/2025 03:00:00","EDT","DUNWOD",61760,453.3494
"10/27/2025 03:00:00","EDT","GENESE",61753,847.7285
"10/27/2025 03:00:00","EDT","HUD VL",61758,853.7742
"10/27/2025 03:00:00","EDT","LONGIL",61762,1561.8184
"10/27/2025 03:00:00","EDT","MHK VL",61756,707.6108
"10/27/2025 03:00:00","EDT","MILLWD",61759,224.524
"10/27/2025 03:00:00","EDT","N.Y.C.",61761,3937.6865
"10/27/2025 03:00:00","EDT","NORTH",61755,587.9726
"10/27/2025 03:00:00","EDT","WEST",61752,1423.5798
"10/27/2025 03:05:00","EDT","CAPITL",61757,1065.1107
"10/27/2025 03:05:00","EDT","CENTRL",61754,1475.8032
"10/27/2025 03:05:00","EDT","DUNWOD",61760,457.307
"10/27/2025 03:05:00","EDT","GENESE",61753,852.7057
"10/27/2025 03:05:00","EDT","HUD VL",61758,864.299
"10/27/2025 03:05:00","EDT","LONGIL",61762,1539.811
"10/27/2025 03:05:00","EDT","MHK VL",61756,724.0854
"10/27/2025 03:05:00","EDT","MILLWD",61759,219.9215
"10/27/2025 03:05:00","EDT","N.Y.C.",61761,3939.602
"10/27/2025 03:05:00","EDT","NORTH",61755,586.2644
"10/27/2025 03:05:00","EDT","WEST",61752,1436.6997
"10/27/2025 03:10:00","EDT","CAPITL",61757,1090.1635
"10/27/2025 03:10:00","EDT","CENTRL",61754,1479.8179
"10/27/2025 03:10:00","EDT","DUNWOD",61760,456.0349
"10/27/2025 03:10:00","EDT","GENESE",61753,845.5516
"10/27/2025 03:10:00","EDT","HUD VL",61758,859.4879
"10/27/2025 03:10:00","EDT","LONGIL",61762,1567.8242
"10/27/2025 03:10:00","EDT","MHK VL",61756,717.6935
"10/27/2025 03:10:00","EDT","MILLWD",61759,223.9878
"10/27/2025 03:10:00","EDT","N.Y.C.",61761,3942.1267
"10/27/2025 03:10:00","EDT","NORTH",61755,560.1503
"10/27/2025 03:10:00","EDT","WEST",61752,1435.2236
"10/27/2025 03:15:00","EDT","CAPITL",61757,1072.0782
"10/27/2025 03:15:00","EDT","CENTRL",61754,1488.9321
"10/27/2025 03:15:00","EDT","DUNWOD",61760,448.9531
