"Time Stamp","Time Zone","Name","PTID","Load"
"10/26/2025 00:20:00","EDT","LONGIL",61762,1685.2885
"10/26/2025 00:20:00","EDT","MHK VL",61756,711.827
"10/26/2025 00:20:00","EDT","MILLWD",61759,248.8122
"10/26/2025 00:20:00","EDT","N.Y.C.",61761,4345.1133
"10/26/2025 00:20:00","EDT","NORTH",61755,596.7937
"10/26/2025 00:20:00","EDT","WEST",61752,1408.1559
"10/26/2025 00:25:00","EDT","CAPITL",61757,1129.4517
"10/26/2025 00:25:00","EDT","CENTRL",61754,1386.811
"10/26/2025 00:25:00","EDT","DUNWOD",61760,490.3854
"10/26/2025 00:25:00","EDT","GENESE",61753,868.611
"10/26/2025 00:25:00","EDT","HUD VL",61758,907.1856
"10/26/2025 00:25:00","EDT","LONGIL",61762,1679.0818
"10/26/2025 00:25:00","EDT","MHK VL",61756,721.8098
"10/26/2025 00:25:00","EDT","MILLWD",61759,230.3149
"10/26/2025 00:25:00","EDT","N.Y.C.",61761,4334.998
"10/26/2025 00:25:00","EDT","NORTH",61755,592.4955
"10/26/2025 00:25:00","EDT","WEST",61752,1420.0609
"10/26/2025 00:30:00","EDT","CAPITL",61757,1105.5125
"10/26/2025 00:30:00","EDT","CENTRL",61754,1365.1865
"10/26/2025 00:30:00","EDT","DUNWOD",61760,486.7293
"10/26/2025 00:30:00","EDT","GENESE",61753,862.3586
"10/26/2025 00:30:00","EDT","HUD VL",61758,886.8643
"10/26/2025 00:30:00","EDT","LONGIL",61762,1680.3749
"10/26/2025 00:30:00","EDT","MHK VL",61756,700.5623
"10/26/2025 00:30:00","EDT","MILLWD",61759,230.2983
"10/26/2025 00:30:00","EDT","N.Y.C.",61761,4314.328
"10/26/2025 00:30:00","EDT","NORTH",61755,603.5228
"10/26/2025 00:30:00","EDT","WEST",61752,1419.0295
"10/26/2025 00:35:00","EDT","CAPITL",61757,1114.7178
"10/26/2025 00:35:00","EDT","CENTRL",61754,1375.1338
"10/26/2025 00:35:00","EDT","DUNWOD",61760,480.4848
"10/26/2025 00:35:00","EDT","GENESE",61753,858.0956
"10/26/2025 00:35:00","EDT","HUD VL",61758,883.494
"10/26/2025 00:35:00","EDT","LONGIL",61762,1682.782
"10/26/2025 00:35:00","EDT","MHK VL",61756,713.2929
"10/26/2025 00:35:00","EDT","MILLWD",61759,243.8146
"10/26/2025 00:35:00","EDT","N.Y.C.",61761,4308.962
"10/26/2025 00:35:00","EDT","NORTH",61755,592.3383
"10/26/2025 00:35:00","EDT","WEST",61752,1417.334
"10/26/2025 00:40:00","EDT","CAPITL",61757,1097.0941
"10/26/2025 00:40:00","EDT","CENTRL",61754,1386.7993
"10/26/2025 00:40:00","EDT","DUNWOD",61760,484.1879
"10/26/2025 00:40:00","EDT","GENESE",61753,859.9686
"10/26/2025 00:40:00","EDT","HUD VL",61758,889.3301
"10/26/2025 00:40:00","EDT","LONGIL",61762,1659.8345
"10/26/2025 00:40:00","EDT","MHK VL",61756,701.9306
"10/26/2025 00:40:00","EDT","MILLWD",61759,228.6365
"10/26/2025 00:40:00","EDT","N.Y.C.",61761,4278.9194
"10/26/2025 00:40:00","EDT","NORTH",61755,593.0012
"10/26/2025 00:40:00","EDT","WEST",61752,1398.7906
"10/26/2025 00:45:00","EDT","CAPITL",61757,1108.0603
"10/26/2025 00:45:00","EDT","CENTRL",61754,1415.6924
"10/26/2025 00:45:00","EDT","DUNWOD",61760,475.322
"10/26/2025 00:45:00","EDT","GENESE",61753,852.6128
"10/26/2025 00:45:00","EDT","HUD VL",61758,907.8033
"10/26/2025 00:45:00","EDT","LONGIL",61762,1660.5717
"10/26/2025 00:45:00","EDT","MHK VL",61756,699.7866
"10/26/2025 00:45:00","EDT","MILLWD",61759,255.4599
"10/26/2025 00:45:00","EDT","N.Y.C.",61761,4281.2075
"10/26/2025 00:45:00","EDT","NORTH",61755,597.8365
"10/26/2025 00:45:00","EDT","WEST",61752,1398.8364
"10/26/2025 00:50:00","EDT","CAPITL",61757,1118.1752
"10/26/2025 00:50:00","EDT","CENTRL",61754,1407.7715
"10/26/2025 00:50:00","EDT","DUNWOD",61760,472.6639
"10/26/2025 00:50:00","EDT","GENESE",61753,849.6954
"10/26/2025 00:50:00","EDT","HUD VL",61758,864.3523
"10/26/2025 00:50:00","EDT","LONGIL",61762,1636.3295
"10/26/2025 00:50:00","EDT","MHK VL",61756,713.4354
"10/26/2025 00:50:00","EDT","MILLWD",61759,236.7022
"10/26/2025 00:50:00","EDT","N.Y.C.",61761,4253.789
"10/26/2025 00:50:00","EDT","NORTH",61755,596.98
"10/26/2025 00:50:00","EDT","WEST",61752,1422.446
"10/26/2025 00:55:00","EDT","CAPITL",61757,1096.8821
"10/26/2025 00:55:00","EDT","CENTRL",61754,1362.9836
"10/26/2025 00:55:00","EDT","DUNWOD",61760,482.6639
"10/26/2025 00:55:00","EDT","GENESE",61753,852.7092
"10/26/2025 00:55:00","EDT","HUD VL",61758,885.1517
"10/26/2025 00:55:00","EDT","LONGIL",61762,1634.3086
"10/26/2025 00:55:00","EDT","MHK VL",61756,696.8461
"10/26/2025 00:55:00","EDT","MILLWD",61759,234.4335
"10/26/2025 00:55:00","EDT","N.Y.C.",61761,4245.3027
"10/26/2025 00:55:00","EDT","NORTH",61755,590.2255
"10/26/2025 00:55:00","EDT","WEST",61752,1398.4858
"10/26/2025 01:00:00","EDT","CAPITL",61757,1119.2028
"10/26/2025 01:00:00","EDT","CENTRL",61754,1373.9822
"10/26/2025 01:00:00","EDT","DUNWOD",61760,482.7762
"10/26/2025 01:00:00","EDT","GENESE",61753,851.6357
"10/26/2025 01:00:00","EDT","HUD VL",61758,845.4115
"10/26/2025 01:00:00","EDT","LONGIL",61762,1626.7461
"10/26/2025 01:00:00","EDT","MHK VL",61756,693.9049
"10/26/2025 01:00:00","EDT","MILLWD",61759,239.4945
"10/26/2025 01:00:00","EDT","N.Y.C.",61761,4239.744
"10/26/2025 01:00:00","EDT","NORTH",61755,586.6798
"10/26/2025 01:00:00","EDT","WEST",61752,1383.3962
"10/26/2025 01:05:00","EDT","CAPITL",61757,1109.9803
"10/26/2025 01:05:00","EDT","CENTRL",61754,1386.4722
"10/26/2025 01:05:00","EDT","DUNWOD",61760,467.1406
"10/26/2025 01:05:00","EDT","GENESE",61753,843.5134
"10/26/2025 01:05:00","EDT","HUD VL",61758,855.8309
"10/26/2025 01:05:00","EDT","LONGIL",61762,1626.2343
"10/26/2025 01:05:00","EDT","MHK VL",61756,716.2236
"10/26/2025 01:05:00","EDT","MILLWD",61759,238.2757
"10/26/2025 01:05:00","EDT","N.Y.C.",61761,4229.397
"10/26/2025 01:05:00","EDT","NORTH",61755,572.193
"10/26/2025 01:05:00","EDT","WEST",61752,1393.9402
"10/26/2025 01:10:00","EDT","CAPITL",61757,1104.4244
"10/26/2025 01:10:00","EDT","CENTRL",61754,1363.21
"10/26/2025 01:10:00","EDT","DUNWOD",61760,492.3519
"10/26/2025 01:10:00","EDT","GENESE",61753,841.8978
"10/26/2025 01:10:00","EDT","HUD VL",61758,870.1017
"10/26/2025 01:10:00","EDT","LONGIL",61762,1603.981
"10/26/2025 01:10:00","EDT","MHK VL",61756,694.0344
"10/26/2025 01:10:00","EDT","MILLWD",61759,230.8696
"10/26/2025 01:10:00","EDT","N.Y.C.",61761,4215.753
"10/26/2025 01:10:00","EDT","NORTH",61755,590.179
"10/26/2025 01:10:00","EDT","WEST",61752,1372.9391
"10/26/2025 01:15:00","EDT","CAPITL",61757,1099.5398
"10/26/2025 01:15:00","EDT","CENTRL",61754,1351.4995
"10/26/2025 01:15:00","EDT","DUNWOD",61760,476.2799
"10/26/2025 01:15:00","EDT","GENESE",61753,842.5024
"10/26/2025 01:15:00","EDT","HUD VL",61758,863.1779
"10/26/2025 01:15:00","EDT","LONGIL",61762,1605.4402
"10/26/2025 01:15:00","EDT","MHK VL",61756,694.1805
"10/26/2025 01:15:00","EDT","MILLWD",61759,237.6023
"10/26/2025 01:15:00","EDT","N.Y.C.",61761,4180.4434
"10/26/2025 01:15:00","EDT","NORTH",61755,589.3116
"10/26/2025 01:15:00","EDT","WEST",61752,1404.2963
"10/26/2025 01:20:00","EDT","CAPITL",61757,1087.0841
"10/26/2025 01:20:00","EDT","CENTRL",61754,1357.0132
"10/26/2025 01:20:00","EDT","DUNWOD",61760,473.2648
"10/26/2025 01:20:00","EDT","GENESE",61753,841.5137
"10/26/2025 01:20:00","EDT","HUD VL",61758,873.0172
"10/26/2025 01:20:00","EDT","LONGIL",61762,1598.053
"10/26/2025 01:20:00","EDT","MHK VL",61756,687.1237
"10/26/2025 01:20:00","EDT","MILLWD",61759,222.997
"10/26/2025 01:20:00","EDT","N.Y.C.",61761,4148.084
"10/26/2025 01:20:00","EDT","NORTH",61755,589.1042
"10/26/2025 01:20:00","EDT","WEST",61752,1392.5848
"10/26/2025 01:25:00","EDT","CAPITL",61757,1101.3387
"10/26/2025 01:25:00","EDT","CENTRL",61754,1393.2712
"10/26/2025 01:25:00","EDT","DUNWOD",61760,469.2805
"10/26/2025 01:25:00","EDT","GENESE",61753,834.612
"10/26/2025 01:25:00","EDT","HUD VL",61758,851.8362
"10/26/2025 01:25:00","EDT","LONGIL",61762,1587.4963
"10/26/2025 01:25:00","EDT","MHK VL",61756,680.0747
"10/26/2025 01:25:00","EDT","MILLWD",61759,239.917
"10/26/2025 01:25:00","EDT","N.Y.C.",61761,4177.8003
"10/26/2025 01:25:00","EDT","NORTH",61755,584.0187
"10/26/2025 01:25:00","EDT","WEST",61752,1394.6665
"10/26/2025 01:30:00","EDT","CAPITL",61757,1079.9703
"10/26/2025 01:30:00","EDT","CENTRL",61754,1395.2439
"10/26/2025 01:30:00","EDT","DUNWOD",61760,464.5195
"10/26/2025 01:30:00","EDT","GENESE",61753,833.8357
"10/26/2025 01:30:00","EDT","HUD VL",61758,849.3013
"10/26/2025 01:30:00","EDT","LONGIL",61762,1596.498
"10/26/2025 01:30:00","EDT","MHK VL",61756,681.658
"10/26/2025 01:30:00","EDT","MILLWD",61759,225.3675
"10/26/2025 01:30:00","EDT","N.Y.C.",61761,4143.5293
"10/26/2025 01:30:00","EDT","NORTH",61755,586.9772
"10/26/2025 01:30:00","EDT","WEST",61752,1377.1755
"10/26/2025 01:35:00","EDT","CAPITL",61757,1082.257
"10/26/2025 01:35:00","EDT","CENTRL",61754,1406.8049
"10/26/2025 01:35:00","EDT","DUNWOD",61760,459.7683
"10/26/2025 01:35:00","EDT","GENESE",61753,837.8888
"10/26/2025 01:35:00","EDT","HUD VL",61758,846.5081
"10/26/2025 01:35:00","EDT","LONGIL",61762,1585.3794
"10/26/2025 01:35:00","EDT","MHK VL",61756,682.303
"10/26/2025 01:35:00","EDT","MILLWD",61759,232.6095
"10/26/2025 01:35:00","EDT","N.Y.C.",61761,4145.9746
"10/26/2025 01:35:00","EDT","NORTH",61755,584.0463
"10/26/2025 01:35:00","EDT","WEST",61752,1382.6318
"10/26/2025 01:40:00","EDT","CAPITL",61757,1083.6478
"10/26/2025 01:40:00","EDT","CENTRL",61754,1397.1853
"10/26/2025 01:40:00","EDT","DUNWOD",61760,459.4356
"10/26/2025 01:40:00","EDT","GENESE",61753,838.1871
"10/26/2025 01:40:00","EDT","HUD VL",61758,859.8471
"10/26/2025 01:40:00","EDT","LONGIL",61762,1578.0189
"10/26/2025 01:40:00","EDT","MHK VL",61756,687.939
"10/26/2025 01:40:00","EDT","MILLWD",61759,231.1579
"10/26/2025 01:40:00","EDT","N.Y.C.",61761,4137.042
"10/26/2025 01:40:00","EDT","NORTH",61755,583.7825
"10/26/2025 01:40:00","EDT","WEST",61752,1377.3185
"10/26/2025 01:45:00","EDT","CAPITL",61757,1093.9078
"10/26/2025 01:45:00","EDT","CENTRL",61754,1391.1873
"10/26/2025 01:45:00","EDT","DUNWOD",61760,454.3113
"10/26/2025 01:45:00","EDT","GENESE",61753,826.5259
"10/26/2025 01:45:00","EDT","HUD VL",61758,838.5144
"10/26/2025 01:45:00","EDT","LONGIL",61762,1573.4636
"10/26/2025 01:45:00","EDT","MHK VL",61756,696.6047
"10/26/2025 01:45:00","EDT","MILLWD",61759,232.9312
"10/26/2025 01:45:00","EDT","N.Y.C.",61761,4124.299
"10/26/2025 01:45:00","EDT","NORTH",61755,584.8627
"10/26/2025 01:45:00","EDT","WEST",61752,1394.0042
"10/26/2025 01:50:00","EDT","CAPITL",61757,1077.1552
"10/26/2025 01:50:00","EDT","CENTRL",61754,1414.0935
"10/26/2025 01:50:00","EDT","DUNWOD",61760,470.8723
"10/26/2025 01:50:00","EDT","GENESE",61753,829.5081
"10/26/2025 01:50:00","EDT","HUD VL",61758,841.813
"10/26/2025 01:50:00","EDT","LONGIL",61762,1550.5768
"10/26/2025 01:50:00","EDT","MHK VL",61756,688.8752
"10/26/2025 01:50:00","EDT","MILLWD",61759,224.9654
"10/26/2025 01:50:00","EDT","N.Y.C.",61761,4104.955
"10/26/2025 01:50:00","EDT","NORTH",61755,586.9006
"10/26/2025 01:50:00","EDT","WEST",61752,1372.8601
"10/26/2025 01:55:00","EDT","CAPITL",61757,1077.9203
"10/26/2025 01:55:00","EDT","CENTRL",61754,1410.8838
"10/26/2025 01:55:00","EDT","DUNWOD",61760,467.2236
"10/26/2025 01:55:00","EDT","GENESE",61753,824.8013
"10/26/2025 01:55:00","EDT","HUD VL",61758,842.4061
"10/26/2025 01:55:00","EDT","LONGIL",61762,1537.0513
"10/26/2025 01:55:00","EDT","MHK VL",61756,697.4523
"10/26/2025 01:55:00","EDT","MILLWD",61759,222.3639
"10/26/2025 01:55:00","EDT","N.Y.C.",61761,4086.1885
"10/26/2025 01:55:00","EDT","NORTH",61755,579.0496
"10/26/2025 01:55:00","EDT","WEST",61752,1373.9065
"10/26/2025 02:00:00","EDT","CAPITL",61757,1092.3507
"10/26/2025 02:00:00","EDT","CENTRL",61754,1363.9443
"10/26/2025 02:00:00","EDT","DUNWOD",61760,449.9388
"10/26/2025 02:00:00","EDT","GENESE",61753,826.275
"10/26/2025 02:00:00","EDT","HUD VL",61758,822.5815
"10/26/2025 02:00:00","EDT","LONGIL",61762,1567.4497
"10/26/2025 02:00:00","EDT","MHK VL",61756,678.2188
"10/26/2025 02:00:00","EDT","MILLWD",61759,228.8006
"10/26/2025 02:00:00","EDT","N.Y.C.",61761,4079.852
"10/26/2025 02:00:00","EDT","NORTH",61755,605.7377
"10/26/2025 02:00:00","EDT","WEST",61752,1403.4764
"10/26/2025 02:05:00","EDT","CAPITL",61757,1079.4891
"10/26/2025 02:05:00","EDT","CENTRL",61754,1401.9021
"10/26/2025 02:05:00","EDT","DUNWOD",61760,469.4044
"10/26/2025 02:05:00","EDT","GENESE",61753,827.045
"10/26/2025 02:05:00","EDT","HUD VL",61758,838.0383
"10/26/2025 02:05:00","EDT","LONGIL",61762,1537.305
"10/26/2025 02:05:00","EDT","MHK VL",61756,675.6962
"10/26/2025 02:05:00","EDT","MILLWD",61759,226.0908
"10/26/2025 02:05:00","EDT","N.Y.C.",61761,4070.7427
"10/26/2025 02:05:00","EDT","NORTH",61755,598.0112
"10/26/2025 02:05:00","EDT","WEST",61752,1378.3085
"10/26/2025 02:10:00","EDT","CAPITL",61757,1091.9255
"10/26/2025 02:10:00","EDT","CENTRL",61754,1353.7507
"10/26/2025 02:10:00","EDT","DUNWOD",61760,454.8263
"10/26/2025 02:10:00","EDT","GENESE",61753,828.5621
"10/26/2025 02:10:00","EDT","HUD VL",61758,838.5714
"10/26/2025 02:10:00","EDT","LONGIL",61762,1556.9176
"10/26/2025 02:10:00","EDT","MHK VL",61756,692.5567
"10/26/2025 02:10:00","EDT","MILLWD",61759,227.3708
"10/26/2025 02:10:00","EDT","N.Y.C.",61761,4062.1138
"10/26/2025 02:10:00","EDT","NORTH",61755,578.4279
"10/26/2025 02:10:00","EDT","WEST",61752,1399.9656
"10/26/2025 02:15:00","EDT","CAPITL",61757,1076.9883
"10/26/2025 02:15:00","EDT","CENTRL",61754,1355.3528
"10/26/2025 02:15:00","EDT","DUNWOD",61760,453.1794
"10/26/2025 02:15:00","EDT","GENESE",61753,824.5552
"10/26/2025 02:15:00","EDT","HUD VL",61758,840.6538
"10/26/2025 02:15:00","EDT","LONGIL",61762,1551.4479
"10/26/2025 02:15:00","EDT","MHK VL",61756,687.4587
"10/26/2025 02:15:00","EDT","MILLWD",61759,228.8082
"10/26/2025 02:15:00","EDT","N.Y.C.",61761,4041.9326
"10/26/2025 02:15:00","EDT","NORTH",61755,575.8468
"10/26/2025 02:15:00","EDT","WEST",61752,1393.9069
"10/26/2025 02:20:00","EDT","CAPITL",61757,1066.0172
"10/26/2025 02:20:00","EDT","CENTRL",61754,1367.5483
"10/26/2025 02:20:00","EDT","DUNWOD",61760,454.8795
"10/26/2025 02:20:00","EDT","GENESE",61753,820.7288
"10/26/2025 02:20:00","EDT","HUD VL",61758,823.1824
"10/26/2025 02:20:00","EDT","LONGIL",61762,1553.5234
"10/26/2025 02:20:00","EDT","MHK VL",61756,683.3749
"10/26/2025 02:20:00","EDT","MILLWD",61759,227.7951
"10/26/2025 02:20:00","EDT","N.Y.C.",61761,4019.792
"10/26/2025 02:20:00","EDT","NORTH",61755,580.5569
"10/26/2025 02:20:00","EDT","WEST",61752,1360.7222
"10/26/2025 02:25:00","EDT","CAPITL",61757,1084.2307
"10/26/2025 02:25:00","EDT","CENTRL",61754,1368.0222
"10/26/2025 02:25:00","EDT","DUNWOD",61760,457.8863
"10/26/2025 02:25:00","EDT","GENESE",61753,819.8412
"10/26/2025 02:25:00","EDT","HUD VL",61758,836.5088
"10/26/2025 02:25:00","EDT","LONGIL",61762,1534.6785
"10/26/2025 02:25:00","EDT","MHK VL",61756,686.0519
"10/26/2025 02:25:00","EDT","MILLWD",61759,228.9013
"10/26/2025 02:25:00","EDT","N.Y.C.",61761,3994.6162
"10/26/2025 02:25:00","EDT","NORTH",61755,585.0356
"10/26/2025 02:25:00","EDT","WEST",61752,1383.0679
"10/26/2025 02:30:00","EDT","CAPITL",61757,1078.0967
"10/26/2025 02:30:00","EDT","CENTRL",61754,1382.9216
"10/26/2025 02:30:00","EDT","DUNWOD",61760,440.9996
"10/26/2025 02:30:00","EDT","GENESE",61753,818.0851
"10/26/2025 02:30:00","EDT","HUD VL",61758,826.3756
"10/26/2025 02:30:00","EDT","LONGIL",61762,1548.7382
"10/26/2025 02:30:00","EDT","MHK VL",61756,678.3079
"10/26/2025 02:30:00","EDT","MILLWD",61759,225.1051
"10/26/2025 02:30:00","EDT","N.Y.C.",61761,4007.4412
"10/26/2025 02:30:00","EDT","NORTH",61755,587.9767
"10/26/2025 02:30:00","EDT","WEST",61752,1407.5283
"10/26/2025 02:35:00","EDT","CAPITL",61757,1090.7499
"10/26/2025 02:35:00","EDT","CENTRL",61754,1413.0823
"10/26/2025 02:35:00","EDT","DUNWOD",61760,459.6534
"10/26/2025 02:35:00","EDT","GENESE",61753,822.5482
"10/26/2025 02:35:00","EDT","HUD VL",61758,802.5356
"10/26/2025 02:35:00","EDT","LONGIL",61762,1539.728
"10/26/2025 02:35:00","EDT","MHK VL",61756,692.1986
"10/26/2025 02:35:00","EDT","MILLWD",61759,226.2392
"10/26/2025 02:35:00","EDT","N.Y.C.",61761,3983.0503
"10/26/2025 02:35:00","EDT","NORTH",61755,568.5111
"10/26/2025 02:35:00","EDT","WEST",61752,1413.1091
"10/26/2025 02:40:00","EDT","CAPITL",61757,1081.3994
"10/26/2025 02:40:00","EDT","CENTRL",61754,1412.2246
"10/26/2025 02:40:00","EDT","DUNWOD",61760,454.9598
"10/26/2025 02:40:00","EDT","GENESE",61753,817.9695
"10/26/2025 02:40:00","EDT","HUD VL",61758,840.3572
"10/26/2025 02:40:00","EDT","LONGIL",61762,1523.4263
"10/26/2025 02:40:00","EDT","MHK VL",61756,688.0952
"10/26/2025 02:40:00","EDT","MILLWD",61759,212.3424
"10/26/2025 02:40:00","EDT","N.Y.C.",61761,3999.9258
"10/26/2025 02:40:00","EDT","NORTH",61755,568.4536
"10/26/2025 02:40:00","EDT","WEST",61752,1394.7184
"10/26/2025 02:45:00","EDT","CAPITL",61757,1073.2388
"10/26/2025 02:45:00","EDT","CENTRL",61754,1388.8152
"10/26/2025 02:45:00","EDT","DUNWOD",61760,452.9191
"10/26/2025 02:45:00","EDT","GENESE",61753,818.7532
"10/26/2025 02:45:00","EDT","HUD VL",61758,838.5696
"10/26/2025 02:45:00","EDT","LONGIL",61762,1516.3827
"10/26/2025 02:45:00","EDT","MHK VL",61756,678.5659
"10/26/2025 02:45:00","EDT","MILLWD",61759,210.6567
"10/26/2025 02:45:00","EDT","N.Y.C.",61761,3983.3909
"10/26/2025 02:45:00","EDT","NORTH",61755,589.166
"10/26/2025 02:45:00","EDT","WEST",61752,1382.6179
"10/26/2025 02:50:00","EDT","CAPITL",61757,1070.209
"10/26/2025 02:50:00","EDT","CENTRL",61754,1417.1467
"10/26/2025 02:50:00","EDT","DUNWOD",61760,455.3722
"10/26/2025 02:50:00","EDT","GENESE",61753,815.1519
"10/26/2025 02:50:00","EDT","HUD VL",61758,812.1188
"10/26/2025 02:50:00","EDT","LONGIL",61762,1522.3129
"10/26/2025 02:50:00","EDT","MHK VL",61756,681.5549
"10/26/2025 02:50:00","EDT","MILLWD",61759,211.4178
"10/26/2025 02:50:00","EDT","N.Y.C.",61761,3976.8076
"10/26/2025 02:50:00","EDT","NORTH",61755,575.6544
"10/26/2025 02:50:00","EDT","WEST",61752,1387.8613
"10/26/2025 02:55:00","EDT","CAPITL",61757,1059.7434
"10/26/2025 02:55:00","EDT","CENTRL",61754,1413.8811
"10/26/2025 02:55:00","EDT","DUNWOD",61760,455.5131
"10/26/2025 02:55:00","EDT","GENESE",61753,816.6042
"10/26/2025 02:55:00","EDT","HUD VL",61758,832.9916
"10/26/2025 02:55:00","EDT","LONGIL",61762,1513.3674
"10/26/2025 02:55:00","EDT","MHK VL",61756,676.7023
"10/26/2025 02:55:00","EDT","MILLWD",61759,208.1999
"10/26/2025 02:55:00","EDT","N.Y.C.",61761,3973.9126
"10/26/2025 02:55:00","EDT","NORTH",61755,570.3928
"10/26/2025 02:55:00","EDT","WEST",61752,1376.4048
"10/26/2025 03:00:00","EDT","CAPITL",61757,1064.2759
"10/26/2025 03:00:00","EDT","CENTRL",61754,1414.2114
"10/26/2025 03:00:00","EDT","DUNWOD",61760,453.9301
"10/26/2025 03:00:00","EDT","GENESE",61753,815.0997
"10/26/2025 03:00:00","EDT","HUD VL",61758,822.2771
"10/26/2025 03:00:00","EDT","LONGIL",61762,1511.1487
"10/26/2025 03:00:00","EDT","MHK VL",61756,681.3367
"10/26/2025 03:00:00","EDT","MILLWD",61759,214.9004
"10/26/2025 03:00:00","EDT","N.Y.C.",61761,3958.796
"10/26/2025 03:00:00","EDT","NORTH",61755,548.3152
"10/26/2025 03:00:00","EDT","WEST",61752,1360.1173
"10/26/2025 03:05:00","EDT","CAPITL",61757,1052.0461
"10/26/2025 03:05:00","EDT","CENTRL",61754,1408.6406
"10/26/2025 03:05:00","EDT","DUNWOD",61760,444.599
"10/26/2025 03:05:00","EDT","GENESE",61753,818.3754
"10/26/2025 03:05:00","EDT","HUD VL",61758,817.9004
"10/26/2025 03:05:00","EDT","LONGIL",61762,1507.1077
"10/26/2025 03:05:00","EDT","MHK VL",61756,683.7706
"10/26/2025 03:05:00","EDT","MILLWD",61759,216.0912
"10/26/2025 03:05:00","EDT","N.Y.C.",61761,3961.496
"10/26/2025 03:05:00","EDT","NORTH",61755,568.523
"10/26/2025 03:05:00","EDT","WEST",61752,1381.5688
"10/26/2025 03:10:00","EDT","CAPITL",61757,1073.5754
"10/26/2025 03:10:00","EDT","CENTRL",61754,1395.0613
"10/26/2025 03:10:00","EDT","DUNWOD",61760,456.5025
"10/26/2025 03:10:00","EDT","GENESE",61753,824.0739
"10/26/2025 03:10:00","EDT","HUD VL",61758,824.3562
"10/26/2025 03:10:00","EDT","LONGIL",61762,1500.3582
"10/26/2025 03:10:00","EDT","MHK VL",61756,680.4299
"10/26/2025 03:10:00","EDT","MILLWD",61759,206.6271
"10/26/2025 03:10:00","EDT","N.Y.C.",61761,3964.271
"10/26/2025 03:10:00","EDT","NORTH",61755,580.3461
"10/26/2025 03:10:00","EDT","WEST",61752,1388.0466
"10/26/2025 03:15:00","EDT","CAPITL",61757,1064.4554
"10/26/2025 03:15:00","EDT","CENTRL",61754,1403.1763
"10/26/2025 03:15:00","EDT","DUNWOD",61760,445.2726
