"Time Stamp","Time Zone","Name","PTID","Load"
"10/16/2025 00:35:00","EDT","WEST",61752,1442.2753
"10/16/2025 00:40:00","EDT","CAPITL",61757,1101.9813
"10/16/2025 00:40:00","EDT","CENTRL",61754,1349.9656
"10/16/2025 00:40:00","EDT","DUNWOD",61760,505.709
"10/16/2025 00:40:00","EDT","GENESE",61753,876.9575
"10/16/2025 00:40:00","EDT","HUD VL",61758,842.0953
"10/16/2025 00:40:00","EDT","LONGIL",61762,1663.0394
"10/16/2025 00:40:00","EDT","MHK VL",61756,708.7435
"10/16/2025 00:40:00","EDT","MILLWD",61759,223.3746
"10/16/2025 00:40:00","EDT","N.Y.C.",61761,4212.0615
"10/16/2025 00:40:00","EDT","NORTH",61755,539.9763
"10/16/2025 00:40:00","EDT","WEST",61752,1443.8455
"10/16/2025 00:45:00","EDT","CAPITL",61757,1093.7549
"10/16/2025 00:45:00","EDT","CENTRL",61754,1382.4312
"10/16/2025 00:45:00","EDT","DUNWOD",61760,501.9985
"10/16/2025 00:45:00","EDT","GENESE",61753,872.7462
"10/16/2025 00:45:00","EDT","HUD VL",61758,815.596
"10/16/2025 00:45:00","EDT","LONGIL",61762,1677.0671
"10/16/2025 00:45:00","EDT","MHK VL",61756,690.9663
"10/16/2025 00:45:00","EDT","MILLWD",61759,217.474
"10/16/2025 00:45:00","EDT","N.Y.C.",61761,4163.215
"10/16/2025 00:45:00","EDT","NORTH",61755,540.502
"10/16/2025 00:45:00","EDT","WEST",61752,1438.5526
"10/16/2025 00:50:00","EDT","CAPITL",61757,1109.6727
"10/16/2025 00:50:00","EDT","CENTRL",61754,1374.4712
"10/16/2025 00:50:00","EDT","DUNWOD",61760,499.9777
"10/16/2025 00:50:00","EDT","GENESE",61753,866.979
"10/16/2025 00:50:00","EDT","HUD VL",61758,864.2182
"10/16/2025 00:50:00","EDT","LONGIL",61762,1663.7781
"10/16/2025 00:50:00","EDT","MHK VL",61756,705.5612
"10/16/2025 00:50:00","EDT","MILLWD",61759,206.2426
"10/16/2025 00:50:00","EDT","N.Y.C.",61761,4170.2725
"10/16/2025 00:50:00","EDT","NORTH",61755,546.684
"10/16/2025 00:50:00","EDT","WEST",61752,1442.3555
"10/16/2025 00:55:00","EDT","CAPITL",61757,1099.6633
"10/16/2025 00:55:00","EDT","CENTRL",61754,1385.7051
"10/16/2025 00:55:00","EDT","DUNWOD",61760,504.7903
"10/16/2025 00:55:00","EDT","GENESE",61753,866.3707
"10/16/2025 00:55:00","EDT","HUD VL",61758,832.2868
"10/16/2025 00:55:00","EDT","LONGIL",61762,1655.0814
"10/16/2025 00:55:00","EDT","MHK VL",61756,697.8179
"10/16/2025 00:55:00","EDT","MILLWD",61759,205.2169
"10/16/2025 00:55:00","EDT","N.Y.C.",61761,4135.7593
"10/16/2025 00:55:00","EDT","NORTH",61755,546.387
"10/16/2025 00:55:00","EDT","WEST",61752,1451.3434
"10/16/2025 01:00:00","EDT","CAPITL",61757,1096.2141
"10/16/2025 01:00:00","EDT","CENTRL",61754,1390.1172
"10/16/2025 01:00:00","EDT","DUNWOD",61760,504.8565
"10/16/2025 01:00:00","EDT","GENESE",61753,865.4058
"10/16/2025 01:00:00","EDT","HUD VL",61758,823.295
"10/16/2025 01:00:00","EDT","LONGIL",61762,1648.0262
"10/16/2025 01:00:00","EDT","MHK VL",61756,700.1712
"10/16/2025 01:00:00","EDT","MILLWD",61759,199.6079
"10/16/2025 01:00:00","EDT","N.Y.C.",61761,4138.5986
"10/16/2025 01:00:00","EDT","NORTH",61755,537.0765
"10/16/2025 01:00:00","EDT","WEST",61752,1435.6896
"10/16/2025 01:05:00","EDT","CAPITL",61757,1086.7991
"10/16/2025 01:05:00","EDT","CENTRL",61754,1347.321
"10/16/2025 01:05:00","EDT","DUNWOD",61760,494.4381
"10/16/2025 01:05:00","EDT","GENESE",61753,870.3201
"10/16/2025 01:05:00","EDT","HUD VL",61758,836.8159
"10/16/2025 01:05:00","EDT","LONGIL",61762,1634.7063
"10/16/2025 01:05:00","EDT","MHK VL",61756,690.2961
"10/16/2025 01:05:00","EDT","MILLWD",61759,203.785
"10/16/2025 01:05:00","EDT","N.Y.C.",61761,4107.8433
"10/16/2025 01:05:00","EDT","NORTH",61755,541.7228
"10/16/2025 01:05:00","EDT","WEST",61752,1430.997
"10/16/2025 01:10:00","EDT","CAPITL",61757,1095.8815
"10/16/2025 01:10:00","EDT","CENTRL",61754,1331.227
"10/16/2025 01:10:00","EDT","DUNWOD",61760,507.5384
"10/16/2025 01:10:00","EDT","GENESE",61753,862.0077
"10/16/2025 01:10:00","EDT","HUD VL",61758,839.0607
"10/16/2025 01:10:00","EDT","LONGIL",61762,1623.0583
"10/16/2025 01:10:00","EDT","MHK VL",61756,693.7686
"10/16/2025 01:10:00","EDT","MILLWD",61759,198.5305
"10/16/2025 01:10:00","EDT","N.Y.C.",61761,4101.532
"10/16/2025 01:10:00","EDT","NORTH",61755,544.1165
"10/16/2025 01:10:00","EDT","WEST",61752,1441.2072
"10/16/2025 01:15:00","EDT","CAPITL",61757,1072.818
"10/16/2025 01:15:00","EDT","CENTRL",61754,1341.1116
"10/16/2025 01:15:00","EDT","DUNWOD",61760,488.4855
"10/16/2025 01:15:00","EDT","GENESE",61753,867.3085
"10/16/2025 01:15:00","EDT","HUD VL",61758,825.0781
"10/16/2025 01:15:00","EDT","LONGIL",61762,1625.5215
"10/16/2025 01:15:00","EDT","MHK VL",61756,695.7506
"10/16/2025 01:15:00","EDT","MILLWD",61759,208.833
"10/16/2025 01:15:00","EDT","N.Y.C.",61761,4099.5713
"10/16/2025 01:15:00","EDT","NORTH",61755,542.5925
"10/16/2025 01:15:00","EDT","WEST",61752,1393.3948
"10/16/2025 01:20:00","EDT","CAPITL",61757,1085.2727
"10/16/2025 01:20:00","EDT","CENTRL",61754,1342.0249
"10/16/2025 01:20:00","EDT","DUNWOD",61760,488.4711
"10/16/2025 01:20:00","EDT","GENESE",61753,866.2849
"10/16/2025 01:20:00","EDT","HUD VL",61758,816.8038
"10/16/2025 01:20:00","EDT","LONGIL",61762,1620.2769
"10/16/2025 01:20:00","EDT","MHK VL",61756,719.9186
"10/16/2025 01:20:00","EDT","MILLWD",61759,206.4945
"10/16/2025 01:20:00","EDT","N.Y.C.",61761,4055.6687
"10/16/2025 01:20:00","EDT","NORTH",61755,519.9324
"10/16/2025 01:20:00","EDT","WEST",61752,1415.3301
"10/16/2025 01:25:00","EDT","CAPITL",61757,1085.7805
"10/16/2025 01:25:00","EDT","CENTRL",61754,1350.6714
"10/16/2025 01:25:00","EDT","DUNWOD",61760,488.4427
"10/16/2025 01:25:00","EDT","GENESE",61753,860.1273
"10/16/2025 01:25:00","EDT","HUD VL",61758,804.4611
"10/16/2025 01:25:00","EDT","LONGIL",61762,1611.6636
"10/16/2025 01:25:00","EDT","MHK VL",61756,699.0299
"10/16/2025 01:25:00","EDT","MILLWD",61759,217.4942
"10/16/2025 01:25:00","EDT","N.Y.C.",61761,4054.8423
"10/16/2025 01:25:00","EDT","NORTH",61755,569.2174
"10/16/2025 01:25:00","EDT","WEST",61752,1423.1793
"10/16/2025 01:30:00","EDT","CAPITL",61757,1075.8672
"10/16/2025 01:30:00","EDT","CENTRL",61754,1356.2273
"10/16/2025 01:30:00","EDT","DUNWOD",61760,490.938
"10/16/2025 01:30:00","EDT","GENESE",61753,866.6598
"10/16/2025 01:30:00","EDT","HUD VL",61758,802.5129
"10/16/2025 01:30:00","EDT","LONGIL",61762,1606.5913
"10/16/2025 01:30:00","EDT","MHK VL",61756,682.899
"10/16/2025 01:30:00","EDT","MILLWD",61759,217.554
"10/16/2025 01:30:00","EDT","N.Y.C.",61761,4060.4844
"10/16/2025 01:30:00","EDT","NORTH",61755,570.2495
"10/16/2025 01:30:00","EDT","WEST",61752,1419.4617
"10/16/2025 01:35:00","EDT","CAPITL",61757,1076.1544
"10/16/2025 01:35:00","EDT","CENTRL",61754,1365.5354
"10/16/2025 01:35:00","EDT","DUNWOD",61760,495.9558
"10/16/2025 01:35:00","EDT","GENESE",61753,866.281
"10/16/2025 01:35:00","EDT","HUD VL",61758,828.0576
"10/16/2025 01:35:00","EDT","LONGIL",61762,1601.9597
"10/16/2025 01:35:00","EDT","MHK VL",61756,672.228
"10/16/2025 01:35:00","EDT","MILLWD",61759,195.5875
"10/16/2025 01:35:00","EDT","N.Y.C.",61761,4033.8018
"10/16/2025 01:35:00","EDT","NORTH",61755,560.0702
"10/16/2025 01:35:00","EDT","WEST",61752,1414.3024
"10/16/2025 01:40:00","EDT","CAPITL",61757,1070.6582
"10/16/2025 01:40:00","EDT","CENTRL",61754,1334.1172
"10/16/2025 01:40:00","EDT","DUNWOD",61760,485.5316
"10/16/2025 01:40:00","EDT","GENESE",61753,851.1381
"10/16/2025 01:40:00","EDT","HUD VL",61758,811.5867
"10/16/2025 01:40:00","EDT","LONGIL",61762,1598.0988
"10/16/2025 01:40:00","EDT","MHK VL",61756,689.5481
"10/16/2025 01:40:00","EDT","MILLWD",61759,205.6197
"10/16/2025 01:40:00","EDT","N.Y.C.",61761,4015.8257
"10/16/2025 01:40:00","EDT","NORTH",61755,542.7703
"10/16/2025 01:40:00","EDT","WEST",61752,1435.1638
"10/16/2025 01:45:00","EDT","CAPITL",61757,1073.0856
"10/16/2025 01:45:00","EDT","CENTRL",61754,1361.4634
"10/16/2025 01:45:00","EDT","DUNWOD",61760,488.6677
"10/16/2025 01:45:00","EDT","GENESE",61753,851.9686
"10/16/2025 01:45:00","EDT","HUD VL",61758,798.3193
"10/16/2025 01:45:00","EDT","LONGIL",61762,1583.5814
"10/16/2025 01:45:00","EDT","MHK VL",61756,689.8461
"10/16/2025 01:45:00","EDT","MILLWD",61759,207.5726
"10/16/2025 01:45:00","EDT","N.Y.C.",61761,4001.8477
"10/16/2025 01:45:00","EDT","NORTH",61755,543.4274
"10/16/2025 01:45:00","EDT","WEST",61752,1434.9077
"10/16/2025 01:50:00","EDT","CAPITL",61757,1069.9263
"10/16/2025 01:50:00","EDT","CENTRL",61754,1347.4973
"10/16/2025 01:50:00","EDT","DUNWOD",61760,479.1263
"10/16/2025 01:50:00","EDT","GENESE",61753,852.3238
"10/16/2025 01:50:00","EDT","HUD VL",61758,786.7324
"10/16/2025 01:50:00","EDT","LONGIL",61762,1586.5122
"10/16/2025 01:50:00","EDT","MHK VL",61756,682.6848
"10/16/2025 01:50:00","EDT","MILLWD",61759,206.3594
"10/16/2025 01:50:00","EDT","N.Y.C.",61761,4004.9856
"10/16/2025 01:50:00","EDT","NORTH",61755,540.6884
"10/16/2025 01:50:00","EDT","WEST",61752,1408.6724
"10/16/2025 01:55:00","EDT","CAPITL",61757,1095.7201
"10/16/2025 01:55:00","EDT","CENTRL",61754,1349.9612
"10/16/2025 01:55:00","EDT","DUNWOD",61760,481.2161
"10/16/2025 01:55:00","EDT","GENESE",61753,857.7296
"10/16/2025 01:55:00","EDT","HUD VL",61758,812.642
"10/16/2025 01:55:00","EDT","LONGIL",61762,1584.2483
"10/16/2025 01:55:00","EDT","MHK VL",61756,677.8931
"10/16/2025 01:55:00","EDT","MILLWD",61759,196.8448
"10/16/2025 01:55:00","EDT","N.Y.C.",61761,3984.0125
"10/16/2025 01:55:00","EDT","NORTH",61755,548.6699
"10/16/2025 01:55:00","EDT","WEST",61752,1434.1423
"10/16/2025 02:00:00","EDT","CAPITL",61757,1066.5046
"10/16/2025 02:00:00","EDT","CENTRL",61754,1372.8232
"10/16/2025 02:00:00","EDT","DUNWOD",61760,481.8039
"10/16/2025 02:00:00","EDT","GENESE",61753,850.0107
"10/16/2025 02:00:00","EDT","HUD VL",61758,823.8125
"10/16/2025 02:00:00","EDT","LONGIL",61762,1575.8948
"10/16/2025 02:00:00","EDT","MHK VL",61756,675.1547
"10/16/2025 02:00:00","EDT","MILLWD",61759,192.6201
"10/16/2025 02:00:00","EDT","N.Y.C.",61761,3984.9849
"10/16/2025 02:00:00","EDT","NORTH",61755,551.2538
"10/16/2025 02:00:00","EDT","WEST",61752,1425.9946
"10/16/2025 02:05:00","EDT","CAPITL",61757,1088.5227
"10/16/2025 02:05:00","EDT","CENTRL",61754,1331.3022
"10/16/2025 02:05:00","EDT","DUNWOD",61760,475.1843
"10/16/2025 02:05:00","EDT","GENESE",61753,852.6543
"10/16/2025 02:05:00","EDT","HUD VL",61758,808.1212
"10/16/2025 02:05:00","EDT","LONGIL",61762,1563.7379
"10/16/2025 02:05:00","EDT","MHK VL",61756,679.4407
"10/16/2025 02:05:00","EDT","MILLWD",61759,199.9037
"10/16/2025 02:05:00","EDT","N.Y.C.",61761,3954.0203
"10/16/2025 02:05:00","EDT","NORTH",61755,535.1907
"10/16/2025 02:05:00","EDT","WEST",61752,1421.1528
"10/16/2025 02:10:00","EDT","CAPITL",61757,1054.8281
"10/16/2025 02:10:00","EDT","CENTRL",61754,1304.0957
"10/16/2025 02:10:00","EDT","DUNWOD",61760,471.8224
"10/16/2025 02:10:00","EDT","GENESE",61753,849.5061
"10/16/2025 02:10:00","EDT","HUD VL",61758,792.1037
"10/16/2025 02:10:00","EDT","LONGIL",61762,1568.9783
"10/16/2025 02:10:00","EDT","MHK VL",61756,691.0249
"10/16/2025 02:10:00","EDT","MILLWD",61759,210.2313
"10/16/2025 02:10:00","EDT","N.Y.C.",61761,3963.2095
"10/16/2025 02:10:00","EDT","NORTH",61755,557.036
"10/16/2025 02:10:00","EDT","WEST",61752,1410.5286
"10/16/2025 02:15:00","EDT","CAPITL",61757,1065.1615
"10/16/2025 02:15:00","EDT","CENTRL",61754,1321.9094
"10/16/2025 02:15:00","EDT","DUNWOD",61760,476.8318
"10/16/2025 02:15:00","EDT","GENESE",61753,849.6622
"10/16/2025 02:15:00","EDT","HUD VL",61758,795.7208
"10/16/2025 02:15:00","EDT","LONGIL",61762,1573.967
"10/16/2025 02:15:00","EDT","MHK VL",61756,679.7302
"10/16/2025 02:15:00","EDT","MILLWD",61759,205.0129
"10/16/2025 02:15:00","EDT","N.Y.C.",61761,3937.0425
"10/16/2025 02:15:00","EDT","NORTH",61755,550.3793
"10/16/2025 02:15:00","EDT","WEST",61752,1388.8137
"10/16/2025 02:20:00","EDT","CAPITL",61757,1065.4348
"10/16/2025 02:20:00","EDT","CENTRL",61754,1359.4978
"10/16/2025 02:20:00","EDT","DUNWOD",61760,464.0559
"10/16/2025 02:20:00","EDT","GENESE",61753,846.9658
"10/16/2025 02:20:00","EDT","HUD VL",61758,796.1018
"10/16/2025 02:20:00","EDT","LONGIL",61762,1564.0034
"10/16/2025 02:20:00","EDT","MHK VL",61756,679.228
"10/16/2025 02:20:00","EDT","MILLWD",61759,210.1334
"10/16/2025 02:20:00","EDT","N.Y.C.",61761,3944.2249
"10/16/2025 02:20:00","EDT","NORTH",61755,542.048
"10/16/2025 02:20:00","EDT","WEST",61752,1406.1387
"10/16/2025 02:25:00","EDT","CAPITL",61757,1067.4193
"10/16/2025 02:25:00","EDT","CENTRL",61754,1348.6079
"10/16/2025 02:25:00","EDT","DUNWOD",61760,471.3937
"10/16/2025 02:25:00","EDT","GENESE",61753,837.9845
"10/16/2025 02:25:00","EDT","HUD VL",61758,795.2051
"10/16/2025 02:25:00","EDT","LONGIL",61762,1553.8213
"10/16/2025 02:25:00","EDT","MHK VL",61756,678.0861
"10/16/2025 02:25:00","EDT","MILLWD",61759,190.3561
"10/16/2025 02:25:00","EDT","N.Y.C.",61761,3895.1384
"10/16/2025 02:25:00","EDT","NORTH",61755,540.8651
"10/16/2025 02:25:00","EDT","WEST",61752,1405.0261
"10/16/2025 02:30:00","EDT","CAPITL",61757,1064.5077
"10/16/2025 02:30:00","EDT","CENTRL",61754,1359.3008
"10/16/2025 02:30:00","EDT","DUNWOD",61760,465.3615
"10/16/2025 02:30:00","EDT","GENESE",61753,847.169
"10/16/2025 02:30:00","EDT","HUD VL",61758,806.0252
"10/16/2025 02:30:00","EDT","LONGIL",61762,1553.5299
"10/16/2025 02:30:00","EDT","MHK VL",61756,658.5347
"10/16/2025 02:30:00","EDT","MILLWD",61759,200.8906
"10/16/2025 02:30:00","EDT","N.Y.C.",61761,3920.0225
"10/16/2025 02:30:00","EDT","NORTH",61755,556.054
"10/16/2025 02:30:00","EDT","WEST",61752,1400.3308
"10/16/2025 02:35:00","EDT","CAPITL",61757,1063.0643
"10/16/2025 02:35:00","EDT","CENTRL",61754,1322.9128
"10/16/2025 02:35:00","EDT","DUNWOD",61760,469.1691
"10/16/2025 02:35:00","EDT","GENESE",61753,841.0592
"10/16/2025 02:35:00","EDT","HUD VL",61758,795.5815
"10/16/2025 02:35:00","EDT","LONGIL",61762,1539.125
"10/16/2025 02:35:00","EDT","MHK VL",61756,676.9739
"10/16/2025 02:35:00","EDT","MILLWD",61759,193.5314
"10/16/2025 02:35:00","EDT","N.Y.C.",61761,3906.4475
"10/16/2025 02:35:00","EDT","NORTH",61755,541.928
"10/16/2025 02:35:00","EDT","WEST",61752,1386.5437
"10/16/2025 02:40:00","EDT","CAPITL",61757,1078.5876
"10/16/2025 02:40:00","EDT","CENTRL",61754,1346.5254
"10/16/2025 02:40:00","EDT","DUNWOD",61760,460.1708
"10/16/2025 02:40:00","EDT","GENESE",61753,845.278
"10/16/2025 02:40:00","EDT","HUD VL",61758,779.1668
"10/16/2025 02:40:00","EDT","LONGIL",61762,1546.4628
"10/16/2025 02:40:00","EDT","MHK VL",61756,681.9738
"10/16/2025 02:40:00","EDT","MILLWD",61759,195.6549
"10/16/2025 02:40:00","EDT","N.Y.C.",61761,3891.2761
"10/16/2025 02:40:00","EDT","NORTH",61755,543.305
"10/16/2025 02:40:00","EDT","WEST",61752,1410.7146
"10/16/2025 02:45:00","EDT","CAPITL",61757,1066.3728
"10/16/2025 02:45:00","EDT","CENTRL",61754,1354.1719
"10/16/2025 02:45:00","EDT","DUNWOD",61760,471.3675
"10/16/2025 02:45:00","EDT","GENESE",61753,838.0787
"10/16/2025 02:45:00","EDT","HUD VL",61758,775.5396
"10/16/2025 02:45:00","EDT","LONGIL",61762,1549.2681
"10/16/2025 02:45:00","EDT","MHK VL",61756,676.2728
"10/16/2025 02:45:00","EDT","MILLWD",61759,203.5847
"10/16/2025 02:45:00","EDT","N.Y.C.",61761,3869.48
"10/16/2025 02:45:00","EDT","NORTH",61755,549.6164
"10/16/2025 02:45:00","EDT","WEST",61752,1385.4458
"10/16/2025 02:50:00","EDT","CAPITL",61757,1054.9395
"10/16/2025 02:50:00","EDT","CENTRL",61754,1356.814
"10/16/2025 02:50:00","EDT","DUNWOD",61760,463.5784
"10/16/2025 02:50:00","EDT","GENESE",61753,840.5868
"10/16/2025 02:50:00","EDT","HUD VL",61758,768.4357
"10/16/2025 02:50:00","EDT","LONGIL",61762,1545.8855
"10/16/2025 02:50:00","EDT","MHK VL",61756,675.8379
"10/16/2025 02:50:00","EDT","MILLWD",61759,195.0874
"10/16/2025 02:50:00","EDT","N.Y.C.",61761,3869.627
"10/16/2025 02:50:00","EDT","NORTH",61755,546.0049
"10/16/2025 02:50:00","EDT","WEST",61752,1411.6272
"10/16/2025 02:55:00","EDT","CAPITL",61757,1056.6724
"10/16/2025 02:55:00","EDT","CENTRL",61754,1350.106
"10/16/2025 02:55:00","EDT","DUNWOD",61760,469.9203
"10/16/2025 02:55:00","EDT","GENESE",61753,843.9228
"10/16/2025 02:55:00","EDT","HUD VL",61758,789.5657
"10/16/2025 02:55:00","EDT","LONGIL",61762,1535.4822
"10/16/2025 02:55:00","EDT","MHK VL",61756,682.2669
"10/16/2025 02:55:00","EDT","MILLWD",61759,199.6657
"10/16/2025 02:55:00","EDT","N.Y.C.",61761,3881.3936
"10/16/2025 02:55:00","EDT","NORTH",61755,539.2712
"10/16/2025 02:55:00","EDT","WEST",61752,1379.957
"10/16/2025 03:00:00","EDT","CAPITL",61757,1063.3267
"10/16/2025 03:00:00","EDT","CENTRL",61754,1320.2954
"10/16/2025 03:00:00","EDT","DUNWOD",61760,467.8906
"10/16/2025 03:00:00","EDT","GENESE",61753,839.8832
"10/16/2025 03:00:00","EDT","HUD VL",61758,775.6128
"10/16/2025 03:00:00","EDT","LONGIL",61762,1525.5964
"10/16/2025 03:00:00","EDT","MHK VL",61756,666.0261
"10/16/2025 03:00:00","EDT","MILLWD",61759,204.779
"10/16/2025 03:00:00","EDT","N.Y.C.",61761,3861.7793
"10/16/2025 03:00:00","EDT","NORTH",61755,549.1979
"10/16/2025 03:00:00","EDT","WEST",61752,1405.465
"10/16/2025 03:05:00","EDT","CAPITL",61757,1058.5763
"10/16/2025 03:05:00","EDT","CENTRL",61754,1311.2803
"10/16/2025 03:05:00","EDT","DUNWOD",61760,454.1473
"10/16/2025 03:05:00","EDT","GENESE",61753,844.4934
"10/16/2025 03:05:00","EDT","HUD VL",61758,786.4665
"10/16/2025 03:05:00","EDT","LONGIL",61762,1526.3545
"10/16/2025 03:05:00","EDT","MHK VL",61756,658.4375
"10/16/2025 03:05:00","EDT","MILLWD",61759,208.9242
"10/16/2025 03:05:00","EDT","N.Y.C.",61761,3859.4648
"10/16/2025 03:05:00","EDT","NORTH",61755,554.0735
"10/16/2025 03:05:00","EDT","WEST",61752,1398.7638
"10/16/2025 03:10:00","EDT","CAPITL",61757,1060.1726
"10/16/2025 03:10:00","EDT","CENTRL",61754,1307.6106
"10/16/2025 03:10:00","EDT","DUNWOD",61760,464.2277
"10/16/2025 03:10:00","EDT","GENESE",61753,848.0504
"10/16/2025 03:10:00","EDT","HUD VL",61758,806.336
"10/16/2025 03:10:00","EDT","LONGIL",61762,1527.3372
"10/16/2025 03:10:00","EDT","MHK VL",61756,656.2518
"10/16/2025 03:10:00","EDT","MILLWD",61759,201.705
"10/16/2025 03:10:00","EDT","N.Y.C.",61761,3840.5693
"10/16/2025 03:10:00","EDT","NORTH",61755,551.0747
"10/16/2025 03:10:00","EDT","WEST",61752,1386.5664
"10/16/2025 03:15:00","EDT","CAPITL",61757,1055.604
"10/16/2025 03:15:00","EDT","CENTRL",61754,1356.519
"10/16/2025 03:15:00","EDT","DUNWOD",61760,463.805
