"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2025 00:25:00","EDT","CENTRL",61754,1442.1416
"10/25/2025 00:25:00","EDT","DUNWOD",61760,500.2788
"10/25/2025 00:25:00","EDT","GENESE",61753,869.3297
"10/25/2025 00:25:00","EDT","HUD VL",61758,899.105
"10/25/2025 00:25:00","EDT","LONGIL",61762,1740.74
"10/25/2025 00:25:00","EDT","MHK VL",61756,709.8258
"10/25/2025 00:25:00","EDT","MILLWD",61759,228.7216
"10/25/2025 00:25:00","EDT","N.Y.C.",61761,4407.926
"10/25/2025 00:25:00","EDT","NORTH",61755,604.6799
"10/25/2025 00:25:00","EDT","WEST",61752,1451.5393
"10/25/2025 00:30:00","EDT","CAPITL",61757,1118.126
"10/25/2025 00:30:00","EDT","CENTRL",61754,1402.7664
"10/25/2025 00:30:00","EDT","DUNWOD",61760,500.1154
"10/25/2025 00:30:00","EDT","GENESE",61753,866.7543
"10/25/2025 00:30:00","EDT","HUD VL",61758,903.2604
"10/25/2025 00:30:00","EDT","LONGIL",61762,1734.7281
"10/25/2025 00:30:00","EDT","MHK VL",61756,704.1257
"10/25/2025 00:30:00","EDT","MILLWD",61759,229.1697
"10/25/2025 00:30:00","EDT","N.Y.C.",61761,4381.3735
"10/25/2025 00:30:00","EDT","NORTH",61755,601.2011
"10/25/2025 00:30:00","EDT","WEST",61752,1449.5223
"10/25/2025 00:35:00","EDT","CAPITL",61757,1117.147
"10/25/2025 00:35:00","EDT","CENTRL",61754,1425.5474
"10/25/2025 00:35:00","EDT","DUNWOD",61760,499.1797
"10/25/2025 00:35:00","EDT","GENESE",61753,857.9713
"10/25/2025 00:35:00","EDT","HUD VL",61758,894.3835
"10/25/2025 00:35:00","EDT","LONGIL",61762,1712.6035
"10/25/2025 00:35:00","EDT","MHK VL",61756,706.6058
"10/25/2025 00:35:00","EDT","MILLWD",61759,230.8909
"10/25/2025 00:35:00","EDT","N.Y.C.",61761,4347.087
"10/25/2025 00:35:00","EDT","NORTH",61755,593.1567
"10/25/2025 00:35:00","EDT","WEST",61752,1424.1769
"10/25/2025 00:40:00","EDT","CAPITL",61757,1104.9558
"10/25/2025 00:40:00","EDT","CENTRL",61754,1438.9314
"10/25/2025 00:40:00","EDT","DUNWOD",61760,516.3311
"10/25/2025 00:40:00","EDT","GENESE",61753,862.8012
"10/25/2025 00:40:00","EDT","HUD VL",61758,925.6847
"10/25/2025 00:40:00","EDT","LONGIL",61762,1689.4976
"10/25/2025 00:40:00","EDT","MHK VL",61756,695.6005
"10/25/2025 00:40:00","EDT","MILLWD",61759,228.9162
"10/25/2025 00:40:00","EDT","N.Y.C.",61761,4341.8115
"10/25/2025 00:40:00","EDT","NORTH",61755,596.6245
"10/25/2025 00:40:00","EDT","WEST",61752,1418.7451
"10/25/2025 00:45:00","EDT","CAPITL",61757,1100.8948
"10/25/2025 00:45:00","EDT","CENTRL",61754,1440.3818
"10/25/2025 00:45:00","EDT","DUNWOD",61760,492.8895
"10/25/2025 00:45:00","EDT","GENESE",61753,859.573
"10/25/2025 00:45:00","EDT","HUD VL",61758,886.0808
"10/25/2025 00:45:00","EDT","LONGIL",61762,1702.4469
"10/25/2025 00:45:00","EDT","MHK VL",61756,698.9591
"10/25/2025 00:45:00","EDT","MILLWD",61759,226.1482
"10/25/2025 00:45:00","EDT","N.Y.C.",61761,4312.2295
"10/25/2025 00:45:00","EDT","NORTH",61755,598.4887
"10/25/2025 00:45:00","EDT","WEST",61752,1421.5071
"10/25/2025 00:50:00","EDT","CAPITL",61757,1103.959
"10/25/2025 00:50:00","EDT","CENTRL",61754,1434.3496
"10/25/2025 00:50:00","EDT","DUNWOD",61760,502.4009
"10/25/2025 00:50:00","EDT","GENESE",61753,857.467
"10/25/2025 00:50:00","EDT","HUD VL",61758,896.6714
"10/25/2025 00:50:00","EDT","LONGIL",61762,1698.0422
"10/25/2025 00:50:00","EDT","MHK VL",61756,701.4514
"10/25/2025 00:50:00","EDT","MILLWD",61759,200.8882
"10/25/2025 00:50:00","EDT","N.Y.C.",61761,4307.832
"10/25/2025 00:50:00","EDT","NORTH",61755,588.8842
"10/25/2025 00:50:00","EDT","WEST",61752,1421.2224
"10/25/2025 00:55:00","EDT","CAPITL",61757,1114.8436
"10/25/2025 00:55:00","EDT","CENTRL",61754,1427.9578
"10/25/2025 00:55:00","EDT","DUNWOD",61760,507.5596
"10/25/2025 00:55:00","EDT","GENESE",61753,854.9995
"10/25/2025 00:55:00","EDT","HUD VL",61758,888.9437
"10/25/2025 00:55:00","EDT","LONGIL",61762,1680.6104
"10/25/2025 00:55:00","EDT","MHK VL",61756,709.2731
"10/25/2025 00:55:00","EDT","MILLWD",61759,232.9552
"10/25/2025 00:55:00","EDT","N.Y.C.",61761,4314.0557
"10/25/2025 00:55:00","EDT","NORTH",61755,586.7279
"10/25/2025 00:55:00","EDT","WEST",61752,1412.223
"10/25/2025 01:00:00","EDT","CAPITL",61757,1132.3969
"10/25/2025 01:00:00","EDT","CENTRL",61754,1377.4255
"10/25/2025 01:00:00","EDT","DUNWOD",61760,509.1933
"10/25/2025 01:00:00","EDT","GENESE",61753,853.2718
"10/25/2025 01:00:00","EDT","HUD VL",61758,872.8898
"10/25/2025 01:00:00","EDT","LONGIL",61762,1665.7957
"10/25/2025 01:00:00","EDT","MHK VL",61756,707.9194
"10/25/2025 01:00:00","EDT","MILLWD",61759,231.5031
"10/25/2025 01:00:00","EDT","N.Y.C.",61761,4307.3325
"10/25/2025 01:00:00","EDT","NORTH",61755,563.3261
"10/25/2025 01:00:00","EDT","WEST",61752,1411.7823
"10/25/2025 01:05:00","EDT","CAPITL",61757,1101.5793
"10/25/2025 01:05:00","EDT","CENTRL",61754,1381.7637
"10/25/2025 01:05:00","EDT","DUNWOD",61760,514.8001
"10/25/2025 01:05:00","EDT","GENESE",61753,846.1849
"10/25/2025 01:05:00","EDT","HUD VL",61758,892.0078
"10/25/2025 01:05:00","EDT","LONGIL",61762,1654.8712
"10/25/2025 01:05:00","EDT","MHK VL",61756,706.5078
"10/25/2025 01:05:00","EDT","MILLWD",61759,205.6138
"10/25/2025 01:05:00","EDT","N.Y.C.",61761,4291.565
"10/25/2025 01:05:00","EDT","NORTH",61755,549.1699
"10/25/2025 01:05:00","EDT","WEST",61752,1410.2434
"10/25/2025 01:10:00","EDT","CAPITL",61757,1115.3491
"10/25/2025 01:10:00","EDT","CENTRL",61754,1413.9907
"10/25/2025 01:10:00","EDT","DUNWOD",61760,495.4622
"10/25/2025 01:10:00","EDT","GENESE",61753,853.1809
"10/25/2025 01:10:00","EDT","HUD VL",61758,900.5066
"10/25/2025 01:10:00","EDT","LONGIL",61762,1654.0579
"10/25/2025 01:10:00","EDT","MHK VL",61756,682.8603
"10/25/2025 01:10:00","EDT","MILLWD",61759,228.2385
"10/25/2025 01:10:00","EDT","N.Y.C.",61761,4275.184
"10/25/2025 01:10:00","EDT","NORTH",61755,571.6
"10/25/2025 01:10:00","EDT","WEST",61752,1420.136
"10/25/2025 01:15:00","EDT","CAPITL",61757,1091.355
"10/25/2025 01:15:00","EDT","CENTRL",61754,1407.7014
"10/25/2025 01:15:00","EDT","DUNWOD",61760,493.2816
"10/25/2025 01:15:00","EDT","GENESE",61753,844.1765
"10/25/2025 01:15:00","EDT","HUD VL",61758,874.0446
"10/25/2025 01:15:00","EDT","LONGIL",61762,1650.0266
"10/25/2025 01:15:00","EDT","MHK VL",61756,707.9633
"10/25/2025 01:15:00","EDT","MILLWD",61759,224.7338
"10/25/2025 01:15:00","EDT","N.Y.C.",61761,4242.634
"10/25/2025 01:15:00","EDT","NORTH",61755,561.6946
"10/25/2025 01:15:00","EDT","WEST",61752,1425.1748
"10/25/2025 01:20:00","EDT","CAPITL",61757,1091.9247
"10/25/2025 01:20:00","EDT","CENTRL",61754,1409.0327
"10/25/2025 01:20:00","EDT","DUNWOD",61760,508.427
"10/25/2025 01:20:00","EDT","GENESE",61753,842.7361
"10/25/2025 01:20:00","EDT","HUD VL",61758,856.8899
"10/25/2025 01:20:00","EDT","LONGIL",61762,1646.44
"10/25/2025 01:20:00","EDT","MHK VL",61756,679.4836
"10/25/2025 01:20:00","EDT","MILLWD",61759,224.0855
"10/25/2025 01:20:00","EDT","N.Y.C.",61761,4200.8267
"10/25/2025 01:20:00","EDT","NORTH",61755,566.2681
"10/25/2025 01:20:00","EDT","WEST",61752,1417.1002
"10/25/2025 01:25:00","EDT","CAPITL",61757,1097.943
"10/25/2025 01:25:00","EDT","CENTRL",61754,1409.7546
"10/25/2025 01:25:00","EDT","DUNWOD",61760,490.1886
"10/25/2025 01:25:00","EDT","GENESE",61753,846.4136
"10/25/2025 01:25:00","EDT","HUD VL",61758,874.1574
"10/25/2025 01:25:00","EDT","LONGIL",61762,1637.9357
"10/25/2025 01:25:00","EDT","MHK VL",61756,685.76
"10/25/2025 01:25:00","EDT","MILLWD",61759,221.27
"10/25/2025 01:25:00","EDT","N.Y.C.",61761,4214.883
"10/25/2025 01:25:00","EDT","NORTH",61755,555.3309
"10/25/2025 01:25:00","EDT","WEST",61752,1411.7524
"10/25/2025 01:30:00","EDT","CAPITL",61757,1077.6306
"10/25/2025 01:30:00","EDT","CENTRL",61754,1418.4751
"10/25/2025 01:30:00","EDT","DUNWOD",61760,483.0307
"10/25/2025 01:30:00","EDT","GENESE",61753,841.6614
"10/25/2025 01:30:00","EDT","HUD VL",61758,861.8578
"10/25/2025 01:30:00","EDT","LONGIL",61762,1643.7852
"10/25/2025 01:30:00","EDT","MHK VL",61756,693.5656
"10/25/2025 01:30:00","EDT","MILLWD",61759,225.7665
"10/25/2025 01:30:00","EDT","N.Y.C.",61761,4208.998
"10/25/2025 01:30:00","EDT","NORTH",61755,552.3721
"10/25/2025 01:30:00","EDT","WEST",61752,1400.323
"10/25/2025 01:35:00","EDT","CAPITL",61757,1084.904
"10/25/2025 01:35:00","EDT","CENTRL",61754,1398.3254
"10/25/2025 01:35:00","EDT","DUNWOD",61760,481.131
"10/25/2025 01:35:00","EDT","GENESE",61753,834.0623
"10/25/2025 01:35:00","EDT","HUD VL",61758,871.7557
"10/25/2025 01:35:00","EDT","LONGIL",61762,1639.0059
"10/25/2025 01:35:00","EDT","MHK VL",61756,691.6981
"10/25/2025 01:35:00","EDT","MILLWD",61759,218.983
"10/25/2025 01:35:00","EDT","N.Y.C.",61761,4180.51
"10/25/2025 01:35:00","EDT","NORTH",61755,564.3223
"10/25/2025 01:35:00","EDT","WEST",61752,1429.1992
"10/25/2025 01:40:00","EDT","CAPITL",61757,1075.7698
"10/25/2025 01:40:00","EDT","CENTRL",61754,1400.7861
"10/25/2025 01:40:00","EDT","DUNWOD",61760,495.6019
"10/25/2025 01:40:00","EDT","GENESE",61753,835.1211
"10/25/2025 01:40:00","EDT","HUD VL",61758,840.243
"10/25/2025 01:40:00","EDT","LONGIL",61762,1611.7817
"10/25/2025 01:40:00","EDT","MHK VL",61756,688.4972
"10/25/2025 01:40:00","EDT","MILLWD",61759,229.5392
"10/25/2025 01:40:00","EDT","N.Y.C.",61761,4180.4307
"10/25/2025 01:40:00","EDT","NORTH",61755,554.3316
"10/25/2025 01:40:00","EDT","WEST",61752,1409.4719
"10/25/2025 01:45:00","EDT","CAPITL",61757,1071.2153
"10/25/2025 01:45:00","EDT","CENTRL",61754,1415.3772
"10/25/2025 01:45:00","EDT","DUNWOD",61760,492.8381
"10/25/2025 01:45:00","EDT","GENESE",61753,836.6113
"10/25/2025 01:45:00","EDT","HUD VL",61758,860.9675
"10/25/2025 01:45:00","EDT","LONGIL",61762,1596.2332
"10/25/2025 01:45:00","EDT","MHK VL",61756,688.9941
"10/25/2025 01:45:00","EDT","MILLWD",61759,221.0117
"10/25/2025 01:45:00","EDT","N.Y.C.",61761,4172.7373
"10/25/2025 01:45:00","EDT","NORTH",61755,553.5826
"10/25/2025 01:45:00","EDT","WEST",61752,1416.0652
"10/25/2025 01:50:00","EDT","CAPITL",61757,1077.0897
"10/25/2025 01:50:00","EDT","CENTRL",61754,1414.1555
"10/25/2025 01:50:00","EDT","DUNWOD",61760,489.4727
"10/25/2025 01:50:00","EDT","GENESE",61753,828.7508
"10/25/2025 01:50:00","EDT","HUD VL",61758,883.7191
"10/25/2025 01:50:00","EDT","LONGIL",61762,1596.4484
"10/25/2025 01:50:00","EDT","MHK VL",61756,680.3582
"10/25/2025 01:50:00","EDT","MILLWD",61759,214.5778
"10/25/2025 01:50:00","EDT","N.Y.C.",61761,4165.6943
"10/25/2025 01:50:00","EDT","NORTH",61755,559.4624
"10/25/2025 01:50:00","EDT","WEST",61752,1405.1289
"10/25/2025 01:55:00","EDT","CAPITL",61757,1083.401
"10/25/2025 01:55:00","EDT","CENTRL",61754,1361.9622
"10/25/2025 01:55:00","EDT","DUNWOD",61760,488.6137
"10/25/2025 01:55:00","EDT","GENESE",61753,830.7416
"10/25/2025 01:55:00","EDT","HUD VL",61758,846.054
"10/25/2025 01:55:00","EDT","LONGIL",61762,1612.4375
"10/25/2025 01:55:00","EDT","MHK VL",61756,688.1023
"10/25/2025 01:55:00","EDT","MILLWD",61759,222.6779
"10/25/2025 01:55:00","EDT","N.Y.C.",61761,4162.065
"10/25/2025 01:55:00","EDT","NORTH",61755,552.2869
"10/25/2025 01:55:00","EDT","WEST",61752,1394.308
"10/25/2025 02:00:00","EDT","CAPITL",61757,1105.0713
"10/25/2025 02:00:00","EDT","CENTRL",61754,1396.4194
"10/25/2025 02:00:00","EDT","DUNWOD",61760,483.6781
"10/25/2025 02:00:00","EDT","GENESE",61753,832.5897
"10/25/2025 02:00:00","EDT","HUD VL",61758,875.2903
"10/25/2025 02:00:00","EDT","LONGIL",61762,1586.389
"10/25/2025 02:00:00","EDT","MHK VL",61756,716.5831
"10/25/2025 02:00:00","EDT","MILLWD",61759,215.2289
"10/25/2025 02:00:00","EDT","N.Y.C.",61761,4132.3823
"10/25/2025 02:00:00","EDT","NORTH",61755,523.5427
"10/25/2025 02:00:00","EDT","WEST",61752,1403.7662
"10/25/2025 02:05:00","EDT","CAPITL",61757,1089.2338
"10/25/2025 02:05:00","EDT","CENTRL",61754,1386.8838
"10/25/2025 02:05:00","EDT","DUNWOD",61760,476.5946
"10/25/2025 02:05:00","EDT","GENESE",61753,830.8627
"10/25/2025 02:05:00","EDT","HUD VL",61758,830.1304
"10/25/2025 02:05:00","EDT","LONGIL",61762,1601.4666
"10/25/2025 02:05:00","EDT","MHK VL",61756,684.5989
"10/25/2025 02:05:00","EDT","MILLWD",61759,214.5421
"10/25/2025 02:05:00","EDT","N.Y.C.",61761,4140.007
"10/25/2025 02:05:00","EDT","NORTH",61755,555.9498
"10/25/2025 02:05:00","EDT","WEST",61752,1390.9224
"10/25/2025 02:10:00","EDT","CAPITL",61757,1075.2197
"10/25/2025 02:10:00","EDT","CENTRL",61754,1414.4802
"10/25/2025 02:10:00","EDT","DUNWOD",61760,476.2401
"10/25/2025 02:10:00","EDT","GENESE",61753,827.837
"10/25/2025 02:10:00","EDT","HUD VL",61758,853.8589
"10/25/2025 02:10:00","EDT","LONGIL",61762,1596.1812
"10/25/2025 02:10:00","EDT","MHK VL",61756,676.8475
"10/25/2025 02:10:00","EDT","MILLWD",61759,220.3127
"10/25/2025 02:10:00","EDT","N.Y.C.",61761,4136.1187
"10/25/2025 02:10:00","EDT","NORTH",61755,575.2137
"10/25/2025 02:10:00","EDT","WEST",61752,1382.7166
"10/25/2025 02:15:00","EDT","CAPITL",61757,1059.3933
"10/25/2025 02:15:00","EDT","CENTRL",61754,1410.2646
"10/25/2025 02:15:00","EDT","DUNWOD",61760,461.4269
"10/25/2025 02:15:00","EDT","GENESE",61753,830.5797
"10/25/2025 02:15:00","EDT","HUD VL",61758,886.4988
"10/25/2025 02:15:00","EDT","LONGIL",61762,1600.417
"10/25/2025 02:15:00","EDT","MHK VL",61756,681.8665
"10/25/2025 02:15:00","EDT","MILLWD",61759,201.2029
"10/25/2025 02:15:00","EDT","N.Y.C.",61761,4096.911
"10/25/2025 02:15:00","EDT","NORTH",61755,577.6169
"10/25/2025 02:15:00","EDT","WEST",61752,1386.1814
"10/25/2025 02:20:00","EDT","CAPITL",61757,1076.9269
"10/25/2025 02:20:00","EDT","CENTRL",61754,1408.2971
"10/25/2025 02:20:00","EDT","DUNWOD",61760,477.6999
"10/25/2025 02:20:00","EDT","GENESE",61753,842.404
"10/25/2025 02:20:00","EDT","HUD VL",61758,866.3738
"10/25/2025 02:20:00","EDT","LONGIL",61762,1594.383
"10/25/2025 02:20:00","EDT","MHK VL",61756,665.8189
"10/25/2025 02:20:00","EDT","MILLWD",61759,222.7685
"10/25/2025 02:20:00","EDT","N.Y.C.",61761,4087.3538
"10/25/2025 02:20:00","EDT","NORTH",61755,584.9987
"10/25/2025 02:20:00","EDT","WEST",61752,1361.7798
"10/25/2025 02:25:00","EDT","CAPITL",61757,1082.3663
"10/25/2025 02:25:00","EDT","CENTRL",61754,1419.023
"10/25/2025 02:25:00","EDT","DUNWOD",61760,460.3024
"10/25/2025 02:25:00","EDT","GENESE",61753,826.2081
"10/25/2025 02:25:00","EDT","HUD VL",61758,881.4134
"10/25/2025 02:25:00","EDT","LONGIL",61762,1591.5425
"10/25/2025 02:25:00","EDT","MHK VL",61756,683.1589
"10/25/2025 02:25:00","EDT","MILLWD",61759,203.4981
"10/25/2025 02:25:00","EDT","N.Y.C.",61761,4097.085
"10/25/2025 02:25:00","EDT","NORTH",61755,549.7648
"10/25/2025 02:25:00","EDT","WEST",61752,1372.7664
"10/25/2025 02:30:00","EDT","CAPITL",61757,1043.0154
"10/25/2025 02:30:00","EDT","CENTRL",61754,1413.0747
"10/25/2025 02:30:00","EDT","DUNWOD",61760,461.2865
"10/25/2025 02:30:00","EDT","GENESE",61753,824.5549
"10/25/2025 02:30:00","EDT","HUD VL",61758,853.601
"10/25/2025 02:30:00","EDT","LONGIL",61762,1587.7546
"10/25/2025 02:30:00","EDT","MHK VL",61756,685.2969
"10/25/2025 02:30:00","EDT","MILLWD",61759,207.8007
"10/25/2025 02:30:00","EDT","N.Y.C.",61761,4074.7114
"10/25/2025 02:30:00","EDT","NORTH",61755,553.9984
"10/25/2025 02:30:00","EDT","WEST",61752,1386.7352
"10/25/2025 02:35:00","EDT","CAPITL",61757,1064.27
"10/25/2025 02:35:00","EDT","CENTRL",61754,1413.0906
"10/25/2025 02:35:00","EDT","DUNWOD",61760,453.367
"10/25/2025 02:35:00","EDT","GENESE",61753,821.2562
"10/25/2025 02:35:00","EDT","HUD VL",61758,853.2438
"10/25/2025 02:35:00","EDT","LONGIL",61762,1582.9563
"10/25/2025 02:35:00","EDT","MHK VL",61756,698.4486
"10/25/2025 02:35:00","EDT","MILLWD",61759,213.8756
"10/25/2025 02:35:00","EDT","N.Y.C.",61761,4067.149
"10/25/2025 02:35:00","EDT","NORTH",61755,555.8132
"10/25/2025 02:35:00","EDT","WEST",61752,1389.0149
"10/25/2025 02:40:00","EDT","CAPITL",61757,1079.8525
"10/25/2025 02:40:00","EDT","CENTRL",61754,1409.783
"10/25/2025 02:40:00","EDT","DUNWOD",61760,465.3983
"10/25/2025 02:40:00","EDT","GENESE",61753,821.6755
"10/25/2025 02:40:00","EDT","HUD VL",61758,867.5539
"10/25/2025 02:40:00","EDT","LONGIL",61762,1572.0364
"10/25/2025 02:40:00","EDT","MHK VL",61756,683.7017
"10/25/2025 02:40:00","EDT","MILLWD",61759,196.9331
"10/25/2025 02:40:00","EDT","N.Y.C.",61761,4043.914
"10/25/2025 02:40:00","EDT","NORTH",61755,566.135
"10/25/2025 02:40:00","EDT","WEST",61752,1368.9596
"10/25/2025 02:45:00","EDT","CAPITL",61757,1075.1166
"10/25/2025 02:45:00","EDT","CENTRL",61754,1366.1392
"10/25/2025 02:45:00","EDT","DUNWOD",61760,465.1262
"10/25/2025 02:45:00","EDT","GENESE",61753,825.4368
"10/25/2025 02:45:00","EDT","HUD VL",61758,875.9526
"10/25/2025 02:45:00","EDT","LONGIL",61762,1570.1228
"10/25/2025 02:45:00","EDT","MHK VL",61756,672.9016
"10/25/2025 02:45:00","EDT","MILLWD",61759,201.1167
"10/25/2025 02:45:00","EDT","N.Y.C.",61761,4029.1104
"10/25/2025 02:45:00","EDT","NORTH",61755,568.665
"10/25/2025 02:45:00","EDT","WEST",61752,1374.076
"10/25/2025 02:50:00","EDT","CAPITL",61757,1070.8112
"10/25/2025 02:50:00","EDT","CENTRL",61754,1366.0071
"10/25/2025 02:50:00","EDT","DUNWOD",61760,470.1143
"10/25/2025 02:50:00","EDT","GENESE",61753,820.2447
"10/25/2025 02:50:00","EDT","HUD VL",61758,879.4642
"10/25/2025 02:50:00","EDT","LONGIL",61762,1556.1168
"10/25/2025 02:50:00","EDT","MHK VL",61756,682.5333
"10/25/2025 02:50:00","EDT","MILLWD",61759,189.2088
"10/25/2025 02:50:00","EDT","N.Y.C.",61761,4056.9272
"10/25/2025 02:50:00","EDT","NORTH",61755,557.6163
"10/25/2025 02:50:00","EDT","WEST",61752,1360.7921
"10/25/2025 02:55:00","EDT","CAPITL",61757,1061.0444
"10/25/2025 02:55:00","EDT","CENTRL",61754,1407.2903
"10/25/2025 02:55:00","EDT","DUNWOD",61760,465.1087
"10/25/2025 02:55:00","EDT","GENESE",61753,821.4413
"10/25/2025 02:55:00","EDT","HUD VL",61758,840.8915
"10/25/2025 02:55:00","EDT","LONGIL",61762,1552.4279
"10/25/2025 02:55:00","EDT","MHK VL",61756,678.0838
"10/25/2025 02:55:00","EDT","MILLWD",61759,220.1562
"10/25/2025 02:55:00","EDT","N.Y.C.",61761,4023.2534
"10/25/2025 02:55:00","EDT","NORTH",61755,549.4414
"10/25/2025 02:55:00","EDT","WEST",61752,1376.2688
"10/25/2025 03:00:00","EDT","CAPITL",61757,1058.4882
"10/25/2025 03:00:00","EDT","CENTRL",61754,1405.8989
"10/25/2025 03:00:00","EDT","DUNWOD",61760,456.0579
"10/25/2025 03:00:00","EDT","GENESE",61753,816.0761
"10/25/2025 03:00:00","EDT","HUD VL",61758,837.3032
"10/25/2025 03:00:00","EDT","LONGIL",61762,1559.5372
"10/25/2025 03:00:00","EDT","MHK VL",61756,669.6697
"10/25/2025 03:00:00","EDT","MILLWD",61759,222.2704
"10/25/2025 03:00:00","EDT","N.Y.C.",61761,4031.1924
"10/25/2025 03:00:00","EDT","NORTH",61755,562.5341
"10/25/2025 03:00:00","EDT","WEST",61752,1370.0145
"10/25/2025 03:05:00","EDT","CAPITL",61757,1052.4481
"10/25/2025 03:05:00","EDT","CENTRL",61754,1393.3115
"10/25/2025 03:05:00","EDT","DUNWOD",61760,451.9358
"10/25/2025 03:05:00","EDT","GENESE",61753,817.9517
"10/25/2025 03:05:00","EDT","HUD VL",61758,845.3433
"10/25/2025 03:05:00","EDT","LONGIL",61762,1550.3945
"10/25/2025 03:05:00","EDT","MHK VL",61756,676.246
"10/25/2025 03:05:00","EDT","MILLWD",61759,203.1597
"10/25/2025 03:05:00","EDT","N.Y.C.",61761,4030.54
"10/25/2025 03:05:00","EDT","NORTH",61755,586.0957
"10/25/2025 03:05:00","EDT","WEST",61752,1372.426
"10/25/2025 03:10:00","EDT","CAPITL",61757,1055.3187
"10/25/2025 03:10:00","EDT","CENTRL",61754,1385.3032
"10/25/2025 03:10:00","EDT","DUNWOD",61760,456.9364
"10/25/2025 03:10:00","EDT","GENESE",61753,815.0787
"10/25/2025 03:10:00","EDT","HUD VL",61758,854.4876
"10/25/2025 03:10:00","EDT","LONGIL",61762,1548.6599
"10/25/2025 03:10:00","EDT","MHK VL",61756,690.5106
"10/25/2025 03:10:00","EDT","MILLWD",61759,223.2392
"10/25/2025 03:10:00","EDT","N.Y.C.",61761,4034.0635
"10/25/2025 03:10:00","EDT","NORTH",61755,569.7698
"10/25/2025 03:10:00","EDT","WEST",61752,1357.5979
"10/25/2025 03:15:00","EDT","CAPITL",61757,1070.1975
"10/25/2025 03:15:00","EDT","CENTRL",61754,1394.9463
"10/25/2025 03:15:00","EDT","DUNWOD",61760,469.9765
"10/25/2025 03:15:00","EDT","GENESE",61753,814.8782
