"Time Stamp","Time Zone","Name","PTID","Load"
"10/20/2025 00:25:00","EDT","GENESE",61753,830.8021
"10/20/2025 00:25:00","EDT","HUD VL",61758,834.1201
"10/20/2025 00:25:00","EDT","LONGIL",61762,1711.6792
"10/20/2025 00:25:00","EDT","MHK VL",61756,639.708
"10/20/2025 00:25:00","EDT","MILLWD",61759,220.1017
"10/20/2025 00:25:00","EDT","N.Y.C.",61761,4479.2495
"10/20/2025 00:25:00","EDT","NORTH",61755,541.3012
"10/20/2025 00:25:00","EDT","WEST",61752,1396.2565
"10/20/2025 00:30:00","EDT","CAPITL",61757,1060.7476
"10/20/2025 00:30:00","EDT","CENTRL",61754,1358.0977
"10/20/2025 00:30:00","EDT","DUNWOD",61760,501.1744
"10/20/2025 00:30:00","EDT","GENESE",61753,830.4719
"10/20/2025 00:30:00","EDT","HUD VL",61758,836.5504
"10/20/2025 00:30:00","EDT","LONGIL",61762,1690.885
"10/20/2025 00:30:00","EDT","MHK VL",61756,644.9166
"10/20/2025 00:30:00","EDT","MILLWD",61759,229.4949
"10/20/2025 00:30:00","EDT","N.Y.C.",61761,4477.3447
"10/20/2025 00:30:00","EDT","NORTH",61755,543.139
"10/20/2025 00:30:00","EDT","WEST",61752,1388.9773
"10/20/2025 00:35:00","EDT","CAPITL",61757,1066.3142
"10/20/2025 00:35:00","EDT","CENTRL",61754,1369.9778
"10/20/2025 00:35:00","EDT","DUNWOD",61760,488.7298
"10/20/2025 00:35:00","EDT","GENESE",61753,826.9495
"10/20/2025 00:35:00","EDT","HUD VL",61758,830.7733
"10/20/2025 00:35:00","EDT","LONGIL",61762,1715.9382
"10/20/2025 00:35:00","EDT","MHK VL",61756,643.9269
"10/20/2025 00:35:00","EDT","MILLWD",61759,222.3945
"10/20/2025 00:35:00","EDT","N.Y.C.",61761,4444.0234
"10/20/2025 00:35:00","EDT","NORTH",61755,544.8707
"10/20/2025 00:35:00","EDT","WEST",61752,1376.2103
"10/20/2025 00:40:00","EDT","CAPITL",61757,1066.3523
"10/20/2025 00:40:00","EDT","CENTRL",61754,1367.8442
"10/20/2025 00:40:00","EDT","DUNWOD",61760,492.8132
"10/20/2025 00:40:00","EDT","GENESE",61753,827.7518
"10/20/2025 00:40:00","EDT","HUD VL",61758,829.7957
"10/20/2025 00:40:00","EDT","LONGIL",61762,1707.2449
"10/20/2025 00:40:00","EDT","MHK VL",61756,626.6154
"10/20/2025 00:40:00","EDT","MILLWD",61759,214.4191
"10/20/2025 00:40:00","EDT","N.Y.C.",61761,4431.4004
"10/20/2025 00:40:00","EDT","NORTH",61755,554.1079
"10/20/2025 00:40:00","EDT","WEST",61752,1374.656
"10/20/2025 00:45:00","EDT","CAPITL",61757,1071.774
"10/20/2025 00:45:00","EDT","CENTRL",61754,1371.6765
"10/20/2025 00:45:00","EDT","DUNWOD",61760,478.5377
"10/20/2025 00:45:00","EDT","GENESE",61753,820.3075
"10/20/2025 00:45:00","EDT","HUD VL",61758,820.5029
"10/20/2025 00:45:00","EDT","LONGIL",61762,1693.1858
"10/20/2025 00:45:00","EDT","MHK VL",61756,631.9263
"10/20/2025 00:45:00","EDT","MILLWD",61759,212.6388
"10/20/2025 00:45:00","EDT","N.Y.C.",61761,4416.4146
"10/20/2025 00:45:00","EDT","NORTH",61755,549.1113
"10/20/2025 00:45:00","EDT","WEST",61752,1377.8136
"10/20/2025 00:50:00","EDT","CAPITL",61757,1047.7329
"10/20/2025 00:50:00","EDT","CENTRL",61754,1364.116
"10/20/2025 00:50:00","EDT","DUNWOD",61760,467.994
"10/20/2025 00:50:00","EDT","GENESE",61753,820.507
"10/20/2025 00:50:00","EDT","HUD VL",61758,821.6412
"10/20/2025 00:50:00","EDT","LONGIL",61762,1686.0583
"10/20/2025 00:50:00","EDT","MHK VL",61756,634.9447
"10/20/2025 00:50:00","EDT","MILLWD",61759,205.5823
"10/20/2025 00:50:00","EDT","N.Y.C.",61761,4414.287
"10/20/2025 00:50:00","EDT","NORTH",61755,534.5741
"10/20/2025 00:50:00","EDT","WEST",61752,1383.8735
"10/20/2025 00:55:00","EDT","CAPITL",61757,1060.9451
"10/20/2025 00:55:00","EDT","CENTRL",61754,1310.7246
"10/20/2025 00:55:00","EDT","DUNWOD",61760,485.7183
"10/20/2025 00:55:00","EDT","GENESE",61753,817.9965
"10/20/2025 00:55:00","EDT","HUD VL",61758,828.1869
"10/20/2025 00:55:00","EDT","LONGIL",61762,1683.1904
"10/20/2025 00:55:00","EDT","MHK VL",61756,652.0669
"10/20/2025 00:55:00","EDT","MILLWD",61759,207.5914
"10/20/2025 00:55:00","EDT","N.Y.C.",61761,4398.7764
"10/20/2025 00:55:00","EDT","NORTH",61755,536.3889
"10/20/2025 00:55:00","EDT","WEST",61752,1376.8093
"10/20/2025 01:00:00","EDT","CAPITL",61757,1054.0189
"10/20/2025 01:00:00","EDT","CENTRL",61754,1338.55
"10/20/2025 01:00:00","EDT","DUNWOD",61760,495.3003
"10/20/2025 01:00:00","EDT","GENESE",61753,818.6946
"10/20/2025 01:00:00","EDT","HUD VL",61758,800.7092
"10/20/2025 01:00:00","EDT","LONGIL",61762,1664.433
"10/20/2025 01:00:00","EDT","MHK VL",61756,631.0375
"10/20/2025 01:00:00","EDT","MILLWD",61759,195.7849
"10/20/2025 01:00:00","EDT","N.Y.C.",61761,4395.5195
"10/20/2025 01:00:00","EDT","NORTH",61755,532.697
"10/20/2025 01:00:00","EDT","WEST",61752,1374.0674
"10/20/2025 01:05:00","EDT","CAPITL",61757,1059.8253
"10/20/2025 01:05:00","EDT","CENTRL",61754,1339.636
"10/20/2025 01:05:00","EDT","DUNWOD",61760,497.6276
"10/20/2025 01:05:00","EDT","GENESE",61753,808.0015
"10/20/2025 01:05:00","EDT","HUD VL",61758,830.5634
"10/20/2025 01:05:00","EDT","LONGIL",61762,1655.0586
"10/20/2025 01:05:00","EDT","MHK VL",61756,639.4822
"10/20/2025 01:05:00","EDT","MILLWD",61759,186.3689
"10/20/2025 01:05:00","EDT","N.Y.C.",61761,4359.584
"10/20/2025 01:05:00","EDT","NORTH",61755,529.5929
"10/20/2025 01:05:00","EDT","WEST",61752,1369.9146
"10/20/2025 01:10:00","EDT","CAPITL",61757,1044.3417
"10/20/2025 01:10:00","EDT","CENTRL",61754,1322.6389
"10/20/2025 01:10:00","EDT","DUNWOD",61760,482.4874
"10/20/2025 01:10:00","EDT","GENESE",61753,817.019
"10/20/2025 01:10:00","EDT","HUD VL",61758,811.5566
"10/20/2025 01:10:00","EDT","LONGIL",61762,1648.9208
"10/20/2025 01:10:00","EDT","MHK VL",61756,646.9664
"10/20/2025 01:10:00","EDT","MILLWD",61759,213.075
"10/20/2025 01:10:00","EDT","N.Y.C.",61761,4358.74
"10/20/2025 01:10:00","EDT","NORTH",61755,534.2206
"10/20/2025 01:10:00","EDT","WEST",61752,1370.5875
"10/20/2025 01:15:00","EDT","CAPITL",61757,1051.4613
"10/20/2025 01:15:00","EDT","CENTRL",61754,1311.4373
"10/20/2025 01:15:00","EDT","DUNWOD",61760,510.6754
"10/20/2025 01:15:00","EDT","GENESE",61753,811.3988
"10/20/2025 01:15:00","EDT","HUD VL",61758,807.2268
"10/20/2025 01:15:00","EDT","LONGIL",61762,1642.227
"10/20/2025 01:15:00","EDT","MHK VL",61756,634.1068
"10/20/2025 01:15:00","EDT","MILLWD",61759,211.9158
"10/20/2025 01:15:00","EDT","N.Y.C.",61761,4320.5664
"10/20/2025 01:15:00","EDT","NORTH",61755,524.9495
"10/20/2025 01:15:00","EDT","WEST",61752,1368.3523
"10/20/2025 01:20:00","EDT","CAPITL",61757,1044.5037
"10/20/2025 01:20:00","EDT","CENTRL",61754,1334.9866
"10/20/2025 01:20:00","EDT","DUNWOD",61760,482.7614
"10/20/2025 01:20:00","EDT","GENESE",61753,811.7092
"10/20/2025 01:20:00","EDT","HUD VL",61758,802.0054
"10/20/2025 01:20:00","EDT","LONGIL",61762,1645.8098
"10/20/2025 01:20:00","EDT","MHK VL",61756,637.3677
"10/20/2025 01:20:00","EDT","MILLWD",61759,210.202
"10/20/2025 01:20:00","EDT","N.Y.C.",61761,4325.9014
"10/20/2025 01:20:00","EDT","NORTH",61755,510.6193
"10/20/2025 01:20:00","EDT","WEST",61752,1353.8745
"10/20/2025 01:25:00","EDT","CAPITL",61757,1058.3463
"10/20/2025 01:25:00","EDT","CENTRL",61754,1343.7854
"10/20/2025 01:25:00","EDT","DUNWOD",61760,490.4503
"10/20/2025 01:25:00","EDT","GENESE",61753,805.8456
"10/20/2025 01:25:00","EDT","HUD VL",61758,816.4558
"10/20/2025 01:25:00","EDT","LONGIL",61762,1640.1045
"10/20/2025 01:25:00","EDT","MHK VL",61756,632.4183
"10/20/2025 01:25:00","EDT","MILLWD",61759,191.7598
"10/20/2025 01:25:00","EDT","N.Y.C.",61761,4317.4736
"10/20/2025 01:25:00","EDT","NORTH",61755,518.6215
"10/20/2025 01:25:00","EDT","WEST",61752,1365.2063
"10/20/2025 01:30:00","EDT","CAPITL",61757,1051.5837
"10/20/2025 01:30:00","EDT","CENTRL",61754,1336.468
"10/20/2025 01:30:00","EDT","DUNWOD",61760,487.5983
"10/20/2025 01:30:00","EDT","GENESE",61753,803.6649
"10/20/2025 01:30:00","EDT","HUD VL",61758,807.6827
"10/20/2025 01:30:00","EDT","LONGIL",61762,1639.4266
"10/20/2025 01:30:00","EDT","MHK VL",61756,633.2743
"10/20/2025 01:30:00","EDT","MILLWD",61759,199.3015
"10/20/2025 01:30:00","EDT","N.Y.C.",61761,4308.8306
"10/20/2025 01:30:00","EDT","NORTH",61755,525.7573
"10/20/2025 01:30:00","EDT","WEST",61752,1350.0754
"10/20/2025 01:35:00","EDT","CAPITL",61757,1046.9131
"10/20/2025 01:35:00","EDT","CENTRL",61754,1350.55
"10/20/2025 01:35:00","EDT","DUNWOD",61760,475.1558
"10/20/2025 01:35:00","EDT","GENESE",61753,801.7603
"10/20/2025 01:35:00","EDT","HUD VL",61758,827.4121
"10/20/2025 01:35:00","EDT","LONGIL",61762,1630.8413
"10/20/2025 01:35:00","EDT","MHK VL",61756,623.6221
"10/20/2025 01:35:00","EDT","MILLWD",61759,191.1793
"10/20/2025 01:35:00","EDT","N.Y.C.",61761,4297.58
"10/20/2025 01:35:00","EDT","NORTH",61755,536.0181
"10/20/2025 01:35:00","EDT","WEST",61752,1369.2964
"10/20/2025 01:40:00","EDT","CAPITL",61757,1038.8973
"10/20/2025 01:40:00","EDT","CENTRL",61754,1350.0071
"10/20/2025 01:40:00","EDT","DUNWOD",61760,468.3314
"10/20/2025 01:40:00","EDT","GENESE",61753,801.4299
"10/20/2025 01:40:00","EDT","HUD VL",61758,789.5729
"10/20/2025 01:40:00","EDT","LONGIL",61762,1627.4268
"10/20/2025 01:40:00","EDT","MHK VL",61756,627.4421
"10/20/2025 01:40:00","EDT","MILLWD",61759,200.993
"10/20/2025 01:40:00","EDT","N.Y.C.",61761,4291.6157
"10/20/2025 01:40:00","EDT","NORTH",61755,517.223
"10/20/2025 01:40:00","EDT","WEST",61752,1358.0137
"10/20/2025 01:45:00","EDT","CAPITL",61757,1048.7847
"10/20/2025 01:45:00","EDT","CENTRL",61754,1295.9609
"10/20/2025 01:45:00","EDT","DUNWOD",61760,485.8741
"10/20/2025 01:45:00","EDT","GENESE",61753,798.8783
"10/20/2025 01:45:00","EDT","HUD VL",61758,806.9338
"10/20/2025 01:45:00","EDT","LONGIL",61762,1612.0646
"10/20/2025 01:45:00","EDT","MHK VL",61756,626.7885
"10/20/2025 01:45:00","EDT","MILLWD",61759,201.3812
"10/20/2025 01:45:00","EDT","N.Y.C.",61761,4287.2256
"10/20/2025 01:45:00","EDT","NORTH",61755,515.9944
"10/20/2025 01:45:00","EDT","WEST",61752,1364.9922
"10/20/2025 01:50:00","EDT","CAPITL",61757,1050.8817
"10/20/2025 01:50:00","EDT","CENTRL",61754,1298.8018
"10/20/2025 01:50:00","EDT","DUNWOD",61760,472.2371
"10/20/2025 01:50:00","EDT","GENESE",61753,801.3714
"10/20/2025 01:50:00","EDT","HUD VL",61758,795.7919
"10/20/2025 01:50:00","EDT","LONGIL",61762,1626.937
"10/20/2025 01:50:00","EDT","MHK VL",61756,633.3528
"10/20/2025 01:50:00","EDT","MILLWD",61759,192.414
"10/20/2025 01:50:00","EDT","N.Y.C.",61761,4291.338
"10/20/2025 01:50:00","EDT","NORTH",61755,518.3447
"10/20/2025 01:50:00","EDT","WEST",61752,1333.1201
"10/20/2025 01:55:00","EDT","CAPITL",61757,1053.0607
"10/20/2025 01:55:00","EDT","CENTRL",61754,1330.7261
"10/20/2025 01:55:00","EDT","DUNWOD",61760,469.0658
"10/20/2025 01:55:00","EDT","GENESE",61753,795.1148
"10/20/2025 01:55:00","EDT","HUD VL",61758,794.9979
"10/20/2025 01:55:00","EDT","LONGIL",61762,1621.2177
"10/20/2025 01:55:00","EDT","MHK VL",61756,615.6547
"10/20/2025 01:55:00","EDT","MILLWD",61759,190.2894
"10/20/2025 01:55:00","EDT","N.Y.C.",61761,4238.2124
"10/20/2025 01:55:00","EDT","NORTH",61755,525.095
"10/20/2025 01:55:00","EDT","WEST",61752,1358.433
"10/20/2025 02:00:00","EDT","CAPITL",61757,1033.8944
"10/20/2025 02:00:00","EDT","CENTRL",61754,1329.9307
"10/20/2025 02:00:00","EDT","DUNWOD",61760,477.104
"10/20/2025 02:00:00","EDT","GENESE",61753,798.3348
"10/20/2025 02:00:00","EDT","HUD VL",61758,792.3809
"10/20/2025 02:00:00","EDT","LONGIL",61762,1605.3782
"10/20/2025 02:00:00","EDT","MHK VL",61756,616.3425
"10/20/2025 02:00:00","EDT","MILLWD",61759,193.3909
"10/20/2025 02:00:00","EDT","N.Y.C.",61761,4239.1216
"10/20/2025 02:00:00","EDT","NORTH",61755,525.5325
"10/20/2025 02:00:00","EDT","WEST",61752,1361.8418
"10/20/2025 02:05:00","EDT","CAPITL",61757,1059.8412
"10/20/2025 02:05:00","EDT","CENTRL",61754,1335.8442
"10/20/2025 02:05:00","EDT","DUNWOD",61760,469.2982
"10/20/2025 02:05:00","EDT","GENESE",61753,799.954
"10/20/2025 02:05:00","EDT","HUD VL",61758,773.8051
"10/20/2025 02:05:00","EDT","LONGIL",61762,1603.2505
"10/20/2025 02:05:00","EDT","MHK VL",61756,613.854
"10/20/2025 02:05:00","EDT","MILLWD",61759,194.9547
"10/20/2025 02:05:00","EDT","N.Y.C.",61761,4244.8423
"10/20/2025 02:05:00","EDT","NORTH",61755,534.1885
"10/20/2025 02:05:00","EDT","WEST",61752,1341.6599
"10/20/2025 02:10:00","EDT","CAPITL",61757,1031.7997
"10/20/2025 02:10:00","EDT","CENTRL",61754,1327.8679
"10/20/2025 02:10:00","EDT","DUNWOD",61760,485.8138
"10/20/2025 02:10:00","EDT","GENESE",61753,782.1915
"10/20/2025 02:10:00","EDT","HUD VL",61758,827.6231
"10/20/2025 02:10:00","EDT","LONGIL",61762,1600.2769
"10/20/2025 02:10:00","EDT","MHK VL",61756,646.6047
"10/20/2025 02:10:00","EDT","MILLWD",61759,167.6832
"10/20/2025 02:10:00","EDT","N.Y.C.",61761,4207.158
"10/20/2025 02:10:00","EDT","NORTH",61755,535.5212
"10/20/2025 02:10:00","EDT","WEST",61752,1364.7683
"10/20/2025 02:15:00","EDT","CAPITL",61757,1043.5833
"10/20/2025 02:15:00","EDT","CENTRL",61754,1329.2593
"10/20/2025 02:15:00","EDT","DUNWOD",61760,477.2158
"10/20/2025 02:15:00","EDT","GENESE",61753,800.4401
"10/20/2025 02:15:00","EDT","HUD VL",61758,806.8594
"10/20/2025 02:15:00","EDT","LONGIL",61762,1596.428
"10/20/2025 02:15:00","EDT","MHK VL",61756,616.9808
"10/20/2025 02:15:00","EDT","MILLWD",61759,201.9915
"10/20/2025 02:15:00","EDT","N.Y.C.",61761,4221.6987
"10/20/2025 02:15:00","EDT","NORTH",61755,520.0514
"10/20/2025 02:15:00","EDT","WEST",61752,1340.1519
"10/20/2025 02:20:00","EDT","CAPITL",61757,1040.9814
"10/20/2025 02:20:00","EDT","CENTRL",61754,1348.2905
"10/20/2025 02:20:00","EDT","DUNWOD",61760,469.2909
"10/20/2025 02:20:00","EDT","GENESE",61753,794.1335
"10/20/2025 02:20:00","EDT","HUD VL",61758,780.3072
"10/20/2025 02:20:00","EDT","LONGIL",61762,1592.6493
"10/20/2025 02:20:00","EDT","MHK VL",61756,609.2175
"10/20/2025 02:20:00","EDT","MILLWD",61759,202.8861
"10/20/2025 02:20:00","EDT","N.Y.C.",61761,4201.6465
"10/20/2025 02:20:00","EDT","NORTH",61755,527.3258
"10/20/2025 02:20:00","EDT","WEST",61752,1344.3247
"10/20/2025 02:25:00","EDT","CAPITL",61757,1034.3655
"10/20/2025 02:25:00","EDT","CENTRL",61754,1348.0276
"10/20/2025 02:25:00","EDT","DUNWOD",61760,471.4965
"10/20/2025 02:25:00","EDT","GENESE",61753,791.8897
"10/20/2025 02:25:00","EDT","HUD VL",61758,773.5731
"10/20/2025 02:25:00","EDT","LONGIL",61762,1591.3921
"10/20/2025 02:25:00","EDT","MHK VL",61756,618.8173
"10/20/2025 02:25:00","EDT","MILLWD",61759,203.4649
"10/20/2025 02:25:00","EDT","N.Y.C.",61761,4196.1567
"10/20/2025 02:25:00","EDT","NORTH",61755,508.8004
"10/20/2025 02:25:00","EDT","WEST",61752,1336.3525
"10/20/2025 02:30:00","EDT","CAPITL",61757,1034.3977
"10/20/2025 02:30:00","EDT","CENTRL",61754,1344.7117
"10/20/2025 02:30:00","EDT","DUNWOD",61760,468.9003
"10/20/2025 02:30:00","EDT","GENESE",61753,792.7479
"10/20/2025 02:30:00","EDT","HUD VL",61758,781.2267
"10/20/2025 02:30:00","EDT","LONGIL",61762,1593.3513
"10/20/2025 02:30:00","EDT","MHK VL",61756,599.1696
"10/20/2025 02:30:00","EDT","MILLWD",61759,197.3257
"10/20/2025 02:30:00","EDT","N.Y.C.",61761,4206.994
"10/20/2025 02:30:00","EDT","NORTH",61755,538.4905
"10/20/2025 02:30:00","EDT","WEST",61752,1348.9072
"10/20/2025 02:35:00","EDT","CAPITL",61757,1032.7661
"10/20/2025 02:35:00","EDT","CENTRL",61754,1294.458
"10/20/2025 02:35:00","EDT","DUNWOD",61760,476.0961
"10/20/2025 02:35:00","EDT","GENESE",61753,798.3621
"10/20/2025 02:35:00","EDT","HUD VL",61758,770.477
"10/20/2025 02:35:00","EDT","LONGIL",61762,1590.7312
"10/20/2025 02:35:00","EDT","MHK VL",61756,604.9382
"10/20/2025 02:35:00","EDT","MILLWD",61759,186.6016
"10/20/2025 02:35:00","EDT","N.Y.C.",61761,4207.096
"10/20/2025 02:35:00","EDT","NORTH",61755,549.3304
"10/20/2025 02:35:00","EDT","WEST",61752,1334.158
"10/20/2025 02:40:00","EDT","CAPITL",61757,1038.7395
"10/20/2025 02:40:00","EDT","CENTRL",61754,1293.8611
"10/20/2025 02:40:00","EDT","DUNWOD",61760,481.4603
"10/20/2025 02:40:00","EDT","GENESE",61753,782.179
"10/20/2025 02:40:00","EDT","HUD VL",61758,768.7184
"10/20/2025 02:40:00","EDT","LONGIL",61762,1584.3889
"10/20/2025 02:40:00","EDT","MHK VL",61756,604.9384
"10/20/2025 02:40:00","EDT","MILLWD",61759,183.2924
"10/20/2025 02:40:00","EDT","N.Y.C.",61761,4182.571
"10/20/2025 02:40:00","EDT","NORTH",61755,555.6
"10/20/2025 02:40:00","EDT","WEST",61752,1351.575
"10/20/2025 02:45:00","EDT","CAPITL",61757,1033.0659
"10/20/2025 02:45:00","EDT","CENTRL",61754,1321.5024
"10/20/2025 02:45:00","EDT","DUNWOD",61760,470.2328
"10/20/2025 02:45:00","EDT","GENESE",61753,798.7423
"10/20/2025 02:45:00","EDT","HUD VL",61758,762.9919
"10/20/2025 02:45:00","EDT","LONGIL",61762,1573.1567
"10/20/2025 02:45:00","EDT","MHK VL",61756,616.8212
"10/20/2025 02:45:00","EDT","MILLWD",61759,177.728
"10/20/2025 02:45:00","EDT","N.Y.C.",61761,4194.7373
"10/20/2025 02:45:00","EDT","NORTH",61755,540.4611
"10/20/2025 02:45:00","EDT","WEST",61752,1356.6823
"10/20/2025 02:50:00","EDT","CAPITL",61757,1030.1201
"10/20/2025 02:50:00","EDT","CENTRL",61754,1310.7139
"10/20/2025 02:50:00","EDT","DUNWOD",61760,460.7528
"10/20/2025 02:50:00","EDT","GENESE",61753,795.23
"10/20/2025 02:50:00","EDT","HUD VL",61758,758.0286
"10/20/2025 02:50:00","EDT","LONGIL",61762,1580.7874
"10/20/2025 02:50:00","EDT","MHK VL",61756,590.9196
"10/20/2025 02:50:00","EDT","MILLWD",61759,196.219
"10/20/2025 02:50:00","EDT","N.Y.C.",61761,4190.4185
"10/20/2025 02:50:00","EDT","NORTH",61755,551.469
"10/20/2025 02:50:00","EDT","WEST",61752,1336.539
"10/20/2025 02:55:00","EDT","CAPITL",61757,1030.6515
"10/20/2025 02:55:00","EDT","CENTRL",61754,1319.8733
"10/20/2025 02:55:00","EDT","DUNWOD",61760,471.7195
"10/20/2025 02:55:00","EDT","GENESE",61753,783.5671
"10/20/2025 02:55:00","EDT","HUD VL",61758,776.3082
"10/20/2025 02:55:00","EDT","LONGIL",61762,1585.0648
"10/20/2025 02:55:00","EDT","MHK VL",61756,620.3427
"10/20/2025 02:55:00","EDT","MILLWD",61759,191.3035
"10/20/2025 02:55:00","EDT","N.Y.C.",61761,4176.9023
"10/20/2025 02:55:00","EDT","NORTH",61755,511.9327
"10/20/2025 02:55:00","EDT","WEST",61752,1339.5416
"10/20/2025 03:00:00","EDT","CAPITL",61757,1032.0012
"10/20/2025 03:00:00","EDT","CENTRL",61754,1309.1062
"10/20/2025 03:00:00","EDT","DUNWOD",61760,462.2926
"10/20/2025 03:00:00","EDT","GENESE",61753,783.8337
"10/20/2025 03:00:00","EDT","HUD VL",61758,786.5042
"10/20/2025 03:00:00","EDT","LONGIL",61762,1580.7714
"10/20/2025 03:00:00","EDT","MHK VL",61756,607.9694
"10/20/2025 03:00:00","EDT","MILLWD",61759,196.9118
"10/20/2025 03:00:00","EDT","N.Y.C.",61761,4183.492
"10/20/2025 03:00:00","EDT","NORTH",61755,555.963
"10/20/2025 03:00:00","EDT","WEST",61752,1348.0931
"10/20/2025 03:05:00","EDT","CAPITL",61757,1030.7941
"10/20/2025 03:05:00","EDT","CENTRL",61754,1317.8757
"10/20/2025 03:05:00","EDT","DUNWOD",61760,463.4323
"10/20/2025 03:05:00","EDT","GENESE",61753,780.8842
"10/20/2025 03:05:00","EDT","HUD VL",61758,769.5871
"10/20/2025 03:05:00","EDT","LONGIL",61762,1566.3201
"10/20/2025 03:05:00","EDT","MHK VL",61756,603.1132
"10/20/2025 03:05:00","EDT","MILLWD",61759,194.4989
"10/20/2025 03:05:00","EDT","N.Y.C.",61761,4152.404
"10/20/2025 03:05:00","EDT","NORTH",61755,559.1027
"10/20/2025 03:05:00","EDT","WEST",61752,1348.7998
"10/20/2025 03:10:00","EDT","CAPITL",61757,1037.3716
"10/20/2025 03:10:00","EDT","CENTRL",61754,1323.198
"10/20/2025 03:10:00","EDT","DUNWOD",61760,462.5826
"10/20/2025 03:10:00","EDT","GENESE",61753,789.2619
"10/20/2025 03:10:00","EDT","HUD VL",61758,773.6104
"10/20/2025 03:10:00","EDT","LONGIL",61762,1569.1477
"10/20/2025 03:10:00","EDT","MHK VL",61756,598.0449
"10/20/2025 03:10:00","EDT","MILLWD",61759,190.6691
"10/20/2025 03:10:00","EDT","N.Y.C.",61761,4177.759
"10/20/2025 03:10:00","EDT","NORTH",61755,552.7117
"10/20/2025 03:10:00","EDT","WEST",61752,1331.126
"10/20/2025 03:15:00","EDT","CAPITL",61757,1038.4822
"10/20/2025 03:15:00","EDT","CENTRL",61754,1321.3997
"10/20/2025 03:15:00","EDT","DUNWOD",61760,478.0223
