"Time Stamp","Time Zone","Name","PTID","Load"
"01/09/2026 00:25:00","EST","GENESE",61753,978.5374
"01/09/2026 00:25:00","EST","HUD VL",61758,1088.3492
"01/09/2026 00:25:00","EST","LONGIL",61762,2085.4219
"01/09/2026 00:25:00","EST","MHK VL",61756,883.0975
"01/09/2026 00:25:00","EST","MILLWD",61759,319.4781
"01/09/2026 00:25:00","EST","N.Y.C.",61761,4815.4087
"01/09/2026 00:25:00","EST","NORTH",61755,654.0742
"01/09/2026 00:25:00","EST","WEST",61752,1561.0044
"01/09/2026 00:30:00","EST","CAPITL",61757,1355.8743
"01/09/2026 00:30:00","EST","CENTRL",61754,1719.6582
"01/09/2026 00:30:00","EST","DUNWOD",61760,597.7457
"01/09/2026 00:30:00","EST","GENESE",61753,979.5356
"01/09/2026 00:30:00","EST","HUD VL",61758,1085.531
"01/09/2026 00:30:00","EST","LONGIL",61762,2079.4336
"01/09/2026 00:30:00","EST","MHK VL",61756,885.8339
"01/09/2026 00:30:00","EST","MILLWD",61759,306.9867
"01/09/2026 00:30:00","EST","N.Y.C.",61761,4820.8604
"01/09/2026 00:30:00","EST","NORTH",61755,637.8574
"01/09/2026 00:30:00","EST","WEST",61752,1551.1453
"01/09/2026 00:35:00","EST","CAPITL",61757,1344.5768
"01/09/2026 00:35:00","EST","CENTRL",61754,1676.7522
"01/09/2026 00:35:00","EST","DUNWOD",61760,594.9041
"01/09/2026 00:35:00","EST","GENESE",61753,973.1646
"01/09/2026 00:35:00","EST","HUD VL",61758,1075.4961
"01/09/2026 00:35:00","EST","LONGIL",61762,2078.1304
"01/09/2026 00:35:00","EST","MHK VL",61756,863.5363
"01/09/2026 00:35:00","EST","MILLWD",61759,313.9575
"01/09/2026 00:35:00","EST","N.Y.C.",61761,4784.7236
"01/09/2026 00:35:00","EST","NORTH",61755,666.8622
"01/09/2026 00:35:00","EST","WEST",61752,1548.8113
"01/09/2026 00:40:00","EST","CAPITL",61757,1350.2357
"01/09/2026 00:40:00","EST","CENTRL",61754,1678.6814
"01/09/2026 00:40:00","EST","DUNWOD",61760,589.3373
"01/09/2026 00:40:00","EST","GENESE",61753,971.703
"01/09/2026 00:40:00","EST","HUD VL",61758,1048.0745
"01/09/2026 00:40:00","EST","LONGIL",61762,2075.2686
"01/09/2026 00:40:00","EST","MHK VL",61756,870.8798
"01/09/2026 00:40:00","EST","MILLWD",61759,301.8856
"01/09/2026 00:40:00","EST","N.Y.C.",61761,4730.8467
"01/09/2026 00:40:00","EST","NORTH",61755,658.8223
"01/09/2026 00:40:00","EST","WEST",61752,1564.012
"01/09/2026 00:45:00","EST","CAPITL",61757,1345.1282
"01/09/2026 00:45:00","EST","CENTRL",61754,1666.7588
"01/09/2026 00:45:00","EST","DUNWOD",61760,589.4428
"01/09/2026 00:45:00","EST","GENESE",61753,976.7506
"01/09/2026 00:45:00","EST","HUD VL",61758,1070.9832
"01/09/2026 00:45:00","EST","LONGIL",61762,2041.4924
"01/09/2026 00:45:00","EST","MHK VL",61756,874.9048
"01/09/2026 00:45:00","EST","MILLWD",61759,306.5659
"01/09/2026 00:45:00","EST","N.Y.C.",61761,4739.5234
"01/09/2026 00:45:00","EST","NORTH",61755,669.903
"01/09/2026 00:45:00","EST","WEST",61752,1559.9258
"01/09/2026 00:50:00","EST","CAPITL",61757,1339.559
"01/09/2026 00:50:00","EST","CENTRL",61754,1663.2173
"01/09/2026 00:50:00","EST","DUNWOD",61760,590.5021
"01/09/2026 00:50:00","EST","GENESE",61753,977.9686
"01/09/2026 00:50:00","EST","HUD VL",61758,1053.8964
"01/09/2026 00:50:00","EST","LONGIL",61762,2048.716
"01/09/2026 00:50:00","EST","MHK VL",61756,863.6182
"01/09/2026 00:50:00","EST","MILLWD",61759,310.0355
"01/09/2026 00:50:00","EST","N.Y.C.",61761,4732.257
"01/09/2026 00:50:00","EST","NORTH",61755,658.2262
"01/09/2026 00:50:00","EST","WEST",61752,1532.4004
"01/09/2026 00:55:00","EST","CAPITL",61757,1352.5209
"01/09/2026 00:55:00","EST","CENTRL",61754,1656.6719
"01/09/2026 00:55:00","EST","DUNWOD",61760,594.2503
"01/09/2026 00:55:00","EST","GENESE",61753,963.8966
"01/09/2026 00:55:00","EST","HUD VL",61758,1052.3221
"01/09/2026 00:55:00","EST","LONGIL",61762,2035.9966
"01/09/2026 00:55:00","EST","MHK VL",61756,878.5858
"01/09/2026 00:55:00","EST","MILLWD",61759,305.3644
"01/09/2026 00:55:00","EST","N.Y.C.",61761,4734.4033
"01/09/2026 00:55:00","EST","NORTH",61755,645.8362
"01/09/2026 00:55:00","EST","WEST",61752,1524.0142
"01/09/2026 01:00:00","EST","CAPITL",61757,1327.9564
"01/09/2026 01:00:00","EST","CENTRL",61754,1705.4336
"01/09/2026 01:00:00","EST","DUNWOD",61760,587.1702
"01/09/2026 01:00:00","EST","GENESE",61753,959.5968
"01/09/2026 01:00:00","EST","HUD VL",61758,1034.7389
"01/09/2026 01:00:00","EST","LONGIL",61762,2020.2234
"01/09/2026 01:00:00","EST","MHK VL",61756,871.5416
"01/09/2026 01:00:00","EST","MILLWD",61759,318.3793
"01/09/2026 01:00:00","EST","N.Y.C.",61761,4714.5127
"01/09/2026 01:00:00","EST","NORTH",61755,645.4816
"01/09/2026 01:00:00","EST","WEST",61752,1550.8828
"01/09/2026 01:05:00","EST","CAPITL",61757,1330.2644
"01/09/2026 01:05:00","EST","CENTRL",61754,1648.5728
"01/09/2026 01:05:00","EST","DUNWOD",61760,590.8838
"01/09/2026 01:05:00","EST","GENESE",61753,961.9808
"01/09/2026 01:05:00","EST","HUD VL",61758,1075.5049
"01/09/2026 01:05:00","EST","LONGIL",61762,2022.0242
"01/09/2026 01:05:00","EST","MHK VL",61756,883.1108
"01/09/2026 01:05:00","EST","MILLWD",61759,300.7983
"01/09/2026 01:05:00","EST","N.Y.C.",61761,4676.6865
"01/09/2026 01:05:00","EST","NORTH",61755,635.3679
"01/09/2026 01:05:00","EST","WEST",61752,1534.9221
"01/09/2026 01:10:00","EST","CAPITL",61757,1354.2338
"01/09/2026 01:10:00","EST","CENTRL",61754,1693.4878
"01/09/2026 01:10:00","EST","DUNWOD",61760,585.4854
"01/09/2026 01:10:00","EST","GENESE",61753,962.5092
"01/09/2026 01:10:00","EST","HUD VL",61758,1064.8744
"01/09/2026 01:10:00","EST","LONGIL",61762,2020.6406
"01/09/2026 01:10:00","EST","MHK VL",61756,861.2387
"01/09/2026 01:10:00","EST","MILLWD",61759,298.1951
"01/09/2026 01:10:00","EST","N.Y.C.",61761,4693.4136
"01/09/2026 01:10:00","EST","NORTH",61755,651.6052
"01/09/2026 01:10:00","EST","WEST",61752,1544.3108
"01/09/2026 01:15:00","EST","CAPITL",61757,1342.7725
"01/09/2026 01:15:00","EST","CENTRL",61754,1668.894
"01/09/2026 01:15:00","EST","DUNWOD",61760,589.1536
"01/09/2026 01:15:00","EST","GENESE",61753,962.306
"01/09/2026 01:15:00","EST","HUD VL",61758,1061.7222
"01/09/2026 01:15:00","EST","LONGIL",61762,2014.6565
"01/09/2026 01:15:00","EST","MHK VL",61756,862.7369
"01/09/2026 01:15:00","EST","MILLWD",61759,305.9875
"01/09/2026 01:15:00","EST","N.Y.C.",61761,4661.2607
"01/09/2026 01:15:00","EST","NORTH",61755,663.5469
"01/09/2026 01:15:00","EST","WEST",61752,1521.4268
"01/09/2026 01:20:00","EST","CAPITL",61757,1337.8805
"01/09/2026 01:20:00","EST","CENTRL",61754,1677.6477
"01/09/2026 01:20:00","EST","DUNWOD",61760,589.7315
"01/09/2026 01:20:00","EST","GENESE",61753,947.5604
"01/09/2026 01:20:00","EST","HUD VL",61758,1046.9312
"01/09/2026 01:20:00","EST","LONGIL",61762,2008.7722
"01/09/2026 01:20:00","EST","MHK VL",61756,873.554
"01/09/2026 01:20:00","EST","MILLWD",61759,305.9227
"01/09/2026 01:20:00","EST","N.Y.C.",61761,4652.7373
"01/09/2026 01:20:00","EST","NORTH",61755,632.6436
"01/09/2026 01:20:00","EST","WEST",61752,1530.9272
"01/09/2026 01:25:00","EST","CAPITL",61757,1335.7233
"01/09/2026 01:25:00","EST","CENTRL",61754,1686.1077
"01/09/2026 01:25:00","EST","DUNWOD",61760,582.2001
"01/09/2026 01:25:00","EST","GENESE",61753,954.2044
"01/09/2026 01:25:00","EST","HUD VL",61758,1068.031
"01/09/2026 01:25:00","EST","LONGIL",61762,1998.7668
"01/09/2026 01:25:00","EST","MHK VL",61756,868.1785
"01/09/2026 01:25:00","EST","MILLWD",61759,303.958
"01/09/2026 01:25:00","EST","N.Y.C.",61761,4666.502
"01/09/2026 01:25:00","EST","NORTH",61755,641.3449
"01/09/2026 01:25:00","EST","WEST",61752,1524.4648
"01/09/2026 01:30:00","EST","CAPITL",61757,1318.622
"01/09/2026 01:30:00","EST","CENTRL",61754,1668.0715
"01/09/2026 01:30:00","EST","DUNWOD",61760,580.5518
"01/09/2026 01:30:00","EST","GENESE",61753,947.7181
"01/09/2026 01:30:00","EST","HUD VL",61758,1023.7576
"01/09/2026 01:30:00","EST","LONGIL",61762,1999.6355
"01/09/2026 01:30:00","EST","MHK VL",61756,881.1838
"01/09/2026 01:30:00","EST","MILLWD",61759,304.3117
"01/09/2026 01:30:00","EST","N.Y.C.",61761,4617.551
"01/09/2026 01:30:00","EST","NORTH",61755,654.3684
"01/09/2026 01:30:00","EST","WEST",61752,1536.4585
"01/09/2026 01:35:00","EST","CAPITL",61757,1332.4344
"01/09/2026 01:35:00","EST","CENTRL",61754,1674.0691
"01/09/2026 01:35:00","EST","DUNWOD",61760,579.684
"01/09/2026 01:35:00","EST","GENESE",61753,948.8648
"01/09/2026 01:35:00","EST","HUD VL",61758,1067.4279
"01/09/2026 01:35:00","EST","LONGIL",61762,1988.5325
"01/09/2026 01:35:00","EST","MHK VL",61756,863.0542
"01/09/2026 01:35:00","EST","MILLWD",61759,290.1021
"01/09/2026 01:35:00","EST","N.Y.C.",61761,4627.001
"01/09/2026 01:35:00","EST","NORTH",61755,642.9021
"01/09/2026 01:35:00","EST","WEST",61752,1522.6921
"01/09/2026 01:40:00","EST","CAPITL",61757,1330.9681
"01/09/2026 01:40:00","EST","CENTRL",61754,1663.9268
"01/09/2026 01:40:00","EST","DUNWOD",61760,571.077
"01/09/2026 01:40:00","EST","GENESE",61753,947.601
"01/09/2026 01:40:00","EST","HUD VL",61758,1035.4124
"01/09/2026 01:40:00","EST","LONGIL",61762,1989.7429
"01/09/2026 01:40:00","EST","MHK VL",61756,861.4034
"01/09/2026 01:40:00","EST","MILLWD",61759,302.6249
"01/09/2026 01:40:00","EST","N.Y.C.",61761,4613.5635
"01/09/2026 01:40:00","EST","NORTH",61755,651.5169
"01/09/2026 01:40:00","EST","WEST",61752,1523.8911
"01/09/2026 01:45:00","EST","CAPITL",61757,1315.3438
"01/09/2026 01:45:00","EST","CENTRL",61754,1668.6702
"01/09/2026 01:45:00","EST","DUNWOD",61760,575.8096
"01/09/2026 01:45:00","EST","GENESE",61753,947.0934
"01/09/2026 01:45:00","EST","HUD VL",61758,1040.9064
"01/09/2026 01:45:00","EST","LONGIL",61762,1975.9873
"01/09/2026 01:45:00","EST","MHK VL",61756,874.1331
"01/09/2026 01:45:00","EST","MILLWD",61759,289.4194
"01/09/2026 01:45:00","EST","N.Y.C.",61761,4601.4634
"01/09/2026 01:45:00","EST","NORTH",61755,635.3689
"01/09/2026 01:45:00","EST","WEST",61752,1532.7892
"01/09/2026 01:50:00","EST","CAPITL",61757,1340.6735
"01/09/2026 01:50:00","EST","CENTRL",61754,1631.332
"01/09/2026 01:50:00","EST","DUNWOD",61760,574.0765
"01/09/2026 01:50:00","EST","GENESE",61753,946.8313
"01/09/2026 01:50:00","EST","HUD VL",61758,1046.8601
"01/09/2026 01:50:00","EST","LONGIL",61762,1977.8024
"01/09/2026 01:50:00","EST","MHK VL",61756,846.7298
"01/09/2026 01:50:00","EST","MILLWD",61759,289.4157
"01/09/2026 01:50:00","EST","N.Y.C.",61761,4593.5
"01/09/2026 01:50:00","EST","NORTH",61755,656.7068
"01/09/2026 01:50:00","EST","WEST",61752,1504.1106
"01/09/2026 01:55:00","EST","CAPITL",61757,1321.7385
"01/09/2026 01:55:00","EST","CENTRL",61754,1616.7056
"01/09/2026 01:55:00","EST","DUNWOD",61760,590.8397
"01/09/2026 01:55:00","EST","GENESE",61753,942.7476
"01/09/2026 01:55:00","EST","HUD VL",61758,1051.7668
"01/09/2026 01:55:00","EST","LONGIL",61762,1961.9786
"01/09/2026 01:55:00","EST","MHK VL",61756,850.2777
"01/09/2026 01:55:00","EST","MILLWD",61759,283.4584
"01/09/2026 01:55:00","EST","N.Y.C.",61761,4571.207
"01/09/2026 01:55:00","EST","NORTH",61755,653.5046
"01/09/2026 01:55:00","EST","WEST",61752,1506.2986
"01/09/2026 02:00:00","EST","CAPITL",61757,1317.0735
"01/09/2026 02:00:00","EST","CENTRL",61754,1653.9546
"01/09/2026 02:00:00","EST","DUNWOD",61760,566.6357
"01/09/2026 02:00:00","EST","GENESE",61753,943.7938
"01/09/2026 02:00:00","EST","HUD VL",61758,1054.3867
"01/09/2026 02:00:00","EST","LONGIL",61762,1956.9966
"01/09/2026 02:00:00","EST","MHK VL",61756,848.7559
"01/09/2026 02:00:00","EST","MILLWD",61759,297.9356
"01/09/2026 02:00:00","EST","N.Y.C.",61761,4563.993
"01/09/2026 02:00:00","EST","NORTH",61755,645.32
"01/09/2026 02:00:00","EST","WEST",61752,1515.2537
"01/09/2026 02:05:00","EST","CAPITL",61757,1322.5731
"01/09/2026 02:05:00","EST","CENTRL",61754,1656.9441
"01/09/2026 02:05:00","EST","DUNWOD",61760,567.5558
"01/09/2026 02:05:00","EST","GENESE",61753,946.4164
"01/09/2026 02:05:00","EST","HUD VL",61758,1050.5865
"01/09/2026 02:05:00","EST","LONGIL",61762,1952.4805
"01/09/2026 02:05:00","EST","MHK VL",61756,842.8348
"01/09/2026 02:05:00","EST","MILLWD",61759,293.8541
"01/09/2026 02:05:00","EST","N.Y.C.",61761,4556.317
"01/09/2026 02:05:00","EST","NORTH",61755,652.5316
"01/09/2026 02:05:00","EST","WEST",61752,1505.6724
"01/09/2026 02:10:00","EST","CAPITL",61757,1322.5453
"01/09/2026 02:10:00","EST","CENTRL",61754,1654.4795
"01/09/2026 02:10:00","EST","DUNWOD",61760,567.4289
"01/09/2026 02:10:00","EST","GENESE",61753,947.1811
"01/09/2026 02:10:00","EST","HUD VL",61758,1035.9233
"01/09/2026 02:10:00","EST","LONGIL",61762,1962.3085
"01/09/2026 02:10:00","EST","MHK VL",61756,855.0599
"01/09/2026 02:10:00","EST","MILLWD",61759,293.2747
"01/09/2026 02:10:00","EST","N.Y.C.",61761,4546.918
"01/09/2026 02:10:00","EST","NORTH",61755,642.1303
"01/09/2026 02:10:00","EST","WEST",61752,1527.8173
"01/09/2026 02:15:00","EST","CAPITL",61757,1315.0751
"01/09/2026 02:15:00","EST","CENTRL",61754,1651.8367
"01/09/2026 02:15:00","EST","DUNWOD",61760,572.2773
"01/09/2026 02:15:00","EST","GENESE",61753,941.293
"01/09/2026 02:15:00","EST","HUD VL",61758,1048.171
"01/09/2026 02:15:00","EST","LONGIL",61762,1952.147
"01/09/2026 02:15:00","EST","MHK VL",61756,850.4763
"01/09/2026 02:15:00","EST","MILLWD",61759,301.7066
"01/09/2026 02:15:00","EST","N.Y.C.",61761,4544.002
"01/09/2026 02:15:00","EST","NORTH",61755,646.6288
"01/09/2026 02:15:00","EST","WEST",61752,1524.6569
"01/09/2026 02:20:00","EST","CAPITL",61757,1325.5264
"01/09/2026 02:20:00","EST","CENTRL",61754,1661.8987
"01/09/2026 02:20:00","EST","DUNWOD",61760,572.6711
"01/09/2026 02:20:00","EST","GENESE",61753,946.4229
"01/09/2026 02:20:00","EST","HUD VL",61758,1064.1754
"01/09/2026 02:20:00","EST","LONGIL",61762,1940.0579
"01/09/2026 02:20:00","EST","MHK VL",61756,845.1381
"01/09/2026 02:20:00","EST","MILLWD",61759,298.1168
"01/09/2026 02:20:00","EST","N.Y.C.",61761,4525.8438
"01/09/2026 02:20:00","EST","NORTH",61755,640.2291
"01/09/2026 02:20:00","EST","WEST",61752,1501.8423
"01/09/2026 02:25:00","EST","CAPITL",61757,1319.9055
"01/09/2026 02:25:00","EST","CENTRL",61754,1656.9243
"01/09/2026 02:25:00","EST","DUNWOD",61760,568.4112
"01/09/2026 02:25:00","EST","GENESE",61753,937.8036
"01/09/2026 02:25:00","EST","HUD VL",61758,1044.5627
"01/09/2026 02:25:00","EST","LONGIL",61762,1937.4929
"01/09/2026 02:25:00","EST","MHK VL",61756,852.1221
"01/09/2026 02:25:00","EST","MILLWD",61759,307.7947
"01/09/2026 02:25:00","EST","N.Y.C.",61761,4525.8794
"01/09/2026 02:25:00","EST","NORTH",61755,643.8644
"01/09/2026 02:25:00","EST","WEST",61752,1500.9716
"01/09/2026 02:30:00","EST","CAPITL",61757,1313.8778
"01/09/2026 02:30:00","EST","CENTRL",61754,1650.5154
"01/09/2026 02:30:00","EST","DUNWOD",61760,563.6489
"01/09/2026 02:30:00","EST","GENESE",61753,946.8444
"01/09/2026 02:30:00","EST","HUD VL",61758,1054.0515
"01/09/2026 02:30:00","EST","LONGIL",61762,1931.6611
"01/09/2026 02:30:00","EST","MHK VL",61756,846.2382
"01/09/2026 02:30:00","EST","MILLWD",61759,297.1202
"01/09/2026 02:30:00","EST","N.Y.C.",61761,4532.4365
"01/09/2026 02:30:00","EST","NORTH",61755,645.0585
"01/09/2026 02:30:00","EST","WEST",61752,1487.4958
"01/09/2026 02:35:00","EST","CAPITL",61757,1310.431
"01/09/2026 02:35:00","EST","CENTRL",61754,1661.5405
"01/09/2026 02:35:00","EST","DUNWOD",61760,561.7215
"01/09/2026 02:35:00","EST","GENESE",61753,933.9664
"01/09/2026 02:35:00","EST","HUD VL",61758,1033.4092
"01/09/2026 02:35:00","EST","LONGIL",61762,1933.5872
"01/09/2026 02:35:00","EST","MHK VL",61756,846.8529
"01/09/2026 02:35:00","EST","MILLWD",61759,298.9263
"01/09/2026 02:35:00","EST","N.Y.C.",61761,4491.124
"01/09/2026 02:35:00","EST","NORTH",61755,652.9681
"01/09/2026 02:35:00","EST","WEST",61752,1510.9402
"01/09/2026 02:40:00","EST","CAPITL",61757,1316.2144
"01/09/2026 02:40:00","EST","CENTRL",61754,1604.4424
"01/09/2026 02:40:00","EST","DUNWOD",61760,575.6126
"01/09/2026 02:40:00","EST","GENESE",61753,940.919
"01/09/2026 02:40:00","EST","HUD VL",61758,1012.8172
"01/09/2026 02:40:00","EST","LONGIL",61762,1940.7413
"01/09/2026 02:40:00","EST","MHK VL",61756,854.5627
"01/09/2026 02:40:00","EST","MILLWD",61759,291.5516
"01/09/2026 02:40:00","EST","N.Y.C.",61761,4491.034
"01/09/2026 02:40:00","EST","NORTH",61755,639.0294
"01/09/2026 02:40:00","EST","WEST",61752,1488.6694
"01/09/2026 02:45:00","EST","CAPITL",61757,1311.7943
"01/09/2026 02:45:00","EST","CENTRL",61754,1613.2595
"01/09/2026 02:45:00","EST","DUNWOD",61760,560.4122
"01/09/2026 02:45:00","EST","GENESE",61753,936.2811
"01/09/2026 02:45:00","EST","HUD VL",61758,1031.8076
"01/09/2026 02:45:00","EST","LONGIL",61762,1939.0112
"01/09/2026 02:45:00","EST","MHK VL",61756,858.3428
"01/09/2026 02:45:00","EST","MILLWD",61759,288.7864
"01/09/2026 02:45:00","EST","N.Y.C.",61761,4492.051
"01/09/2026 02:45:00","EST","NORTH",61755,626.4571
"01/09/2026 02:45:00","EST","WEST",61752,1493.4679
"01/09/2026 02:50:00","EST","CAPITL",61757,1311.6376
"01/09/2026 02:50:00","EST","CENTRL",61754,1641.9805
"01/09/2026 02:50:00","EST","DUNWOD",61760,564.3182
"01/09/2026 02:50:00","EST","GENESE",61753,928.3848
"01/09/2026 02:50:00","EST","HUD VL",61758,1019.3679
"01/09/2026 02:50:00","EST","LONGIL",61762,1931.1975
"01/09/2026 02:50:00","EST","MHK VL",61756,840.0031
"01/09/2026 02:50:00","EST","MILLWD",61759,298.409
"01/09/2026 02:50:00","EST","N.Y.C.",61761,4482.614
"01/09/2026 02:50:00","EST","NORTH",61755,645.5281
"01/09/2026 02:50:00","EST","WEST",61752,1495.2692
"01/09/2026 02:55:00","EST","CAPITL",61757,1319.5305
"01/09/2026 02:55:00","EST","CENTRL",61754,1627.6086
"01/09/2026 02:55:00","EST","DUNWOD",61760,558.3497
"01/09/2026 02:55:00","EST","GENESE",61753,932.6571
"01/09/2026 02:55:00","EST","HUD VL",61758,1013.0872
"01/09/2026 02:55:00","EST","LONGIL",61762,1924.3088
"01/09/2026 02:55:00","EST","MHK VL",61756,841.2116
"01/09/2026 02:55:00","EST","MILLWD",61759,297.8597
"01/09/2026 02:55:00","EST","N.Y.C.",61761,4483.4756
"01/09/2026 02:55:00","EST","NORTH",61755,649.1155
"01/09/2026 02:55:00","EST","WEST",61752,1479.582
"01/09/2026 03:00:00","EST","CAPITL",61757,1323.9309
"01/09/2026 03:00:00","EST","CENTRL",61754,1627.3975
"01/09/2026 03:00:00","EST","DUNWOD",61760,556.2798
"01/09/2026 03:00:00","EST","GENESE",61753,926.1026
"01/09/2026 03:00:00","EST","HUD VL",61758,1018.8849
"01/09/2026 03:00:00","EST","LONGIL",61762,1928.5149
"01/09/2026 03:00:00","EST","MHK VL",61756,839.7999
"01/09/2026 03:00:00","EST","MILLWD",61759,300.2243
"01/09/2026 03:00:00","EST","N.Y.C.",61761,4478.7764
"01/09/2026 03:00:00","EST","NORTH",61755,639.3184
"01/09/2026 03:00:00","EST","WEST",61752,1483.3047
"01/09/2026 03:05:00","EST","CAPITL",61757,1306.2845
"01/09/2026 03:05:00","EST","CENTRL",61754,1627.0754
"01/09/2026 03:05:00","EST","DUNWOD",61760,552.9622
"01/09/2026 03:05:00","EST","GENESE",61753,926.3743
"01/09/2026 03:05:00","EST","HUD VL",61758,1008.2374
"01/09/2026 03:05:00","EST","LONGIL",61762,1928.9966
"01/09/2026 03:05:00","EST","MHK VL",61756,841.2807
"01/09/2026 03:05:00","EST","MILLWD",61759,294.1249
"01/09/2026 03:05:00","EST","N.Y.C.",61761,4447.402
"01/09/2026 03:05:00","EST","NORTH",61755,651.0659
"01/09/2026 03:05:00","EST","WEST",61752,1516.8687
"01/09/2026 03:10:00","EST","CAPITL",61757,1324.25
"01/09/2026 03:10:00","EST","CENTRL",61754,1643.0596
"01/09/2026 03:10:00","EST","DUNWOD",61760,565.3622
"01/09/2026 03:10:00","EST","GENESE",61753,932.9768
"01/09/2026 03:10:00","EST","HUD VL",61758,1027.8795
"01/09/2026 03:10:00","EST","LONGIL",61762,1919.561
"01/09/2026 03:10:00","EST","MHK VL",61756,848.9273
"01/09/2026 03:10:00","EST","MILLWD",61759,290.2982
"01/09/2026 03:10:00","EST","N.Y.C.",61761,4470.085
"01/09/2026 03:10:00","EST","NORTH",61755,640.2921
"01/09/2026 03:10:00","EST","WEST",61752,1482.2896
"01/09/2026 03:15:00","EST","CAPITL",61757,1306.5928
"01/09/2026 03:15:00","EST","CENTRL",61754,1650.2434
"01/09/2026 03:15:00","EST","DUNWOD",61760,548.9816
"01/09/2026 03:15:00","EST","GENESE",61753,929.5658
"01/09/2026 03:15:00","EST","HUD VL",61758,1018.9757
"01/09/2026 03:15:00","EST","LONGIL",61762,1917.0879
"01/09/2026 03:15:00","EST","MHK VL",61756,860.0502
"01/09/2026 03:15:00","EST","MILLWD",61759,298.8438
"01/09/2026 03:15:00","EST","N.Y.C.",61761,4454.091
"01/09/2026 03:15:00","EST","NORTH",61755,639.8059
"01/09/2026 03:15:00","EST","WEST",61752,1495.2483
"01/09/2026 03:20:00","EST","CAPITL",61757,1313.8364
"01/09/2026 03:20:00","EST","CENTRL",61754,1652.71
"01/09/2026 03:20:00","EST","DUNWOD",61760,561.6763
"01/09/2026 03:20:00","EST","GENESE",61753,932.6656
"01/09/2026 03:20:00","EST","HUD VL",61758,1046.3872
