"Time Stamp","Time Zone","Name","PTID","Load"
"11/27/2025 01:20:00","EST","CAPITL",61757,1114.2156
"11/27/2025 01:20:00","EST","CENTRL",61754,1495.0417
"11/27/2025 01:20:00","EST","DUNWOD",61760,530.411
"11/27/2025 01:20:00","EST","GENESE",61753,907.5971
"11/27/2025 01:20:00","EST","HUD VL",61758,887.8199
"11/27/2025 01:20:00","EST","LONGIL",61762,1720.8672
"11/27/2025 01:20:00","EST","MHK VL",61756,726.3237
"11/27/2025 01:20:00","EST","MILLWD",61759,257.1815
"11/27/2025 01:20:00","EST","N.Y.C.",61761,4332.8257
"11/27/2025 01:20:00","EST","NORTH",61755,618.7573
"11/27/2025 01:20:00","EST","WEST",61752,1475.2427
"11/27/2025 01:25:00","EST","CAPITL",61757,1114.592
"11/27/2025 01:25:00","EST","CENTRL",61754,1488.9971
"11/27/2025 01:25:00","EST","DUNWOD",61760,518.2509
"11/27/2025 01:25:00","EST","GENESE",61753,902.4357
"11/27/2025 01:25:00","EST","HUD VL",61758,874.1054
"11/27/2025 01:25:00","EST","LONGIL",61762,1713.8918
"11/27/2025 01:25:00","EST","MHK VL",61756,731.2825
"11/27/2025 01:25:00","EST","MILLWD",61759,233.4828
"11/27/2025 01:25:00","EST","N.Y.C.",61761,4336.8516
"11/27/2025 01:25:00","EST","NORTH",61755,627.4277
"11/27/2025 01:25:00","EST","WEST",61752,1494.1294
"11/27/2025 01:30:00","EST","CAPITL",61757,1115.1884
"11/27/2025 01:30:00","EST","CENTRL",61754,1498.3909
"11/27/2025 01:30:00","EST","DUNWOD",61760,525.6622
"11/27/2025 01:30:00","EST","GENESE",61753,896.7235
"11/27/2025 01:30:00","EST","HUD VL",61758,881.2645
"11/27/2025 01:30:00","EST","LONGIL",61762,1711.1475
"11/27/2025 01:30:00","EST","MHK VL",61756,723.6504
"11/27/2025 01:30:00","EST","MILLWD",61759,245.0478
"11/27/2025 01:30:00","EST","N.Y.C.",61761,4306.092
"11/27/2025 01:30:00","EST","NORTH",61755,643.0453
"11/27/2025 01:30:00","EST","WEST",61752,1510.2616
"11/27/2025 01:35:00","EST","CAPITL",61757,1110.3179
"11/27/2025 01:35:00","EST","CENTRL",61754,1483.8142
"11/27/2025 01:35:00","EST","DUNWOD",61760,518.6638
"11/27/2025 01:35:00","EST","GENESE",61753,889.7946
"11/27/2025 01:35:00","EST","HUD VL",61758,886.5136
"11/27/2025 01:35:00","EST","LONGIL",61762,1708.0703
"11/27/2025 01:35:00","EST","MHK VL",61756,717.622
"11/27/2025 01:35:00","EST","MILLWD",61759,247.3393
"11/27/2025 01:35:00","EST","N.Y.C.",61761,4297.6396
"11/27/2025 01:35:00","EST","NORTH",61755,631.5024
"11/27/2025 01:35:00","EST","WEST",61752,1494.8073
"11/27/2025 01:40:00","EST","CAPITL",61757,1133.4078
"11/27/2025 01:40:00","EST","CENTRL",61754,1482.3748
"11/27/2025 01:40:00","EST","DUNWOD",61760,512.3819
"11/27/2025 01:40:00","EST","GENESE",61753,903.4617
"11/27/2025 01:40:00","EST","HUD VL",61758,878.6342
"11/27/2025 01:40:00","EST","LONGIL",61762,1691.4634
"11/27/2025 01:40:00","EST","MHK VL",61756,704.1804
"11/27/2025 01:40:00","EST","MILLWD",61759,235.1404
"11/27/2025 01:40:00","EST","N.Y.C.",61761,4297.225
"11/27/2025 01:40:00","EST","NORTH",61755,643.7573
"11/27/2025 01:40:00","EST","WEST",61752,1483.1174
"11/27/2025 01:45:00","EST","CAPITL",61757,1108.1984
"11/27/2025 01:45:00","EST","CENTRL",61754,1496.2861
"11/27/2025 01:45:00","EST","DUNWOD",61760,507.8734
"11/27/2025 01:45:00","EST","GENESE",61753,898.8384
"11/27/2025 01:45:00","EST","HUD VL",61758,875.7744
"11/27/2025 01:45:00","EST","LONGIL",61762,1681.1298
"11/27/2025 01:45:00","EST","MHK VL",61756,705.1998
"11/27/2025 01:45:00","EST","MILLWD",61759,239.6319
"11/27/2025 01:45:00","EST","N.Y.C.",61761,4280.4736
"11/27/2025 01:45:00","EST","NORTH",61755,625.6201
"11/27/2025 01:45:00","EST","WEST",61752,1480.1775
"11/27/2025 01:50:00","EST","CAPITL",61757,1108.1564
"11/27/2025 01:50:00","EST","CENTRL",61754,1485.2517
"11/27/2025 01:50:00","EST","DUNWOD",61760,508.6652
"11/27/2025 01:50:00","EST","GENESE",61753,900.6895
"11/27/2025 01:50:00","EST","HUD VL",61758,868.6611
"11/27/2025 01:50:00","EST","LONGIL",61762,1679.1575
"11/27/2025 01:50:00","EST","MHK VL",61756,708.2296
"11/27/2025 01:50:00","EST","MILLWD",61759,247.2772
"11/27/2025 01:50:00","EST","N.Y.C.",61761,4269.687
"11/27/2025 01:50:00","EST","NORTH",61755,631.6567
"11/27/2025 01:50:00","EST","WEST",61752,1475.6415
"11/27/2025 01:55:00","EST","CAPITL",61757,1097.8518
"11/27/2025 01:55:00","EST","CENTRL",61754,1441.0923
"11/27/2025 01:55:00","EST","DUNWOD",61760,509.9528
"11/27/2025 01:55:00","EST","GENESE",61753,899.4299
"11/27/2025 01:55:00","EST","HUD VL",61758,886.7195
"11/27/2025 01:55:00","EST","LONGIL",61762,1679.6122
"11/27/2025 01:55:00","EST","MHK VL",61756,716.6323
"11/27/2025 01:55:00","EST","MILLWD",61759,237.7918
"11/27/2025 01:55:00","EST","N.Y.C.",61761,4255.482
"11/27/2025 01:55:00","EST","NORTH",61755,628.0389
"11/27/2025 01:55:00","EST","WEST",61752,1466.2332
"11/27/2025 02:00:00","EST","CAPITL",61757,1115.9487
"11/27/2025 02:00:00","EST","CENTRL",61754,1435.0452
"11/27/2025 02:00:00","EST","DUNWOD",61760,510.7875
"11/27/2025 02:00:00","EST","GENESE",61753,894.6659
"11/27/2025 02:00:00","EST","HUD VL",61758,864.2075
"11/27/2025 02:00:00","EST","LONGIL",61762,1664.1735
"11/27/2025 02:00:00","EST","MHK VL",61756,712.6169
"11/27/2025 02:00:00","EST","MILLWD",61759,244.4526
"11/27/2025 02:00:00","EST","N.Y.C.",61761,4227.6406
"11/27/2025 02:00:00","EST","NORTH",61755,613.9379
"11/27/2025 02:00:00","EST","WEST",61752,1487.8547
"11/27/2025 02:05:00","EST","CAPITL",61757,1106.6085
"11/27/2025 02:05:00","EST","CENTRL",61754,1479.3145
"11/27/2025 02:05:00","EST","DUNWOD",61760,507.1663
"11/27/2025 02:05:00","EST","GENESE",61753,895.7786
"11/27/2025 02:05:00","EST","HUD VL",61758,891.3278
"11/27/2025 02:05:00","EST","LONGIL",61762,1665.4496
"11/27/2025 02:05:00","EST","MHK VL",61756,710.5645
"11/27/2025 02:05:00","EST","MILLWD",61759,233.9753
"11/27/2025 02:05:00","EST","N.Y.C.",61761,4244.829
"11/27/2025 02:05:00","EST","NORTH",61755,633.3578
"11/27/2025 02:05:00","EST","WEST",61752,1480.79
"11/27/2025 02:10:00","EST","CAPITL",61757,1113.183
"11/27/2025 02:10:00","EST","CENTRL",61754,1456.3799
"11/27/2025 02:10:00","EST","DUNWOD",61760,515.1985
"11/27/2025 02:10:00","EST","GENESE",61753,894.6102
"11/27/2025 02:10:00","EST","HUD VL",61758,868.3018
"11/27/2025 02:10:00","EST","LONGIL",61762,1668.2999
"11/27/2025 02:10:00","EST","MHK VL",61756,704.723
"11/27/2025 02:10:00","EST","MILLWD",61759,246.1406
"11/27/2025 02:10:00","EST","N.Y.C.",61761,4223.227
"11/27/2025 02:10:00","EST","NORTH",61755,633.0773
"11/27/2025 02:10:00","EST","WEST",61752,1496.2675
"11/27/2025 02:15:00","EST","CAPITL",61757,1098.2766
"11/27/2025 02:15:00","EST","CENTRL",61754,1483.3896
"11/27/2025 02:15:00","EST","DUNWOD",61760,507.446
"11/27/2025 02:15:00","EST","GENESE",61753,891.1883
"11/27/2025 02:15:00","EST","HUD VL",61758,865.1018
"11/27/2025 02:15:00","EST","LONGIL",61762,1674.03
"11/27/2025 02:15:00","EST","MHK VL",61756,726.2899
"11/27/2025 02:15:00","EST","MILLWD",61759,237.8039
"11/27/2025 02:15:00","EST","N.Y.C.",61761,4207.7246
"11/27/2025 02:15:00","EST","NORTH",61755,614.6863
"11/27/2025 02:15:00","EST","WEST",61752,1477.516
"11/27/2025 02:20:00","EST","CAPITL",61757,1093.1426
"11/27/2025 02:20:00","EST","CENTRL",61754,1436.967
"11/27/2025 02:20:00","EST","DUNWOD",61760,500.5051
"11/27/2025 02:20:00","EST","GENESE",61753,889.4197
"11/27/2025 02:20:00","EST","HUD VL",61758,879.5944
"11/27/2025 02:20:00","EST","LONGIL",61762,1653.935
"11/27/2025 02:20:00","EST","MHK VL",61756,705.5226
"11/27/2025 02:20:00","EST","MILLWD",61759,243.2108
"11/27/2025 02:20:00","EST","N.Y.C.",61761,4199.2495
"11/27/2025 02:20:00","EST","NORTH",61755,635.1154
"11/27/2025 02:20:00","EST","WEST",61752,1468.4192
"11/27/2025 02:25:00","EST","CAPITL",61757,1102.1176
"11/27/2025 02:25:00","EST","CENTRL",61754,1470.148
"11/27/2025 02:25:00","EST","DUNWOD",61760,499.4398
"11/27/2025 02:25:00","EST","GENESE",61753,888.2618
"11/27/2025 02:25:00","EST","HUD VL",61758,876.4605
"11/27/2025 02:25:00","EST","LONGIL",61762,1648.8579
"11/27/2025 02:25:00","EST","MHK VL",61756,704.5492
"11/27/2025 02:25:00","EST","MILLWD",61759,249.8175
"11/27/2025 02:25:00","EST","N.Y.C.",61761,4174.8125
"11/27/2025 02:25:00","EST","NORTH",61755,641.5744
"11/27/2025 02:25:00","EST","WEST",61752,1478.1622
"11/27/2025 02:30:00","EST","CAPITL",61757,1094.5177
"11/27/2025 02:30:00","EST","CENTRL",61754,1487.877
"11/27/2025 02:30:00","EST","DUNWOD",61760,497.3787
"11/27/2025 02:30:00","EST","GENESE",61753,886.0815
"11/27/2025 02:30:00","EST","HUD VL",61758,874.3436
"11/27/2025 02:30:00","EST","LONGIL",61762,1649.1914
"11/27/2025 02:30:00","EST","MHK VL",61756,692.7457
"11/27/2025 02:30:00","EST","MILLWD",61759,243.982
"11/27/2025 02:30:00","EST","N.Y.C.",61761,4194.1177
"11/27/2025 02:30:00","EST","NORTH",61755,627.6762
"11/27/2025 02:30:00","EST","WEST",61752,1453.8444
"11/27/2025 02:35:00","EST","CAPITL",61757,1097.921
"11/27/2025 02:35:00","EST","CENTRL",61754,1485.5447
"11/27/2025 02:35:00","EST","DUNWOD",61760,492.5193
"11/27/2025 02:35:00","EST","GENESE",61753,890.64
"11/27/2025 02:35:00","EST","HUD VL",61758,893.2368
"11/27/2025 02:35:00","EST","LONGIL",61762,1647.3328
"11/27/2025 02:35:00","EST","MHK VL",61756,694.0667
"11/27/2025 02:35:00","EST","MILLWD",61759,240.0313
"11/27/2025 02:35:00","EST","N.Y.C.",61761,4178.247
"11/27/2025 02:35:00","EST","NORTH",61755,641.9135
"11/27/2025 02:35:00","EST","WEST",61752,1471.9542
"11/27/2025 02:40:00","EST","CAPITL",61757,1096.7726
"11/27/2025 02:40:00","EST","CENTRL",61754,1474.9636
"11/27/2025 02:40:00","EST","DUNWOD",61760,504.6554
"11/27/2025 02:40:00","EST","GENESE",61753,891.0435
"11/27/2025 02:40:00","EST","HUD VL",61758,874.5393
"11/27/2025 02:40:00","EST","LONGIL",61762,1649.0924
"11/27/2025 02:40:00","EST","MHK VL",61756,712.2039
"11/27/2025 02:40:00","EST","MILLWD",61759,235.9054
"11/27/2025 02:40:00","EST","N.Y.C.",61761,4164.0127
"11/27/2025 02:40:00","EST","NORTH",61755,621.3585
"11/27/2025 02:40:00","EST","WEST",61752,1484.0435
"11/27/2025 02:45:00","EST","CAPITL",61757,1102.0128
"11/27/2025 02:45:00","EST","CENTRL",61754,1439.6719
"11/27/2025 02:45:00","EST","DUNWOD",61760,489.3252
"11/27/2025 02:45:00","EST","GENESE",61753,880.2852
"11/27/2025 02:45:00","EST","HUD VL",61758,822.0265
"11/27/2025 02:45:00","EST","LONGIL",61762,1635.8965
"11/27/2025 02:45:00","EST","MHK VL",61756,711.5102
"11/27/2025 02:45:00","EST","MILLWD",61759,249.5112
"11/27/2025 02:45:00","EST","N.Y.C.",61761,4174.987
"11/27/2025 02:45:00","EST","NORTH",61755,631.3309
"11/27/2025 02:45:00","EST","WEST",61752,1504.4274
"11/27/2025 02:50:00","EST","CAPITL",61757,1094.6272
"11/27/2025 02:50:00","EST","CENTRL",61754,1430.3708
"11/27/2025 02:50:00","EST","DUNWOD",61760,498.8435
"11/27/2025 02:50:00","EST","GENESE",61753,881.6202
"11/27/2025 02:50:00","EST","HUD VL",61758,860.9122
"11/27/2025 02:50:00","EST","LONGIL",61762,1628.5089
"11/27/2025 02:50:00","EST","MHK VL",61756,707.038
"11/27/2025 02:50:00","EST","MILLWD",61759,249.6986
"11/27/2025 02:50:00","EST","N.Y.C.",61761,4160.8745
"11/27/2025 02:50:00","EST","NORTH",61755,638.0526
"11/27/2025 02:50:00","EST","WEST",61752,1459.6027
"11/27/2025 02:55:00","EST","CAPITL",61757,1096.9916
"11/27/2025 02:55:00","EST","CENTRL",61754,1469.3547
"11/27/2025 02:55:00","EST","DUNWOD",61760,497.9858
"11/27/2025 02:55:00","EST","GENESE",61753,885.049
"11/27/2025 02:55:00","EST","HUD VL",61758,852.7441
"11/27/2025 02:55:00","EST","LONGIL",61762,1625.7515
"11/27/2025 02:55:00","EST","MHK VL",61756,715.7227
"11/27/2025 02:55:00","EST","MILLWD",61759,245.381
"11/27/2025 02:55:00","EST","N.Y.C.",61761,4148.293
"11/27/2025 02:55:00","EST","NORTH",61755,627.8545
"11/27/2025 02:55:00","EST","WEST",61752,1473.8014
"11/27/2025 03:00:00","EST","CAPITL",61757,1090.4971
"11/27/2025 03:00:00","EST","CENTRL",61754,1470.654
"11/27/2025 03:00:00","EST","DUNWOD",61760,480.6097
"11/27/2025 03:00:00","EST","GENESE",61753,877.252
"11/27/2025 03:00:00","EST","HUD VL",61758,855.5555
"11/27/2025 03:00:00","EST","LONGIL",61762,1629.3535
"11/27/2025 03:00:00","EST","MHK VL",61756,699.5769
"11/27/2025 03:00:00","EST","MILLWD",61759,246.6571
"11/27/2025 03:00:00","EST","N.Y.C.",61761,4167.4434
"11/27/2025 03:00:00","EST","NORTH",61755,633.418
"11/27/2025 03:00:00","EST","WEST",61752,1461.7008
"11/27/2025 03:05:00","EST","CAPITL",61757,1058.4897
"11/27/2025 03:05:00","EST","CENTRL",61754,1448.2432
"11/27/2025 03:05:00","EST","DUNWOD",61760,491.2645
"11/27/2025 03:05:00","EST","GENESE",61753,890.462
"11/27/2025 03:05:00","EST","HUD VL",61758,867.5687
"11/27/2025 03:05:00","EST","LONGIL",61762,1617.0776
"11/27/2025 03:05:00","EST","MHK VL",61756,706.8677
"11/27/2025 03:05:00","EST","MILLWD",61759,235.1283
"11/27/2025 03:05:00","EST","N.Y.C.",61761,4159.541
"11/27/2025 03:05:00","EST","NORTH",61755,641.7245
"11/27/2025 03:05:00","EST","WEST",61752,1470.5353
"11/27/2025 03:10:00","EST","CAPITL",61757,1102.0154
"11/27/2025 03:10:00","EST","CENTRL",61754,1434.3906
"11/27/2025 03:10:00","EST","DUNWOD",61760,497.6768
"11/27/2025 03:10:00","EST","GENESE",61753,884.7417
"11/27/2025 03:10:00","EST","HUD VL",61758,850.1124
"11/27/2025 03:10:00","EST","LONGIL",61762,1621.3817
"11/27/2025 03:10:00","EST","MHK VL",61756,712.7314
"11/27/2025 03:10:00","EST","MILLWD",61759,241.5878
"11/27/2025 03:10:00","EST","N.Y.C.",61761,4141.254
"11/27/2025 03:10:00","EST","NORTH",61755,626.6965
"11/27/2025 03:10:00","EST","WEST",61752,1464.3713
"11/27/2025 03:15:00","EST","CAPITL",61757,1107.3947
"11/27/2025 03:15:00","EST","CENTRL",61754,1472.3342
"11/27/2025 03:15:00","EST","DUNWOD",61760,497.7679
"11/27/2025 03:15:00","EST","GENESE",61753,882.3351
"11/27/2025 03:15:00","EST","HUD VL",61758,876.2094
"11/27/2025 03:15:00","EST","LONGIL",61762,1622.4866
"11/27/2025 03:15:00","EST","MHK VL",61756,704.6815
"11/27/2025 03:15:00","EST","MILLWD",61759,231.2688
"11/27/2025 03:15:00","EST","N.Y.C.",61761,4145.7217
"11/27/2025 03:15:00","EST","NORTH",61755,639.0897
"11/27/2025 03:15:00","EST","WEST",61752,1466.272
"11/27/2025 03:20:00","EST","CAPITL",61757,1107.0002
"11/27/2025 03:20:00","EST","CENTRL",61754,1475.9167
"11/27/2025 03:20:00","EST","DUNWOD",61760,492.9161
"11/27/2025 03:20:00","EST","GENESE",61753,884.9288
"11/27/2025 03:20:00","EST","HUD VL",61758,869.2117
"11/27/2025 03:20:00","EST","LONGIL",61762,1619.8735
