"Time Stamp","Time Zone","Name","PTID","Load"
"11/24/2025 00:40:00","EST","CENTRL",61754,1523.2395
"11/24/2025 00:40:00","EST","DUNWOD",61760,538.2498
"11/24/2025 00:40:00","EST","GENESE",61753,910.1199
"11/24/2025 00:40:00","EST","HUD VL",61758,982.9239
"11/24/2025 00:40:00","EST","LONGIL",61762,1804.364
"11/24/2025 00:40:00","EST","MHK VL",61756,770.0842
"11/24/2025 00:40:00","EST","MILLWD",61759,277.3435
"11/24/2025 00:40:00","EST","N.Y.C.",61761,4499.082
"11/24/2025 00:40:00","EST","NORTH",61755,641.8654
"11/24/2025 00:40:00","EST","WEST",61752,1515.2933
"11/24/2025 00:45:00","EST","CAPITL",61757,1215.6432
"11/24/2025 00:45:00","EST","CENTRL",61754,1524.676
"11/24/2025 00:45:00","EST","DUNWOD",61760,536.4835
"11/24/2025 00:45:00","EST","GENESE",61753,891.8641
"11/24/2025 00:45:00","EST","HUD VL",61758,947.9735
"11/24/2025 00:45:00","EST","LONGIL",61762,1784.6484
"11/24/2025 00:45:00","EST","MHK VL",61756,753.4836
"11/24/2025 00:45:00","EST","MILLWD",61759,276.8886
"11/24/2025 00:45:00","EST","N.Y.C.",61761,4485.548
"11/24/2025 00:45:00","EST","NORTH",61755,646.2449
"11/24/2025 00:45:00","EST","WEST",61752,1496.3563
"11/24/2025 00:50:00","EST","CAPITL",61757,1218.5239
"11/24/2025 00:50:00","EST","CENTRL",61754,1533.8892
"11/24/2025 00:50:00","EST","DUNWOD",61760,535.6968
"11/24/2025 00:50:00","EST","GENESE",61753,886.1907
"11/24/2025 00:50:00","EST","HUD VL",61758,970.6376
"11/24/2025 00:50:00","EST","LONGIL",61762,1793.2423
"11/24/2025 00:50:00","EST","MHK VL",61756,766.7213
"11/24/2025 00:50:00","EST","MILLWD",61759,268.0739
"11/24/2025 00:50:00","EST","N.Y.C.",61761,4470.633
"11/24/2025 00:50:00","EST","NORTH",61755,645.7838
"11/24/2025 00:50:00","EST","WEST",61752,1502.112
"11/24/2025 00:55:00","EST","CAPITL",61757,1207.6744
"11/24/2025 00:55:00","EST","CENTRL",61754,1545.468
"11/24/2025 00:55:00","EST","DUNWOD",61760,530.4376
"11/24/2025 00:55:00","EST","GENESE",61753,889.6477
"11/24/2025 00:55:00","EST","HUD VL",61758,947.49
"11/24/2025 00:55:00","EST","LONGIL",61762,1781.1947
"11/24/2025 00:55:00","EST","MHK VL",61756,765.2543
"11/24/2025 00:55:00","EST","MILLWD",61759,276.0413
"11/24/2025 00:55:00","EST","N.Y.C.",61761,4464.76
"11/24/2025 00:55:00","EST","NORTH",61755,642.3235
"11/24/2025 00:55:00","EST","WEST",61752,1500.4792
"11/24/2025 01:00:00","EST","CAPITL",61757,1220.4424
"11/24/2025 01:00:00","EST","CENTRL",61754,1528.4773
"11/24/2025 01:00:00","EST","DUNWOD",61760,534.4042
"11/24/2025 01:00:00","EST","GENESE",61753,888.5346
"11/24/2025 01:00:00","EST","HUD VL",61758,961.5647
"11/24/2025 01:00:00","EST","LONGIL",61762,1768.9248
"11/24/2025 01:00:00","EST","MHK VL",61756,766.3016
"11/24/2025 01:00:00","EST","MILLWD",61759,272.4833
"11/24/2025 01:00:00","EST","N.Y.C.",61761,4416.118
"11/24/2025 01:00:00","EST","NORTH",61755,629.9554
"11/24/2025 01:00:00","EST","WEST",61752,1497.213
"11/24/2025 01:05:00","EST","CAPITL",61757,1190.3052
"11/24/2025 01:05:00","EST","CENTRL",61754,1524.5042
"11/24/2025 01:05:00","EST","DUNWOD",61760,528.6467
"11/24/2025 01:05:00","EST","GENESE",61753,882.9925
"11/24/2025 01:05:00","EST","HUD VL",61758,951.3196
"11/24/2025 01:05:00","EST","LONGIL",61762,1761.6353
"11/24/2025 01:05:00","EST","MHK VL",61756,758.203
"11/24/2025 01:05:00","EST","MILLWD",61759,274.3622
"11/24/2025 01:05:00","EST","N.Y.C.",61761,4403.795
"11/24/2025 01:05:00","EST","NORTH",61755,645.3736
"11/24/2025 01:05:00","EST","WEST",61752,1506.2911
"11/24/2025 01:10:00","EST","CAPITL",61757,1187.0865
"11/24/2025 01:10:00","EST","CENTRL",61754,1494.0745
"11/24/2025 01:10:00","EST","DUNWOD",61760,529.6292
"11/24/2025 01:10:00","EST","GENESE",61753,884.6585
"11/24/2025 01:10:00","EST","HUD VL",61758,952.8196
"11/24/2025 01:10:00","EST","LONGIL",61762,1757.4095
"11/24/2025 01:10:00","EST","MHK VL",61756,767.4949
"11/24/2025 01:10:00","EST","MILLWD",61759,267.3023
"11/24/2025 01:10:00","EST","N.Y.C.",61761,4433.5513
"11/24/2025 01:10:00","EST","NORTH",61755,626.9375
"11/24/2025 01:10:00","EST","WEST",61752,1489.3142
"11/24/2025 01:15:00","EST","CAPITL",61757,1193.0511
"11/24/2025 01:15:00","EST","CENTRL",61754,1523.7319
"11/24/2025 01:15:00","EST","DUNWOD",61760,527.2362
"11/24/2025 01:15:00","EST","GENESE",61753,892.4179
"11/24/2025 01:15:00","EST","HUD VL",61758,949.741
"11/24/2025 01:15:00","EST","LONGIL",61762,1740.4985
"11/24/2025 01:15:00","EST","MHK VL",61756,752.2096
"11/24/2025 01:15:00","EST","MILLWD",61759,281.0264
"11/24/2025 01:15:00","EST","N.Y.C.",61761,4416.525
"11/24/2025 01:15:00","EST","NORTH",61755,646.162
"11/24/2025 01:15:00","EST","WEST",61752,1493.8638
"11/24/2025 01:20:00","EST","CAPITL",61757,1183.4268
"11/24/2025 01:20:00","EST","CENTRL",61754,1512.7666
"11/24/2025 01:20:00","EST","DUNWOD",61760,517.2415
"11/24/2025 01:20:00","EST","GENESE",61753,879.7611
"11/24/2025 01:20:00","EST","HUD VL",61758,928.2772
"11/24/2025 01:20:00","EST","LONGIL",61762,1736.949
"11/24/2025 01:20:00","EST","MHK VL",61756,756.2248
"11/24/2025 01:20:00","EST","MILLWD",61759,278.897
"11/24/2025 01:20:00","EST","N.Y.C.",61761,4380.0347
"11/24/2025 01:20:00","EST","NORTH",61755,643.0314
"11/24/2025 01:20:00","EST","WEST",61752,1508.3005
"11/24/2025 01:25:00","EST","CAPITL",61757,1176.0995
"11/24/2025 01:25:00","EST","CENTRL",61754,1512.0127
"11/24/2025 01:25:00","EST","DUNWOD",61760,527.1934
"11/24/2025 01:25:00","EST","GENESE",61753,878.7979
"11/24/2025 01:25:00","EST","HUD VL",61758,942.1753
"11/24/2025 01:25:00","EST","LONGIL",61762,1727.9277
"11/24/2025 01:25:00","EST","MHK VL",61756,757.7849
"11/24/2025 01:25:00","EST","MILLWD",61759,261.3922
"11/24/2025 01:25:00","EST","N.Y.C.",61761,4374.793
"11/24/2025 01:25:00","EST","NORTH",61755,642.6819
"11/24/2025 01:25:00","EST","WEST",61752,1499.1558
"11/24/2025 01:30:00","EST","CAPITL",61757,1190.2856
"11/24/2025 01:30:00","EST","CENTRL",61754,1479.1514
"11/24/2025 01:30:00","EST","DUNWOD",61760,517.7539
"11/24/2025 01:30:00","EST","GENESE",61753,876.6974
"11/24/2025 01:30:00","EST","HUD VL",61758,912.9939
"11/24/2025 01:30:00","EST","LONGIL",61762,1740.3347
"11/24/2025 01:30:00","EST","MHK VL",61756,755.4043
"11/24/2025 01:30:00","EST","MILLWD",61759,267.7935
"11/24/2025 01:30:00","EST","N.Y.C.",61761,4359.6865
"11/24/2025 01:30:00","EST","NORTH",61755,651.3053
"11/24/2025 01:30:00","EST","WEST",61752,1496.8994
"11/24/2025 01:35:00","EST","CAPITL",61757,1187.7515
"11/24/2025 01:35:00","EST","CENTRL",61754,1497.136
"11/24/2025 01:35:00","EST","DUNWOD",61760,519.2173
"11/24/2025 01:35:00","EST","GENESE",61753,878.5691
"11/24/2025 01:35:00","EST","HUD VL",61758,914.4862
"11/24/2025 01:35:00","EST","LONGIL",61762,1723.8611
"11/24/2025 01:35:00","EST","MHK VL",61756,756.3752
"11/24/2025 01:35:00","EST","MILLWD",61759,265.9715
"11/24/2025 01:35:00","EST","N.Y.C.",61761,4348.581
"11/24/2025 01:35:00","EST","NORTH",61755,641.2329
"11/24/2025 01:35:00","EST","WEST",61752,1494.2373
"11/24/2025 01:40:00","EST","CAPITL",61757,1178.5697
"11/24/2025 01:40:00","EST","CENTRL",61754,1507.7153
"11/24/2025 01:40:00","EST","DUNWOD",61760,514.356
"11/24/2025 01:40:00","EST","GENESE",61753,871.5204
"11/24/2025 01:40:00","EST","HUD VL",61758,905.0994
"11/24/2025 01:40:00","EST","LONGIL",61762,1726.3955
"11/24/2025 01:40:00","EST","MHK VL",61756,745.0707
"11/24/2025 01:40:00","EST","MILLWD",61759,274.1692
"11/24/2025 01:40:00","EST","N.Y.C.",61761,4350.2217
"11/24/2025 01:40:00","EST","NORTH",61755,647.0965
"11/24/2025 01:40:00","EST","WEST",61752,1498.1162
"11/24/2025 01:45:00","EST","CAPITL",61757,1177.6836
"11/24/2025 01:45:00","EST","CENTRL",61754,1528.9617
"11/24/2025 01:45:00","EST","DUNWOD",61760,509.4754
"11/24/2025 01:45:00","EST","GENESE",61753,873.8964
"11/24/2025 01:45:00","EST","HUD VL",61758,940.8722
"11/24/2025 01:45:00","EST","LONGIL",61762,1716.1434
"11/24/2025 01:45:00","EST","MHK VL",61756,738.5142
"11/24/2025 01:45:00","EST","MILLWD",61759,264.7453
"11/24/2025 01:45:00","EST","N.Y.C.",61761,4329.562
"11/24/2025 01:45:00","EST","NORTH",61755,643.4859
"11/24/2025 01:45:00","EST","WEST",61752,1485.9844
"11/24/2025 01:50:00","EST","CAPITL",61757,1168.557
"11/24/2025 01:50:00","EST","CENTRL",61754,1527.1228
"11/24/2025 01:50:00","EST","DUNWOD",61760,512.8233
"11/24/2025 01:50:00","EST","GENESE",61753,874.3049
"11/24/2025 01:50:00","EST","HUD VL",61758,927.7111
"11/24/2025 01:50:00","EST","LONGIL",61762,1706.1309
"11/24/2025 01:50:00","EST","MHK VL",61756,754.3906
"11/24/2025 01:50:00","EST","MILLWD",61759,259.9463
"11/24/2025 01:50:00","EST","N.Y.C.",61761,4330.0303
"11/24/2025 01:50:00","EST","NORTH",61755,633.3923
"11/24/2025 01:50:00","EST","WEST",61752,1483.5583
"11/24/2025 01:55:00","EST","CAPITL",61757,1178.0535
"11/24/2025 01:55:00","EST","CENTRL",61754,1516.1729
"11/24/2025 01:55:00","EST","DUNWOD",61760,516.5941
"11/24/2025 01:55:00","EST","GENESE",61753,870.1812
"11/24/2025 01:55:00","EST","HUD VL",61758,923.5012
"11/24/2025 01:55:00","EST","LONGIL",61762,1700.6538
"11/24/2025 01:55:00","EST","MHK VL",61756,715.2064
"11/24/2025 01:55:00","EST","MILLWD",61759,264.7279
"11/24/2025 01:55:00","EST","N.Y.C.",61761,4310.035
"11/24/2025 01:55:00","EST","NORTH",61755,657.3002
"11/24/2025 01:55:00","EST","WEST",61752,1473.063
"11/24/2025 02:00:00","EST","CAPITL",61757,1189.6406
"11/24/2025 02:00:00","EST","CENTRL",61754,1466.8533
"11/24/2025 02:00:00","EST","DUNWOD",61760,509.4687
"11/24/2025 02:00:00","EST","GENESE",61753,877.9268
"11/24/2025 02:00:00","EST","HUD VL",61758,918.1343
"11/24/2025 02:00:00","EST","LONGIL",61762,1693.5955
"11/24/2025 02:00:00","EST","MHK VL",61756,742.6083
"11/24/2025 02:00:00","EST","MILLWD",61759,265.6323
"11/24/2025 02:00:00","EST","N.Y.C.",61761,4290.119
"11/24/2025 02:00:00","EST","NORTH",61755,640.9479
"11/24/2025 02:00:00","EST","WEST",61752,1477.4645
"11/24/2025 02:05:00","EST","CAPITL",61757,1168.3759
"11/24/2025 02:05:00","EST","CENTRL",61754,1491.4517
"11/24/2025 02:05:00","EST","DUNWOD",61760,506.8718
"11/24/2025 02:05:00","EST","GENESE",61753,875.2468
"11/24/2025 02:05:00","EST","HUD VL",61758,932.5895
"11/24/2025 02:05:00","EST","LONGIL",61762,1694.5237
"11/24/2025 02:05:00","EST","MHK VL",61756,741.9369
"11/24/2025 02:05:00","EST","MILLWD",61759,261.2465
"11/24/2025 02:05:00","EST","N.Y.C.",61761,4305.0947
"11/24/2025 02:05:00","EST","NORTH",61755,642.5339
"11/24/2025 02:05:00","EST","WEST",61752,1479.6023
"11/24/2025 02:10:00","EST","CAPITL",61757,1185.3962
"11/24/2025 02:10:00","EST","CENTRL",61754,1496.6404
"11/24/2025 02:10:00","EST","DUNWOD",61760,503.9681
"11/24/2025 02:10:00","EST","GENESE",61753,872.7159
"11/24/2025 02:10:00","EST","HUD VL",61758,911.5784
"11/24/2025 02:10:00","EST","LONGIL",61762,1692.727
"11/24/2025 02:10:00","EST","MHK VL",61756,747.3043
"11/24/2025 02:10:00","EST","MILLWD",61759,268.088
"11/24/2025 02:10:00","EST","N.Y.C.",61761,4292.447
"11/24/2025 02:10:00","EST","NORTH",61755,647.6973
"11/24/2025 02:10:00","EST","WEST",61752,1497.4954
"11/24/2025 02:15:00","EST","CAPITL",61757,1175.4076
"11/24/2025 02:15:00","EST","CENTRL",61754,1506.8445
"11/24/2025 02:15:00","EST","DUNWOD",61760,506.1509
"11/24/2025 02:15:00","EST","GENESE",61753,876.4836
"11/24/2025 02:15:00","EST","HUD VL",61758,880.3189
"11/24/2025 02:15:00","EST","LONGIL",61762,1684.218
"11/24/2025 02:15:00","EST","MHK VL",61756,709.5863
"11/24/2025 02:15:00","EST","MILLWD",61759,274.9058
"11/24/2025 02:15:00","EST","N.Y.C.",61761,4282.9854
"11/24/2025 02:15:00","EST","NORTH",61755,670.5552
"11/24/2025 02:15:00","EST","WEST",61752,1498.9534
"11/24/2025 02:20:00","EST","CAPITL",61757,1159.5742
"11/24/2025 02:20:00","EST","CENTRL",61754,1502.52
"11/24/2025 02:20:00","EST","DUNWOD",61760,511.5827
"11/24/2025 02:20:00","EST","GENESE",61753,876.2927
"11/24/2025 02:20:00","EST","HUD VL",61758,924.1013
"11/24/2025 02:20:00","EST","LONGIL",61762,1680.164
"11/24/2025 02:20:00","EST","MHK VL",61756,729.4886
"11/24/2025 02:20:00","EST","MILLWD",61759,263.2198
"11/24/2025 02:20:00","EST","N.Y.C.",61761,4262.784
"11/24/2025 02:20:00","EST","NORTH",61755,646.1175
"11/24/2025 02:20:00","EST","WEST",61752,1477.8635
"11/24/2025 02:25:00","EST","CAPITL",61757,1175.3364
"11/24/2025 02:25:00","EST","CENTRL",61754,1492.4888
"11/24/2025 02:25:00","EST","DUNWOD",61760,498.2444
"11/24/2025 02:25:00","EST","GENESE",61753,870.0011
"11/24/2025 02:25:00","EST","HUD VL",61758,904.6481
"11/24/2025 02:25:00","EST","LONGIL",61762,1683.5955
"11/24/2025 02:25:00","EST","MHK VL",61756,738.1907
"11/24/2025 02:25:00","EST","MILLWD",61759,262.8558
"11/24/2025 02:25:00","EST","N.Y.C.",61761,4269.8857
"11/24/2025 02:25:00","EST","NORTH",61755,646.6096
"11/24/2025 02:25:00","EST","WEST",61752,1483.691
"11/24/2025 02:30:00","EST","CAPITL",61757,1169.881
"11/24/2025 02:30:00","EST","CENTRL",61754,1505.4622
"11/24/2025 02:30:00","EST","DUNWOD",61760,505.9576
"11/24/2025 02:30:00","EST","GENESE",61753,870.3669
"11/24/2025 02:30:00","EST","HUD VL",61758,925.7496
"11/24/2025 02:30:00","EST","LONGIL",61762,1654.5942
"11/24/2025 02:30:00","EST","MHK VL",61756,737.8795
"11/24/2025 02:30:00","EST","MILLWD",61759,258.8266
"11/24/2025 02:30:00","EST","N.Y.C.",61761,4262.2
"11/24/2025 02:30:00","EST","NORTH",61755,631.0908
"11/24/2025 02:30:00","EST","WEST",61752,1478.6726
"11/24/2025 02:35:00","EST","CAPITL",61757,1172.4607
"11/24/2025 02:35:00","EST","CENTRL",61754,1494.1013
"11/24/2025 02:35:00","EST","DUNWOD",61760,494.4446
"11/24/2025 02:35:00","EST","GENESE",61753,870.6332
"11/24/2025 02:35:00","EST","HUD VL",61758,900.2348
"11/24/2025 02:35:00","EST","LONGIL",61762,1671.9344
"11/24/2025 02:35:00","EST","MHK VL",61756,738.5566
"11/24/2025 02:35:00","EST","MILLWD",61759,258.0789
"11/24/2025 02:35:00","EST","N.Y.C.",61761,4250.835
"11/24/2025 02:35:00","EST","NORTH",61755,637.8339
"11/24/2025 02:35:00","EST","WEST",61752,1467.154
"11/24/2025 02:40:00","EST","CAPITL",61757,1166.7931
"11/24/2025 02:40:00","EST","CENTRL",61754,1502.3562
"11/24/2025 02:40:00","EST","DUNWOD",61760,509.8303
"11/24/2025 02:40:00","EST","GENESE",61753,868.2308
"11/24/2025 02:40:00","EST","HUD VL",61758,906.2304
"11/24/2025 02:40:00","EST","LONGIL",61762,1662.103
"11/24/2025 02:40:00","EST","MHK VL",61756,716.6498
"11/24/2025 02:40:00","EST","MILLWD",61759,250.7288
"11/24/2025 02:40:00","EST","N.Y.C.",61761,4225.427
"11/24/2025 02:40:00","EST","NORTH",61755,651.1054
"11/24/2025 02:40:00","EST","WEST",61752,1493.5518
"11/24/2025 02:45:00","EST","CAPITL",61757,1165.2631
"11/24/2025 02:45:00","EST","CENTRL",61754,1490.896
"11/24/2025 02:45:00","EST","DUNWOD",61760,496.2291
"11/24/2025 02:45:00","EST","GENESE",61753,876.0179
"11/24/2025 02:45:00","EST","HUD VL",61758,886.02
"11/24/2025 02:45:00","EST","LONGIL",61762,1683.1836
"11/24/2025 02:45:00","EST","MHK VL",61756,727.2234
"11/24/2025 02:45:00","EST","MILLWD",61759,262.8832
"11/24/2025 02:45:00","EST","N.Y.C.",61761,4223.1074
"11/24/2025 02:45:00","EST","NORTH",61755,616.8509
"11/24/2025 02:45:00","EST","WEST",61752,1464.769
"11/24/2025 02:50:00","EST","CAPITL",61757,1163.3799
"11/24/2025 02:50:00","EST","CENTRL",61754,1507.4426
"11/24/2025 02:50:00","EST","DUNWOD",61760,498.1641
"11/24/2025 02:50:00","EST","GENESE",61753,869.5487
"11/24/2025 02:50:00","EST","HUD VL",61758,919.5548
"11/24/2025 02:50:00","EST","LONGIL",61762,1646.8511
"11/24/2025 02:50:00","EST","MHK VL",61756,728.924
"11/24/2025 02:50:00","EST","MILLWD",61759,253.6737
"11/24/2025 02:50:00","EST","N.Y.C.",61761,4237.9414
"11/24/2025 02:50:00","EST","NORTH",61755,606.7199
"11/24/2025 02:50:00","EST","WEST",61752,1475.4097
"11/24/2025 02:55:00","EST","CAPITL",61757,1159.5934
"11/24/2025 02:55:00","EST","CENTRL",61754,1457.5415
"11/24/2025 02:55:00","EST","DUNWOD",61760,496.5759
"11/24/2025 02:55:00","EST","GENESE",61753,868.0406
"11/24/2025 02:55:00","EST","HUD VL",61758,915.4273
"11/24/2025 02:55:00","EST","LONGIL",61762,1641.0474
"11/24/2025 02:55:00","EST","MHK VL",61756,726.0147
"11/24/2025 02:55:00","EST","MILLWD",61759,258.9083
"11/24/2025 02:55:00","EST","N.Y.C.",61761,4227.255
"11/24/2025 02:55:00","EST","NORTH",61755,613.9222
"11/24/2025 02:55:00","EST","WEST",61752,1462.2098
"11/24/2025 03:00:00","EST","CAPITL",61757,1162.99
"11/24/2025 03:00:00","EST","CENTRL",61754,1484.2793
"11/24/2025 03:00:00","EST","DUNWOD",61760,497.8937
"11/24/2025 03:00:00","EST","GENESE",61753,871.7247
"11/24/2025 03:00:00","EST","HUD VL",61758,908.9326
"11/24/2025 03:00:00","EST","LONGIL",61762,1658.4177
"11/24/2025 03:00:00","EST","MHK VL",61756,719.5792
"11/24/2025 03:00:00","EST","MILLWD",61759,249.3803
"11/24/2025 03:00:00","EST","N.Y.C.",61761,4223.0356
"11/24/2025 03:00:00","EST","NORTH",61755,641.4204
"11/24/2025 03:00:00","EST","WEST",61752,1455.3381
"11/24/2025 03:05:00","EST","CAPITL",61757,1156.5859
"11/24/2025 03:05:00","EST","CENTRL",61754,1458.5813
"11/24/2025 03:05:00","EST","DUNWOD",61760,490.4415
"11/24/2025 03:05:00","EST","GENESE",61753,864.67
"11/24/2025 03:05:00","EST","HUD VL",61758,892.1502
"11/24/2025 03:05:00","EST","LONGIL",61762,1651.8752
"11/24/2025 03:05:00","EST","MHK VL",61756,741.2241
"11/24/2025 03:05:00","EST","MILLWD",61759,259.6737
"11/24/2025 03:05:00","EST","N.Y.C.",61761,4229.05
"11/24/2025 03:05:00","EST","NORTH",61755,615.8218
"11/24/2025 03:05:00","EST","WEST",61752,1481.1305
"11/24/2025 03:10:00","EST","CAPITL",61757,1168.2368
"11/24/2025 03:10:00","EST","CENTRL",61754,1492.2219
"11/24/2025 03:10:00","EST","DUNWOD",61760,486.6511
"11/24/2025 03:10:00","EST","GENESE",61753,875.8865
"11/24/2025 03:10:00","EST","HUD VL",61758,895.2767
"11/24/2025 03:10:00","EST","LONGIL",61762,1655.2073
"11/24/2025 03:10:00","EST","MHK VL",61756,730.057
"11/24/2025 03:10:00","EST","MILLWD",61759,264.9413
"11/24/2025 03:10:00","EST","N.Y.C.",61761,4199.959
"11/24/2025 03:10:00","EST","NORTH",61755,641.9498
"11/24/2025 03:10:00","EST","WEST",61752,1448.4211
"11/24/2025 03:15:00","EST","CAPITL",61757,1169.1749
"11/24/2025 03:15:00","EST","CENTRL",61754,1506.8835
"11/24/2025 03:15:00","EST","DUNWOD",61760,492.1686
"11/24/2025 03:15:00","EST","GENESE",61753,874.1401
"11/24/2025 03:15:00","EST","HUD VL",61758,916.85
"11/24/2025 03:15:00","EST","LONGIL",61762,1656.6248
"11/24/2025 03:15:00","EST","MHK VL",61756,726.4642
"11/24/2025 03:15:00","EST","MILLWD",61759,259.6062
"11/24/2025 03:15:00","EST","N.Y.C.",61761,4200.7515
"11/24/2025 03:15:00","EST","NORTH",61755,648.1384
"11/24/2025 03:15:00","EST","WEST",61752,1485.9288
"11/24/2025 03:20:00","EST","CAPITL",61757,1174.9614
"11/24/2025 03:20:00","EST","CENTRL",61754,1492.9846
"11/24/2025 03:20:00","EST","DUNWOD",61760,498.4245
"11/24/2025 03:20:00","EST","GENESE",61753,869.3328
"11/24/2025 03:20:00","EST","HUD VL",61758,893.4752
"11/24/2025 03:20:00","EST","LONGIL",61762,1654.6663
