"Time Stamp","Time Zone","Name","PTID","Load"
"11/20/2025 00:45:00","EST","DUNWOD",61760,545.8709
"11/20/2025 00:45:00","EST","GENESE",61753,971.8093
"11/20/2025 00:45:00","EST","HUD VL",61758,997.0001
"11/20/2025 00:45:00","EST","LONGIL",61762,1935.5938
"11/20/2025 00:45:00","EST","MHK VL",61756,833.4375
"11/20/2025 00:45:00","EST","MILLWD",61759,287.5468
"11/20/2025 00:45:00","EST","N.Y.C.",61761,4631.794
"11/20/2025 00:45:00","EST","NORTH",61755,684.8182
"11/20/2025 00:45:00","EST","WEST",61752,1569.3522
"11/20/2025 00:50:00","EST","CAPITL",61757,1239.4015
"11/20/2025 00:50:00","EST","CENTRL",61754,1643.3679
"11/20/2025 00:50:00","EST","DUNWOD",61760,529.0201
"11/20/2025 00:50:00","EST","GENESE",61753,974.0409
"11/20/2025 00:50:00","EST","HUD VL",61758,994.6492
"11/20/2025 00:50:00","EST","LONGIL",61762,1930.4133
"11/20/2025 00:50:00","EST","MHK VL",61756,816.2138
"11/20/2025 00:50:00","EST","MILLWD",61759,282.8886
"11/20/2025 00:50:00","EST","N.Y.C.",61761,4629.1426
"11/20/2025 00:50:00","EST","NORTH",61755,708.4142
"11/20/2025 00:50:00","EST","WEST",61752,1604.9661
"11/20/2025 00:55:00","EST","CAPITL",61757,1270.4856
"11/20/2025 00:55:00","EST","CENTRL",61754,1667.0247
"11/20/2025 00:55:00","EST","DUNWOD",61760,541.2958
"11/20/2025 00:55:00","EST","GENESE",61753,984.0555
"11/20/2025 00:55:00","EST","HUD VL",61758,1009.8273
"11/20/2025 00:55:00","EST","LONGIL",61762,1903.4204
"11/20/2025 00:55:00","EST","MHK VL",61756,816.6608
"11/20/2025 00:55:00","EST","MILLWD",61759,281.3678
"11/20/2025 00:55:00","EST","N.Y.C.",61761,4605.7046
"11/20/2025 00:55:00","EST","NORTH",61755,712.0137
"11/20/2025 00:55:00","EST","WEST",61752,1605.3689
"11/20/2025 01:00:00","EST","CAPITL",61757,1259.364
"11/20/2025 01:00:00","EST","CENTRL",61754,1642.3208
"11/20/2025 01:00:00","EST","DUNWOD",61760,542.1912
"11/20/2025 01:00:00","EST","GENESE",61753,961.3843
"11/20/2025 01:00:00","EST","HUD VL",61758,987.6589
"11/20/2025 01:00:00","EST","LONGIL",61762,1906.9207
"11/20/2025 01:00:00","EST","MHK VL",61756,811.6911
"11/20/2025 01:00:00","EST","MILLWD",61759,277.828
"11/20/2025 01:00:00","EST","N.Y.C.",61761,4600.3945
"11/20/2025 01:00:00","EST","NORTH",61755,708.6672
"11/20/2025 01:00:00","EST","WEST",61752,1582.2802
"11/20/2025 01:05:00","EST","CAPITL",61757,1244.0144
"11/20/2025 01:05:00","EST","CENTRL",61754,1672.1294
"11/20/2025 01:05:00","EST","DUNWOD",61760,534.324
"11/20/2025 01:05:00","EST","GENESE",61753,966.1919
"11/20/2025 01:05:00","EST","HUD VL",61758,1020.3109
"11/20/2025 01:05:00","EST","LONGIL",61762,1891.0581
"11/20/2025 01:05:00","EST","MHK VL",61756,815.9832
"11/20/2025 01:05:00","EST","MILLWD",61759,279.0819
"11/20/2025 01:05:00","EST","N.Y.C.",61761,4586.4736
"11/20/2025 01:05:00","EST","NORTH",61755,706.4918
"11/20/2025 01:05:00","EST","WEST",61752,1597.6626
"11/20/2025 01:10:00","EST","CAPITL",61757,1223.2725
"11/20/2025 01:10:00","EST","CENTRL",61754,1678.2573
"11/20/2025 01:10:00","EST","DUNWOD",61760,541.6204
"11/20/2025 01:10:00","EST","GENESE",61753,960.7423
"11/20/2025 01:10:00","EST","HUD VL",61758,1002.1035
"11/20/2025 01:10:00","EST","LONGIL",61762,1891.8654
"11/20/2025 01:10:00","EST","MHK VL",61756,821.9592
"11/20/2025 01:10:00","EST","MILLWD",61759,291.8425
"11/20/2025 01:10:00","EST","N.Y.C.",61761,4551.5127
"11/20/2025 01:10:00","EST","NORTH",61755,694.952
"11/20/2025 01:10:00","EST","WEST",61752,1589.0491
"11/20/2025 01:15:00","EST","CAPITL",61757,1251.0815
"11/20/2025 01:15:00","EST","CENTRL",61754,1672.2883
"11/20/2025 01:15:00","EST","DUNWOD",61760,552.0751
"11/20/2025 01:15:00","EST","GENESE",61753,960.6248
"11/20/2025 01:15:00","EST","HUD VL",61758,1007.2305
"11/20/2025 01:15:00","EST","LONGIL",61762,1876.2554
"11/20/2025 01:15:00","EST","MHK VL",61756,819.5653
"11/20/2025 01:15:00","EST","MILLWD",61759,284.9584
"11/20/2025 01:15:00","EST","N.Y.C.",61761,4517.761
"11/20/2025 01:15:00","EST","NORTH",61755,698.8161
"11/20/2025 01:15:00","EST","WEST",61752,1595.9513
"11/20/2025 01:20:00","EST","CAPITL",61757,1233.8345
"11/20/2025 01:20:00","EST","CENTRL",61754,1673.3875
"11/20/2025 01:20:00","EST","DUNWOD",61760,578.6594
"11/20/2025 01:20:00","EST","GENESE",61753,960.7703
"11/20/2025 01:20:00","EST","HUD VL",61758,994.9096
"11/20/2025 01:20:00","EST","LONGIL",61762,1877.5283
"11/20/2025 01:20:00","EST","MHK VL",61756,820.6243
"11/20/2025 01:20:00","EST","MILLWD",61759,292.5139
"11/20/2025 01:20:00","EST","N.Y.C.",61761,4486.976
"11/20/2025 01:20:00","EST","NORTH",61755,694.3946
"11/20/2025 01:20:00","EST","WEST",61752,1563.5635
"11/20/2025 01:25:00","EST","CAPITL",61757,1233.819
"11/20/2025 01:25:00","EST","CENTRL",61754,1623.1694
"11/20/2025 01:25:00","EST","DUNWOD",61760,573.1102
"11/20/2025 01:25:00","EST","GENESE",61753,952.6211
"11/20/2025 01:25:00","EST","HUD VL",61758,990.4797
"11/20/2025 01:25:00","EST","LONGIL",61762,1882.4221
"11/20/2025 01:25:00","EST","MHK VL",61756,822.4237
"11/20/2025 01:25:00","EST","MILLWD",61759,291.6867
"11/20/2025 01:25:00","EST","N.Y.C.",61761,4468.575
"11/20/2025 01:25:00","EST","NORTH",61755,701.5841
"11/20/2025 01:25:00","EST","WEST",61752,1587.3997
"11/20/2025 01:30:00","EST","CAPITL",61757,1240.2539
"11/20/2025 01:30:00","EST","CENTRL",61754,1631.7625
"11/20/2025 01:30:00","EST","DUNWOD",61760,554.2261
"11/20/2025 01:30:00","EST","GENESE",61753,959.6213
"11/20/2025 01:30:00","EST","HUD VL",61758,1012.5823
"11/20/2025 01:30:00","EST","LONGIL",61762,1867.6903
"11/20/2025 01:30:00","EST","MHK VL",61756,809.0253
"11/20/2025 01:30:00","EST","MILLWD",61759,278.9796
"11/20/2025 01:30:00","EST","N.Y.C.",61761,4489.6665
"11/20/2025 01:30:00","EST","NORTH",61755,691.0389
"11/20/2025 01:30:00","EST","WEST",61752,1558.2046
"11/20/2025 01:35:00","EST","CAPITL",61757,1237.865
"11/20/2025 01:35:00","EST","CENTRL",61754,1660.7656
"11/20/2025 01:35:00","EST","DUNWOD",61760,551.4698
"11/20/2025 01:35:00","EST","GENESE",61753,958.4694
"11/20/2025 01:35:00","EST","HUD VL",61758,982.3049
"11/20/2025 01:35:00","EST","LONGIL",61762,1863.8263
"11/20/2025 01:35:00","EST","MHK VL",61756,776.1716
"11/20/2025 01:35:00","EST","MILLWD",61759,276.9655
"11/20/2025 01:35:00","EST","N.Y.C.",61761,4456.232
"11/20/2025 01:35:00","EST","NORTH",61755,730.6715
"11/20/2025 01:35:00","EST","WEST",61752,1573.5659
"11/20/2025 01:40:00","EST","CAPITL",61757,1224.462
"11/20/2025 01:40:00","EST","CENTRL",61754,1660.1189
"11/20/2025 01:40:00","EST","DUNWOD",61760,537.5595
"11/20/2025 01:40:00","EST","GENESE",61753,953.5362
"11/20/2025 01:40:00","EST","HUD VL",61758,970.4252
"11/20/2025 01:40:00","EST","LONGIL",61762,1852.6151
"11/20/2025 01:40:00","EST","MHK VL",61756,819.2321
"11/20/2025 01:40:00","EST","MILLWD",61759,288.0687
"11/20/2025 01:40:00","EST","N.Y.C.",61761,4472.4297
"11/20/2025 01:40:00","EST","NORTH",61755,695.342
"11/20/2025 01:40:00","EST","WEST",61752,1565.2019
"11/20/2025 01:45:00","EST","CAPITL",61757,1248.3389
"11/20/2025 01:45:00","EST","CENTRL",61754,1654.6973
"11/20/2025 01:45:00","EST","DUNWOD",61760,544.2783
"11/20/2025 01:45:00","EST","GENESE",61753,954.8966
"11/20/2025 01:45:00","EST","HUD VL",61758,968.7024
"11/20/2025 01:45:00","EST","LONGIL",61762,1847.847
"11/20/2025 01:45:00","EST","MHK VL",61756,801.5806
"11/20/2025 01:45:00","EST","MILLWD",61759,284.5121
"11/20/2025 01:45:00","EST","N.Y.C.",61761,4451.1284
"11/20/2025 01:45:00","EST","NORTH",61755,715.844
"11/20/2025 01:45:00","EST","WEST",61752,1553.8821
"11/20/2025 01:50:00","EST","CAPITL",61757,1229.7776
"11/20/2025 01:50:00","EST","CENTRL",61754,1662.7126
"11/20/2025 01:50:00","EST","DUNWOD",61760,540.2625
"11/20/2025 01:50:00","EST","GENESE",61753,939.3877
"11/20/2025 01:50:00","EST","HUD VL",61758,989.476
"11/20/2025 01:50:00","EST","LONGIL",61762,1842.8787
"11/20/2025 01:50:00","EST","MHK VL",61756,794.9098
"11/20/2025 01:50:00","EST","MILLWD",61759,278.6877
"11/20/2025 01:50:00","EST","N.Y.C.",61761,4458.9307
"11/20/2025 01:50:00","EST","NORTH",61755,715.0354
"11/20/2025 01:50:00","EST","WEST",61752,1579.46
"11/20/2025 01:55:00","EST","CAPITL",61757,1241.4592
"11/20/2025 01:55:00","EST","CENTRL",61754,1655.6228
"11/20/2025 01:55:00","EST","DUNWOD",61760,550.8059
"11/20/2025 01:55:00","EST","GENESE",61753,943.6709
"11/20/2025 01:55:00","EST","HUD VL",61758,981.6695
"11/20/2025 01:55:00","EST","LONGIL",61762,1840.6191
"11/20/2025 01:55:00","EST","MHK VL",61756,816.4827
"11/20/2025 01:55:00","EST","MILLWD",61759,275.54
"11/20/2025 01:55:00","EST","N.Y.C.",61761,4407.6445
"11/20/2025 01:55:00","EST","NORTH",61755,698.1904
"11/20/2025 01:55:00","EST","WEST",61752,1563.7225
"11/20/2025 02:00:00","EST","CAPITL",61757,1242.4204
"11/20/2025 02:00:00","EST","CENTRL",61754,1656.3545
"11/20/2025 02:00:00","EST","DUNWOD",61760,533.944
"11/20/2025 02:00:00","EST","GENESE",61753,942.5724
"11/20/2025 02:00:00","EST","HUD VL",61758,988.6552
"11/20/2025 02:00:00","EST","LONGIL",61762,1833.794
"11/20/2025 02:00:00","EST","MHK VL",61756,812.9987
"11/20/2025 02:00:00","EST","MILLWD",61759,277.3265
"11/20/2025 02:00:00","EST","N.Y.C.",61761,4425.455
"11/20/2025 02:00:00","EST","NORTH",61755,693.2098
"11/20/2025 02:00:00","EST","WEST",61752,1559.8271
"11/20/2025 02:05:00","EST","CAPITL",61757,1216.1929
"11/20/2025 02:05:00","EST","CENTRL",61754,1652.228
"11/20/2025 02:05:00","EST","DUNWOD",61760,544.9617
"11/20/2025 02:05:00","EST","GENESE",61753,943.1705
"11/20/2025 02:05:00","EST","HUD VL",61758,975.9361
"11/20/2025 02:05:00","EST","LONGIL",61762,1832.6228
"11/20/2025 02:05:00","EST","MHK VL",61756,811.5638
"11/20/2025 02:05:00","EST","MILLWD",61759,273.1764
"11/20/2025 02:05:00","EST","N.Y.C.",61761,4405.207
"11/20/2025 02:05:00","EST","NORTH",61755,701.0587
"11/20/2025 02:05:00","EST","WEST",61752,1563.4528
"11/20/2025 02:10:00","EST","CAPITL",61757,1236.488
"11/20/2025 02:10:00","EST","CENTRL",61754,1663.2202
"11/20/2025 02:10:00","EST","DUNWOD",61760,540.2874
"11/20/2025 02:10:00","EST","GENESE",61753,931.1875
"11/20/2025 02:10:00","EST","HUD VL",61758,1007.4244
"11/20/2025 02:10:00","EST","LONGIL",61762,1825.075
"11/20/2025 02:10:00","EST","MHK VL",61756,815.8151
"11/20/2025 02:10:00","EST","MILLWD",61759,281.6769
"11/20/2025 02:10:00","EST","N.Y.C.",61761,4401.2773
"11/20/2025 02:10:00","EST","NORTH",61755,684.65
"11/20/2025 02:10:00","EST","WEST",61752,1589.7935
"11/20/2025 02:15:00","EST","CAPITL",61757,1232.7946
"11/20/2025 02:15:00","EST","CENTRL",61754,1657.7979
"11/20/2025 02:15:00","EST","DUNWOD",61760,533.7872
"11/20/2025 02:15:00","EST","GENESE",61753,942.6102
"11/20/2025 02:15:00","EST","HUD VL",61758,999.6494
"11/20/2025 02:15:00","EST","LONGIL",61762,1816.7472
"11/20/2025 02:15:00","EST","MHK VL",61756,819.246
"11/20/2025 02:15:00","EST","MILLWD",61759,276.5119
"11/20/2025 02:15:00","EST","N.Y.C.",61761,4375.6235
"11/20/2025 02:15:00","EST","NORTH",61755,678.4468
"11/20/2025 02:15:00","EST","WEST",61752,1548.3789
"11/20/2025 02:20:00","EST","CAPITL",61757,1228.4241
"11/20/2025 02:20:00","EST","CENTRL",61754,1622.9629
"11/20/2025 02:20:00","EST","DUNWOD",61760,536.9269
"11/20/2025 02:20:00","EST","GENESE",61753,941.9673
"11/20/2025 02:20:00","EST","HUD VL",61758,969.6489
"11/20/2025 02:20:00","EST","LONGIL",61762,1826.2188
"11/20/2025 02:20:00","EST","MHK VL",61756,813.3773
"11/20/2025 02:20:00","EST","MILLWD",61759,273.8858
"11/20/2025 02:20:00","EST","N.Y.C.",61761,4356.4033
"11/20/2025 02:20:00","EST","NORTH",61755,695.0508
"11/20/2025 02:20:00","EST","WEST",61752,1565.8842
"11/20/2025 02:25:00","EST","CAPITL",61757,1228.701
"11/20/2025 02:25:00","EST","CENTRL",61754,1624.044
"11/20/2025 02:25:00","EST","DUNWOD",61760,534.2437
"11/20/2025 02:25:00","EST","GENESE",61753,941.0848
"11/20/2025 02:25:00","EST","HUD VL",61758,962.4595
"11/20/2025 02:25:00","EST","LONGIL",61762,1817.7776
"11/20/2025 02:25:00","EST","MHK VL",61756,820.7813
"11/20/2025 02:25:00","EST","MILLWD",61759,290.5498
"11/20/2025 02:25:00","EST","N.Y.C.",61761,4355.1963
"11/20/2025 02:25:00","EST","NORTH",61755,687.5505
"11/20/2025 02:25:00","EST","WEST",61752,1563.7244
"11/20/2025 02:30:00","EST","CAPITL",61757,1213.4626
"11/20/2025 02:30:00","EST","CENTRL",61754,1656.1262
"11/20/2025 02:30:00","EST","DUNWOD",61760,532.372
"11/20/2025 02:30:00","EST","GENESE",61753,935.4224
"11/20/2025 02:30:00","EST","HUD VL",61758,1007.651
"11/20/2025 02:30:00","EST","LONGIL",61762,1806.4211
"11/20/2025 02:30:00","EST","MHK VL",61756,806.4175
"11/20/2025 02:30:00","EST","MILLWD",61759,276.3794
"11/20/2025 02:30:00","EST","N.Y.C.",61761,4370.802
"11/20/2025 02:30:00","EST","NORTH",61755,690.53
"11/20/2025 02:30:00","EST","WEST",61752,1568.5176
"11/20/2025 02:35:00","EST","CAPITL",61757,1233.6731
"11/20/2025 02:35:00","EST","CENTRL",61754,1644.2622
"11/20/2025 02:35:00","EST","DUNWOD",61760,530.6737
"11/20/2025 02:35:00","EST","GENESE",61753,945.6201
"11/20/2025 02:35:00","EST","HUD VL",61758,969.1408
"11/20/2025 02:35:00","EST","LONGIL",61762,1811.6846
"11/20/2025 02:35:00","EST","MHK VL",61756,816.5341
"11/20/2025 02:35:00","EST","MILLWD",61759,277.8497
"11/20/2025 02:35:00","EST","N.Y.C.",61761,4366.843
"11/20/2025 02:35:00","EST","NORTH",61755,691.1744
"11/20/2025 02:35:00","EST","WEST",61752,1550.7295
"11/20/2025 02:40:00","EST","CAPITL",61757,1231.8503
"11/20/2025 02:40:00","EST","CENTRL",61754,1650.9971
"11/20/2025 02:40:00","EST","DUNWOD",61760,528.5855
"11/20/2025 02:40:00","EST","GENESE",61753,946.7551
"11/20/2025 02:40:00","EST","HUD VL",61758,970.0402
"11/20/2025 02:40:00","EST","LONGIL",61762,1804.9724
"11/20/2025 02:40:00","EST","MHK VL",61756,809.8377
"11/20/2025 02:40:00","EST","MILLWD",61759,283.3098
"11/20/2025 02:40:00","EST","N.Y.C.",61761,4349.7427
"11/20/2025 02:40:00","EST","NORTH",61755,687.8469
"11/20/2025 02:40:00","EST","WEST",61752,1560.3402
"11/20/2025 02:45:00","EST","CAPITL",61757,1235.9185
"11/20/2025 02:45:00","EST","CENTRL",61754,1613.9333
"11/20/2025 02:45:00","EST","DUNWOD",61760,522.8115
"11/20/2025 02:45:00","EST","GENESE",61753,945.3658
"11/20/2025 02:45:00","EST","HUD VL",61758,964.4009
"11/20/2025 02:45:00","EST","LONGIL",61762,1803.2708
"11/20/2025 02:45:00","EST","MHK VL",61756,819.5772
"11/20/2025 02:45:00","EST","MILLWD",61759,286.5754
"11/20/2025 02:45:00","EST","N.Y.C.",61761,4325.2207
"11/20/2025 02:45:00","EST","NORTH",61755,685.08
"11/20/2025 02:45:00","EST","WEST",61752,1556.3771
"11/20/2025 02:50:00","EST","CAPITL",61757,1247.8751
"11/20/2025 02:50:00","EST","CENTRL",61754,1653.584
"11/20/2025 02:50:00","EST","DUNWOD",61760,527.7247
"11/20/2025 02:50:00","EST","GENESE",61753,941.332
"11/20/2025 02:50:00","EST","HUD VL",61758,969.8846
"11/20/2025 02:50:00","EST","LONGIL",61762,1788.635
"11/20/2025 02:50:00","EST","MHK VL",61756,791.5407
"11/20/2025 02:50:00","EST","MILLWD",61759,285.6539
"11/20/2025 02:50:00","EST","N.Y.C.",61761,4335.4746
"11/20/2025 02:50:00","EST","NORTH",61755,712.5995
"11/20/2025 02:50:00","EST","WEST",61752,1564.4214
"11/20/2025 02:55:00","EST","CAPITL",61757,1227.5334
"11/20/2025 02:55:00","EST","CENTRL",61754,1648.1882
"11/20/2025 02:55:00","EST","DUNWOD",61760,530.0573
"11/20/2025 02:55:00","EST","GENESE",61753,953.3983
"11/20/2025 02:55:00","EST","HUD VL",61758,969.5079
"11/20/2025 02:55:00","EST","LONGIL",61762,1796.9797
"11/20/2025 02:55:00","EST","MHK VL",61756,820.0999
"11/20/2025 02:55:00","EST","MILLWD",61759,281.6796
"11/20/2025 02:55:00","EST","N.Y.C.",61761,4300.7173
"11/20/2025 02:55:00","EST","NORTH",61755,685.8729
"11/20/2025 02:55:00","EST","WEST",61752,1541.9652
"11/20/2025 03:00:00","EST","CAPITL",61757,1230.6665
"11/20/2025 03:00:00","EST","CENTRL",61754,1654.8867
"11/20/2025 03:00:00","EST","DUNWOD",61760,524.2058
"11/20/2025 03:00:00","EST","GENESE",61753,949.013
"11/20/2025 03:00:00","EST","HUD VL",61758,989.981
"11/20/2025 03:00:00","EST","LONGIL",61762,1791.4165
"11/20/2025 03:00:00","EST","MHK VL",61756,809.699
"11/20/2025 03:00:00","EST","MILLWD",61759,279.8337
"11/20/2025 03:00:00","EST","N.Y.C.",61761,4325.911
"11/20/2025 03:00:00","EST","NORTH",61755,694.1064
"11/20/2025 03:00:00","EST","WEST",61752,1556.4453
"11/20/2025 03:05:00","EST","CAPITL",61757,1229.7522
"11/20/2025 03:05:00","EST","CENTRL",61754,1648.4006
"11/20/2025 03:05:00","EST","DUNWOD",61760,522.2004
"11/20/2025 03:05:00","EST","GENESE",61753,943.9722
"11/20/2025 03:05:00","EST","HUD VL",61758,980.9413
"11/20/2025 03:05:00","EST","LONGIL",61762,1784.7462
"11/20/2025 03:05:00","EST","MHK VL",61756,810.8281
"11/20/2025 03:05:00","EST","MILLWD",61759,274.9173
"11/20/2025 03:05:00","EST","N.Y.C.",61761,4314.7046
"11/20/2025 03:05:00","EST","NORTH",61755,695.8657
"11/20/2025 03:05:00","EST","WEST",61752,1546.6841
"11/20/2025 03:10:00","EST","CAPITL",61757,1245.4814
"11/20/2025 03:10:00","EST","CENTRL",61754,1607.2205
"11/20/2025 03:10:00","EST","DUNWOD",61760,523.6744
"11/20/2025 03:10:00","EST","GENESE",61753,940.7689
"11/20/2025 03:10:00","EST","HUD VL",61758,999.8345
"11/20/2025 03:10:00","EST","LONGIL",61762,1786.9237
"11/20/2025 03:10:00","EST","MHK VL",61756,816.986
"11/20/2025 03:10:00","EST","MILLWD",61759,274.4601
"11/20/2025 03:10:00","EST","N.Y.C.",61761,4314.62
"11/20/2025 03:10:00","EST","NORTH",61755,683.1306
"11/20/2025 03:10:00","EST","WEST",61752,1553.5679
"11/20/2025 03:15:00","EST","CAPITL",61757,1240.4338
"11/20/2025 03:15:00","EST","CENTRL",61754,1616.9197
"11/20/2025 03:15:00","EST","DUNWOD",61760,529.4486
"11/20/2025 03:15:00","EST","GENESE",61753,944.5728
"11/20/2025 03:15:00","EST","HUD VL",61758,982.9577
"11/20/2025 03:15:00","EST","LONGIL",61762,1781.0568
"11/20/2025 03:15:00","EST","MHK VL",61756,803.8663
"11/20/2025 03:15:00","EST","MILLWD",61759,280.8315
"11/20/2025 03:15:00","EST","N.Y.C.",61761,4288.258
"11/20/2025 03:15:00","EST","NORTH",61755,697.2
"11/20/2025 03:15:00","EST","WEST",61752,1545.4261
"11/20/2025 03:20:00","EST","CAPITL",61757,1258.4124
"11/20/2025 03:20:00","EST","CENTRL",61754,1660.1196
"11/20/2025 03:20:00","EST","DUNWOD",61760,528.1196
"11/20/2025 03:20:00","EST","GENESE",61753,947.814
"11/20/2025 03:20:00","EST","HUD VL",61758,960.4376
"11/20/2025 03:20:00","EST","LONGIL",61762,1789.1353
