"Time Stamp","Time Zone","Name","PTID","Load"
"01/25/2026 00:20:00","EST","NORTH",61755,784.9827
"01/25/2026 00:20:00","EST","WEST",61752,1805.0209
"01/25/2026 00:25:00","EST","CAPITL",61757,1570.7242
"01/25/2026 00:25:00","EST","CENTRL",61754,2091.195
"01/25/2026 00:25:00","EST","DUNWOD",61760,779.8709
"01/25/2026 00:25:00","EST","GENESE",61753,1164.4756
"01/25/2026 00:25:00","EST","HUD VL",61758,1377.3282
"01/25/2026 00:25:00","EST","LONGIL",61762,2679.6914
"01/25/2026 00:25:00","EST","MHK VL",61756,1126.5574
"01/25/2026 00:25:00","EST","MILLWD",61759,414.9996
"01/25/2026 00:25:00","EST","N.Y.C.",61761,6289.671
"01/25/2026 00:25:00","EST","NORTH",61755,789.2956
"01/25/2026 00:25:00","EST","WEST",61752,1790.9095
"01/25/2026 00:30:00","EST","CAPITL",61757,1563.8209
"01/25/2026 00:30:00","EST","CENTRL",61754,2100.9067
"01/25/2026 00:30:00","EST","DUNWOD",61760,787.1034
"01/25/2026 00:30:00","EST","GENESE",61753,1160.8438
"01/25/2026 00:30:00","EST","HUD VL",61758,1396.0433
"01/25/2026 00:30:00","EST","LONGIL",61762,2660.7542
"01/25/2026 00:30:00","EST","MHK VL",61756,1120.2764
"01/25/2026 00:30:00","EST","MILLWD",61759,410.8056
"01/25/2026 00:30:00","EST","N.Y.C.",61761,6285.371
"01/25/2026 00:30:00","EST","NORTH",61755,783.7387
"01/25/2026 00:30:00","EST","WEST",61752,1779.7042
"01/25/2026 00:35:00","EST","CAPITL",61757,1574.4735
"01/25/2026 00:35:00","EST","CENTRL",61754,2084.845
"01/25/2026 00:35:00","EST","DUNWOD",61760,773.0044
"01/25/2026 00:35:00","EST","GENESE",61753,1147.3558
"01/25/2026 00:35:00","EST","HUD VL",61758,1395.8777
"01/25/2026 00:35:00","EST","LONGIL",61762,2636.069
"01/25/2026 00:35:00","EST","MHK VL",61756,1118.7526
"01/25/2026 00:35:00","EST","MILLWD",61759,412.7743
"01/25/2026 00:35:00","EST","N.Y.C.",61761,6261.6953
"01/25/2026 00:35:00","EST","NORTH",61755,786.57
"01/25/2026 00:35:00","EST","WEST",61752,1816.6332
"01/25/2026 00:40:00","EST","CAPITL",61757,1590.8041
"01/25/2026 00:40:00","EST","CENTRL",61754,2085.2917
"01/25/2026 00:40:00","EST","DUNWOD",61760,766.0501
"01/25/2026 00:40:00","EST","GENESE",61753,1152.8602
"01/25/2026 00:40:00","EST","HUD VL",61758,1388.9156
"01/25/2026 00:40:00","EST","LONGIL",61762,2637.8672
"01/25/2026 00:40:00","EST","MHK VL",61756,1116.1605
"01/25/2026 00:40:00","EST","MILLWD",61759,418.5396
"01/25/2026 00:40:00","EST","N.Y.C.",61761,6234.114
"01/25/2026 00:40:00","EST","NORTH",61755,783.0283
"01/25/2026 00:40:00","EST","WEST",61752,1788.0128
"01/25/2026 00:45:00","EST","CAPITL",61757,1584.1093
"01/25/2026 00:45:00","EST","CENTRL",61754,2088.179
"01/25/2026 00:45:00","EST","DUNWOD",61760,775.7554
"01/25/2026 00:45:00","EST","GENESE",61753,1149.7036
"01/25/2026 00:45:00","EST","HUD VL",61758,1375.6758
"01/25/2026 00:45:00","EST","LONGIL",61762,2620.767
"01/25/2026 00:45:00","EST","MHK VL",61756,1109.7869
"01/25/2026 00:45:00","EST","MILLWD",61759,414.7683
"01/25/2026 00:45:00","EST","N.Y.C.",61761,6235.999
"01/25/2026 00:45:00","EST","NORTH",61755,784.8536
"01/25/2026 00:45:00","EST","WEST",61752,1772.3823
"01/25/2026 00:50:00","EST","CAPITL",61757,1572.9468
"01/25/2026 00:50:00","EST","CENTRL",61754,2085.5352
"01/25/2026 00:50:00","EST","DUNWOD",61760,756.7106
"01/25/2026 00:50:00","EST","GENESE",61753,1152.9712
"01/25/2026 00:50:00","EST","HUD VL",61758,1370.8204
"01/25/2026 00:50:00","EST","LONGIL",61762,2622.691
"01/25/2026 00:50:00","EST","MHK VL",61756,1117.0615
"01/25/2026 00:50:00","EST","MILLWD",61759,414.1694
"01/25/2026 00:50:00","EST","N.Y.C.",61761,6217.5884
"01/25/2026 00:50:00","EST","NORTH",61755,775.6456
"01/25/2026 00:50:00","EST","WEST",61752,1764.969
"01/25/2026 00:55:00","EST","CAPITL",61757,1597.1155
"01/25/2026 00:55:00","EST","CENTRL",61754,2089.0571
"01/25/2026 00:55:00","EST","DUNWOD",61760,757.5695
"01/25/2026 00:55:00","EST","GENESE",61753,1147.3572
"01/25/2026 00:55:00","EST","HUD VL",61758,1328.6271
"01/25/2026 00:55:00","EST","LONGIL",61762,2614.344
"01/25/2026 00:55:00","EST","MHK VL",61756,1141.521
"01/25/2026 00:55:00","EST","MILLWD",61759,418.2274
"01/25/2026 00:55:00","EST","N.Y.C.",61761,6167.398
"01/25/2026 00:55:00","EST","NORTH",61755,760.7875
"01/25/2026 00:55:00","EST","WEST",61752,1776.5544
"01/25/2026 01:00:00","EST","CAPITL",61757,1591.3599
"01/25/2026 01:00:00","EST","CENTRL",61754,2096.9353
"01/25/2026 01:00:00","EST","DUNWOD",61760,765.028
"01/25/2026 01:00:00","EST","GENESE",61753,1148.0247
"01/25/2026 01:00:00","EST","HUD VL",61758,1366.7175
"01/25/2026 01:00:00","EST","LONGIL",61762,2608.2036
"01/25/2026 01:00:00","EST","MHK VL",61756,1120.9568
"01/25/2026 01:00:00","EST","MILLWD",61759,409.5452
"01/25/2026 01:00:00","EST","N.Y.C.",61761,6191.8555
"01/25/2026 01:00:00","EST","NORTH",61755,776.6817
"01/25/2026 01:00:00","EST","WEST",61752,1773.9163
"01/25/2026 01:02:30","EST","CAPITL",61757,1591.3254
"01/25/2026 01:02:30","EST","CENTRL",61754,2048.663
"01/25/2026 01:02:30","EST","DUNWOD",61760,748.5552
"01/25/2026 01:02:30","EST","GENESE",61753,1145.3894
"01/25/2026 01:02:30","EST","HUD VL",61758,1355.8724
"01/25/2026 01:02:30","EST","LONGIL",61762,2604.6147
"01/25/2026 01:02:30","EST","MHK VL",61756,1107.638
"01/25/2026 01:02:30","EST","MILLWD",61759,409.5151
"01/25/2026 01:02:30","EST","N.Y.C.",61761,6179.758
"01/25/2026 01:02:30","EST","NORTH",61755,782.0957
"01/25/2026 01:02:30","EST","WEST",61752,1755.4818
"01/25/2026 01:05:00","EST","CAPITL",61757,1593.499
"01/25/2026 01:05:00","EST","CENTRL",61754,2034.6348
"01/25/2026 01:05:00","EST","DUNWOD",61760,754.6624
"01/25/2026 01:05:00","EST","GENESE",61753,1140.8439
"01/25/2026 01:05:00","EST","HUD VL",61758,1365.4354
"01/25/2026 01:05:00","EST","LONGIL",61762,2599.0767
"01/25/2026 01:05:00","EST","MHK VL",61756,1133.0831
"01/25/2026 01:05:00","EST","MILLWD",61759,393.7534
"01/25/2026 01:05:00","EST","N.Y.C.",61761,6153.91
"01/25/2026 01:05:00","EST","NORTH",61755,799.3271
"01/25/2026 01:05:00","EST","WEST",61752,1779.3303
"01/25/2026 01:05:42","EST","CAPITL",61757,1582.2615
"01/25/2026 01:05:42","EST","CENTRL",61754,2079.2285
"01/25/2026 01:05:42","EST","DUNWOD",61760,770.7108
"01/25/2026 01:05:42","EST","GENESE",61753,1143.6592
"01/25/2026 01:05:42","EST","HUD VL",61758,1410.3112
"01/25/2026 01:05:42","EST","LONGIL",61762,2608.4504
"01/25/2026 01:05:42","EST","MHK VL",61756,1106.393
"01/25/2026 01:05:42","EST","MILLWD",61759,401.8926
"01/25/2026 01:05:42","EST","N.Y.C.",61761,6152.2256
"01/25/2026 01:05:42","EST","NORTH",61755,787.0314
"01/25/2026 01:05:42","EST","WEST",61752,1759.9375
"01/25/2026 01:10:00","EST","CAPITL",61757,1556.5587
"01/25/2026 01:10:00","EST","CENTRL",61754,2075.646
"01/25/2026 01:10:00","EST","DUNWOD",61760,746.3274
"01/25/2026 01:10:00","EST","GENESE",61753,1141.0579
"01/25/2026 01:10:00","EST","HUD VL",61758,1370.7734
"01/25/2026 01:10:00","EST","LONGIL",61762,2591.4546
"01/25/2026 01:10:00","EST","MHK VL",61756,1097.6108
"01/25/2026 01:10:00","EST","MILLWD",61759,397.2835
"01/25/2026 01:10:00","EST","N.Y.C.",61761,6135.61
"01/25/2026 01:10:00","EST","NORTH",61755,776.1438
"01/25/2026 01:10:00","EST","WEST",61752,1757.5343
"01/25/2026 01:15:00","EST","CAPITL",61757,1580.0364
"01/25/2026 01:15:00","EST","CENTRL",61754,2071.9944
"01/25/2026 01:15:00","EST","DUNWOD",61760,755.1444
"01/25/2026 01:15:00","EST","GENESE",61753,1140.4519
"01/25/2026 01:15:00","EST","HUD VL",61758,1340.236
"01/25/2026 01:15:00","EST","LONGIL",61762,2594.026
"01/25/2026 01:15:00","EST","MHK VL",61756,1102.5074
"01/25/2026 01:15:00","EST","MILLWD",61759,407.9325
"01/25/2026 01:15:00","EST","N.Y.C.",61761,6114.4775
"01/25/2026 01:15:00","EST","NORTH",61755,762.2775
"01/25/2026 01:15:00","EST","WEST",61752,1764.2744
"01/25/2026 01:20:00","EST","CAPITL",61757,1563.1011
"01/25/2026 01:20:00","EST","CENTRL",61754,2092.827
"01/25/2026 01:20:00","EST","DUNWOD",61760,753.9003
"01/25/2026 01:20:00","EST","GENESE",61753,1138.0796
"01/25/2026 01:20:00","EST","HUD VL",61758,1368.1163
"01/25/2026 01:20:00","EST","LONGIL",61762,2583.0115
"01/25/2026 01:20:00","EST","MHK VL",61756,1098.0618
"01/25/2026 01:20:00","EST","MILLWD",61759,379.6381
"01/25/2026 01:20:00","EST","N.Y.C.",61761,6079.41
"01/25/2026 01:20:00","EST","NORTH",61755,781.6722
"01/25/2026 01:20:00","EST","WEST",61752,1700.7668
"01/25/2026 01:25:00","EST","CAPITL",61757,1562.597
"01/25/2026 01:25:00","EST","CENTRL",61754,2085.0225
"01/25/2026 01:25:00","EST","DUNWOD",61760,754.0569
"01/25/2026 01:25:00","EST","GENESE",61753,1144.7944
"01/25/2026 01:25:00","EST","HUD VL",61758,1348.3286
"01/25/2026 01:25:00","EST","LONGIL",61762,2562.854
"01/25/2026 01:25:00","EST","MHK VL",61756,1110.6655
"01/25/2026 01:25:00","EST","MILLWD",61759,397.0498
"01/25/2026 01:25:00","EST","N.Y.C.",61761,6105.5195
"01/25/2026 01:25:00","EST","NORTH",61755,752.733
"01/25/2026 01:25:00","EST","WEST",61752,1749.4127
"01/25/2026 01:30:00","EST","CAPITL",61757,1574.7478
"01/25/2026 01:30:00","EST","CENTRL",61754,2081.953
"01/25/2026 01:30:00","EST","DUNWOD",61760,742.2484
"01/25/2026 01:30:00","EST","GENESE",61753,1131.134
"01/25/2026 01:30:00","EST","HUD VL",61758,1344.0887
"01/25/2026 01:30:00","EST","LONGIL",61762,2568.5913
"01/25/2026 01:30:00","EST","MHK VL",61756,1109.9639
"01/25/2026 01:30:00","EST","MILLWD",61759,399.9552
"01/25/2026 01:30:00","EST","N.Y.C.",61761,6098.647
"01/25/2026 01:30:00","EST","NORTH",61755,762.7066
"01/25/2026 01:30:00","EST","WEST",61752,1762.1619
"01/25/2026 01:35:00","EST","CAPITL",61757,1565.4711
"01/25/2026 01:35:00","EST","CENTRL",61754,2071.0894
"01/25/2026 01:35:00","EST","DUNWOD",61760,739.4277
"01/25/2026 01:35:00","EST","GENESE",61753,1132.7068
"01/25/2026 01:35:00","EST","HUD VL",61758,1345.0894
"01/25/2026 01:35:00","EST","LONGIL",61762,2552.8706
"01/25/2026 01:35:00","EST","MHK VL",61756,1102.4352
"01/25/2026 01:35:00","EST","MILLWD",61759,396.9047
"01/25/2026 01:35:00","EST","N.Y.C.",61761,6086.3213
"01/25/2026 01:35:00","EST","NORTH",61755,761.6231
"01/25/2026 01:35:00","EST","WEST",61752,1747.8259
"01/25/2026 01:40:00","EST","CAPITL",61757,1566.532
"01/25/2026 01:40:00","EST","CENTRL",61754,2076.8782
"01/25/2026 01:40:00","EST","DUNWOD",61760,742.5289
"01/25/2026 01:40:00","EST","GENESE",61753,1126.7839
"01/25/2026 01:40:00","EST","HUD VL",61758,1351.4043
"01/25/2026 01:40:00","EST","LONGIL",61762,2547.53
"01/25/2026 01:40:00","EST","MHK VL",61756,1090.2166
"01/25/2026 01:40:00","EST","MILLWD",61759,394.9992
"01/25/2026 01:40:00","EST","N.Y.C.",61761,6062.9673
"01/25/2026 01:40:00","EST","NORTH",61755,780.6327
"01/25/2026 01:40:00","EST","WEST",61752,1745.5878
"01/25/2026 01:45:00","EST","CAPITL",61757,1559.3076
"01/25/2026 01:45:00","EST","CENTRL",61754,2071.2869
"01/25/2026 01:45:00","EST","DUNWOD",61760,740.4561
"01/25/2026 01:45:00","EST","GENESE",61753,1124.6128
"01/25/2026 01:45:00","EST","HUD VL",61758,1330.6268
"01/25/2026 01:45:00","EST","LONGIL",61762,2538.441
"01/25/2026 01:45:00","EST","MHK VL",61756,1113.4602
"01/25/2026 01:45:00","EST","MILLWD",61759,399.7794
"01/25/2026 01:45:00","EST","N.Y.C.",61761,6034.967
"01/25/2026 01:45:00","EST","NORTH",61755,757.0432
"01/25/2026 01:45:00","EST","WEST",61752,1771.8914
"01/25/2026 01:50:00","EST","CAPITL",61757,1557.692
"01/25/2026 01:50:00","EST","CENTRL",61754,2062.2039
"01/25/2026 01:50:00","EST","DUNWOD",61760,743.2095
"01/25/2026 01:50:00","EST","GENESE",61753,1130.3274
"01/25/2026 01:50:00","EST","HUD VL",61758,1345.7615
"01/25/2026 01:50:00","EST","LONGIL",61762,2532.192
"01/25/2026 01:50:00","EST","MHK VL",61756,1091.8787
"01/25/2026 01:50:00","EST","MILLWD",61759,397.249
"01/25/2026 01:50:00","EST","N.Y.C.",61761,6028.866
"01/25/2026 01:50:00","EST","NORTH",61755,768.6727
"01/25/2026 01:50:00","EST","WEST",61752,1771.0406
"01/25/2026 01:55:00","EST","CAPITL",61757,1554.6833
"01/25/2026 01:55:00","EST","CENTRL",61754,2066.4944
"01/25/2026 01:55:00","EST","DUNWOD",61760,735.3709
"01/25/2026 01:55:00","EST","GENESE",61753,1129.4692
"01/25/2026 01:55:00","EST","HUD VL",61758,1351.6794
"01/25/2026 01:55:00","EST","LONGIL",61762,2530.8884
"01/25/2026 01:55:00","EST","MHK VL",61756,1090.7509
"01/25/2026 01:55:00","EST","MILLWD",61759,390.2865
"01/25/2026 01:55:00","EST","N.Y.C.",61761,6022.269
"01/25/2026 01:55:00","EST","NORTH",61755,765.4159
"01/25/2026 01:55:00","EST","WEST",61752,1732.6707
"01/25/2026 02:00:00","EST","CAPITL",61757,1566.9583
"01/25/2026 02:00:00","EST","CENTRL",61754,2020.8003
"01/25/2026 02:00:00","EST","DUNWOD",61760,751.1233
"01/25/2026 02:00:00","EST","GENESE",61753,1129.5693
"01/25/2026 02:00:00","EST","HUD VL",61758,1341.7295
"01/25/2026 02:00:00","EST","LONGIL",61762,2524.5107
"01/25/2026 02:00:00","EST","MHK VL",61756,1103.8947
"01/25/2026 02:00:00","EST","MILLWD",61759,386.3079
"01/25/2026 02:00:00","EST","N.Y.C.",61761,5978.067
"01/25/2026 02:00:00","EST","NORTH",61755,763.2852
"01/25/2026 02:00:00","EST","WEST",61752,1752.0962
"01/25/2026 02:05:00","EST","CAPITL",61757,1545.1611
"01/25/2026 02:05:00","EST","CENTRL",61754,2056.663
"01/25/2026 02:05:00","EST","DUNWOD",61760,726.9426
"01/25/2026 02:05:00","EST","GENESE",61753,1123.294
"01/25/2026 02:05:00","EST","HUD VL",61758,1328.4122
"01/25/2026 02:05:00","EST","LONGIL",61762,2509.1755
"01/25/2026 02:05:00","EST","MHK VL",61756,1098.7946
"01/25/2026 02:05:00","EST","MILLWD",61759,397.7373
"01/25/2026 02:05:00","EST","N.Y.C.",61761,5994.6187
"01/25/2026 02:05:00","EST","NORTH",61755,755.2844
"01/25/2026 02:05:00","EST","WEST",61752,1738.8346
"01/25/2026 02:10:00","EST","CAPITL",61757,1550.3215
"01/25/2026 02:10:00","EST","CENTRL",61754,2016.979
"01/25/2026 02:10:00","EST","DUNWOD",61760,730.3173
"01/25/2026 02:10:00","EST","GENESE",61753,1123.0483
"01/25/2026 02:10:00","EST","HUD VL",61758,1354.2878
"01/25/2026 02:10:00","EST","LONGIL",61762,2513.519
"01/25/2026 02:10:00","EST","MHK VL",61756,1114.4629
"01/25/2026 02:10:00","EST","MILLWD",61759,391.5085
"01/25/2026 02:10:00","EST","N.Y.C.",61761,5982.8667
"01/25/2026 02:10:00","EST","NORTH",61755,741.4824
"01/25/2026 02:10:00","EST","WEST",61752,1745.4956
"01/25/2026 02:15:00","EST","CAPITL",61757,1566.4912
"01/25/2026 02:15:00","EST","CENTRL",61754,2049.5896
"01/25/2026 02:15:00","EST","DUNWOD",61760,734.4381
"01/25/2026 02:15:00","EST","GENESE",61753,1119.4749
"01/25/2026 02:15:00","EST","HUD VL",61758,1327.4717
"01/25/2026 02:15:00","EST","LONGIL",61762,2503.8047
"01/25/2026 02:15:00","EST","MHK VL",61756,1103.1929
"01/25/2026 02:15:00","EST","MILLWD",61759,396.8208
"01/25/2026 02:15:00","EST","N.Y.C.",61761,5948.689
"01/25/2026 02:15:00","EST","NORTH",61755,754.923
"01/25/2026 02:15:00","EST","WEST",61752,1745.0098
"01/25/2026 02:20:00","EST","CAPITL",61757,1556.284
"01/25/2026 02:20:00","EST","CENTRL",61754,2054.192
"01/25/2026 02:20:00","EST","DUNWOD",61760,723.547
"01/25/2026 02:20:00","EST","GENESE",61753,1126.5684
"01/25/2026 02:20:00","EST","HUD VL",61758,1327.9012
"01/25/2026 02:20:00","EST","LONGIL",61762,2509.2798
"01/25/2026 02:20:00","EST","MHK VL",61756,1085.8801
"01/25/2026 02:20:00","EST","MILLWD",61759,393.8041
"01/25/2026 02:20:00","EST","N.Y.C.",61761,5950.012
"01/25/2026 02:20:00","EST","NORTH",61755,765.3013
"01/25/2026 02:20:00","EST","WEST",61752,1727.9268
"01/25/2026 02:25:00","EST","CAPITL",61757,1548.6047
"01/25/2026 02:25:00","EST","CENTRL",61754,2049.062
"01/25/2026 02:25:00","EST","DUNWOD",61760,730.2737
"01/25/2026 02:25:00","EST","GENESE",61753,1119.2263
"01/25/2026 02:25:00","EST","HUD VL",61758,1334.6975
"01/25/2026 02:25:00","EST","LONGIL",61762,2508.9326
"01/25/2026 02:25:00","EST","MHK VL",61756,1089.7826
"01/25/2026 02:25:00","EST","MILLWD",61759,380.9137
"01/25/2026 02:25:00","EST","N.Y.C.",61761,5926.641
"01/25/2026 02:25:00","EST","NORTH",61755,754.9862
"01/25/2026 02:25:00","EST","WEST",61752,1740.7072
"01/25/2026 02:30:00","EST","CAPITL",61757,1550.1542
"01/25/2026 02:30:00","EST","CENTRL",61754,2051.7542
"01/25/2026 02:30:00","EST","DUNWOD",61760,722.1633
"01/25/2026 02:30:00","EST","GENESE",61753,1119.1282
"01/25/2026 02:30:00","EST","HUD VL",61758,1320.2994
"01/25/2026 02:30:00","EST","LONGIL",61762,2493.6433
"01/25/2026 02:30:00","EST","MHK VL",61756,1092.0461
"01/25/2026 02:30:00","EST","MILLWD",61759,394.5681
"01/25/2026 02:30:00","EST","N.Y.C.",61761,5928.8906
"01/25/2026 02:30:00","EST","NORTH",61755,765.8066
"01/25/2026 02:30:00","EST","WEST",61752,1710.1831
"01/25/2026 02:35:00","EST","CAPITL",61757,1560.075
"01/25/2026 02:35:00","EST","CENTRL",61754,2052.4414
"01/25/2026 02:35:00","EST","DUNWOD",61760,735.1802
"01/25/2026 02:35:00","EST","GENESE",61753,1115.3943
"01/25/2026 02:35:00","EST","HUD VL",61758,1341.3047
"01/25/2026 02:35:00","EST","LONGIL",61762,2508.6511
"01/25/2026 02:35:00","EST","MHK VL",61756,1080.52
"01/25/2026 02:35:00","EST","MILLWD",61759,386.8333
"01/25/2026 02:35:00","EST","N.Y.C.",61761,5903.479
"01/25/2026 02:35:00","EST","NORTH",61755,768.8729
"01/25/2026 02:35:00","EST","WEST",61752,1733.8268
"01/25/2026 02:40:00","EST","CAPITL",61757,1552.0338
"01/25/2026 02:40:00","EST","CENTRL",61754,2056.5515
"01/25/2026 02:40:00","EST","DUNWOD",61760,719.955
"01/25/2026 02:40:00","EST","GENESE",61753,1119.2866
"01/25/2026 02:40:00","EST","HUD VL",61758,1293.8647
"01/25/2026 02:40:00","EST","LONGIL",61762,2537.2063
"01/25/2026 02:40:00","EST","MHK VL",61756,1088.6179
"01/25/2026 02:40:00","EST","MILLWD",61759,402.5234
"01/25/2026 02:40:00","EST","N.Y.C.",61761,5907.761
"01/25/2026 02:40:00","EST","NORTH",61755,762.3534
"01/25/2026 02:40:00","EST","WEST",61752,1740.1345
"01/25/2026 02:45:00","EST","CAPITL",61757,1544.941
"01/25/2026 02:45:00","EST","CENTRL",61754,2062.2454
"01/25/2026 02:45:00","EST","DUNWOD",61760,713.3681
"01/25/2026 02:45:00","EST","GENESE",61753,1115.3516
"01/25/2026 02:45:00","EST","HUD VL",61758,1319.6052
"01/25/2026 02:45:00","EST","LONGIL",61762,2472.0186
"01/25/2026 02:45:00","EST","MHK VL",61756,1087.4225
"01/25/2026 02:45:00","EST","MILLWD",61759,382.5788
"01/25/2026 02:45:00","EST","N.Y.C.",61761,5895.616
"01/25/2026 02:45:00","EST","NORTH",61755,759.6118
"01/25/2026 02:45:00","EST","WEST",61752,1734.5098
"01/25/2026 02:50:00","EST","CAPITL",61757,1550.1035
"01/25/2026 02:50:00","EST","CENTRL",61754,2061.5205
"01/25/2026 02:50:00","EST","DUNWOD",61760,723.3593
"01/25/2026 02:50:00","EST","GENESE",61753,1110.75
"01/25/2026 02:50:00","EST","HUD VL",61758,1318.643
"01/25/2026 02:50:00","EST","LONGIL",61762,2467.8787
"01/25/2026 02:50:00","EST","MHK VL",61756,1089.4204
"01/25/2026 02:50:00","EST","MILLWD",61759,391.2054
"01/25/2026 02:50:00","EST","N.Y.C.",61761,5895.7744
"01/25/2026 02:50:00","EST","NORTH",61755,754.6813
"01/25/2026 02:50:00","EST","WEST",61752,1725.6683
"01/25/2026 02:55:00","EST","CAPITL",61757,1563.3467
"01/25/2026 02:55:00","EST","CENTRL",61754,2007.2334
"01/25/2026 02:55:00","EST","DUNWOD",61760,715.6641
"01/25/2026 02:55:00","EST","GENESE",61753,1119.5492
"01/25/2026 02:55:00","EST","HUD VL",61758,1299.8942
"01/25/2026 02:55:00","EST","LONGIL",61762,2443.573
"01/25/2026 02:55:00","EST","MHK VL",61756,1075.3795
"01/25/2026 02:55:00","EST","MILLWD",61759,381.6908
"01/25/2026 02:55:00","EST","N.Y.C.",61761,5879.699
"01/25/2026 02:55:00","EST","NORTH",61755,782.5463
"01/25/2026 02:55:00","EST","WEST",61752,1756.3942
"01/25/2026 03:00:00","EST","CAPITL",61757,1558.1182
"01/25/2026 03:00:00","EST","CENTRL",61754,2026.0288
"01/25/2026 03:00:00","EST","DUNWOD",61760,712.9702
"01/25/2026 03:00:00","EST","GENESE",61753,1118.6282
"01/25/2026 03:00:00","EST","HUD VL",61758,1345.1072
"01/25/2026 03:00:00","EST","LONGIL",61762,2445.3938
"01/25/2026 03:00:00","EST","MHK VL",61756,1082.1353
"01/25/2026 03:00:00","EST","MILLWD",61759,373.4938
"01/25/2026 03:00:00","EST","N.Y.C.",61761,5877.89
"01/25/2026 03:00:00","EST","NORTH",61755,760.2459
"01/25/2026 03:00:00","EST","WEST",61752,1722.4114
"01/25/2026 03:05:00","EST","CAPITL",61757,1548.2216
"01/25/2026 03:05:00","EST","CENTRL",61754,2046.4412
"01/25/2026 03:05:00","EST","DUNWOD",61760,722.4132
"01/25/2026 03:05:00","EST","GENESE",61753,1111.5417
"01/25/2026 03:05:00","EST","HUD VL",61758,1321.6233
"01/25/2026 03:05:00","EST","LONGIL",61762,2431.5576
"01/25/2026 03:05:00","EST","MHK VL",61756,1067.428
"01/25/2026 03:05:00","EST","MILLWD",61759,380.5258
"01/25/2026 03:05:00","EST","N.Y.C.",61761,5871.729
"01/25/2026 03:05:00","EST","NORTH",61755,774.4692
"01/25/2026 03:05:00","EST","WEST",61752,1720.9404
"01/25/2026 03:10:00","EST","CAPITL",61757,1548.6277
"01/25/2026 03:10:00","EST","CENTRL",61754,2060.3962
"01/25/2026 03:10:00","EST","DUNWOD",61760,710.9737
