"Time Stamp","Time Zone","Name","PTID","Load"
"11/30/2025 00:55:00","EST","MILLWD",61759,301.2507
"11/30/2025 00:55:00","EST","N.Y.C.",61761,4702.3213
"11/30/2025 00:55:00","EST","NORTH",61755,690.9229
"11/30/2025 00:55:00","EST","WEST",61752,1511.8517
"11/30/2025 01:00:00","EST","CAPITL",61757,1234.6545
"11/30/2025 01:00:00","EST","CENTRL",61754,1572.9542
"11/30/2025 01:00:00","EST","DUNWOD",61760,578.2953
"11/30/2025 01:00:00","EST","GENESE",61753,924.5507
"11/30/2025 01:00:00","EST","HUD VL",61758,1022.48
"11/30/2025 01:00:00","EST","LONGIL",61762,1946.2762
"11/30/2025 01:00:00","EST","MHK VL",61756,803.5338
"11/30/2025 01:00:00","EST","MILLWD",61759,289.8633
"11/30/2025 01:00:00","EST","N.Y.C.",61761,4693.411
"11/30/2025 01:00:00","EST","NORTH",61755,683.8319
"11/30/2025 01:00:00","EST","WEST",61752,1521.098
"11/30/2025 01:05:00","EST","CAPITL",61757,1241.9258
"11/30/2025 01:05:00","EST","CENTRL",61754,1563.5563
"11/30/2025 01:05:00","EST","DUNWOD",61760,569.4723
"11/30/2025 01:05:00","EST","GENESE",61753,926.9861
"11/30/2025 01:05:00","EST","HUD VL",61758,1033.4548
"11/30/2025 01:05:00","EST","LONGIL",61762,1923.9414
"11/30/2025 01:05:00","EST","MHK VL",61756,803.3798
"11/30/2025 01:05:00","EST","MILLWD",61759,293.5913
"11/30/2025 01:05:00","EST","N.Y.C.",61761,4684.608
"11/30/2025 01:05:00","EST","NORTH",61755,687.6888
"11/30/2025 01:05:00","EST","WEST",61752,1537.8364
"11/30/2025 01:10:00","EST","CAPITL",61757,1223.5374
"11/30/2025 01:10:00","EST","CENTRL",61754,1578.2832
"11/30/2025 01:10:00","EST","DUNWOD",61760,583.064
"11/30/2025 01:10:00","EST","GENESE",61753,928.2876
"11/30/2025 01:10:00","EST","HUD VL",61758,1042.8925
"11/30/2025 01:10:00","EST","LONGIL",61762,1926.3173
"11/30/2025 01:10:00","EST","MHK VL",61756,794.8242
"11/30/2025 01:10:00","EST","MILLWD",61759,286.7255
"11/30/2025 01:10:00","EST","N.Y.C.",61761,4653.504
"11/30/2025 01:10:00","EST","NORTH",61755,690.8416
"11/30/2025 01:10:00","EST","WEST",61752,1505.0658
"11/30/2025 01:15:00","EST","CAPITL",61757,1234.5386
"11/30/2025 01:15:00","EST","CENTRL",61754,1561.557
"11/30/2025 01:15:00","EST","DUNWOD",61760,581.4146
"11/30/2025 01:15:00","EST","GENESE",61753,922.95
"11/30/2025 01:15:00","EST","HUD VL",61758,1011.8233
"11/30/2025 01:15:00","EST","LONGIL",61762,1921.3922
"11/30/2025 01:15:00","EST","MHK VL",61756,793.7882
"11/30/2025 01:15:00","EST","MILLWD",61759,290.459
"11/30/2025 01:15:00","EST","N.Y.C.",61761,4648.11
"11/30/2025 01:15:00","EST","NORTH",61755,699.3189
"11/30/2025 01:15:00","EST","WEST",61752,1518.8662
"11/30/2025 01:20:00","EST","CAPITL",61757,1231.1135
"11/30/2025 01:20:00","EST","CENTRL",61754,1564.1525
"11/30/2025 01:20:00","EST","DUNWOD",61760,570.0939
"11/30/2025 01:20:00","EST","GENESE",61753,922.9401
"11/30/2025 01:20:00","EST","HUD VL",61758,1053.6177
"11/30/2025 01:20:00","EST","LONGIL",61762,1916.8488
"11/30/2025 01:20:00","EST","MHK VL",61756,794.6377
"11/30/2025 01:20:00","EST","MILLWD",61759,284.0761
"11/30/2025 01:20:00","EST","N.Y.C.",61761,4624.102
"11/30/2025 01:20:00","EST","NORTH",61755,699.8637
"11/30/2025 01:20:00","EST","WEST",61752,1516.7008
"11/30/2025 01:25:00","EST","CAPITL",61757,1238.4545
"11/30/2025 01:25:00","EST","CENTRL",61754,1552.4508
"11/30/2025 01:25:00","EST","DUNWOD",61760,563.5022
"11/30/2025 01:25:00","EST","GENESE",61753,922.8716
"11/30/2025 01:25:00","EST","HUD VL",61758,1007.9675
"11/30/2025 01:25:00","EST","LONGIL",61762,1921.3555
"11/30/2025 01:25:00","EST","MHK VL",61756,794.8143
"11/30/2025 01:25:00","EST","MILLWD",61759,279.4867
"11/30/2025 01:25:00","EST","N.Y.C.",61761,4623.1543
"11/30/2025 01:25:00","EST","NORTH",61755,689.996
"11/30/2025 01:25:00","EST","WEST",61752,1493.4266
"11/30/2025 01:30:00","EST","CAPITL",61757,1220.9928
"11/30/2025 01:30:00","EST","CENTRL",61754,1545.0669
"11/30/2025 01:30:00","EST","DUNWOD",61760,564.8042
"11/30/2025 01:30:00","EST","GENESE",61753,919.0924
"11/30/2025 01:30:00","EST","HUD VL",61758,1008.0846
"11/30/2025 01:30:00","EST","LONGIL",61762,1913.293
"11/30/2025 01:30:00","EST","MHK VL",61756,800.1715
"11/30/2025 01:30:00","EST","MILLWD",61759,282.9231
"11/30/2025 01:30:00","EST","N.Y.C.",61761,4581.671
"11/30/2025 01:30:00","EST","NORTH",61755,685.9374
"11/30/2025 01:30:00","EST","WEST",61752,1499.371
"11/30/2025 01:35:00","EST","CAPITL",61757,1228.7626
"11/30/2025 01:35:00","EST","CENTRL",61754,1539.5131
"11/30/2025 01:35:00","EST","DUNWOD",61760,555.6487
"11/30/2025 01:35:00","EST","GENESE",61753,920.4085
"11/30/2025 01:35:00","EST","HUD VL",61758,1008.7429
"11/30/2025 01:35:00","EST","LONGIL",61762,1896.5297
"11/30/2025 01:35:00","EST","MHK VL",61756,791.2325
"11/30/2025 01:35:00","EST","MILLWD",61759,278.7795
"11/30/2025 01:35:00","EST","N.Y.C.",61761,4590.4277
"11/30/2025 01:35:00","EST","NORTH",61755,682.2771
"11/30/2025 01:35:00","EST","WEST",61752,1489.2025
"11/30/2025 01:40:00","EST","CAPITL",61757,1234.2251
"11/30/2025 01:40:00","EST","CENTRL",61754,1554.7743
"11/30/2025 01:40:00","EST","DUNWOD",61760,557.578
"11/30/2025 01:40:00","EST","GENESE",61753,918.0439
"11/30/2025 01:40:00","EST","HUD VL",61758,996.8551
"11/30/2025 01:40:00","EST","LONGIL",61762,1884.9425
"11/30/2025 01:40:00","EST","MHK VL",61756,786.3644
"11/30/2025 01:40:00","EST","MILLWD",61759,289.5362
"11/30/2025 01:40:00","EST","N.Y.C.",61761,4581.0522
"11/30/2025 01:40:00","EST","NORTH",61755,685.1262
"11/30/2025 01:40:00","EST","WEST",61752,1508.684
"11/30/2025 01:45:00","EST","CAPITL",61757,1216.7559
"11/30/2025 01:45:00","EST","CENTRL",61754,1541.0305
"11/30/2025 01:45:00","EST","DUNWOD",61760,559.0134
"11/30/2025 01:45:00","EST","GENESE",61753,916.4229
"11/30/2025 01:45:00","EST","HUD VL",61758,992.2082
"11/30/2025 01:45:00","EST","LONGIL",61762,1879.624
"11/30/2025 01:45:00","EST","MHK VL",61756,794.7513
"11/30/2025 01:45:00","EST","MILLWD",61759,285.7
"11/30/2025 01:45:00","EST","N.Y.C.",61761,4574.4556
"11/30/2025 01:45:00","EST","NORTH",61755,682.9507
"11/30/2025 01:45:00","EST","WEST",61752,1492.6449
"11/30/2025 01:50:00","EST","CAPITL",61757,1218.8689
"11/30/2025 01:50:00","EST","CENTRL",61754,1541.8336
"11/30/2025 01:50:00","EST","DUNWOD",61760,562.5471
"11/30/2025 01:50:00","EST","GENESE",61753,915.7669
"11/30/2025 01:50:00","EST","HUD VL",61758,1009.7113
"11/30/2025 01:50:00","EST","LONGIL",61762,1874.5812
"11/30/2025 01:50:00","EST","MHK VL",61756,791.7149
"11/30/2025 01:50:00","EST","MILLWD",61759,280.7296
"11/30/2025 01:50:00","EST","N.Y.C.",61761,4537.481
"11/30/2025 01:50:00","EST","NORTH",61755,689.5966
"11/30/2025 01:50:00","EST","WEST",61752,1498.1393
"11/30/2025 01:55:00","EST","CAPITL",61757,1209.9722
"11/30/2025 01:55:00","EST","CENTRL",61754,1539.1124
"11/30/2025 01:55:00","EST","DUNWOD",61760,545.2639
"11/30/2025 01:55:00","EST","GENESE",61753,914.041
"11/30/2025 01:55:00","EST","HUD VL",61758,995.7559
"11/30/2025 01:55:00","EST","LONGIL",61762,1873.9688
"11/30/2025 01:55:00","EST","MHK VL",61756,784.8789
"11/30/2025 01:55:00","EST","MILLWD",61759,282.7364
"11/30/2025 01:55:00","EST","N.Y.C.",61761,4519.9287
"11/30/2025 01:55:00","EST","NORTH",61755,689.9685
"11/30/2025 01:55:00","EST","WEST",61752,1511.0753
"11/30/2025 02:00:00","EST","CAPITL",61757,1213.0726
"11/30/2025 02:00:00","EST","CENTRL",61754,1550.0677
"11/30/2025 02:00:00","EST","DUNWOD",61760,561.3431
"11/30/2025 02:00:00","EST","GENESE",61753,914.6566
"11/30/2025 02:00:00","EST","HUD VL",61758,978.0281
"11/30/2025 02:00:00","EST","LONGIL",61762,1852.665
"11/30/2025 02:00:00","EST","MHK VL",61756,800.9562
"11/30/2025 02:00:00","EST","MILLWD",61759,287.6916
"11/30/2025 02:00:00","EST","N.Y.C.",61761,4536.654
"11/30/2025 02:00:00","EST","NORTH",61755,664.9839
"11/30/2025 02:00:00","EST","WEST",61752,1488.5767
"11/30/2025 02:05:00","EST","CAPITL",61757,1201.7079
"11/30/2025 02:05:00","EST","CENTRL",61754,1542.4749
"11/30/2025 02:05:00","EST","DUNWOD",61760,555.6513
"11/30/2025 02:05:00","EST","GENESE",61753,914.6354
"11/30/2025 02:05:00","EST","HUD VL",61758,1000.8364
"11/30/2025 02:05:00","EST","LONGIL",61762,1853.6246
"11/30/2025 02:05:00","EST","MHK VL",61756,782.1429
"11/30/2025 02:05:00","EST","MILLWD",61759,278.0982
"11/30/2025 02:05:00","EST","N.Y.C.",61761,4517.0884
"11/30/2025 02:05:00","EST","NORTH",61755,686.3317
"11/30/2025 02:05:00","EST","WEST",61752,1488.3875
"11/30/2025 02:10:00","EST","CAPITL",61757,1217.9209
"11/30/2025 02:10:00","EST","CENTRL",61754,1530.1636
"11/30/2025 02:10:00","EST","DUNWOD",61760,548.5118
"11/30/2025 02:10:00","EST","GENESE",61753,908.909
"11/30/2025 02:10:00","EST","HUD VL",61758,993.5046
"11/30/2025 02:10:00","EST","LONGIL",61762,1847.1553
"11/30/2025 02:10:00","EST","MHK VL",61756,783.0536
"11/30/2025 02:10:00","EST","MILLWD",61759,276.2712
"11/30/2025 02:10:00","EST","N.Y.C.",61761,4522.4893
"11/30/2025 02:10:00","EST","NORTH",61755,694.8005
"11/30/2025 02:10:00","EST","WEST",61752,1492.3938
"11/30/2025 02:15:00","EST","CAPITL",61757,1205.6234
"11/30/2025 02:15:00","EST","CENTRL",61754,1539.3298
"11/30/2025 02:15:00","EST","DUNWOD",61760,542.704
"11/30/2025 02:15:00","EST","GENESE",61753,910.1509
"11/30/2025 02:15:00","EST","HUD VL",61758,989.3018
"11/30/2025 02:15:00","EST","LONGIL",61762,1844.3365
"11/30/2025 02:15:00","EST","MHK VL",61756,785.7435
"11/30/2025 02:15:00","EST","MILLWD",61759,282.6639
"11/30/2025 02:15:00","EST","N.Y.C.",61761,4480.104
"11/30/2025 02:15:00","EST","NORTH",61755,684.9901
"11/30/2025 02:15:00","EST","WEST",61752,1480.3516
"11/30/2025 02:20:00","EST","CAPITL",61757,1199.529
"11/30/2025 02:20:00","EST","CENTRL",61754,1517.5834
"11/30/2025 02:20:00","EST","DUNWOD",61760,544.7505
"11/30/2025 02:20:00","EST","GENESE",61753,911.559
"11/30/2025 02:20:00","EST","HUD VL",61758,979.9968
"11/30/2025 02:20:00","EST","LONGIL",61762,1828.1599
"11/30/2025 02:20:00","EST","MHK VL",61756,787.9873
"11/30/2025 02:20:00","EST","MILLWD",61759,287.4162
"11/30/2025 02:20:00","EST","N.Y.C.",61761,4478.1084
"11/30/2025 02:20:00","EST","NORTH",61755,682.1382
"11/30/2025 02:20:00","EST","WEST",61752,1462.3818
"11/30/2025 02:25:00","EST","CAPITL",61757,1203.154
"11/30/2025 02:25:00","EST","CENTRL",61754,1527.994
"11/30/2025 02:25:00","EST","DUNWOD",61760,543.7224
"11/30/2025 02:25:00","EST","GENESE",61753,911.4987
"11/30/2025 02:25:00","EST","HUD VL",61758,979.9268
"11/30/2025 02:25:00","EST","LONGIL",61762,1844.3251
"11/30/2025 02:25:00","EST","MHK VL",61756,785.439
"11/30/2025 02:25:00","EST","MILLWD",61759,280.7807
"11/30/2025 02:25:00","EST","N.Y.C.",61761,4457.9653
"11/30/2025 02:25:00","EST","NORTH",61755,684.4542
"11/30/2025 02:25:00","EST","WEST",61752,1509.7723
"11/30/2025 02:30:00","EST","CAPITL",61757,1195.2708
"11/30/2025 02:30:00","EST","CENTRL",61754,1525.1096
"11/30/2025 02:30:00","EST","DUNWOD",61760,541.5006
"11/30/2025 02:30:00","EST","GENESE",61753,904.5798
"11/30/2025 02:30:00","EST","HUD VL",61758,994.2769
"11/30/2025 02:30:00","EST","LONGIL",61762,1839.1228
"11/30/2025 02:30:00","EST","MHK VL",61756,787.2859
"11/30/2025 02:30:00","EST","MILLWD",61759,275.3828
"11/30/2025 02:30:00","EST","N.Y.C.",61761,4466.079
"11/30/2025 02:30:00","EST","NORTH",61755,681.3752
"11/30/2025 02:30:00","EST","WEST",61752,1468.8596
"11/30/2025 02:35:00","EST","CAPITL",61757,1209.281
"11/30/2025 02:35:00","EST","CENTRL",61754,1525.1799
"11/30/2025 02:35:00","EST","DUNWOD",61760,540.8027
"11/30/2025 02:35:00","EST","GENESE",61753,907.0872
"11/30/2025 02:35:00","EST","HUD VL",61758,992.0869
"11/30/2025 02:35:00","EST","LONGIL",61762,1817.0667
"11/30/2025 02:35:00","EST","MHK VL",61756,781.1395
"11/30/2025 02:35:00","EST","MILLWD",61759,269.8471
"11/30/2025 02:35:00","EST","N.Y.C.",61761,4454.2993
"11/30/2025 02:35:00","EST","NORTH",61755,681.7471
"11/30/2025 02:35:00","EST","WEST",61752,1459.2751
"11/30/2025 02:40:00","EST","CAPITL",61757,1207.0693
"11/30/2025 02:40:00","EST","CENTRL",61754,1525.7523
"11/30/2025 02:40:00","EST","DUNWOD",61760,528.3035
"11/30/2025 02:40:00","EST","GENESE",61753,907.4287
"11/30/2025 02:40:00","EST","HUD VL",61758,970.7121
"11/30/2025 02:40:00","EST","LONGIL",61762,1815.0458
"11/30/2025 02:40:00","EST","MHK VL",61756,789.8097
"11/30/2025 02:40:00","EST","MILLWD",61759,276.8285
"11/30/2025 02:40:00","EST","N.Y.C.",61761,4454.477
"11/30/2025 02:40:00","EST","NORTH",61755,679.1443
"11/30/2025 02:40:00","EST","WEST",61752,1454.4523
"11/30/2025 02:45:00","EST","CAPITL",61757,1201.224
"11/30/2025 02:45:00","EST","CENTRL",61754,1520.5293
"11/30/2025 02:45:00","EST","DUNWOD",61760,532.769
"11/30/2025 02:45:00","EST","GENESE",61753,900.2743
"11/30/2025 02:45:00","EST","HUD VL",61758,976.0626
"11/30/2025 02:45:00","EST","LONGIL",61762,1805.6858
"11/30/2025 02:45:00","EST","MHK VL",61756,784.1233
"11/30/2025 02:45:00","EST","MILLWD",61759,273.1187
"11/30/2025 02:45:00","EST","N.Y.C.",61761,4420.281
"11/30/2025 02:45:00","EST","NORTH",61755,687.5684
"11/30/2025 02:45:00","EST","WEST",61752,1460.9421
"11/30/2025 02:50:00","EST","CAPITL",61757,1202.541
"11/30/2025 02:50:00","EST","CENTRL",61754,1538.4187
"11/30/2025 02:50:00","EST","DUNWOD",61760,534.3407
"11/30/2025 02:50:00","EST","GENESE",61753,894.9616
"11/30/2025 02:50:00","EST","HUD VL",61758,956.6351
"11/30/2025 02:50:00","EST","LONGIL",61762,1806.1765
"11/30/2025 02:50:00","EST","MHK VL",61756,784.006
"11/30/2025 02:50:00","EST","MILLWD",61759,275.1964
"11/30/2025 02:50:00","EST","N.Y.C.",61761,4446.283
"11/30/2025 02:50:00","EST","NORTH",61755,687.0729
"11/30/2025 02:50:00","EST","WEST",61752,1481.7305
"11/30/2025 02:55:00","EST","CAPITL",61757,1185.3164
"11/30/2025 02:55:00","EST","CENTRL",61754,1524.45
"11/30/2025 02:55:00","EST","DUNWOD",61760,549.2897
"11/30/2025 02:55:00","EST","GENESE",61753,903.4354
"11/30/2025 02:55:00","EST","HUD VL",61758,983.7199
"11/30/2025 02:55:00","EST","LONGIL",61762,1786.3367
"11/30/2025 02:55:00","EST","MHK VL",61756,795.5888
"11/30/2025 02:55:00","EST","MILLWD",61759,263.6418
"11/30/2025 02:55:00","EST","N.Y.C.",61761,4417.602
"11/30/2025 02:55:00","EST","NORTH",61755,674.8451
"11/30/2025 02:55:00","EST","WEST",61752,1459.3625
"11/30/2025 03:00:00","EST","CAPITL",61757,1192.7509
"11/30/2025 03:00:00","EST","CENTRL",61754,1520.7157
"11/30/2025 03:00:00","EST","DUNWOD",61760,536.989
"11/30/2025 03:00:00","EST","GENESE",61753,905.0502
"11/30/2025 03:00:00","EST","HUD VL",61758,967.5666
"11/30/2025 03:00:00","EST","LONGIL",61762,1788.9016
"11/30/2025 03:00:00","EST","MHK VL",61756,782.5894
"11/30/2025 03:00:00","EST","MILLWD",61759,265.902
"11/30/2025 03:00:00","EST","N.Y.C.",61761,4390.958
"11/30/2025 03:00:00","EST","NORTH",61755,678.4255
"11/30/2025 03:00:00","EST","WEST",61752,1456.3732
"11/30/2025 03:05:00","EST","CAPITL",61757,1212.1123
"11/30/2025 03:05:00","EST","CENTRL",61754,1525.6997
"11/30/2025 03:05:00","EST","DUNWOD",61760,540.2935
"11/30/2025 03:05:00","EST","GENESE",61753,900.2219
"11/30/2025 03:05:00","EST","HUD VL",61758,959.2463
"11/30/2025 03:05:00","EST","LONGIL",61762,1783.6323
"11/30/2025 03:05:00","EST","MHK VL",61756,804.3975
"11/30/2025 03:05:00","EST","MILLWD",61759,270.9283
"11/30/2025 03:05:00","EST","N.Y.C.",61761,4397.3604
"11/30/2025 03:05:00","EST","NORTH",61755,661.7731
"11/30/2025 03:05:00","EST","WEST",61752,1468.1514
"11/30/2025 03:10:00","EST","CAPITL",61757,1197.9957
"11/30/2025 03:10:00","EST","CENTRL",61754,1516.0156
"11/30/2025 03:10:00","EST","DUNWOD",61760,544.9003
"11/30/2025 03:10:00","EST","GENESE",61753,903.8054
"11/30/2025 03:10:00","EST","HUD VL",61758,959.5403
"11/30/2025 03:10:00","EST","LONGIL",61762,1777.7716
"11/30/2025 03:10:00","EST","MHK VL",61756,783.4598
"11/30/2025 03:10:00","EST","MILLWD",61759,272.4464
"11/30/2025 03:10:00","EST","N.Y.C.",61761,4366.751
"11/30/2025 03:10:00","EST","NORTH",61755,689.6649
"11/30/2025 03:10:00","EST","WEST",61752,1459.3492
"11/30/2025 03:15:00","EST","CAPITL",61757,1195.0669
"11/30/2025 03:15:00","EST","CENTRL",61754,1538.1697
"11/30/2025 03:15:00","EST","DUNWOD",61760,540.5577
"11/30/2025 03:15:00","EST","GENESE",61753,899.5807
"11/30/2025 03:15:00","EST","HUD VL",61758,951.3585
"11/30/2025 03:15:00","EST","LONGIL",61762,1786.4207
"11/30/2025 03:15:00","EST","MHK VL",61756,792.1329
"11/30/2025 03:15:00","EST","MILLWD",61759,274.1708
"11/30/2025 03:15:00","EST","N.Y.C.",61761,4373.3223
"11/30/2025 03:15:00","EST","NORTH",61755,679.2294
"11/30/2025 03:15:00","EST","WEST",61752,1437.9055
"11/30/2025 03:20:00","EST","CAPITL",61757,1201.9353
"11/30/2025 03:20:00","EST","CENTRL",61754,1530.1768
"11/30/2025 03:20:00","EST","DUNWOD",61760,538.9006
"11/30/2025 03:20:00","EST","GENESE",61753,899.2346
"11/30/2025 03:20:00","EST","HUD VL",61758,995.5632
