"Time Stamp","Time Zone","Name","PTID","Load"
"11/29/2025 00:40:00","EST","CAPITL",61757,1233.4028
"11/29/2025 00:40:00","EST","CENTRL",61754,1629.481
"11/29/2025 00:40:00","EST","DUNWOD",61760,574.1869
"11/29/2025 00:40:00","EST","GENESE",61753,956.0973
"11/29/2025 00:40:00","EST","HUD VL",61758,1041.8916
"11/29/2025 00:40:00","EST","LONGIL",61762,1997.0571
"11/29/2025 00:40:00","EST","MHK VL",61756,810.5908
"11/29/2025 00:40:00","EST","MILLWD",61759,300.531
"11/29/2025 00:40:00","EST","N.Y.C.",61761,4831.3867
"11/29/2025 00:40:00","EST","NORTH",61755,683.1528
"11/29/2025 00:40:00","EST","WEST",61752,1565.586
"11/29/2025 00:45:00","EST","CAPITL",61757,1242.1191
"11/29/2025 00:45:00","EST","CENTRL",61754,1637.524
"11/29/2025 00:45:00","EST","DUNWOD",61760,591.6065
"11/29/2025 00:45:00","EST","GENESE",61753,955.8989
"11/29/2025 00:45:00","EST","HUD VL",61758,1033.7065
"11/29/2025 00:45:00","EST","LONGIL",61762,1978.7493
"11/29/2025 00:45:00","EST","MHK VL",61756,808.6399
"11/29/2025 00:45:00","EST","MILLWD",61759,295.068
"11/29/2025 00:45:00","EST","N.Y.C.",61761,4842.832
"11/29/2025 00:45:00","EST","NORTH",61755,686.7535
"11/29/2025 00:45:00","EST","WEST",61752,1560.4995
"11/29/2025 00:50:00","EST","CAPITL",61757,1243.2659
"11/29/2025 00:50:00","EST","CENTRL",61754,1578.5397
"11/29/2025 00:50:00","EST","DUNWOD",61760,586.1401
"11/29/2025 00:50:00","EST","GENESE",61753,949.9481
"11/29/2025 00:50:00","EST","HUD VL",61758,1039.8774
"11/29/2025 00:50:00","EST","LONGIL",61762,1966.0278
"11/29/2025 00:50:00","EST","MHK VL",61756,796.9735
"11/29/2025 00:50:00","EST","MILLWD",61759,295.9688
"11/29/2025 00:50:00","EST","N.Y.C.",61761,4801.212
"11/29/2025 00:50:00","EST","NORTH",61755,702.5297
"11/29/2025 00:50:00","EST","WEST",61752,1560.3213
"11/29/2025 00:55:00","EST","CAPITL",61757,1245.2848
"11/29/2025 00:55:00","EST","CENTRL",61754,1610.227
"11/29/2025 00:55:00","EST","DUNWOD",61760,581.2615
"11/29/2025 00:55:00","EST","GENESE",61753,955.6609
"11/29/2025 00:55:00","EST","HUD VL",61758,1050.8319
"11/29/2025 00:55:00","EST","LONGIL",61762,1966.8232
"11/29/2025 00:55:00","EST","MHK VL",61756,814.2924
"11/29/2025 00:55:00","EST","MILLWD",61759,297.5548
"11/29/2025 00:55:00","EST","N.Y.C.",61761,4792.6094
"11/29/2025 00:55:00","EST","NORTH",61755,687.3742
"11/29/2025 00:55:00","EST","WEST",61752,1547.0573
"11/29/2025 01:00:00","EST","CAPITL",61757,1226.4336
"11/29/2025 01:00:00","EST","CENTRL",61754,1572.0875
"11/29/2025 01:00:00","EST","DUNWOD",61760,584.1097
"11/29/2025 01:00:00","EST","GENESE",61753,953.991
"11/29/2025 01:00:00","EST","HUD VL",61758,1016
"11/29/2025 01:00:00","EST","LONGIL",61762,1959.1411
"11/29/2025 01:00:00","EST","MHK VL",61756,818.2736
"11/29/2025 01:00:00","EST","MILLWD",61759,294.8993
"11/29/2025 01:00:00","EST","N.Y.C.",61761,4764.185
"11/29/2025 01:00:00","EST","NORTH",61755,678.7401
"11/29/2025 01:00:00","EST","WEST",61752,1530.0685
"11/29/2025 01:05:00","EST","CAPITL",61757,1236.7456
"11/29/2025 01:05:00","EST","CENTRL",61754,1605.5013
"11/29/2025 01:05:00","EST","DUNWOD",61760,579.3181
"11/29/2025 01:05:00","EST","GENESE",61753,948.0012
"11/29/2025 01:05:00","EST","HUD VL",61758,1010.0311
"11/29/2025 01:05:00","EST","LONGIL",61762,1941.7157
"11/29/2025 01:05:00","EST","MHK VL",61756,819.5735
"11/29/2025 01:05:00","EST","MILLWD",61759,291.9419
"11/29/2025 01:05:00","EST","N.Y.C.",61761,4758.6777
"11/29/2025 01:05:00","EST","NORTH",61755,687.5736
"11/29/2025 01:05:00","EST","WEST",61752,1550.0234
"11/29/2025 01:10:00","EST","CAPITL",61757,1218.1886
"11/29/2025 01:10:00","EST","CENTRL",61754,1613.0065
"11/29/2025 01:10:00","EST","DUNWOD",61760,570.8623
"11/29/2025 01:10:00","EST","GENESE",61753,942.2887
"11/29/2025 01:10:00","EST","HUD VL",61758,1018.4316
"11/29/2025 01:10:00","EST","LONGIL",61762,1932.0552
"11/29/2025 01:10:00","EST","MHK VL",61756,808.9138
"11/29/2025 01:10:00","EST","MILLWD",61759,301.8263
"11/29/2025 01:10:00","EST","N.Y.C.",61761,4746.1694
"11/29/2025 01:10:00","EST","NORTH",61755,684.0073
"11/29/2025 01:10:00","EST","WEST",61752,1549.9897
"11/29/2025 01:15:00","EST","CAPITL",61757,1239.6836
"11/29/2025 01:15:00","EST","CENTRL",61754,1573.9846
"11/29/2025 01:15:00","EST","DUNWOD",61760,586.63
"11/29/2025 01:15:00","EST","GENESE",61753,949.296
"11/29/2025 01:15:00","EST","HUD VL",61758,984.3574
"11/29/2025 01:15:00","EST","LONGIL",61762,1945.5814
"11/29/2025 01:15:00","EST","MHK VL",61756,800.3262
"11/29/2025 01:15:00","EST","MILLWD",61759,308.7136
"11/29/2025 01:15:00","EST","N.Y.C.",61761,4736.9297
"11/29/2025 01:15:00","EST","NORTH",61755,685.0802
"11/29/2025 01:15:00","EST","WEST",61752,1548.5437
"11/29/2025 01:20:00","EST","CAPITL",61757,1220.3148
"11/29/2025 01:20:00","EST","CENTRL",61754,1598.883
"11/29/2025 01:20:00","EST","DUNWOD",61760,576.8206
"11/29/2025 01:20:00","EST","GENESE",61753,945.1729
"11/29/2025 01:20:00","EST","HUD VL",61758,991.9801
"11/29/2025 01:20:00","EST","LONGIL",61762,1918.7239
"11/29/2025 01:20:00","EST","MHK VL",61756,810.6442
"11/29/2025 01:20:00","EST","MILLWD",61759,307.1214
"11/29/2025 01:20:00","EST","N.Y.C.",61761,4703.5146
"11/29/2025 01:20:00","EST","NORTH",61755,662.4548
"11/29/2025 01:20:00","EST","WEST",61752,1540.4958
"11/29/2025 01:25:00","EST","CAPITL",61757,1227.4249
"11/29/2025 01:25:00","EST","CENTRL",61754,1605.1598
"11/29/2025 01:25:00","EST","DUNWOD",61760,576.9933
"11/29/2025 01:25:00","EST","GENESE",61753,942.4962
"11/29/2025 01:25:00","EST","HUD VL",61758,1000.5587
"11/29/2025 01:25:00","EST","LONGIL",61762,1928.8033
"11/29/2025 01:25:00","EST","MHK VL",61756,797.7671
"11/29/2025 01:25:00","EST","MILLWD",61759,292.0606
"11/29/2025 01:25:00","EST","N.Y.C.",61761,4707.951
"11/29/2025 01:25:00","EST","NORTH",61755,686.7192
"11/29/2025 01:25:00","EST","WEST",61752,1554.08
"11/29/2025 01:30:00","EST","CAPITL",61757,1219.1787
"11/29/2025 01:30:00","EST","CENTRL",61754,1603.177
"11/29/2025 01:30:00","EST","DUNWOD",61760,571.8636
"11/29/2025 01:30:00","EST","GENESE",61753,944.5276
"11/29/2025 01:30:00","EST","HUD VL",61758,995.8666
"11/29/2025 01:30:00","EST","LONGIL",61762,1908.5568
"11/29/2025 01:30:00","EST","MHK VL",61756,760.9277
"11/29/2025 01:30:00","EST","MILLWD",61759,285.9751
"11/29/2025 01:30:00","EST","N.Y.C.",61761,4687.9155
"11/29/2025 01:30:00","EST","NORTH",61755,701.2174
"11/29/2025 01:30:00","EST","WEST",61752,1548.6016
"11/29/2025 01:35:00","EST","CAPITL",61757,1225.7437
"11/29/2025 01:35:00","EST","CENTRL",61754,1593.5293
"11/29/2025 01:35:00","EST","DUNWOD",61760,563.9363
"11/29/2025 01:35:00","EST","GENESE",61753,936.6415
"11/29/2025 01:35:00","EST","HUD VL",61758,1014.8223
"11/29/2025 01:35:00","EST","LONGIL",61762,1908.9869
"11/29/2025 01:35:00","EST","MHK VL",61756,790.4598
"11/29/2025 01:35:00","EST","MILLWD",61759,292.4837
"11/29/2025 01:35:00","EST","N.Y.C.",61761,4689.095
"11/29/2025 01:35:00","EST","NORTH",61755,688.2102
"11/29/2025 01:35:00","EST","WEST",61752,1528.8783
"11/29/2025 01:40:00","EST","CAPITL",61757,1212.1177
"11/29/2025 01:40:00","EST","CENTRL",61754,1623.1991
"11/29/2025 01:40:00","EST","DUNWOD",61760,539.6163
"11/29/2025 01:40:00","EST","GENESE",61753,921.4188
"11/29/2025 01:40:00","EST","HUD VL",61758,989.1238
"11/29/2025 01:40:00","EST","LONGIL",61762,1904.2146
"11/29/2025 01:40:00","EST","MHK VL",61756,782.0034
"11/29/2025 01:40:00","EST","MILLWD",61759,308.129
"11/29/2025 01:40:00","EST","N.Y.C.",61761,4669.7354
"11/29/2025 01:40:00","EST","NORTH",61755,681.4288
"11/29/2025 01:40:00","EST","WEST",61752,1525.7631
"11/29/2025 01:45:00","EST","CAPITL",61757,1197.1934
"11/29/2025 01:45:00","EST","CENTRL",61754,1592.7743
"11/29/2025 01:45:00","EST","DUNWOD",61760,561.8359
"11/29/2025 01:45:00","EST","GENESE",61753,933.0167
"11/29/2025 01:45:00","EST","HUD VL",61758,1031.2198
"11/29/2025 01:45:00","EST","LONGIL",61762,1881.7844
"11/29/2025 01:45:00","EST","MHK VL",61756,765.7253
"11/29/2025 01:45:00","EST","MILLWD",61759,282.8763
"11/29/2025 01:45:00","EST","N.Y.C.",61761,4658.953
"11/29/2025 01:45:00","EST","NORTH",61755,700.2676
"11/29/2025 01:45:00","EST","WEST",61752,1524.9182
"11/29/2025 01:50:00","EST","CAPITL",61757,1211.2783
"11/29/2025 01:50:00","EST","CENTRL",61754,1557.025
"11/29/2025 01:50:00","EST","DUNWOD",61760,567.2893
"11/29/2025 01:50:00","EST","GENESE",61753,934.1478
"11/29/2025 01:50:00","EST","HUD VL",61758,979.9052
"11/29/2025 01:50:00","EST","LONGIL",61762,1889.156
"11/29/2025 01:50:00","EST","MHK VL",61756,797.2773
"11/29/2025 01:50:00","EST","MILLWD",61759,293.6005
"11/29/2025 01:50:00","EST","N.Y.C.",61761,4651.374
"11/29/2025 01:50:00","EST","NORTH",61755,678.2861
"11/29/2025 01:50:00","EST","WEST",61752,1541.0012
"11/29/2025 01:55:00","EST","CAPITL",61757,1201.425
"11/29/2025 01:55:00","EST","CENTRL",61754,1558.0972
"11/29/2025 01:55:00","EST","DUNWOD",61760,572.9248
"11/29/2025 01:55:00","EST","GENESE",61753,930.5914
"11/29/2025 01:55:00","EST","HUD VL",61758,1009.8301
"11/29/2025 01:55:00","EST","LONGIL",61762,1889.4851
"11/29/2025 01:55:00","EST","MHK VL",61756,781.0968
"11/29/2025 01:55:00","EST","MILLWD",61759,284.4607
"11/29/2025 01:55:00","EST","N.Y.C.",61761,4625.3164
"11/29/2025 01:55:00","EST","NORTH",61755,680.0407
"11/29/2025 01:55:00","EST","WEST",61752,1530.0459
"11/29/2025 02:00:00","EST","CAPITL",61757,1205.4015
"11/29/2025 02:00:00","EST","CENTRL",61754,1594.9365
"11/29/2025 02:00:00","EST","DUNWOD",61760,560.5131
"11/29/2025 02:00:00","EST","GENESE",61753,927.0049
"11/29/2025 02:00:00","EST","HUD VL",61758,973.8049
"11/29/2025 02:00:00","EST","LONGIL",61762,1869.331
"11/29/2025 02:00:00","EST","MHK VL",61756,776.0419
"11/29/2025 02:00:00","EST","MILLWD",61759,294.907
"11/29/2025 02:00:00","EST","N.Y.C.",61761,4589.659
"11/29/2025 02:00:00","EST","NORTH",61755,688.1892
"11/29/2025 02:00:00","EST","WEST",61752,1517.6252
"11/29/2025 02:05:00","EST","CAPITL",61757,1198.7852
"11/29/2025 02:05:00","EST","CENTRL",61754,1555.5742
"11/29/2025 02:05:00","EST","DUNWOD",61760,563.35
"11/29/2025 02:05:00","EST","GENESE",61753,927.8835
"11/29/2025 02:05:00","EST","HUD VL",61758,999.6234
"11/29/2025 02:05:00","EST","LONGIL",61762,1866.3928
"11/29/2025 02:05:00","EST","MHK VL",61756,792.0985
"11/29/2025 02:05:00","EST","MILLWD",61759,289.8428
"11/29/2025 02:05:00","EST","N.Y.C.",61761,4589.306
"11/29/2025 02:05:00","EST","NORTH",61755,673.1268
"11/29/2025 02:05:00","EST","WEST",61752,1514.1561
"11/29/2025 02:10:00","EST","CAPITL",61757,1204.2911
"11/29/2025 02:10:00","EST","CENTRL",61754,1582.7992
"11/29/2025 02:10:00","EST","DUNWOD",61760,548.441
"11/29/2025 02:10:00","EST","GENESE",61753,923.0026
"11/29/2025 02:10:00","EST","HUD VL",61758,1012.7001
"11/29/2025 02:10:00","EST","LONGIL",61762,1864.1443
"11/29/2025 02:10:00","EST","MHK VL",61756,780.02
"11/29/2025 02:10:00","EST","MILLWD",61759,287.1829
"11/29/2025 02:10:00","EST","N.Y.C.",61761,4601.5903
"11/29/2025 02:10:00","EST","NORTH",61755,687.1809
"11/29/2025 02:10:00","EST","WEST",61752,1521.8539
"11/29/2025 02:15:00","EST","CAPITL",61757,1202.1603
"11/29/2025 02:15:00","EST","CENTRL",61754,1557.8531
"11/29/2025 02:15:00","EST","DUNWOD",61760,556.6555
"11/29/2025 02:15:00","EST","GENESE",61753,923.3754
"11/29/2025 02:15:00","EST","HUD VL",61758,1002.0649
"11/29/2025 02:15:00","EST","LONGIL",61762,1864.436
"11/29/2025 02:15:00","EST","MHK VL",61756,781.3275
"11/29/2025 02:15:00","EST","MILLWD",61759,297.77
"11/29/2025 02:15:00","EST","N.Y.C.",61761,4586.2754
"11/29/2025 02:15:00","EST","NORTH",61755,681.9096
"11/29/2025 02:15:00","EST","WEST",61752,1505.4146
"11/29/2025 02:20:00","EST","CAPITL",61757,1201.4067
"11/29/2025 02:20:00","EST","CENTRL",61754,1578.3995
"11/29/2025 02:20:00","EST","DUNWOD",61760,555.4669
"11/29/2025 02:20:00","EST","GENESE",61753,918.8468
"11/29/2025 02:20:00","EST","HUD VL",61758,986.3928
"11/29/2025 02:20:00","EST","LONGIL",61762,1854.8518
"11/29/2025 02:20:00","EST","MHK VL",61756,792.2273
"11/29/2025 02:20:00","EST","MILLWD",61759,290.8136
"11/29/2025 02:20:00","EST","N.Y.C.",61761,4570.2793
"11/29/2025 02:20:00","EST","NORTH",61755,658.5453
"11/29/2025 02:20:00","EST","WEST",61752,1521.7789
"11/29/2025 02:25:00","EST","CAPITL",61757,1198.5159
"11/29/2025 02:25:00","EST","CENTRL",61754,1571.265
"11/29/2025 02:25:00","EST","DUNWOD",61760,557.5177
"11/29/2025 02:25:00","EST","GENESE",61753,924.235
"11/29/2025 02:25:00","EST","HUD VL",61758,987.7744
"11/29/2025 02:25:00","EST","LONGIL",61762,1858.8447
"11/29/2025 02:25:00","EST","MHK VL",61756,786.2201
"11/29/2025 02:25:00","EST","MILLWD",61759,289.4161
"11/29/2025 02:25:00","EST","N.Y.C.",61761,4552.3223
"11/29/2025 02:25:00","EST","NORTH",61755,669.2333
"11/29/2025 02:25:00","EST","WEST",61752,1515.0759
"11/29/2025 02:30:00","EST","CAPITL",61757,1190.5193
"11/29/2025 02:30:00","EST","CENTRL",61754,1574.7645
"11/29/2025 02:30:00","EST","DUNWOD",61760,553.9419
"11/29/2025 02:30:00","EST","GENESE",61753,918.4548
"11/29/2025 02:30:00","EST","HUD VL",61758,999.2358
"11/29/2025 02:30:00","EST","LONGIL",61762,1847.9863
"11/29/2025 02:30:00","EST","MHK VL",61756,782.8484
"11/29/2025 02:30:00","EST","MILLWD",61759,291.4968
"11/29/2025 02:30:00","EST","N.Y.C.",61761,4556.892
"11/29/2025 02:30:00","EST","NORTH",61755,670.0759
"11/29/2025 02:30:00","EST","WEST",61752,1525.9921
"11/29/2025 02:35:00","EST","CAPITL",61757,1194.2238
"11/29/2025 02:35:00","EST","CENTRL",61754,1583.5269
"11/29/2025 02:35:00","EST","DUNWOD",61760,551.6027
"11/29/2025 02:35:00","EST","GENESE",61753,918.1746
"11/29/2025 02:35:00","EST","HUD VL",61758,1002.0399
"11/29/2025 02:35:00","EST","LONGIL",61762,1862.5399
"11/29/2025 02:35:00","EST","MHK VL",61756,774.8662
"11/29/2025 02:35:00","EST","MILLWD",61759,274.8019
"11/29/2025 02:35:00","EST","N.Y.C.",61761,4547.9775
"11/29/2025 02:35:00","EST","NORTH",61755,686.7594
"11/29/2025 02:35:00","EST","WEST",61752,1529.8505
"11/29/2025 02:40:00","EST","CAPITL",61757,1195.0688
"11/29/2025 02:40:00","EST","CENTRL",61754,1577.5398
"11/29/2025 02:40:00","EST","DUNWOD",61760,556.223
"11/29/2025 02:40:00","EST","GENESE",61753,913.9804
"11/29/2025 02:40:00","EST","HUD VL",61758,998.8391
"11/29/2025 02:40:00","EST","LONGIL",61762,1854.425
"11/29/2025 02:40:00","EST","MHK VL",61756,778.4952
"11/29/2025 02:40:00","EST","MILLWD",61759,274.477
"11/29/2025 02:40:00","EST","N.Y.C.",61761,4547.2036
"11/29/2025 02:40:00","EST","NORTH",61755,668.4514
"11/29/2025 02:40:00","EST","WEST",61752,1493.9182
"11/29/2025 02:45:00","EST","CAPITL",61757,1198.1727
"11/29/2025 02:45:00","EST","CENTRL",61754,1571.7769
"11/29/2025 02:45:00","EST","DUNWOD",61760,548.4152
"11/29/2025 02:45:00","EST","GENESE",61753,912.4105
"11/29/2025 02:45:00","EST","HUD VL",61758,974.2622
"11/29/2025 02:45:00","EST","LONGIL",61762,1843.7985
"11/29/2025 02:45:00","EST","MHK VL",61756,775.0181
"11/29/2025 02:45:00","EST","MILLWD",61759,292.8165
"11/29/2025 02:45:00","EST","N.Y.C.",61761,4519.6514
"11/29/2025 02:45:00","EST","NORTH",61755,679.2072
"11/29/2025 02:45:00","EST","WEST",61752,1508.1483
"11/29/2025 02:50:00","EST","CAPITL",61757,1195.1859
"11/29/2025 02:50:00","EST","CENTRL",61754,1539.2653
"11/29/2025 02:50:00","EST","DUNWOD",61760,547.5528
"11/29/2025 02:50:00","EST","GENESE",61753,915.8267
"11/29/2025 02:50:00","EST","HUD VL",61758,985.7937
"11/29/2025 02:50:00","EST","LONGIL",61762,1830.8141
"11/29/2025 02:50:00","EST","MHK VL",61756,777.7007
"11/29/2025 02:50:00","EST","MILLWD",61759,279.2066
"11/29/2025 02:50:00","EST","N.Y.C.",61761,4547.651
"11/29/2025 02:50:00","EST","NORTH",61755,682.1805
"11/29/2025 02:50:00","EST","WEST",61752,1518.199
"11/29/2025 02:55:00","EST","CAPITL",61757,1188.4833
"11/29/2025 02:55:00","EST","CENTRL",61754,1566.7505
"11/29/2025 02:55:00","EST","DUNWOD",61760,541.8933
"11/29/2025 02:55:00","EST","GENESE",61753,917.2963
"11/29/2025 02:55:00","EST","HUD VL",61758,978.6193
"11/29/2025 02:55:00","EST","LONGIL",61762,1827.218
"11/29/2025 02:55:00","EST","MHK VL",61756,775.095
"11/29/2025 02:55:00","EST","MILLWD",61759,289.7195
"11/29/2025 02:55:00","EST","N.Y.C.",61761,4530.3965
"11/29/2025 02:55:00","EST","NORTH",61755,684.9269
"11/29/2025 02:55:00","EST","WEST",61752,1513.8053
"11/29/2025 03:00:00","EST","CAPITL",61757,1189.1631
"11/29/2025 03:00:00","EST","CENTRL",61754,1564.8827
"11/29/2025 03:00:00","EST","DUNWOD",61760,548.8533
"11/29/2025 03:00:00","EST","GENESE",61753,916.5093
"11/29/2025 03:00:00","EST","HUD VL",61758,960.7769
"11/29/2025 03:00:00","EST","LONGIL",61762,1831.2097
"11/29/2025 03:00:00","EST","MHK VL",61756,787.6703
"11/29/2025 03:00:00","EST","MILLWD",61759,292.6653
"11/29/2025 03:00:00","EST","N.Y.C.",61761,4493.3
"11/29/2025 03:00:00","EST","NORTH",61755,673.7186
"11/29/2025 03:00:00","EST","WEST",61752,1527.735
"11/29/2025 03:05:00","EST","CAPITL",61757,1182.0779
"11/29/2025 03:05:00","EST","CENTRL",61754,1553.8531
"11/29/2025 03:05:00","EST","DUNWOD",61760,531.5797
"11/29/2025 03:05:00","EST","GENESE",61753,913.1958
"11/29/2025 03:05:00","EST","HUD VL",61758,979.3584
"11/29/2025 03:05:00","EST","LONGIL",61762,1825.4563
"11/29/2025 03:05:00","EST","MHK VL",61756,776.7002
"11/29/2025 03:05:00","EST","MILLWD",61759,297.0731
"11/29/2025 03:05:00","EST","N.Y.C.",61761,4506.837
"11/29/2025 03:05:00","EST","NORTH",61755,683.6517
"11/29/2025 03:05:00","EST","WEST",61752,1496.5712
"11/29/2025 03:10:00","EST","CAPITL",61757,1184.2073
"11/29/2025 03:10:00","EST","CENTRL",61754,1575.4532
"11/29/2025 03:10:00","EST","DUNWOD",61760,546.4425
"11/29/2025 03:10:00","EST","GENESE",61753,915.7388
"11/29/2025 03:10:00","EST","HUD VL",61758,984.4874
"11/29/2025 03:10:00","EST","LONGIL",61762,1827.9861
"11/29/2025 03:10:00","EST","MHK VL",61756,776.8607
"11/29/2025 03:10:00","EST","MILLWD",61759,280.2397
"11/29/2025 03:10:00","EST","N.Y.C.",61761,4504.3438
"11/29/2025 03:10:00","EST","NORTH",61755,680.1843
"11/29/2025 03:10:00","EST","WEST",61752,1515.6155
"11/29/2025 03:15:00","EST","CAPITL",61757,1197.5654
"11/29/2025 03:15:00","EST","CENTRL",61754,1547.5466
"11/29/2025 03:15:00","EST","DUNWOD",61760,544.7657
"11/29/2025 03:15:00","EST","GENESE",61753,916.0205
"11/29/2025 03:15:00","EST","HUD VL",61758,990.6306
"11/29/2025 03:15:00","EST","LONGIL",61762,1824.085
"11/29/2025 03:15:00","EST","MHK VL",61756,767.2044
"11/29/2025 03:15:00","EST","MILLWD",61759,284.9292
"11/29/2025 03:15:00","EST","N.Y.C.",61761,4473.7734
"11/29/2025 03:15:00","EST","NORTH",61755,680.6614
"11/29/2025 03:15:00","EST","WEST",61752,1505.462
"11/29/2025 03:20:00","EST","CAPITL",61757,1200.3771
"11/29/2025 03:20:00","EST","CENTRL",61754,1546.7119
"11/29/2025 03:20:00","EST","DUNWOD",61760,543.1508
"11/29/2025 03:20:00","EST","GENESE",61753,916.3054
"11/29/2025 03:20:00","EST","HUD VL",61758,961.0823
"11/29/2025 03:20:00","EST","LONGIL",61762,1817.3635
