"Time Stamp","Time Zone","Name","PTID","Load"
"01/17/2026 01:00:00","EST","MHK VL",61756,947.8433
"01/17/2026 01:00:00","EST","MILLWD",61759,321.3115
"01/17/2026 01:00:00","EST","N.Y.C.",61761,5272.0273
"01/17/2026 01:00:00","EST","NORTH",61755,723.5668
"01/17/2026 01:00:00","EST","WEST",61752,1621.3396
"01/17/2026 01:05:00","EST","CAPITL",61757,1411.8063
"01/17/2026 01:05:00","EST","CENTRL",61754,1785.3787
"01/17/2026 01:05:00","EST","DUNWOD",61760,587.6382
"01/17/2026 01:05:00","EST","GENESE",61753,1021.8283
"01/17/2026 01:05:00","EST","HUD VL",61758,1095.3931
"01/17/2026 01:05:00","EST","LONGIL",61762,2113.0415
"01/17/2026 01:05:00","EST","MHK VL",61756,944.3128
"01/17/2026 01:05:00","EST","MILLWD",61759,317.2061
"01/17/2026 01:05:00","EST","N.Y.C.",61761,5238.035
"01/17/2026 01:05:00","EST","NORTH",61755,700.2042
"01/17/2026 01:05:00","EST","WEST",61752,1613.2311
"01/17/2026 01:10:00","EST","CAPITL",61757,1421.9319
"01/17/2026 01:10:00","EST","CENTRL",61754,1786.4326
"01/17/2026 01:10:00","EST","DUNWOD",61760,585.6988
"01/17/2026 01:10:00","EST","GENESE",61753,1024.3479
"01/17/2026 01:10:00","EST","HUD VL",61758,1104.0697
"01/17/2026 01:10:00","EST","LONGIL",61762,2099.7317
"01/17/2026 01:10:00","EST","MHK VL",61756,963.3944
"01/17/2026 01:10:00","EST","MILLWD",61759,320.6321
"01/17/2026 01:10:00","EST","N.Y.C.",61761,5237.337
"01/17/2026 01:10:00","EST","NORTH",61755,673.7025
"01/17/2026 01:10:00","EST","WEST",61752,1610.7677
"01/17/2026 01:15:00","EST","CAPITL",61757,1416.557
"01/17/2026 01:15:00","EST","CENTRL",61754,1767.1262
"01/17/2026 01:15:00","EST","DUNWOD",61760,603.8446
"01/17/2026 01:15:00","EST","GENESE",61753,1024.3778
"01/17/2026 01:15:00","EST","HUD VL",61758,1125.7096
"01/17/2026 01:15:00","EST","LONGIL",61762,2107.5117
"01/17/2026 01:15:00","EST","MHK VL",61756,950.176
"01/17/2026 01:15:00","EST","MILLWD",61759,301.2514
"01/17/2026 01:15:00","EST","N.Y.C.",61761,5190.1445
"01/17/2026 01:15:00","EST","NORTH",61755,700.2097
"01/17/2026 01:15:00","EST","WEST",61752,1608.0212
"01/17/2026 01:20:00","EST","CAPITL",61757,1414.2065
"01/17/2026 01:20:00","EST","CENTRL",61754,1758.2312
"01/17/2026 01:20:00","EST","DUNWOD",61760,583.0398
"01/17/2026 01:20:00","EST","GENESE",61753,1022.8688
"01/17/2026 01:20:00","EST","HUD VL",61758,1073.2437
"01/17/2026 01:20:00","EST","LONGIL",61762,2093.2979
"01/17/2026 01:20:00","EST","MHK VL",61756,931.3821
"01/17/2026 01:20:00","EST","MILLWD",61759,320.476
"01/17/2026 01:20:00","EST","N.Y.C.",61761,5194.159
"01/17/2026 01:20:00","EST","NORTH",61755,710.8645
"01/17/2026 01:20:00","EST","WEST",61752,1638.3452
"01/17/2026 01:25:00","EST","CAPITL",61757,1422.3201
"01/17/2026 01:25:00","EST","CENTRL",61754,1761.2014
"01/17/2026 01:25:00","EST","DUNWOD",61760,590.743
"01/17/2026 01:25:00","EST","GENESE",61753,1023.8506
"01/17/2026 01:25:00","EST","HUD VL",61758,1125.7972
"01/17/2026 01:25:00","EST","LONGIL",61762,2096.0933
"01/17/2026 01:25:00","EST","MHK VL",61756,934.7462
"01/17/2026 01:25:00","EST","MILLWD",61759,304.2005
"01/17/2026 01:25:00","EST","N.Y.C.",61761,5160.7305
"01/17/2026 01:25:00","EST","NORTH",61755,704.621
"01/17/2026 01:25:00","EST","WEST",61752,1625.6573
"01/17/2026 01:30:00","EST","CAPITL",61757,1417.3145
"01/17/2026 01:30:00","EST","CENTRL",61754,1767.5767
"01/17/2026 01:30:00","EST","DUNWOD",61760,583.7007
"01/17/2026 01:30:00","EST","GENESE",61753,1019.6068
"01/17/2026 01:30:00","EST","HUD VL",61758,1122.5017
"01/17/2026 01:30:00","EST","LONGIL",61762,2082.2178
"01/17/2026 01:30:00","EST","MHK VL",61756,926.4876
"01/17/2026 01:30:00","EST","MILLWD",61759,297.8603
"01/17/2026 01:30:00","EST","N.Y.C.",61761,5170.3164
"01/17/2026 01:30:00","EST","NORTH",61755,711.5646
"01/17/2026 01:30:00","EST","WEST",61752,1603.9636
"01/17/2026 01:35:00","EST","CAPITL",61757,1424.7915
"01/17/2026 01:35:00","EST","CENTRL",61754,1751.8049
"01/17/2026 01:35:00","EST","DUNWOD",61760,581.8474
"01/17/2026 01:35:00","EST","GENESE",61753,1015.7892
"01/17/2026 01:35:00","EST","HUD VL",61758,1091.2493
"01/17/2026 01:35:00","EST","LONGIL",61762,2075.4854
"01/17/2026 01:35:00","EST","MHK VL",61756,930.7208
"01/17/2026 01:35:00","EST","MILLWD",61759,300.1329
"01/17/2026 01:35:00","EST","N.Y.C.",61761,5152.717
"01/17/2026 01:35:00","EST","NORTH",61755,702.7211
"01/17/2026 01:35:00","EST","WEST",61752,1604.5806
"01/17/2026 01:40:00","EST","CAPITL",61757,1418.1744
"01/17/2026 01:40:00","EST","CENTRL",61754,1744.5471
"01/17/2026 01:40:00","EST","DUNWOD",61760,581.0109
"01/17/2026 01:40:00","EST","GENESE",61753,1013.8614
"01/17/2026 01:40:00","EST","HUD VL",61758,1099.5203
"01/17/2026 01:40:00","EST","LONGIL",61762,2056.0205
"01/17/2026 01:40:00","EST","MHK VL",61756,939.6267
"01/17/2026 01:40:00","EST","MILLWD",61759,305.9633
"01/17/2026 01:40:00","EST","N.Y.C.",61761,5127.842
"01/17/2026 01:40:00","EST","NORTH",61755,701.2929
"01/17/2026 01:40:00","EST","WEST",61752,1618.8665
"01/17/2026 01:45:00","EST","CAPITL",61757,1417.1105
"01/17/2026 01:45:00","EST","CENTRL",61754,1750.477
"01/17/2026 01:45:00","EST","DUNWOD",61760,574.8557
"01/17/2026 01:45:00","EST","GENESE",61753,1006.0852
"01/17/2026 01:45:00","EST","HUD VL",61758,1077.2389
"01/17/2026 01:45:00","EST","LONGIL",61762,2060.143
"01/17/2026 01:45:00","EST","MHK VL",61756,928.753
"01/17/2026 01:45:00","EST","MILLWD",61759,315.8106
"01/17/2026 01:45:00","EST","N.Y.C.",61761,5135.8096
"01/17/2026 01:45:00","EST","NORTH",61755,694.183
"01/17/2026 01:45:00","EST","WEST",61752,1613.5553
"01/17/2026 01:50:00","EST","CAPITL",61757,1404.0636
"01/17/2026 01:50:00","EST","CENTRL",61754,1741.2771
"01/17/2026 01:50:00","EST","DUNWOD",61760,576.3975
"01/17/2026 01:50:00","EST","GENESE",61753,1008.7903
"01/17/2026 01:50:00","EST","HUD VL",61758,1088.9844
"01/17/2026 01:50:00","EST","LONGIL",61762,2050.9644
"01/17/2026 01:50:00","EST","MHK VL",61756,921.9738
"01/17/2026 01:50:00","EST","MILLWD",61759,292.6405
"01/17/2026 01:50:00","EST","N.Y.C.",61761,5099.3384
"01/17/2026 01:50:00","EST","NORTH",61755,707.0434
"01/17/2026 01:50:00","EST","WEST",61752,1591.921
"01/17/2026 01:55:00","EST","CAPITL",61757,1401.7198
"01/17/2026 01:55:00","EST","CENTRL",61754,1737.7468
"01/17/2026 01:55:00","EST","DUNWOD",61760,581.0853
"01/17/2026 01:55:00","EST","GENESE",61753,1009.6796
"01/17/2026 01:55:00","EST","HUD VL",61758,1083.3776
"01/17/2026 01:55:00","EST","LONGIL",61762,2044.9272
"01/17/2026 01:55:00","EST","MHK VL",61756,944.098
"01/17/2026 01:55:00","EST","MILLWD",61759,309.1065
"01/17/2026 01:55:00","EST","N.Y.C.",61761,5076.654
"01/17/2026 01:55:00","EST","NORTH",61755,694.2853
"01/17/2026 01:55:00","EST","WEST",61752,1618.7896
"01/17/2026 02:00:00","EST","CAPITL",61757,1427.5116
"01/17/2026 02:00:00","EST","CENTRL",61754,1745.2986
"01/17/2026 02:00:00","EST","DUNWOD",61760,564.5217
"01/17/2026 02:00:00","EST","GENESE",61753,1003.7823
"01/17/2026 02:00:00","EST","HUD VL",61758,1067.0553
"01/17/2026 02:00:00","EST","LONGIL",61762,2045.4131
"01/17/2026 02:00:00","EST","MHK VL",61756,934.3914
"01/17/2026 02:00:00","EST","MILLWD",61759,313.1077
"01/17/2026 02:00:00","EST","N.Y.C.",61761,5077.169
"01/17/2026 02:00:00","EST","NORTH",61755,690.1121
"01/17/2026 02:00:00","EST","WEST",61752,1604.0747
"01/17/2026 02:05:00","EST","CAPITL",61757,1388.8739
"01/17/2026 02:05:00","EST","CENTRL",61754,1743.1292
"01/17/2026 02:05:00","EST","DUNWOD",61760,567.8702
"01/17/2026 02:05:00","EST","GENESE",61753,1001.9659
"01/17/2026 02:05:00","EST","HUD VL",61758,1077.1224
"01/17/2026 02:05:00","EST","LONGIL",61762,2031.1554
"01/17/2026 02:05:00","EST","MHK VL",61756,928.3037
"01/17/2026 02:05:00","EST","MILLWD",61759,301.3922
"01/17/2026 02:05:00","EST","N.Y.C.",61761,5057.329
"01/17/2026 02:05:00","EST","NORTH",61755,690.1534
"01/17/2026 02:05:00","EST","WEST",61752,1591.3492
"01/17/2026 02:10:00","EST","CAPITL",61757,1397.5338
"01/17/2026 02:10:00","EST","CENTRL",61754,1754.0173
"01/17/2026 02:10:00","EST","DUNWOD",61760,572.0219
"01/17/2026 02:10:00","EST","GENESE",61753,1009.5617
"01/17/2026 02:10:00","EST","HUD VL",61758,1111.9454
"01/17/2026 02:10:00","EST","LONGIL",61762,2029.23
"01/17/2026 02:10:00","EST","MHK VL",61756,921.1166
"01/17/2026 02:10:00","EST","MILLWD",61759,295.4053
"01/17/2026 02:10:00","EST","N.Y.C.",61761,5031.6562
"01/17/2026 02:10:00","EST","NORTH",61755,694.2253
"01/17/2026 02:10:00","EST","WEST",61752,1586.6891
"01/17/2026 02:15:00","EST","CAPITL",61757,1400.3558
"01/17/2026 02:15:00","EST","CENTRL",61754,1755.0234
"01/17/2026 02:15:00","EST","DUNWOD",61760,564.9739
"01/17/2026 02:15:00","EST","GENESE",61753,1000.9605
"01/17/2026 02:15:00","EST","HUD VL",61758,1092.0941
"01/17/2026 02:15:00","EST","LONGIL",61762,2031.6715
"01/17/2026 02:15:00","EST","MHK VL",61756,939.5374
"01/17/2026 02:15:00","EST","MILLWD",61759,304.2495
"01/17/2026 02:15:00","EST","N.Y.C.",61761,5039.4326
"01/17/2026 02:15:00","EST","NORTH",61755,687.7844
"01/17/2026 02:15:00","EST","WEST",61752,1595.8286
"01/17/2026 02:20:00","EST","CAPITL",61757,1418.1233
"01/17/2026 02:20:00","EST","CENTRL",61754,1743.3687
"01/17/2026 02:20:00","EST","DUNWOD",61760,569.2363
"01/17/2026 02:20:00","EST","GENESE",61753,995.8524
"01/17/2026 02:20:00","EST","HUD VL",61758,1081.3491
"01/17/2026 02:20:00","EST","LONGIL",61762,2027.0239
"01/17/2026 02:20:00","EST","MHK VL",61756,906.5604
"01/17/2026 02:20:00","EST","MILLWD",61759,304.7083
"01/17/2026 02:20:00","EST","N.Y.C.",61761,5034.52
"01/17/2026 02:20:00","EST","NORTH",61755,702.6179
"01/17/2026 02:20:00","EST","WEST",61752,1612.7462
"01/17/2026 02:25:00","EST","CAPITL",61757,1383.2953
"01/17/2026 02:25:00","EST","CENTRL",61754,1744.3008
"01/17/2026 02:25:00","EST","DUNWOD",61760,567.6233
"01/17/2026 02:25:00","EST","GENESE",61753,1005.1735
"01/17/2026 02:25:00","EST","HUD VL",61758,1083.3843
"01/17/2026 02:25:00","EST","LONGIL",61762,2020.096
"01/17/2026 02:25:00","EST","MHK VL",61756,926.4022
"01/17/2026 02:25:00","EST","MILLWD",61759,289.1208
"01/17/2026 02:25:00","EST","N.Y.C.",61761,4995.307
"01/17/2026 02:25:00","EST","NORTH",61755,691.2019
"01/17/2026 02:25:00","EST","WEST",61752,1579.4708
"01/17/2026 02:30:00","EST","CAPITL",61757,1396.0569
"01/17/2026 02:30:00","EST","CENTRL",61754,1739.9636
"01/17/2026 02:30:00","EST","DUNWOD",61760,564.3748
"01/17/2026 02:30:00","EST","GENESE",61753,993.1045
"01/17/2026 02:30:00","EST","HUD VL",61758,1073.0486
"01/17/2026 02:30:00","EST","LONGIL",61762,2010.8599
"01/17/2026 02:30:00","EST","MHK VL",61756,936.0357
"01/17/2026 02:30:00","EST","MILLWD",61759,291.1188
"01/17/2026 02:30:00","EST","N.Y.C.",61761,4975.2515
"01/17/2026 02:30:00","EST","NORTH",61755,681.2074
"01/17/2026 02:30:00","EST","WEST",61752,1594.0518
"01/17/2026 02:35:00","EST","CAPITL",61757,1391.0328
"01/17/2026 02:35:00","EST","CENTRL",61754,1744.821
"01/17/2026 02:35:00","EST","DUNWOD",61760,569.1542
"01/17/2026 02:35:00","EST","GENESE",61753,986.1154
"01/17/2026 02:35:00","EST","HUD VL",61758,1061.7915
"01/17/2026 02:35:00","EST","LONGIL",61762,1993.5298
"01/17/2026 02:35:00","EST","MHK VL",61756,929.6317
"01/17/2026 02:35:00","EST","MILLWD",61759,295.0676
"01/17/2026 02:35:00","EST","N.Y.C.",61761,4987.5254
"01/17/2026 02:35:00","EST","NORTH",61755,692.9855
"01/17/2026 02:35:00","EST","WEST",61752,1595.0166
"01/17/2026 02:40:00","EST","CAPITL",61757,1396.4922
"01/17/2026 02:40:00","EST","CENTRL",61754,1733.3286
"01/17/2026 02:40:00","EST","DUNWOD",61760,561.9152
"01/17/2026 02:40:00","EST","GENESE",61753,996.7888
"01/17/2026 02:40:00","EST","HUD VL",61758,1069.5024
"01/17/2026 02:40:00","EST","LONGIL",61762,2000.6821
"01/17/2026 02:40:00","EST","MHK VL",61756,920.8416
"01/17/2026 02:40:00","EST","MILLWD",61759,297.2418
"01/17/2026 02:40:00","EST","N.Y.C.",61761,4964.3213
"01/17/2026 02:40:00","EST","NORTH",61755,694.46
"01/17/2026 02:40:00","EST","WEST",61752,1559.7443
"01/17/2026 02:45:00","EST","CAPITL",61757,1397.9243
"01/17/2026 02:45:00","EST","CENTRL",61754,1740.5999
"01/17/2026 02:45:00","EST","DUNWOD",61760,559.5994
"01/17/2026 02:45:00","EST","GENESE",61753,987.1057
"01/17/2026 02:45:00","EST","HUD VL",61758,1064.8236
"01/17/2026 02:45:00","EST","LONGIL",61762,1992.7191
"01/17/2026 02:45:00","EST","MHK VL",61756,915.7303
"01/17/2026 02:45:00","EST","MILLWD",61759,291.7694
"01/17/2026 02:45:00","EST","N.Y.C.",61761,4971.826
"01/17/2026 02:45:00","EST","NORTH",61755,693.8727
"01/17/2026 02:45:00","EST","WEST",61752,1587.9812
"01/17/2026 02:50:00","EST","CAPITL",61757,1384.8877
"01/17/2026 02:50:00","EST","CENTRL",61754,1728.25
"01/17/2026 02:50:00","EST","DUNWOD",61760,555.4262
"01/17/2026 02:50:00","EST","GENESE",61753,990.8016
"01/17/2026 02:50:00","EST","HUD VL",61758,1094.9893
"01/17/2026 02:50:00","EST","LONGIL",61762,1983.5424
"01/17/2026 02:50:00","EST","MHK VL",61756,944.1448
"01/17/2026 02:50:00","EST","MILLWD",61759,286.0259
"01/17/2026 02:50:00","EST","N.Y.C.",61761,4962.9756
"01/17/2026 02:50:00","EST","NORTH",61755,677.8669
"01/17/2026 02:50:00","EST","WEST",61752,1597.7228
"01/17/2026 02:55:00","EST","CAPITL",61757,1400.3336
"01/17/2026 02:55:00","EST","CENTRL",61754,1727.0767
"01/17/2026 02:55:00","EST","DUNWOD",61760,561.8744
"01/17/2026 02:55:00","EST","GENESE",61753,984.4777
"01/17/2026 02:55:00","EST","HUD VL",61758,1061.0526
"01/17/2026 02:55:00","EST","LONGIL",61762,1970.2902
"01/17/2026 02:55:00","EST","MHK VL",61756,926.132
"01/17/2026 02:55:00","EST","MILLWD",61759,298.4166
"01/17/2026 02:55:00","EST","N.Y.C.",61761,4944.1494
"01/17/2026 02:55:00","EST","NORTH",61755,690.0739
"01/17/2026 02:55:00","EST","WEST",61752,1573.3519
"01/17/2026 03:00:00","EST","CAPITL",61757,1377.0769
"01/17/2026 03:00:00","EST","CENTRL",61754,1734.7854
"01/17/2026 03:00:00","EST","DUNWOD",61760,557.0033
"01/17/2026 03:00:00","EST","GENESE",61753,988.4025
"01/17/2026 03:00:00","EST","HUD VL",61758,1070.4149
"01/17/2026 03:00:00","EST","LONGIL",61762,1960.2705
"01/17/2026 03:00:00","EST","MHK VL",61756,925.1498
"01/17/2026 03:00:00","EST","MILLWD",61759,292.2399
"01/17/2026 03:00:00","EST","N.Y.C.",61761,4923.2227
"01/17/2026 03:00:00","EST","NORTH",61755,687.95
"01/17/2026 03:00:00","EST","WEST",61752,1571.0153
"01/17/2026 03:05:00","EST","CAPITL",61757,1400.9462
"01/17/2026 03:05:00","EST","CENTRL",61754,1728.907
"01/17/2026 03:05:00","EST","DUNWOD",61760,555.3357
"01/17/2026 03:05:00","EST","GENESE",61753,989.5457
"01/17/2026 03:05:00","EST","HUD VL",61758,1058.3917
"01/17/2026 03:05:00","EST","LONGIL",61762,1958.3164
"01/17/2026 03:05:00","EST","MHK VL",61756,922.4951
"01/17/2026 03:05:00","EST","MILLWD",61759,286.7144
"01/17/2026 03:05:00","EST","N.Y.C.",61761,4933.1865
"01/17/2026 03:05:00","EST","NORTH",61755,687.8763
"01/17/2026 03:05:00","EST","WEST",61752,1551.2417
"01/17/2026 03:10:00","EST","CAPITL",61757,1392.2313
"01/17/2026 03:10:00","EST","CENTRL",61754,1750.7598
"01/17/2026 03:10:00","EST","DUNWOD",61760,561.1522
"01/17/2026 03:10:00","EST","GENESE",61753,982.9819
"01/17/2026 03:10:00","EST","HUD VL",61758,1096.062
"01/17/2026 03:10:00","EST","LONGIL",61762,1952.1936
"01/17/2026 03:10:00","EST","MHK VL",61756,916.1679
"01/17/2026 03:10:00","EST","MILLWD",61759,292.2192
"01/17/2026 03:10:00","EST","N.Y.C.",61761,4924.3496
"01/17/2026 03:10:00","EST","NORTH",61755,693.6199
"01/17/2026 03:10:00","EST","WEST",61752,1579.928
"01/17/2026 03:15:00","EST","CAPITL",61757,1401.2672
"01/17/2026 03:15:00","EST","CENTRL",61754,1741.8489
"01/17/2026 03:15:00","EST","DUNWOD",61760,554.0762
"01/17/2026 03:15:00","EST","GENESE",61753,989.0172
"01/17/2026 03:15:00","EST","HUD VL",61758,1075.5237
"01/17/2026 03:15:00","EST","LONGIL",61762,1960.5405
"01/17/2026 03:15:00","EST","MHK VL",61756,913.0812
"01/17/2026 03:15:00","EST","MILLWD",61759,300.8354
"01/17/2026 03:15:00","EST","N.Y.C.",61761,4918.6416
"01/17/2026 03:15:00","EST","NORTH",61755,688.5525
"01/17/2026 03:15:00","EST","WEST",61752,1558.296
"01/17/2026 03:20:00","EST","CAPITL",61757,1399.7919
"01/17/2026 03:20:00","EST","CENTRL",61754,1735.9824
"01/17/2026 03:20:00","EST","DUNWOD",61760,555.2925
"01/17/2026 03:20:00","EST","GENESE",61753,979.6651
