"Time Stamp","Time Zone","Name","PTID","Load"
"11/08/2025 02:05:00","EST","LONGIL",61762,1552.2262
"11/08/2025 02:05:00","EST","MHK VL",61756,681.8562
"11/08/2025 02:05:00","EST","MILLWD",61759,226.9848
"11/08/2025 02:05:00","EST","N.Y.C.",61761,4096.123
"11/08/2025 02:05:00","EST","NORTH",61755,602.2192
"11/08/2025 02:05:00","EST","WEST",61752,1369.1692
"11/08/2025 02:10:00","EST","CAPITL",61757,1050.6729
"11/08/2025 02:10:00","EST","CENTRL",61754,1391.762
"11/08/2025 02:10:00","EST","DUNWOD",61760,495.7527
"11/08/2025 02:10:00","EST","GENESE",61753,827.8414
"11/08/2025 02:10:00","EST","HUD VL",61758,844.1355
"11/08/2025 02:10:00","EST","LONGIL",61762,1543.8923
"11/08/2025 02:10:00","EST","MHK VL",61756,675.3461
"11/08/2025 02:10:00","EST","MILLWD",61759,231.1417
"11/08/2025 02:10:00","EST","N.Y.C.",61761,4095.8784
"11/08/2025 02:10:00","EST","NORTH",61755,616.2073
"11/08/2025 02:10:00","EST","WEST",61752,1367.9612
"11/08/2025 02:15:00","EST","CAPITL",61757,1062.65
"11/08/2025 02:15:00","EST","CENTRL",61754,1384.299
"11/08/2025 02:15:00","EST","DUNWOD",61760,499.0833
"11/08/2025 02:15:00","EST","GENESE",61753,826.725
"11/08/2025 02:15:00","EST","HUD VL",61758,829.1578
"11/08/2025 02:15:00","EST","LONGIL",61762,1532.74
"11/08/2025 02:15:00","EST","MHK VL",61756,693.6084
"11/08/2025 02:15:00","EST","MILLWD",61759,227.0912
"11/08/2025 02:15:00","EST","N.Y.C.",61761,4087.622
"11/08/2025 02:15:00","EST","NORTH",61755,596.8214
"11/08/2025 02:15:00","EST","WEST",61752,1363.3179
"11/08/2025 02:20:00","EST","CAPITL",61757,1068.7579
"11/08/2025 02:20:00","EST","CENTRL",61754,1391.1003
"11/08/2025 02:20:00","EST","DUNWOD",61760,495.1473
"11/08/2025 02:20:00","EST","GENESE",61753,827.3984
"11/08/2025 02:20:00","EST","HUD VL",61758,832.0139
"11/08/2025 02:20:00","EST","LONGIL",61762,1547.5239
"11/08/2025 02:20:00","EST","MHK VL",61756,686.7964
"11/08/2025 02:20:00","EST","MILLWD",61759,225.582
"11/08/2025 02:20:00","EST","N.Y.C.",61761,4072.4014
"11/08/2025 02:20:00","EST","NORTH",61755,604.9766
"11/08/2025 02:20:00","EST","WEST",61752,1359.1133
"11/08/2025 02:25:00","EST","CAPITL",61757,1048.585
"11/08/2025 02:25:00","EST","CENTRL",61754,1397.2981
"11/08/2025 02:25:00","EST","DUNWOD",61760,480.321
"11/08/2025 02:25:00","EST","GENESE",61753,824.9052
"11/08/2025 02:25:00","EST","HUD VL",61758,822.0364
"11/08/2025 02:25:00","EST","LONGIL",61762,1543.385
"11/08/2025 02:25:00","EST","MHK VL",61756,687.9203
"11/08/2025 02:25:00","EST","MILLWD",61759,229.2567
"11/08/2025 02:25:00","EST","N.Y.C.",61761,4075.8232
"11/08/2025 02:25:00","EST","NORTH",61755,607.303
"11/08/2025 02:25:00","EST","WEST",61752,1355.8333
"11/08/2025 02:30:00","EST","CAPITL",61757,1034.2717
"11/08/2025 02:30:00","EST","CENTRL",61754,1335.5107
"11/08/2025 02:30:00","EST","DUNWOD",61760,487.0107
"11/08/2025 02:30:00","EST","GENESE",61753,819.749
"11/08/2025 02:30:00","EST","HUD VL",61758,831.0113
"11/08/2025 02:30:00","EST","LONGIL",61762,1535.7278
"11/08/2025 02:30:00","EST","MHK VL",61756,684.6892
"11/08/2025 02:30:00","EST","MILLWD",61759,227.7496
"11/08/2025 02:30:00","EST","N.Y.C.",61761,4048.052
"11/08/2025 02:30:00","EST","NORTH",61755,597.6771
"11/08/2025 02:30:00","EST","WEST",61752,1358.2971
"11/08/2025 02:35:00","EST","CAPITL",61757,1059.6194
"11/08/2025 02:35:00","EST","CENTRL",61754,1349.8228
"11/08/2025 02:35:00","EST","DUNWOD",61760,487.7827
"11/08/2025 02:35:00","EST","GENESE",61753,818.1198
"11/08/2025 02:35:00","EST","HUD VL",61758,844.1171
"11/08/2025 02:35:00","EST","LONGIL",61762,1541.0608
"11/08/2025 02:35:00","EST","MHK VL",61756,671.6174
"11/08/2025 02:35:00","EST","MILLWD",61759,228.2846
"11/08/2025 02:35:00","EST","N.Y.C.",61761,4066.8413
"11/08/2025 02:35:00","EST","NORTH",61755,599.6289
"11/08/2025 02:35:00","EST","WEST",61752,1349.254
"11/08/2025 02:40:00","EST","CAPITL",61757,1064.9758
"11/08/2025 02:40:00","EST","CENTRL",61754,1372.9773
"11/08/2025 02:40:00","EST","DUNWOD",61760,490.0327
"11/08/2025 02:40:00","EST","GENESE",61753,821.3529
"11/08/2025 02:40:00","EST","HUD VL",61758,843.9364
"11/08/2025 02:40:00","EST","LONGIL",61762,1522.1428
"11/08/2025 02:40:00","EST","MHK VL",61756,661.6502
"11/08/2025 02:40:00","EST","MILLWD",61759,215.4752
"11/08/2025 02:40:00","EST","N.Y.C.",61761,4046.0176
"11/08/2025 02:40:00","EST","NORTH",61755,603.4025
"11/08/2025 02:40:00","EST","WEST",61752,1322.7872
"11/08/2025 02:45:00","EST","CAPITL",61757,1052.128
"11/08/2025 02:45:00","EST","CENTRL",61754,1383.4272
"11/08/2025 02:45:00","EST","DUNWOD",61760,489.9498
"11/08/2025 02:45:00","EST","GENESE",61753,822.4914
"11/08/2025 02:45:00","EST","HUD VL",61758,824.4475
"11/08/2025 02:45:00","EST","LONGIL",61762,1531.3445
"11/08/2025 02:45:00","EST","MHK VL",61756,667.8412
"11/08/2025 02:45:00","EST","MILLWD",61759,222.0491
"11/08/2025 02:45:00","EST","N.Y.C.",61761,4029.8896
"11/08/2025 02:45:00","EST","NORTH",61755,610.7082
"11/08/2025 02:45:00","EST","WEST",61752,1334.9998
"11/08/2025 02:50:00","EST","CAPITL",61757,1073.0469
"11/08/2025 02:50:00","EST","CENTRL",61754,1396.8478
"11/08/2025 02:50:00","EST","DUNWOD",61760,490.3148
"11/08/2025 02:50:00","EST","GENESE",61753,813.3665
"11/08/2025 02:50:00","EST","HUD VL",61758,815.8015
"11/08/2025 02:50:00","EST","LONGIL",61762,1516.0153
"11/08/2025 02:50:00","EST","MHK VL",61756,681.9291
"11/08/2025 02:50:00","EST","MILLWD",61759,223.1541
"11/08/2025 02:50:00","EST","N.Y.C.",61761,4021.5425
"11/08/2025 02:50:00","EST","NORTH",61755,611.0794
"11/08/2025 02:50:00","EST","WEST",61752,1367.7578
"11/08/2025 02:55:00","EST","CAPITL",61757,1063.3744
"11/08/2025 02:55:00","EST","CENTRL",61754,1395.8573
"11/08/2025 02:55:00","EST","DUNWOD",61760,490.4331
"11/08/2025 02:55:00","EST","GENESE",61753,812.4121
"11/08/2025 02:55:00","EST","HUD VL",61758,809.7662
"11/08/2025 02:55:00","EST","LONGIL",61762,1509.4277
"11/08/2025 02:55:00","EST","MHK VL",61756,675.7203
"11/08/2025 02:55:00","EST","MILLWD",61759,222.637
"11/08/2025 02:55:00","EST","N.Y.C.",61761,4024.4863
"11/08/2025 02:55:00","EST","NORTH",61755,610.5599
"11/08/2025 02:55:00","EST","WEST",61752,1357.662
"11/08/2025 03:00:00","EST","CAPITL",61757,1045.6615
"11/08/2025 03:00:00","EST","CENTRL",61754,1390.3484
"11/08/2025 03:00:00","EST","DUNWOD",61760,486.0226
"11/08/2025 03:00:00","EST","GENESE",61753,814.1232
"11/08/2025 03:00:00","EST","HUD VL",61758,800.7593
"11/08/2025 03:00:00","EST","LONGIL",61762,1507.7427
"11/08/2025 03:00:00","EST","MHK VL",61756,682.6353
"11/08/2025 03:00:00","EST","MILLWD",61759,220.9044
"11/08/2025 03:00:00","EST","N.Y.C.",61761,4008.2056
"11/08/2025 03:00:00","EST","NORTH",61755,606.2755
"11/08/2025 03:00:00","EST","WEST",61752,1337.966
"11/08/2025 03:05:00","EST","CAPITL",61757,1058.9529
"11/08/2025 03:05:00","EST","CENTRL",61754,1394.7898
"11/08/2025 03:05:00","EST","DUNWOD",61760,475.4723
"11/08/2025 03:05:00","EST","GENESE",61753,816.4566
"11/08/2025 03:05:00","EST","HUD VL",61758,835.7784
"11/08/2025 03:05:00","EST","LONGIL",61762,1503.7241
"11/08/2025 03:05:00","EST","MHK VL",61756,684.6826
"11/08/2025 03:05:00","EST","MILLWD",61759,221.4418
"11/08/2025 03:05:00","EST","N.Y.C.",61761,4009.995
"11/08/2025 03:05:00","EST","NORTH",61755,596.8434
"11/08/2025 03:05:00","EST","WEST",61752,1329.6403
"11/08/2025 03:10:00","EST","CAPITL",61757,1038.884
"11/08/2025 03:10:00","EST","CENTRL",61754,1398.8142
"11/08/2025 03:10:00","EST","DUNWOD",61760,496.2568
"11/08/2025 03:10:00","EST","GENESE",61753,812.2972
"11/08/2025 03:10:00","EST","HUD VL",61758,825.5646
"11/08/2025 03:10:00","EST","LONGIL",61762,1510.4705
"11/08/2025 03:10:00","EST","MHK VL",61756,666.8131
"11/08/2025 03:10:00","EST","MILLWD",61759,214.3464
"11/08/2025 03:10:00","EST","N.Y.C.",61761,4000.8848
"11/08/2025 03:10:00","EST","NORTH",61755,602.7554
"11/08/2025 03:10:00","EST","WEST",61752,1359.7322
"11/08/2025 03:15:00","EST","CAPITL",61757,1046.0479
"11/08/2025 03:15:00","EST","CENTRL",61754,1366.7891
"11/08/2025 03:15:00","EST","DUNWOD",61760,497.0857
"11/08/2025 03:15:00","EST","GENESE",61753,807.1403
"11/08/2025 03:15:00","EST","HUD VL",61758,789.98
"11/08/2025 03:15:00","EST","LONGIL",61762,1514.9985
"11/08/2025 03:15:00","EST","MHK VL",61756,672.747
"11/08/2025 03:15:00","EST","MILLWD",61759,224.1414
"11/08/2025 03:15:00","EST","N.Y.C.",61761,3978.9624
"11/08/2025 03:15:00","EST","NORTH",61755,607.9862
"11/08/2025 03:15:00","EST","WEST",61752,1342.2446
"11/08/2025 03:20:00","EST","CAPITL",61757,1056.4525
"11/08/2025 03:20:00","EST","CENTRL",61754,1360.3469
"11/08/2025 03:20:00","EST","DUNWOD",61760,491.1655
"11/08/2025 03:20:00","EST","GENESE",61753,806.7932
"11/08/2025 03:20:00","EST","HUD VL",61758,806.3862
"11/08/2025 03:20:00","EST","LONGIL",61762,1507.4727
