"Time Stamp","Time Zone","Name","PTID","Load"
"10/05/2025 00:15:00","EDT","CENTRL",61754,1359.5575
"10/05/2025 00:15:00","EDT","DUNWOD",61760,540.4822
"10/05/2025 00:15:00","EDT","GENESE",61753,879.3232
"10/05/2025 00:15:00","EDT","HUD VL",61758,898.3087
"10/05/2025 00:15:00","EDT","LONGIL",61762,1923.7341
"10/05/2025 00:15:00","EDT","MHK VL",61756,651.8592
"10/05/2025 00:15:00","EDT","MILLWD",61759,230.1277
"10/05/2025 00:15:00","EDT","N.Y.C.",61761,4991.828
"10/05/2025 00:15:00","EDT","NORTH",61755,532.7364
"10/05/2025 00:15:00","EDT","WEST",61752,1398.2822
"10/05/2025 00:20:00","EDT","CAPITL",61757,1091.356
"10/05/2025 00:20:00","EDT","CENTRL",61754,1366.2299
"10/05/2025 00:20:00","EDT","DUNWOD",61760,528.0631
"10/05/2025 00:20:00","EDT","GENESE",61753,869.1232
"10/05/2025 00:20:00","EDT","HUD VL",61758,891.4492
"10/05/2025 00:20:00","EDT","LONGIL",61762,1902.1705
"10/05/2025 00:20:00","EDT","MHK VL",61756,643.9053
"10/05/2025 00:20:00","EDT","MILLWD",61759,242.3677
"10/05/2025 00:20:00","EDT","N.Y.C.",61761,4992.8
"10/05/2025 00:20:00","EDT","NORTH",61755,529.9814
"10/05/2025 00:20:00","EDT","WEST",61752,1394.9214
"10/05/2025 00:25:00","EDT","CAPITL",61757,1063.2429
"10/05/2025 00:25:00","EDT","CENTRL",61754,1371.0027
"10/05/2025 00:25:00","EDT","DUNWOD",61760,516.7283
"10/05/2025 00:25:00","EDT","GENESE",61753,869.4602
"10/05/2025 00:25:00","EDT","HUD VL",61758,887.4082
"10/05/2025 00:25:00","EDT","LONGIL",61762,1891.5502
"10/05/2025 00:25:00","EDT","MHK VL",61756,634.7761
"10/05/2025 00:25:00","EDT","MILLWD",61759,246.332
"10/05/2025 00:25:00","EDT","N.Y.C.",61761,4976.433
"10/05/2025 00:25:00","EDT","NORTH",61755,535.2319
"10/05/2025 00:25:00","EDT","WEST",61752,1396.3994
"10/05/2025 00:30:00","EDT","CAPITL",61757,1079.2035
"10/05/2025 00:30:00","EDT","CENTRL",61754,1352.4294
"10/05/2025 00:30:00","EDT","DUNWOD",61760,526.6777
"10/05/2025 00:30:00","EDT","GENESE",61753,868.1712
"10/05/2025 00:30:00","EDT","HUD VL",61758,880.8254
"10/05/2025 00:30:00","EDT","LONGIL",61762,1871.4492
"10/05/2025 00:30:00","EDT","MHK VL",61756,642.7566
"10/05/2025 00:30:00","EDT","MILLWD",61759,228.8964
"10/05/2025 00:30:00","EDT","N.Y.C.",61761,4953.1514
"10/05/2025 00:30:00","EDT","NORTH",61755,519.4514
"10/05/2025 00:30:00","EDT","WEST",61752,1366.0309
"10/05/2025 00:35:00","EDT","CAPITL",61757,1085.122
"10/05/2025 00:35:00","EDT","CENTRL",61754,1308.8792
"10/05/2025 00:35:00","EDT","DUNWOD",61760,525.981
"10/05/2025 00:35:00","EDT","GENESE",61753,857.829
"10/05/2025 00:35:00","EDT","HUD VL",61758,869.6625
"10/05/2025 00:35:00","EDT","LONGIL",61762,1873.0874
"10/05/2025 00:35:00","EDT","MHK VL",61756,638.5598
"10/05/2025 00:35:00","EDT","MILLWD",61759,235.3226
"10/05/2025 00:35:00","EDT","N.Y.C.",61761,4946.1245
"10/05/2025 00:35:00","EDT","NORTH",61755,531.9316
"10/05/2025 00:35:00","EDT","WEST",61752,1387.6804
"10/05/2025 00:40:00","EDT","CAPITL",61757,1067.1224
"10/05/2025 00:40:00","EDT","CENTRL",61754,1338.3368
"10/05/2025 00:40:00","EDT","DUNWOD",61760,510.2774
"10/05/2025 00:40:00","EDT","GENESE",61753,864.7324
"10/05/2025 00:40:00","EDT","HUD VL",61758,889.5393
"10/05/2025 00:40:00","EDT","LONGIL",61762,1863.1805
"10/05/2025 00:40:00","EDT","MHK VL",61756,642.0239
"10/05/2025 00:40:00","EDT","MILLWD",61759,236.7801
"10/05/2025 00:40:00","EDT","N.Y.C.",61761,4936.9717
"10/05/2025 00:40:00","EDT","NORTH",61755,521.361
"10/05/2025 00:40:00","EDT","WEST",61752,1371.6796
"10/05/2025 00:45:00","EDT","CAPITL",61757,1064.7345
"10/05/2025 00:45:00","EDT","CENTRL",61754,1339.9042
"10/05/2025 00:45:00","EDT","DUNWOD",61760,517.1545
"10/05/2025 00:45:00","EDT","GENESE",61753,859.6251
"10/05/2025 00:45:00","EDT","HUD VL",61758,864.4085
"10/05/2025 00:45:00","EDT","LONGIL",61762,1840.7656
"10/05/2025 00:45:00","EDT","MHK VL",61756,618.9697
"10/05/2025 00:45:00","EDT","MILLWD",61759,226.1722
"10/05/2025 00:45:00","EDT","N.Y.C.",61761,4896.5693
"10/05/2025 00:45:00","EDT","NORTH",61755,542.6234
"10/05/2025 00:45:00","EDT","WEST",61752,1378.6836
"10/05/2025 00:50:00","EDT","CAPITL",61757,1060.5106
"10/05/2025 00:50:00","EDT","CENTRL",61754,1319.8406
"10/05/2025 00:50:00","EDT","DUNWOD",61760,503.0955
"10/05/2025 00:50:00","EDT","GENESE",61753,857.6427
"10/05/2025 00:50:00","EDT","HUD VL",61758,853.9487
"10/05/2025 00:50:00","EDT","LONGIL",61762,1842.8724
"10/05/2025 00:50:00","EDT","MHK VL",61756,640.7225
"10/05/2025 00:50:00","EDT","MILLWD",61759,233.4524
"10/05/2025 00:50:00","EDT","N.Y.C.",61761,4901.915
"10/05/2025 00:50:00","EDT","NORTH",61755,525.8322
"10/05/2025 00:50:00","EDT","WEST",61752,1363.612
"10/05/2025 00:55:00","EDT","CAPITL",61757,1067.5221
"10/05/2025 00:55:00","EDT","CENTRL",61754,1323.581
"10/05/2025 00:55:00","EDT","DUNWOD",61760,508.4884
"10/05/2025 00:55:00","EDT","GENESE",61753,852.8389
"10/05/2025 00:55:00","EDT","HUD VL",61758,857.6976
"10/05/2025 00:55:00","EDT","LONGIL",61762,1835.4998
"10/05/2025 00:55:00","EDT","MHK VL",61756,631.2719
"10/05/2025 00:55:00","EDT","MILLWD",61759,222.5904
"10/05/2025 00:55:00","EDT","N.Y.C.",61761,4866.1294
"10/05/2025 00:55:00","EDT","NORTH",61755,517.0622
"10/05/2025 00:55:00","EDT","WEST",61752,1366.6526
"10/05/2025 01:00:00","EDT","CAPITL",61757,1076.3406
"10/05/2025 01:00:00","EDT","CENTRL",61754,1333.0988
"10/05/2025 01:00:00","EDT","DUNWOD",61760,501.4276
"10/05/2025 01:00:00","EDT","GENESE",61753,851.6947
"10/05/2025 01:00:00","EDT","HUD VL",61758,846.4912
"10/05/2025 01:00:00","EDT","LONGIL",61762,1826.3889
"10/05/2025 01:00:00","EDT","MHK VL",61756,626.5645
"10/05/2025 01:00:00","EDT","MILLWD",61759,232.9435
"10/05/2025 01:00:00","EDT","N.Y.C.",61761,4867.287
"10/05/2025 01:00:00","EDT","NORTH",61755,519.6913
"10/05/2025 01:00:00","EDT","WEST",61752,1366.4746
"10/05/2025 01:05:00","EDT","CAPITL",61757,1043.6871
"10/05/2025 01:05:00","EDT","CENTRL",61754,1313.2849
"10/05/2025 01:05:00","EDT","DUNWOD",61760,514.3389
"10/05/2025 01:05:00","EDT","GENESE",61753,840.3981
"10/05/2025 01:05:00","EDT","HUD VL",61758,851.8358
"10/05/2025 01:05:00","EDT","LONGIL",61762,1817.1335
"10/05/2025 01:05:00","EDT","MHK VL",61756,612.4636
"10/05/2025 01:05:00","EDT","MILLWD",61759,217.903
"10/05/2025 01:05:00","EDT","N.Y.C.",61761,4836.2563
"10/05/2025 01:05:00","EDT","NORTH",61755,524.6921
"10/05/2025 01:05:00","EDT","WEST",61752,1374.168
"10/05/2025 01:10:00","EDT","CAPITL",61757,1058.8268
"10/05/2025 01:10:00","EDT","CENTRL",61754,1329.0039
"10/05/2025 01:10:00","EDT","DUNWOD",61760,506.9845
"10/05/2025 01:10:00","EDT","GENESE",61753,837.2811
"10/05/2025 01:10:00","EDT","HUD VL",61758,824.9789
"10/05/2025 01:10:00","EDT","LONGIL",61762,1790.5554
"10/05/2025 01:10:00","EDT","MHK VL",61756,627.9989
"10/05/2025 01:10:00","EDT","MILLWD",61759,231.1086
"10/05/2025 01:10:00","EDT","N.Y.C.",61761,4829.858
"10/05/2025 01:10:00","EDT","NORTH",61755,520.6409
"10/05/2025 01:10:00","EDT","WEST",61752,1355.4692
"10/05/2025 01:15:00","EDT","CAPITL",61757,1050.7615
"10/05/2025 01:15:00","EDT","CENTRL",61754,1320.2441
"10/05/2025 01:15:00","EDT","DUNWOD",61760,507.9333
"10/05/2025 01:15:00","EDT","GENESE",61753,836.4041
"10/05/2025 01:15:00","EDT","HUD VL",61758,825.0466
"10/05/2025 01:15:00","EDT","LONGIL",61762,1795.3215
"10/05/2025 01:15:00","EDT","MHK VL",61756,620.8277
"10/05/2025 01:15:00","EDT","MILLWD",61759,228.1448
"10/05/2025 01:15:00","EDT","N.Y.C.",61761,4786.8613
"10/05/2025 01:15:00","EDT","NORTH",61755,524.7827
"10/05/2025 01:15:00","EDT","WEST",61752,1359.1073
"10/05/2025 01:20:00","EDT","CAPITL",61757,1045.0776
"10/05/2025 01:20:00","EDT","CENTRL",61754,1311.4048
"10/05/2025 01:20:00","EDT","DUNWOD",61760,507.8294
"10/05/2025 01:20:00","EDT","GENESE",61753,835.116
"10/05/2025 01:20:00","EDT","HUD VL",61758,844.53
"10/05/2025 01:20:00","EDT","LONGIL",61762,1784.2607
"10/05/2025 01:20:00","EDT","MHK VL",61756,618.9954
"10/05/2025 01:20:00","EDT","MILLWD",61759,214.4807
"10/05/2025 01:20:00","EDT","N.Y.C.",61761,4771.349
"10/05/2025 01:20:00","EDT","NORTH",61755,523.6627
"10/05/2025 01:20:00","EDT","WEST",61752,1349.9352
"10/05/2025 01:25:00","EDT","CAPITL",61757,1042.7675
"10/05/2025 01:25:00","EDT","CENTRL",61754,1282.4865
"10/05/2025 01:25:00","EDT","DUNWOD",61760,496.899
"10/05/2025 01:25:00","EDT","GENESE",61753,826.1896
"10/05/2025 01:25:00","EDT","HUD VL",61758,825.1773
"10/05/2025 01:25:00","EDT","LONGIL",61762,1784.584
"10/05/2025 01:25:00","EDT","MHK VL",61756,636.4119
"10/05/2025 01:25:00","EDT","MILLWD",61759,227.7064
"10/05/2025 01:25:00","EDT","N.Y.C.",61761,4750.326
"10/05/2025 01:25:00","EDT","NORTH",61755,510.8597
"10/05/2025 01:25:00","EDT","WEST",61752,1353.2921
"10/05/2025 01:30:00","EDT","CAPITL",61757,1033.0585
"10/05/2025 01:30:00","EDT","CENTRL",61754,1290.6047
"10/05/2025 01:30:00","EDT","DUNWOD",61760,505.8071
"10/05/2025 01:30:00","EDT","GENESE",61753,833.1174
"10/05/2025 01:30:00","EDT","HUD VL",61758,837.6716
"10/05/2025 01:30:00","EDT","LONGIL",61762,1771.9028
"10/05/2025 01:30:00","EDT","MHK VL",61756,602.7542
"10/05/2025 01:30:00","EDT","MILLWD",61759,223.4558
"10/05/2025 01:30:00","EDT","N.Y.C.",61761,4735.577
"10/05/2025 01:30:00","EDT","NORTH",61755,542.8786
"10/05/2025 01:30:00","EDT","WEST",61752,1340.4006
"10/05/2025 01:35:00","EDT","CAPITL",61757,1045.2352
"10/05/2025 01:35:00","EDT","CENTRL",61754,1306.5498
"10/05/2025 01:35:00","EDT","DUNWOD",61760,492.5139
"10/05/2025 01:35:00","EDT","GENESE",61753,826.059
"10/05/2025 01:35:00","EDT","HUD VL",61758,832.4617
"10/05/2025 01:35:00","EDT","LONGIL",61762,1764.2915
"10/05/2025 01:35:00","EDT","MHK VL",61756,605.8215
"10/05/2025 01:35:00","EDT","MILLWD",61759,221.1064
"10/05/2025 01:35:00","EDT","N.Y.C.",61761,4721.8813
"10/05/2025 01:35:00","EDT","NORTH",61755,529.7575
"10/05/2025 01:35:00","EDT","WEST",61752,1329.1133
"10/05/2025 01:40:00","EDT","CAPITL",61757,1028.1646
"10/05/2025 01:40:00","EDT","CENTRL",61754,1305.0674
"10/05/2025 01:40:00","EDT","DUNWOD",61760,499.1863
"10/05/2025 01:40:00","EDT","GENESE",61753,823.111
"10/05/2025 01:40:00","EDT","HUD VL",61758,823.0174
"10/05/2025 01:40:00","EDT","LONGIL",61762,1763.1115
"10/05/2025 01:40:00","EDT","MHK VL",61756,611.506
"10/05/2025 01:40:00","EDT","MILLWD",61759,218.5357
"10/05/2025 01:40:00","EDT","N.Y.C.",61761,4719.4473
"10/05/2025 01:40:00","EDT","NORTH",61755,527.4739
"10/05/2025 01:40:00","EDT","WEST",61752,1343.3992
"10/05/2025 01:45:00","EDT","CAPITL",61757,1031.6051
"10/05/2025 01:45:00","EDT","CENTRL",61754,1307.3837
"10/05/2025 01:45:00","EDT","DUNWOD",61760,493.165
"10/05/2025 01:45:00","EDT","GENESE",61753,824.2041
"10/05/2025 01:45:00","EDT","HUD VL",61758,841.3446
"10/05/2025 01:45:00","EDT","LONGIL",61762,1755.5002
"10/05/2025 01:45:00","EDT","MHK VL",61756,610.3144
"10/05/2025 01:45:00","EDT","MILLWD",61759,218.5247
"10/05/2025 01:45:00","EDT","N.Y.C.",61761,4707.64
"10/05/2025 01:45:00","EDT","NORTH",61755,520.417
"10/05/2025 01:45:00","EDT","WEST",61752,1332.2404
"10/05/2025 01:50:00","EDT","CAPITL",61757,1036.0459
"10/05/2025 01:50:00","EDT","CENTRL",61754,1296.2462
"10/05/2025 01:50:00","EDT","DUNWOD",61760,482.1282
"10/05/2025 01:50:00","EDT","GENESE",61753,821.9297
"10/05/2025 01:50:00","EDT","HUD VL",61758,798.8207
"10/05/2025 01:50:00","EDT","LONGIL",61762,1742.9797
"10/05/2025 01:50:00","EDT","MHK VL",61756,624.3287
"10/05/2025 01:50:00","EDT","MILLWD",61759,221.8642
"10/05/2025 01:50:00","EDT","N.Y.C.",61761,4702.0127
"10/05/2025 01:50:00","EDT","NORTH",61755,515.0078
"10/05/2025 01:50:00","EDT","WEST",61752,1336.2693
"10/05/2025 01:55:00","EDT","CAPITL",61757,1024.4126
"10/05/2025 01:55:00","EDT","CENTRL",61754,1288.7555
"10/05/2025 01:55:00","EDT","DUNWOD",61760,498.2095
"10/05/2025 01:55:00","EDT","GENESE",61753,825.1632
"10/05/2025 01:55:00","EDT","HUD VL",61758,809.1065
"10/05/2025 01:55:00","EDT","LONGIL",61762,1724.8809
"10/05/2025 01:55:00","EDT","MHK VL",61756,607.0148
"10/05/2025 01:55:00","EDT","MILLWD",61759,218.6384
"10/05/2025 01:55:00","EDT","N.Y.C.",61761,4659.754
"10/05/2025 01:55:00","EDT","NORTH",61755,521.6614
"10/05/2025 01:55:00","EDT","WEST",61752,1345.7173
"10/05/2025 02:00:00","EDT","CAPITL",61757,1048.5532
"10/05/2025 02:00:00","EDT","CENTRL",61754,1300.5095
"10/05/2025 02:00:00","EDT","DUNWOD",61760,487.9866
"10/05/2025 02:00:00","EDT","GENESE",61753,816.8612
"10/05/2025 02:00:00","EDT","HUD VL",61758,817.2124
"10/05/2025 02:00:00","EDT","LONGIL",61762,1717.2471
"10/05/2025 02:00:00","EDT","MHK VL",61756,596.1149
"10/05/2025 02:00:00","EDT","MILLWD",61759,215.284
"10/05/2025 02:00:00","EDT","N.Y.C.",61761,4634.8135
"10/05/2025 02:00:00","EDT","NORTH",61755,514.7977
"10/05/2025 02:00:00","EDT","WEST",61752,1323.3269
"10/05/2025 02:05:00","EDT","CAPITL",61757,1026.2407
"10/05/2025 02:05:00","EDT","CENTRL",61754,1282.2527
"10/05/2025 02:05:00","EDT","DUNWOD",61760,490.9743
"10/05/2025 02:05:00","EDT","GENESE",61753,809.1874
"10/05/2025 02:05:00","EDT","HUD VL",61758,806.9819
"10/05/2025 02:05:00","EDT","LONGIL",61762,1709.7551
"10/05/2025 02:05:00","EDT","MHK VL",61756,611.1832
"10/05/2025 02:05:00","EDT","MILLWD",61759,218.8699
"10/05/2025 02:05:00","EDT","N.Y.C.",61761,4629.272
"10/05/2025 02:05:00","EDT","NORTH",61755,512.1914
"10/05/2025 02:05:00","EDT","WEST",61752,1330.9128
"10/05/2025 02:10:00","EDT","CAPITL",61757,1022.4492
"10/05/2025 02:10:00","EDT","CENTRL",61754,1295.5428
"10/05/2025 02:10:00","EDT","DUNWOD",61760,474.1633
"10/05/2025 02:10:00","EDT","GENESE",61753,814.1948
"10/05/2025 02:10:00","EDT","HUD VL",61758,809.2599
"10/05/2025 02:10:00","EDT","LONGIL",61762,1709.8469
"10/05/2025 02:10:00","EDT","MHK VL",61756,612.7747
"10/05/2025 02:10:00","EDT","MILLWD",61759,223.0511
"10/05/2025 02:10:00","EDT","N.Y.C.",61761,4618.098
"10/05/2025 02:10:00","EDT","NORTH",61755,512.3574
"10/05/2025 02:10:00","EDT","WEST",61752,1339.0308
"10/05/2025 02:15:00","EDT","CAPITL",61757,1026.2645
"10/05/2025 02:15:00","EDT","CENTRL",61754,1241.5634
"10/05/2025 02:15:00","EDT","DUNWOD",61760,478.6737
"10/05/2025 02:15:00","EDT","GENESE",61753,812.7162
"10/05/2025 02:15:00","EDT","HUD VL",61758,826.2521
"10/05/2025 02:15:00","EDT","LONGIL",61762,1703.0897
"10/05/2025 02:15:00","EDT","MHK VL",61756,614.705
"10/05/2025 02:15:00","EDT","MILLWD",61759,214.5611
"10/05/2025 02:15:00","EDT","N.Y.C.",61761,4611.0996
"10/05/2025 02:15:00","EDT","NORTH",61755,514.5995
"10/05/2025 02:15:00","EDT","WEST",61752,1337.4849
"10/05/2025 02:20:00","EDT","CAPITL",61757,1017.3897
"10/05/2025 02:20:00","EDT","CENTRL",61754,1277.0122
"10/05/2025 02:20:00","EDT","DUNWOD",61760,475.8339
"10/05/2025 02:20:00","EDT","GENESE",61753,811.2342
"10/05/2025 02:20:00","EDT","HUD VL",61758,820.475
"10/05/2025 02:20:00","EDT","LONGIL",61762,1705.3582
"10/05/2025 02:20:00","EDT","MHK VL",61756,609.5904
"10/05/2025 02:20:00","EDT","MILLWD",61759,216.6826
"10/05/2025 02:20:00","EDT","N.Y.C.",61761,4606.7104
"10/05/2025 02:20:00","EDT","NORTH",61755,515.1896
"10/05/2025 02:20:00","EDT","WEST",61752,1337.8772
"10/05/2025 02:25:00","EDT","CAPITL",61757,1026.1927
"10/05/2025 02:25:00","EDT","CENTRL",61754,1264.7535
"10/05/2025 02:25:00","EDT","DUNWOD",61760,471.725
"10/05/2025 02:25:00","EDT","GENESE",61753,811.5026
"10/05/2025 02:25:00","EDT","HUD VL",61758,796.3662
"10/05/2025 02:25:00","EDT","LONGIL",61762,1702.6774
"10/05/2025 02:25:00","EDT","MHK VL",61756,606.5582
"10/05/2025 02:25:00","EDT","MILLWD",61759,208.9653
"10/05/2025 02:25:00","EDT","N.Y.C.",61761,4581.1133
"10/05/2025 02:25:00","EDT","NORTH",61755,514.797
"10/05/2025 02:25:00","EDT","WEST",61752,1319.3342
"10/05/2025 02:30:00","EDT","CAPITL",61757,1027.04
"10/05/2025 02:30:00","EDT","CENTRL",61754,1259.4006
"10/05/2025 02:30:00","EDT","DUNWOD",61760,471.1974
"10/05/2025 02:30:00","EDT","GENESE",61753,798.4777
"10/05/2025 02:30:00","EDT","HUD VL",61758,795.2708
"10/05/2025 02:30:00","EDT","LONGIL",61762,1710.2859
"10/05/2025 02:30:00","EDT","MHK VL",61756,599.9723
"10/05/2025 02:30:00","EDT","MILLWD",61759,214.9101
"10/05/2025 02:30:00","EDT","N.Y.C.",61761,4577.3584
"10/05/2025 02:30:00","EDT","NORTH",61755,510.7506
"10/05/2025 02:30:00","EDT","WEST",61752,1326.7468
"10/05/2025 02:35:00","EDT","CAPITL",61757,1017.8286
"10/05/2025 02:35:00","EDT","CENTRL",61754,1277.0426
"10/05/2025 02:35:00","EDT","DUNWOD",61760,470.7101
"10/05/2025 02:35:00","EDT","GENESE",61753,808.1469
"10/05/2025 02:35:00","EDT","HUD VL",61758,795.5988
"10/05/2025 02:35:00","EDT","LONGIL",61762,1709.089
"10/05/2025 02:35:00","EDT","MHK VL",61756,596.5576
"10/05/2025 02:35:00","EDT","MILLWD",61759,213.343
"10/05/2025 02:35:00","EDT","N.Y.C.",61761,4568.387
"10/05/2025 02:35:00","EDT","NORTH",61755,523.5515
"10/05/2025 02:35:00","EDT","WEST",61752,1320.8704
"10/05/2025 02:40:00","EDT","CAPITL",61757,1020.0192
"10/05/2025 02:40:00","EDT","CENTRL",61754,1258.091
"10/05/2025 02:40:00","EDT","DUNWOD",61760,478.582
"10/05/2025 02:40:00","EDT","GENESE",61753,803.1969
"10/05/2025 02:40:00","EDT","HUD VL",61758,811.6519
"10/05/2025 02:40:00","EDT","LONGIL",61762,1665.5133
"10/05/2025 02:40:00","EDT","MHK VL",61756,595.2445
"10/05/2025 02:40:00","EDT","MILLWD",61759,211.6174
"10/05/2025 02:40:00","EDT","N.Y.C.",61761,4535.8853
"10/05/2025 02:40:00","EDT","NORTH",61755,507.3437
"10/05/2025 02:40:00","EDT","WEST",61752,1314.0037
"10/05/2025 02:45:00","EDT","CAPITL",61757,1012.9752
"10/05/2025 02:45:00","EDT","CENTRL",61754,1268.9794
"10/05/2025 02:45:00","EDT","DUNWOD",61760,467.864
"10/05/2025 02:45:00","EDT","GENESE",61753,798.2781
"10/05/2025 02:45:00","EDT","HUD VL",61758,777.1028
"10/05/2025 02:45:00","EDT","LONGIL",61762,1667.6167
"10/05/2025 02:45:00","EDT","MHK VL",61756,607.5564
"10/05/2025 02:45:00","EDT","MILLWD",61759,214.2169
"10/05/2025 02:45:00","EDT","N.Y.C.",61761,4520.0996
"10/05/2025 02:45:00","EDT","NORTH",61755,518.7081
"10/05/2025 02:45:00","EDT","WEST",61752,1328.8971
"10/05/2025 02:50:00","EDT","CAPITL",61757,998.5649
"10/05/2025 02:50:00","EDT","CENTRL",61754,1270.2113
"10/05/2025 02:50:00","EDT","DUNWOD",61760,475.4955
"10/05/2025 02:50:00","EDT","GENESE",61753,798.2205
"10/05/2025 02:50:00","EDT","HUD VL",61758,803.346
"10/05/2025 02:50:00","EDT","LONGIL",61762,1656.5352
"10/05/2025 02:50:00","EDT","MHK VL",61756,600.4581
"10/05/2025 02:50:00","EDT","MILLWD",61759,202.523
"10/05/2025 02:50:00","EDT","N.Y.C.",61761,4506.845
"10/05/2025 02:50:00","EDT","NORTH",61755,514.6547
"10/05/2025 02:50:00","EDT","WEST",61752,1307.8208
"10/05/2025 02:55:00","EDT","CAPITL",61757,1017.6088
"10/05/2025 02:55:00","EDT","CENTRL",61754,1268.0314
"10/05/2025 02:55:00","EDT","DUNWOD",61760,469.0204
"10/05/2025 02:55:00","EDT","GENESE",61753,798.9216
"10/05/2025 02:55:00","EDT","HUD VL",61758,782.9917
"10/05/2025 02:55:00","EDT","LONGIL",61762,1656.5583
"10/05/2025 02:55:00","EDT","MHK VL",61756,589.5202
"10/05/2025 02:55:00","EDT","MILLWD",61759,211.6182
"10/05/2025 02:55:00","EDT","N.Y.C.",61761,4510.146
"10/05/2025 02:55:00","EDT","NORTH",61755,507.4614
"10/05/2025 02:55:00","EDT","WEST",61752,1310.2668
"10/05/2025 03:00:00","EDT","CAPITL",61757,1004.869
"10/05/2025 03:00:00","EDT","CENTRL",61754,1229.6195
"10/05/2025 03:00:00","EDT","DUNWOD",61760,463.2168
"10/05/2025 03:00:00","EDT","GENESE",61753,793.638
"10/05/2025 03:00:00","EDT","HUD VL",61758,788.8427
"10/05/2025 03:00:00","EDT","LONGIL",61762,1653.3608
"10/05/2025 03:00:00","EDT","MHK VL",61756,602.5743
"10/05/2025 03:00:00","EDT","MILLWD",61759,201.3999
"10/05/2025 03:00:00","EDT","N.Y.C.",61761,4499.243
"10/05/2025 03:00:00","EDT","NORTH",61755,512.7817
"10/05/2025 03:00:00","EDT","WEST",61752,1302.24
"10/05/2025 03:05:00","EDT","CAPITL",61757,1013.6157
"10/05/2025 03:05:00","EDT","CENTRL",61754,1209.8032
"10/05/2025 03:05:00","EDT","DUNWOD",61760,456.9812
"10/05/2025 03:05:00","EDT","GENESE",61753,789.5916
"10/05/2025 03:05:00","EDT","HUD VL",61758,775.3543
"10/05/2025 03:05:00","EDT","LONGIL",61762,1661.7732
"10/05/2025 03:05:00","EDT","MHK VL",61756,599.5179
"10/05/2025 03:05:00","EDT","MILLWD",61759,209.9819
"10/05/2025 03:05:00","EDT","N.Y.C.",61761,4489.5503
"10/05/2025 03:05:00","EDT","NORTH",61755,509.9023
"10/05/2025 03:05:00","EDT","WEST",61752,1309.2915
"10/05/2025 03:10:00","EDT","CAPITL",61757,1014.2889
"10/05/2025 03:10:00","EDT","CENTRL",61754,1253.0708
"10/05/2025 03:10:00","EDT","DUNWOD",61760,466.3522
"10/05/2025 03:10:00","EDT","GENESE",61753,791.9281
"10/05/2025 03:10:00","EDT","HUD VL",61758,787.0027
"10/05/2025 03:10:00","EDT","LONGIL",61762,1655.218
"10/05/2025 03:10:00","EDT","MHK VL",61756,598.0555
"10/05/2025 03:10:00","EDT","MILLWD",61759,201.6106
"10/05/2025 03:10:00","EDT","N.Y.C.",61761,4475.9565
"10/05/2025 03:10:00","EDT","NORTH",61755,513.8693
"10/05/2025 03:10:00","EDT","WEST",61752,1318.1172
"10/05/2025 03:15:00","EDT","CAPITL",61757,1006.3225
"10/05/2025 03:15:00","EDT","CENTRL",61754,1262.3295
"10/05/2025 03:15:00","EDT","DUNWOD",61760,458.1732
