"Time Stamp","Time Zone","Name","PTID","Load"
"11/03/2025 00:55:00","EST","N.Y.C.",61761,4180.258
"11/03/2025 00:55:00","EST","NORTH",61755,592.0736
"11/03/2025 00:55:00","EST","WEST",61752,1417.789
"11/03/2025 01:00:00","EST","CAPITL",61757,1095.1073
"11/03/2025 01:00:00","EST","CENTRL",61754,1476.227
"11/03/2025 01:00:00","EST","DUNWOD",61760,509.6444
"11/03/2025 01:00:00","EST","GENESE",61753,851.214
"11/03/2025 01:00:00","EST","HUD VL",61758,858.3844
"11/03/2025 01:00:00","EST","LONGIL",61762,1637.6283
"11/03/2025 01:00:00","EST","MHK VL",61756,740.9633
"11/03/2025 01:00:00","EST","MILLWD",61759,215.0485
"11/03/2025 01:00:00","EST","N.Y.C.",61761,4158.9463
"11/03/2025 01:00:00","EST","NORTH",61755,584.2835
"11/03/2025 01:00:00","EST","WEST",61752,1447.2051
"11/03/2025 01:05:00","EST","CAPITL",61757,1099.5552
"11/03/2025 01:05:00","EST","CENTRL",61754,1472.9907
"11/03/2025 01:05:00","EST","DUNWOD",61760,498.4399
"11/03/2025 01:05:00","EST","GENESE",61753,851.3077
"11/03/2025 01:05:00","EST","HUD VL",61758,869.5627
"11/03/2025 01:05:00","EST","LONGIL",61762,1622.602
"11/03/2025 01:05:00","EST","MHK VL",61756,734.7109
"11/03/2025 01:05:00","EST","MILLWD",61759,212.8318
"11/03/2025 01:05:00","EST","N.Y.C.",61761,4139.1562
"11/03/2025 01:05:00","EST","NORTH",61755,599.1265
"11/03/2025 01:05:00","EST","WEST",61752,1415.4092
"11/03/2025 01:10:00","EST","CAPITL",61757,1083.3892
"11/03/2025 01:10:00","EST","CENTRL",61754,1497.0388
"11/03/2025 01:10:00","EST","DUNWOD",61760,511.3444
"11/03/2025 01:10:00","EST","GENESE",61753,850.5917
"11/03/2025 01:10:00","EST","HUD VL",61758,871.583
"11/03/2025 01:10:00","EST","LONGIL",61762,1619.66
"11/03/2025 01:10:00","EST","MHK VL",61756,746.3873
"11/03/2025 01:10:00","EST","MILLWD",61759,219.6243
"11/03/2025 01:10:00","EST","N.Y.C.",61761,4123.596
"11/03/2025 01:10:00","EST","NORTH",61755,582.7468
"11/03/2025 01:10:00","EST","WEST",61752,1410.625
"11/03/2025 01:15:00","EST","CAPITL",61757,1083.3516
"11/03/2025 01:15:00","EST","CENTRL",61754,1495.8997
"11/03/2025 01:15:00","EST","DUNWOD",61760,508.2098
"11/03/2025 01:15:00","EST","GENESE",61753,855.2517
"11/03/2025 01:15:00","EST","HUD VL",61758,870.5467
"11/03/2025 01:15:00","EST","LONGIL",61762,1615.8103
"11/03/2025 01:15:00","EST","MHK VL",61756,738.8435
"11/03/2025 01:15:00","EST","MILLWD",61759,211.0696
"11/03/2025 01:15:00","EST","N.Y.C.",61761,4099.896
"11/03/2025 01:15:00","EST","NORTH",61755,586.1631
"11/03/2025 01:15:00","EST","WEST",61752,1404.897
"11/03/2025 01:20:00","EST","CAPITL",61757,1071.2742
"11/03/2025 01:20:00","EST","CENTRL",61754,1508.8816
"11/03/2025 01:20:00","EST","DUNWOD",61760,498.6925
"11/03/2025 01:20:00","EST","GENESE",61753,842.1687
"11/03/2025 01:20:00","EST","HUD VL",61758,885.2717
"11/03/2025 01:20:00","EST","LONGIL",61762,1603.6636
"11/03/2025 01:20:00","EST","MHK VL",61756,737.7242
"11/03/2025 01:20:00","EST","MILLWD",61759,218.7912
"11/03/2025 01:20:00","EST","N.Y.C.",61761,4101.6484
"11/03/2025 01:20:00","EST","NORTH",61755,586.5785
"11/03/2025 01:20:00","EST","WEST",61752,1404.3525
"11/03/2025 01:25:00","EST","CAPITL",61757,1082.9374
"11/03/2025 01:25:00","EST","CENTRL",61754,1466.4629
"11/03/2025 01:25:00","EST","DUNWOD",61760,486.0117
"11/03/2025 01:25:00","EST","GENESE",61753,844.3716
"11/03/2025 01:25:00","EST","HUD VL",61758,866.5672
"11/03/2025 01:25:00","EST","LONGIL",61762,1599.1338
"11/03/2025 01:25:00","EST","MHK VL",61756,737.7625
"11/03/2025 01:25:00","EST","MILLWD",61759,229.8687
"11/03/2025 01:25:00","EST","N.Y.C.",61761,4108.508
"11/03/2025 01:25:00","EST","NORTH",61755,577.683
"11/03/2025 01:25:00","EST","WEST",61752,1424.4236
"11/03/2025 01:30:00","EST","CAPITL",61757,1079.0426
"11/03/2025 01:30:00","EST","CENTRL",61754,1496.6409
"11/03/2025 01:30:00","EST","DUNWOD",61760,499.2592
"11/03/2025 01:30:00","EST","GENESE",61753,840.2208
"11/03/2025 01:30:00","EST","HUD VL",61758,867.7584
"11/03/2025 01:30:00","EST","LONGIL",61762,1600.1465
"11/03/2025 01:30:00","EST","MHK VL",61756,757.7186
"11/03/2025 01:30:00","EST","MILLWD",61759,219.1551
"11/03/2025 01:30:00","EST","N.Y.C.",61761,4077.0933
"11/03/2025 01:30:00","EST","NORTH",61755,566.4458
"11/03/2025 01:30:00","EST","WEST",61752,1418.9736
"11/03/2025 01:35:00","EST","CAPITL",61757,1072.2783
"11/03/2025 01:35:00","EST","CENTRL",61754,1507.1575
"11/03/2025 01:35:00","EST","DUNWOD",61760,492.9503
"11/03/2025 01:35:00","EST","GENESE",61753,839.4172
"11/03/2025 01:35:00","EST","HUD VL",61758,846.6419
"11/03/2025 01:35:00","EST","LONGIL",61762,1597.5245
"11/03/2025 01:35:00","EST","MHK VL",61756,739.0862
"11/03/2025 01:35:00","EST","MILLWD",61759,217.2448
"11/03/2025 01:35:00","EST","N.Y.C.",61761,4075.2827
"11/03/2025 01:35:00","EST","NORTH",61755,575.2904
"11/03/2025 01:35:00","EST","WEST",61752,1410.7935
"11/03/2025 01:40:00","EST","CAPITL",61757,1088.3394
"11/03/2025 01:40:00","EST","CENTRL",61754,1492.8455
"11/03/2025 01:40:00","EST","DUNWOD",61760,494.6625
"11/03/2025 01:40:00","EST","GENESE",61753,848.213
"11/03/2025 01:40:00","EST","HUD VL",61758,853.0742
"11/03/2025 01:40:00","EST","LONGIL",61762,1606.4196
"11/03/2025 01:40:00","EST","MHK VL",61756,722.3616
"11/03/2025 01:40:00","EST","MILLWD",61759,217.105
"11/03/2025 01:40:00","EST","N.Y.C.",61761,4051.3574
"11/03/2025 01:40:00","EST","NORTH",61755,587.5095
"11/03/2025 01:40:00","EST","WEST",61752,1401.1814
"11/03/2025 01:45:00","EST","CAPITL",61757,1097.3732
"11/03/2025 01:45:00","EST","CENTRL",61754,1518.6484
"11/03/2025 01:45:00","EST","DUNWOD",61760,495.1114
"11/03/2025 01:45:00","EST","GENESE",61753,837.7309
"11/03/2025 01:45:00","EST","HUD VL",61758,850.9364
"11/03/2025 01:45:00","EST","LONGIL",61762,1587.6449
"11/03/2025 01:45:00","EST","MHK VL",61756,741.8565
"11/03/2025 01:45:00","EST","MILLWD",61759,207.2911
"11/03/2025 01:45:00","EST","N.Y.C.",61761,4039.5933
"11/03/2025 01:45:00","EST","NORTH",61755,571.9166
"11/03/2025 01:45:00","EST","WEST",61752,1411.8452
"11/03/2025 01:50:00","EST","CAPITL",61757,1098.3352
"11/03/2025 01:50:00","EST","CENTRL",61754,1479.9104
"11/03/2025 01:50:00","EST","DUNWOD",61760,495.8002
"11/03/2025 01:50:00","EST","GENESE",61753,843.351
"11/03/2025 01:50:00","EST","HUD VL",61758,837.1296
"11/03/2025 01:50:00","EST","LONGIL",61762,1597.8479
"11/03/2025 01:50:00","EST","MHK VL",61756,728.0662
"11/03/2025 01:50:00","EST","MILLWD",61759,206.075
"11/03/2025 01:50:00","EST","N.Y.C.",61761,4028.63
"11/03/2025 01:50:00","EST","NORTH",61755,578.4396
"11/03/2025 01:50:00","EST","WEST",61752,1394.6356
"11/03/2025 01:55:00","EST","CAPITL",61757,1089.1602
"11/03/2025 01:55:00","EST","CENTRL",61754,1471.4873
"11/03/2025 01:55:00","EST","DUNWOD",61760,483.5624
"11/03/2025 01:55:00","EST","GENESE",61753,837.4362
"11/03/2025 01:55:00","EST","HUD VL",61758,858.0026
"11/03/2025 01:55:00","EST","LONGIL",61762,1597.0953
"11/03/2025 01:55:00","EST","MHK VL",61756,735.7927
"11/03/2025 01:55:00","EST","MILLWD",61759,214.726
"11/03/2025 01:55:00","EST","N.Y.C.",61761,4030.212
"11/03/2025 01:55:00","EST","NORTH",61755,576.7711
"11/03/2025 01:55:00","EST","WEST",61752,1387.9558
"11/03/2025 02:00:00","EST","CAPITL",61757,1107.0801
"11/03/2025 02:00:00","EST","CENTRL",61754,1472.3193
"11/03/2025 02:00:00","EST","DUNWOD",61760,487.2663
"11/03/2025 02:00:00","EST","GENESE",61753,830.6419
"11/03/2025 02:00:00","EST","HUD VL",61758,856.6916
"11/03/2025 02:00:00","EST","LONGIL",61762,1588.1993
"11/03/2025 02:00:00","EST","MHK VL",61756,725.4009
"11/03/2025 02:00:00","EST","MILLWD",61759,210.2479
"11/03/2025 02:00:00","EST","N.Y.C.",61761,4019.5146
"11/03/2025 02:00:00","EST","NORTH",61755,571.498
"11/03/2025 02:00:00","EST","WEST",61752,1403.9822
"11/03/2025 02:05:00","EST","CAPITL",61757,1088.09
"11/03/2025 02:05:00","EST","CENTRL",61754,1505.6843
"11/03/2025 02:05:00","EST","DUNWOD",61760,491.4535
"11/03/2025 02:05:00","EST","GENESE",61753,845.3795
"11/03/2025 02:05:00","EST","HUD VL",61758,861.3834
"11/03/2025 02:05:00","EST","LONGIL",61762,1578.1497
"11/03/2025 02:05:00","EST","MHK VL",61756,716.3766
"11/03/2025 02:05:00","EST","MILLWD",61759,210.8416
"11/03/2025 02:05:00","EST","N.Y.C.",61761,4008.4275
"11/03/2025 02:05:00","EST","NORTH",61755,588.2678
"11/03/2025 02:05:00","EST","WEST",61752,1388.4949
"11/03/2025 02:10:00","EST","CAPITL",61757,1085.8163
"11/03/2025 02:10:00","EST","CENTRL",61754,1505.4651
"11/03/2025 02:10:00","EST","DUNWOD",61760,481.7767
"11/03/2025 02:10:00","EST","GENESE",61753,841.7887
"11/03/2025 02:10:00","EST","HUD VL",61758,867.2595
"11/03/2025 02:10:00","EST","LONGIL",61762,1582.449
"11/03/2025 02:10:00","EST","MHK VL",61756,729.0058
"11/03/2025 02:10:00","EST","MILLWD",61759,208.1502
"11/03/2025 02:10:00","EST","N.Y.C.",61761,4026.8188
"11/03/2025 02:10:00","EST","NORTH",61755,581.2697
"11/03/2025 02:10:00","EST","WEST",61752,1388.9861
"11/03/2025 02:15:00","EST","CAPITL",61757,1073.4677
"11/03/2025 02:15:00","EST","CENTRL",61754,1505.2019
"11/03/2025 02:15:00","EST","DUNWOD",61760,484.2164
"11/03/2025 02:15:00","EST","GENESE",61753,838.8304
"11/03/2025 02:15:00","EST","HUD VL",61758,831.8825
"11/03/2025 02:15:00","EST","LONGIL",61762,1581.6974
"11/03/2025 02:15:00","EST","MHK VL",61756,723.4763
"11/03/2025 02:15:00","EST","MILLWD",61759,219.1529
"11/03/2025 02:15:00","EST","N.Y.C.",61761,3991.6013
"11/03/2025 02:15:00","EST","NORTH",61755,592.4228
"11/03/2025 02:15:00","EST","WEST",61752,1402.9487
"11/03/2025 02:20:00","EST","CAPITL",61757,1087.3203
"11/03/2025 02:20:00","EST","CENTRL",61754,1450.2175
"11/03/2025 02:20:00","EST","DUNWOD",61760,486.4594
"11/03/2025 02:20:00","EST","GENESE",61753,834.432
"11/03/2025 02:20:00","EST","HUD VL",61758,853.8748
"11/03/2025 02:20:00","EST","LONGIL",61762,1582.4105
"11/03/2025 02:20:00","EST","MHK VL",61756,731.6056
"11/03/2025 02:20:00","EST","MILLWD",61759,208.5636
"11/03/2025 02:20:00","EST","N.Y.C.",61761,3965.352
"11/03/2025 02:20:00","EST","NORTH",61755,580.4935
"11/03/2025 02:20:00","EST","WEST",61752,1387.279
"11/03/2025 02:25:00","EST","CAPITL",61757,1088.8875
"11/03/2025 02:25:00","EST","CENTRL",61754,1495.9304
"11/03/2025 02:25:00","EST","DUNWOD",61760,478.5316
"11/03/2025 02:25:00","EST","GENESE",61753,830.794
"11/03/2025 02:25:00","EST","HUD VL",61758,857.8294
"11/03/2025 02:25:00","EST","LONGIL",61762,1579.2007
"11/03/2025 02:25:00","EST","MHK VL",61756,738.9591
"11/03/2025 02:25:00","EST","MILLWD",61759,205.6195
"11/03/2025 02:25:00","EST","N.Y.C.",61761,3966.8672
"11/03/2025 02:25:00","EST","NORTH",61755,577.9354
"11/03/2025 02:25:00","EST","WEST",61752,1393.8406
"11/03/2025 02:30:00","EST","CAPITL",61757,1095.1694
"11/03/2025 02:30:00","EST","CENTRL",61754,1504.6826
"11/03/2025 02:30:00","EST","DUNWOD",61760,477.971
"11/03/2025 02:30:00","EST","GENESE",61753,844.1044
"11/03/2025 02:30:00","EST","HUD VL",61758,835.3389
"11/03/2025 02:30:00","EST","LONGIL",61762,1581.9242
"11/03/2025 02:30:00","EST","MHK VL",61756,726.1757
"11/03/2025 02:30:00","EST","MILLWD",61759,205.7439
"11/03/2025 02:30:00","EST","N.Y.C.",61761,3973.4565
"11/03/2025 02:30:00","EST","NORTH",61755,582.084
"11/03/2025 02:30:00","EST","WEST",61752,1422.2948
"11/03/2025 02:35:00","EST","CAPITL",61757,1088.3182
"11/03/2025 02:35:00","EST","CENTRL",61754,1512.4866
"11/03/2025 02:35:00","EST","DUNWOD",61760,481.2915
"11/03/2025 02:35:00","EST","GENESE",61753,831.5313
"11/03/2025 02:35:00","EST","HUD VL",61758,869.9851
"11/03/2025 02:35:00","EST","LONGIL",61762,1569.1548
"11/03/2025 02:35:00","EST","MHK VL",61756,728.1395
"11/03/2025 02:35:00","EST","MILLWD",61759,198.6236
"11/03/2025 02:35:00","EST","N.Y.C.",61761,3962.6963
"11/03/2025 02:35:00","EST","NORTH",61755,575.4109
"11/03/2025 02:35:00","EST","WEST",61752,1381.3606
"11/03/2025 02:40:00","EST","CAPITL",61757,1099.27
"11/03/2025 02:40:00","EST","CENTRL",61754,1504.6506
"11/03/2025 02:40:00","EST","DUNWOD",61760,484.2606
"11/03/2025 02:40:00","EST","GENESE",61753,845.2805
"11/03/2025 02:40:00","EST","HUD VL",61758,852.3604
"11/03/2025 02:40:00","EST","LONGIL",61762,1567.9824
"11/03/2025 02:40:00","EST","MHK VL",61756,731.889
"11/03/2025 02:40:00","EST","MILLWD",61759,198.9572
"11/03/2025 02:40:00","EST","N.Y.C.",61761,3942.474
"11/03/2025 02:40:00","EST","NORTH",61755,577.1712
"11/03/2025 02:40:00","EST","WEST",61752,1370.0024
"11/03/2025 02:45:00","EST","CAPITL",61757,1073.7783
"11/03/2025 02:45:00","EST","CENTRL",61754,1507.1289
"11/03/2025 02:45:00","EST","DUNWOD",61760,471.0956
"11/03/2025 02:45:00","EST","GENESE",61753,833.7125
"11/03/2025 02:45:00","EST","HUD VL",61758,841.1714
"11/03/2025 02:45:00","EST","LONGIL",61762,1568.4683
"11/03/2025 02:45:00","EST","MHK VL",61756,730.7418
"11/03/2025 02:45:00","EST","MILLWD",61759,209.4519
"11/03/2025 02:45:00","EST","N.Y.C.",61761,3964.3577
"11/03/2025 02:45:00","EST","NORTH",61755,581.1726
"11/03/2025 02:45:00","EST","WEST",61752,1384.1965
"11/03/2025 02:50:00","EST","CAPITL",61757,1094.1327
"11/03/2025 02:50:00","EST","CENTRL",61754,1468.0527
"11/03/2025 02:50:00","EST","DUNWOD",61760,483.0693
"11/03/2025 02:50:00","EST","GENESE",61753,828.8502
"11/03/2025 02:50:00","EST","HUD VL",61758,841.5007
"11/03/2025 02:50:00","EST","LONGIL",61762,1574.0864
"11/03/2025 02:50:00","EST","MHK VL",61756,732.9218
"11/03/2025 02:50:00","EST","MILLWD",61759,204.4405
"11/03/2025 02:50:00","EST","N.Y.C.",61761,3948.5515
"11/03/2025 02:50:00","EST","NORTH",61755,571.2976
"11/03/2025 02:50:00","EST","WEST",61752,1389.4666
"11/03/2025 02:55:00","EST","CAPITL",61757,1093.6769
"11/03/2025 02:55:00","EST","CENTRL",61754,1495.5476
"11/03/2025 02:55:00","EST","DUNWOD",61760,477.6682
"11/03/2025 02:55:00","EST","GENESE",61753,834.7593
"11/03/2025 02:55:00","EST","HUD VL",61758,843.6517
"11/03/2025 02:55:00","EST","LONGIL",61762,1564.2266
"11/03/2025 02:55:00","EST","MHK VL",61756,725.5303
"11/03/2025 02:55:00","EST","MILLWD",61759,204.1956
"11/03/2025 02:55:00","EST","N.Y.C.",61761,3925.227
"11/03/2025 02:55:00","EST","NORTH",61755,589.2202
"11/03/2025 02:55:00","EST","WEST",61752,1388.6785
"11/03/2025 03:00:00","EST","CAPITL",61757,1084.4945
"11/03/2025 03:00:00","EST","CENTRL",61754,1471.5537
"11/03/2025 03:00:00","EST","DUNWOD",61760,474.0396
"11/03/2025 03:00:00","EST","GENESE",61753,830.7781
"11/03/2025 03:00:00","EST","HUD VL",61758,844.2296
"11/03/2025 03:00:00","EST","LONGIL",61762,1551.6086
"11/03/2025 03:00:00","EST","MHK VL",61756,728.5823
"11/03/2025 03:00:00","EST","MILLWD",61759,208.7658
"11/03/2025 03:00:00","EST","N.Y.C.",61761,3936.2544
"11/03/2025 03:00:00","EST","NORTH",61755,584.4169
"11/03/2025 03:00:00","EST","WEST",61752,1401.5619
"11/03/2025 03:05:00","EST","CAPITL",61757,1081.015
"11/03/2025 03:05:00","EST","CENTRL",61754,1471.2886
"11/03/2025 03:05:00","EST","DUNWOD",61760,474.6452
"11/03/2025 03:05:00","EST","GENESE",61753,842.5553
"11/03/2025 03:05:00","EST","HUD VL",61758,861.0402
"11/03/2025 03:05:00","EST","LONGIL",61762,1543.8835
"11/03/2025 03:05:00","EST","MHK VL",61756,755.2023
"11/03/2025 03:05:00","EST","MILLWD",61759,212.515
"11/03/2025 03:05:00","EST","N.Y.C.",61761,3930.1606
"11/03/2025 03:05:00","EST","NORTH",61755,552.159
"11/03/2025 03:05:00","EST","WEST",61752,1419.0864
"11/03/2025 03:10:00","EST","CAPITL",61757,1085.3384
"11/03/2025 03:10:00","EST","CENTRL",61754,1501.4507
"11/03/2025 03:10:00","EST","DUNWOD",61760,478.8068
"11/03/2025 03:10:00","EST","GENESE",61753,832.4823
"11/03/2025 03:10:00","EST","HUD VL",61758,865.9548
"11/03/2025 03:10:00","EST","LONGIL",61762,1556.2585
"11/03/2025 03:10:00","EST","MHK VL",61756,723.8594
"11/03/2025 03:10:00","EST","MILLWD",61759,201.4935
"11/03/2025 03:10:00","EST","N.Y.C.",61761,3938.271
"11/03/2025 03:10:00","EST","NORTH",61755,581.5618
"11/03/2025 03:10:00","EST","WEST",61752,1390.3866
"11/03/2025 03:15:00","EST","CAPITL",61757,1092.6925
"11/03/2025 03:15:00","EST","CENTRL",61754,1514.6101
"11/03/2025 03:15:00","EST","DUNWOD",61760,474.5917
"11/03/2025 03:15:00","EST","GENESE",61753,833.7227
"11/03/2025 03:15:00","EST","HUD VL",61758,847.0281
"11/03/2025 03:15:00","EST","LONGIL",61762,1560.2749
"11/03/2025 03:15:00","EST","MHK VL",61756,729.3541
"11/03/2025 03:15:00","EST","MILLWD",61759,211.7376
"11/03/2025 03:15:00","EST","N.Y.C.",61761,3910.455
"11/03/2025 03:15:00","EST","NORTH",61755,577.4182
"11/03/2025 03:15:00","EST","WEST",61752,1382.4539
"11/03/2025 03:20:00","EST","CAPITL",61757,1087.243
"11/03/2025 03:20:00","EST","CENTRL",61754,1507.3464
"11/03/2025 03:20:00","EST","DUNWOD",61760,476.1926
"11/03/2025 03:20:00","EST","GENESE",61753,821.9659
"11/03/2025 03:20:00","EST","HUD VL",61758,838.9539
"11/03/2025 03:20:00","EST","LONGIL",61762,1556.6257
