"Time Stamp","Time Zone","Name","PTID","Load"
"01/14/2026 00:15:00","EST","WEST",61752,1652.0686
"01/14/2026 00:20:00","EST","CAPITL",61757,1258.7039
"01/14/2026 00:20:00","EST","CENTRL",61754,1685.3899
"01/14/2026 00:20:00","EST","DUNWOD",61760,574.8563
"01/14/2026 00:20:00","EST","GENESE",61753,987.566
"01/14/2026 00:20:00","EST","HUD VL",61758,995.4943
"01/14/2026 00:20:00","EST","LONGIL",61762,1942.5793
"01/14/2026 00:20:00","EST","MHK VL",61756,842.3881
"01/14/2026 00:20:00","EST","MILLWD",61759,284.2576
"01/14/2026 00:20:00","EST","N.Y.C.",61761,4932.292
"01/14/2026 00:20:00","EST","NORTH",61755,669.0088
"01/14/2026 00:20:00","EST","WEST",61752,1642.5139
"01/14/2026 00:25:00","EST","CAPITL",61757,1254.7195
"01/14/2026 00:25:00","EST","CENTRL",61754,1701.6177
"01/14/2026 00:25:00","EST","DUNWOD",61760,585.8748
"01/14/2026 00:25:00","EST","GENESE",61753,990.6706
"01/14/2026 00:25:00","EST","HUD VL",61758,977.3165
"01/14/2026 00:25:00","EST","LONGIL",61762,1949.0485
"01/14/2026 00:25:00","EST","MHK VL",61756,834.8102
"01/14/2026 00:25:00","EST","MILLWD",61759,280.5234
"01/14/2026 00:25:00","EST","N.Y.C.",61761,4867.5615
"01/14/2026 00:25:00","EST","NORTH",61755,648.5518
"01/14/2026 00:25:00","EST","WEST",61752,1629.3229
"01/14/2026 00:30:00","EST","CAPITL",61757,1270.053
"01/14/2026 00:30:00","EST","CENTRL",61754,1664.7781
"01/14/2026 00:30:00","EST","DUNWOD",61760,577.5447
"01/14/2026 00:30:00","EST","GENESE",61753,984.0023
"01/14/2026 00:30:00","EST","HUD VL",61758,985.09
"01/14/2026 00:30:00","EST","LONGIL",61762,1939.6462
"01/14/2026 00:30:00","EST","MHK VL",61756,843.5649
"01/14/2026 00:30:00","EST","MILLWD",61759,275.9721
"01/14/2026 00:30:00","EST","N.Y.C.",61761,4841.5
"01/14/2026 00:30:00","EST","NORTH",61755,643.1888
"01/14/2026 00:30:00","EST","WEST",61752,1600.972
"01/14/2026 00:35:00","EST","CAPITL",61757,1251.5073
"01/14/2026 00:35:00","EST","CENTRL",61754,1668.2324
"01/14/2026 00:35:00","EST","DUNWOD",61760,578.3456
"01/14/2026 00:35:00","EST","GENESE",61753,991.3833
"01/14/2026 00:35:00","EST","HUD VL",61758,972.922
"01/14/2026 00:35:00","EST","LONGIL",61762,1931.8127
"01/14/2026 00:35:00","EST","MHK VL",61756,827.2814
"01/14/2026 00:35:00","EST","MILLWD",61759,270.2649
"01/14/2026 00:35:00","EST","N.Y.C.",61761,4815.9795
"01/14/2026 00:35:00","EST","NORTH",61755,662.572
"01/14/2026 00:35:00","EST","WEST",61752,1611.4713
"01/14/2026 00:40:00","EST","CAPITL",61757,1271.2552
"01/14/2026 00:40:00","EST","CENTRL",61754,1668.5549
"01/14/2026 00:40:00","EST","DUNWOD",61760,570.4993
"01/14/2026 00:40:00","EST","GENESE",61753,981.9632
"01/14/2026 00:40:00","EST","HUD VL",61758,961.0068
"01/14/2026 00:40:00","EST","LONGIL",61762,1923.4077
"01/14/2026 00:40:00","EST","MHK VL",61756,845.5775
"01/14/2026 00:40:00","EST","MILLWD",61759,276.4588
"01/14/2026 00:40:00","EST","N.Y.C.",61761,4792.9746
"01/14/2026 00:40:00","EST","NORTH",61755,646.7136
"01/14/2026 00:40:00","EST","WEST",61752,1629.517
"01/14/2026 00:45:00","EST","CAPITL",61757,1265.0634
"01/14/2026 00:45:00","EST","CENTRL",61754,1672.5273
"01/14/2026 00:45:00","EST","DUNWOD",61760,565.2377
"01/14/2026 00:45:00","EST","GENESE",61753,981.3824
"01/14/2026 00:45:00","EST","HUD VL",61758,961.7327
"01/14/2026 00:45:00","EST","LONGIL",61762,1903.8206
"01/14/2026 00:45:00","EST","MHK VL",61756,824.2755
"01/14/2026 00:45:00","EST","MILLWD",61759,276.0953
"01/14/2026 00:45:00","EST","N.Y.C.",61761,4791.1367
"01/14/2026 00:45:00","EST","NORTH",61755,673.5977
"01/14/2026 00:45:00","EST","WEST",61752,1624.0018
"01/14/2026 00:50:00","EST","CAPITL",61757,1231.7073
"01/14/2026 00:50:00","EST","CENTRL",61754,1670.5791
"01/14/2026 00:50:00","EST","DUNWOD",61760,561.4441
"01/14/2026 00:50:00","EST","GENESE",61753,970.4336
"01/14/2026 00:50:00","EST","HUD VL",61758,957.3298
"01/14/2026 00:50:00","EST","LONGIL",61762,1889.2634
"01/14/2026 00:50:00","EST","MHK VL",61756,824.6174
"01/14/2026 00:50:00","EST","MILLWD",61759,278.7536
"01/14/2026 00:50:00","EST","N.Y.C.",61761,4784.0137
"01/14/2026 00:50:00","EST","NORTH",61755,665.2921
"01/14/2026 00:50:00","EST","WEST",61752,1617.0238
"01/14/2026 00:55:00","EST","CAPITL",61757,1241.7333
"01/14/2026 00:55:00","EST","CENTRL",61754,1660.5701
"01/14/2026 00:55:00","EST","DUNWOD",61760,578.7948
"01/14/2026 00:55:00","EST","GENESE",61753,969.9293
"01/14/2026 00:55:00","EST","HUD VL",61758,964.2677
"01/14/2026 00:55:00","EST","LONGIL",61762,1893.9592
"01/14/2026 00:55:00","EST","MHK VL",61756,842.4402
"01/14/2026 00:55:00","EST","MILLWD",61759,275.7024
"01/14/2026 00:55:00","EST","N.Y.C.",61761,4735.54
"01/14/2026 00:55:00","EST","NORTH",61755,645.8628
"01/14/2026 00:55:00","EST","WEST",61752,1597.6907
"01/14/2026 01:00:00","EST","CAPITL",61757,1250.7648
"01/14/2026 01:00:00","EST","CENTRL",61754,1655.1067
"01/14/2026 01:00:00","EST","DUNWOD",61760,572.5951
"01/14/2026 01:00:00","EST","GENESE",61753,967.4674
"01/14/2026 01:00:00","EST","HUD VL",61758,943.2535
"01/14/2026 01:00:00","EST","LONGIL",61762,1880.9062
"01/14/2026 01:00:00","EST","MHK VL",61756,811.8881
"01/14/2026 01:00:00","EST","MILLWD",61759,275.9539
"01/14/2026 01:00:00","EST","N.Y.C.",61761,4731.4053
"01/14/2026 01:00:00","EST","NORTH",61755,670.109
"01/14/2026 01:00:00","EST","WEST",61752,1616.1436
"01/14/2026 01:05:00","EST","CAPITL",61757,1238.7594
"01/14/2026 01:05:00","EST","CENTRL",61754,1652.0122
"01/14/2026 01:05:00","EST","DUNWOD",61760,562.4408
"01/14/2026 01:05:00","EST","GENESE",61753,968.8076
"01/14/2026 01:05:00","EST","HUD VL",61758,968.2849
"01/14/2026 01:05:00","EST","LONGIL",61762,1882.3706
"01/14/2026 01:05:00","EST","MHK VL",61756,830.21
"01/14/2026 01:05:00","EST","MILLWD",61759,266.7779
"01/14/2026 01:05:00","EST","N.Y.C.",61761,4706.8467
"01/14/2026 01:05:00","EST","NORTH",61755,659.4956
"01/14/2026 01:05:00","EST","WEST",61752,1583.4513
"01/14/2026 01:10:00","EST","CAPITL",61757,1246.9226
"01/14/2026 01:10:00","EST","CENTRL",61754,1655.8069
"01/14/2026 01:10:00","EST","DUNWOD",61760,564.0886
"01/14/2026 01:10:00","EST","GENESE",61753,964.8141
"01/14/2026 01:10:00","EST","HUD VL",61758,949.0194
"01/14/2026 01:10:00","EST","LONGIL",61762,1865.3601
"01/14/2026 01:10:00","EST","MHK VL",61756,814.6577
"01/14/2026 01:10:00","EST","MILLWD",61759,278.1202
"01/14/2026 01:10:00","EST","N.Y.C.",61761,4700.9316
"01/14/2026 01:10:00","EST","NORTH",61755,658.8954
"01/14/2026 01:10:00","EST","WEST",61752,1605.8854
"01/14/2026 01:15:00","EST","CAPITL",61757,1242.4016
"01/14/2026 01:15:00","EST","CENTRL",61754,1648.6201
"01/14/2026 01:15:00","EST","DUNWOD",61760,559.0997
"01/14/2026 01:15:00","EST","GENESE",61753,962.4362
"01/14/2026 01:15:00","EST","HUD VL",61758,921.2959
"01/14/2026 01:15:00","EST","LONGIL",61762,1866.4829
"01/14/2026 01:15:00","EST","MHK VL",61756,832.445
"01/14/2026 01:15:00","EST","MILLWD",61759,272.9746
"01/14/2026 01:15:00","EST","N.Y.C.",61761,4667.084
"01/14/2026 01:15:00","EST","NORTH",61755,653.2111
"01/14/2026 01:15:00","EST","WEST",61752,1611.7958
"01/14/2026 01:20:00","EST","CAPITL",61757,1241.5074
"01/14/2026 01:20:00","EST","CENTRL",61754,1617.5598
"01/14/2026 01:20:00","EST","DUNWOD",61760,566.9131
"01/14/2026 01:20:00","EST","GENESE",61753,959.6491
"01/14/2026 01:20:00","EST","HUD VL",61758,961.1686
"01/14/2026 01:20:00","EST","LONGIL",61762,1853.904
"01/14/2026 01:20:00","EST","MHK VL",61756,809.5769
"01/14/2026 01:20:00","EST","MILLWD",61759,257.9657
"01/14/2026 01:20:00","EST","N.Y.C.",61761,4680.6387
"01/14/2026 01:20:00","EST","NORTH",61755,665.8263
"01/14/2026 01:20:00","EST","WEST",61752,1593.1953
"01/14/2026 01:25:00","EST","CAPITL",61757,1250.5706
"01/14/2026 01:25:00","EST","CENTRL",61754,1596.866
"01/14/2026 01:25:00","EST","DUNWOD",61760,537.3907
"01/14/2026 01:25:00","EST","GENESE",61753,961.5283
"01/14/2026 01:25:00","EST","HUD VL",61758,904.2695
"01/14/2026 01:25:00","EST","LONGIL",61762,1851.4248
"01/14/2026 01:25:00","EST","MHK VL",61756,830.1157
"01/14/2026 01:25:00","EST","MILLWD",61759,286.7087
"01/14/2026 01:25:00","EST","N.Y.C.",61761,4662.4673
"01/14/2026 01:25:00","EST","NORTH",61755,666.3585
"01/14/2026 01:25:00","EST","WEST",61752,1618.0939
"01/14/2026 01:30:00","EST","CAPITL",61757,1241.9298
"01/14/2026 01:30:00","EST","CENTRL",61754,1637.9861
"01/14/2026 01:30:00","EST","DUNWOD",61760,547.268
"01/14/2026 01:30:00","EST","GENESE",61753,957.7179
"01/14/2026 01:30:00","EST","HUD VL",61758,940.4715
"01/14/2026 01:30:00","EST","LONGIL",61762,1845.4248
"01/14/2026 01:30:00","EST","MHK VL",61756,816.4832
"01/14/2026 01:30:00","EST","MILLWD",61759,270.3475
"01/14/2026 01:30:00","EST","N.Y.C.",61761,4614.793
"01/14/2026 01:30:00","EST","NORTH",61755,649.2677
"01/14/2026 01:30:00","EST","WEST",61752,1594.7283
"01/14/2026 01:35:00","EST","CAPITL",61757,1233.3774
"01/14/2026 01:35:00","EST","CENTRL",61754,1603.752
"01/14/2026 01:35:00","EST","DUNWOD",61760,551.1996
"01/14/2026 01:35:00","EST","GENESE",61753,954.4165
"01/14/2026 01:35:00","EST","HUD VL",61758,935.889
"01/14/2026 01:35:00","EST","LONGIL",61762,1832.874
"01/14/2026 01:35:00","EST","MHK VL",61756,812.0115
"01/14/2026 01:35:00","EST","MILLWD",61759,269.788
"01/14/2026 01:35:00","EST","N.Y.C.",61761,4637.2783
"01/14/2026 01:35:00","EST","NORTH",61755,661.8198
"01/14/2026 01:35:00","EST","WEST",61752,1572.443
"01/14/2026 01:40:00","EST","CAPITL",61757,1230.6198
"01/14/2026 01:40:00","EST","CENTRL",61754,1640.2117
"01/14/2026 01:40:00","EST","DUNWOD",61760,547.1014
"01/14/2026 01:40:00","EST","GENESE",61753,959.5294
"01/14/2026 01:40:00","EST","HUD VL",61758,937.182
"01/14/2026 01:40:00","EST","LONGIL",61762,1825.31
"01/14/2026 01:40:00","EST","MHK VL",61756,810.8842
"01/14/2026 01:40:00","EST","MILLWD",61759,267.8838
"01/14/2026 01:40:00","EST","N.Y.C.",61761,4643.884
"01/14/2026 01:40:00","EST","NORTH",61755,664.2322
"01/14/2026 01:40:00","EST","WEST",61752,1585.0852
"01/14/2026 01:45:00","EST","CAPITL",61757,1241.9613
"01/14/2026 01:45:00","EST","CENTRL",61754,1630.1238
"01/14/2026 01:45:00","EST","DUNWOD",61760,541.5891
"01/14/2026 01:45:00","EST","GENESE",61753,960.0147
"01/14/2026 01:45:00","EST","HUD VL",61758,914.1032
"01/14/2026 01:45:00","EST","LONGIL",61762,1819.5032
"01/14/2026 01:45:00","EST","MHK VL",61756,811.7921
"01/14/2026 01:45:00","EST","MILLWD",61759,271.1955
"01/14/2026 01:45:00","EST","N.Y.C.",61761,4601.2515
"01/14/2026 01:45:00","EST","NORTH",61755,653.569
"01/14/2026 01:45:00","EST","WEST",61752,1554.0684
"01/14/2026 01:50:00","EST","CAPITL",61757,1222.9355
"01/14/2026 01:50:00","EST","CENTRL",61754,1624.0464
"01/14/2026 01:50:00","EST","DUNWOD",61760,546.5851
"01/14/2026 01:50:00","EST","GENESE",61753,955.8989
"01/14/2026 01:50:00","EST","HUD VL",61758,950.7016
"01/14/2026 01:50:00","EST","LONGIL",61762,1811.5154
"01/14/2026 01:50:00","EST","MHK VL",61756,799.4062
"01/14/2026 01:50:00","EST","MILLWD",61759,256.1481
"01/14/2026 01:50:00","EST","N.Y.C.",61761,4602.718
"01/14/2026 01:50:00","EST","NORTH",61755,662.8196
"01/14/2026 01:50:00","EST","WEST",61752,1569.9946
"01/14/2026 01:55:00","EST","CAPITL",61757,1224.2152
"01/14/2026 01:55:00","EST","CENTRL",61754,1628.4731
"01/14/2026 01:55:00","EST","DUNWOD",61760,543.9324
"01/14/2026 01:55:00","EST","GENESE",61753,954.9818
"01/14/2026 01:55:00","EST","HUD VL",61758,935.4654
"01/14/2026 01:55:00","EST","LONGIL",61762,1813.2239
"01/14/2026 01:55:00","EST","MHK VL",61756,806.272
"01/14/2026 01:55:00","EST","MILLWD",61759,261.8759
"01/14/2026 01:55:00","EST","N.Y.C.",61761,4554.9653
"01/14/2026 01:55:00","EST","NORTH",61755,667.215
"01/14/2026 01:55:00","EST","WEST",61752,1585.9578
"01/14/2026 02:00:00","EST","CAPITL",61757,1238.902
"01/14/2026 02:00:00","EST","CENTRL",61754,1629.5256
"01/14/2026 02:00:00","EST","DUNWOD",61760,538.2461
"01/14/2026 02:00:00","EST","GENESE",61753,956.0432
"01/14/2026 02:00:00","EST","HUD VL",61758,927.0352
"01/14/2026 02:00:00","EST","LONGIL",61762,1796.5876
"01/14/2026 02:00:00","EST","MHK VL",61756,807.8391
"01/14/2026 02:00:00","EST","MILLWD",61759,261.1615
"01/14/2026 02:00:00","EST","N.Y.C.",61761,4563.1406
"01/14/2026 02:00:00","EST","NORTH",61755,664.7725
"01/14/2026 02:00:00","EST","WEST",61752,1539.4037
"01/14/2026 02:05:00","EST","CAPITL",61757,1222.5972
"01/14/2026 02:05:00","EST","CENTRL",61754,1639.4756
"01/14/2026 02:05:00","EST","DUNWOD",61760,538.3831
"01/14/2026 02:05:00","EST","GENESE",61753,949.3713
"01/14/2026 02:05:00","EST","HUD VL",61758,939.3445
"01/14/2026 02:05:00","EST","LONGIL",61762,1784.9346
"01/14/2026 02:05:00","EST","MHK VL",61756,791.8591
"01/14/2026 02:05:00","EST","MILLWD",61759,256.9761
"01/14/2026 02:05:00","EST","N.Y.C.",61761,4562.7515
"01/14/2026 02:05:00","EST","NORTH",61755,664.2555
"01/14/2026 02:05:00","EST","WEST",61752,1551.4839
"01/14/2026 02:10:00","EST","CAPITL",61757,1211.6122
"01/14/2026 02:10:00","EST","CENTRL",61754,1633.9197
"01/14/2026 02:10:00","EST","DUNWOD",61760,529.5369
"01/14/2026 02:10:00","EST","GENESE",61753,952.0703
"01/14/2026 02:10:00","EST","HUD VL",61758,952.4593
"01/14/2026 02:10:00","EST","LONGIL",61762,1793.2184
"01/14/2026 02:10:00","EST","MHK VL",61756,808.0773
"01/14/2026 02:10:00","EST","MILLWD",61759,260.6909
"01/14/2026 02:10:00","EST","N.Y.C.",61761,4567.3677
"01/14/2026 02:10:00","EST","NORTH",61755,662.4462
"01/14/2026 02:10:00","EST","WEST",61752,1568.359
"01/14/2026 02:15:00","EST","CAPITL",61757,1220.6713
"01/14/2026 02:15:00","EST","CENTRL",61754,1604.2322
"01/14/2026 02:15:00","EST","DUNWOD",61760,532.1815
"01/14/2026 02:15:00","EST","GENESE",61753,949.2819
"01/14/2026 02:15:00","EST","HUD VL",61758,937.2186
"01/14/2026 02:15:00","EST","LONGIL",61762,1783.4587
"01/14/2026 02:15:00","EST","MHK VL",61756,807.2534
"01/14/2026 02:15:00","EST","MILLWD",61759,274.9329
"01/14/2026 02:15:00","EST","N.Y.C.",61761,4551.3535
"01/14/2026 02:15:00","EST","NORTH",61755,662.3796
"01/14/2026 02:15:00","EST","WEST",61752,1563.5315
"01/14/2026 02:20:00","EST","CAPITL",61757,1226.6401
"01/14/2026 02:20:00","EST","CENTRL",61754,1599.6558
"01/14/2026 02:20:00","EST","DUNWOD",61760,532.7094
"01/14/2026 02:20:00","EST","GENESE",61753,951.3247
"01/14/2026 02:20:00","EST","HUD VL",61758,911.5549
"01/14/2026 02:20:00","EST","LONGIL",61762,1782.8412
"01/14/2026 02:20:00","EST","MHK VL",61756,804.2856
"01/14/2026 02:20:00","EST","MILLWD",61759,280.268
"01/14/2026 02:20:00","EST","N.Y.C.",61761,4504.3623
"01/14/2026 02:20:00","EST","NORTH",61755,655.5235
"01/14/2026 02:20:00","EST","WEST",61752,1575.8658
"01/14/2026 02:25:00","EST","CAPITL",61757,1228.9597
"01/14/2026 02:25:00","EST","CENTRL",61754,1606.2083
"01/14/2026 02:25:00","EST","DUNWOD",61760,527.642
"01/14/2026 02:25:00","EST","GENESE",61753,947.1614
"01/14/2026 02:25:00","EST","HUD VL",61758,908.9971
"01/14/2026 02:25:00","EST","LONGIL",61762,1785.0787
"01/14/2026 02:25:00","EST","MHK VL",61756,799.1599
"01/14/2026 02:25:00","EST","MILLWD",61759,266.6396
"01/14/2026 02:25:00","EST","N.Y.C.",61761,4515.039
"01/14/2026 02:25:00","EST","NORTH",61755,646.7004
"01/14/2026 02:25:00","EST","WEST",61752,1574.0598
"01/14/2026 02:30:00","EST","CAPITL",61757,1222.8114
"01/14/2026 02:30:00","EST","CENTRL",61754,1637.2859
"01/14/2026 02:30:00","EST","DUNWOD",61760,533.9097
"01/14/2026 02:30:00","EST","GENESE",61753,942.9674
"01/14/2026 02:30:00","EST","HUD VL",61758,913.9359
"01/14/2026 02:30:00","EST","LONGIL",61762,1782.8179
"01/14/2026 02:30:00","EST","MHK VL",61756,809.2654
"01/14/2026 02:30:00","EST","MILLWD",61759,270.7327
"01/14/2026 02:30:00","EST","N.Y.C.",61761,4495.097
"01/14/2026 02:30:00","EST","NORTH",61755,642.8124
"01/14/2026 02:30:00","EST","WEST",61752,1570.9467
"01/14/2026 02:35:00","EST","CAPITL",61757,1213.5176
"01/14/2026 02:35:00","EST","CENTRL",61754,1629.7373
"01/14/2026 02:35:00","EST","DUNWOD",61760,526.1038
"01/14/2026 02:35:00","EST","GENESE",61753,952.8416
"01/14/2026 02:35:00","EST","HUD VL",61758,914.6957
"01/14/2026 02:35:00","EST","LONGIL",61762,1779.6123
"01/14/2026 02:35:00","EST","MHK VL",61756,799.3582
"01/14/2026 02:35:00","EST","MILLWD",61759,273.3166
"01/14/2026 02:35:00","EST","N.Y.C.",61761,4506.3726
"01/14/2026 02:35:00","EST","NORTH",61755,643.3449
"01/14/2026 02:35:00","EST","WEST",61752,1559.5469
"01/14/2026 02:40:00","EST","CAPITL",61757,1219.9805
"01/14/2026 02:40:00","EST","CENTRL",61754,1629.0618
"01/14/2026 02:40:00","EST","DUNWOD",61760,532.0531
"01/14/2026 02:40:00","EST","GENESE",61753,948.1912
"01/14/2026 02:40:00","EST","HUD VL",61758,901.436
"01/14/2026 02:40:00","EST","LONGIL",61762,1764.3785
"01/14/2026 02:40:00","EST","MHK VL",61756,799.6414
"01/14/2026 02:40:00","EST","MILLWD",61759,266.5158
"01/14/2026 02:40:00","EST","N.Y.C.",61761,4472.453
"01/14/2026 02:40:00","EST","NORTH",61755,649.9998
"01/14/2026 02:40:00","EST","WEST",61752,1554.3586
"01/14/2026 02:45:00","EST","CAPITL",61757,1227.4885
"01/14/2026 02:45:00","EST","CENTRL",61754,1614.3198
"01/14/2026 02:45:00","EST","DUNWOD",61760,526.6376
"01/14/2026 02:45:00","EST","GENESE",61753,945.9876
"01/14/2026 02:45:00","EST","HUD VL",61758,936.5493
"01/14/2026 02:45:00","EST","LONGIL",61762,1762.1615
"01/14/2026 02:45:00","EST","MHK VL",61756,784.2237
"01/14/2026 02:45:00","EST","MILLWD",61759,275.0422
"01/14/2026 02:45:00","EST","N.Y.C.",61761,4484.1934
"01/14/2026 02:45:00","EST","NORTH",61755,665.666
"01/14/2026 02:45:00","EST","WEST",61752,1567.6311
"01/14/2026 02:50:00","EST","CAPITL",61757,1225.6511
"01/14/2026 02:50:00","EST","CENTRL",61754,1624.8013
"01/14/2026 02:50:00","EST","DUNWOD",61760,519.956
"01/14/2026 02:50:00","EST","GENESE",61753,940.8524
"01/14/2026 02:50:00","EST","HUD VL",61758,929.9899
"01/14/2026 02:50:00","EST","LONGIL",61762,1758.2697
"01/14/2026 02:50:00","EST","MHK VL",61756,795.0086
"01/14/2026 02:50:00","EST","MILLWD",61759,264.4046
"01/14/2026 02:50:00","EST","N.Y.C.",61761,4496.235
"01/14/2026 02:50:00","EST","NORTH",61755,661.9155
"01/14/2026 02:50:00","EST","WEST",61752,1563.8374
"01/14/2026 02:55:00","EST","CAPITL",61757,1227.1129
"01/14/2026 02:55:00","EST","CENTRL",61754,1641.3945
"01/14/2026 02:55:00","EST","DUNWOD",61760,518.5546
"01/14/2026 02:55:00","EST","GENESE",61753,939.6186
"01/14/2026 02:55:00","EST","HUD VL",61758,900.2094
"01/14/2026 02:55:00","EST","LONGIL",61762,1764.683
"01/14/2026 02:55:00","EST","MHK VL",61756,800.4721
"01/14/2026 02:55:00","EST","MILLWD",61759,269.6575
"01/14/2026 02:55:00","EST","N.Y.C.",61761,4493.289
"01/14/2026 02:55:00","EST","NORTH",61755,656.9038
"01/14/2026 02:55:00","EST","WEST",61752,1560.1866
"01/14/2026 03:00:00","EST","CAPITL",61757,1228.9216
"01/14/2026 03:00:00","EST","CENTRL",61754,1626.0325
"01/14/2026 03:00:00","EST","DUNWOD",61760,518.2405
"01/14/2026 03:00:00","EST","GENESE",61753,946.4562
"01/14/2026 03:00:00","EST","HUD VL",61758,924.6696
"01/14/2026 03:00:00","EST","LONGIL",61762,1753.7903
"01/14/2026 03:00:00","EST","MHK VL",61756,796.3944
"01/14/2026 03:00:00","EST","MILLWD",61759,273.0309
"01/14/2026 03:00:00","EST","N.Y.C.",61761,4447.4194
"01/14/2026 03:00:00","EST","NORTH",61755,658.8533
"01/14/2026 03:00:00","EST","WEST",61752,1567.553
"01/14/2026 03:05:00","EST","CAPITL",61757,1240.9407
"01/14/2026 03:05:00","EST","CENTRL",61754,1648.7998
"01/14/2026 03:05:00","EST","DUNWOD",61760,523.2167
"01/14/2026 03:05:00","EST","GENESE",61753,948.7942
"01/14/2026 03:05:00","EST","HUD VL",61758,927.6924
"01/14/2026 03:05:00","EST","LONGIL",61762,1751.5099
"01/14/2026 03:05:00","EST","MHK VL",61756,797.981
"01/14/2026 03:05:00","EST","MILLWD",61759,269.4134
"01/14/2026 03:05:00","EST","N.Y.C.",61761,4460.5186
"01/14/2026 03:05:00","EST","NORTH",61755,650.6783
"01/14/2026 03:05:00","EST","WEST",61752,1559.6564
"01/14/2026 03:10:00","EST","CAPITL",61757,1234.378
"01/14/2026 03:10:00","EST","CENTRL",61754,1648.2812
"01/14/2026 03:10:00","EST","DUNWOD",61760,523.7661
"01/14/2026 03:10:00","EST","GENESE",61753,942.231
"01/14/2026 03:10:00","EST","HUD VL",61758,905.0311
"01/14/2026 03:10:00","EST","LONGIL",61762,1755.4884
"01/14/2026 03:10:00","EST","MHK VL",61756,787.7324
"01/14/2026 03:10:00","EST","MILLWD",61759,265.3939
"01/14/2026 03:10:00","EST","N.Y.C.",61761,4438.1484
"01/14/2026 03:10:00","EST","NORTH",61755,648.1091
"01/14/2026 03:10:00","EST","WEST",61752,1526.7794
"01/14/2026 03:15:00","EST","CAPITL",61757,1235.1704
"01/14/2026 03:15:00","EST","CENTRL",61754,1610.2112
"01/14/2026 03:15:00","EST","DUNWOD",61760,527.3204
"01/14/2026 03:15:00","EST","GENESE",61753,951.1605
"01/14/2026 03:15:00","EST","HUD VL",61758,904.4231
"01/14/2026 03:15:00","EST","LONGIL",61762,1746.0254
"01/14/2026 03:15:00","EST","MHK VL",61756,789.8672
"01/14/2026 03:15:00","EST","MILLWD",61759,270.4438
"01/14/2026 03:15:00","EST","N.Y.C.",61761,4444.9404
"01/14/2026 03:15:00","EST","NORTH",61755,638.9619
"01/14/2026 03:15:00","EST","WEST",61752,1545.4056
"01/14/2026 03:20:00","EST","CAPITL",61757,1230.066
"01/14/2026 03:20:00","EST","CENTRL",61754,1608.5232
"01/14/2026 03:20:00","EST","DUNWOD",61760,526.0204
"01/14/2026 03:20:00","EST","GENESE",61753,957.6643
"01/14/2026 03:20:00","EST","HUD VL",61758,925.6649
"01/14/2026 03:20:00","EST","LONGIL",61762,1747.7246
