"Time Stamp","Time Zone","Name","PTID","Load"
"01/06/2026 00:45:00","EST","LONGIL",61762,2045.3872
"01/06/2026 00:45:00","EST","MHK VL",61756,914.7882
"01/06/2026 00:45:00","EST","MILLWD",61759,298.6652
"01/06/2026 00:45:00","EST","N.Y.C.",61761,5090.407
"01/06/2026 00:45:00","EST","NORTH",61755,706.0387
"01/06/2026 00:45:00","EST","WEST",61752,1611.8665
"01/06/2026 00:50:00","EST","CAPITL",61757,1420.8905
"01/06/2026 00:50:00","EST","CENTRL",61754,1782.1001
"01/06/2026 00:50:00","EST","DUNWOD",61760,591.1781
"01/06/2026 00:50:00","EST","GENESE",61753,1028.0577
"01/06/2026 00:50:00","EST","HUD VL",61758,1129.6195
"01/06/2026 00:50:00","EST","LONGIL",61762,2037.2559
"01/06/2026 00:50:00","EST","MHK VL",61756,907.4247
"01/06/2026 00:50:00","EST","MILLWD",61759,267.4401
"01/06/2026 00:50:00","EST","N.Y.C.",61761,5077.9385
"01/06/2026 00:50:00","EST","NORTH",61755,701.8246
"01/06/2026 00:50:00","EST","WEST",61752,1589.8435
"01/06/2026 00:55:00","EST","CAPITL",61757,1410.3665
"01/06/2026 00:55:00","EST","CENTRL",61754,1785.581
"01/06/2026 00:55:00","EST","DUNWOD",61760,618.6679
"01/06/2026 00:55:00","EST","GENESE",61753,1021.3782
"01/06/2026 00:55:00","EST","HUD VL",61758,1118.7646
"01/06/2026 00:55:00","EST","LONGIL",61762,2007.6072
"01/06/2026 00:55:00","EST","MHK VL",61756,909.21
"01/06/2026 00:55:00","EST","MILLWD",61759,296.4262
"01/06/2026 00:55:00","EST","N.Y.C.",61761,5017.3965
"01/06/2026 00:55:00","EST","NORTH",61755,706.6636
"01/06/2026 00:55:00","EST","WEST",61752,1596.3518
"01/06/2026 00:55:11","EST","CAPITL",61757,1416.118
"01/06/2026 00:55:11","EST","CENTRL",61754,1781.2429
"01/06/2026 00:55:11","EST","DUNWOD",61760,605.6779
"01/06/2026 00:55:11","EST","GENESE",61753,1024.8263
"01/06/2026 00:55:11","EST","HUD VL",61758,1110.997
"01/06/2026 00:55:11","EST","LONGIL",61762,2012.0135
"01/06/2026 00:55:11","EST","MHK VL",61756,920.0985
"01/06/2026 00:55:11","EST","MILLWD",61759,281.6968
"01/06/2026 00:55:11","EST","N.Y.C.",61761,5051.2856
"01/06/2026 00:55:11","EST","NORTH",61755,697.3541
"01/06/2026 00:55:11","EST","WEST",61752,1597.6573
"01/06/2026 00:58:41","EST","CAPITL",61757,1406.8989
"01/06/2026 00:58:41","EST","CENTRL",61754,1784.6433
"01/06/2026 00:58:41","EST","DUNWOD",61760,614.2151
"01/06/2026 00:58:41","EST","GENESE",61753,1026.8594
"01/06/2026 00:58:41","EST","HUD VL",61758,1128.5562
"01/06/2026 00:58:41","EST","LONGIL",61762,2009.9973
"01/06/2026 00:58:41","EST","MHK VL",61756,923.0869
"01/06/2026 00:58:41","EST","MILLWD",61759,282.086
"01/06/2026 00:58:41","EST","N.Y.C.",61761,5035.8394
"01/06/2026 00:58:41","EST","NORTH",61755,702.9644
"01/06/2026 00:58:41","EST","WEST",61752,1602.6903
"01/06/2026 01:00:00","EST","CAPITL",61757,1404.907
"01/06/2026 01:00:00","EST","CENTRL",61754,1787.7458
"01/06/2026 01:00:00","EST","DUNWOD",61760,624.087
"01/06/2026 01:00:00","EST","GENESE",61753,1028.5812
"01/06/2026 01:00:00","EST","HUD VL",61758,1099.524
"01/06/2026 01:00:00","EST","LONGIL",61762,2018.3357
"01/06/2026 01:00:00","EST","MHK VL",61756,899.0422
"01/06/2026 01:00:00","EST","MILLWD",61759,292.9516
"01/06/2026 01:00:00","EST","N.Y.C.",61761,4998.148
"01/06/2026 01:00:00","EST","NORTH",61755,724.7788
"01/06/2026 01:00:00","EST","WEST",61752,1605.6383
"01/06/2026 01:05:00","EST","CAPITL",61757,1387.96
"01/06/2026 01:05:00","EST","CENTRL",61754,1790.6997
"01/06/2026 01:05:00","EST","DUNWOD",61760,607.9083
"01/06/2026 01:05:00","EST","GENESE",61753,1027.8895
"01/06/2026 01:05:00","EST","HUD VL",61758,1131.0581
"01/06/2026 01:05:00","EST","LONGIL",61762,2005.281
"01/06/2026 01:05:00","EST","MHK VL",61756,916.614
"01/06/2026 01:05:00","EST","MILLWD",61759,284.7185
"01/06/2026 01:05:00","EST","N.Y.C.",61761,5002.5415
"01/06/2026 01:05:00","EST","NORTH",61755,708.8835
"01/06/2026 01:05:00","EST","WEST",61752,1604.1461
"01/06/2026 01:10:00","EST","CAPITL",61757,1412.5315
"01/06/2026 01:10:00","EST","CENTRL",61754,1782.7222
"01/06/2026 01:10:00","EST","DUNWOD",61760,613.4512
"01/06/2026 01:10:00","EST","GENESE",61753,1017.1329
"01/06/2026 01:10:00","EST","HUD VL",61758,1101.1743
"01/06/2026 01:10:00","EST","LONGIL",61762,1996.982
"01/06/2026 01:10:00","EST","MHK VL",61756,910.5927
"01/06/2026 01:10:00","EST","MILLWD",61759,295.2087
"01/06/2026 01:10:00","EST","N.Y.C.",61761,4998.8315
"01/06/2026 01:10:00","EST","NORTH",61755,711.2266
"01/06/2026 01:10:00","EST","WEST",61752,1597.1777
"01/06/2026 01:15:00","EST","CAPITL",61757,1407.9305
"01/06/2026 01:15:00","EST","CENTRL",61754,1742.3696
"01/06/2026 01:15:00","EST","DUNWOD",61760,609.7167
"01/06/2026 01:15:00","EST","GENESE",61753,1022.9116
"01/06/2026 01:15:00","EST","HUD VL",61758,1087.3198
"01/06/2026 01:15:00","EST","LONGIL",61762,2002.3905
"01/06/2026 01:15:00","EST","MHK VL",61756,913.9
"01/06/2026 01:15:00","EST","MILLWD",61759,286.8341
"01/06/2026 01:15:00","EST","N.Y.C.",61761,4974.8994
"01/06/2026 01:15:00","EST","NORTH",61755,697.0644
"01/06/2026 01:15:00","EST","WEST",61752,1599.3645
"01/06/2026 01:20:00","EST","CAPITL",61757,1416.2725
"01/06/2026 01:20:00","EST","CENTRL",61754,1754.7454
"01/06/2026 01:20:00","EST","DUNWOD",61760,609.9725
"01/06/2026 01:20:00","EST","GENESE",61753,1023.0244
"01/06/2026 01:20:00","EST","HUD VL",61758,1099.0645
"01/06/2026 01:20:00","EST","LONGIL",61762,1987.5728
"01/06/2026 01:20:00","EST","MHK VL",61756,899.5314
"01/06/2026 01:20:00","EST","MILLWD",61759,289.6361
"01/06/2026 01:20:00","EST","N.Y.C.",61761,4961.3604
"01/06/2026 01:20:00","EST","NORTH",61755,707.4581
"01/06/2026 01:20:00","EST","WEST",61752,1574.5197
"01/06/2026 01:25:00","EST","CAPITL",61757,1404.0767
"01/06/2026 01:25:00","EST","CENTRL",61754,1753.6594
"01/06/2026 01:25:00","EST","DUNWOD",61760,617.8655
"01/06/2026 01:25:00","EST","GENESE",61753,1018.1532
"01/06/2026 01:25:00","EST","HUD VL",61758,1114.7694
"01/06/2026 01:25:00","EST","LONGIL",61762,1979.7595
"01/06/2026 01:25:00","EST","MHK VL",61756,906.8069
"01/06/2026 01:25:00","EST","MILLWD",61759,282.8654
"01/06/2026 01:25:00","EST","N.Y.C.",61761,4934.817
"01/06/2026 01:25:00","EST","NORTH",61755,701.3687
"01/06/2026 01:25:00","EST","WEST",61752,1588.5348
"01/06/2026 01:30:00","EST","CAPITL",61757,1388.0734
"01/06/2026 01:30:00","EST","CENTRL",61754,1704.6606
"01/06/2026 01:30:00","EST","DUNWOD",61760,607.4971
"01/06/2026 01:30:00","EST","GENESE",61753,1025.8395
"01/06/2026 01:30:00","EST","HUD VL",61758,1089.0066
"01/06/2026 01:30:00","EST","LONGIL",61762,1966.995
"01/06/2026 01:30:00","EST","MHK VL",61756,908.4313
"01/06/2026 01:30:00","EST","MILLWD",61759,298.583
"01/06/2026 01:30:00","EST","N.Y.C.",61761,4917.8096
"01/06/2026 01:30:00","EST","NORTH",61755,698.44
"01/06/2026 01:30:00","EST","WEST",61752,1571.6882
"01/06/2026 01:35:00","EST","CAPITL",61757,1391.6724
"01/06/2026 01:35:00","EST","CENTRL",61754,1753.1758
"01/06/2026 01:35:00","EST","DUNWOD",61760,627.2838
"01/06/2026 01:35:00","EST","GENESE",61753,1010.4152
"01/06/2026 01:35:00","EST","HUD VL",61758,1102.938
"01/06/2026 01:35:00","EST","LONGIL",61762,1959.3517
"01/06/2026 01:35:00","EST","MHK VL",61756,907.4785
"01/06/2026 01:35:00","EST","MILLWD",61759,284.2399
"01/06/2026 01:35:00","EST","N.Y.C.",61761,4894.345
"01/06/2026 01:35:00","EST","NORTH",61755,698.8997
"01/06/2026 01:35:00","EST","WEST",61752,1582.0857
"01/06/2026 01:40:00","EST","CAPITL",61757,1378.4697
"01/06/2026 01:40:00","EST","CENTRL",61754,1753.6377
"01/06/2026 01:40:00","EST","DUNWOD",61760,616.0286
"01/06/2026 01:40:00","EST","GENESE",61753,1010.2875
"01/06/2026 01:40:00","EST","HUD VL",61758,1099.0331
"01/06/2026 01:40:00","EST","LONGIL",61762,1959.579
"01/06/2026 01:40:00","EST","MHK VL",61756,898.4117
"01/06/2026 01:40:00","EST","MILLWD",61759,280.6763
"01/06/2026 01:40:00","EST","N.Y.C.",61761,4900.2163
"01/06/2026 01:40:00","EST","NORTH",61755,699.8995
"01/06/2026 01:40:00","EST","WEST",61752,1566.9221
"01/06/2026 01:45:00","EST","CAPITL",61757,1408.1057
"01/06/2026 01:45:00","EST","CENTRL",61754,1727.6577
"01/06/2026 01:45:00","EST","DUNWOD",61760,601.1428
"01/06/2026 01:45:00","EST","GENESE",61753,1002.0466
"01/06/2026 01:45:00","EST","HUD VL",61758,1103.5677
"01/06/2026 01:45:00","EST","LONGIL",61762,1946.3679
"01/06/2026 01:45:00","EST","MHK VL",61756,902.53
"01/06/2026 01:45:00","EST","MILLWD",61759,273.3901
"01/06/2026 01:45:00","EST","N.Y.C.",61761,4892.8203
"01/06/2026 01:45:00","EST","NORTH",61755,701.7283
"01/06/2026 01:45:00","EST","WEST",61752,1576.498
"01/06/2026 01:50:00","EST","CAPITL",61757,1392.7645
"01/06/2026 01:50:00","EST","CENTRL",61754,1746.3433
"01/06/2026 01:50:00","EST","DUNWOD",61760,576.9551
"01/06/2026 01:50:00","EST","GENESE",61753,1009.827
"01/06/2026 01:50:00","EST","HUD VL",61758,1086.3335
"01/06/2026 01:50:00","EST","LONGIL",61762,1946.7363
"01/06/2026 01:50:00","EST","MHK VL",61756,898.9475
"01/06/2026 01:50:00","EST","MILLWD",61759,279.1638
"01/06/2026 01:50:00","EST","N.Y.C.",61761,4897.992
"01/06/2026 01:50:00","EST","NORTH",61755,696.5305
"01/06/2026 01:50:00","EST","WEST",61752,1579.9121
"01/06/2026 01:55:00","EST","CAPITL",61757,1386.1284
"01/06/2026 01:55:00","EST","CENTRL",61754,1744.1511
"01/06/2026 01:55:00","EST","DUNWOD",61760,602.6748
"01/06/2026 01:55:00","EST","GENESE",61753,1007.1846
"01/06/2026 01:55:00","EST","HUD VL",61758,1074.8496
"01/06/2026 01:55:00","EST","LONGIL",61762,1945.2971
"01/06/2026 01:55:00","EST","MHK VL",61756,891.8688
"01/06/2026 01:55:00","EST","MILLWD",61759,277.975
"01/06/2026 01:55:00","EST","N.Y.C.",61761,4868.8945
"01/06/2026 01:55:00","EST","NORTH",61755,691.951
"01/06/2026 01:55:00","EST","WEST",61752,1559.2762
"01/06/2026 02:00:00","EST","CAPITL",61757,1378.1018
"01/06/2026 02:00:00","EST","CENTRL",61754,1758.7383
"01/06/2026 02:00:00","EST","DUNWOD",61760,585.7267
"01/06/2026 02:00:00","EST","GENESE",61753,1004.2395
"01/06/2026 02:00:00","EST","HUD VL",61758,1114.5248
"01/06/2026 02:00:00","EST","LONGIL",61762,1932.4382
"01/06/2026 02:00:00","EST","MHK VL",61756,886.3369
"01/06/2026 02:00:00","EST","MILLWD",61759,266.2792
"01/06/2026 02:00:00","EST","N.Y.C.",61761,4878.628
"01/06/2026 02:00:00","EST","NORTH",61755,697.634
"01/06/2026 02:00:00","EST","WEST",61752,1575.814
"01/06/2026 02:05:00","EST","CAPITL",61757,1383.0253
"01/06/2026 02:05:00","EST","CENTRL",61754,1753.6841
"01/06/2026 02:05:00","EST","DUNWOD",61760,580.8362
"01/06/2026 02:05:00","EST","GENESE",61753,1000.7301
"01/06/2026 02:05:00","EST","HUD VL",61758,1068.7854
"01/06/2026 02:05:00","EST","LONGIL",61762,1937.2144
"01/06/2026 02:05:00","EST","MHK VL",61756,900.8274
"01/06/2026 02:05:00","EST","MILLWD",61759,284.5897
"01/06/2026 02:05:00","EST","N.Y.C.",61761,4862.577
"01/06/2026 02:05:00","EST","NORTH",61755,695.3681
"01/06/2026 02:05:00","EST","WEST",61752,1575.5752
"01/06/2026 02:10:00","EST","CAPITL",61757,1370.0142
"01/06/2026 02:10:00","EST","CENTRL",61754,1717.2463
"01/06/2026 02:10:00","EST","DUNWOD",61760,574.9659
"01/06/2026 02:10:00","EST","GENESE",61753,990.9875
"01/06/2026 02:10:00","EST","HUD VL",61758,1088.0444
"01/06/2026 02:10:00","EST","LONGIL",61762,1938.5475
"01/06/2026 02:10:00","EST","MHK VL",61756,892.0469
"01/06/2026 02:10:00","EST","MILLWD",61759,254.16
"01/06/2026 02:10:00","EST","N.Y.C.",61761,4840.671
"01/06/2026 02:10:00","EST","NORTH",61755,704.2435
"01/06/2026 02:10:00","EST","WEST",61752,1575.1808
"01/06/2026 02:15:00","EST","CAPITL",61757,1391.855
"01/06/2026 02:15:00","EST","CENTRL",61754,1720.0073
"01/06/2026 02:15:00","EST","DUNWOD",61760,564.8839
"01/06/2026 02:15:00","EST","GENESE",61753,997.5842
"01/06/2026 02:15:00","EST","HUD VL",61758,1056.5581
"01/06/2026 02:15:00","EST","LONGIL",61762,1931.1987
"01/06/2026 02:15:00","EST","MHK VL",61756,896.5492
"01/06/2026 02:15:00","EST","MILLWD",61759,278.0187
"01/06/2026 02:15:00","EST","N.Y.C.",61761,4846.4556
"01/06/2026 02:15:00","EST","NORTH",61755,700.1069
"01/06/2026 02:15:00","EST","WEST",61752,1564.5259
"01/06/2026 02:20:00","EST","CAPITL",61757,1383.3303
"01/06/2026 02:20:00","EST","CENTRL",61754,1748.9688
"01/06/2026 02:20:00","EST","DUNWOD",61760,572.9682
"01/06/2026 02:20:00","EST","GENESE",61753,999.7072
"01/06/2026 02:20:00","EST","HUD VL",61758,1078.3345
"01/06/2026 02:20:00","EST","LONGIL",61762,1928.9551
"01/06/2026 02:20:00","EST","MHK VL",61756,893.9035
"01/06/2026 02:20:00","EST","MILLWD",61759,272.6754
"01/06/2026 02:20:00","EST","N.Y.C.",61761,4830.041
"01/06/2026 02:20:00","EST","NORTH",61755,695.5788
"01/06/2026 02:20:00","EST","WEST",61752,1541.7068
"01/06/2026 02:25:00","EST","CAPITL",61757,1378.6846
"01/06/2026 02:25:00","EST","CENTRL",61754,1745.7349
"01/06/2026 02:25:00","EST","DUNWOD",61760,568.7698
"01/06/2026 02:25:00","EST","GENESE",61753,1005.4703
"01/06/2026 02:25:00","EST","HUD VL",61758,1075.8591
"01/06/2026 02:25:00","EST","LONGIL",61762,1925.2869
"01/06/2026 02:25:00","EST","MHK VL",61756,889.967
"01/06/2026 02:25:00","EST","MILLWD",61759,271.2425
"01/06/2026 02:25:00","EST","N.Y.C.",61761,4817.3315
"01/06/2026 02:25:00","EST","NORTH",61755,698.1313
"01/06/2026 02:25:00","EST","WEST",61752,1554.9994
"01/06/2026 02:30:00","EST","CAPITL",61757,1372.264
"01/06/2026 02:30:00","EST","CENTRL",61754,1744.6978
"01/06/2026 02:30:00","EST","DUNWOD",61760,577.5916
"01/06/2026 02:30:00","EST","GENESE",61753,997.3223
"01/06/2026 02:30:00","EST","HUD VL",61758,1082.4974
"01/06/2026 02:30:00","EST","LONGIL",61762,1919.0326
"01/06/2026 02:30:00","EST","MHK VL",61756,898.7771
"01/06/2026 02:30:00","EST","MILLWD",61759,270.0678
"01/06/2026 02:30:00","EST","N.Y.C.",61761,4814.8765
"01/06/2026 02:30:00","EST","NORTH",61755,700.0203
"01/06/2026 02:30:00","EST","WEST",61752,1565.616
"01/06/2026 02:35:00","EST","CAPITL",61757,1385.4553
"01/06/2026 02:35:00","EST","CENTRL",61754,1748.6794
"01/06/2026 02:35:00","EST","DUNWOD",61760,594.2096
"01/06/2026 02:35:00","EST","GENESE",61753,997.5574
"01/06/2026 02:35:00","EST","HUD VL",61758,1090.6763
"01/06/2026 02:35:00","EST","LONGIL",61762,1911.3364
"01/06/2026 02:35:00","EST","MHK VL",61756,881.2271
"01/06/2026 02:35:00","EST","MILLWD",61759,259.9125
"01/06/2026 02:35:00","EST","N.Y.C.",61761,4790.4985
"01/06/2026 02:35:00","EST","NORTH",61755,669.7246
"01/06/2026 02:35:00","EST","WEST",61752,1553.6055
"01/06/2026 02:40:00","EST","CAPITL",61757,1378.8241
"01/06/2026 02:40:00","EST","CENTRL",61754,1709.2456
"01/06/2026 02:40:00","EST","DUNWOD",61760,572.0837
"01/06/2026 02:40:00","EST","GENESE",61753,998.7561
"01/06/2026 02:40:00","EST","HUD VL",61758,1071.966
"01/06/2026 02:40:00","EST","LONGIL",61762,1904.2532
"01/06/2026 02:40:00","EST","MHK VL",61756,893.0166
"01/06/2026 02:40:00","EST","MILLWD",61759,277.9138
"01/06/2026 02:40:00","EST","N.Y.C.",61761,4795.8887
"01/06/2026 02:40:00","EST","NORTH",61755,696.6558
"01/06/2026 02:40:00","EST","WEST",61752,1559.1382
"01/06/2026 02:45:00","EST","CAPITL",61757,1376.6654
"01/06/2026 02:45:00","EST","CENTRL",61754,1753.4097
"01/06/2026 02:45:00","EST","DUNWOD",61760,579.4689
"01/06/2026 02:45:00","EST","GENESE",61753,990.1234
"01/06/2026 02:45:00","EST","HUD VL",61758,1073.9094
"01/06/2026 02:45:00","EST","LONGIL",61762,1895.3455
"01/06/2026 02:45:00","EST","MHK VL",61756,886.3419
"01/06/2026 02:45:00","EST","MILLWD",61759,269.0794
"01/06/2026 02:45:00","EST","N.Y.C.",61761,4783.201
"01/06/2026 02:45:00","EST","NORTH",61755,710.7211
"01/06/2026 02:45:00","EST","WEST",61752,1560.7664
"01/06/2026 02:50:00","EST","CAPITL",61757,1371.5455
"01/06/2026 02:50:00","EST","CENTRL",61754,1741.9541
"01/06/2026 02:50:00","EST","DUNWOD",61760,585.6044
"01/06/2026 02:50:00","EST","GENESE",61753,1000.6475
"01/06/2026 02:50:00","EST","HUD VL",61758,1062.8579
"01/06/2026 02:50:00","EST","LONGIL",61762,1900.0221
"01/06/2026 02:50:00","EST","MHK VL",61756,905.5024
"01/06/2026 02:50:00","EST","MILLWD",61759,264.3119
"01/06/2026 02:50:00","EST","N.Y.C.",61761,4782.2363
"01/06/2026 02:50:00","EST","NORTH",61755,681.5026
"01/06/2026 02:50:00","EST","WEST",61752,1564.0908
"01/06/2026 02:55:00","EST","CAPITL",61757,1360.0869
"01/06/2026 02:55:00","EST","CENTRL",61754,1754.425
"01/06/2026 02:55:00","EST","DUNWOD",61760,570.0938
"01/06/2026 02:55:00","EST","GENESE",61753,992.6268
"01/06/2026 02:55:00","EST","HUD VL",61758,1071.7458
"01/06/2026 02:55:00","EST","LONGIL",61762,1887.1364
"01/06/2026 02:55:00","EST","MHK VL",61756,896.4135
"01/06/2026 02:55:00","EST","MILLWD",61759,267.652
"01/06/2026 02:55:00","EST","N.Y.C.",61761,4781.1587
"01/06/2026 02:55:00","EST","NORTH",61755,693.4689
"01/06/2026 02:55:00","EST","WEST",61752,1549.5952
"01/06/2026 03:00:00","EST","CAPITL",61757,1362.7837
"01/06/2026 03:00:00","EST","CENTRL",61754,1742.2964
"01/06/2026 03:00:00","EST","DUNWOD",61760,559.1828
"01/06/2026 03:00:00","EST","GENESE",61753,990.4214
"01/06/2026 03:00:00","EST","HUD VL",61758,1077.7916
"01/06/2026 03:00:00","EST","LONGIL",61762,1897.0817
"01/06/2026 03:00:00","EST","MHK VL",61756,889.3616
"01/06/2026 03:00:00","EST","MILLWD",61759,268.2575
"01/06/2026 03:00:00","EST","N.Y.C.",61761,4782.793
"01/06/2026 03:00:00","EST","NORTH",61755,704.1707
"01/06/2026 03:00:00","EST","WEST",61752,1558.3093
"01/06/2026 03:05:00","EST","CAPITL",61757,1368.6375
"01/06/2026 03:05:00","EST","CENTRL",61754,1754.4209
"01/06/2026 03:05:00","EST","DUNWOD",61760,554.4802
"01/06/2026 03:05:00","EST","GENESE",61753,991.1101
"01/06/2026 03:05:00","EST","HUD VL",61758,1061.513
"01/06/2026 03:05:00","EST","LONGIL",61762,1883.0784
"01/06/2026 03:05:00","EST","MHK VL",61756,878.2405
"01/06/2026 03:05:00","EST","MILLWD",61759,271.7524
"01/06/2026 03:05:00","EST","N.Y.C.",61761,4790.789
"01/06/2026 03:05:00","EST","NORTH",61755,698.287
"01/06/2026 03:05:00","EST","WEST",61752,1535.0587
"01/06/2026 03:10:00","EST","CAPITL",61757,1372.7554
"01/06/2026 03:10:00","EST","CENTRL",61754,1710.251
"01/06/2026 03:10:00","EST","DUNWOD",61760,548.7575
"01/06/2026 03:10:00","EST","GENESE",61753,992.7443
