"Time Stamp","Time Zone","Name","PTID","Load"
"01/13/2026 00:15:00","EST","WEST",61752,1734.105
"01/13/2026 00:20:00","EST","CAPITL",61757,1279.9022
"01/13/2026 00:20:00","EST","CENTRL",61754,1758.6736
"01/13/2026 00:20:00","EST","DUNWOD",61760,609.29
"01/13/2026 00:20:00","EST","GENESE",61753,1057.429
"01/13/2026 00:20:00","EST","HUD VL",61758,1052.4896
"01/13/2026 00:20:00","EST","LONGIL",61762,2104.811
"01/13/2026 00:20:00","EST","MHK VL",61756,886.764
"01/13/2026 00:20:00","EST","MILLWD",61759,311.2725
"01/13/2026 00:20:00","EST","N.Y.C.",61761,5124.839
"01/13/2026 00:20:00","EST","NORTH",61755,681.3389
"01/13/2026 00:20:00","EST","WEST",61752,1708.1858
"01/13/2026 00:25:00","EST","CAPITL",61757,1292.1497
"01/13/2026 00:25:00","EST","CENTRL",61754,1751.1262
"01/13/2026 00:25:00","EST","DUNWOD",61760,626.0156
"01/13/2026 00:25:00","EST","GENESE",61753,1060.4277
"01/13/2026 00:25:00","EST","HUD VL",61758,1041.2361
"01/13/2026 00:25:00","EST","LONGIL",61762,2118.2395
"01/13/2026 00:25:00","EST","MHK VL",61756,881.0236
"01/13/2026 00:25:00","EST","MILLWD",61759,325.0179
"01/13/2026 00:25:00","EST","N.Y.C.",61761,5082.2705
"01/13/2026 00:25:00","EST","NORTH",61755,696.7623
"01/13/2026 00:25:00","EST","WEST",61752,1708.4203
"01/13/2026 00:30:00","EST","CAPITL",61757,1289.9277
"01/13/2026 00:30:00","EST","CENTRL",61754,1750.2961
"01/13/2026 00:30:00","EST","DUNWOD",61760,619.9471
"01/13/2026 00:30:00","EST","GENESE",61753,1051.7653
"01/13/2026 00:30:00","EST","HUD VL",61758,1052.9965
"01/13/2026 00:30:00","EST","LONGIL",61762,2097.7454
"01/13/2026 00:30:00","EST","MHK VL",61756,874.9038
"01/13/2026 00:30:00","EST","MILLWD",61759,304.6302
"01/13/2026 00:30:00","EST","N.Y.C.",61761,5055.6475
"01/13/2026 00:30:00","EST","NORTH",61755,686.1514
"01/13/2026 00:30:00","EST","WEST",61752,1676.1818
"01/13/2026 00:35:00","EST","CAPITL",61757,1284.9271
"01/13/2026 00:35:00","EST","CENTRL",61754,1697.135
"01/13/2026 00:35:00","EST","DUNWOD",61760,611.4335
"01/13/2026 00:35:00","EST","GENESE",61753,1045.1641
"01/13/2026 00:35:00","EST","HUD VL",61758,1051.9922
"01/13/2026 00:35:00","EST","LONGIL",61762,2079.252
"01/13/2026 00:35:00","EST","MHK VL",61756,881.7713
"01/13/2026 00:35:00","EST","MILLWD",61759,307.2502
"01/13/2026 00:35:00","EST","N.Y.C.",61761,5050.5317
"01/13/2026 00:35:00","EST","NORTH",61755,680.3925
"01/13/2026 00:35:00","EST","WEST",61752,1710.7379
"01/13/2026 00:40:00","EST","CAPITL",61757,1269.1615
"01/13/2026 00:40:00","EST","CENTRL",61754,1722.9707
"01/13/2026 00:40:00","EST","DUNWOD",61760,606.9892
"01/13/2026 00:40:00","EST","GENESE",61753,1035.7511
"01/13/2026 00:40:00","EST","HUD VL",61758,1044.0931
"01/13/2026 00:40:00","EST","LONGIL",61762,2079.1917
"01/13/2026 00:40:00","EST","MHK VL",61756,883.3383
"01/13/2026 00:40:00","EST","MILLWD",61759,308.6558
"01/13/2026 00:40:00","EST","N.Y.C.",61761,5038.091
"01/13/2026 00:40:00","EST","NORTH",61755,677.0668
"01/13/2026 00:40:00","EST","WEST",61752,1692.4191
"01/13/2026 00:45:00","EST","CAPITL",61757,1260.0493
"01/13/2026 00:45:00","EST","CENTRL",61754,1708.5767
"01/13/2026 00:45:00","EST","DUNWOD",61760,604.868
"01/13/2026 00:45:00","EST","GENESE",61753,1041.4573
"01/13/2026 00:45:00","EST","HUD VL",61758,1097.3411
"01/13/2026 00:45:00","EST","LONGIL",61762,2068.6577
"01/13/2026 00:45:00","EST","MHK VL",61756,871.4187
"01/13/2026 00:45:00","EST","MILLWD",61759,296.5136
"01/13/2026 00:45:00","EST","N.Y.C.",61761,5008.689
"01/13/2026 00:45:00","EST","NORTH",61755,695.2582
"01/13/2026 00:45:00","EST","WEST",61752,1697.4388
"01/13/2026 00:50:00","EST","CAPITL",61757,1249.051
"01/13/2026 00:50:00","EST","CENTRL",61754,1728.5059
"01/13/2026 00:50:00","EST","DUNWOD",61760,597.7217
"01/13/2026 00:50:00","EST","GENESE",61753,1035.1821
"01/13/2026 00:50:00","EST","HUD VL",61758,1046.3469
"01/13/2026 00:50:00","EST","LONGIL",61762,2060.7668
"01/13/2026 00:50:00","EST","MHK VL",61756,863.4638
"01/13/2026 00:50:00","EST","MILLWD",61759,308.9404
"01/13/2026 00:50:00","EST","N.Y.C.",61761,5002.188
"01/13/2026 00:50:00","EST","NORTH",61755,685.3067
"01/13/2026 00:50:00","EST","WEST",61752,1687.0642
"01/13/2026 00:55:00","EST","CAPITL",61757,1257.4186
"01/13/2026 00:55:00","EST","CENTRL",61754,1743.457
"01/13/2026 00:55:00","EST","DUNWOD",61760,610.1492
"01/13/2026 00:55:00","EST","GENESE",61753,1032.44
"01/13/2026 00:55:00","EST","HUD VL",61758,1067.9277
"01/13/2026 00:55:00","EST","LONGIL",61762,2052.437
"01/13/2026 00:55:00","EST","MHK VL",61756,880.8503
"01/13/2026 00:55:00","EST","MILLWD",61759,290.7196
"01/13/2026 00:55:00","EST","N.Y.C.",61761,4982.3555
"01/13/2026 00:55:00","EST","NORTH",61755,656.5036
"01/13/2026 00:55:00","EST","WEST",61752,1682.5425
"01/13/2026 01:00:00","EST","CAPITL",61757,1250.6554
"01/13/2026 01:00:00","EST","CENTRL",61754,1710.2366
"01/13/2026 01:00:00","EST","DUNWOD",61760,600.1753
"01/13/2026 01:00:00","EST","GENESE",61753,1027.8344
"01/13/2026 01:00:00","EST","HUD VL",61758,1067.6074
"01/13/2026 01:00:00","EST","LONGIL",61762,2053.7346
"01/13/2026 01:00:00","EST","MHK VL",61756,858.9564
"01/13/2026 01:00:00","EST","MILLWD",61759,299.1583
"01/13/2026 01:00:00","EST","N.Y.C.",61761,4984.0283
"01/13/2026 01:00:00","EST","NORTH",61755,680.7166
"01/13/2026 01:00:00","EST","WEST",61752,1696.3033
"01/13/2026 01:05:00","EST","CAPITL",61757,1247.4181
"01/13/2026 01:05:00","EST","CENTRL",61754,1708.0349
"01/13/2026 01:05:00","EST","DUNWOD",61760,608.3754
"01/13/2026 01:05:00","EST","GENESE",61753,1024.3696
"01/13/2026 01:05:00","EST","HUD VL",61758,1040.3461
"01/13/2026 01:05:00","EST","LONGIL",61762,2056.2246
"01/13/2026 01:05:00","EST","MHK VL",61756,852.4655
"01/13/2026 01:05:00","EST","MILLWD",61759,289.5438
"01/13/2026 01:05:00","EST","N.Y.C.",61761,4918.9893
"01/13/2026 01:05:00","EST","NORTH",61755,684.2689
"01/13/2026 01:05:00","EST","WEST",61752,1664.5134
"01/13/2026 01:10:00","EST","CAPITL",61757,1264.9592
"01/13/2026 01:10:00","EST","CENTRL",61754,1723.6072
"01/13/2026 01:10:00","EST","DUNWOD",61760,594.1361
"01/13/2026 01:10:00","EST","GENESE",61753,1015.7245
"01/13/2026 01:10:00","EST","HUD VL",61758,1014.2339
"01/13/2026 01:10:00","EST","LONGIL",61762,2030.3137
"01/13/2026 01:10:00","EST","MHK VL",61756,880.1083
"01/13/2026 01:10:00","EST","MILLWD",61759,316.2092
"01/13/2026 01:10:00","EST","N.Y.C.",61761,4909.4326
"01/13/2026 01:10:00","EST","NORTH",61755,662.2532
"01/13/2026 01:10:00","EST","WEST",61752,1691.7571
"01/13/2026 01:15:00","EST","CAPITL",61757,1245.6528
"01/13/2026 01:15:00","EST","CENTRL",61754,1726.8013
"01/13/2026 01:15:00","EST","DUNWOD",61760,592.8547
"01/13/2026 01:15:00","EST","GENESE",61753,1021.756
"01/13/2026 01:15:00","EST","HUD VL",61758,1032.7743
"01/13/2026 01:15:00","EST","LONGIL",61762,2025.6666
"01/13/2026 01:15:00","EST","MHK VL",61756,852.428
"01/13/2026 01:15:00","EST","MILLWD",61759,289.6741
"01/13/2026 01:15:00","EST","N.Y.C.",61761,4917.427
"01/13/2026 01:15:00","EST","NORTH",61755,685.7376
"01/13/2026 01:15:00","EST","WEST",61752,1677.1177
"01/13/2026 01:20:00","EST","CAPITL",61757,1242.2859
"01/13/2026 01:20:00","EST","CENTRL",61754,1721.2815
"01/13/2026 01:20:00","EST","DUNWOD",61760,597.3234
"01/13/2026 01:20:00","EST","GENESE",61753,1014.8081
"01/13/2026 01:20:00","EST","HUD VL",61758,1057.1566
"01/13/2026 01:20:00","EST","LONGIL",61762,2019.6357
"01/13/2026 01:20:00","EST","MHK VL",61756,868.1892
"01/13/2026 01:20:00","EST","MILLWD",61759,300.61
"01/13/2026 01:20:00","EST","N.Y.C.",61761,4886.3965
"01/13/2026 01:20:00","EST","NORTH",61755,683.2664
"01/13/2026 01:20:00","EST","WEST",61752,1680.303
"01/13/2026 01:25:00","EST","CAPITL",61757,1263.4187
"01/13/2026 01:25:00","EST","CENTRL",61754,1719.4824
"01/13/2026 01:25:00","EST","DUNWOD",61760,588.9799
"01/13/2026 01:25:00","EST","GENESE",61753,1017.7061
"01/13/2026 01:25:00","EST","HUD VL",61758,1061.8777
"01/13/2026 01:25:00","EST","LONGIL",61762,2009.1006
"01/13/2026 01:25:00","EST","MHK VL",61756,841.4934
"01/13/2026 01:25:00","EST","MILLWD",61759,284.871
"01/13/2026 01:25:00","EST","N.Y.C.",61761,4879.5405
"01/13/2026 01:25:00","EST","NORTH",61755,687.6719
"01/13/2026 01:25:00","EST","WEST",61752,1676.7289
"01/13/2026 01:30:00","EST","CAPITL",61757,1244.828
"01/13/2026 01:30:00","EST","CENTRL",61754,1667.0352
"01/13/2026 01:30:00","EST","DUNWOD",61760,588.3293
"01/13/2026 01:30:00","EST","GENESE",61753,1019.9451
"01/13/2026 01:30:00","EST","HUD VL",61758,1018.7274
"01/13/2026 01:30:00","EST","LONGIL",61762,2001.9954
"01/13/2026 01:30:00","EST","MHK VL",61756,862.5372
"01/13/2026 01:30:00","EST","MILLWD",61759,306.0072
"01/13/2026 01:30:00","EST","N.Y.C.",61761,4884.7217
"01/13/2026 01:30:00","EST","NORTH",61755,670.7333
"01/13/2026 01:30:00","EST","WEST",61752,1680.7317
"01/13/2026 01:35:00","EST","CAPITL",61757,1243.3789
"01/13/2026 01:35:00","EST","CENTRL",61754,1667.9841
"01/13/2026 01:35:00","EST","DUNWOD",61760,586.5363
"01/13/2026 01:35:00","EST","GENESE",61753,1015.2649
"01/13/2026 01:35:00","EST","HUD VL",61758,1036.0852
"01/13/2026 01:35:00","EST","LONGIL",61762,2003.5359
"01/13/2026 01:35:00","EST","MHK VL",61756,862.9208
"01/13/2026 01:35:00","EST","MILLWD",61759,297.362
"01/13/2026 01:35:00","EST","N.Y.C.",61761,4878.5537
"01/13/2026 01:35:00","EST","NORTH",61755,674.2522
"01/13/2026 01:35:00","EST","WEST",61752,1663.1265
"01/13/2026 01:40:00","EST","CAPITL",61757,1224.179
"01/13/2026 01:40:00","EST","CENTRL",61754,1682.7329
"01/13/2026 01:40:00","EST","DUNWOD",61760,594.7637
"01/13/2026 01:40:00","EST","GENESE",61753,1016.1126
"01/13/2026 01:40:00","EST","HUD VL",61758,1055.4944
"01/13/2026 01:40:00","EST","LONGIL",61762,1992.3807
"01/13/2026 01:40:00","EST","MHK VL",61756,840.8272
"01/13/2026 01:40:00","EST","MILLWD",61759,294.8414
"01/13/2026 01:40:00","EST","N.Y.C.",61761,4851.549
"01/13/2026 01:40:00","EST","NORTH",61755,660.8341
"01/13/2026 01:40:00","EST","WEST",61752,1624.9111
"01/13/2026 01:45:00","EST","CAPITL",61757,1247.3785
"01/13/2026 01:45:00","EST","CENTRL",61754,1694.5986
"01/13/2026 01:45:00","EST","DUNWOD",61760,596.1379
"01/13/2026 01:45:00","EST","GENESE",61753,1013.7879
"01/13/2026 01:45:00","EST","HUD VL",61758,1033.3834
"01/13/2026 01:45:00","EST","LONGIL",61762,1986.8414
"01/13/2026 01:45:00","EST","MHK VL",61756,843.811
"01/13/2026 01:45:00","EST","MILLWD",61759,287.062
"01/13/2026 01:45:00","EST","N.Y.C.",61761,4828.2427
"01/13/2026 01:45:00","EST","NORTH",61755,650.7839
"01/13/2026 01:45:00","EST","WEST",61752,1656.9469
"01/13/2026 01:50:00","EST","CAPITL",61757,1240.0085
"01/13/2026 01:50:00","EST","CENTRL",61754,1695.688
"01/13/2026 01:50:00","EST","DUNWOD",61760,582.9519
"01/13/2026 01:50:00","EST","GENESE",61753,1002.2373
"01/13/2026 01:50:00","EST","HUD VL",61758,1020.5469
"01/13/2026 01:50:00","EST","LONGIL",61762,1978.3657
"01/13/2026 01:50:00","EST","MHK VL",61756,852.1801
"01/13/2026 01:50:00","EST","MILLWD",61759,307.1931
"01/13/2026 01:50:00","EST","N.Y.C.",61761,4850.587
"01/13/2026 01:50:00","EST","NORTH",61755,670.1653
"01/13/2026 01:50:00","EST","WEST",61752,1646.4069
"01/13/2026 01:55:00","EST","CAPITL",61757,1247.5986
"01/13/2026 01:55:00","EST","CENTRL",61754,1684.9548
"01/13/2026 01:55:00","EST","DUNWOD",61760,581.2405
"01/13/2026 01:55:00","EST","GENESE",61753,1008.3799
"01/13/2026 01:55:00","EST","HUD VL",61758,1021.3317
"01/13/2026 01:55:00","EST","LONGIL",61762,1971.0286
"01/13/2026 01:55:00","EST","MHK VL",61756,852.1699
"01/13/2026 01:55:00","EST","MILLWD",61759,294.447
"01/13/2026 01:55:00","EST","N.Y.C.",61761,4812.147
"01/13/2026 01:55:00","EST","NORTH",61755,669.2293
"01/13/2026 01:55:00","EST","WEST",61752,1652.1615
"01/13/2026 02:00:00","EST","CAPITL",61757,1238.4923
"01/13/2026 02:00:00","EST","CENTRL",61754,1691.1138
"01/13/2026 02:00:00","EST","DUNWOD",61760,575.8845
"01/13/2026 02:00:00","EST","GENESE",61753,996.997
"01/13/2026 02:00:00","EST","HUD VL",61758,1019.8344
"01/13/2026 02:00:00","EST","LONGIL",61762,1966.3999
"01/13/2026 02:00:00","EST","MHK VL",61756,845.3384
"01/13/2026 02:00:00","EST","MILLWD",61759,295.9337
"01/13/2026 02:00:00","EST","N.Y.C.",61761,4815.9414
"01/13/2026 02:00:00","EST","NORTH",61755,667.2384
"01/13/2026 02:00:00","EST","WEST",61752,1649.5255
"01/13/2026 02:05:00","EST","CAPITL",61757,1238.8304
"01/13/2026 02:05:00","EST","CENTRL",61754,1705.419
"01/13/2026 02:05:00","EST","DUNWOD",61760,576.7675
"01/13/2026 02:05:00","EST","GENESE",61753,1003.5523
"01/13/2026 02:05:00","EST","HUD VL",61758,1026.217
"01/13/2026 02:05:00","EST","LONGIL",61762,1961.1821
"01/13/2026 02:05:00","EST","MHK VL",61756,858.5824
"01/13/2026 02:05:00","EST","MILLWD",61759,293.9203
"01/13/2026 02:05:00","EST","N.Y.C.",61761,4796.453
"01/13/2026 02:05:00","EST","NORTH",61755,662.6649
"01/13/2026 02:05:00","EST","WEST",61752,1629.1584
"01/13/2026 02:10:00","EST","CAPITL",61757,1244.8517
"01/13/2026 02:10:00","EST","CENTRL",61754,1692.6384
"01/13/2026 02:10:00","EST","DUNWOD",61760,574.2885
"01/13/2026 02:10:00","EST","GENESE",61753,990.3535
"01/13/2026 02:10:00","EST","HUD VL",61758,994.9648
"01/13/2026 02:10:00","EST","LONGIL",61762,1970.155
"01/13/2026 02:10:00","EST","MHK VL",61756,858.5333
"01/13/2026 02:10:00","EST","MILLWD",61759,292.4698
"01/13/2026 02:10:00","EST","N.Y.C.",61761,4810.8867
"01/13/2026 02:10:00","EST","NORTH",61755,663.5518
"01/13/2026 02:10:00","EST","WEST",61752,1655.0721
"01/13/2026 02:15:00","EST","CAPITL",61757,1240.8905
"01/13/2026 02:15:00","EST","CENTRL",61754,1689.7244
"01/13/2026 02:15:00","EST","DUNWOD",61760,570.3272
"01/13/2026 02:15:00","EST","GENESE",61753,990.8922
"01/13/2026 02:15:00","EST","HUD VL",61758,1003.0544
"01/13/2026 02:15:00","EST","LONGIL",61762,1964.8065
"01/13/2026 02:15:00","EST","MHK VL",61756,846.0396
"01/13/2026 02:15:00","EST","MILLWD",61759,299.8276
"01/13/2026 02:15:00","EST","N.Y.C.",61761,4779.756
"01/13/2026 02:15:00","EST","NORTH",61755,659.6549
"01/13/2026 02:15:00","EST","WEST",61752,1650.3301
"01/13/2026 02:20:00","EST","CAPITL",61757,1228.1504
"01/13/2026 02:20:00","EST","CENTRL",61754,1713.5396
"01/13/2026 02:20:00","EST","DUNWOD",61760,571.3666
"01/13/2026 02:20:00","EST","GENESE",61753,990.4139
"01/13/2026 02:20:00","EST","HUD VL",61758,1009.5675
"01/13/2026 02:20:00","EST","LONGIL",61762,1956.0625
"01/13/2026 02:20:00","EST","MHK VL",61756,810.5385
"01/13/2026 02:20:00","EST","MILLWD",61759,292.9514
"01/13/2026 02:20:00","EST","N.Y.C.",61761,4759.199
"01/13/2026 02:20:00","EST","NORTH",61755,697.3638
"01/13/2026 02:20:00","EST","WEST",61752,1640.1245
"01/13/2026 02:25:00","EST","CAPITL",61757,1244.0258
"01/13/2026 02:25:00","EST","CENTRL",61754,1693.0779
"01/13/2026 02:25:00","EST","DUNWOD",61760,568.5524
"01/13/2026 02:25:00","EST","GENESE",61753,992.5822
"01/13/2026 02:25:00","EST","HUD VL",61758,1019.6769
"01/13/2026 02:25:00","EST","LONGIL",61762,1948.7777
"01/13/2026 02:25:00","EST","MHK VL",61756,838.0768
"01/13/2026 02:25:00","EST","MILLWD",61759,279.2011
"01/13/2026 02:25:00","EST","N.Y.C.",61761,4749.926
"01/13/2026 02:25:00","EST","NORTH",61755,664.4834
"01/13/2026 02:25:00","EST","WEST",61752,1639.862
"01/13/2026 02:30:00","EST","CAPITL",61757,1244.9165
"01/13/2026 02:30:00","EST","CENTRL",61754,1649.1313
"01/13/2026 02:30:00","EST","DUNWOD",61760,570.307
"01/13/2026 02:30:00","EST","GENESE",61753,989.0807
"01/13/2026 02:30:00","EST","HUD VL",61758,1018.1021
"01/13/2026 02:30:00","EST","LONGIL",61762,1938.1835
"01/13/2026 02:30:00","EST","MHK VL",61756,836.2196
"01/13/2026 02:30:00","EST","MILLWD",61759,275.7767
"01/13/2026 02:30:00","EST","N.Y.C.",61761,4740.093
"01/13/2026 02:30:00","EST","NORTH",61755,667.7789
"01/13/2026 02:30:00","EST","WEST",61752,1640.8535
"01/13/2026 02:35:00","EST","CAPITL",61757,1240.4119
"01/13/2026 02:35:00","EST","CENTRL",61754,1673.2593
"01/13/2026 02:35:00","EST","DUNWOD",61760,573.5954
"01/13/2026 02:35:00","EST","GENESE",61753,993.3081
"01/13/2026 02:35:00","EST","HUD VL",61758,1064.7133
"01/13/2026 02:35:00","EST","LONGIL",61762,1931.1954
"01/13/2026 02:35:00","EST","MHK VL",61756,836.2402
"01/13/2026 02:35:00","EST","MILLWD",61759,243.4135
"01/13/2026 02:35:00","EST","N.Y.C.",61761,4733.9434
"01/13/2026 02:35:00","EST","NORTH",61755,677.313
"01/13/2026 02:35:00","EST","WEST",61752,1629.5404
"01/13/2026 02:40:00","EST","CAPITL",61757,1231.0414
"01/13/2026 02:40:00","EST","CENTRL",61754,1685.487
"01/13/2026 02:40:00","EST","DUNWOD",61760,568.3586
"01/13/2026 02:40:00","EST","GENESE",61753,985.6638
"01/13/2026 02:40:00","EST","HUD VL",61758,1057.862
"01/13/2026 02:40:00","EST","LONGIL",61762,1934.7977
"01/13/2026 02:40:00","EST","MHK VL",61756,878.7942
"01/13/2026 02:40:00","EST","MILLWD",61759,254.5083
"01/13/2026 02:40:00","EST","N.Y.C.",61761,4713.635
"01/13/2026 02:40:00","EST","NORTH",61755,631.2451
"01/13/2026 02:40:00","EST","WEST",61752,1645.0206
"01/13/2026 02:45:00","EST","CAPITL",61757,1240.2178
"01/13/2026 02:45:00","EST","CENTRL",61754,1707.573
"01/13/2026 02:45:00","EST","DUNWOD",61760,563.1592
"01/13/2026 02:45:00","EST","GENESE",61753,982.7485
"01/13/2026 02:45:00","EST","HUD VL",61758,1054.2433
"01/13/2026 02:45:00","EST","LONGIL",61762,1938.1913
"01/13/2026 02:45:00","EST","MHK VL",61756,837.9983
"01/13/2026 02:45:00","EST","MILLWD",61759,247.6375
"01/13/2026 02:45:00","EST","N.Y.C.",61761,4725.457
"01/13/2026 02:45:00","EST","NORTH",61755,665.2471
"01/13/2026 02:45:00","EST","WEST",61752,1652.259
"01/13/2026 02:50:00","EST","CAPITL",61757,1242.3478
"01/13/2026 02:50:00","EST","CENTRL",61754,1700.4751
"01/13/2026 02:50:00","EST","DUNWOD",61760,558.5712
"01/13/2026 02:50:00","EST","GENESE",61753,982.4736
"01/13/2026 02:50:00","EST","HUD VL",61758,1067.738
"01/13/2026 02:50:00","EST","LONGIL",61762,1937.1318
"01/13/2026 02:50:00","EST","MHK VL",61756,837.6274
"01/13/2026 02:50:00","EST","MILLWD",61759,238.2591
"01/13/2026 02:50:00","EST","N.Y.C.",61761,4723.2285
"01/13/2026 02:50:00","EST","NORTH",61755,653.307
"01/13/2026 02:50:00","EST","WEST",61752,1631.8906
"01/13/2026 02:55:00","EST","CAPITL",61757,1232.0815
"01/13/2026 02:55:00","EST","CENTRL",61754,1680.5688
"01/13/2026 02:55:00","EST","DUNWOD",61760,566.267
"01/13/2026 02:55:00","EST","GENESE",61753,983.3594
"01/13/2026 02:55:00","EST","HUD VL",61758,1061.9407
"01/13/2026 02:55:00","EST","LONGIL",61762,1917.3743
"01/13/2026 02:55:00","EST","MHK VL",61756,832.7437
"01/13/2026 02:55:00","EST","MILLWD",61759,244.3907
"01/13/2026 02:55:00","EST","N.Y.C.",61761,4687.555
"01/13/2026 02:55:00","EST","NORTH",61755,675.1083
"01/13/2026 02:55:00","EST","WEST",61752,1630.8569
"01/13/2026 03:00:00","EST","CAPITL",61757,1243.3715
"01/13/2026 03:00:00","EST","CENTRL",61754,1686.3809
"01/13/2026 03:00:00","EST","DUNWOD",61760,566.3698
"01/13/2026 03:00:00","EST","GENESE",61753,982.261
"01/13/2026 03:00:00","EST","HUD VL",61758,1045.9681
"01/13/2026 03:00:00","EST","LONGIL",61762,1919.916
"01/13/2026 03:00:00","EST","MHK VL",61756,836.4813
"01/13/2026 03:00:00","EST","MILLWD",61759,246.675
"01/13/2026 03:00:00","EST","N.Y.C.",61761,4701.921
"01/13/2026 03:00:00","EST","NORTH",61755,658.4346
"01/13/2026 03:00:00","EST","WEST",61752,1628.2141
"01/13/2026 03:05:00","EST","CAPITL",61757,1243.3171
"01/13/2026 03:05:00","EST","CENTRL",61754,1692.5437
"01/13/2026 03:05:00","EST","DUNWOD",61760,560.9863
"01/13/2026 03:05:00","EST","GENESE",61753,977.5076
"01/13/2026 03:05:00","EST","HUD VL",61758,1076.9208
"01/13/2026 03:05:00","EST","LONGIL",61762,1918.0962
"01/13/2026 03:05:00","EST","MHK VL",61756,850.5847
"01/13/2026 03:05:00","EST","MILLWD",61759,240.8655
"01/13/2026 03:05:00","EST","N.Y.C.",61761,4701.709
"01/13/2026 03:05:00","EST","NORTH",61755,636.3816
"01/13/2026 03:05:00","EST","WEST",61752,1637.239
"01/13/2026 03:10:00","EST","CAPITL",61757,1240.8463
"01/13/2026 03:10:00","EST","CENTRL",61754,1691.6409
"01/13/2026 03:10:00","EST","DUNWOD",61760,558.6538
"01/13/2026 03:10:00","EST","GENESE",61753,983.8969
"01/13/2026 03:10:00","EST","HUD VL",61758,1045.4983
"01/13/2026 03:10:00","EST","LONGIL",61762,1924.3802
"01/13/2026 03:10:00","EST","MHK VL",61756,860.7442
"01/13/2026 03:10:00","EST","MILLWD",61759,247.924
"01/13/2026 03:10:00","EST","N.Y.C.",61761,4735.577
"01/13/2026 03:10:00","EST","NORTH",61755,656.4818
"01/13/2026 03:10:00","EST","WEST",61752,1634.0479
"01/13/2026 03:15:00","EST","CAPITL",61757,1237.8582
"01/13/2026 03:15:00","EST","CENTRL",61754,1708.5771
"01/13/2026 03:15:00","EST","DUNWOD",61760,566.0068
"01/13/2026 03:15:00","EST","GENESE",61753,977.0966
"01/13/2026 03:15:00","EST","HUD VL",61758,1041.3414
"01/13/2026 03:15:00","EST","LONGIL",61762,1916.6558
"01/13/2026 03:15:00","EST","MHK VL",61756,834.0881
"01/13/2026 03:15:00","EST","MILLWD",61759,267.3551
"01/13/2026 03:15:00","EST","N.Y.C.",61761,4691.9453
"01/13/2026 03:15:00","EST","NORTH",61755,661.3223
"01/13/2026 03:15:00","EST","WEST",61752,1639.7137
"01/13/2026 03:20:00","EST","CAPITL",61757,1249.6621
"01/13/2026 03:20:00","EST","CENTRL",61754,1704.7822
"01/13/2026 03:20:00","EST","DUNWOD",61760,567.2968
"01/13/2026 03:20:00","EST","GENESE",61753,982.4845
