"Time Stamp","Time Zone","Name","PTID","Load"
"01/02/2026 00:20:00","EST","MHK VL",61756,1023.9913
"01/02/2026 00:20:00","EST","MILLWD",61759,386.4521
"01/02/2026 00:20:00","EST","N.Y.C.",61761,5621.6035
"01/02/2026 00:20:00","EST","NORTH",61755,786.5031
"01/02/2026 00:20:00","EST","WEST",61752,1725.5066
"01/02/2026 00:25:00","EST","CAPITL",61757,1477.6251
"01/02/2026 00:25:00","EST","CENTRL",61754,1867.5845
"01/02/2026 00:25:00","EST","DUNWOD",61760,676.6053
"01/02/2026 00:25:00","EST","GENESE",61753,1115.0806
"01/02/2026 00:25:00","EST","HUD VL",61758,1246.4424
"01/02/2026 00:25:00","EST","LONGIL",61762,2345.9834
"01/02/2026 00:25:00","EST","MHK VL",61756,1027.2993
"01/02/2026 00:25:00","EST","MILLWD",61759,381.2102
"01/02/2026 00:25:00","EST","N.Y.C.",61761,5597.037
"01/02/2026 00:25:00","EST","NORTH",61755,782.1287
"01/02/2026 00:25:00","EST","WEST",61752,1718.1641
"01/02/2026 00:30:00","EST","CAPITL",61757,1484.9766
"01/02/2026 00:30:00","EST","CENTRL",61754,1879.3835
"01/02/2026 00:30:00","EST","DUNWOD",61760,681.5773
"01/02/2026 00:30:00","EST","GENESE",61753,1114.2114
"01/02/2026 00:30:00","EST","HUD VL",61758,1226.5056
"01/02/2026 00:30:00","EST","LONGIL",61762,2362.2231
"01/02/2026 00:30:00","EST","MHK VL",61756,1009.1055
"01/02/2026 00:30:00","EST","MILLWD",61759,375.6184
"01/02/2026 00:30:00","EST","N.Y.C.",61761,5579.325
"01/02/2026 00:30:00","EST","NORTH",61755,797.1559
"01/02/2026 00:30:00","EST","WEST",61752,1728.2379
"01/02/2026 00:35:00","EST","CAPITL",61757,1480.556
"01/02/2026 00:35:00","EST","CENTRL",61754,1876.1873
"01/02/2026 00:35:00","EST","DUNWOD",61760,681.8554
"01/02/2026 00:35:00","EST","GENESE",61753,1117.0901
"01/02/2026 00:35:00","EST","HUD VL",61758,1244.2609
"01/02/2026 00:35:00","EST","LONGIL",61762,2349.545
"01/02/2026 00:35:00","EST","MHK VL",61756,1019.7132
"01/02/2026 00:35:00","EST","MILLWD",61759,378.0859
"01/02/2026 00:35:00","EST","N.Y.C.",61761,5558.211
"01/02/2026 00:35:00","EST","NORTH",61755,781.9249
"01/02/2026 00:35:00","EST","WEST",61752,1713.9697
"01/02/2026 00:40:00","EST","CAPITL",61757,1480.9763
"01/02/2026 00:40:00","EST","CENTRL",61754,1839.1975
"01/02/2026 00:40:00","EST","DUNWOD",61760,693.8033
"01/02/2026 00:40:00","EST","GENESE",61753,1107.7998
"01/02/2026 00:40:00","EST","HUD VL",61758,1240.7272
"01/02/2026 00:40:00","EST","LONGIL",61762,2326.394
"01/02/2026 00:40:00","EST","MHK VL",61756,1018.9368
"01/02/2026 00:40:00","EST","MILLWD",61759,376.7185
"01/02/2026 00:40:00","EST","N.Y.C.",61761,5535.6104
"01/02/2026 00:40:00","EST","NORTH",61755,780.7086
"01/02/2026 00:40:00","EST","WEST",61752,1714.6395
"01/02/2026 00:45:00","EST","CAPITL",61757,1479.5511
"01/02/2026 00:45:00","EST","CENTRL",61754,1860.5837
"01/02/2026 00:45:00","EST","DUNWOD",61760,683.9951
"01/02/2026 00:45:00","EST","GENESE",61753,1113.9943
"01/02/2026 00:45:00","EST","HUD VL",61758,1236.4825
"01/02/2026 00:45:00","EST","LONGIL",61762,2317.7017
"01/02/2026 00:45:00","EST","MHK VL",61756,1016.5909
"01/02/2026 00:45:00","EST","MILLWD",61759,375.9436
"01/02/2026 00:45:00","EST","N.Y.C.",61761,5521.233
"01/02/2026 00:45:00","EST","NORTH",61755,774.2428
"01/02/2026 00:45:00","EST","WEST",61752,1714.3291
"01/02/2026 00:50:00","EST","CAPITL",61757,1478.2656
"01/02/2026 00:50:00","EST","CENTRL",61754,1883.2688
"01/02/2026 00:50:00","EST","DUNWOD",61760,679.6624
"01/02/2026 00:50:00","EST","GENESE",61753,1099.3297
"01/02/2026 00:50:00","EST","HUD VL",61758,1221.7505
"01/02/2026 00:50:00","EST","LONGIL",61762,2316.6938
"01/02/2026 00:50:00","EST","MHK VL",61756,1008.3014
"01/02/2026 00:50:00","EST","MILLWD",61759,370.4472
"01/02/2026 00:50:00","EST","N.Y.C.",61761,5530.12
"01/02/2026 00:50:00","EST","NORTH",61755,779.9681
"01/02/2026 00:50:00","EST","WEST",61752,1704.3427
"01/02/2026 00:55:00","EST","CAPITL",61757,1473.4636
"01/02/2026 00:55:00","EST","CENTRL",61754,1870.7144
"01/02/2026 00:55:00","EST","DUNWOD",61760,678.8317
"01/02/2026 00:55:00","EST","GENESE",61753,1108.5164
"01/02/2026 00:55:00","EST","HUD VL",61758,1232.2439
"01/02/2026 00:55:00","EST","LONGIL",61762,2306.3755
"01/02/2026 00:55:00","EST","MHK VL",61756,1014.9868
"01/02/2026 00:55:00","EST","MILLWD",61759,366.5862
"01/02/2026 00:55:00","EST","N.Y.C.",61761,5515.198
"01/02/2026 00:55:00","EST","NORTH",61755,777.032
"01/02/2026 00:55:00","EST","WEST",61752,1709.4487
"01/02/2026 01:00:00","EST","CAPITL",61757,1467.3696
"01/02/2026 01:00:00","EST","CENTRL",61754,1871.7659
"01/02/2026 01:00:00","EST","DUNWOD",61760,680.1007
"01/02/2026 01:00:00","EST","GENESE",61753,1101.9862
"01/02/2026 01:00:00","EST","HUD VL",61758,1200.3522
"01/02/2026 01:00:00","EST","LONGIL",61762,2310.1843
"01/02/2026 01:00:00","EST","MHK VL",61756,1009.6185
"01/02/2026 01:00:00","EST","MILLWD",61759,376.4198
"01/02/2026 01:00:00","EST","N.Y.C.",61761,5492.5938
"01/02/2026 01:00:00","EST","NORTH",61755,779.8308
"01/02/2026 01:00:00","EST","WEST",61752,1709.479
"01/02/2026 01:05:00","EST","CAPITL",61757,1456.4602
"01/02/2026 01:05:00","EST","CENTRL",61754,1869.7512
"01/02/2026 01:05:00","EST","DUNWOD",61760,669.5858
"01/02/2026 01:05:00","EST","GENESE",61753,1102.1465
"01/02/2026 01:05:00","EST","HUD VL",61758,1176.1244
"01/02/2026 01:05:00","EST","LONGIL",61762,2306.732
"01/02/2026 01:05:00","EST","MHK VL",61756,1006.5027
"01/02/2026 01:05:00","EST","MILLWD",61759,380.4735
"01/02/2026 01:05:00","EST","N.Y.C.",61761,5458.8027
"01/02/2026 01:05:00","EST","NORTH",61755,773.795
"01/02/2026 01:05:00","EST","WEST",61752,1688.9634
"01/02/2026 01:10:00","EST","CAPITL",61757,1458.3081
"01/02/2026 01:10:00","EST","CENTRL",61754,1872.1584
"01/02/2026 01:10:00","EST","DUNWOD",61760,680.6588
"01/02/2026 01:10:00","EST","GENESE",61753,1098.571
"01/02/2026 01:10:00","EST","HUD VL",61758,1208.7437
"01/02/2026 01:10:00","EST","LONGIL",61762,2281.187
"01/02/2026 01:10:00","EST","MHK VL",61756,1032.8556
"01/02/2026 01:10:00","EST","MILLWD",61759,370.6466
"01/02/2026 01:10:00","EST","N.Y.C.",61761,5446.6523
"01/02/2026 01:10:00","EST","NORTH",61755,749.2964
"01/02/2026 01:10:00","EST","WEST",61752,1692.6876
"01/02/2026 01:15:00","EST","CAPITL",61757,1469.917
"01/02/2026 01:15:00","EST","CENTRL",61754,1829.5762
"01/02/2026 01:15:00","EST","DUNWOD",61760,678.4728
"01/02/2026 01:15:00","EST","GENESE",61753,1097.2673
"01/02/2026 01:15:00","EST","HUD VL",61758,1199.8629
"01/02/2026 01:15:00","EST","LONGIL",61762,2269.2588
"01/02/2026 01:15:00","EST","MHK VL",61756,991.5624
"01/02/2026 01:15:00","EST","MILLWD",61759,370.6015
"01/02/2026 01:15:00","EST","N.Y.C.",61761,5450.4814
"01/02/2026 01:15:00","EST","NORTH",61755,789.0035
"01/02/2026 01:15:00","EST","WEST",61752,1702.9777
"01/02/2026 01:20:00","EST","CAPITL",61757,1459.3239
"01/02/2026 01:20:00","EST","CENTRL",61754,1850.4285
"01/02/2026 01:20:00","EST","DUNWOD",61760,669.1333
"01/02/2026 01:20:00","EST","GENESE",61753,1095.0903
"01/02/2026 01:20:00","EST","HUD VL",61758,1197.4235
"01/02/2026 01:20:00","EST","LONGIL",61762,2273.4978
"01/02/2026 01:20:00","EST","MHK VL",61756,1002.4888
"01/02/2026 01:20:00","EST","MILLWD",61759,367.2554
"01/02/2026 01:20:00","EST","N.Y.C.",61761,5447.033
"01/02/2026 01:20:00","EST","NORTH",61755,781.6693
"01/02/2026 01:20:00","EST","WEST",61752,1693.2297
"01/02/2026 01:25:00","EST","CAPITL",61757,1458.191
"01/02/2026 01:25:00","EST","CENTRL",61754,1849.4448
"01/02/2026 01:25:00","EST","DUNWOD",61760,661.111
"01/02/2026 01:25:00","EST","GENESE",61753,1095.0377
"01/02/2026 01:25:00","EST","HUD VL",61758,1184.8723
"01/02/2026 01:25:00","EST","LONGIL",61762,2258.145
"01/02/2026 01:25:00","EST","MHK VL",61756,1007.9722
"01/02/2026 01:25:00","EST","MILLWD",61759,375.8031
"01/02/2026 01:25:00","EST","N.Y.C.",61761,5427.327
"01/02/2026 01:25:00","EST","NORTH",61755,763.1593
"01/02/2026 01:25:00","EST","WEST",61752,1701.7574
"01/02/2026 01:30:00","EST","CAPITL",61757,1454.8142
"01/02/2026 01:30:00","EST","CENTRL",61754,1857.7539
"01/02/2026 01:30:00","EST","DUNWOD",61760,660.7557
"01/02/2026 01:30:00","EST","GENESE",61753,1085.5842
"01/02/2026 01:30:00","EST","HUD VL",61758,1214.2704
"01/02/2026 01:30:00","EST","LONGIL",61762,2241.6274
"01/02/2026 01:30:00","EST","MHK VL",61756,991.5773
"01/02/2026 01:30:00","EST","MILLWD",61759,370.0976
"01/02/2026 01:30:00","EST","N.Y.C.",61761,5413.673
"01/02/2026 01:30:00","EST","NORTH",61755,775.5055
"01/02/2026 01:30:00","EST","WEST",61752,1684.8881
"01/02/2026 01:35:00","EST","CAPITL",61757,1476.2158
"01/02/2026 01:35:00","EST","CENTRL",61754,1814.947
"01/02/2026 01:35:00","EST","DUNWOD",61760,657.7381
"01/02/2026 01:35:00","EST","GENESE",61753,1087.7577
"01/02/2026 01:35:00","EST","HUD VL",61758,1182.0892
"01/02/2026 01:35:00","EST","LONGIL",61762,2247.5293
"01/02/2026 01:35:00","EST","MHK VL",61756,996.816
"01/02/2026 01:35:00","EST","MILLWD",61759,367.8083
"01/02/2026 01:35:00","EST","N.Y.C.",61761,5387.4834
"01/02/2026 01:35:00","EST","NORTH",61755,768.4431
"01/02/2026 01:35:00","EST","WEST",61752,1669.9379
"01/02/2026 01:40:00","EST","CAPITL",61757,1465.8152
"01/02/2026 01:40:00","EST","CENTRL",61754,1840.8032
"01/02/2026 01:40:00","EST","DUNWOD",61760,657.3265
"01/02/2026 01:40:00","EST","GENESE",61753,1079.0029
"01/02/2026 01:40:00","EST","HUD VL",61758,1208.8829
"01/02/2026 01:40:00","EST","LONGIL",61762,2238.9668
"01/02/2026 01:40:00","EST","MHK VL",61756,1015.3019
"01/02/2026 01:40:00","EST","MILLWD",61759,358.5877
"01/02/2026 01:40:00","EST","N.Y.C.",61761,5398.782
"01/02/2026 01:40:00","EST","NORTH",61755,761.9113
"01/02/2026 01:40:00","EST","WEST",61752,1682.408
"01/02/2026 01:45:00","EST","CAPITL",61757,1456.862
"01/02/2026 01:45:00","EST","CENTRL",61754,1835.8552
"01/02/2026 01:45:00","EST","DUNWOD",61760,664.0796
"01/02/2026 01:45:00","EST","GENESE",61753,1084.5475
"01/02/2026 01:45:00","EST","HUD VL",61758,1204.5264
"01/02/2026 01:45:00","EST","LONGIL",61762,2225.6523
"01/02/2026 01:45:00","EST","MHK VL",61756,988.2292
"01/02/2026 01:45:00","EST","MILLWD",61759,360.3162
"01/02/2026 01:45:00","EST","N.Y.C.",61761,5379.545
"01/02/2026 01:45:00","EST","NORTH",61755,776.8737
"01/02/2026 01:45:00","EST","WEST",61752,1692.8484
"01/02/2026 01:50:00","EST","CAPITL",61757,1474.2968
"01/02/2026 01:50:00","EST","CENTRL",61754,1855.9636
"01/02/2026 01:50:00","EST","DUNWOD",61760,661.6477
"01/02/2026 01:50:00","EST","GENESE",61753,1086.8374
"01/02/2026 01:50:00","EST","HUD VL",61758,1182.0988
"01/02/2026 01:50:00","EST","LONGIL",61762,2234.4941
"01/02/2026 01:50:00","EST","MHK VL",61756,990.5069
"01/02/2026 01:50:00","EST","MILLWD",61759,361.7805
"01/02/2026 01:50:00","EST","N.Y.C.",61761,5369.3345
"01/02/2026 01:50:00","EST","NORTH",61755,783.8745
"01/02/2026 01:50:00","EST","WEST",61752,1694.4006
"01/02/2026 01:55:00","EST","CAPITL",61757,1470.1992
"01/02/2026 01:55:00","EST","CENTRL",61754,1847.0212
"01/02/2026 01:55:00","EST","DUNWOD",61760,659.5817
"01/02/2026 01:55:00","EST","GENESE",61753,1082.1586
"01/02/2026 01:55:00","EST","HUD VL",61758,1173.22
"01/02/2026 01:55:00","EST","LONGIL",61762,2217.3174
"01/02/2026 01:55:00","EST","MHK VL",61756,1021.6644
"01/02/2026 01:55:00","EST","MILLWD",61759,366.829
"01/02/2026 01:55:00","EST","N.Y.C.",61761,5355.537
"01/02/2026 01:55:00","EST","NORTH",61755,757.8425
"01/02/2026 01:55:00","EST","WEST",61752,1680.0476
"01/02/2026 02:00:00","EST","CAPITL",61757,1456.9083
"01/02/2026 02:00:00","EST","CENTRL",61754,1844.9424
"01/02/2026 02:00:00","EST","DUNWOD",61760,649.9078
"01/02/2026 02:00:00","EST","GENESE",61753,1075.7786
"01/02/2026 02:00:00","EST","HUD VL",61758,1205.1648
"01/02/2026 02:00:00","EST","LONGIL",61762,2208.0684
"01/02/2026 02:00:00","EST","MHK VL",61756,1000.5407
"01/02/2026 02:00:00","EST","MILLWD",61759,350.5959
"01/02/2026 02:00:00","EST","N.Y.C.",61761,5343.4893
"01/02/2026 02:00:00","EST","NORTH",61755,741.7614
"01/02/2026 02:00:00","EST","WEST",61752,1651.6089
"01/02/2026 02:05:00","EST","CAPITL",61757,1457.4541
"01/02/2026 02:05:00","EST","CENTRL",61754,1802.2026
"01/02/2026 02:05:00","EST","DUNWOD",61760,650.8521
"01/02/2026 02:05:00","EST","GENESE",61753,1073.9622
"01/02/2026 02:05:00","EST","HUD VL",61758,1184.5802
"01/02/2026 02:05:00","EST","LONGIL",61762,2199.5767
"01/02/2026 02:05:00","EST","MHK VL",61756,965.6218
"01/02/2026 02:05:00","EST","MILLWD",61759,363.1085
"01/02/2026 02:05:00","EST","N.Y.C.",61761,5325.418
"01/02/2026 02:05:00","EST","NORTH",61755,778.8685
"01/02/2026 02:05:00","EST","WEST",61752,1686.0199
"01/02/2026 02:10:00","EST","CAPITL",61757,1446.7657
"01/02/2026 02:10:00","EST","CENTRL",61754,1809.7864
"01/02/2026 02:10:00","EST","DUNWOD",61760,647.5692
"01/02/2026 02:10:00","EST","GENESE",61753,1075.4895
"01/02/2026 02:10:00","EST","HUD VL",61758,1173.6487
"01/02/2026 02:10:00","EST","LONGIL",61762,2190.3218
"01/02/2026 02:10:00","EST","MHK VL",61756,993.7789
"01/02/2026 02:10:00","EST","MILLWD",61759,366.2495
"01/02/2026 02:10:00","EST","N.Y.C.",61761,5329.2466
"01/02/2026 02:10:00","EST","NORTH",61755,755.6224
"01/02/2026 02:10:00","EST","WEST",61752,1669.0089
"01/02/2026 02:15:00","EST","CAPITL",61757,1457.7781
"01/02/2026 02:15:00","EST","CENTRL",61754,1837.1013
"01/02/2026 02:15:00","EST","DUNWOD",61760,650.5036
"01/02/2026 02:15:00","EST","GENESE",61753,1070.7229
"01/02/2026 02:15:00","EST","HUD VL",61758,1169.1274
"01/02/2026 02:15:00","EST","LONGIL",61762,2196.4668
"01/02/2026 02:15:00","EST","MHK VL",61756,987.8829
"01/02/2026 02:15:00","EST","MILLWD",61759,371.8012
"01/02/2026 02:15:00","EST","N.Y.C.",61761,5315.7017
"01/02/2026 02:15:00","EST","NORTH",61755,759.7728
"01/02/2026 02:15:00","EST","WEST",61752,1675.9316
"01/02/2026 02:20:00","EST","CAPITL",61757,1440.2062
"01/02/2026 02:20:00","EST","CENTRL",61754,1816.9905
"01/02/2026 02:20:00","EST","DUNWOD",61760,644.3903
"01/02/2026 02:20:00","EST","GENESE",61753,1078.4658
"01/02/2026 02:20:00","EST","HUD VL",61758,1176.1562
"01/02/2026 02:20:00","EST","LONGIL",61762,2195.6152
"01/02/2026 02:20:00","EST","MHK VL",61756,1001.1059
"01/02/2026 02:20:00","EST","MILLWD",61759,357.0754
"01/02/2026 02:20:00","EST","N.Y.C.",61761,5306.649
"01/02/2026 02:20:00","EST","NORTH",61755,751.969
"01/02/2026 02:20:00","EST","WEST",61752,1663.6428
"01/02/2026 02:25:00","EST","CAPITL",61757,1458.7656
"01/02/2026 02:25:00","EST","CENTRL",61754,1834.6323
"01/02/2026 02:25:00","EST","DUNWOD",61760,650.2236
"01/02/2026 02:25:00","EST","GENESE",61753,1068.4656
"01/02/2026 02:25:00","EST","HUD VL",61758,1195.1625
"01/02/2026 02:25:00","EST","LONGIL",61762,2193.9375
"01/02/2026 02:25:00","EST","MHK VL",61756,978.4394
"01/02/2026 02:25:00","EST","MILLWD",61759,344.8709
"01/02/2026 02:25:00","EST","N.Y.C.",61761,5275.1436
"01/02/2026 02:25:00","EST","NORTH",61755,761.4676
"01/02/2026 02:25:00","EST","WEST",61752,1675.4103
"01/02/2026 02:30:00","EST","CAPITL",61757,1441.5874
"01/02/2026 02:30:00","EST","CENTRL",61754,1813.5151
"01/02/2026 02:30:00","EST","DUNWOD",61760,642.5082
"01/02/2026 02:30:00","EST","GENESE",61753,1068.8081
"01/02/2026 02:30:00","EST","HUD VL",61758,1177.9897
"01/02/2026 02:30:00","EST","LONGIL",61762,2198.6182
"01/02/2026 02:30:00","EST","MHK VL",61756,971.3416
"01/02/2026 02:30:00","EST","MILLWD",61759,360.4826
"01/02/2026 02:30:00","EST","N.Y.C.",61761,5295.1104
"01/02/2026 02:30:00","EST","NORTH",61755,753.0725
"01/02/2026 02:30:00","EST","WEST",61752,1648.6835
"01/02/2026 02:35:00","EST","CAPITL",61757,1448.752
"01/02/2026 02:35:00","EST","CENTRL",61754,1828.689
"01/02/2026 02:35:00","EST","DUNWOD",61760,651.436
"01/02/2026 02:35:00","EST","GENESE",61753,1072.6249
"01/02/2026 02:35:00","EST","HUD VL",61758,1157.9031
"01/02/2026 02:35:00","EST","LONGIL",61762,2180.86
"01/02/2026 02:35:00","EST","MHK VL",61756,990.9144
"01/02/2026 02:35:00","EST","MILLWD",61759,358.4269
"01/02/2026 02:35:00","EST","N.Y.C.",61761,5268.026
"01/02/2026 02:35:00","EST","NORTH",61755,738.1708
"01/02/2026 02:35:00","EST","WEST",61752,1637.3468
"01/02/2026 02:40:00","EST","CAPITL",61757,1456.9095
"01/02/2026 02:40:00","EST","CENTRL",61754,1836.0911
"01/02/2026 02:40:00","EST","DUNWOD",61760,643.7587
"01/02/2026 02:40:00","EST","GENESE",61753,1076.2725
"01/02/2026 02:40:00","EST","HUD VL",61758,1153.8809
"01/02/2026 02:40:00","EST","LONGIL",61762,2177.0522
"01/02/2026 02:40:00","EST","MHK VL",61756,979.8989
"01/02/2026 02:40:00","EST","MILLWD",61759,361.1134
"01/02/2026 02:40:00","EST","N.Y.C.",61761,5252.044
"01/02/2026 02:40:00","EST","NORTH",61755,750.2281
"01/02/2026 02:40:00","EST","WEST",61752,1653.625
"01/02/2026 02:45:00","EST","CAPITL",61757,1453.6321
"01/02/2026 02:45:00","EST","CENTRL",61754,1834.8625
"01/02/2026 02:45:00","EST","DUNWOD",61760,647.6429
"01/02/2026 02:45:00","EST","GENESE",61753,1054.0664
"01/02/2026 02:45:00","EST","HUD VL",61758,1167.6829
"01/02/2026 02:45:00","EST","LONGIL",61762,2169.078
"01/02/2026 02:45:00","EST","MHK VL",61756,987.3949
"01/02/2026 02:45:00","EST","MILLWD",61759,355.0123
"01/02/2026 02:45:00","EST","N.Y.C.",61761,5271.1157
"01/02/2026 02:45:00","EST","NORTH",61755,750.2236
"01/02/2026 02:45:00","EST","WEST",61752,1681.0093
"01/02/2026 02:50:00","EST","CAPITL",61757,1453.8567
"01/02/2026 02:50:00","EST","CENTRL",61754,1833.9155
"01/02/2026 02:50:00","EST","DUNWOD",61760,640.2193
"01/02/2026 02:50:00","EST","GENESE",61753,1064.8535
"01/02/2026 02:50:00","EST","HUD VL",61758,1164.0051
"01/02/2026 02:50:00","EST","LONGIL",61762,2176.7085
"01/02/2026 02:50:00","EST","MHK VL",61756,982.865
"01/02/2026 02:50:00","EST","MILLWD",61759,356.4017
"01/02/2026 02:50:00","EST","N.Y.C.",61761,5261.0254
"01/02/2026 02:50:00","EST","NORTH",61755,758.1943
"01/02/2026 02:50:00","EST","WEST",61752,1669.924
"01/02/2026 02:55:00","EST","CAPITL",61757,1451.0999
"01/02/2026 02:55:00","EST","CENTRL",61754,1842.2925
"01/02/2026 02:55:00","EST","DUNWOD",61760,642.3962
"01/02/2026 02:55:00","EST","GENESE",61753,1068.4518
"01/02/2026 02:55:00","EST","HUD VL",61758,1157.8433
"01/02/2026 02:55:00","EST","LONGIL",61762,2171.0222
"01/02/2026 02:55:00","EST","MHK VL",61756,1001.9714
"01/02/2026 02:55:00","EST","MILLWD",61759,357.6684
"01/02/2026 02:55:00","EST","N.Y.C.",61761,5248.589
"01/02/2026 02:55:00","EST","NORTH",61755,733.9038
"01/02/2026 02:55:00","EST","WEST",61752,1664.5388
"01/02/2026 03:00:00","EST","CAPITL",61757,1448.5605
"01/02/2026 03:00:00","EST","CENTRL",61754,1841.9521
"01/02/2026 03:00:00","EST","DUNWOD",61760,644.3033
"01/02/2026 03:00:00","EST","GENESE",61753,1064.8137
"01/02/2026 03:00:00","EST","HUD VL",61758,1157.0504
"01/02/2026 03:00:00","EST","LONGIL",61762,2163.5708
"01/02/2026 03:00:00","EST","MHK VL",61756,988.4363
"01/02/2026 03:00:00","EST","MILLWD",61759,349.027
"01/02/2026 03:00:00","EST","N.Y.C.",61761,5222.08
"01/02/2026 03:00:00","EST","NORTH",61755,743.3545
"01/02/2026 03:00:00","EST","WEST",61752,1661.7338
"01/02/2026 03:05:00","EST","CAPITL",61757,1451.4713
"01/02/2026 03:05:00","EST","CENTRL",61754,1802.281
"01/02/2026 03:05:00","EST","DUNWOD",61760,636.0446
"01/02/2026 03:05:00","EST","GENESE",61753,1066.459
"01/02/2026 03:05:00","EST","HUD VL",61758,1168.4907
"01/02/2026 03:05:00","EST","LONGIL",61762,2157.4316
"01/02/2026 03:05:00","EST","MHK VL",61756,976.6686
"01/02/2026 03:05:00","EST","MILLWD",61759,352.5251
"01/02/2026 03:05:00","EST","N.Y.C.",61761,5218.4463
"01/02/2026 03:05:00","EST","NORTH",61755,757.0205
"01/02/2026 03:05:00","EST","WEST",61752,1653.9211
"01/02/2026 03:10:00","EST","CAPITL",61757,1444.4102
"01/02/2026 03:10:00","EST","CENTRL",61754,1795.5554
"01/02/2026 03:10:00","EST","DUNWOD",61760,649.2824
"01/02/2026 03:10:00","EST","GENESE",61753,1072.3279
"01/02/2026 03:10:00","EST","HUD VL",61758,1171.9141
"01/02/2026 03:10:00","EST","LONGIL",61762,2162.681
"01/02/2026 03:10:00","EST","MHK VL",61756,982.9787
"01/02/2026 03:10:00","EST","MILLWD",61759,345.6018
"01/02/2026 03:10:00","EST","N.Y.C.",61761,5206.9004
"01/02/2026 03:10:00","EST","NORTH",61755,756.6849
"01/02/2026 03:10:00","EST","WEST",61752,1641.1326
"01/02/2026 03:15:00","EST","CAPITL",61757,1442.8065
"01/02/2026 03:15:00","EST","CENTRL",61754,1843.8352
"01/02/2026 03:15:00","EST","DUNWOD",61760,639.3561
"01/02/2026 03:15:00","EST","GENESE",61753,1066.2963
"01/02/2026 03:15:00","EST","HUD VL",61758,1172.3074
"01/02/2026 03:15:00","EST","LONGIL",61762,2161.4888
"01/02/2026 03:15:00","EST","MHK VL",61756,973.3552
"01/02/2026 03:15:00","EST","MILLWD",61759,357.4819
"01/02/2026 03:15:00","EST","N.Y.C.",61761,5217.532
"01/02/2026 03:15:00","EST","NORTH",61755,754.0638
"01/02/2026 03:15:00","EST","WEST",61752,1657.9502
"01/02/2026 03:20:00","EST","CAPITL",61757,1428.4305
"01/02/2026 03:20:00","EST","CENTRL",61754,1799.3411
"01/02/2026 03:20:00","EST","DUNWOD",61760,642.1675
