"Time Stamp","Time Zone","Name","PTID","Load"
"01/19/2026 01:10:00","EST","HUD VL",61758,1093.1188
"01/19/2026 01:10:00","EST","LONGIL",61762,2061.4934
"01/19/2026 01:10:00","EST","MHK VL",61756,917.098
"01/19/2026 01:10:00","EST","MILLWD",61759,289.7614
"01/19/2026 01:10:00","EST","N.Y.C.",61761,5202.841
"01/19/2026 01:10:00","EST","NORTH",61755,708.1572
"01/19/2026 01:10:00","EST","WEST",61752,1672.6416
"01/19/2026 01:15:00","EST","CAPITL",61757,1333.9131
"01/19/2026 01:15:00","EST","CENTRL",61754,1794.5562
"01/19/2026 01:15:00","EST","DUNWOD",61760,624.5258
"01/19/2026 01:15:00","EST","GENESE",61753,1068.2161
"01/19/2026 01:15:00","EST","HUD VL",61758,1083.2498
"01/19/2026 01:15:00","EST","LONGIL",61762,2042.4319
"01/19/2026 01:15:00","EST","MHK VL",61756,916.5384
"01/19/2026 01:15:00","EST","MILLWD",61759,290.3271
"01/19/2026 01:15:00","EST","N.Y.C.",61761,5191.1494
"01/19/2026 01:15:00","EST","NORTH",61755,709.7402
"01/19/2026 01:15:00","EST","WEST",61752,1681.2722
"01/19/2026 01:20:00","EST","CAPITL",61757,1323.3323
"01/19/2026 01:20:00","EST","CENTRL",61754,1819.0007
"01/19/2026 01:20:00","EST","DUNWOD",61760,617.8287
"01/19/2026 01:20:00","EST","GENESE",61753,1061.0028
"01/19/2026 01:20:00","EST","HUD VL",61758,1083.3323
"01/19/2026 01:20:00","EST","LONGIL",61762,2046.684
"01/19/2026 01:20:00","EST","MHK VL",61756,933.2666
"01/19/2026 01:20:00","EST","MILLWD",61759,297.04
"01/19/2026 01:20:00","EST","N.Y.C.",61761,5177.075
"01/19/2026 01:20:00","EST","NORTH",61755,698.8762
"01/19/2026 01:20:00","EST","WEST",61752,1675.0757
"01/19/2026 01:25:00","EST","CAPITL",61757,1343.708
"01/19/2026 01:25:00","EST","CENTRL",61754,1817.5603
"01/19/2026 01:25:00","EST","DUNWOD",61760,628.2463
"01/19/2026 01:25:00","EST","GENESE",61753,1067.3201
"01/19/2026 01:25:00","EST","HUD VL",61758,1107.1674
"01/19/2026 01:25:00","EST","LONGIL",61762,2037.4695
"01/19/2026 01:25:00","EST","MHK VL",61756,926.7044
"01/19/2026 01:25:00","EST","MILLWD",61759,275.8331
"01/19/2026 01:25:00","EST","N.Y.C.",61761,5159.08
"01/19/2026 01:25:00","EST","NORTH",61755,700.066
"01/19/2026 01:25:00","EST","WEST",61752,1671.6183
"01/19/2026 01:30:00","EST","CAPITL",61757,1316.9982
"01/19/2026 01:30:00","EST","CENTRL",61754,1817.6809
"01/19/2026 01:30:00","EST","DUNWOD",61760,615.7052
"01/19/2026 01:30:00","EST","GENESE",61753,1067.6052
"01/19/2026 01:30:00","EST","HUD VL",61758,1065.0605
"01/19/2026 01:30:00","EST","LONGIL",61762,2047.5801
"01/19/2026 01:30:00","EST","MHK VL",61756,916.3043
"01/19/2026 01:30:00","EST","MILLWD",61759,292.291
"01/19/2026 01:30:00","EST","N.Y.C.",61761,5149.2256
"01/19/2026 01:30:00","EST","NORTH",61755,699.136
"01/19/2026 01:30:00","EST","WEST",61752,1669.7667
"01/19/2026 01:35:00","EST","CAPITL",61757,1316.2046
"01/19/2026 01:35:00","EST","CENTRL",61754,1783.9858
"01/19/2026 01:35:00","EST","DUNWOD",61760,606.7689
"01/19/2026 01:35:00","EST","GENESE",61753,1064.4988
"01/19/2026 01:35:00","EST","HUD VL",61758,1107.2712
"01/19/2026 01:35:00","EST","LONGIL",61762,2029.5349
"01/19/2026 01:35:00","EST","MHK VL",61756,910.621
"01/19/2026 01:35:00","EST","MILLWD",61759,289.9804
"01/19/2026 01:35:00","EST","N.Y.C.",61761,5164.452
"01/19/2026 01:35:00","EST","NORTH",61755,708.6642
"01/19/2026 01:35:00","EST","WEST",61752,1661.7948
"01/19/2026 01:40:00","EST","CAPITL",61757,1319.1526
"01/19/2026 01:40:00","EST","CENTRL",61754,1809.895
"01/19/2026 01:40:00","EST","DUNWOD",61760,611.7164
"01/19/2026 01:40:00","EST","GENESE",61753,1061.6807
"01/19/2026 01:40:00","EST","HUD VL",61758,1093.3193
"01/19/2026 01:40:00","EST","LONGIL",61762,2033.3043
"01/19/2026 01:40:00","EST","MHK VL",61756,902.8562
"01/19/2026 01:40:00","EST","MILLWD",61759,287.7571
"01/19/2026 01:40:00","EST","N.Y.C.",61761,5144.601
"01/19/2026 01:40:00","EST","NORTH",61755,719.1555
"01/19/2026 01:40:00","EST","WEST",61752,1670.1194
"01/19/2026 01:45:00","EST","CAPITL",61757,1319.9224
"01/19/2026 01:45:00","EST","CENTRL",61754,1823.6567
"01/19/2026 01:45:00","EST","DUNWOD",61760,611.7957
"01/19/2026 01:45:00","EST","GENESE",61753,1061.6274
"01/19/2026 01:45:00","EST","HUD VL",61758,1100.8021
"01/19/2026 01:45:00","EST","LONGIL",61762,2012.7826
"01/19/2026 01:45:00","EST","MHK VL",61756,914.9902
"01/19/2026 01:45:00","EST","MILLWD",61759,285.2231
"01/19/2026 01:45:00","EST","N.Y.C.",61761,5116.059
"01/19/2026 01:45:00","EST","NORTH",61755,692.8873
"01/19/2026 01:45:00","EST","WEST",61752,1661.7035
"01/19/2026 01:50:00","EST","CAPITL",61757,1324.8914
"01/19/2026 01:50:00","EST","CENTRL",61754,1820.4707
"01/19/2026 01:50:00","EST","DUNWOD",61760,599.2744
"01/19/2026 01:50:00","EST","GENESE",61753,1067.5042
"01/19/2026 01:50:00","EST","HUD VL",61758,1065.4583
"01/19/2026 01:50:00","EST","LONGIL",61762,2014.013
"01/19/2026 01:50:00","EST","MHK VL",61756,907.2853
"01/19/2026 01:50:00","EST","MILLWD",61759,289.4488
"01/19/2026 01:50:00","EST","N.Y.C.",61761,5119.5293
"01/19/2026 01:50:00","EST","NORTH",61755,704.5769
"01/19/2026 01:50:00","EST","WEST",61752,1667.4906
"01/19/2026 01:55:00","EST","CAPITL",61757,1317.1326
"01/19/2026 01:55:00","EST","CENTRL",61754,1820.2302
"01/19/2026 01:55:00","EST","DUNWOD",61760,602.2719
"01/19/2026 01:55:00","EST","GENESE",61753,1057.7754
"01/19/2026 01:55:00","EST","HUD VL",61758,1090.8555
"01/19/2026 01:55:00","EST","LONGIL",61762,2014.2498
"01/19/2026 01:55:00","EST","MHK VL",61756,910.3902
"01/19/2026 01:55:00","EST","MILLWD",61759,282.3138
"01/19/2026 01:55:00","EST","N.Y.C.",61761,5107.55
"01/19/2026 01:55:00","EST","NORTH",61755,698.1049
"01/19/2026 01:55:00","EST","WEST",61752,1676.1079
"01/19/2026 02:00:00","EST","CAPITL",61757,1309.8655
"01/19/2026 02:00:00","EST","CENTRL",61754,1822.3162
"01/19/2026 02:00:00","EST","DUNWOD",61760,602.1559
"01/19/2026 02:00:00","EST","GENESE",61753,1060.9357
"01/19/2026 02:00:00","EST","HUD VL",61758,1077.675
"01/19/2026 02:00:00","EST","LONGIL",61762,1999.9226
"01/19/2026 02:00:00","EST","MHK VL",61756,909.3804
"01/19/2026 02:00:00","EST","MILLWD",61759,284.6587
"01/19/2026 02:00:00","EST","N.Y.C.",61761,5070.3115
"01/19/2026 02:00:00","EST","NORTH",61755,697.6022
"01/19/2026 02:00:00","EST","WEST",61752,1654.9294
"01/19/2026 02:05:00","EST","CAPITL",61757,1328.6829
"01/19/2026 02:05:00","EST","CENTRL",61754,1835.4636
"01/19/2026 02:05:00","EST","DUNWOD",61760,608.09
"01/19/2026 02:05:00","EST","GENESE",61753,1050.8732
"01/19/2026 02:05:00","EST","HUD VL",61758,1074.763
"01/19/2026 02:05:00","EST","LONGIL",61762,2001.5645
"01/19/2026 02:05:00","EST","MHK VL",61756,902.8077
"01/19/2026 02:05:00","EST","MILLWD",61759,282.2488
"01/19/2026 02:05:00","EST","N.Y.C.",61761,5070.5625
"01/19/2026 02:05:00","EST","NORTH",61755,701.772
"01/19/2026 02:05:00","EST","WEST",61752,1666.6024
"01/19/2026 02:10:00","EST","CAPITL",61757,1320.6177
"01/19/2026 02:10:00","EST","CENTRL",61754,1795.9653
"01/19/2026 02:10:00","EST","DUNWOD",61760,601.2484
"01/19/2026 02:10:00","EST","GENESE",61753,1050.4264
"01/19/2026 02:10:00","EST","HUD VL",61758,1090.9753
"01/19/2026 02:10:00","EST","LONGIL",61762,2001.5835
"01/19/2026 02:10:00","EST","MHK VL",61756,909.39
"01/19/2026 02:10:00","EST","MILLWD",61759,287.0682
"01/19/2026 02:10:00","EST","N.Y.C.",61761,5068.5107
"01/19/2026 02:10:00","EST","NORTH",61755,699.0425
"01/19/2026 02:10:00","EST","WEST",61752,1661.1909
"01/19/2026 02:15:00","EST","CAPITL",61757,1304.4768
"01/19/2026 02:15:00","EST","CENTRL",61754,1816.6409
"01/19/2026 02:15:00","EST","DUNWOD",61760,600.1995
"01/19/2026 02:15:00","EST","GENESE",61753,1056.199
"01/19/2026 02:15:00","EST","HUD VL",61758,1080.4761
"01/19/2026 02:15:00","EST","LONGIL",61762,1990.2424
"01/19/2026 02:15:00","EST","MHK VL",61756,900.6503
"01/19/2026 02:15:00","EST","MILLWD",61759,278.9095
"01/19/2026 02:15:00","EST","N.Y.C.",61761,5062.46
"01/19/2026 02:15:00","EST","NORTH",61755,701.229
"01/19/2026 02:15:00","EST","WEST",61752,1660.6335
"01/19/2026 02:20:00","EST","CAPITL",61757,1305.7612
"01/19/2026 02:20:00","EST","CENTRL",61754,1822.0212
"01/19/2026 02:20:00","EST","DUNWOD",61760,600.4497
"01/19/2026 02:20:00","EST","GENESE",61753,1050.9613
"01/19/2026 02:20:00","EST","HUD VL",61758,1077.5212
"01/19/2026 02:20:00","EST","LONGIL",61762,1986.6794
"01/19/2026 02:20:00","EST","MHK VL",61756,900.2128
"01/19/2026 02:20:00","EST","MILLWD",61759,297.0083
"01/19/2026 02:20:00","EST","N.Y.C.",61761,5052.7188
"01/19/2026 02:20:00","EST","NORTH",61755,706.9362
"01/19/2026 02:20:00","EST","WEST",61752,1655.9609
"01/19/2026 02:25:00","EST","CAPITL",61757,1316.2488
"01/19/2026 02:25:00","EST","CENTRL",61754,1826.0232
"01/19/2026 02:25:00","EST","DUNWOD",61760,598.466
"01/19/2026 02:25:00","EST","GENESE",61753,1046.8971
"01/19/2026 02:25:00","EST","HUD VL",61758,1090.5391
"01/19/2026 02:25:00","EST","LONGIL",61762,1980.6709
"01/19/2026 02:25:00","EST","MHK VL",61756,892.8216
"01/19/2026 02:25:00","EST","MILLWD",61759,279.1832
"01/19/2026 02:25:00","EST","N.Y.C.",61761,5039.5767
"01/19/2026 02:25:00","EST","NORTH",61755,692.8634
"01/19/2026 02:25:00","EST","WEST",61752,1657.9294
"01/19/2026 02:30:00","EST","CAPITL",61757,1320.7241
"01/19/2026 02:30:00","EST","CENTRL",61754,1813.801
"01/19/2026 02:30:00","EST","DUNWOD",61760,598.2465
"01/19/2026 02:30:00","EST","GENESE",61753,1048.4174
"01/19/2026 02:30:00","EST","HUD VL",61758,1078.3282
"01/19/2026 02:30:00","EST","LONGIL",61762,1979.8586
"01/19/2026 02:30:00","EST","MHK VL",61756,903.3436
"01/19/2026 02:30:00","EST","MILLWD",61759,281.7701
"01/19/2026 02:30:00","EST","N.Y.C.",61761,5028.1543
"01/19/2026 02:30:00","EST","NORTH",61755,703.4088
"01/19/2026 02:30:00","EST","WEST",61752,1661.7434
"01/19/2026 02:35:00","EST","CAPITL",61757,1325.4004
"01/19/2026 02:35:00","EST","CENTRL",61754,1815.9153
"01/19/2026 02:35:00","EST","DUNWOD",61760,586.4796
"01/19/2026 02:35:00","EST","GENESE",61753,1052.6456
"01/19/2026 02:35:00","EST","HUD VL",61758,1075.2096
"01/19/2026 02:35:00","EST","LONGIL",61762,1985.7231
"01/19/2026 02:35:00","EST","MHK VL",61756,911.3286
"01/19/2026 02:35:00","EST","MILLWD",61759,284.6891
"01/19/2026 02:35:00","EST","N.Y.C.",61761,5024.8926
"01/19/2026 02:35:00","EST","NORTH",61755,700.5107
"01/19/2026 02:35:00","EST","WEST",61752,1653.2986
"01/19/2026 02:40:00","EST","CAPITL",61757,1323.8726
"01/19/2026 02:40:00","EST","CENTRL",61754,1819.8762
"01/19/2026 02:40:00","EST","DUNWOD",61760,602.6486
"01/19/2026 02:40:00","EST","GENESE",61753,1051.8054
"01/19/2026 02:40:00","EST","HUD VL",61758,1085.7583
"01/19/2026 02:40:00","EST","LONGIL",61762,1973.04
"01/19/2026 02:40:00","EST","MHK VL",61756,894.9491
"01/19/2026 02:40:00","EST","MILLWD",61759,278.9876
"01/19/2026 02:40:00","EST","N.Y.C.",61761,4995.1104
"01/19/2026 02:40:00","EST","NORTH",61755,701.8265
"01/19/2026 02:40:00","EST","WEST",61752,1650.2185
"01/19/2026 02:45:00","EST","CAPITL",61757,1306.6644
"01/19/2026 02:45:00","EST","CENTRL",61754,1821.7249
"01/19/2026 02:45:00","EST","DUNWOD",61760,601.4298
"01/19/2026 02:45:00","EST","GENESE",61753,1050.5748
"01/19/2026 02:45:00","EST","HUD VL",61758,1052.44
"01/19/2026 02:45:00","EST","LONGIL",61762,1976.1361
"01/19/2026 02:45:00","EST","MHK VL",61756,916.2515
"01/19/2026 02:45:00","EST","MILLWD",61759,288.2458
"01/19/2026 02:45:00","EST","N.Y.C.",61761,5006.3115
"01/19/2026 02:45:00","EST","NORTH",61755,701.3213
"01/19/2026 02:45:00","EST","WEST",61752,1668.8748
"01/19/2026 02:50:00","EST","CAPITL",61757,1316.6649
"01/19/2026 02:50:00","EST","CENTRL",61754,1839.3213
"01/19/2026 02:50:00","EST","DUNWOD",61760,593.095
"01/19/2026 02:50:00","EST","GENESE",61753,1054.5293
"01/19/2026 02:50:00","EST","HUD VL",61758,1059.5464
"01/19/2026 02:50:00","EST","LONGIL",61762,1974.5691
"01/19/2026 02:50:00","EST","MHK VL",61756,905.683
"01/19/2026 02:50:00","EST","MILLWD",61759,286.8565
"01/19/2026 02:50:00","EST","N.Y.C.",61761,4987.794
"01/19/2026 02:50:00","EST","NORTH",61755,687.8953
"01/19/2026 02:50:00","EST","WEST",61752,1662.7384
"01/19/2026 02:55:00","EST","CAPITL",61757,1311.7903
"01/19/2026 02:55:00","EST","CENTRL",61754,1835.3611
"01/19/2026 02:55:00","EST","DUNWOD",61760,596.2487
"01/19/2026 02:55:00","EST","GENESE",61753,1054.8062
"01/19/2026 02:55:00","EST","HUD VL",61758,1062.0623
"01/19/2026 02:55:00","EST","LONGIL",61762,1967.0951
"01/19/2026 02:55:00","EST","MHK VL",61756,906.772
"01/19/2026 02:55:00","EST","MILLWD",61759,287.3652
"01/19/2026 02:55:00","EST","N.Y.C.",61761,5001.125
"01/19/2026 02:55:00","EST","NORTH",61755,690.072
"01/19/2026 02:55:00","EST","WEST",61752,1636.7562
"01/19/2026 03:00:00","EST","CAPITL",61757,1332.3232
"01/19/2026 03:00:00","EST","CENTRL",61754,1841.175
"01/19/2026 03:00:00","EST","DUNWOD",61760,586.2544
"01/19/2026 03:00:00","EST","GENESE",61753,1049.6538
"01/19/2026 03:00:00","EST","HUD VL",61758,1063.0797
"01/19/2026 03:00:00","EST","LONGIL",61762,1976.4358
"01/19/2026 03:00:00","EST","MHK VL",61756,894.6123
"01/19/2026 03:00:00","EST","MILLWD",61759,287.1629
"01/19/2026 03:00:00","EST","N.Y.C.",61761,4990.973
"01/19/2026 03:00:00","EST","NORTH",61755,699.647
"01/19/2026 03:00:00","EST","WEST",61752,1657.1208
"01/19/2026 03:05:00","EST","CAPITL",61757,1319.0988
"01/19/2026 03:05:00","EST","CENTRL",61754,1834.7554
"01/19/2026 03:05:00","EST","DUNWOD",61760,612.592
"01/19/2026 03:05:00","EST","GENESE",61753,1044.3287
"01/19/2026 03:05:00","EST","HUD VL",61758,1068.4219
"01/19/2026 03:05:00","EST","LONGIL",61762,1956.7789
"01/19/2026 03:05:00","EST","MHK VL",61756,922.752
"01/19/2026 03:05:00","EST","MILLWD",61759,283.98
"01/19/2026 03:05:00","EST","N.Y.C.",61761,4950.884
"01/19/2026 03:05:00","EST","NORTH",61755,708.3498
"01/19/2026 03:05:00","EST","WEST",61752,1669.1995
"01/19/2026 03:10:00","EST","CAPITL",61757,1317.2336
"01/19/2026 03:10:00","EST","CENTRL",61754,1795.1807
"01/19/2026 03:10:00","EST","DUNWOD",61760,618.6904
"01/19/2026 03:10:00","EST","GENESE",61753,1049.1619
"01/19/2026 03:10:00","EST","HUD VL",61758,1060.9543
"01/19/2026 03:10:00","EST","LONGIL",61762,1970.4132
"01/19/2026 03:10:00","EST","MHK VL",61756,890.4262
"01/19/2026 03:10:00","EST","MILLWD",61759,282.5776
"01/19/2026 03:10:00","EST","N.Y.C.",61761,4975.5596
"01/19/2026 03:10:00","EST","NORTH",61755,737.7885
"01/19/2026 03:10:00","EST","WEST",61752,1671.4285
"01/19/2026 03:15:00","EST","CAPITL",61757,1318.8584
"01/19/2026 03:15:00","EST","CENTRL",61754,1830.3901
"01/19/2026 03:15:00","EST","DUNWOD",61760,607.3336
"01/19/2026 03:15:00","EST","GENESE",61753,1040.3241
"01/19/2026 03:15:00","EST","HUD VL",61758,1071.0829
"01/19/2026 03:15:00","EST","LONGIL",61762,1965.7358
"01/19/2026 03:15:00","EST","MHK VL",61756,902.8804
"01/19/2026 03:15:00","EST","MILLWD",61759,296.2355
"01/19/2026 03:15:00","EST","N.Y.C.",61761,4959.7236
"01/19/2026 03:15:00","EST","NORTH",61755,717.1923
"01/19/2026 03:15:00","EST","WEST",61752,1662.9888
"01/19/2026 03:20:00","EST","CAPITL",61757,1324.4087
"01/19/2026 03:20:00","EST","CENTRL",61754,1799.2976
"01/19/2026 03:20:00","EST","DUNWOD",61760,581.8564
"01/19/2026 03:20:00","EST","GENESE",61753,1052.729
