"Time Stamp","Time Zone","Name","PTID","Load"
"10/22/2025 00:20:00","EDT","LONGIL",61762,1698.4751
"10/22/2025 00:20:00","EDT","MHK VL",61756,663.843
"10/22/2025 00:20:00","EDT","MILLWD",61759,219.007
"10/22/2025 00:20:00","EDT","N.Y.C.",61761,4377.7646
"10/22/2025 00:20:00","EDT","NORTH",61755,517.2851
"10/22/2025 00:20:00","EDT","WEST",61752,1426.4026
"10/22/2025 00:25:00","EDT","CAPITL",61757,1071.9602
"10/22/2025 00:25:00","EDT","CENTRL",61754,1433.4519
"10/22/2025 00:25:00","EDT","DUNWOD",61760,514.3929
"10/22/2025 00:25:00","EDT","GENESE",61753,868.6432
"10/22/2025 00:25:00","EDT","HUD VL",61758,862.493
"10/22/2025 00:25:00","EDT","LONGIL",61762,1690.4893
"10/22/2025 00:25:00","EDT","MHK VL",61756,657.2502
"10/22/2025 00:25:00","EDT","MILLWD",61759,202.2395
"10/22/2025 00:25:00","EDT","N.Y.C.",61761,4355.553
"10/22/2025 00:25:00","EDT","NORTH",61755,533.849
"10/22/2025 00:25:00","EDT","WEST",61752,1439.308
"10/22/2025 00:30:00","EDT","CAPITL",61757,1069.45
"10/22/2025 00:30:00","EDT","CENTRL",61754,1435.3098
"10/22/2025 00:30:00","EDT","DUNWOD",61760,516.1299
"10/22/2025 00:30:00","EDT","GENESE",61753,865.4351
"10/22/2025 00:30:00","EDT","HUD VL",61758,833.0847
"10/22/2025 00:30:00","EDT","LONGIL",61762,1670.0004
"10/22/2025 00:30:00","EDT","MHK VL",61756,668.0081
"10/22/2025 00:30:00","EDT","MILLWD",61759,215.6177
"10/22/2025 00:30:00","EDT","N.Y.C.",61761,4333.5635
"10/22/2025 00:30:00","EDT","NORTH",61755,534.1098
"10/22/2025 00:30:00","EDT","WEST",61752,1441.0837
"10/22/2025 00:35:00","EDT","CAPITL",61757,1065.2462
"10/22/2025 00:35:00","EDT","CENTRL",61754,1438.3582
"10/22/2025 00:35:00","EDT","DUNWOD",61760,507.4933
"10/22/2025 00:35:00","EDT","GENESE",61753,864.7413
"10/22/2025 00:35:00","EDT","HUD VL",61758,847.4222
"10/22/2025 00:35:00","EDT","LONGIL",61762,1660.7007
"10/22/2025 00:35:00","EDT","MHK VL",61756,667.2478
"10/22/2025 00:35:00","EDT","MILLWD",61759,209.2834
"10/22/2025 00:35:00","EDT","N.Y.C.",61761,4327.3916
"10/22/2025 00:35:00","EDT","NORTH",61755,531.6123
"10/22/2025 00:35:00","EDT","WEST",61752,1430.0905
"10/22/2025 00:40:00","EDT","CAPITL",61757,1050.1389
"10/22/2025 00:40:00","EDT","CENTRL",61754,1421.3574
"10/22/2025 00:40:00","EDT","DUNWOD",61760,501.9294
"10/22/2025 00:40:00","EDT","GENESE",61753,857.2307
"10/22/2025 00:40:00","EDT","HUD VL",61758,842.7545
"10/22/2025 00:40:00","EDT","LONGIL",61762,1650.6936
"10/22/2025 00:40:00","EDT","MHK VL",61756,670.2345
"10/22/2025 00:40:00","EDT","MILLWD",61759,208.3123
"10/22/2025 00:40:00","EDT","N.Y.C.",61761,4300.1865
"10/22/2025 00:40:00","EDT","NORTH",61755,533.65
"10/22/2025 00:40:00","EDT","WEST",61752,1437.9302
"10/22/2025 00:45:00","EDT","CAPITL",61757,1046.5264
"10/22/2025 00:45:00","EDT","CENTRL",61754,1443.3013
"10/22/2025 00:45:00","EDT","DUNWOD",61760,506.6582
"10/22/2025 00:45:00","EDT","GENESE",61753,850.5254
"10/22/2025 00:45:00","EDT","HUD VL",61758,848.5928
"10/22/2025 00:45:00","EDT","LONGIL",61762,1656.6636
"10/22/2025 00:45:00","EDT","MHK VL",61756,660.8157
"10/22/2025 00:45:00","EDT","MILLWD",61759,203.2177
"10/22/2025 00:45:00","EDT","N.Y.C.",61761,4262.7173
"10/22/2025 00:45:00","EDT","NORTH",61755,527.9669
"10/22/2025 00:45:00","EDT","WEST",61752,1448.9689
"10/22/2025 00:50:00","EDT","CAPITL",61757,1050.262
"10/22/2025 00:50:00","EDT","CENTRL",61754,1396.0225
"10/22/2025 00:50:00","EDT","DUNWOD",61760,495.6006
"10/22/2025 00:50:00","EDT","GENESE",61753,850.5253
"10/22/2025 00:50:00","EDT","HUD VL",61758,830.3606
"10/22/2025 00:50:00","EDT","LONGIL",61762,1640.6372
"10/22/2025 00:50:00","EDT","MHK VL",61756,681.3179
"10/22/2025 00:50:00","EDT","MILLWD",61759,215.6497
"10/22/2025 00:50:00","EDT","N.Y.C.",61761,4265.468
"10/22/2025 00:50:00","EDT","NORTH",61755,518.7057
"10/22/2025 00:50:00","EDT","WEST",61752,1439.676
"10/22/2025 00:55:00","EDT","CAPITL",61757,1062.7151
"10/22/2025 00:55:00","EDT","CENTRL",61754,1395.0242
"10/22/2025 00:55:00","EDT","DUNWOD",61760,505.9527
"10/22/2025 00:55:00","EDT","GENESE",61753,851.2105
"10/22/2025 00:55:00","EDT","HUD VL",61758,855.5912
"10/22/2025 00:55:00","EDT","LONGIL",61762,1628.0244
"10/22/2025 00:55:00","EDT","MHK VL",61756,662.5899
"10/22/2025 00:55:00","EDT","MILLWD",61759,204.2616
"10/22/2025 00:55:00","EDT","N.Y.C.",61761,4258.1826
"10/22/2025 00:55:00","EDT","NORTH",61755,530.7648
"10/22/2025 00:55:00","EDT","WEST",61752,1435.8484
"10/22/2025 01:00:00","EDT","CAPITL",61757,1058.7013
"10/22/2025 01:00:00","EDT","CENTRL",61754,1422.0256
"10/22/2025 01:00:00","EDT","DUNWOD",61760,516.7329
"10/22/2025 01:00:00","EDT","GENESE",61753,849.919
"10/22/2025 01:00:00","EDT","HUD VL",61758,798.8597
"10/22/2025 01:00:00","EDT","LONGIL",61762,1629.033
"10/22/2025 01:00:00","EDT","MHK VL",61756,688.1223
"10/22/2025 01:00:00","EDT","MILLWD",61759,176.7141
"10/22/2025 01:00:00","EDT","N.Y.C.",61761,4210.537
"10/22/2025 01:00:00","EDT","NORTH",61755,528.0914
"10/22/2025 01:00:00","EDT","WEST",61752,1424.3728
"10/22/2025 01:05:00","EDT","CAPITL",61757,1037.4395
"10/22/2025 01:05:00","EDT","CENTRL",61754,1397.9893
"10/22/2025 01:05:00","EDT","DUNWOD",61760,496.8118
"10/22/2025 01:05:00","EDT","GENESE",61753,839.8801
"10/22/2025 01:05:00","EDT","HUD VL",61758,815.8146
"10/22/2025 01:05:00","EDT","LONGIL",61762,1618.2002
"10/22/2025 01:05:00","EDT","MHK VL",61756,676.5109
"10/22/2025 01:05:00","EDT","MILLWD",61759,198.3754
"10/22/2025 01:05:00","EDT","N.Y.C.",61761,4203.453
"10/22/2025 01:05:00","EDT","NORTH",61755,535.6559
"10/22/2025 01:05:00","EDT","WEST",61752,1441.0566
"10/22/2025 01:10:00","EDT","CAPITL",61757,1061.3412
"10/22/2025 01:10:00","EDT","CENTRL",61754,1410.9653
"10/22/2025 01:10:00","EDT","DUNWOD",61760,491.7603
"10/22/2025 01:10:00","EDT","GENESE",61753,846.6342
"10/22/2025 01:10:00","EDT","HUD VL",61758,797.2649
"10/22/2025 01:10:00","EDT","LONGIL",61762,1621.8643
"10/22/2025 01:10:00","EDT","MHK VL",61756,676.4968
"10/22/2025 01:10:00","EDT","MILLWD",61759,207.0501
"10/22/2025 01:10:00","EDT","N.Y.C.",61761,4200.283
"10/22/2025 01:10:00","EDT","NORTH",61755,521.7537
"10/22/2025 01:10:00","EDT","WEST",61752,1424.4705
"10/22/2025 01:15:00","EDT","CAPITL",61757,1041.4092
"10/22/2025 01:15:00","EDT","CENTRL",61754,1425.9458
"10/22/2025 01:15:00","EDT","DUNWOD",61760,505.2955
"10/22/2025 01:15:00","EDT","GENESE",61753,836.9236
"10/22/2025 01:15:00","EDT","HUD VL",61758,812.3488
"10/22/2025 01:15:00","EDT","LONGIL",61762,1608.8706
"10/22/2025 01:15:00","EDT","MHK VL",61756,673.7816
"10/22/2025 01:15:00","EDT","MILLWD",61759,200.5456
"10/22/2025 01:15:00","EDT","N.Y.C.",61761,4191.113
"10/22/2025 01:15:00","EDT","NORTH",61755,523.1926
"10/22/2025 01:15:00","EDT","WEST",61752,1442.2919
"10/22/2025 01:20:00","EDT","CAPITL",61757,1036.9098
"10/22/2025 01:20:00","EDT","CENTRL",61754,1409.9905
"10/22/2025 01:20:00","EDT","DUNWOD",61760,492.6409
"10/22/2025 01:20:00","EDT","GENESE",61753,838.3265
"10/22/2025 01:20:00","EDT","HUD VL",61758,821.1014
"10/22/2025 01:20:00","EDT","LONGIL",61762,1607.7275
"10/22/2025 01:20:00","EDT","MHK VL",61756,662.2014
"10/22/2025 01:20:00","EDT","MILLWD",61759,199.643
"10/22/2025 01:20:00","EDT","N.Y.C.",61761,4179.23
"10/22/2025 01:20:00","EDT","NORTH",61755,533.0574
"10/22/2025 01:20:00","EDT","WEST",61752,1426.5842
"10/22/2025 01:25:00","EDT","CAPITL",61757,1044.0144
"10/22/2025 01:25:00","EDT","CENTRL",61754,1406.9468
"10/22/2025 01:25:00","EDT","DUNWOD",61760,490.87
"10/22/2025 01:25:00","EDT","GENESE",61753,834.5663
"10/22/2025 01:25:00","EDT","HUD VL",61758,834.5587
"10/22/2025 01:25:00","EDT","LONGIL",61762,1602.7617
"10/22/2025 01:25:00","EDT","MHK VL",61756,653.4316
"10/22/2025 01:25:00","EDT","MILLWD",61759,190.5067
"10/22/2025 01:25:00","EDT","N.Y.C.",61761,4163.8213
"10/22/2025 01:25:00","EDT","NORTH",61755,534.5914
"10/22/2025 01:25:00","EDT","WEST",61752,1426.8037
"10/22/2025 01:30:00","EDT","CAPITL",61757,1034.166
"10/22/2025 01:30:00","EDT","CENTRL",61754,1418.5891
"10/22/2025 01:30:00","EDT","DUNWOD",61760,494.3948
"10/22/2025 01:30:00","EDT","GENESE",61753,837.4554
"10/22/2025 01:30:00","EDT","HUD VL",61758,802.4739
"10/22/2025 01:30:00","EDT","LONGIL",61762,1581.7668
"10/22/2025 01:30:00","EDT","MHK VL",61756,650.5165
"10/22/2025 01:30:00","EDT","MILLWD",61759,199.2507
"10/22/2025 01:30:00","EDT","N.Y.C.",61761,4131.2344
"10/22/2025 01:30:00","EDT","NORTH",61755,522.8218
"10/22/2025 01:30:00","EDT","WEST",61752,1412.821
"10/22/2025 01:35:00","EDT","CAPITL",61757,1042.6401
"10/22/2025 01:35:00","EDT","CENTRL",61754,1427.0874
"10/22/2025 01:35:00","EDT","DUNWOD",61760,491.3706
"10/22/2025 01:35:00","EDT","GENESE",61753,833.1277
"10/22/2025 01:35:00","EDT","HUD VL",61758,818.6713
"10/22/2025 01:35:00","EDT","LONGIL",61762,1579.7908
"10/22/2025 01:35:00","EDT","MHK VL",61756,636.5761
"10/22/2025 01:35:00","EDT","MILLWD",61759,194.1562
"10/22/2025 01:35:00","EDT","N.Y.C.",61761,4130.0024
"10/22/2025 01:35:00","EDT","NORTH",61755,526.7
"10/22/2025 01:35:00","EDT","WEST",61752,1397.573
"10/22/2025 01:40:00","EDT","CAPITL",61757,1037.5687
"10/22/2025 01:40:00","EDT","CENTRL",61754,1429.5918
"10/22/2025 01:40:00","EDT","DUNWOD",61760,486.9952
"10/22/2025 01:40:00","EDT","GENESE",61753,834.9298
"10/22/2025 01:40:00","EDT","HUD VL",61758,805.682
"10/22/2025 01:40:00","EDT","LONGIL",61762,1565.8152
"10/22/2025 01:40:00","EDT","MHK VL",61756,641.657
"10/22/2025 01:40:00","EDT","MILLWD",61759,200.234
"10/22/2025 01:40:00","EDT","N.Y.C.",61761,4097.73
"10/22/2025 01:40:00","EDT","NORTH",61755,523.5552
"10/22/2025 01:40:00","EDT","WEST",61752,1370.7542
"10/22/2025 01:45:00","EDT","CAPITL",61757,1033.3743
"10/22/2025 01:45:00","EDT","CENTRL",61754,1386.0342
"10/22/2025 01:45:00","EDT","DUNWOD",61760,487.9321
"10/22/2025 01:45:00","EDT","GENESE",61753,823.9752
"10/22/2025 01:45:00","EDT","HUD VL",61758,802.9348
"10/22/2025 01:45:00","EDT","LONGIL",61762,1577.1912
"10/22/2025 01:45:00","EDT","MHK VL",61756,644.3314
"10/22/2025 01:45:00","EDT","MILLWD",61759,194.5005
"10/22/2025 01:45:00","EDT","N.Y.C.",61761,4085.5737
"10/22/2025 01:45:00","EDT","NORTH",61755,528.4414
"10/22/2025 01:45:00","EDT","WEST",61752,1392.5859
"10/22/2025 01:50:00","EDT","CAPITL",61757,1035.2324
"10/22/2025 01:50:00","EDT","CENTRL",61754,1384.9358
"10/22/2025 01:50:00","EDT","DUNWOD",61760,481.7164
"10/22/2025 01:50:00","EDT","GENESE",61753,825.2761
"10/22/2025 01:50:00","EDT","HUD VL",61758,821.8164
"10/22/2025 01:50:00","EDT","LONGIL",61762,1566.2974
"10/22/2025 01:50:00","EDT","MHK VL",61756,628.9033
"10/22/2025 01:50:00","EDT","MILLWD",61759,191.7164
"10/22/2025 01:50:00","EDT","N.Y.C.",61761,4090.956
"10/22/2025 01:50:00","EDT","NORTH",61755,540.2321
"10/22/2025 01:50:00","EDT","WEST",61752,1385.0908
"10/22/2025 01:55:00","EDT","CAPITL",61757,1031.0952
"10/22/2025 01:55:00","EDT","CENTRL",61754,1412.0969
"10/22/2025 01:55:00","EDT","DUNWOD",61760,476.1592
"10/22/2025 01:55:00","EDT","GENESE",61753,828.4731
"10/22/2025 01:55:00","EDT","HUD VL",61758,807.345
"10/22/2025 01:55:00","EDT","LONGIL",61762,1558.3748
"10/22/2025 01:55:00","EDT","MHK VL",61756,652.2203
"10/22/2025 01:55:00","EDT","MILLWD",61759,194.6668
"10/22/2025 01:55:00","EDT","N.Y.C.",61761,4080.437
"10/22/2025 01:55:00","EDT","NORTH",61755,523.564
"10/22/2025 01:55:00","EDT","WEST",61752,1407.6621
"10/22/2025 02:00:00","EDT","CAPITL",61757,1027.43
"10/22/2025 02:00:00","EDT","CENTRL",61754,1413.2092
"10/22/2025 02:00:00","EDT","DUNWOD",61760,474.274
"10/22/2025 02:00:00","EDT","GENESE",61753,816.7777
"10/22/2025 02:00:00","EDT","HUD VL",61758,812.2777
"10/22/2025 02:00:00","EDT","LONGIL",61762,1559.7056
"10/22/2025 02:00:00","EDT","MHK VL",61756,644.7065
"10/22/2025 02:00:00","EDT","MILLWD",61759,191.0891
"10/22/2025 02:00:00","EDT","N.Y.C.",61761,4069.9634
"10/22/2025 02:00:00","EDT","NORTH",61755,525.72
"10/22/2025 02:00:00","EDT","WEST",61752,1396.8904
"10/22/2025 02:05:00","EDT","CAPITL",61757,1026.4243
"10/22/2025 02:05:00","EDT","CENTRL",61754,1418.0337
"10/22/2025 02:05:00","EDT","DUNWOD",61760,470.37
"10/22/2025 02:05:00","EDT","GENESE",61753,825.2803
"10/22/2025 02:05:00","EDT","HUD VL",61758,796.6613
"10/22/2025 02:05:00","EDT","LONGIL",61762,1550.0359
"10/22/2025 02:05:00","EDT","MHK VL",61756,641.7106
"10/22/2025 02:05:00","EDT","MILLWD",61759,201.2591
"10/22/2025 02:05:00","EDT","N.Y.C.",61761,4040.599
"10/22/2025 02:05:00","EDT","NORTH",61755,531.2413
"10/22/2025 02:05:00","EDT","WEST",61752,1374.2172
"10/22/2025 02:10:00","EDT","CAPITL",61757,1034.1862
"10/22/2025 02:10:00","EDT","CENTRL",61754,1423.6426
"10/22/2025 02:10:00","EDT","DUNWOD",61760,479.7358
"10/22/2025 02:10:00","EDT","GENESE",61753,823.5998
"10/22/2025 02:10:00","EDT","HUD VL",61758,784.5502
"10/22/2025 02:10:00","EDT","LONGIL",61762,1551.6536
"10/22/2025 02:10:00","EDT","MHK VL",61756,641.7648
"10/22/2025 02:10:00","EDT","MILLWD",61759,192.746
"10/22/2025 02:10:00","EDT","N.Y.C.",61761,4061.6147
"10/22/2025 02:10:00","EDT","NORTH",61755,528.4128
"10/22/2025 02:10:00","EDT","WEST",61752,1373.0067
"10/22/2025 02:15:00","EDT","CAPITL",61757,1025.3523
"10/22/2025 02:15:00","EDT","CENTRL",61754,1408.1396
"10/22/2025 02:15:00","EDT","DUNWOD",61760,475.4982
"10/22/2025 02:15:00","EDT","GENESE",61753,818.2103
"10/22/2025 02:15:00","EDT","HUD VL",61758,807.3832
"10/22/2025 02:15:00","EDT","LONGIL",61762,1554.5331
"10/22/2025 02:15:00","EDT","MHK VL",61756,634.2194
"10/22/2025 02:15:00","EDT","MILLWD",61759,190.1887
"10/22/2025 02:15:00","EDT","N.Y.C.",61761,4062.7795
"10/22/2025 02:15:00","EDT","NORTH",61755,534.859
"10/22/2025 02:15:00","EDT","WEST",61752,1387.137
"10/22/2025 02:20:00","EDT","CAPITL",61757,1028.3125
"10/22/2025 02:20:00","EDT","CENTRL",61754,1416.9106
"10/22/2025 02:20:00","EDT","DUNWOD",61760,476.589
"10/22/2025 02:20:00","EDT","GENESE",61753,817.8652
"10/22/2025 02:20:00","EDT","HUD VL",61758,794.4164
"10/22/2025 02:20:00","EDT","LONGIL",61762,1539.6943
"10/22/2025 02:20:00","EDT","MHK VL",61756,633.3173
"10/22/2025 02:20:00","EDT","MILLWD",61759,197.1604
"10/22/2025 02:20:00","EDT","N.Y.C.",61761,4038.955
"10/22/2025 02:20:00","EDT","NORTH",61755,522.0425
"10/22/2025 02:20:00","EDT","WEST",61752,1381.4739
"10/22/2025 02:25:00","EDT","CAPITL",61757,1027.6005
"10/22/2025 02:25:00","EDT","CENTRL",61754,1411.5889
"10/22/2025 02:25:00","EDT","DUNWOD",61760,483.4948
"10/22/2025 02:25:00","EDT","GENESE",61753,816.8785
"10/22/2025 02:25:00","EDT","HUD VL",61758,760.5911
"10/22/2025 02:25:00","EDT","LONGIL",61762,1538.8115
"10/22/2025 02:25:00","EDT","MHK VL",61756,627.8555
"10/22/2025 02:25:00","EDT","MILLWD",61759,196.4136
"10/22/2025 02:25:00","EDT","N.Y.C.",61761,4014.3892
"10/22/2025 02:25:00","EDT","NORTH",61755,528.4872
"10/22/2025 02:25:00","EDT","WEST",61752,1411.9124
"10/22/2025 02:30:00","EDT","CAPITL",61757,1015.8571
"10/22/2025 02:30:00","EDT","CENTRL",61754,1407.1018
"10/22/2025 02:30:00","EDT","DUNWOD",61760,474.0954
"10/22/2025 02:30:00","EDT","GENESE",61753,822.3699
"10/22/2025 02:30:00","EDT","HUD VL",61758,799.4172
"10/22/2025 02:30:00","EDT","LONGIL",61762,1527.3821
"10/22/2025 02:30:00","EDT","MHK VL",61756,615.3799
"10/22/2025 02:30:00","EDT","MILLWD",61759,187.6209
"10/22/2025 02:30:00","EDT","N.Y.C.",61761,4001.7227
"10/22/2025 02:30:00","EDT","NORTH",61755,532.3101
"10/22/2025 02:30:00","EDT","WEST",61752,1385.2896
"10/22/2025 02:35:00","EDT","CAPITL",61757,1024.8157
"10/22/2025 02:35:00","EDT","CENTRL",61754,1415.7551
"10/22/2025 02:35:00","EDT","DUNWOD",61760,470.6671
"10/22/2025 02:35:00","EDT","GENESE",61753,828.2487
"10/22/2025 02:35:00","EDT","HUD VL",61758,792.6141
"10/22/2025 02:35:00","EDT","LONGIL",61762,1550.6366
"10/22/2025 02:35:00","EDT","MHK VL",61756,622.3882
"10/22/2025 02:35:00","EDT","MILLWD",61759,186.21
"10/22/2025 02:35:00","EDT","N.Y.C.",61761,4010.2202
"10/22/2025 02:35:00","EDT","NORTH",61755,528.7643
"10/22/2025 02:35:00","EDT","WEST",61752,1381.5223
"10/22/2025 02:40:00","EDT","CAPITL",61757,1022.7447
"10/22/2025 02:40:00","EDT","CENTRL",61754,1378.9521
"10/22/2025 02:40:00","EDT","DUNWOD",61760,468.5718
"10/22/2025 02:40:00","EDT","GENESE",61753,819.7919
"10/22/2025 02:40:00","EDT","HUD VL",61758,792.7162
"10/22/2025 02:40:00","EDT","LONGIL",61762,1523.6006
"10/22/2025 02:40:00","EDT","MHK VL",61756,625.5864
"10/22/2025 02:40:00","EDT","MILLWD",61759,190.929
"10/22/2025 02:40:00","EDT","N.Y.C.",61761,4012.8374
"10/22/2025 02:40:00","EDT","NORTH",61755,527.5736
"10/22/2025 02:40:00","EDT","WEST",61752,1382.4338
"10/22/2025 02:45:00","EDT","CAPITL",61757,1034.6074
"10/22/2025 02:45:00","EDT","CENTRL",61754,1407.0652
"10/22/2025 02:45:00","EDT","DUNWOD",61760,472.8823
"10/22/2025 02:45:00","EDT","GENESE",61753,826.8573
"10/22/2025 02:45:00","EDT","HUD VL",61758,802.8224
"10/22/2025 02:45:00","EDT","LONGIL",61762,1517.8993
"10/22/2025 02:45:00","EDT","MHK VL",61756,632.3853
"10/22/2025 02:45:00","EDT","MILLWD",61759,190.5506
"10/22/2025 02:45:00","EDT","N.Y.C.",61761,4016.8784
"10/22/2025 02:45:00","EDT","NORTH",61755,533.3198
"10/22/2025 02:45:00","EDT","WEST",61752,1371.6598
"10/22/2025 02:50:00","EDT","CAPITL",61757,1016.3458
"10/22/2025 02:50:00","EDT","CENTRL",61754,1389.8967
"10/22/2025 02:50:00","EDT","DUNWOD",61760,467.4454
"10/22/2025 02:50:00","EDT","GENESE",61753,817.0628
"10/22/2025 02:50:00","EDT","HUD VL",61758,779.4408
"10/22/2025 02:50:00","EDT","LONGIL",61762,1513.717
"10/22/2025 02:50:00","EDT","MHK VL",61756,643.4454
"10/22/2025 02:50:00","EDT","MILLWD",61759,198.5757
"10/22/2025 02:50:00","EDT","N.Y.C.",61761,4003.4802
"10/22/2025 02:50:00","EDT","NORTH",61755,507.6776
"10/22/2025 02:50:00","EDT","WEST",61752,1391.0406
"10/22/2025 02:55:00","EDT","CAPITL",61757,1023.8655
"10/22/2025 02:55:00","EDT","CENTRL",61754,1395.5596
"10/22/2025 02:55:00","EDT","DUNWOD",61760,469.7649
"10/22/2025 02:55:00","EDT","GENESE",61753,816.2654
"10/22/2025 02:55:00","EDT","HUD VL",61758,797.376
"10/22/2025 02:55:00","EDT","LONGIL",61762,1505.146
"10/22/2025 02:55:00","EDT","MHK VL",61756,646.9373
"10/22/2025 02:55:00","EDT","MILLWD",61759,195.9801
"10/22/2025 02:55:00","EDT","N.Y.C.",61761,4003.7043
"10/22/2025 02:55:00","EDT","NORTH",61755,519.2863
"10/22/2025 02:55:00","EDT","WEST",61752,1381.0691
"10/22/2025 03:00:00","EDT","CAPITL",61757,1019.001
"10/22/2025 03:00:00","EDT","CENTRL",61754,1378.3132
"10/22/2025 03:00:00","EDT","DUNWOD",61760,462.8455
"10/22/2025 03:00:00","EDT","GENESE",61753,816.2232
"10/22/2025 03:00:00","EDT","HUD VL",61758,806.4012
"10/22/2025 03:00:00","EDT","LONGIL",61762,1517.8796
"10/22/2025 03:00:00","EDT","MHK VL",61756,623.6832
"10/22/2025 03:00:00","EDT","MILLWD",61759,187.9237
"10/22/2025 03:00:00","EDT","N.Y.C.",61761,3976.3623
"10/22/2025 03:00:00","EDT","NORTH",61755,526.5581
"10/22/2025 03:00:00","EDT","WEST",61752,1368.7969
"10/22/2025 03:05:00","EDT","CAPITL",61757,1071.1947
"10/22/2025 03:05:00","EDT","CENTRL",61754,1403.9304
"10/22/2025 03:05:00","EDT","DUNWOD",61760,441.4252
"10/22/2025 03:05:00","EDT","GENESE",61753,822.2736
"10/22/2025 03:05:00","EDT","HUD VL",61758,768.0835
"10/22/2025 03:05:00","EDT","LONGIL",61762,1514.7262
"10/22/2025 03:05:00","EDT","MHK VL",61756,619.6301
"10/22/2025 03:05:00","EDT","MILLWD",61759,212.2912
"10/22/2025 03:05:00","EDT","N.Y.C.",61761,3970.9595
"10/22/2025 03:05:00","EDT","NORTH",61755,513.3507
"10/22/2025 03:05:00","EDT","WEST",61752,1383.688
"10/22/2025 03:10:00","EDT","CAPITL",61757,1018.3492
"10/22/2025 03:10:00","EDT","CENTRL",61754,1401.5359
"10/22/2025 03:10:00","EDT","DUNWOD",61760,458.0287
"10/22/2025 03:10:00","EDT","GENESE",61753,815.4496
"10/22/2025 03:10:00","EDT","HUD VL",61758,775.4175
"10/22/2025 03:10:00","EDT","LONGIL",61762,1513.469
"10/22/2025 03:10:00","EDT","MHK VL",61756,629.3481
"10/22/2025 03:10:00","EDT","MILLWD",61759,200.3444
"10/22/2025 03:10:00","EDT","N.Y.C.",61761,3975.883
"10/22/2025 03:10:00","EDT","NORTH",61755,526.3407
"10/22/2025 03:10:00","EDT","WEST",61752,1381.996
"10/22/2025 03:15:00","EDT","CAPITL",61757,1015.5888
"10/22/2025 03:15:00","EDT","CENTRL",61754,1400.2373
"10/22/2025 03:15:00","EDT","DUNWOD",61760,457.7427
