"Time Stamp","Time Zone","Name","PTID","Load"
"11/26/2025 00:30:00","EST","MHK VL",61756,747.6984
"11/26/2025 00:30:00","EST","MILLWD",61759,248.8377
"11/26/2025 00:30:00","EST","N.Y.C.",61761,4530.746
"11/26/2025 00:30:00","EST","NORTH",61755,634.007
"11/26/2025 00:30:00","EST","WEST",61752,1505.6218
"11/26/2025 00:35:00","EST","CAPITL",61757,1202.6184
"11/26/2025 00:35:00","EST","CENTRL",61754,1509.9829
"11/26/2025 00:35:00","EST","DUNWOD",61760,520.7047
"11/26/2025 00:35:00","EST","GENESE",61753,912.6519
"11/26/2025 00:35:00","EST","HUD VL",61758,921.5397
"11/26/2025 00:35:00","EST","LONGIL",61762,1772.3967
"11/26/2025 00:35:00","EST","MHK VL",61756,761.0945
"11/26/2025 00:35:00","EST","MILLWD",61759,252.1573
"11/26/2025 00:35:00","EST","N.Y.C.",61761,4497.452
"11/26/2025 00:35:00","EST","NORTH",61755,620.8824
"11/26/2025 00:35:00","EST","WEST",61752,1476.1083
"11/26/2025 00:40:00","EST","CAPITL",61757,1191.4382
"11/26/2025 00:40:00","EST","CENTRL",61754,1516.0891
"11/26/2025 00:40:00","EST","DUNWOD",61760,519.2286
"11/26/2025 00:40:00","EST","GENESE",61753,905.9965
"11/26/2025 00:40:00","EST","HUD VL",61758,913.5156
"11/26/2025 00:40:00","EST","LONGIL",61762,1750.6952
"11/26/2025 00:40:00","EST","MHK VL",61756,733.6867
"11/26/2025 00:40:00","EST","MILLWD",61759,258.8585
"11/26/2025 00:40:00","EST","N.Y.C.",61761,4506.569
"11/26/2025 00:40:00","EST","NORTH",61755,635.74
"11/26/2025 00:40:00","EST","WEST",61752,1512.9769
"11/26/2025 00:45:00","EST","CAPITL",61757,1186.6559
"11/26/2025 00:45:00","EST","CENTRL",61754,1524.6196
"11/26/2025 00:45:00","EST","DUNWOD",61760,525.8079
"11/26/2025 00:45:00","EST","GENESE",61753,910.1281
"11/26/2025 00:45:00","EST","HUD VL",61758,953.1534
"11/26/2025 00:45:00","EST","LONGIL",61762,1740.5884
"11/26/2025 00:45:00","EST","MHK VL",61756,718.1197
"11/26/2025 00:45:00","EST","MILLWD",61759,244.5105
"11/26/2025 00:45:00","EST","N.Y.C.",61761,4484.8984
"11/26/2025 00:45:00","EST","NORTH",61755,644.4604
"11/26/2025 00:45:00","EST","WEST",61752,1488.0594
"11/26/2025 00:50:00","EST","CAPITL",61757,1188.015
"11/26/2025 00:50:00","EST","CENTRL",61754,1496.9324
"11/26/2025 00:50:00","EST","DUNWOD",61760,522.0356
"11/26/2025 00:50:00","EST","GENESE",61753,897.9939
"11/26/2025 00:50:00","EST","HUD VL",61758,938.1849
"11/26/2025 00:50:00","EST","LONGIL",61762,1737.474
"11/26/2025 00:50:00","EST","MHK VL",61756,732.6881
"11/26/2025 00:50:00","EST","MILLWD",61759,230.6613
"11/26/2025 00:50:00","EST","N.Y.C.",61761,4465.3105
"11/26/2025 00:50:00","EST","NORTH",61755,629.3869
"11/26/2025 00:50:00","EST","WEST",61752,1503.6028
"11/26/2025 00:55:00","EST","CAPITL",61757,1188.0061
"11/26/2025 00:55:00","EST","CENTRL",61754,1491.2751
"11/26/2025 00:55:00","EST","DUNWOD",61760,516.6491
"11/26/2025 00:55:00","EST","GENESE",61753,897.1854
"11/26/2025 00:55:00","EST","HUD VL",61758,933.8744
"11/26/2025 00:55:00","EST","LONGIL",61762,1727.2633
"11/26/2025 00:55:00","EST","MHK VL",61756,744.2074
"11/26/2025 00:55:00","EST","MILLWD",61759,237.8462
"11/26/2025 00:55:00","EST","N.Y.C.",61761,4437.058
"11/26/2025 00:55:00","EST","NORTH",61755,639.5806
"11/26/2025 00:55:00","EST","WEST",61752,1483.1755
"11/26/2025 01:00:00","EST","CAPITL",61757,1185.5316
"11/26/2025 01:00:00","EST","CENTRL",61754,1494.2805
"11/26/2025 01:00:00","EST","DUNWOD",61760,513.2838
"11/26/2025 01:00:00","EST","GENESE",61753,895.65
"11/26/2025 01:00:00","EST","HUD VL",61758,944.3957
"11/26/2025 01:00:00","EST","LONGIL",61762,1714.1606
"11/26/2025 01:00:00","EST","MHK VL",61756,711.1168
"11/26/2025 01:00:00","EST","MILLWD",61759,241.5559
"11/26/2025 01:00:00","EST","N.Y.C.",61761,4441.9785
"11/26/2025 01:00:00","EST","NORTH",61755,647.8832
"11/26/2025 01:00:00","EST","WEST",61752,1477.5635
"11/26/2025 01:05:00","EST","CAPITL",61757,1187.0913
"11/26/2025 01:05:00","EST","CENTRL",61754,1503.9988
"11/26/2025 01:05:00","EST","DUNWOD",61760,517.4385
"11/26/2025 01:05:00","EST","GENESE",61753,893.259
"11/26/2025 01:05:00","EST","HUD VL",61758,915.6782
"11/26/2025 01:05:00","EST","LONGIL",61762,1712.6693
"11/26/2025 01:05:00","EST","MHK VL",61756,746.9775
"11/26/2025 01:05:00","EST","MILLWD",61759,237.9627
"11/26/2025 01:05:00","EST","N.Y.C.",61761,4385.824
"11/26/2025 01:05:00","EST","NORTH",61755,618.1764
"11/26/2025 01:05:00","EST","WEST",61752,1483.0781
"11/26/2025 01:10:00","EST","CAPITL",61757,1172.4692
"11/26/2025 01:10:00","EST","CENTRL",61754,1469.123
"11/26/2025 01:10:00","EST","DUNWOD",61760,521.1577
"11/26/2025 01:10:00","EST","GENESE",61753,883.9227
"11/26/2025 01:10:00","EST","HUD VL",61758,903.7598
"11/26/2025 01:10:00","EST","LONGIL",61762,1707.7374
"11/26/2025 01:10:00","EST","MHK VL",61756,727.3698
"11/26/2025 01:10:00","EST","MILLWD",61759,229.9575
"11/26/2025 01:10:00","EST","N.Y.C.",61761,4379.423
"11/26/2025 01:10:00","EST","NORTH",61755,630.267
"11/26/2025 01:10:00","EST","WEST",61752,1462.7148
"11/26/2025 01:15:00","EST","CAPITL",61757,1182.4287
"11/26/2025 01:15:00","EST","CENTRL",61754,1447.2415
"11/26/2025 01:15:00","EST","DUNWOD",61760,511.0056
"11/26/2025 01:15:00","EST","GENESE",61753,884.4171
"11/26/2025 01:15:00","EST","HUD VL",61758,916.3705
"11/26/2025 01:15:00","EST","LONGIL",61762,1682.636
"11/26/2025 01:15:00","EST","MHK VL",61756,731.2111
"11/26/2025 01:15:00","EST","MILLWD",61759,245.3538
"11/26/2025 01:15:00","EST","N.Y.C.",61761,4384.6646
"11/26/2025 01:15:00","EST","NORTH",61755,636.169
"11/26/2025 01:15:00","EST","WEST",61752,1478.7324
"11/26/2025 01:20:00","EST","CAPITL",61757,1171.3191
"11/26/2025 01:20:00","EST","CENTRL",61754,1476.1174
"11/26/2025 01:20:00","EST","DUNWOD",61760,519.9671
"11/26/2025 01:20:00","EST","GENESE",61753,880.8073
"11/26/2025 01:20:00","EST","HUD VL",61758,907.5645
"11/26/2025 01:20:00","EST","LONGIL",61762,1686.5953
"11/26/2025 01:20:00","EST","MHK VL",61756,736.5265
"11/26/2025 01:20:00","EST","MILLWD",61759,232.2092
"11/26/2025 01:20:00","EST","N.Y.C.",61761,4341.9814
"11/26/2025 01:20:00","EST","NORTH",61755,634.9981
"11/26/2025 01:20:00","EST","WEST",61752,1469.3804
"11/26/2025 01:25:00","EST","CAPITL",61757,1181.8442
"11/26/2025 01:25:00","EST","CENTRL",61754,1481.1226
"11/26/2025 01:25:00","EST","DUNWOD",61760,514.5715
"11/26/2025 01:25:00","EST","GENESE",61753,877.7256
"11/26/2025 01:25:00","EST","HUD VL",61758,916.5807
"11/26/2025 01:25:00","EST","LONGIL",61762,1684.9058
"11/26/2025 01:25:00","EST","MHK VL",61756,725.0316
"11/26/2025 01:25:00","EST","MILLWD",61759,223.3469
"11/26/2025 01:25:00","EST","N.Y.C.",61761,4332.8955
"11/26/2025 01:25:00","EST","NORTH",61755,635.8373
"11/26/2025 01:25:00","EST","WEST",61752,1458.3368
"11/26/2025 01:30:00","EST","CAPITL",61757,1176.9485
"11/26/2025 01:30:00","EST","CENTRL",61754,1508.5693
"11/26/2025 01:30:00","EST","DUNWOD",61760,521.9438
"11/26/2025 01:30:00","EST","GENESE",61753,880.3535
"11/26/2025 01:30:00","EST","HUD VL",61758,923.8513
"11/26/2025 01:30:00","EST","LONGIL",61762,1662.9026
"11/26/2025 01:30:00","EST","MHK VL",61756,719.095
"11/26/2025 01:30:00","EST","MILLWD",61759,226.8429
"11/26/2025 01:30:00","EST","N.Y.C.",61761,4322.5547
"11/26/2025 01:30:00","EST","NORTH",61755,618.5983
"11/26/2025 01:30:00","EST","WEST",61752,1418.3799
"11/26/2025 01:35:00","EST","CAPITL",61757,1160.1984
"11/26/2025 01:35:00","EST","CENTRL",61754,1443.3147
"11/26/2025 01:35:00","EST","DUNWOD",61760,520.5137
"11/26/2025 01:35:00","EST","GENESE",61753,877.8391
"11/26/2025 01:35:00","EST","HUD VL",61758,913.2095
"11/26/2025 01:35:00","EST","LONGIL",61762,1659.635
"11/26/2025 01:35:00","EST","MHK VL",61756,720.1764
"11/26/2025 01:35:00","EST","MILLWD",61759,227.1544
"11/26/2025 01:35:00","EST","N.Y.C.",61761,4288.126
"11/26/2025 01:35:00","EST","NORTH",61755,625.899
"11/26/2025 01:35:00","EST","WEST",61752,1443.4283
"11/26/2025 01:40:00","EST","CAPITL",61757,1160.0378
"11/26/2025 01:40:00","EST","CENTRL",61754,1479.9192
"11/26/2025 01:40:00","EST","DUNWOD",61760,517.0854
"11/26/2025 01:40:00","EST","GENESE",61753,872.9918
"11/26/2025 01:40:00","EST","HUD VL",61758,903.588
"11/26/2025 01:40:00","EST","LONGIL",61762,1642.0076
"11/26/2025 01:40:00","EST","MHK VL",61756,719.8583
"11/26/2025 01:40:00","EST","MILLWD",61759,218.4351
"11/26/2025 01:40:00","EST","N.Y.C.",61761,4286.009
"11/26/2025 01:40:00","EST","NORTH",61755,627.2581
"11/26/2025 01:40:00","EST","WEST",61752,1445.6937
"11/26/2025 01:45:00","EST","CAPITL",61757,1172.0363
"11/26/2025 01:45:00","EST","CENTRL",61754,1489.0869
"11/26/2025 01:45:00","EST","DUNWOD",61760,524.1526
"11/26/2025 01:45:00","EST","GENESE",61753,873.3103
"11/26/2025 01:45:00","EST","HUD VL",61758,926.4432
"11/26/2025 01:45:00","EST","LONGIL",61762,1633.8624
"11/26/2025 01:45:00","EST","MHK VL",61756,707.0173
"11/26/2025 01:45:00","EST","MILLWD",61759,208.6372
"11/26/2025 01:45:00","EST","N.Y.C.",61761,4307.1265
"11/26/2025 01:45:00","EST","NORTH",61755,613.1326
"11/26/2025 01:45:00","EST","WEST",61752,1438.2855
"11/26/2025 01:50:00","EST","CAPITL",61757,1163.8903
"11/26/2025 01:50:00","EST","CENTRL",61754,1459.8362
"11/26/2025 01:50:00","EST","DUNWOD",61760,511.3866
"11/26/2025 01:50:00","EST","GENESE",61753,865.4561
"11/26/2025 01:50:00","EST","HUD VL",61758,873.9953
"11/26/2025 01:50:00","EST","LONGIL",61762,1625.0879
"11/26/2025 01:50:00","EST","MHK VL",61756,696.5389
"11/26/2025 01:50:00","EST","MILLWD",61759,227.7585
"11/26/2025 01:50:00","EST","N.Y.C.",61761,4280.0244
"11/26/2025 01:50:00","EST","NORTH",61755,647.4793
"11/26/2025 01:50:00","EST","WEST",61752,1455.9727
"11/26/2025 01:55:00","EST","CAPITL",61757,1176.3588
"11/26/2025 01:55:00","EST","CENTRL",61754,1460.7351
"11/26/2025 01:55:00","EST","DUNWOD",61760,504.8229
"11/26/2025 01:55:00","EST","GENESE",61753,874.5913
"11/26/2025 01:55:00","EST","HUD VL",61758,879.4649
"11/26/2025 01:55:00","EST","LONGIL",61762,1632.5673
"11/26/2025 01:55:00","EST","MHK VL",61756,713.9685
"11/26/2025 01:55:00","EST","MILLWD",61759,221.5458
"11/26/2025 01:55:00","EST","N.Y.C.",61761,4264.6216
"11/26/2025 01:55:00","EST","NORTH",61755,617.4286
"11/26/2025 01:55:00","EST","WEST",61752,1435.4291
"11/26/2025 02:00:00","EST","CAPITL",61757,1151.715
"11/26/2025 02:00:00","EST","CENTRL",61754,1432.6941
"11/26/2025 02:00:00","EST","DUNWOD",61760,508.9536
"11/26/2025 02:00:00","EST","GENESE",61753,866.3374
"11/26/2025 02:00:00","EST","HUD VL",61758,919.9266
"11/26/2025 02:00:00","EST","LONGIL",61762,1618.7229
"11/26/2025 02:00:00","EST","MHK VL",61756,716.3998
"11/26/2025 02:00:00","EST","MILLWD",61759,220.2717
"11/26/2025 02:00:00","EST","N.Y.C.",61761,4240.685
"11/26/2025 02:00:00","EST","NORTH",61755,612.351
"11/26/2025 02:00:00","EST","WEST",61752,1433.543
"11/26/2025 02:05:00","EST","CAPITL",61757,1156.5078
"11/26/2025 02:05:00","EST","CENTRL",61754,1408.0847
"11/26/2025 02:05:00","EST","DUNWOD",61760,500.1672
"11/26/2025 02:05:00","EST","GENESE",61753,866.5905
"11/26/2025 02:05:00","EST","HUD VL",61758,889.8662
"11/26/2025 02:05:00","EST","LONGIL",61762,1625.6376
"11/26/2025 02:05:00","EST","MHK VL",61756,704.5928
"11/26/2025 02:05:00","EST","MILLWD",61759,213.3486
"11/26/2025 02:05:00","EST","N.Y.C.",61761,4225.2666
"11/26/2025 02:05:00","EST","NORTH",61755,630.3248
"11/26/2025 02:05:00","EST","WEST",61752,1447.3796
"11/26/2025 02:10:00","EST","CAPITL",61757,1146.798
"11/26/2025 02:10:00","EST","CENTRL",61754,1421.1511
"11/26/2025 02:10:00","EST","DUNWOD",61760,496.891
"11/26/2025 02:10:00","EST","GENESE",61753,864.7562
"11/26/2025 02:10:00","EST","HUD VL",61758,873.1915
"11/26/2025 02:10:00","EST","LONGIL",61762,1622.3947
"11/26/2025 02:10:00","EST","MHK VL",61756,695.0252
"11/26/2025 02:10:00","EST","MILLWD",61759,222.8554
"11/26/2025 02:10:00","EST","N.Y.C.",61761,4210.0986
"11/26/2025 02:10:00","EST","NORTH",61755,638.0871
"11/26/2025 02:10:00","EST","WEST",61752,1429.601
"11/26/2025 02:15:00","EST","CAPITL",61757,1136.0544
"11/26/2025 02:15:00","EST","CENTRL",61754,1410.9131
"11/26/2025 02:15:00","EST","DUNWOD",61760,501.7972
"11/26/2025 02:15:00","EST","GENESE",61753,867.6159
"11/26/2025 02:15:00","EST","HUD VL",61758,878.3298
"11/26/2025 02:15:00","EST","LONGIL",61762,1599.3093
"11/26/2025 02:15:00","EST","MHK VL",61756,717.116
"11/26/2025 02:15:00","EST","MILLWD",61759,224.5414
"11/26/2025 02:15:00","EST","N.Y.C.",61761,4220.335
"11/26/2025 02:15:00","EST","NORTH",61755,630.5498
"11/26/2025 02:15:00","EST","WEST",61752,1453.5725
"11/26/2025 02:20:00","EST","CAPITL",61757,1144.1555
"11/26/2025 02:20:00","EST","CENTRL",61754,1415.9963
"11/26/2025 02:20:00","EST","DUNWOD",61760,498.4306
"11/26/2025 02:20:00","EST","GENESE",61753,861.8948
"11/26/2025 02:20:00","EST","HUD VL",61758,890.3536
"11/26/2025 02:20:00","EST","LONGIL",61762,1591.8027
"11/26/2025 02:20:00","EST","MHK VL",61756,690.1675
"11/26/2025 02:20:00","EST","MILLWD",61759,218.9322
"11/26/2025 02:20:00","EST","N.Y.C.",61761,4177.9067
"11/26/2025 02:20:00","EST","NORTH",61755,637.069
"11/26/2025 02:20:00","EST","WEST",61752,1451.9978
"11/26/2025 02:25:00","EST","CAPITL",61757,1131.2876
"11/26/2025 02:25:00","EST","CENTRL",61754,1446.0337
"11/26/2025 02:25:00","EST","DUNWOD",61760,487.5834
"11/26/2025 02:25:00","EST","GENESE",61753,859.3347
"11/26/2025 02:25:00","EST","HUD VL",61758,868.8644
"11/26/2025 02:25:00","EST","LONGIL",61762,1606.1635
"11/26/2025 02:25:00","EST","MHK VL",61756,699.8511
"11/26/2025 02:25:00","EST","MILLWD",61759,235.2773
"11/26/2025 02:25:00","EST","N.Y.C.",61761,4188.6133
"11/26/2025 02:25:00","EST","NORTH",61755,630.215
"11/26/2025 02:25:00","EST","WEST",61752,1446.7407
"11/26/2025 02:30:00","EST","CAPITL",61757,1149.1135
"11/26/2025 02:30:00","EST","CENTRL",61754,1448.292
"11/26/2025 02:30:00","EST","DUNWOD",61760,489.1279
"11/26/2025 02:30:00","EST","GENESE",61753,866.1438
"11/26/2025 02:30:00","EST","HUD VL",61758,905.8434
"11/26/2025 02:30:00","EST","LONGIL",61762,1609.8655
"11/26/2025 02:30:00","EST","MHK VL",61756,708.4778
"11/26/2025 02:30:00","EST","MILLWD",61759,209.7161
"11/26/2025 02:30:00","EST","N.Y.C.",61761,4170.7144
"11/26/2025 02:30:00","EST","NORTH",61755,601.4849
"11/26/2025 02:30:00","EST","WEST",61752,1407.709
"11/26/2025 02:35:00","EST","CAPITL",61757,1134.9095
"11/26/2025 02:35:00","EST","CENTRL",61754,1440.8267
"11/26/2025 02:35:00","EST","DUNWOD",61760,487.8804
"11/26/2025 02:35:00","EST","GENESE",61753,859.6914
"11/26/2025 02:35:00","EST","HUD VL",61758,862.6384
"11/26/2025 02:35:00","EST","LONGIL",61762,1599.4082
"11/26/2025 02:35:00","EST","MHK VL",61756,699.0432
"11/26/2025 02:35:00","EST","MILLWD",61759,225.1298
"11/26/2025 02:35:00","EST","N.Y.C.",61761,4163.033
"11/26/2025 02:35:00","EST","NORTH",61755,624.8106
"11/26/2025 02:35:00","EST","WEST",61752,1403.851
"11/26/2025 02:40:00","EST","CAPITL",61757,1140.3895
"11/26/2025 02:40:00","EST","CENTRL",61754,1453.4202
"11/26/2025 02:40:00","EST","DUNWOD",61760,489.8649
"11/26/2025 02:40:00","EST","GENESE",61753,851.4343
"11/26/2025 02:40:00","EST","HUD VL",61758,886.8928
"11/26/2025 02:40:00","EST","LONGIL",61762,1601.6113
"11/26/2025 02:40:00","EST","MHK VL",61756,705.3676
"11/26/2025 02:40:00","EST","MILLWD",61759,216.1675
"11/26/2025 02:40:00","EST","N.Y.C.",61761,4163.7856
"11/26/2025 02:40:00","EST","NORTH",61755,622.2759
"11/26/2025 02:40:00","EST","WEST",61752,1450.5608
"11/26/2025 02:45:00","EST","CAPITL",61757,1147.0906
"11/26/2025 02:45:00","EST","CENTRL",61754,1435.291
"11/26/2025 02:45:00","EST","DUNWOD",61760,481.3915
"11/26/2025 02:45:00","EST","GENESE",61753,853.4843
"11/26/2025 02:45:00","EST","HUD VL",61758,881.402
"11/26/2025 02:45:00","EST","LONGIL",61762,1599.2273
"11/26/2025 02:45:00","EST","MHK VL",61756,693.527
"11/26/2025 02:45:00","EST","MILLWD",61759,213.7617
"11/26/2025 02:45:00","EST","N.Y.C.",61761,4168.975
"11/26/2025 02:45:00","EST","NORTH",61755,632.8109
"11/26/2025 02:45:00","EST","WEST",61752,1418.1523
"11/26/2025 02:50:00","EST","CAPITL",61757,1125.8197
"11/26/2025 02:50:00","EST","CENTRL",61754,1448.1768
"11/26/2025 02:50:00","EST","DUNWOD",61760,496.5903
"11/26/2025 02:50:00","EST","GENESE",61753,854.1393
"11/26/2025 02:50:00","EST","HUD VL",61758,882.3292
"11/26/2025 02:50:00","EST","LONGIL",61762,1584.0037
"11/26/2025 02:50:00","EST","MHK VL",61756,688.9568
"11/26/2025 02:50:00","EST","MILLWD",61759,212.2944
"11/26/2025 02:50:00","EST","N.Y.C.",61761,4143.9985
"11/26/2025 02:50:00","EST","NORTH",61755,621.7235
"11/26/2025 02:50:00","EST","WEST",61752,1415.6428
"11/26/2025 02:55:00","EST","CAPITL",61757,1139.1798
"11/26/2025 02:55:00","EST","CENTRL",61754,1448.1362
"11/26/2025 02:55:00","EST","DUNWOD",61760,490.7465
"11/26/2025 02:55:00","EST","GENESE",61753,853.1787
"11/26/2025 02:55:00","EST","HUD VL",61758,865.3275
"11/26/2025 02:55:00","EST","LONGIL",61762,1585.1597
"11/26/2025 02:55:00","EST","MHK VL",61756,699.8029
"11/26/2025 02:55:00","EST","MILLWD",61759,215.4508
"11/26/2025 02:55:00","EST","N.Y.C.",61761,4153.704
"11/26/2025 02:55:00","EST","NORTH",61755,635.5264
"11/26/2025 02:55:00","EST","WEST",61752,1427.0563
"11/26/2025 03:00:00","EST","CAPITL",61757,1127.7421
"11/26/2025 03:00:00","EST","CENTRL",61754,1449.5764
"11/26/2025 03:00:00","EST","DUNWOD",61760,482.3738
"11/26/2025 03:00:00","EST","GENESE",61753,848.3464
"11/26/2025 03:00:00","EST","HUD VL",61758,877.5359
"11/26/2025 03:00:00","EST","LONGIL",61762,1583.8555
"11/26/2025 03:00:00","EST","MHK VL",61756,692.9932
"11/26/2025 03:00:00","EST","MILLWD",61759,221.4926
"11/26/2025 03:00:00","EST","N.Y.C.",61761,4129.412
"11/26/2025 03:00:00","EST","NORTH",61755,619.1023
"11/26/2025 03:00:00","EST","WEST",61752,1428.3951
"11/26/2025 03:05:00","EST","CAPITL",61757,1133.9902
"11/26/2025 03:05:00","EST","CENTRL",61754,1435.3967
"11/26/2025 03:05:00","EST","DUNWOD",61760,478.5225
"11/26/2025 03:05:00","EST","GENESE",61753,850.2118
"11/26/2025 03:05:00","EST","HUD VL",61758,859.2852
"11/26/2025 03:05:00","EST","LONGIL",61762,1580.947
"11/26/2025 03:05:00","EST","MHK VL",61756,709.1753
"11/26/2025 03:05:00","EST","MILLWD",61759,210.8007
"11/26/2025 03:05:00","EST","N.Y.C.",61761,4123.8467
"11/26/2025 03:05:00","EST","NORTH",61755,618.3892
"11/26/2025 03:05:00","EST","WEST",61752,1428.2496
"11/26/2025 03:10:00","EST","CAPITL",61757,1126.3811
"11/26/2025 03:10:00","EST","CENTRL",61754,1450.2917
"11/26/2025 03:10:00","EST","DUNWOD",61760,483.4704
"11/26/2025 03:10:00","EST","GENESE",61753,847.8141
"11/26/2025 03:10:00","EST","HUD VL",61758,866.9041
"11/26/2025 03:10:00","EST","LONGIL",61762,1578.9615
"11/26/2025 03:10:00","EST","MHK VL",61756,696.0103
"11/26/2025 03:10:00","EST","MILLWD",61759,215.4002
"11/26/2025 03:10:00","EST","N.Y.C.",61761,4114.375
"11/26/2025 03:10:00","EST","NORTH",61755,624.9798
"11/26/2025 03:10:00","EST","WEST",61752,1422.2942
"11/26/2025 03:15:00","EST","CAPITL",61757,1162.4064
"11/26/2025 03:15:00","EST","CENTRL",61754,1406.1494
"11/26/2025 03:15:00","EST","DUNWOD",61760,475.6765
"11/26/2025 03:15:00","EST","GENESE",61753,848.8208
"11/26/2025 03:15:00","EST","HUD VL",61758,855.0986
"11/26/2025 03:15:00","EST","LONGIL",61762,1578.2131
"11/26/2025 03:15:00","EST","MHK VL",61756,702.4087
"11/26/2025 03:15:00","EST","MILLWD",61759,224.5264
"11/26/2025 03:15:00","EST","N.Y.C.",61761,4114.9414
"11/26/2025 03:15:00","EST","NORTH",61755,622.1631
"11/26/2025 03:15:00","EST","WEST",61752,1408.3362
"11/26/2025 03:20:00","EST","CAPITL",61757,1129.6626
"11/26/2025 03:20:00","EST","CENTRL",61754,1401.9893
"11/26/2025 03:20:00","EST","DUNWOD",61760,491.2177
"11/26/2025 03:20:00","EST","GENESE",61753,847.6772
"11/26/2025 03:20:00","EST","HUD VL",61758,893.0138
"11/26/2025 03:20:00","EST","LONGIL",61762,1561.7498
