"Time Stamp","Time Zone","Name","PTID","Load"
"10/29/2025 00:15:00","EDT","HUD VL",61758,930.2448
"10/29/2025 00:15:00","EDT","LONGIL",61762,1754.4731
"10/29/2025 00:15:00","EDT","MHK VL",61756,747.2164
"10/29/2025 00:15:00","EDT","MILLWD",61759,235.7434
"10/29/2025 00:15:00","EDT","N.Y.C.",61761,4447.8936
"10/29/2025 00:15:00","EDT","NORTH",61755,574.918
"10/29/2025 00:15:00","EDT","WEST",61752,1511.0961
"10/29/2025 00:20:00","EDT","CAPITL",61757,1183.0254
"10/29/2025 00:20:00","EDT","CENTRL",61754,1516.4282
"10/29/2025 00:20:00","EDT","DUNWOD",61760,509.4302
"10/29/2025 00:20:00","EDT","GENESE",61753,914.6325
"10/29/2025 00:20:00","EDT","HUD VL",61758,914.4663
"10/29/2025 00:20:00","EDT","LONGIL",61762,1762.044
"10/29/2025 00:20:00","EDT","MHK VL",61756,739.0581
"10/29/2025 00:20:00","EDT","MILLWD",61759,248.613
"10/29/2025 00:20:00","EDT","N.Y.C.",61761,4432.004
"10/29/2025 00:20:00","EDT","NORTH",61755,579.5258
"10/29/2025 00:20:00","EDT","WEST",61752,1524.9443
"10/29/2025 00:25:00","EDT","CAPITL",61757,1193.4951
"10/29/2025 00:25:00","EDT","CENTRL",61754,1526.0928
"10/29/2025 00:25:00","EDT","DUNWOD",61760,516.3853
"10/29/2025 00:25:00","EDT","GENESE",61753,901.3711
"10/29/2025 00:25:00","EDT","HUD VL",61758,938.0566
"10/29/2025 00:25:00","EDT","LONGIL",61762,1755.9893
"10/29/2025 00:25:00","EDT","MHK VL",61756,777.4882
"10/29/2025 00:25:00","EDT","MILLWD",61759,238.0082
"10/29/2025 00:25:00","EDT","N.Y.C.",61761,4425.0513
"10/29/2025 00:25:00","EDT","NORTH",61755,579.5284
"10/29/2025 00:25:00","EDT","WEST",61752,1509.7799
"10/29/2025 00:30:00","EDT","CAPITL",61757,1160.8969
"10/29/2025 00:30:00","EDT","CENTRL",61754,1531.8286
"10/29/2025 00:30:00","EDT","DUNWOD",61760,511.659
"10/29/2025 00:30:00","EDT","GENESE",61753,905.2369
"10/29/2025 00:30:00","EDT","HUD VL",61758,921.4181
"10/29/2025 00:30:00","EDT","LONGIL",61762,1745.6038
"10/29/2025 00:30:00","EDT","MHK VL",61756,735.777
"10/29/2025 00:30:00","EDT","MILLWD",61759,233.8392
"10/29/2025 00:30:00","EDT","N.Y.C.",61761,4401.783
"10/29/2025 00:30:00","EDT","NORTH",61755,566.6989
"10/29/2025 00:30:00","EDT","WEST",61752,1522.4426
"10/29/2025 00:35:00","EDT","CAPITL",61757,1172.8119
"10/29/2025 00:35:00","EDT","CENTRL",61754,1480.1848
"10/29/2025 00:35:00","EDT","DUNWOD",61760,510.6837
"10/29/2025 00:35:00","EDT","GENESE",61753,904.658
"10/29/2025 00:35:00","EDT","HUD VL",61758,935.7604
"10/29/2025 00:35:00","EDT","LONGIL",61762,1733.4834
"10/29/2025 00:35:00","EDT","MHK VL",61756,734.7236
"10/29/2025 00:35:00","EDT","MILLWD",61759,229.4376
"10/29/2025 00:35:00","EDT","N.Y.C.",61761,4373.154
"10/29/2025 00:35:00","EDT","NORTH",61755,573.737
"10/29/2025 00:35:00","EDT","WEST",61752,1501.895
"10/29/2025 00:40:00","EDT","CAPITL",61757,1167.1279
"10/29/2025 00:40:00","EDT","CENTRL",61754,1490.9934
"10/29/2025 00:40:00","EDT","DUNWOD",61760,499.7768
"10/29/2025 00:40:00","EDT","GENESE",61753,893.7581
"10/29/2025 00:40:00","EDT","HUD VL",61758,901.9761
"10/29/2025 00:40:00","EDT","LONGIL",61762,1723.4323
"10/29/2025 00:40:00","EDT","MHK VL",61756,739.3176
"10/29/2025 00:40:00","EDT","MILLWD",61759,228.3167
"10/29/2025 00:40:00","EDT","N.Y.C.",61761,4350.9814
"10/29/2025 00:40:00","EDT","NORTH",61755,560.931
"10/29/2025 00:40:00","EDT","WEST",61752,1501.4043
"10/29/2025 00:45:00","EDT","CAPITL",61757,1158.8613
"10/29/2025 00:45:00","EDT","CENTRL",61754,1476.6606
"10/29/2025 00:45:00","EDT","DUNWOD",61760,526.7687
"10/29/2025 00:45:00","EDT","GENESE",61753,892.3019
"10/29/2025 00:45:00","EDT","HUD VL",61758,899.8699
"10/29/2025 00:45:00","EDT","LONGIL",61762,1713.3005
"10/29/2025 00:45:00","EDT","MHK VL",61756,721.5142
"10/29/2025 00:45:00","EDT","MILLWD",61759,222.9892
"10/29/2025 00:45:00","EDT","N.Y.C.",61761,4318.082
"10/29/2025 00:45:00","EDT","NORTH",61755,572.0625
"10/29/2025 00:45:00","EDT","WEST",61752,1503.063
"10/29/2025 00:50:00","EDT","CAPITL",61757,1175.5791
"10/29/2025 00:50:00","EDT","CENTRL",61754,1480.0161
"10/29/2025 00:50:00","EDT","DUNWOD",61760,506.743
"10/29/2025 00:50:00","EDT","GENESE",61753,888.9565
"10/29/2025 00:50:00","EDT","HUD VL",61758,892.9079
"10/29/2025 00:50:00","EDT","LONGIL",61762,1703.8716
"10/29/2025 00:50:00","EDT","MHK VL",61756,725.8597
"10/29/2025 00:50:00","EDT","MILLWD",61759,236.3307
"10/29/2025 00:50:00","EDT","N.Y.C.",61761,4328.277
"10/29/2025 00:50:00","EDT","NORTH",61755,570.6774
"10/29/2025 00:50:00","EDT","WEST",61752,1507.9443
"10/29/2025 00:55:00","EDT","CAPITL",61757,1149.2178
"10/29/2025 00:55:00","EDT","CENTRL",61754,1516.1067
"10/29/2025 00:55:00","EDT","DUNWOD",61760,522.9498
"10/29/2025 00:55:00","EDT","GENESE",61753,895.42
"10/29/2025 00:55:00","EDT","HUD VL",61758,900.4312
"10/29/2025 00:55:00","EDT","LONGIL",61762,1696.6298
"10/29/2025 00:55:00","EDT","MHK VL",61756,723.9389
"10/29/2025 00:55:00","EDT","MILLWD",61759,232.0877
"10/29/2025 00:55:00","EDT","N.Y.C.",61761,4301.538
"10/29/2025 00:55:00","EDT","NORTH",61755,575.3287
"10/29/2025 00:55:00","EDT","WEST",61752,1488.7356
"10/29/2025 01:00:00","EDT","CAPITL",61757,1163.9844
"10/29/2025 01:00:00","EDT","CENTRL",61754,1498.8772
"10/29/2025 01:00:00","EDT","DUNWOD",61760,505.7544
"10/29/2025 01:00:00","EDT","GENESE",61753,883.8809
"10/29/2025 01:00:00","EDT","HUD VL",61758,902.5913
"10/29/2025 01:00:00","EDT","LONGIL",61762,1704.5297
"10/29/2025 01:00:00","EDT","MHK VL",61756,719.8668
"10/29/2025 01:00:00","EDT","MILLWD",61759,225.4508
"10/29/2025 01:00:00","EDT","N.Y.C.",61761,4301.7324
"10/29/2025 01:00:00","EDT","NORTH",61755,573.5502
"10/29/2025 01:00:00","EDT","WEST",61752,1511.1094
"10/29/2025 01:05:00","EDT","CAPITL",61757,1151.4825
"10/29/2025 01:05:00","EDT","CENTRL",61754,1507.3042
"10/29/2025 01:05:00","EDT","DUNWOD",61760,512.5697
"10/29/2025 01:05:00","EDT","GENESE",61753,874.2716
"10/29/2025 01:05:00","EDT","HUD VL",61758,870.7336
"10/29/2025 01:05:00","EDT","LONGIL",61762,1685.6941
"10/29/2025 01:05:00","EDT","MHK VL",61756,733.2044
"10/29/2025 01:05:00","EDT","MILLWD",61759,226.1902
"10/29/2025 01:05:00","EDT","N.Y.C.",61761,4272.113
"10/29/2025 01:05:00","EDT","NORTH",61755,569.3012
"10/29/2025 01:05:00","EDT","WEST",61752,1528.9999
"10/29/2025 01:10:00","EDT","CAPITL",61757,1168.899
"10/29/2025 01:10:00","EDT","CENTRL",61754,1546.4724
"10/29/2025 01:10:00","EDT","DUNWOD",61760,506.6643
"10/29/2025 01:10:00","EDT","GENESE",61753,882.898
"10/29/2025 01:10:00","EDT","HUD VL",61758,914.2566
"10/29/2025 01:10:00","EDT","LONGIL",61762,1676.8123
"10/29/2025 01:10:00","EDT","MHK VL",61756,720.7698
"10/29/2025 01:10:00","EDT","MILLWD",61759,217.1408
"10/29/2025 01:10:00","EDT","N.Y.C.",61761,4268.4746
"10/29/2025 01:10:00","EDT","NORTH",61755,569.915
"10/29/2025 01:10:00","EDT","WEST",61752,1504.5198
"10/29/2025 01:15:00","EDT","CAPITL",61757,1143.5323
"10/29/2025 01:15:00","EDT","CENTRL",61754,1534.4019
"10/29/2025 01:15:00","EDT","DUNWOD",61760,511.351
"10/29/2025 01:15:00","EDT","GENESE",61753,885.1476
"10/29/2025 01:15:00","EDT","HUD VL",61758,912.6213
"10/29/2025 01:15:00","EDT","LONGIL",61762,1660.9594
"10/29/2025 01:15:00","EDT","MHK VL",61756,727.2215
"10/29/2025 01:15:00","EDT","MILLWD",61759,208.6061
"10/29/2025 01:15:00","EDT","N.Y.C.",61761,4249.4326
"10/29/2025 01:15:00","EDT","NORTH",61755,571.3839
"10/29/2025 01:15:00","EDT","WEST",61752,1492.6588
"10/29/2025 01:20:00","EDT","CAPITL",61757,1127.9602
"10/29/2025 01:20:00","EDT","CENTRL",61754,1499.7012
"10/29/2025 01:20:00","EDT","DUNWOD",61760,509.666
"10/29/2025 01:20:00","EDT","GENESE",61753,888.1548
"10/29/2025 01:20:00","EDT","HUD VL",61758,891.8906
"10/29/2025 01:20:00","EDT","LONGIL",61762,1662.5061
"10/29/2025 01:20:00","EDT","MHK VL",61756,737.803
"10/29/2025 01:20:00","EDT","MILLWD",61759,225.9156
"10/29/2025 01:20:00","EDT","N.Y.C.",61761,4237.755
"10/29/2025 01:20:00","EDT","NORTH",61755,572.5258
"10/29/2025 01:20:00","EDT","WEST",61752,1483.4492
"10/29/2025 01:25:00","EDT","CAPITL",61757,1135.6274
"10/29/2025 01:25:00","EDT","CENTRL",61754,1498.6338
"10/29/2025 01:25:00","EDT","DUNWOD",61760,503.0236
"10/29/2025 01:25:00","EDT","GENESE",61753,884.666
"10/29/2025 01:25:00","EDT","HUD VL",61758,876.5755
"10/29/2025 01:25:00","EDT","LONGIL",61762,1662.769
"10/29/2025 01:25:00","EDT","MHK VL",61756,727.4536
"10/29/2025 01:25:00","EDT","MILLWD",61759,215.7033
"10/29/2025 01:25:00","EDT","N.Y.C.",61761,4221.451
"10/29/2025 01:25:00","EDT","NORTH",61755,572.91
"10/29/2025 01:25:00","EDT","WEST",61752,1480.5127
"10/29/2025 01:30:00","EDT","CAPITL",61757,1128.8083
"10/29/2025 01:30:00","EDT","CENTRL",61754,1500.5366
"10/29/2025 01:30:00","EDT","DUNWOD",61760,494.9718
"10/29/2025 01:30:00","EDT","GENESE",61753,877.994
"10/29/2025 01:30:00","EDT","HUD VL",61758,872.1356
"10/29/2025 01:30:00","EDT","LONGIL",61762,1657.6216
"10/29/2025 01:30:00","EDT","MHK VL",61756,727.3315
"10/29/2025 01:30:00","EDT","MILLWD",61759,242.6957
"10/29/2025 01:30:00","EDT","N.Y.C.",61761,4190.374
"10/29/2025 01:30:00","EDT","NORTH",61755,573.8757
"10/29/2025 01:30:00","EDT","WEST",61752,1477.2319
"10/29/2025 01:35:00","EDT","CAPITL",61757,1126.4615
"10/29/2025 01:35:00","EDT","CENTRL",61754,1511.2256
"10/29/2025 01:35:00","EDT","DUNWOD",61760,503.175
"10/29/2025 01:35:00","EDT","GENESE",61753,879.6917
"10/29/2025 01:35:00","EDT","HUD VL",61758,888.0253
"10/29/2025 01:35:00","EDT","LONGIL",61762,1642.902
"10/29/2025 01:35:00","EDT","MHK VL",61756,722.9545
"10/29/2025 01:35:00","EDT","MILLWD",61759,230.1638
"10/29/2025 01:35:00","EDT","N.Y.C.",61761,4171.103
"10/29/2025 01:35:00","EDT","NORTH",61755,574.8047
"10/29/2025 01:35:00","EDT","WEST",61752,1495.2324
"10/29/2025 01:40:00","EDT","CAPITL",61757,1126.5432
"10/29/2025 01:40:00","EDT","CENTRL",61754,1502.387
"10/29/2025 01:40:00","EDT","DUNWOD",61760,515.5131
"10/29/2025 01:40:00","EDT","GENESE",61753,875.4171
"10/29/2025 01:40:00","EDT","HUD VL",61758,895.4741
"10/29/2025 01:40:00","EDT","LONGIL",61762,1635.8096
"10/29/2025 01:40:00","EDT","MHK VL",61756,717.8954
"10/29/2025 01:40:00","EDT","MILLWD",61759,208.846
"10/29/2025 01:40:00","EDT","N.Y.C.",61761,4165.869
"10/29/2025 01:40:00","EDT","NORTH",61755,570.5858
"10/29/2025 01:40:00","EDT","WEST",61752,1482.0295
"10/29/2025 01:45:00","EDT","CAPITL",61757,1131.1648
"10/29/2025 01:45:00","EDT","CENTRL",61754,1498.8835
"10/29/2025 01:45:00","EDT","DUNWOD",61760,498.4073
"10/29/2025 01:45:00","EDT","GENESE",61753,869.6237
"10/29/2025 01:45:00","EDT","HUD VL",61758,887.4683
"10/29/2025 01:45:00","EDT","LONGIL",61762,1640.5278
"10/29/2025 01:45:00","EDT","MHK VL",61756,721.9645
"10/29/2025 01:45:00","EDT","MILLWD",61759,223.1433
"10/29/2025 01:45:00","EDT","N.Y.C.",61761,4143.871
"10/29/2025 01:45:00","EDT","NORTH",61755,573.0127
"10/29/2025 01:45:00","EDT","WEST",61752,1485.6458
"10/29/2025 01:50:00","EDT","CAPITL",61757,1128.1628
"10/29/2025 01:50:00","EDT","CENTRL",61754,1463.769
"10/29/2025 01:50:00","EDT","DUNWOD",61760,496.7446
"10/29/2025 01:50:00","EDT","GENESE",61753,872.8358
"10/29/2025 01:50:00","EDT","HUD VL",61758,860.9721
"10/29/2025 01:50:00","EDT","LONGIL",61762,1632.4453
"10/29/2025 01:50:00","EDT","MHK VL",61756,716.3848
"10/29/2025 01:50:00","EDT","MILLWD",61759,227.611
"10/29/2025 01:50:00","EDT","N.Y.C.",61761,4162.6826
"10/29/2025 01:50:00","EDT","NORTH",61755,571.7937
"10/29/2025 01:50:00","EDT","WEST",61752,1467.0835
"10/29/2025 01:55:00","EDT","CAPITL",61757,1123.0526
"10/29/2025 01:55:00","EDT","CENTRL",61754,1490.7815
"10/29/2025 01:55:00","EDT","DUNWOD",61760,498.8532
"10/29/2025 01:55:00","EDT","GENESE",61753,873.8522
"10/29/2025 01:55:00","EDT","HUD VL",61758,883.221
"10/29/2025 01:55:00","EDT","LONGIL",61762,1630.4601
"10/29/2025 01:55:00","EDT","MHK VL",61756,720.025
"10/29/2025 01:55:00","EDT","MILLWD",61759,215.9395
"10/29/2025 01:55:00","EDT","N.Y.C.",61761,4123.856
"10/29/2025 01:55:00","EDT","NORTH",61755,570.723
"10/29/2025 01:55:00","EDT","WEST",61752,1474.488
"10/29/2025 02:00:00","EDT","CAPITL",61757,1126.1521
"10/29/2025 02:00:00","EDT","CENTRL",61754,1497.4805
"10/29/2025 02:00:00","EDT","DUNWOD",61760,505.043
"10/29/2025 02:00:00","EDT","GENESE",61753,878.5641
"10/29/2025 02:00:00","EDT","HUD VL",61758,885.3887
"10/29/2025 02:00:00","EDT","LONGIL",61762,1615.9324
"10/29/2025 02:00:00","EDT","MHK VL",61756,718.233
"10/29/2025 02:00:00","EDT","MILLWD",61759,222.2475
"10/29/2025 02:00:00","EDT","N.Y.C.",61761,4106.342
"10/29/2025 02:00:00","EDT","NORTH",61755,574.8272
"10/29/2025 02:00:00","EDT","WEST",61752,1467.9602
"10/29/2025 02:05:00","EDT","CAPITL",61757,1157.9283
"10/29/2025 02:05:00","EDT","CENTRL",61754,1495.2239
"10/29/2025 02:05:00","EDT","DUNWOD",61760,499.8443
"10/29/2025 02:05:00","EDT","GENESE",61753,863.9801
"10/29/2025 02:05:00","EDT","HUD VL",61758,886.1456
"10/29/2025 02:05:00","EDT","LONGIL",61762,1623.146
"10/29/2025 02:05:00","EDT","MHK VL",61756,726.4382
"10/29/2025 02:05:00","EDT","MILLWD",61759,205.8557
"10/29/2025 02:05:00","EDT","N.Y.C.",61761,4108.881
"10/29/2025 02:05:00","EDT","NORTH",61755,568.1596
"10/29/2025 02:05:00","EDT","WEST",61752,1474.8647
"10/29/2025 02:10:00","EDT","CAPITL",61757,1116.178
"10/29/2025 02:10:00","EDT","CENTRL",61754,1503.8447
"10/29/2025 02:10:00","EDT","DUNWOD",61760,492.7449
"10/29/2025 02:10:00","EDT","GENESE",61753,867.4846
"10/29/2025 02:10:00","EDT","HUD VL",61758,866.4945
"10/29/2025 02:10:00","EDT","LONGIL",61762,1615.793
"10/29/2025 02:10:00","EDT","MHK VL",61756,729.6888
"10/29/2025 02:10:00","EDT","MILLWD",61759,220.6709
"10/29/2025 02:10:00","EDT","N.Y.C.",61761,4099.2393
"10/29/2025 02:10:00","EDT","NORTH",61755,566.6514
"10/29/2025 02:10:00","EDT","WEST",61752,1466.5339
"10/29/2025 02:15:00","EDT","CAPITL",61757,1129.2985
"10/29/2025 02:15:00","EDT","CENTRL",61754,1487.008
"10/29/2025 02:15:00","EDT","DUNWOD",61760,495.3987
"10/29/2025 02:15:00","EDT","GENESE",61753,873.1738
"10/29/2025 02:15:00","EDT","HUD VL",61758,863.8448
"10/29/2025 02:15:00","EDT","LONGIL",61762,1610.6782
"10/29/2025 02:15:00","EDT","MHK VL",61756,737.1061
"10/29/2025 02:15:00","EDT","MILLWD",61759,223.9222
"10/29/2025 02:15:00","EDT","N.Y.C.",61761,4089.1902
"10/29/2025 02:15:00","EDT","NORTH",61755,560.2842
"10/29/2025 02:15:00","EDT","WEST",61752,1466.7113
"10/29/2025 02:20:00","EDT","CAPITL",61757,1127.0704
"10/29/2025 02:20:00","EDT","CENTRL",61754,1488.5474
"10/29/2025 02:20:00","EDT","DUNWOD",61760,494.1596
"10/29/2025 02:20:00","EDT","GENESE",61753,870.6154
"10/29/2025 02:20:00","EDT","HUD VL",61758,860.3801
"10/29/2025 02:20:00","EDT","LONGIL",61762,1611.239
"10/29/2025 02:20:00","EDT","MHK VL",61756,738.8594
"10/29/2025 02:20:00","EDT","MILLWD",61759,218.3959
"10/29/2025 02:20:00","EDT","N.Y.C.",61761,4081.1416
"10/29/2025 02:20:00","EDT","NORTH",61755,562.8832
"10/29/2025 02:20:00","EDT","WEST",61752,1463.4004
"10/29/2025 02:25:00","EDT","CAPITL",61757,1116.253
"10/29/2025 02:25:00","EDT","CENTRL",61754,1498.2212
"10/29/2025 02:25:00","EDT","DUNWOD",61760,494.3144
"10/29/2025 02:25:00","EDT","GENESE",61753,869.4828
"10/29/2025 02:25:00","EDT","HUD VL",61758,893.0011
"10/29/2025 02:25:00","EDT","LONGIL",61762,1605.8064
"10/29/2025 02:25:00","EDT","MHK VL",61756,733.7216
"10/29/2025 02:25:00","EDT","MILLWD",61759,195.1281
"10/29/2025 02:25:00","EDT","N.Y.C.",61761,4061.605
"10/29/2025 02:25:00","EDT","NORTH",61755,562.4902
"10/29/2025 02:25:00","EDT","WEST",61752,1462.2859
"10/29/2025 02:30:00","EDT","CAPITL",61757,1136.9227
"10/29/2025 02:30:00","EDT","CENTRL",61754,1505.8306
"10/29/2025 02:30:00","EDT","DUNWOD",61760,487.0853
"10/29/2025 02:30:00","EDT","GENESE",61753,871.6583
"10/29/2025 02:30:00","EDT","HUD VL",61758,839.6007
"10/29/2025 02:30:00","EDT","LONGIL",61762,1600.4324
"10/29/2025 02:30:00","EDT","MHK VL",61756,704.4247
"10/29/2025 02:30:00","EDT","MILLWD",61759,223.3621
"10/29/2025 02:30:00","EDT","N.Y.C.",61761,4067.114
"10/29/2025 02:30:00","EDT","NORTH",61755,593.9301
"10/29/2025 02:30:00","EDT","WEST",61752,1469.0359
"10/29/2025 02:35:00","EDT","CAPITL",61757,1119.8273
"10/29/2025 02:35:00","EDT","CENTRL",61754,1452.6497
"10/29/2025 02:35:00","EDT","DUNWOD",61760,496.5823
"10/29/2025 02:35:00","EDT","GENESE",61753,870.5692
"10/29/2025 02:35:00","EDT","HUD VL",61758,858.2379
"10/29/2025 02:35:00","EDT","LONGIL",61762,1602.1731
"10/29/2025 02:35:00","EDT","MHK VL",61756,735.2258
"10/29/2025 02:35:00","EDT","MILLWD",61759,211.0323
"10/29/2025 02:35:00","EDT","N.Y.C.",61761,4056.0154
"10/29/2025 02:35:00","EDT","NORTH",61755,565.7326
"10/29/2025 02:35:00","EDT","WEST",61752,1466.6521
"10/29/2025 02:40:00","EDT","CAPITL",61757,1122.4243
"10/29/2025 02:40:00","EDT","CENTRL",61754,1464.3306
"10/29/2025 02:40:00","EDT","DUNWOD",61760,487.9952
"10/29/2025 02:40:00","EDT","GENESE",61753,869.2484
"10/29/2025 02:40:00","EDT","HUD VL",61758,852.2618
"10/29/2025 02:40:00","EDT","LONGIL",61762,1599.2847
"10/29/2025 02:40:00","EDT","MHK VL",61756,722.5962
"10/29/2025 02:40:00","EDT","MILLWD",61759,205.8021
"10/29/2025 02:40:00","EDT","N.Y.C.",61761,4039.2102
"10/29/2025 02:40:00","EDT","NORTH",61755,575.4994
"10/29/2025 02:40:00","EDT","WEST",61752,1457.6189
"10/29/2025 02:45:00","EDT","CAPITL",61757,1145.1118
"10/29/2025 02:45:00","EDT","CENTRL",61754,1492.8157
"10/29/2025 02:45:00","EDT","DUNWOD",61760,493.7067
"10/29/2025 02:45:00","EDT","GENESE",61753,869.374
"10/29/2025 02:45:00","EDT","HUD VL",61758,885.1655
"10/29/2025 02:45:00","EDT","LONGIL",61762,1587.968
"10/29/2025 02:45:00","EDT","MHK VL",61756,724.5158
"10/29/2025 02:45:00","EDT","MILLWD",61759,204.8303
"10/29/2025 02:45:00","EDT","N.Y.C.",61761,4042.3218
"10/29/2025 02:45:00","EDT","NORTH",61755,570.6807
"10/29/2025 02:45:00","EDT","WEST",61752,1463.571
"10/29/2025 02:50:00","EDT","CAPITL",61757,1116.5413
"10/29/2025 02:50:00","EDT","CENTRL",61754,1491.4829
"10/29/2025 02:50:00","EDT","DUNWOD",61760,493.846
"10/29/2025 02:50:00","EDT","GENESE",61753,862.884
"10/29/2025 02:50:00","EDT","HUD VL",61758,869.6082
"10/29/2025 02:50:00","EDT","LONGIL",61762,1591.5443
"10/29/2025 02:50:00","EDT","MHK VL",61756,753.4064
"10/29/2025 02:50:00","EDT","MILLWD",61759,210.8816
"10/29/2025 02:50:00","EDT","N.Y.C.",61761,4035.203
"10/29/2025 02:50:00","EDT","NORTH",61755,536.5513
"10/29/2025 02:50:00","EDT","WEST",61752,1445.3356
"10/29/2025 02:55:00","EDT","CAPITL",61757,1133.8877
"10/29/2025 02:55:00","EDT","CENTRL",61754,1489.0383
"10/29/2025 02:55:00","EDT","DUNWOD",61760,490.6352
"10/29/2025 02:55:00","EDT","GENESE",61753,870.0913
"10/29/2025 02:55:00","EDT","HUD VL",61758,864.7606
"10/29/2025 02:55:00","EDT","LONGIL",61762,1586.054
"10/29/2025 02:55:00","EDT","MHK VL",61756,713.2716
"10/29/2025 02:55:00","EDT","MILLWD",61759,211.123
"10/29/2025 02:55:00","EDT","N.Y.C.",61761,4020.4604
"10/29/2025 02:55:00","EDT","NORTH",61755,573.9926
"10/29/2025 02:55:00","EDT","WEST",61752,1449.2468
"10/29/2025 03:00:00","EDT","CAPITL",61757,1118.7446
"10/29/2025 03:00:00","EDT","CENTRL",61754,1492.085
"10/29/2025 03:00:00","EDT","DUNWOD",61760,488.0921
"10/29/2025 03:00:00","EDT","GENESE",61753,871.0988
"10/29/2025 03:00:00","EDT","HUD VL",61758,871.1168
"10/29/2025 03:00:00","EDT","LONGIL",61762,1574.7993
"10/29/2025 03:00:00","EDT","MHK VL",61756,725.3712
"10/29/2025 03:00:00","EDT","MILLWD",61759,209.9896
"10/29/2025 03:00:00","EDT","N.Y.C.",61761,4018.6853
"10/29/2025 03:00:00","EDT","NORTH",61755,569.9414
"10/29/2025 03:00:00","EDT","WEST",61752,1454.7213
"10/29/2025 03:05:00","EDT","CAPITL",61757,1112.0917
"10/29/2025 03:05:00","EDT","CENTRL",61754,1493.0261
"10/29/2025 03:05:00","EDT","DUNWOD",61760,487.8317
"10/29/2025 03:05:00","EDT","GENESE",61753,875.719
"10/29/2025 03:05:00","EDT","HUD VL",61758,851.2922
"10/29/2025 03:05:00","EDT","LONGIL",61762,1584.8308
"10/29/2025 03:05:00","EDT","MHK VL",61756,738.2081
"10/29/2025 03:05:00","EDT","MILLWD",61759,212.1585
"10/29/2025 03:05:00","EDT","N.Y.C.",61761,4011.6362
"10/29/2025 03:05:00","EDT","NORTH",61755,556.1218
"10/29/2025 03:05:00","EDT","WEST",61752,1427.3618
"10/29/2025 03:10:00","EDT","CAPITL",61757,1130.39
"10/29/2025 03:10:00","EDT","CENTRL",61754,1487.262
"10/29/2025 03:10:00","EDT","DUNWOD",61760,488.1029
"10/29/2025 03:10:00","EDT","GENESE",61753,868.8384
"10/29/2025 03:10:00","EDT","HUD VL",61758,860.3276
"10/29/2025 03:10:00","EDT","LONGIL",61762,1587.0459
"10/29/2025 03:10:00","EDT","MHK VL",61756,729.2284
"10/29/2025 03:10:00","EDT","MILLWD",61759,212.309
"10/29/2025 03:10:00","EDT","N.Y.C.",61761,4012.0698
"10/29/2025 03:10:00","EDT","NORTH",61755,564.5071
"10/29/2025 03:10:00","EDT","WEST",61752,1464.9745
"10/29/2025 03:15:00","EDT","CAPITL",61757,1107.4304
"10/29/2025 03:15:00","EDT","CENTRL",61754,1491.95
"10/29/2025 03:15:00","EDT","DUNWOD",61760,489.3467
"10/29/2025 03:15:00","EDT","GENESE",61753,873.1682
