"Time Stamp","Time Zone","Name","PTID","Load"
"10/30/2025 00:40:00","EDT","N.Y.C.",61761,4337.08
"10/30/2025 00:40:00","EDT","NORTH",61755,579.6154
"10/30/2025 00:40:00","EDT","WEST",61752,1438.3918
"10/30/2025 00:45:00","EDT","CAPITL",61757,1137.105
"10/30/2025 00:45:00","EDT","CENTRL",61754,1487.9033
"10/30/2025 00:45:00","EDT","DUNWOD",61760,517.001
"10/30/2025 00:45:00","EDT","GENESE",61753,882.2715
"10/30/2025 00:45:00","EDT","HUD VL",61758,892.6797
"10/30/2025 00:45:00","EDT","LONGIL",61762,1676.409
"10/30/2025 00:45:00","EDT","MHK VL",61756,702.4379
"10/30/2025 00:45:00","EDT","MILLWD",61759,225.5989
"10/30/2025 00:45:00","EDT","N.Y.C.",61761,4333.9033
"10/30/2025 00:45:00","EDT","NORTH",61755,572.1184
"10/30/2025 00:45:00","EDT","WEST",61752,1453.664
"10/30/2025 00:50:00","EDT","CAPITL",61757,1136.9436
"10/30/2025 00:50:00","EDT","CENTRL",61754,1501.4893
"10/30/2025 00:50:00","EDT","DUNWOD",61760,509.6987
"10/30/2025 00:50:00","EDT","GENESE",61753,881.1274
"10/30/2025 00:50:00","EDT","HUD VL",61758,892.1652
"10/30/2025 00:50:00","EDT","LONGIL",61762,1678.5753
"10/30/2025 00:50:00","EDT","MHK VL",61756,681.0566
"10/30/2025 00:50:00","EDT","MILLWD",61759,222.2801
"10/30/2025 00:50:00","EDT","N.Y.C.",61761,4301.6953
"10/30/2025 00:50:00","EDT","NORTH",61755,576.2318
"10/30/2025 00:50:00","EDT","WEST",61752,1444.7112
"10/30/2025 00:55:00","EDT","CAPITL",61757,1120.0298
"10/30/2025 00:55:00","EDT","CENTRL",61754,1480.2292
"10/30/2025 00:55:00","EDT","DUNWOD",61760,514.6809
"10/30/2025 00:55:00","EDT","GENESE",61753,875.3667
"10/30/2025 00:55:00","EDT","HUD VL",61758,879.8511
"10/30/2025 00:55:00","EDT","LONGIL",61762,1652.0062
"10/30/2025 00:55:00","EDT","MHK VL",61756,693.8987
"10/30/2025 00:55:00","EDT","MILLWD",61759,234.7929
"10/30/2025 00:55:00","EDT","N.Y.C.",61761,4292.089
"10/30/2025 00:55:00","EDT","NORTH",61755,583.3773
"10/30/2025 00:55:00","EDT","WEST",61752,1452.6619
"10/30/2025 01:00:00","EDT","CAPITL",61757,1142.9628
"10/30/2025 01:00:00","EDT","CENTRL",61754,1469.888
"10/30/2025 01:00:00","EDT","DUNWOD",61760,508.4093
"10/30/2025 01:00:00","EDT","GENESE",61753,883.9885
"10/30/2025 01:00:00","EDT","HUD VL",61758,884.064
"10/30/2025 01:00:00","EDT","LONGIL",61762,1666.102
"10/30/2025 01:00:00","EDT","MHK VL",61756,698.5098
"10/30/2025 01:00:00","EDT","MILLWD",61759,205.2885
"10/30/2025 01:00:00","EDT","N.Y.C.",61761,4267.2944
"10/30/2025 01:00:00","EDT","NORTH",61755,570.1067
"10/30/2025 01:00:00","EDT","WEST",61752,1445.3308
"10/30/2025 01:05:00","EDT","CAPITL",61757,1106.9587
"10/30/2025 01:05:00","EDT","CENTRL",61754,1481.5928
"10/30/2025 01:05:00","EDT","DUNWOD",61760,518.1987
"10/30/2025 01:05:00","EDT","GENESE",61753,872.6741
"10/30/2025 01:05:00","EDT","HUD VL",61758,889.0391
"10/30/2025 01:05:00","EDT","LONGIL",61762,1666.9661
"10/30/2025 01:05:00","EDT","MHK VL",61756,708.6876
"10/30/2025 01:05:00","EDT","MILLWD",61759,194.7109
"10/30/2025 01:05:00","EDT","N.Y.C.",61761,4249.6143
"10/30/2025 01:05:00","EDT","NORTH",61755,571.488
"10/30/2025 01:05:00","EDT","WEST",61752,1448.3623
"10/30/2025 01:10:00","EDT","CAPITL",61757,1121.6094
"10/30/2025 01:10:00","EDT","CENTRL",61754,1486.3274
"10/30/2025 01:10:00","EDT","DUNWOD",61760,509.1903
"10/30/2025 01:10:00","EDT","GENESE",61753,875.3541
"10/30/2025 01:10:00","EDT","HUD VL",61758,881.806
"10/30/2025 01:10:00","EDT","LONGIL",61762,1645.4694
"10/30/2025 01:10:00","EDT","MHK VL",61756,686.7304
"10/30/2025 01:10:00","EDT","MILLWD",61759,221.85
"10/30/2025 01:10:00","EDT","N.Y.C.",61761,4236.6514
"10/30/2025 01:10:00","EDT","NORTH",61755,586.6954
"10/30/2025 01:10:00","EDT","WEST",61752,1437.2703
"10/30/2025 01:15:00","EDT","CAPITL",61757,1116.5073
"10/30/2025 01:15:00","EDT","CENTRL",61754,1488.4419
"10/30/2025 01:15:00","EDT","DUNWOD",61760,512.2455
"10/30/2025 01:15:00","EDT","GENESE",61753,869.8684
"10/30/2025 01:15:00","EDT","HUD VL",61758,897.1305
"10/30/2025 01:15:00","EDT","LONGIL",61762,1635.4767
"10/30/2025 01:15:00","EDT","MHK VL",61756,691.0131
"10/30/2025 01:15:00","EDT","MILLWD",61759,209.2657
"10/30/2025 01:15:00","EDT","N.Y.C.",61761,4224.576
"10/30/2025 01:15:00","EDT","NORTH",61755,610.1387
"10/30/2025 01:15:00","EDT","WEST",61752,1416.0393
"10/30/2025 01:20:00","EDT","CAPITL",61757,1115.8772
"10/30/2025 01:20:00","EDT","CENTRL",61754,1477.5315
"10/30/2025 01:20:00","EDT","DUNWOD",61760,505.3696
"10/30/2025 01:20:00","EDT","GENESE",61753,865.1212
"10/30/2025 01:20:00","EDT","HUD VL",61758,884.4722
"10/30/2025 01:20:00","EDT","LONGIL",61762,1630.3611
"10/30/2025 01:20:00","EDT","MHK VL",61756,700.614
"10/30/2025 01:20:00","EDT","MILLWD",61759,215.2415
"10/30/2025 01:20:00","EDT","N.Y.C.",61761,4198.702
"10/30/2025 01:20:00","EDT","NORTH",61755,598.1926
"10/30/2025 01:20:00","EDT","WEST",61752,1430.0317
"10/30/2025 01:25:00","EDT","CAPITL",61757,1102.8157
"10/30/2025 01:25:00","EDT","CENTRL",61754,1438.5688
"10/30/2025 01:25:00","EDT","DUNWOD",61760,499.5819
"10/30/2025 01:25:00","EDT","GENESE",61753,860.0083
"10/30/2025 01:25:00","EDT","HUD VL",61758,885.0398
"10/30/2025 01:25:00","EDT","LONGIL",61762,1643.8656
"10/30/2025 01:25:00","EDT","MHK VL",61756,703.7697
"10/30/2025 01:25:00","EDT","MILLWD",61759,222.8003
"10/30/2025 01:25:00","EDT","N.Y.C.",61761,4196.6543
"10/30/2025 01:25:00","EDT","NORTH",61755,608.6218
"10/30/2025 01:25:00","EDT","WEST",61752,1436.8562
"10/30/2025 01:30:00","EDT","CAPITL",61757,1099.2351
"10/30/2025 01:30:00","EDT","CENTRL",61754,1430.8657
"10/30/2025 01:30:00","EDT","DUNWOD",61760,499.7402
"10/30/2025 01:30:00","EDT","GENESE",61753,856.4119
"10/30/2025 01:30:00","EDT","HUD VL",61758,833.3756
"10/30/2025 01:30:00","EDT","LONGIL",61762,1635.5149
"10/30/2025 01:30:00","EDT","MHK VL",61756,695.2407
"10/30/2025 01:30:00","EDT","MILLWD",61759,236.9464
"10/30/2025 01:30:00","EDT","N.Y.C.",61761,4187.756
"10/30/2025 01:30:00","EDT","NORTH",61755,613.3413
"10/30/2025 01:30:00","EDT","WEST",61752,1443.3557
"10/30/2025 01:35:00","EDT","CAPITL",61757,1110.6758
"10/30/2025 01:35:00","EDT","CENTRL",61754,1430.0815
"10/30/2025 01:35:00","EDT","DUNWOD",61760,504.1313
"10/30/2025 01:35:00","EDT","GENESE",61753,856.6332
"10/30/2025 01:35:00","EDT","HUD VL",61758,861.3272
"10/30/2025 01:35:00","EDT","LONGIL",61762,1629.3965
"10/30/2025 01:35:00","EDT","MHK VL",61756,688.4468
"10/30/2025 01:35:00","EDT","MILLWD",61759,224.8459
"10/30/2025 01:35:00","EDT","N.Y.C.",61761,4183.5747
"10/30/2025 01:35:00","EDT","NORTH",61755,621.5781
"10/30/2025 01:35:00","EDT","WEST",61752,1442.8177
"10/30/2025 01:40:00","EDT","CAPITL",61757,1105.766
"10/30/2025 01:40:00","EDT","CENTRL",61754,1436.6841
"10/30/2025 01:40:00","EDT","DUNWOD",61760,503.347
"10/30/2025 01:40:00","EDT","GENESE",61753,853.8416
"10/30/2025 01:40:00","EDT","HUD VL",61758,843.4484
"10/30/2025 01:40:00","EDT","LONGIL",61762,1622.7319
"10/30/2025 01:40:00","EDT","MHK VL",61756,674.2013
"10/30/2025 01:40:00","EDT","MILLWD",61759,226.7862
"10/30/2025 01:40:00","EDT","N.Y.C.",61761,4163.583
"10/30/2025 01:40:00","EDT","NORTH",61755,627.8166
"10/30/2025 01:40:00","EDT","WEST",61752,1451.5428
"10/30/2025 01:45:00","EDT","CAPITL",61757,1099.344
"10/30/2025 01:45:00","EDT","CENTRL",61754,1432.0281
"10/30/2025 01:45:00","EDT","DUNWOD",61760,489.0215
"10/30/2025 01:45:00","EDT","GENESE",61753,858.1512
"10/30/2025 01:45:00","EDT","HUD VL",61758,818.5485
"10/30/2025 01:45:00","EDT","LONGIL",61762,1620.766
"10/30/2025 01:45:00","EDT","MHK VL",61756,700.6115
"10/30/2025 01:45:00","EDT","MILLWD",61759,240.9333
"10/30/2025 01:45:00","EDT","N.Y.C.",61761,4144.507
"10/30/2025 01:45:00","EDT","NORTH",61755,590.2937
"10/30/2025 01:45:00","EDT","WEST",61752,1430.533
"10/30/2025 01:50:00","EDT","CAPITL",61757,1108.098
"10/30/2025 01:50:00","EDT","CENTRL",61754,1436.6309
"10/30/2025 01:50:00","EDT","DUNWOD",61760,489.9507
"10/30/2025 01:50:00","EDT","GENESE",61753,859.3813
"10/30/2025 01:50:00","EDT","HUD VL",61758,857.8242
"10/30/2025 01:50:00","EDT","LONGIL",61762,1610.438
"10/30/2025 01:50:00","EDT","MHK VL",61756,699.2587
"10/30/2025 01:50:00","EDT","MILLWD",61759,215.8725
"10/30/2025 01:50:00","EDT","N.Y.C.",61761,4139.859
"10/30/2025 01:50:00","EDT","NORTH",61755,587.0272
"10/30/2025 01:50:00","EDT","WEST",61752,1413.4141
"10/30/2025 01:55:00","EDT","CAPITL",61757,1100.418
"10/30/2025 01:55:00","EDT","CENTRL",61754,1440.9705
"10/30/2025 01:55:00","EDT","DUNWOD",61760,502.0762
"10/30/2025 01:55:00","EDT","GENESE",61753,841.7011
"10/30/2025 01:55:00","EDT","HUD VL",61758,852.0273
"10/30/2025 01:55:00","EDT","LONGIL",61762,1605.0361
"10/30/2025 01:55:00","EDT","MHK VL",61756,701.2756
"10/30/2025 01:55:00","EDT","MILLWD",61759,227.93
"10/30/2025 01:55:00","EDT","N.Y.C.",61761,4119.8105
"10/30/2025 01:55:00","EDT","NORTH",61755,596.0228
"10/30/2025 01:55:00","EDT","WEST",61752,1420.0571
"10/30/2025 02:00:00","EDT","CAPITL",61757,1104.4559
"10/30/2025 02:00:00","EDT","CENTRL",61754,1435.0684
"10/30/2025 02:00:00","EDT","DUNWOD",61760,496.9676
"10/30/2025 02:00:00","EDT","GENESE",61753,849.3173
"10/30/2025 02:00:00","EDT","HUD VL",61758,824.6117
"10/30/2025 02:00:00","EDT","LONGIL",61762,1598.8143
"10/30/2025 02:00:00","EDT","MHK VL",61756,695.3249
"10/30/2025 02:00:00","EDT","MILLWD",61759,234.231
"10/30/2025 02:00:00","EDT","N.Y.C.",61761,4113.618
"10/30/2025 02:00:00","EDT","NORTH",61755,592.3442
"10/30/2025 02:00:00","EDT","WEST",61752,1403.8823
"10/30/2025 02:05:00","EDT","CAPITL",61757,1112.2126
"10/30/2025 02:05:00","EDT","CENTRL",61754,1440.9424
"10/30/2025 02:05:00","EDT","DUNWOD",61760,491.9289
"10/30/2025 02:05:00","EDT","GENESE",61753,854.9795
"10/30/2025 02:05:00","EDT","HUD VL",61758,837.3033
"10/30/2025 02:05:00","EDT","LONGIL",61762,1611.134
"10/30/2025 02:05:00","EDT","MHK VL",61756,683.8606
"10/30/2025 02:05:00","EDT","MILLWD",61759,221.1642
"10/30/2025 02:05:00","EDT","N.Y.C.",61761,4102.9365
"10/30/2025 02:05:00","EDT","NORTH",61755,594.3905
"10/30/2025 02:05:00","EDT","WEST",61752,1406.2806
"10/30/2025 02:10:00","EDT","CAPITL",61757,1092.6063
"10/30/2025 02:10:00","EDT","CENTRL",61754,1440.6392
"10/30/2025 02:10:00","EDT","DUNWOD",61760,492.6669
"10/30/2025 02:10:00","EDT","GENESE",61753,850.9198
"10/30/2025 02:10:00","EDT","HUD VL",61758,862.8324
"10/30/2025 02:10:00","EDT","LONGIL",61762,1596.6583
"10/30/2025 02:10:00","EDT","MHK VL",61756,686.664
"10/30/2025 02:10:00","EDT","MILLWD",61759,218.1332
"10/30/2025 02:10:00","EDT","N.Y.C.",61761,4102.862
"10/30/2025 02:10:00","EDT","NORTH",61755,597.7355
"10/30/2025 02:10:00","EDT","WEST",61752,1409.6774
"10/30/2025 02:15:00","EDT","CAPITL",61757,1092.1858
"10/30/2025 02:15:00","EDT","CENTRL",61754,1439.6362
"10/30/2025 02:15:00","EDT","DUNWOD",61760,489.3006
"10/30/2025 02:15:00","EDT","GENESE",61753,851.5914
"10/30/2025 02:15:00","EDT","HUD VL",61758,849.6304
"10/30/2025 02:15:00","EDT","LONGIL",61762,1601.7784
"10/30/2025 02:15:00","EDT","MHK VL",61756,681.5507
"10/30/2025 02:15:00","EDT","MILLWD",61759,215.7622
"10/30/2025 02:15:00","EDT","N.Y.C.",61761,4080.288
"10/30/2025 02:15:00","EDT","NORTH",61755,617.1487
"10/30/2025 02:15:00","EDT","WEST",61752,1392.8203
"10/30/2025 02:20:00","EDT","CAPITL",61757,1103.8843
"10/30/2025 02:20:00","EDT","CENTRL",61754,1422.2004
"10/30/2025 02:20:00","EDT","DUNWOD",61760,486.2325
"10/30/2025 02:20:00","EDT","GENESE",61753,850.3471
"10/30/2025 02:20:00","EDT","HUD VL",61758,872.1633
"10/30/2025 02:20:00","EDT","LONGIL",61762,1581.1721
"10/30/2025 02:20:00","EDT","MHK VL",61756,673.6647
"10/30/2025 02:20:00","EDT","MILLWD",61759,209.1944
"10/30/2025 02:20:00","EDT","N.Y.C.",61761,4078.2205
"10/30/2025 02:20:00","EDT","NORTH",61755,619.6623
"10/30/2025 02:20:00","EDT","WEST",61752,1414.4438
"10/30/2025 02:25:00","EDT","CAPITL",61757,1130.5571
"10/30/2025 02:25:00","EDT","CENTRL",61754,1438.8337
"10/30/2025 02:25:00","EDT","DUNWOD",61760,484.3374
"10/30/2025 02:25:00","EDT","GENESE",61753,849.173
"10/30/2025 02:25:00","EDT","HUD VL",61758,851.3833
"10/30/2025 02:25:00","EDT","LONGIL",61762,1583.5139
"10/30/2025 02:25:00","EDT","MHK VL",61756,691.0477
"10/30/2025 02:25:00","EDT","MILLWD",61759,202.3354
"10/30/2025 02:25:00","EDT","N.Y.C.",61761,4072.8838
"10/30/2025 02:25:00","EDT","NORTH",61755,579.1602
"10/30/2025 02:25:00","EDT","WEST",61752,1406.1758
"10/30/2025 02:30:00","EDT","CAPITL",61757,1090.4843
"10/30/2025 02:30:00","EDT","CENTRL",61754,1429.9238
"10/30/2025 02:30:00","EDT","DUNWOD",61760,485.1249
"10/30/2025 02:30:00","EDT","GENESE",61753,842.3225
"10/30/2025 02:30:00","EDT","HUD VL",61758,847.2346
"10/30/2025 02:30:00","EDT","LONGIL",61762,1592.1633
"10/30/2025 02:30:00","EDT","MHK VL",61756,680.1149
"10/30/2025 02:30:00","EDT","MILLWD",61759,207.694
"10/30/2025 02:30:00","EDT","N.Y.C.",61761,4049.8455
"10/30/2025 02:30:00","EDT","NORTH",61755,576.5081
"10/30/2025 02:30:00","EDT","WEST",61752,1416.7969
"10/30/2025 02:35:00","EDT","CAPITL",61757,1096.5383
"10/30/2025 02:35:00","EDT","CENTRL",61754,1421.696
"10/30/2025 02:35:00","EDT","DUNWOD",61760,482.1068
"10/30/2025 02:35:00","EDT","GENESE",61753,842.5761
"10/30/2025 02:35:00","EDT","HUD VL",61758,842.7229
"10/30/2025 02:35:00","EDT","LONGIL",61762,1577.3728
"10/30/2025 02:35:00","EDT","MHK VL",61756,720.5216
"10/30/2025 02:35:00","EDT","MILLWD",61759,197.4653
"10/30/2025 02:35:00","EDT","N.Y.C.",61761,4049.1665
"10/30/2025 02:35:00","EDT","NORTH",61755,544.3101
"10/30/2025 02:35:00","EDT","WEST",61752,1404.4656
"10/30/2025 02:40:00","EDT","CAPITL",61757,1088.3171
"10/30/2025 02:40:00","EDT","CENTRL",61754,1435.6294
"10/30/2025 02:40:00","EDT","DUNWOD",61760,487.4145
"10/30/2025 02:40:00","EDT","GENESE",61753,841.3853
"10/30/2025 02:40:00","EDT","HUD VL",61758,853.0081
"10/30/2025 02:40:00","EDT","LONGIL",61762,1577.9149
"10/30/2025 02:40:00","EDT","MHK VL",61756,651.6373
"10/30/2025 02:40:00","EDT","MILLWD",61759,202.705
"10/30/2025 02:40:00","EDT","N.Y.C.",61761,4053.2725
"10/30/2025 02:40:00","EDT","NORTH",61755,597.698
"10/30/2025 02:40:00","EDT","WEST",61752,1408.3035
"10/30/2025 02:45:00","EDT","CAPITL",61757,1093.7346
"10/30/2025 02:45:00","EDT","CENTRL",61754,1462.9946
"10/30/2025 02:45:00","EDT","DUNWOD",61760,484.1415
"10/30/2025 02:45:00","EDT","GENESE",61753,846.8448
"10/30/2025 02:45:00","EDT","HUD VL",61758,882.5037
"10/30/2025 02:45:00","EDT","LONGIL",61762,1566.1948
"10/30/2025 02:45:00","EDT","MHK VL",61756,675.8429
"10/30/2025 02:45:00","EDT","MILLWD",61759,178.9788
"10/30/2025 02:45:00","EDT","N.Y.C.",61761,4039.4553
"10/30/2025 02:45:00","EDT","NORTH",61755,571.4644
"10/30/2025 02:45:00","EDT","WEST",61752,1389.1396
"10/30/2025 02:50:00","EDT","CAPITL",61757,1088.2438
"10/30/2025 02:50:00","EDT","CENTRL",61754,1419.2058
"10/30/2025 02:50:00","EDT","DUNWOD",61760,482.1629
"10/30/2025 02:50:00","EDT","GENESE",61753,840.5681
"10/30/2025 02:50:00","EDT","HUD VL",61758,846.4531
"10/30/2025 02:50:00","EDT","LONGIL",61762,1570.8092
"10/30/2025 02:50:00","EDT","MHK VL",61756,677.4731
"10/30/2025 02:50:00","EDT","MILLWD",61759,209.8382
"10/30/2025 02:50:00","EDT","N.Y.C.",61761,4024.3596
"10/30/2025 02:50:00","EDT","NORTH",61755,579.9282
"10/30/2025 02:50:00","EDT","WEST",61752,1420.3674
"10/30/2025 02:55:00","EDT","CAPITL",61757,1079.498
"10/30/2025 02:55:00","EDT","CENTRL",61754,1425.5725
"10/30/2025 02:55:00","EDT","DUNWOD",61760,479.2636
"10/30/2025 02:55:00","EDT","GENESE",61753,846.2604
"10/30/2025 02:55:00","EDT","HUD VL",61758,815.7433
"10/30/2025 02:55:00","EDT","LONGIL",61762,1571.2837
"10/30/2025 02:55:00","EDT","MHK VL",61756,687.5668
"10/30/2025 02:55:00","EDT","MILLWD",61759,208.3999
"10/30/2025 02:55:00","EDT","N.Y.C.",61761,4027.1924
"10/30/2025 02:55:00","EDT","NORTH",61755,573.6666
"10/30/2025 02:55:00","EDT","WEST",61752,1396.8872
"10/30/2025 03:00:00","EDT","CAPITL",61757,1075.3916
"10/30/2025 03:00:00","EDT","CENTRL",61754,1425.8586
"10/30/2025 03:00:00","EDT","DUNWOD",61760,472.5386
"10/30/2025 03:00:00","EDT","GENESE",61753,846.1082
"10/30/2025 03:00:00","EDT","HUD VL",61758,837.5403
"10/30/2025 03:00:00","EDT","LONGIL",61762,1559.0742
"10/30/2025 03:00:00","EDT","MHK VL",61756,707.6055
"10/30/2025 03:00:00","EDT","MILLWD",61759,221.2608
"10/30/2025 03:00:00","EDT","N.Y.C.",61761,4026.5754
"10/30/2025 03:00:00","EDT","NORTH",61755,553.0986
"10/30/2025 03:00:00","EDT","WEST",61752,1395.7761
"10/30/2025 03:05:00","EDT","CAPITL",61757,1094.0055
"10/30/2025 03:05:00","EDT","CENTRL",61754,1423.6594
"10/30/2025 03:05:00","EDT","DUNWOD",61760,483.2947
"10/30/2025 03:05:00","EDT","GENESE",61753,848.8725
"10/30/2025 03:05:00","EDT","HUD VL",61758,858.306
"10/30/2025 03:05:00","EDT","LONGIL",61762,1554.7649
"10/30/2025 03:05:00","EDT","MHK VL",61756,678.3637
"10/30/2025 03:05:00","EDT","MILLWD",61759,177.4309
"10/30/2025 03:05:00","EDT","N.Y.C.",61761,4009.3691
"10/30/2025 03:05:00","EDT","NORTH",61755,587.4372
"10/30/2025 03:05:00","EDT","WEST",61752,1411.6885
"10/30/2025 03:10:00","EDT","CAPITL",61757,1080.2324
"10/30/2025 03:10:00","EDT","CENTRL",61754,1423.533
"10/30/2025 03:10:00","EDT","DUNWOD",61760,480.432
"10/30/2025 03:10:00","EDT","GENESE",61753,844.9883
"10/30/2025 03:10:00","EDT","HUD VL",61758,871.6982
"10/30/2025 03:10:00","EDT","LONGIL",61762,1553.8923
"10/30/2025 03:10:00","EDT","MHK VL",61756,683.8733
"10/30/2025 03:10:00","EDT","MILLWD",61759,178.5256
"10/30/2025 03:10:00","EDT","N.Y.C.",61761,4012.5466
"10/30/2025 03:10:00","EDT","NORTH",61755,610.101
"10/30/2025 03:10:00","EDT","WEST",61752,1407.6305
"10/30/2025 03:15:00","EDT","CAPITL",61757,1116.4324
"10/30/2025 03:15:00","EDT","CENTRL",61754,1428.0254
"10/30/2025 03:15:00","EDT","DUNWOD",61760,479.2149
