"Time Stamp","Time Zone","Name","PTID","Load"
"01/16/2026 02:20:00","EST","MILLWD",61759,330.8435
"01/16/2026 02:20:00","EST","N.Y.C.",61761,5135.721
"01/16/2026 02:20:00","EST","NORTH",61755,729.5966
"01/16/2026 02:20:00","EST","WEST",61752,1764.2944
"01/16/2026 02:25:00","EST","CAPITL",61757,1435.6608
"01/16/2026 02:25:00","EST","CENTRL",61754,1905.1467
"01/16/2026 02:25:00","EST","DUNWOD",61760,631.4301
"01/16/2026 02:25:00","EST","GENESE",61753,1082.428
"01/16/2026 02:25:00","EST","HUD VL",61758,1146.6304
"01/16/2026 02:25:00","EST","LONGIL",61762,2135.5078
"01/16/2026 02:25:00","EST","MHK VL",61756,984.1427
"01/16/2026 02:25:00","EST","MILLWD",61759,326.9107
"01/16/2026 02:25:00","EST","N.Y.C.",61761,5149.6426
"01/16/2026 02:25:00","EST","NORTH",61755,735.7119
"01/16/2026 02:25:00","EST","WEST",61752,1752.8961
"01/16/2026 02:30:00","EST","CAPITL",61757,1419.4268
"01/16/2026 02:30:00","EST","CENTRL",61754,1928.9956
"01/16/2026 02:30:00","EST","DUNWOD",61760,633.621
"01/16/2026 02:30:00","EST","GENESE",61753,1075.0474
"01/16/2026 02:30:00","EST","HUD VL",61758,1129.9402
"01/16/2026 02:30:00","EST","LONGIL",61762,2124.872
"01/16/2026 02:30:00","EST","MHK VL",61756,982.3398
"01/16/2026 02:30:00","EST","MILLWD",61759,329.6723
"01/16/2026 02:30:00","EST","N.Y.C.",61761,5121.5083
"01/16/2026 02:30:00","EST","NORTH",61755,727.3887
"01/16/2026 02:30:00","EST","WEST",61752,1746.002
"01/16/2026 02:35:00","EST","CAPITL",61757,1410.3604
"01/16/2026 02:35:00","EST","CENTRL",61754,1921.1731
"01/16/2026 02:35:00","EST","DUNWOD",61760,637.6365
"01/16/2026 02:35:00","EST","GENESE",61753,1082.5366
"01/16/2026 02:35:00","EST","HUD VL",61758,1144.4089
"01/16/2026 02:35:00","EST","LONGIL",61762,2116.6238
"01/16/2026 02:35:00","EST","MHK VL",61756,972.8679
"01/16/2026 02:35:00","EST","MILLWD",61759,325.9825
"01/16/2026 02:35:00","EST","N.Y.C.",61761,5105.3887
"01/16/2026 02:35:00","EST","NORTH",61755,728.1958
"01/16/2026 02:35:00","EST","WEST",61752,1736.3427
"01/16/2026 02:40:00","EST","CAPITL",61757,1414.7965
"01/16/2026 02:40:00","EST","CENTRL",61754,1917.1011
"01/16/2026 02:40:00","EST","DUNWOD",61760,635.0346
"01/16/2026 02:40:00","EST","GENESE",61753,1075.2273
"01/16/2026 02:40:00","EST","HUD VL",61758,1127.2339
"01/16/2026 02:40:00","EST","LONGIL",61762,2122.543
"01/16/2026 02:40:00","EST","MHK VL",61756,983.3799
"01/16/2026 02:40:00","EST","MILLWD",61759,331.9627
"01/16/2026 02:40:00","EST","N.Y.C.",61761,5095.667
"01/16/2026 02:40:00","EST","NORTH",61755,721.561
"01/16/2026 02:40:00","EST","WEST",61752,1782.8486
"01/16/2026 02:45:00","EST","CAPITL",61757,1423.3298
"01/16/2026 02:45:00","EST","CENTRL",61754,1914.5479
"01/16/2026 02:45:00","EST","DUNWOD",61760,628.7727
"01/16/2026 02:45:00","EST","GENESE",61753,1075.659
"01/16/2026 02:45:00","EST","HUD VL",61758,1135.1704
"01/16/2026 02:45:00","EST","LONGIL",61762,2117.4058
"01/16/2026 02:45:00","EST","MHK VL",61756,998.5989
"01/16/2026 02:45:00","EST","MILLWD",61759,327.2661
"01/16/2026 02:45:00","EST","N.Y.C.",61761,5105.452
"01/16/2026 02:45:00","EST","NORTH",61755,736.6478
"01/16/2026 02:45:00","EST","WEST",61752,1757.4832
"01/16/2026 02:50:00","EST","CAPITL",61757,1412.4749
"01/16/2026 02:50:00","EST","CENTRL",61754,1929.3008
"01/16/2026 02:50:00","EST","DUNWOD",61760,633.0154
"01/16/2026 02:50:00","EST","GENESE",61753,1074.1705
"01/16/2026 02:50:00","EST","HUD VL",61758,1139.553
"01/16/2026 02:50:00","EST","LONGIL",61762,2113.6313
"01/16/2026 02:50:00","EST","MHK VL",61756,986.0654
"01/16/2026 02:50:00","EST","MILLWD",61759,323.5157
"01/16/2026 02:50:00","EST","N.Y.C.",61761,5096.1167
"01/16/2026 02:50:00","EST","NORTH",61755,721.8851
"01/16/2026 02:50:00","EST","WEST",61752,1735.8475
"01/16/2026 02:55:00","EST","CAPITL",61757,1406.7148
"01/16/2026 02:55:00","EST","CENTRL",61754,1942.398
"01/16/2026 02:55:00","EST","DUNWOD",61760,625.959
"01/16/2026 02:55:00","EST","GENESE",61753,1072.9432
"01/16/2026 02:55:00","EST","HUD VL",61758,1114.6777
"01/16/2026 02:55:00","EST","LONGIL",61762,2130.968
"01/16/2026 02:55:00","EST","MHK VL",61756,989.2145
"01/16/2026 02:55:00","EST","MILLWD",61759,330.4755
"01/16/2026 02:55:00","EST","N.Y.C.",61761,5076.616
"01/16/2026 02:55:00","EST","NORTH",61755,728.3707
"01/16/2026 02:55:00","EST","WEST",61752,1738.5115
"01/16/2026 03:00:00","EST","CAPITL",61757,1418.4346
"01/16/2026 03:00:00","EST","CENTRL",61754,1926.7795
"01/16/2026 03:00:00","EST","DUNWOD",61760,623.7988
"01/16/2026 03:00:00","EST","GENESE",61753,1072.4082
"01/16/2026 03:00:00","EST","HUD VL",61758,1148.259
"01/16/2026 03:00:00","EST","LONGIL",61762,2111.9868
"01/16/2026 03:00:00","EST","MHK VL",61756,988.8846
"01/16/2026 03:00:00","EST","MILLWD",61759,325.4691
"01/16/2026 03:00:00","EST","N.Y.C.",61761,5088.417
"01/16/2026 03:00:00","EST","NORTH",61755,731.7416
"01/16/2026 03:00:00","EST","WEST",61752,1740.585
"01/16/2026 03:05:00","EST","CAPITL",61757,1415.4453
"01/16/2026 03:05:00","EST","CENTRL",61754,1937.4893
"01/16/2026 03:05:00","EST","DUNWOD",61760,622.9398
"01/16/2026 03:05:00","EST","GENESE",61753,1069.5819
"01/16/2026 03:05:00","EST","HUD VL",61758,1139.6885
"01/16/2026 03:05:00","EST","LONGIL",61762,2109.9043
"01/16/2026 03:05:00","EST","MHK VL",61756,985.1122
"01/16/2026 03:05:00","EST","MILLWD",61759,327.4236
"01/16/2026 03:05:00","EST","N.Y.C.",61761,5071.1123
"01/16/2026 03:05:00","EST","NORTH",61755,724.2492
"01/16/2026 03:05:00","EST","WEST",61752,1752.7091
"01/16/2026 03:10:00","EST","CAPITL",61757,1419.6317
"01/16/2026 03:10:00","EST","CENTRL",61754,1892.8535
"01/16/2026 03:10:00","EST","DUNWOD",61760,627.6041
"01/16/2026 03:10:00","EST","GENESE",61753,1067.9067
"01/16/2026 03:10:00","EST","HUD VL",61758,1135.742
"01/16/2026 03:10:00","EST","LONGIL",61762,2112.9944
"01/16/2026 03:10:00","EST","MHK VL",61756,965.3291
"01/16/2026 03:10:00","EST","MILLWD",61759,331.0495
"01/16/2026 03:10:00","EST","N.Y.C.",61761,5089.331
"01/16/2026 03:10:00","EST","NORTH",61755,754.4948
"01/16/2026 03:10:00","EST","WEST",61752,1748.2762
"01/16/2026 03:15:00","EST","CAPITL",61757,1417.1709
"01/16/2026 03:15:00","EST","CENTRL",61754,1899.3782
"01/16/2026 03:15:00","EST","DUNWOD",61760,620.1037
"01/16/2026 03:15:00","EST","GENESE",61753,1069.395
"01/16/2026 03:15:00","EST","HUD VL",61758,1123.4235
"01/16/2026 03:15:00","EST","LONGIL",61762,2110.958
"01/16/2026 03:15:00","EST","MHK VL",61756,972.7617
"01/16/2026 03:15:00","EST","MILLWD",61759,333.8025
"01/16/2026 03:15:00","EST","N.Y.C.",61761,5093.0083
"01/16/2026 03:15:00","EST","NORTH",61755,734.4352
"01/16/2026 03:15:00","EST","WEST",61752,1764.0793
"01/16/2026 03:20:00","EST","CAPITL",61757,1418.3259
"01/16/2026 03:20:00","EST","CENTRL",61754,1917.198
"01/16/2026 03:20:00","EST","DUNWOD",61760,627.0375
"01/16/2026 03:20:00","EST","GENESE",61753,1069.7992
