"Time Stamp","Time Zone","Name","PTID","Load"
"10/02/2025 00:35:00","EDT","CAPITL",61757,1036.8096
"10/02/2025 00:35:00","EDT","CENTRL",61754,1276.192
"10/02/2025 00:35:00","EDT","DUNWOD",61760,515.79
"10/02/2025 00:35:00","EDT","GENESE",61753,840.5603
"10/02/2025 00:35:00","EDT","HUD VL",61758,835.388
"10/02/2025 00:35:00","EDT","LONGIL",61762,1708.0063
"10/02/2025 00:35:00","EDT","MHK VL",61756,647.4209
"10/02/2025 00:35:00","EDT","MILLWD",61759,189.5575
"10/02/2025 00:35:00","EDT","N.Y.C.",61761,4440.042
"10/02/2025 00:35:00","EDT","NORTH",61755,537.5685
"10/02/2025 00:35:00","EDT","WEST",61752,1380.5613
"10/02/2025 00:40:00","EDT","CAPITL",61757,1038.0121
"10/02/2025 00:40:00","EDT","CENTRL",61754,1317.7133
"10/02/2025 00:40:00","EDT","DUNWOD",61760,515.8082
"10/02/2025 00:40:00","EDT","GENESE",61753,836.615
"10/02/2025 00:40:00","EDT","HUD VL",61758,841.8264
"10/02/2025 00:40:00","EDT","LONGIL",61762,1687.8096
"10/02/2025 00:40:00","EDT","MHK VL",61756,642.5931
"10/02/2025 00:40:00","EDT","MILLWD",61759,178.341
"10/02/2025 00:40:00","EDT","N.Y.C.",61761,4428.549
"10/02/2025 00:40:00","EDT","NORTH",61755,535.8341
"10/02/2025 00:40:00","EDT","WEST",61752,1376.2029
"10/02/2025 00:45:00","EDT","CAPITL",61757,1036.2346
"10/02/2025 00:45:00","EDT","CENTRL",61754,1307.5746
"10/02/2025 00:45:00","EDT","DUNWOD",61760,507.6786
"10/02/2025 00:45:00","EDT","GENESE",61753,835.0563
"10/02/2025 00:45:00","EDT","HUD VL",61758,819.9945
"10/02/2025 00:45:00","EDT","LONGIL",61762,1694.7491
"10/02/2025 00:45:00","EDT","MHK VL",61756,646.434
"10/02/2025 00:45:00","EDT","MILLWD",61759,187.9349
"10/02/2025 00:45:00","EDT","N.Y.C.",61761,4402.047
"10/02/2025 00:45:00","EDT","NORTH",61755,542.2145
"10/02/2025 00:45:00","EDT","WEST",61752,1383.4738
"10/02/2025 00:50:00","EDT","CAPITL",61757,1027.6273
"10/02/2025 00:50:00","EDT","CENTRL",61754,1311.9116
"10/02/2025 00:50:00","EDT","DUNWOD",61760,500.4432
"10/02/2025 00:50:00","EDT","GENESE",61753,818.9883
"10/02/2025 00:50:00","EDT","HUD VL",61758,833.9209
"10/02/2025 00:50:00","EDT","LONGIL",61762,1672.3052
"10/02/2025 00:50:00","EDT","MHK VL",61756,653.9518
"10/02/2025 00:50:00","EDT","MILLWD",61759,192.684
"10/02/2025 00:50:00","EDT","N.Y.C.",61761,4401.4316
"10/02/2025 00:50:00","EDT","NORTH",61755,528.067
"10/02/2025 00:50:00","EDT","WEST",61752,1392.2471
"10/02/2025 00:55:00","EDT","CAPITL",61757,1024.167
"10/02/2025 00:55:00","EDT","CENTRL",61754,1263.3909
"10/02/2025 00:55:00","EDT","DUNWOD",61760,513.1765
"10/02/2025 00:55:00","EDT","GENESE",61753,831.8833
"10/02/2025 00:55:00","EDT","HUD VL",61758,820.6132
"10/02/2025 00:55:00","EDT","LONGIL",61762,1678.3274
"10/02/2025 00:55:00","EDT","MHK VL",61756,634.7577
"10/02/2025 00:55:00","EDT","MILLWD",61759,188.9767
"10/02/2025 00:55:00","EDT","N.Y.C.",61761,4384.41
"10/02/2025 00:55:00","EDT","NORTH",61755,543.2348
"10/02/2025 00:55:00","EDT","WEST",61752,1390.1674
"10/02/2025 01:00:00","EDT","CAPITL",61757,1021.4081
"10/02/2025 01:00:00","EDT","CENTRL",61754,1288.0856
"10/02/2025 01:00:00","EDT","DUNWOD",61760,508.6293
"10/02/2025 01:00:00","EDT","GENESE",61753,825.8324
"10/02/2025 01:00:00","EDT","HUD VL",61758,829.4876
"10/02/2025 01:00:00","EDT","LONGIL",61762,1654.258
"10/02/2025 01:00:00","EDT","MHK VL",61756,630.6705
"10/02/2025 01:00:00","EDT","MILLWD",61759,181.8927
"10/02/2025 01:00:00","EDT","N.Y.C.",61761,4334.5957
"10/02/2025 01:00:00","EDT","NORTH",61755,549.9587
"10/02/2025 01:00:00","EDT","WEST",61752,1377.7501
"10/02/2025 01:05:00","EDT","CAPITL",61757,1023.7631
"10/02/2025 01:05:00","EDT","CENTRL",61754,1301.1299
"10/02/2025 01:05:00","EDT","DUNWOD",61760,502.3099
"10/02/2025 01:05:00","EDT","GENESE",61753,822.3549
"10/02/2025 01:05:00","EDT","HUD VL",61758,818.553
"10/02/2025 01:05:00","EDT","LONGIL",61762,1641.2715
"10/02/2025 01:05:00","EDT","MHK VL",61756,624.3899
"10/02/2025 01:05:00","EDT","MILLWD",61759,175.3394
"10/02/2025 01:05:00","EDT","N.Y.C.",61761,4326.9927
"10/02/2025 01:05:00","EDT","NORTH",61755,542.8899
"10/02/2025 01:05:00","EDT","WEST",61752,1365.8047
"10/02/2025 01:10:00","EDT","CAPITL",61757,1022.4819
"10/02/2025 01:10:00","EDT","CENTRL",61754,1320.1067
"10/02/2025 01:10:00","EDT","DUNWOD",61760,496.8468
"10/02/2025 01:10:00","EDT","GENESE",61753,817.6216
"10/02/2025 01:10:00","EDT","HUD VL",61758,812.5401
"10/02/2025 01:10:00","EDT","LONGIL",61762,1644.5037
"10/02/2025 01:10:00","EDT","MHK VL",61756,655.5612
"10/02/2025 01:10:00","EDT","MILLWD",61759,196.7795
"10/02/2025 01:10:00","EDT","N.Y.C.",61761,4312.3657
"10/02/2025 01:10:00","EDT","NORTH",61755,531.1445
"10/02/2025 01:10:00","EDT","WEST",61752,1369.7087
"10/02/2025 01:15:00","EDT","CAPITL",61757,1019.2019
"10/02/2025 01:15:00","EDT","CENTRL",61754,1308.4618
"10/02/2025 01:15:00","EDT","DUNWOD",61760,505.4037
"10/02/2025 01:15:00","EDT","GENESE",61753,813.3113
"10/02/2025 01:15:00","EDT","HUD VL",61758,810.1074
"10/02/2025 01:15:00","EDT","LONGIL",61762,1648.1907
"10/02/2025 01:15:00","EDT","MHK VL",61756,648.4459
"10/02/2025 01:15:00","EDT","MILLWD",61759,186.2157
"10/02/2025 01:15:00","EDT","N.Y.C.",61761,4283.1025
"10/02/2025 01:15:00","EDT","NORTH",61755,535.994
"10/02/2025 01:15:00","EDT","WEST",61752,1378.5004
"10/02/2025 01:20:00","EDT","CAPITL",61757,1021.8774
"10/02/2025 01:20:00","EDT","CENTRL",61754,1341.0645
"10/02/2025 01:20:00","EDT","DUNWOD",61760,495.0521
"10/02/2025 01:20:00","EDT","GENESE",61753,822.7185
"10/02/2025 01:20:00","EDT","HUD VL",61758,827.4214
"10/02/2025 01:20:00","EDT","LONGIL",61762,1633.1162
"10/02/2025 01:20:00","EDT","MHK VL",61756,645.9113
"10/02/2025 01:20:00","EDT","MILLWD",61759,189.1376
"10/02/2025 01:20:00","EDT","N.Y.C.",61761,4306.4385
"10/02/2025 01:20:00","EDT","NORTH",61755,521.0331
"10/02/2025 01:20:00","EDT","WEST",61752,1333.7142
"10/02/2025 01:25:00","EDT","CAPITL",61757,1010.5868
"10/02/2025 01:25:00","EDT","CENTRL",61754,1255.1995
"10/02/2025 01:25:00","EDT","DUNWOD",61760,495.9507
"10/02/2025 01:25:00","EDT","GENESE",61753,817.1272
"10/02/2025 01:25:00","EDT","HUD VL",61758,812.2944
"10/02/2025 01:25:00","EDT","LONGIL",61762,1624.5878
"10/02/2025 01:25:00","EDT","MHK VL",61756,624.8062
"10/02/2025 01:25:00","EDT","MILLWD",61759,184.2493
"10/02/2025 01:25:00","EDT","N.Y.C.",61761,4258.4614
"10/02/2025 01:25:00","EDT","NORTH",61755,547.272
"10/02/2025 01:25:00","EDT","WEST",61752,1347.2332
"10/02/2025 01:30:00","EDT","CAPITL",61757,1020.0706
"10/02/2025 01:30:00","EDT","CENTRL",61754,1250.904
"10/02/2025 01:30:00","EDT","DUNWOD",61760,495.7648
"10/02/2025 01:30:00","EDT","GENESE",61753,813.3103
"10/02/2025 01:30:00","EDT","HUD VL",61758,803.0182
"10/02/2025 01:30:00","EDT","LONGIL",61762,1617.7957
"10/02/2025 01:30:00","EDT","MHK VL",61756,637.8327
"10/02/2025 01:30:00","EDT","MILLWD",61759,192.8698
"10/02/2025 01:30:00","EDT","N.Y.C.",61761,4264.658
"10/02/2025 01:30:00","EDT","NORTH",61755,537.0882
"10/02/2025 01:30:00","EDT","WEST",61752,1349.7083
"10/02/2025 01:35:00","EDT","CAPITL",61757,1029.2709
"10/02/2025 01:35:00","EDT","CENTRL",61754,1286.4624
"10/02/2025 01:35:00","EDT","DUNWOD",61760,485.3261
"10/02/2025 01:35:00","EDT","GENESE",61753,818.6548
"10/02/2025 01:35:00","EDT","HUD VL",61758,795.6931
"10/02/2025 01:35:00","EDT","LONGIL",61762,1611.2888
"10/02/2025 01:35:00","EDT","MHK VL",61756,653.2077
"10/02/2025 01:35:00","EDT","MILLWD",61759,188.2513
"10/02/2025 01:35:00","EDT","N.Y.C.",61761,4253.571
"10/02/2025 01:35:00","EDT","NORTH",61755,524.5276
"10/02/2025 01:35:00","EDT","WEST",61752,1347.7776
"10/02/2025 01:40:00","EDT","CAPITL",61757,1020.7423
"10/02/2025 01:40:00","EDT","CENTRL",61754,1288.7812
"10/02/2025 01:40:00","EDT","DUNWOD",61760,490.5254
"10/02/2025 01:40:00","EDT","GENESE",61753,807.0933
"10/02/2025 01:40:00","EDT","HUD VL",61758,819.5561
"10/02/2025 01:40:00","EDT","LONGIL",61762,1601.3464
"10/02/2025 01:40:00","EDT","MHK VL",61756,626.2878
"10/02/2025 01:40:00","EDT","MILLWD",61759,177.4481
"10/02/2025 01:40:00","EDT","N.Y.C.",61761,4230.012
"10/02/2025 01:40:00","EDT","NORTH",61755,541.7667
"10/02/2025 01:40:00","EDT","WEST",61752,1355.7983
"10/02/2025 01:45:00","EDT","CAPITL",61757,1004.9465
"10/02/2025 01:45:00","EDT","CENTRL",61754,1273.551
"10/02/2025 01:45:00","EDT","DUNWOD",61760,486.989
"10/02/2025 01:45:00","EDT","GENESE",61753,818.8699
"10/02/2025 01:45:00","EDT","HUD VL",61758,801.5763
"10/02/2025 01:45:00","EDT","LONGIL",61762,1600.3604
"10/02/2025 01:45:00","EDT","MHK VL",61756,644.142
"10/02/2025 01:45:00","EDT","MILLWD",61759,186.2513
"10/02/2025 01:45:00","EDT","N.Y.C.",61761,4216.2285
"10/02/2025 01:45:00","EDT","NORTH",61755,528.4846
"10/02/2025 01:45:00","EDT","WEST",61752,1339.2986
"10/02/2025 01:50:00","EDT","CAPITL",61757,1012.7831
"10/02/2025 01:50:00","EDT","CENTRL",61754,1291.1498
"10/02/2025 01:50:00","EDT","DUNWOD",61760,482.2465
"10/02/2025 01:50:00","EDT","GENESE",61753,811.6025
"10/02/2025 01:50:00","EDT","HUD VL",61758,786.6643
"10/02/2025 01:50:00","EDT","LONGIL",61762,1596.9265
"10/02/2025 01:50:00","EDT","MHK VL",61756,618.6738
"10/02/2025 01:50:00","EDT","MILLWD",61759,184.5903
"10/02/2025 01:50:00","EDT","N.Y.C.",61761,4214.392
"10/02/2025 01:50:00","EDT","NORTH",61755,540.9221
"10/02/2025 01:50:00","EDT","WEST",61752,1335.783
"10/02/2025 01:55:00","EDT","CAPITL",61757,1012.1508
"10/02/2025 01:55:00","EDT","CENTRL",61754,1278.8323
"10/02/2025 01:55:00","EDT","DUNWOD",61760,487.143
"10/02/2025 01:55:00","EDT","GENESE",61753,804.9913
"10/02/2025 01:55:00","EDT","HUD VL",61758,800.3776
"10/02/2025 01:55:00","EDT","LONGIL",61762,1595.3203
"10/02/2025 01:55:00","EDT","MHK VL",61756,633.004
"10/02/2025 01:55:00","EDT","MILLWD",61759,182.0603
"10/02/2025 01:55:00","EDT","N.Y.C.",61761,4190.373
"10/02/2025 01:55:00","EDT","NORTH",61755,543.922
"10/02/2025 01:55:00","EDT","WEST",61752,1345.2434
"10/02/2025 02:00:00","EDT","CAPITL",61757,1027.7964
"10/02/2025 02:00:00","EDT","CENTRL",61754,1271.1475
"10/02/2025 02:00:00","EDT","DUNWOD",61760,477.4839
"10/02/2025 02:00:00","EDT","GENESE",61753,805.419
"10/02/2025 02:00:00","EDT","HUD VL",61758,783.3512
"10/02/2025 02:00:00","EDT","LONGIL",61762,1596.2856
"10/02/2025 02:00:00","EDT","MHK VL",61756,634.9954
"10/02/2025 02:00:00","EDT","MILLWD",61759,185.9918
"10/02/2025 02:00:00","EDT","N.Y.C.",61761,4168.0776
"10/02/2025 02:00:00","EDT","NORTH",61755,533.7261
"10/02/2025 02:00:00","EDT","WEST",61752,1343.0847
"10/02/2025 02:05:00","EDT","CAPITL",61757,1017.6069
"10/02/2025 02:05:00","EDT","CENTRL",61754,1298.6445
"10/02/2025 02:05:00","EDT","DUNWOD",61760,489.4565
"10/02/2025 02:05:00","EDT","GENESE",61753,809.3667
"10/02/2025 02:05:00","EDT","HUD VL",61758,785.8234
"10/02/2025 02:05:00","EDT","LONGIL",61762,1583.4165
"10/02/2025 02:05:00","EDT","MHK VL",61756,639.1233
"10/02/2025 02:05:00","EDT","MILLWD",61759,183.7661
"10/02/2025 02:05:00","EDT","N.Y.C.",61761,4154.704
"10/02/2025 02:05:00","EDT","NORTH",61755,525.3391
"10/02/2025 02:05:00","EDT","WEST",61752,1339.1149
"10/02/2025 02:10:00","EDT","CAPITL",61757,1009.6797
"10/02/2025 02:10:00","EDT","CENTRL",61754,1286.315
"10/02/2025 02:10:00","EDT","DUNWOD",61760,478.1492
"10/02/2025 02:10:00","EDT","GENESE",61753,804.715
"10/02/2025 02:10:00","EDT","HUD VL",61758,808.8931
"10/02/2025 02:10:00","EDT","LONGIL",61762,1585.9917
"10/02/2025 02:10:00","EDT","MHK VL",61756,624.2695
"10/02/2025 02:10:00","EDT","MILLWD",61759,184.6871
"10/02/2025 02:10:00","EDT","N.Y.C.",61761,4164.082
"10/02/2025 02:10:00","EDT","NORTH",61755,546.74
"10/02/2025 02:10:00","EDT","WEST",61752,1342.0703
"10/02/2025 02:15:00","EDT","CAPITL",61757,1003.7059
"10/02/2025 02:15:00","EDT","CENTRL",61754,1281.5054
"10/02/2025 02:15:00","EDT","DUNWOD",61760,481.4217
"10/02/2025 02:15:00","EDT","GENESE",61753,801.1342
"10/02/2025 02:15:00","EDT","HUD VL",61758,794.1439
"10/02/2025 02:15:00","EDT","LONGIL",61762,1582.7456
"10/02/2025 02:15:00","EDT","MHK VL",61756,618.3731
"10/02/2025 02:15:00","EDT","MILLWD",61759,184.3085
"10/02/2025 02:15:00","EDT","N.Y.C.",61761,4153.4873
"10/02/2025 02:15:00","EDT","NORTH",61755,542.8632
"10/02/2025 02:15:00","EDT","WEST",61752,1339.4785
"10/02/2025 02:20:00","EDT","CAPITL",61757,1014.9418
"10/02/2025 02:20:00","EDT","CENTRL",61754,1283.9062
"10/02/2025 02:20:00","EDT","DUNWOD",61760,474.7385
"10/02/2025 02:20:00","EDT","GENESE",61753,802.134
"10/02/2025 02:20:00","EDT","HUD VL",61758,799.1813
"10/02/2025 02:20:00","EDT","LONGIL",61762,1579.2087
"10/02/2025 02:20:00","EDT","MHK VL",61756,621.9443
"10/02/2025 02:20:00","EDT","MILLWD",61759,181.9295
"10/02/2025 02:20:00","EDT","N.Y.C.",61761,4144.0054
"10/02/2025 02:20:00","EDT","NORTH",61755,535.327
"10/02/2025 02:20:00","EDT","WEST",61752,1343.9429
"10/02/2025 02:25:00","EDT","CAPITL",61757,1010.1646
"10/02/2025 02:25:00","EDT","CENTRL",61754,1233.8138
"10/02/2025 02:25:00","EDT","DUNWOD",61760,470.372
"10/02/2025 02:25:00","EDT","GENESE",61753,803.7927
"10/02/2025 02:25:00","EDT","HUD VL",61758,788.9921
"10/02/2025 02:25:00","EDT","LONGIL",61762,1578.4185
"10/02/2025 02:25:00","EDT","MHK VL",61756,631.2747
"10/02/2025 02:25:00","EDT","MILLWD",61759,179.9875
"10/02/2025 02:25:00","EDT","N.Y.C.",61761,4123.0874
"10/02/2025 02:25:00","EDT","NORTH",61755,538.7554
"10/02/2025 02:25:00","EDT","WEST",61752,1342.6833
"10/02/2025 02:30:00","EDT","CAPITL",61757,1000.6564
"10/02/2025 02:30:00","EDT","CENTRL",61754,1231.48
"10/02/2025 02:30:00","EDT","DUNWOD",61760,473.9219
"10/02/2025 02:30:00","EDT","GENESE",61753,795.1484
"10/02/2025 02:30:00","EDT","HUD VL",61758,788.7798
"10/02/2025 02:30:00","EDT","LONGIL",61762,1566.3826
"10/02/2025 02:30:00","EDT","MHK VL",61756,634.1518
"10/02/2025 02:30:00","EDT","MILLWD",61759,179.414
"10/02/2025 02:30:00","EDT","N.Y.C.",61761,4115.7812
"10/02/2025 02:30:00","EDT","NORTH",61755,540.015
"10/02/2025 02:30:00","EDT","WEST",61752,1351.8168
"10/02/2025 02:35:00","EDT","CAPITL",61757,1006.9883
"10/02/2025 02:35:00","EDT","CENTRL",61754,1235.0651
"10/02/2025 02:35:00","EDT","DUNWOD",61760,472.9143
"10/02/2025 02:35:00","EDT","GENESE",61753,801.0657
"10/02/2025 02:35:00","EDT","HUD VL",61758,782.1719
"10/02/2025 02:35:00","EDT","LONGIL",61762,1570.9805
"10/02/2025 02:35:00","EDT","MHK VL",61756,622.5458
"10/02/2025 02:35:00","EDT","MILLWD",61759,182.2846
"10/02/2025 02:35:00","EDT","N.Y.C.",61761,4116.5117
"10/02/2025 02:35:00","EDT","NORTH",61755,537.1036
"10/02/2025 02:35:00","EDT","WEST",61752,1320.7607
"10/02/2025 02:40:00","EDT","CAPITL",61757,995.6901
"10/02/2025 02:40:00","EDT","CENTRL",61754,1236.0005
"10/02/2025 02:40:00","EDT","DUNWOD",61760,470.9549
"10/02/2025 02:40:00","EDT","GENESE",61753,792.5937
"10/02/2025 02:40:00","EDT","HUD VL",61758,779.0261
"10/02/2025 02:40:00","EDT","LONGIL",61762,1560.0082
"10/02/2025 02:40:00","EDT","MHK VL",61756,620.5042
"10/02/2025 02:40:00","EDT","MILLWD",61759,183.7074
"10/02/2025 02:40:00","EDT","N.Y.C.",61761,4106.3223
"10/02/2025 02:40:00","EDT","NORTH",61755,550.3406
"10/02/2025 02:40:00","EDT","WEST",61752,1351.1335
"10/02/2025 02:45:00","EDT","CAPITL",61757,1001.2981
"10/02/2025 02:45:00","EDT","CENTRL",61754,1240.2621
"10/02/2025 02:45:00","EDT","DUNWOD",61760,474.1575
"10/02/2025 02:45:00","EDT","GENESE",61753,797.0988
"10/02/2025 02:45:00","EDT","HUD VL",61758,780.3444
"10/02/2025 02:45:00","EDT","LONGIL",61762,1562.2014
"10/02/2025 02:45:00","EDT","MHK VL",61756,640.2422
"10/02/2025 02:45:00","EDT","MILLWD",61759,175.5436
"10/02/2025 02:45:00","EDT","N.Y.C.",61761,4089.4873
"10/02/2025 02:45:00","EDT","NORTH",61755,526.6084
"10/02/2025 02:45:00","EDT","WEST",61752,1317.2755
"10/02/2025 02:50:00","EDT","CAPITL",61757,1000.0684
"10/02/2025 02:50:00","EDT","CENTRL",61754,1236.2249
"10/02/2025 02:50:00","EDT","DUNWOD",61760,468.4638
"10/02/2025 02:50:00","EDT","GENESE",61753,799.671
"10/02/2025 02:50:00","EDT","HUD VL",61758,781.8775
"10/02/2025 02:50:00","EDT","LONGIL",61762,1560.8623
"10/02/2025 02:50:00","EDT","MHK VL",61756,622.7976
"10/02/2025 02:50:00","EDT","MILLWD",61759,174.888
"10/02/2025 02:50:00","EDT","N.Y.C.",61761,4084.6514
"10/02/2025 02:50:00","EDT","NORTH",61755,539.2764
"10/02/2025 02:50:00","EDT","WEST",61752,1317.5513
"10/02/2025 02:55:00","EDT","CAPITL",61757,1006.367
"10/02/2025 02:55:00","EDT","CENTRL",61754,1238.4032
"10/02/2025 02:55:00","EDT","DUNWOD",61760,470.157
"10/02/2025 02:55:00","EDT","GENESE",61753,796.563
"10/02/2025 02:55:00","EDT","HUD VL",61758,786.8416
"10/02/2025 02:55:00","EDT","LONGIL",61762,1547.2427
"10/02/2025 02:55:00","EDT","MHK VL",61756,625.83
"10/02/2025 02:55:00","EDT","MILLWD",61759,171.2959
"10/02/2025 02:55:00","EDT","N.Y.C.",61761,4058.806
"10/02/2025 02:55:00","EDT","NORTH",61755,534.6072
"10/02/2025 02:55:00","EDT","WEST",61752,1333.6932
"10/02/2025 03:00:00","EDT","CAPITL",61757,997.167
"10/02/2025 03:00:00","EDT","CENTRL",61754,1235.5107
"10/02/2025 03:00:00","EDT","DUNWOD",61760,471.6833
"10/02/2025 03:00:00","EDT","GENESE",61753,795.1077
"10/02/2025 03:00:00","EDT","HUD VL",61758,795.7192
"10/02/2025 03:00:00","EDT","LONGIL",61762,1542.2301
"10/02/2025 03:00:00","EDT","MHK VL",61756,626.5582
"10/02/2025 03:00:00","EDT","MILLWD",61759,168.378
"10/02/2025 03:00:00","EDT","N.Y.C.",61761,4058.6758
"10/02/2025 03:00:00","EDT","NORTH",61755,531.8727
"10/02/2025 03:00:00","EDT","WEST",61752,1323.9822
"10/02/2025 03:05:00","EDT","CAPITL",61757,998.5486
"10/02/2025 03:05:00","EDT","CENTRL",61754,1228.5002
"10/02/2025 03:05:00","EDT","DUNWOD",61760,462.231
"10/02/2025 03:05:00","EDT","GENESE",61753,799.3745
"10/02/2025 03:05:00","EDT","HUD VL",61758,774.171
"10/02/2025 03:05:00","EDT","LONGIL",61762,1543.627
"10/02/2025 03:05:00","EDT","MHK VL",61756,623.2963
"10/02/2025 03:05:00","EDT","MILLWD",61759,178.0568
"10/02/2025 03:05:00","EDT","N.Y.C.",61761,4056.064
"10/02/2025 03:05:00","EDT","NORTH",61755,536.1224
"10/02/2025 03:05:00","EDT","WEST",61752,1307.4277
"10/02/2025 03:10:00","EDT","CAPITL",61757,1002.2451
"10/02/2025 03:10:00","EDT","CENTRL",61754,1257.825
"10/02/2025 03:10:00","EDT","DUNWOD",61760,466.89
"10/02/2025 03:10:00","EDT","GENESE",61753,797.8823
"10/02/2025 03:10:00","EDT","HUD VL",61758,805.1868
"10/02/2025 03:10:00","EDT","LONGIL",61762,1548.2725
"10/02/2025 03:10:00","EDT","MHK VL",61756,629.3273
"10/02/2025 03:10:00","EDT","MILLWD",61759,178.6435
"10/02/2025 03:10:00","EDT","N.Y.C.",61761,4055.0327
"10/02/2025 03:10:00","EDT","NORTH",61755,529.8778
"10/02/2025 03:10:00","EDT","WEST",61752,1326.3607
"10/02/2025 03:15:00","EDT","CAPITL",61757,1012.0802
"10/02/2025 03:15:00","EDT","CENTRL",61754,1280.3274
"10/02/2025 03:15:00","EDT","DUNWOD",61760,470.3276
"10/02/2025 03:15:00","EDT","GENESE",61753,806.147
