"Time Stamp","Time Zone","Name","PTID","Load"
"11/25/2025 00:55:00","EST","MILLWD",61759,268.1287
"11/25/2025 00:55:00","EST","N.Y.C.",61761,4476.2236
"11/25/2025 00:55:00","EST","NORTH",61755,639.676
"11/25/2025 00:55:00","EST","WEST",61752,1492.877
"11/25/2025 01:00:00","EST","CAPITL",61757,1253.9369
"11/25/2025 01:00:00","EST","CENTRL",61754,1534.3872
"11/25/2025 01:00:00","EST","DUNWOD",61760,543.595
"11/25/2025 01:00:00","EST","GENESE",61753,914.736
"11/25/2025 01:00:00","EST","HUD VL",61758,978.7728
"11/25/2025 01:00:00","EST","LONGIL",61762,1851.3606
"11/25/2025 01:00:00","EST","MHK VL",61756,767.6068
"11/25/2025 01:00:00","EST","MILLWD",61759,271.3593
"11/25/2025 01:00:00","EST","N.Y.C.",61761,4444.11
"11/25/2025 01:00:00","EST","NORTH",61755,635.9209
"11/25/2025 01:00:00","EST","WEST",61752,1487.408
"11/25/2025 01:05:00","EST","CAPITL",61757,1239.4878
"11/25/2025 01:05:00","EST","CENTRL",61754,1538.8096
"11/25/2025 01:05:00","EST","DUNWOD",61760,546.6525
"11/25/2025 01:05:00","EST","GENESE",61753,904.8739
"11/25/2025 01:05:00","EST","HUD VL",61758,978.5398
"11/25/2025 01:05:00","EST","LONGIL",61762,1829.0798
"11/25/2025 01:05:00","EST","MHK VL",61756,759.3386
"11/25/2025 01:05:00","EST","MILLWD",61759,272.6202
"11/25/2025 01:05:00","EST","N.Y.C.",61761,4442.4937
"11/25/2025 01:05:00","EST","NORTH",61755,647.9647
"11/25/2025 01:05:00","EST","WEST",61752,1481.949
"11/25/2025 01:10:00","EST","CAPITL",61757,1246.1388
"11/25/2025 01:10:00","EST","CENTRL",61754,1524.948
"11/25/2025 01:10:00","EST","DUNWOD",61760,531.5875
"11/25/2025 01:10:00","EST","GENESE",61753,905.8964
"11/25/2025 01:10:00","EST","HUD VL",61758,946.4379
"11/25/2025 01:10:00","EST","LONGIL",61762,1831.6206
"11/25/2025 01:10:00","EST","MHK VL",61756,762.5779
"11/25/2025 01:10:00","EST","MILLWD",61759,291.1882
"11/25/2025 01:10:00","EST","N.Y.C.",61761,4433.8027
"11/25/2025 01:10:00","EST","NORTH",61755,661.8098
"11/25/2025 01:10:00","EST","WEST",61752,1496.4382
"11/25/2025 01:15:00","EST","CAPITL",61757,1244.907
"11/25/2025 01:15:00","EST","CENTRL",61754,1518.926
"11/25/2025 01:15:00","EST","DUNWOD",61760,551.3551
"11/25/2025 01:15:00","EST","GENESE",61753,902.3128
"11/25/2025 01:15:00","EST","HUD VL",61758,961.2095
"11/25/2025 01:15:00","EST","LONGIL",61762,1824.879
"11/25/2025 01:15:00","EST","MHK VL",61756,763.6052
"11/25/2025 01:15:00","EST","MILLWD",61759,279.8506
"11/25/2025 01:15:00","EST","N.Y.C.",61761,4385.3496
"11/25/2025 01:15:00","EST","NORTH",61755,649.0621
"11/25/2025 01:15:00","EST","WEST",61752,1496.6682
"11/25/2025 01:20:00","EST","CAPITL",61757,1236.0936
"11/25/2025 01:20:00","EST","CENTRL",61754,1541.1875
"11/25/2025 01:20:00","EST","DUNWOD",61760,529.2528
"11/25/2025 01:20:00","EST","GENESE",61753,897.2918
"11/25/2025 01:20:00","EST","HUD VL",61758,944.4242
"11/25/2025 01:20:00","EST","LONGIL",61762,1821.379
"11/25/2025 01:20:00","EST","MHK VL",61756,777.5496
"11/25/2025 01:20:00","EST","MILLWD",61759,273.6065
"11/25/2025 01:20:00","EST","N.Y.C.",61761,4399.924
"11/25/2025 01:20:00","EST","NORTH",61755,629.4584
"11/25/2025 01:20:00","EST","WEST",61752,1480.7311
"11/25/2025 01:25:00","EST","CAPITL",61757,1244.2219
"11/25/2025 01:25:00","EST","CENTRL",61754,1532.0752
"11/25/2025 01:25:00","EST","DUNWOD",61760,540.8189
"11/25/2025 01:25:00","EST","GENESE",61753,896.6955
"11/25/2025 01:25:00","EST","HUD VL",61758,968.1107
"11/25/2025 01:25:00","EST","LONGIL",61762,1826.199
"11/25/2025 01:25:00","EST","MHK VL",61756,751.0441
"11/25/2025 01:25:00","EST","MILLWD",61759,275.5641
"11/25/2025 01:25:00","EST","N.Y.C.",61761,4374.1914
"11/25/2025 01:25:00","EST","NORTH",61755,642.2605
"11/25/2025 01:25:00","EST","WEST",61752,1480.2126
"11/25/2025 01:30:00","EST","CAPITL",61757,1271.6248
"11/25/2025 01:30:00","EST","CENTRL",61754,1545.2625
"11/25/2025 01:30:00","EST","DUNWOD",61760,553.0177
"11/25/2025 01:30:00","EST","GENESE",61753,896.1652
"11/25/2025 01:30:00","EST","HUD VL",61758,964.2443
"11/25/2025 01:30:00","EST","LONGIL",61762,1814.4229
"11/25/2025 01:30:00","EST","MHK VL",61756,763.5024
"11/25/2025 01:30:00","EST","MILLWD",61759,274.8426
"11/25/2025 01:30:00","EST","N.Y.C.",61761,4346.957
"11/25/2025 01:30:00","EST","NORTH",61755,650.5461
"11/25/2025 01:30:00","EST","WEST",61752,1482.5225
"11/25/2025 01:35:00","EST","CAPITL",61757,1242.6843
"11/25/2025 01:35:00","EST","CENTRL",61754,1483.645
"11/25/2025 01:35:00","EST","DUNWOD",61760,541.7034
"11/25/2025 01:35:00","EST","GENESE",61753,891.3886
"11/25/2025 01:35:00","EST","HUD VL",61758,940.5054
"11/25/2025 01:35:00","EST","LONGIL",61762,1790.068
"11/25/2025 01:35:00","EST","MHK VL",61756,747.629
"11/25/2025 01:35:00","EST","MILLWD",61759,272.1989
"11/25/2025 01:35:00","EST","N.Y.C.",61761,4365.2285
"11/25/2025 01:35:00","EST","NORTH",61755,654.5941
"11/25/2025 01:35:00","EST","WEST",61752,1474.9994
"11/25/2025 01:40:00","EST","CAPITL",61757,1231.0461
"11/25/2025 01:40:00","EST","CENTRL",61754,1478.437
"11/25/2025 01:40:00","EST","DUNWOD",61760,533.4077
"11/25/2025 01:40:00","EST","GENESE",61753,890.4578
"11/25/2025 01:40:00","EST","HUD VL",61758,969.6651
"11/25/2025 01:40:00","EST","LONGIL",61762,1776.497
"11/25/2025 01:40:00","EST","MHK VL",61756,751.0169
"11/25/2025 01:40:00","EST","MILLWD",61759,275.4515
"11/25/2025 01:40:00","EST","N.Y.C.",61761,4342.796
"11/25/2025 01:40:00","EST","NORTH",61755,647.7793
"11/25/2025 01:40:00","EST","WEST",61752,1462.5253
"11/25/2025 01:45:00","EST","CAPITL",61757,1234.2537
"11/25/2025 01:45:00","EST","CENTRL",61754,1502.2649
"11/25/2025 01:45:00","EST","DUNWOD",61760,535.3107
"11/25/2025 01:45:00","EST","GENESE",61753,885.8473
"11/25/2025 01:45:00","EST","HUD VL",61758,953.2301
"11/25/2025 01:45:00","EST","LONGIL",61762,1791.6511
"11/25/2025 01:45:00","EST","MHK VL",61756,758.4179
"11/25/2025 01:45:00","EST","MILLWD",61759,258.765
"11/25/2025 01:45:00","EST","N.Y.C.",61761,4325.225
"11/25/2025 01:45:00","EST","NORTH",61755,649.3926
"11/25/2025 01:45:00","EST","WEST",61752,1478.1162
"11/25/2025 01:50:00","EST","CAPITL",61757,1232.5657
"11/25/2025 01:50:00","EST","CENTRL",61754,1516.6235
"11/25/2025 01:50:00","EST","DUNWOD",61760,528.9773
"11/25/2025 01:50:00","EST","GENESE",61753,890.2002
"11/25/2025 01:50:00","EST","HUD VL",61758,968.7825
"11/25/2025 01:50:00","EST","LONGIL",61762,1781.225
"11/25/2025 01:50:00","EST","MHK VL",61756,755.1957
"11/25/2025 01:50:00","EST","MILLWD",61759,269.6178
"11/25/2025 01:50:00","EST","N.Y.C.",61761,4314.55
"11/25/2025 01:50:00","EST","NORTH",61755,649.293
"11/25/2025 01:50:00","EST","WEST",61752,1463.495
"11/25/2025 01:55:00","EST","CAPITL",61757,1235.5789
"11/25/2025 01:55:00","EST","CENTRL",61754,1513.7935
"11/25/2025 01:55:00","EST","DUNWOD",61760,530.6473
"11/25/2025 01:55:00","EST","GENESE",61753,889.4841
"11/25/2025 01:55:00","EST","HUD VL",61758,928.0001
"11/25/2025 01:55:00","EST","LONGIL",61762,1785.2823
"11/25/2025 01:55:00","EST","MHK VL",61756,742.8606
"11/25/2025 01:55:00","EST","MILLWD",61759,273.7664
"11/25/2025 01:55:00","EST","N.Y.C.",61761,4284.4224
"11/25/2025 01:55:00","EST","NORTH",61755,645.1849
"11/25/2025 01:55:00","EST","WEST",61752,1484.6919
"11/25/2025 02:00:00","EST","CAPITL",61757,1254.1049
"11/25/2025 02:00:00","EST","CENTRL",61754,1469.2192
"11/25/2025 02:00:00","EST","DUNWOD",61760,525.8321
"11/25/2025 02:00:00","EST","GENESE",61753,878.32
"11/25/2025 02:00:00","EST","HUD VL",61758,931.0137
"11/25/2025 02:00:00","EST","LONGIL",61762,1771.8274
"11/25/2025 02:00:00","EST","MHK VL",61756,757.4552
"11/25/2025 02:00:00","EST","MILLWD",61759,261.7923
"11/25/2025 02:00:00","EST","N.Y.C.",61761,4280.1816
"11/25/2025 02:00:00","EST","NORTH",61755,647.9186
"11/25/2025 02:00:00","EST","WEST",61752,1458.41
"11/25/2025 02:05:00","EST","CAPITL",61757,1232.4578
"11/25/2025 02:05:00","EST","CENTRL",61754,1506.4414
"11/25/2025 02:05:00","EST","DUNWOD",61760,527.9169
"11/25/2025 02:05:00","EST","GENESE",61753,887.6058
"11/25/2025 02:05:00","EST","HUD VL",61758,952.1289
"11/25/2025 02:05:00","EST","LONGIL",61762,1767.093
"11/25/2025 02:05:00","EST","MHK VL",61756,776.0617
"11/25/2025 02:05:00","EST","MILLWD",61759,254.7087
"11/25/2025 02:05:00","EST","N.Y.C.",61761,4276.965
"11/25/2025 02:05:00","EST","NORTH",61755,612.1382
"11/25/2025 02:05:00","EST","WEST",61752,1463.4796
"11/25/2025 02:10:00","EST","CAPITL",61757,1221.0935
"11/25/2025 02:10:00","EST","CENTRL",61754,1499.1506
"11/25/2025 02:10:00","EST","DUNWOD",61760,520.6479
"11/25/2025 02:10:00","EST","GENESE",61753,885.4376
"11/25/2025 02:10:00","EST","HUD VL",61758,951.9507
"11/25/2025 02:10:00","EST","LONGIL",61762,1763.722
"11/25/2025 02:10:00","EST","MHK VL",61756,755.7164
"11/25/2025 02:10:00","EST","MILLWD",61759,261.0425
"11/25/2025 02:10:00","EST","N.Y.C.",61761,4259.1523
"11/25/2025 02:10:00","EST","NORTH",61755,640.478
"11/25/2025 02:10:00","EST","WEST",61752,1469.6184
"11/25/2025 02:15:00","EST","CAPITL",61757,1227.4124
"11/25/2025 02:15:00","EST","CENTRL",61754,1521.4802
"11/25/2025 02:15:00","EST","DUNWOD",61760,526.7783
"11/25/2025 02:15:00","EST","GENESE",61753,879.8141
"11/25/2025 02:15:00","EST","HUD VL",61758,954.7872
"11/25/2025 02:15:00","EST","LONGIL",61762,1764.2415
"11/25/2025 02:15:00","EST","MHK VL",61756,752.7357
"11/25/2025 02:15:00","EST","MILLWD",61759,260.7452
"11/25/2025 02:15:00","EST","N.Y.C.",61761,4265.605
"11/25/2025 02:15:00","EST","NORTH",61755,644.6992
"11/25/2025 02:15:00","EST","WEST",61752,1444.5839
"11/25/2025 02:20:00","EST","CAPITL",61757,1213.4358
"11/25/2025 02:20:00","EST","CENTRL",61754,1516.2483
"11/25/2025 02:20:00","EST","DUNWOD",61760,517.5477
"11/25/2025 02:20:00","EST","GENESE",61753,877.0256
"11/25/2025 02:20:00","EST","HUD VL",61758,933.0164
"11/25/2025 02:20:00","EST","LONGIL",61762,1768.7794
"11/25/2025 02:20:00","EST","MHK VL",61756,734.6797
"11/25/2025 02:20:00","EST","MILLWD",61759,270.5926
"11/25/2025 02:20:00","EST","N.Y.C.",61761,4266.4277
"11/25/2025 02:20:00","EST","NORTH",61755,665.0155
"11/25/2025 02:20:00","EST","WEST",61752,1474.4609
"11/25/2025 02:25:00","EST","CAPITL",61757,1246.4768
"11/25/2025 02:25:00","EST","CENTRL",61754,1511.1602
"11/25/2025 02:25:00","EST","DUNWOD",61760,516.7419
"11/25/2025 02:25:00","EST","GENESE",61753,880.9457
"11/25/2025 02:25:00","EST","HUD VL",61758,945.5364
"11/25/2025 02:25:00","EST","LONGIL",61762,1751.1316
"11/25/2025 02:25:00","EST","MHK VL",61756,750.3518
"11/25/2025 02:25:00","EST","MILLWD",61759,252.6639
"11/25/2025 02:25:00","EST","N.Y.C.",61761,4250.0483
"11/25/2025 02:25:00","EST","NORTH",61755,639.6571
"11/25/2025 02:25:00","EST","WEST",61752,1485.9191
"11/25/2025 02:30:00","EST","CAPITL",61757,1238.4844
"11/25/2025 02:30:00","EST","CENTRL",61754,1465.8582
"11/25/2025 02:30:00","EST","DUNWOD",61760,514.6013
"11/25/2025 02:30:00","EST","GENESE",61753,883.3701
"11/25/2025 02:30:00","EST","HUD VL",61758,912.3511
"11/25/2025 02:30:00","EST","LONGIL",61762,1738.7382
"11/25/2025 02:30:00","EST","MHK VL",61756,755.9202
"11/25/2025 02:30:00","EST","MILLWD",61759,275.6231
"11/25/2025 02:30:00","EST","N.Y.C.",61761,4243.3193
"11/25/2025 02:30:00","EST","NORTH",61755,643.0454
"11/25/2025 02:30:00","EST","WEST",61752,1452.1207
"11/25/2025 02:35:00","EST","CAPITL",61757,1228.7273
"11/25/2025 02:35:00","EST","CENTRL",61754,1499.6301
"11/25/2025 02:35:00","EST","DUNWOD",61760,515.017
"11/25/2025 02:35:00","EST","GENESE",61753,883.7714
"11/25/2025 02:35:00","EST","HUD VL",61758,910.178
"11/25/2025 02:35:00","EST","LONGIL",61762,1739.8546
"11/25/2025 02:35:00","EST","MHK VL",61756,757.8962
"11/25/2025 02:35:00","EST","MILLWD",61759,283.2517
"11/25/2025 02:35:00","EST","N.Y.C.",61761,4232.3867
"11/25/2025 02:35:00","EST","NORTH",61755,637.9771
"11/25/2025 02:35:00","EST","WEST",61752,1488.323
"11/25/2025 02:40:00","EST","CAPITL",61757,1215.3336
"11/25/2025 02:40:00","EST","CENTRL",61754,1498.7058
"11/25/2025 02:40:00","EST","DUNWOD",61760,507.1281
"11/25/2025 02:40:00","EST","GENESE",61753,875.037
"11/25/2025 02:40:00","EST","HUD VL",61758,961.934
"11/25/2025 02:40:00","EST","LONGIL",61762,1741.8516
"11/25/2025 02:40:00","EST","MHK VL",61756,747.879
"11/25/2025 02:40:00","EST","MILLWD",61759,260.1014
"11/25/2025 02:40:00","EST","N.Y.C.",61761,4243.55
"11/25/2025 02:40:00","EST","NORTH",61755,644.0269
"11/25/2025 02:40:00","EST","WEST",61752,1453.5994
"11/25/2025 02:45:00","EST","CAPITL",61757,1220.1973
"11/25/2025 02:45:00","EST","CENTRL",61754,1503.9736
"11/25/2025 02:45:00","EST","DUNWOD",61760,500.5997
"11/25/2025 02:45:00","EST","GENESE",61753,883.2925
"11/25/2025 02:45:00","EST","HUD VL",61758,955.9446
"11/25/2025 02:45:00","EST","LONGIL",61762,1740.5927
"11/25/2025 02:45:00","EST","MHK VL",61756,741.1953
"11/25/2025 02:45:00","EST","MILLWD",61759,257.4581
"11/25/2025 02:45:00","EST","N.Y.C.",61761,4239.051
"11/25/2025 02:45:00","EST","NORTH",61755,647.3013
"11/25/2025 02:45:00","EST","WEST",61752,1466.6953
"11/25/2025 02:50:00","EST","CAPITL",61757,1202.355
"11/25/2025 02:50:00","EST","CENTRL",61754,1475.5142
"11/25/2025 02:50:00","EST","DUNWOD",61760,505.4356
"11/25/2025 02:50:00","EST","GENESE",61753,876.6204
"11/25/2025 02:50:00","EST","HUD VL",61758,925.7225
"11/25/2025 02:50:00","EST","LONGIL",61762,1741.2542
"11/25/2025 02:50:00","EST","MHK VL",61756,747.0883
"11/25/2025 02:50:00","EST","MILLWD",61759,267.6485
"11/25/2025 02:50:00","EST","N.Y.C.",61761,4210.9404
"11/25/2025 02:50:00","EST","NORTH",61755,640.5773
"11/25/2025 02:50:00","EST","WEST",61752,1453.0486
"11/25/2025 02:55:00","EST","CAPITL",61757,1216.8984
"11/25/2025 02:55:00","EST","CENTRL",61754,1489.02
"11/25/2025 02:55:00","EST","DUNWOD",61760,500.5216
"11/25/2025 02:55:00","EST","GENESE",61753,878.3894
"11/25/2025 02:55:00","EST","HUD VL",61758,925.6338
"11/25/2025 02:55:00","EST","LONGIL",61762,1730.9504
"11/25/2025 02:55:00","EST","MHK VL",61756,741.5568
"11/25/2025 02:55:00","EST","MILLWD",61759,264.5662
"11/25/2025 02:55:00","EST","N.Y.C.",61761,4203.325
"11/25/2025 02:55:00","EST","NORTH",61755,648.9373
"11/25/2025 02:55:00","EST","WEST",61752,1485.4918
"11/25/2025 03:00:00","EST","CAPITL",61757,1216.0349
"11/25/2025 03:00:00","EST","CENTRL",61754,1497.7583
"11/25/2025 03:00:00","EST","DUNWOD",61760,517.2936
"11/25/2025 03:00:00","EST","GENESE",61753,880.069
"11/25/2025 03:00:00","EST","HUD VL",61758,946.4574
"11/25/2025 03:00:00","EST","LONGIL",61762,1722.0483
"11/25/2025 03:00:00","EST","MHK VL",61756,738.0909
"11/25/2025 03:00:00","EST","MILLWD",61759,245.1969
"11/25/2025 03:00:00","EST","N.Y.C.",61761,4196.464
"11/25/2025 03:00:00","EST","NORTH",61755,632.9495
"11/25/2025 03:00:00","EST","WEST",61752,1455.3347
"11/25/2025 03:05:00","EST","CAPITL",61757,1223.0981
"11/25/2025 03:05:00","EST","CENTRL",61754,1501.5391
"11/25/2025 03:05:00","EST","DUNWOD",61760,494.9303
"11/25/2025 03:05:00","EST","GENESE",61753,877.9356
"11/25/2025 03:05:00","EST","HUD VL",61758,913.7923
"11/25/2025 03:05:00","EST","LONGIL",61762,1720.9956
"11/25/2025 03:05:00","EST","MHK VL",61756,739.3043
"11/25/2025 03:05:00","EST","MILLWD",61759,261.4783
"11/25/2025 03:05:00","EST","N.Y.C.",61761,4203.283
"11/25/2025 03:05:00","EST","NORTH",61755,661.5408
"11/25/2025 03:05:00","EST","WEST",61752,1481.7725
"11/25/2025 03:10:00","EST","CAPITL",61757,1209.4998
"11/25/2025 03:10:00","EST","CENTRL",61754,1494.565
"11/25/2025 03:10:00","EST","DUNWOD",61760,482.109
"11/25/2025 03:10:00","EST","GENESE",61753,875.7857
"11/25/2025 03:10:00","EST","HUD VL",61758,943.8559
"11/25/2025 03:10:00","EST","LONGIL",61762,1720.7378
"11/25/2025 03:10:00","EST","MHK VL",61756,751.6897
"11/25/2025 03:10:00","EST","MILLWD",61759,259.4547
"11/25/2025 03:10:00","EST","N.Y.C.",61761,4231.047
"11/25/2025 03:10:00","EST","NORTH",61755,661.1141
"11/25/2025 03:10:00","EST","WEST",61752,1489.7966
"11/25/2025 03:15:00","EST","CAPITL",61757,1221.0459
"11/25/2025 03:15:00","EST","CENTRL",61754,1497.7988
"11/25/2025 03:15:00","EST","DUNWOD",61760,495.5173
"11/25/2025 03:15:00","EST","GENESE",61753,872.6005
"11/25/2025 03:15:00","EST","HUD VL",61758,916.0765
"11/25/2025 03:15:00","EST","LONGIL",61762,1723.9255
"11/25/2025 03:15:00","EST","MHK VL",61756,747.4478
"11/25/2025 03:15:00","EST","MILLWD",61759,249.1722
"11/25/2025 03:15:00","EST","N.Y.C.",61761,4194.1436
"11/25/2025 03:15:00","EST","NORTH",61755,651.9731
"11/25/2025 03:15:00","EST","WEST",61752,1488.0732
"11/25/2025 03:20:00","EST","CAPITL",61757,1214.3623
"11/25/2025 03:20:00","EST","CENTRL",61754,1460.4077
"11/25/2025 03:20:00","EST","DUNWOD",61760,484.5682
"11/25/2025 03:20:00","EST","GENESE",61753,873.0016
"11/25/2025 03:20:00","EST","HUD VL",61758,920.8254
"11/25/2025 03:20:00","EST","LONGIL",61762,1727.6464
"11/25/2025 03:20:00","EST","MHK VL",61756,741.4385
