"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/28/2025 00:05:00","CAPITL",61757,55.19,1.14,0.00
"07/28/2025 00:05:00","CENTRL",61754,55.40,1.35,0.00
"07/28/2025 00:05:00","DUNWOD",61760,56.00,1.94,0.00
"07/28/2025 00:05:00","GENESE",61753,56.97,2.92,0.00
"07/28/2025 00:05:00","H Q",61844,54.05,0.00,0.00
"07/28/2025 00:05:00","HUD VL",61758,55.56,1.51,0.00
"07/28/2025 00:05:00","LONGIL",61762,51.62,1.08,3.52
"07/28/2025 00:05:00","MHK VL",61756,56.54,2.49,0.00
"07/28/2025 00:05:00","MILLWD",61759,55.56,1.51,0.00
"07/28/2025 00:05:00","N.Y.C.",61761,56.10,2.05,0.00
"07/28/2025 00:05:00","NORTH",61755,54.38,0.33,0.00
"07/28/2025 00:05:00","NPX",61845,54.05,0.00,0.00
"07/28/2025 00:05:00","O H",61846,56.70,2.65,0.00
"07/28/2025 00:05:00","PJM",61847,55.62,1.57,0.00
"07/28/2025 00:05:00","WEST",61752,57.78,3.73,0.00
"07/28/2025 00:10:00","CAPITL",61757,54.10,1.06,0.00
"07/28/2025 00:10:00","CENTRL",61754,54.31,1.27,0.00
"07/28/2025 00:10:00","DUNWOD",61760,54.74,1.70,0.00
"07/28/2025 00:10:00","GENESE",61753,55.90,2.86,0.00
"07/28/2025 00:10:00","H Q",61844,53.15,0.11,0.00
"07/28/2025 00:10:00","HUD VL",61758,54.37,1.33,0.00
"07/28/2025 00:10:00","LONGIL",61762,51.31,0.96,2.68
"07/28/2025 00:10:00","MHK VL",61756,55.48,2.44,0.00
"07/28/2025 00:10:00","MILLWD",61759,54.37,1.33,0.00
"07/28/2025 00:10:00","N.Y.C.",61761,54.84,1.80,0.00
"07/28/2025 00:10:00","NORTH",61755,53.52,0.48,0.00
"07/28/2025 00:10:00","NPX",61845,52.93,-0.11,0.00
"07/28/2025 00:10:00","O H",61846,55.64,2.60,0.00
"07/28/2025 00:10:00","PJM",61847,54.42,1.38,0.00
"07/28/2025 00:10:00","WEST",61752,56.65,3.61,0.00
"07/28/2025 00:15:00","CAPITL",61757,53.94,1.06,0.00
"07/28/2025 00:15:00","CENTRL",61754,53.84,0.95,0.00
"07/28/2025 00:15:00","DUNWOD",61760,54.63,1.74,0.00
"07/28/2025 00:15:00","GENESE",61753,55.27,2.38,0.00
"07/28/2025 00:15:00","H Q",61844,53.10,0.21,0.00
"07/28/2025 00:15:00","HUD VL",61758,54.21,1.32,0.00
"07/28/2025 00:15:00","LONGIL",61762,51.24,1.00,2.65
"07/28/2025 00:15:00","MHK VL",61756,55.21,2.32,0.00
"07/28/2025 00:15:00","MILLWD",61759,54.21,1.32,0.00
"07/28/2025 00:15:00","N.Y.C.",61761,54.79,1.90,0.00
"07/28/2025 00:15:00","NORTH",61755,53.57,0.69,0.00
"07/28/2025 00:15:00","NPX",61845,52.83,-0.05,0.00
"07/28/2025 00:15:00","O H",61846,54.79,1.90,0.00
"07/28/2025 00:15:00","PJM",61847,53.89,1.00,0.00
"07/28/2025 00:15:00","WEST",61752,55.74,2.85,0.00
"07/28/2025 00:20:00","CAPITL",61757,53.83,1.16,0.00
"07/28/2025 00:20:00","CENTRL",61754,53.41,0.74,0.00
"07/28/2025 00:20:00","DUNWOD",61760,54.57,1.89,0.00
"07/28/2025 00:20:00","GENESE",61753,54.83,2.16,0.00
"07/28/2025 00:20:00","H Q",61844,52.89,0.21,0.00
"07/28/2025 00:20:00","HUD VL",61758,54.15,1.47,0.00
"07/28/2025 00:20:00","LONGIL",61762,51.24,1.42,2.86
"07/28/2025 00:20:00","MHK VL",61756,54.94,2.26,0.00
"07/28/2025 00:20:00","MILLWD",61759,54.15,1.47,0.00
"07/28/2025 00:20:00","N.Y.C.",61761,54.89,2.21,0.00
"07/28/2025 00:20:00","NORTH",61755,53.36,0.68,0.00
"07/28/2025 00:20:00","NPX",61845,52.78,0.11,0.00
"07/28/2025 00:20:00","O H",61846,54.25,1.58,0.00
"07/28/2025 00:20:00","PJM",61847,53.51,0.84,0.00
"07/28/2025 00:20:00","WEST",61752,55.15,2.48,0.00
"07/28/2025 00:25:00","CAPITL",61757,53.89,1.16,0.00
"07/28/2025 00:25:00","CENTRL",61754,53.47,0.74,0.00
"07/28/2025 00:25:00","DUNWOD",61760,54.63,1.90,0.00
"07/28/2025 00:25:00","GENESE",61753,54.95,2.21,0.00
"07/28/2025 00:25:00","H Q",61844,52.94,0.21,0.00
"07/28/2025 00:25:00","HUD VL",61758,54.16,1.42,0.00
"07/28/2025 00:25:00","LONGIL",61762,51.40,1.21,2.55
"07/28/2025 00:25:00","MHK VL",61756,55.00,2.27,0.00
"07/28/2025 00:25:00","MILLWD",61759,54.21,1.47,0.00
"07/28/2025 00:25:00","N.Y.C.",61761,54.95,2.21,0.00
"07/28/2025 00:25:00","NORTH",61755,53.42,0.68,0.00
"07/28/2025 00:25:00","NPX",61845,52.84,0.11,0.00
"07/28/2025 00:25:00","O H",61846,54.42,1.69,0.00
"07/28/2025 00:25:00","PJM",61847,53.57,0.84,0.00
"07/28/2025 00:25:00","WEST",61752,55.26,2.53,0.00
"07/28/2025 00:30:00","CAPITL",61757,53.94,1.16,0.00
"07/28/2025 00:30:00","CENTRL",61754,53.57,0.79,0.00
"07/28/2025 00:30:00","DUNWOD",61760,54.63,1.85,0.00
"07/28/2025 00:30:00","GENESE",61753,55.05,2.27,0.00
"07/28/2025 00:30:00","H Q",61844,52.99,0.21,0.00
"07/28/2025 00:30:00","HUD VL",61758,54.15,1.37,0.00
"07/28/2025 00:30:00","LONGIL",61762,51.24,1.11,2.65
"07/28/2025 00:30:00","MHK VL",61756,55.10,2.32,0.00
"07/28/2025 00:30:00","MILLWD",61759,54.21,1.43,0.00
"07/28/2025 00:30:00","N.Y.C.",61761,54.90,2.11,0.00
"07/28/2025 00:30:00","NORTH",61755,53.47,0.68,0.00
"07/28/2025 00:30:00","NPX",61845,52.89,0.11,0.00
"07/28/2025 00:30:00","O H",61846,54.58,1.80,0.00
"07/28/2025 00:30:00","PJM",61847,53.68,0.90,0.00
"07/28/2025 00:30:00","WEST",61752,55.47,2.69,0.00
"07/28/2025 00:35:00","CAPITL",61757,53.94,1.16,0.00
"07/28/2025 00:35:00","CENTRL",61754,53.62,0.84,0.00
"07/28/2025 00:35:00","DUNWOD",61760,54.63,1.85,0.00
"07/28/2025 00:35:00","GENESE",61753,55.05,2.27,0.00
"07/28/2025 00:35:00","H Q",61844,52.94,0.16,0.00
"07/28/2025 00:35:00","HUD VL",61758,54.15,1.37,0.00
"07/28/2025 00:35:00","LONGIL",61762,51.19,1.16,2.75
"07/28/2025 00:35:00","MHK VL",61756,55.10,2.32,0.00
"07/28/2025 00:35:00","MILLWD",61759,54.21,1.43,0.00
"07/28/2025 00:35:00","N.Y.C.",61761,54.90,2.11,0.00
"07/28/2025 00:35:00","NORTH",61755,53.47,0.68,0.00
"07/28/2025 00:35:00","NPX",61845,52.89,0.11,0.00
"07/28/2025 00:35:00","O H",61846,54.63,1.85,0.00
"07/28/2025 00:35:00","PJM",61847,53.78,1.00,0.00
"07/28/2025 00:35:00","WEST",61752,55.58,2.80,0.00
"07/28/2025 00:40:00","CAPITL",61757,53.94,1.16,0.00
"07/28/2025 00:40:00","CENTRL",61754,53.68,0.90,0.00
"07/28/2025 00:40:00","DUNWOD",61760,54.58,1.80,0.00
"07/28/2025 00:40:00","GENESE",61753,55.10,2.32,0.00
"07/28/2025 00:40:00","H Q",61844,52.94,0.16,0.00
"07/28/2025 00:40:00","HUD VL",61758,54.15,1.37,0.00
"07/28/2025 00:40:00","LONGIL",61762,51.17,1.11,2.72
"07/28/2025 00:40:00","MHK VL",61756,55.10,2.32,0.00
"07/28/2025 00:40:00","MILLWD",61759,54.15,1.37,0.00
"07/28/2025 00:40:00","N.Y.C.",61761,54.90,2.11,0.00
"07/28/2025 00:40:00","NORTH",61755,53.47,0.68,0.00
"07/28/2025 00:40:00","NPX",61845,52.83,0.05,0.00
"07/28/2025 00:40:00","O H",61846,54.68,1.90,0.00
"07/28/2025 00:40:00","PJM",61847,53.78,1.00,0.00
"07/28/2025 00:40:00","WEST",61752,55.63,2.85,0.00
"07/28/2025 00:45:00","CAPITL",61757,53.78,1.16,0.00
"07/28/2025 00:45:00","CENTRL",61754,53.41,0.79,0.00
"07/28/2025 00:45:00","DUNWOD",61760,54.51,1.89,0.00
"07/28/2025 00:45:00","GENESE",61753,54.78,2.16,0.00
"07/28/2025 00:45:00","H Q",61844,52.78,0.16,0.00
"07/28/2025 00:45:00","HUD VL",61758,54.04,1.42,0.00
"07/28/2025 00:45:00","LONGIL",61762,51.33,1.21,2.50
"07/28/2025 00:45:00","MHK VL",61756,54.93,2.31,0.00
"07/28/2025 00:45:00","MILLWD",61759,54.09,1.47,0.00
"07/28/2025 00:45:00","N.Y.C.",61761,54.93,2.31,0.00
"07/28/2025 00:45:00","NORTH",61755,53.30,0.68,0.00
"07/28/2025 00:45:00","NPX",61845,52.73,0.11,0.00
"07/28/2025 00:45:00","O H",61846,54.30,1.68,0.00
"07/28/2025 00:45:00","PJM",61847,53.57,0.95,0.00
"07/28/2025 00:45:00","WEST",61752,55.20,2.58,0.00
"07/28/2025 00:50:00","CAPITL",61757,53.68,1.15,0.00
"07/28/2025 00:50:00","CENTRL",61754,53.20,0.68,0.00
"07/28/2025 00:50:00","DUNWOD",61760,54.52,2.00,0.00
"07/28/2025 00:50:00","GENESE",61753,54.52,2.00,0.00
"07/28/2025 00:50:00","H Q",61844,52.73,0.21,0.00
"07/28/2025 00:50:00","HUD VL",61758,54.05,1.52,0.00
"07/28/2025 00:50:00","LONGIL",61762,54.10,1.57,0.00
"07/28/2025 00:50:00","MHK VL",61756,54.78,2.26,0.00
"07/28/2025 00:50:00","MILLWD",61759,54.10,1.57,0.00
"07/28/2025 00:50:00","N.Y.C.",61761,54.94,2.42,0.00
"07/28/2025 00:50:00","NORTH",61755,53.20,0.68,0.00
"07/28/2025 00:50:00","NPX",61845,52.68,0.16,0.00
"07/28/2025 00:50:00","O H",61846,69.75,1.52,-15.71
"07/28/2025 00:50:00","PJM",61847,53.41,0.89,0.00
"07/28/2025 00:50:00","WEST",61752,54.89,2.37,0.00
"07/28/2025 00:55:00","CAPITL",61757,53.44,1.15,0.00
"07/28/2025 00:55:00","CENTRL",61754,52.97,0.68,0.00
"07/28/2025 00:55:00","DUNWOD",61760,54.28,1.99,0.00
"07/28/2025 00:55:00","GENESE",61753,54.33,2.04,0.00
"07/28/2025 00:55:00","H Q",61844,52.50,0.21,0.00
"07/28/2025 00:55:00","HUD VL",61758,53.81,1.52,0.00
"07/28/2025 00:55:00","LONGIL",61762,54.17,1.88,0.00
"07/28/2025 00:55:00","MHK VL",61756,54.54,2.25,0.00
"07/28/2025 00:55:00","MILLWD",61759,53.86,1.57,0.00
"07/28/2025 00:55:00","N.Y.C.",61761,54.65,2.36,0.00
"07/28/2025 00:55:00","NORTH",61755,53.03,0.73,0.00
"07/28/2025 00:55:00","NPX",61845,52.45,0.16,0.00
"07/28/2025 00:55:00","O H",61846,69.62,1.62,-15.71
"07/28/2025 00:55:00","PJM",61847,53.24,0.94,0.00
"07/28/2025 00:55:00","WEST",61752,54.75,2.46,0.00
"07/28/2025 01:00:00","CAPITL",61757,55.04,1.34,0.00
"07/28/2025 01:00:00","CENTRL",61754,54.71,0.65,-0.37
"07/28/2025 01:00:00","DUNWOD",61760,56.05,2.36,0.00
"07/28/2025 01:00:00","GENESE",61753,55.52,1.83,0.00
"07/28/2025 01:00:00","H Q",61844,53.75,0.05,0.00
"07/28/2025 01:00:00","HUD VL",61758,55.52,1.83,0.00
"07/28/2025 01:00:00","LONGIL",61762,56.11,2.42,0.00
"07/28/2025 01:00:00","MHK VL",61756,56.25,2.36,-0.19
"07/28/2025 01:00:00","MILLWD",61759,55.62,1.93,0.00
"07/28/2025 01:00:00","N.Y.C.",61761,56.38,2.68,0.00
"07/28/2025 01:00:00","NORTH",61755,54.28,0.59,0.00
"07/28/2025 01:00:00","NPX",61845,54.12,0.43,0.00
"07/28/2025 01:00:00","O H",61846,70.68,1.29,-15.71
"07/28/2025 01:00:00","PJM",61847,54.66,0.97,0.00
"07/28/2025 01:00:00","WEST",61752,55.84,2.15,0.00
"07/28/2025 01:05:00","CAPITL",61757,49.08,1.33,0.00
"07/28/2025 01:05:00","CENTRL",61754,48.17,0.43,0.00
"07/28/2025 01:05:00","DUNWOD",61760,50.13,2.39,0.00
"07/28/2025 01:05:00","GENESE",61753,49.03,1.29,0.00
"07/28/2025 01:05:00","H Q",61844,47.69,-0.05,0.00
"07/28/2025 01:05:00","HUD VL",61758,49.60,1.86,0.00
"07/28/2025 01:05:00","LONGIL",61762,50.13,2.39,0.00
"07/28/2025 01:05:00","MHK VL",61756,49.84,2.10,0.00
"07/28/2025 01:05:00","MILLWD",61759,49.70,1.96,0.00
"07/28/2025 01:05:00","N.Y.C.",61761,50.56,2.82,0.00
"07/28/2025 01:05:00","NORTH",61755,48.12,0.38,0.00
"07/28/2025 01:05:00","NPX",61845,48.41,0.67,0.00
"07/28/2025 01:05:00","O H",61846,48.32,0.57,0.00
"07/28/2025 01:05:00","PJM",61847,48.55,0.81,0.00
"07/28/2025 01:05:00","WEST",61752,49.08,1.33,0.00
"07/28/2025 01:10:00","CAPITL",61757,49.03,1.33,0.00
"07/28/2025 01:10:00","CENTRL",61754,48.22,0.53,0.00
"07/28/2025 01:10:00","DUNWOD",61760,49.98,2.29,0.00
"07/28/2025 01:10:00","GENESE",61753,49.08,1.38,0.00
"07/28/2025 01:10:00","H Q",61844,47.65,-0.05,0.00
"07/28/2025 01:10:00","HUD VL",61758,49.46,1.77,0.00
"07/28/2025 01:10:00","LONGIL",61762,49.84,2.15,0.00
"07/28/2025 01:10:00","MHK VL",61756,49.74,2.05,0.00
"07/28/2025 01:10:00","MILLWD",61759,49.60,1.91,0.00
"07/28/2025 01:10:00","N.Y.C.",61761,50.41,2.72,0.00
"07/28/2025 01:10:00","NORTH",61755,48.12,0.43,0.00
"07/28/2025 01:10:00","NPX",61845,48.27,0.57,0.00
"07/28/2025 01:10:00","O H",61846,48.46,0.76,0.00
"07/28/2025 01:10:00","PJM",61847,48.55,0.86,0.00
"07/28/2025 01:10:00","WEST",61752,49.22,1.53,0.00
"07/28/2025 01:15:00","CAPITL",61757,50.38,1.37,0.00
"07/28/2025 01:15:00","CENTRL",61754,49.50,0.49,0.00
"07/28/2025 01:15:00","DUNWOD",61760,51.37,2.35,0.00
"07/28/2025 01:15:00","GENESE",61753,50.44,1.42,0.00
"07/28/2025 01:15:00","H Q",61844,49.01,0.00,0.00
"07/28/2025 01:15:00","HUD VL",61758,50.83,1.81,0.00
"07/28/2025 01:15:00","LONGIL",61762,51.12,2.11,0.00
"07/28/2025 01:15:00","MHK VL",61756,51.12,2.11,0.00
"07/28/2025 01:15:00","MILLWD",61759,50.98,1.96,0.00
