"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/22/2026 00:10:00","O H",61846,54.45,-7.96,16.45
"01/22/2026 00:10:00","PJM",61847,66.19,-1.42,11.26
"01/22/2026 00:10:00","WEST",61752,53.24,-6.39,19.24
"01/22/2026 00:15:00","CAPITL",61757,81.90,4.27,0.00
"01/22/2026 00:15:00","CENTRL",61754,75.31,-2.33,-0.01
"01/22/2026 00:15:00","DUNWOD",61760,82.29,4.66,0.00
"01/22/2026 00:15:00","GENESE",61753,73.21,-4.42,0.00
"01/22/2026 00:15:00","H Q",61844,77.95,0.31,0.00
"01/22/2026 00:15:00","HUD VL",61758,81.82,4.19,0.00
"01/22/2026 00:15:00","LONGIL",61762,82.61,4.97,0.00
"01/22/2026 00:15:00","MHK VL",61756,78.72,1.09,0.00
"01/22/2026 00:15:00","MILLWD",61759,82.14,4.50,0.00
"01/22/2026 00:15:00","N.Y.C.",61761,80.27,4.82,2.18
"01/22/2026 00:15:00","NORTH",61755,78.41,0.78,0.00
"01/22/2026 00:15:00","NPX",61845,128.50,3.73,-47.14
"01/22/2026 00:15:00","O H",61846,69.94,-7.69,0.01
"01/22/2026 00:15:00","PJM",61847,72.75,-1.32,3.56
"01/22/2026 00:15:00","WEST",61752,71.49,-6.13,0.01
"01/22/2026 00:20:00","CAPITL",61757,79.52,4.14,0.00
"01/22/2026 00:20:00","CENTRL",61754,72.96,-2.41,0.00
"01/22/2026 00:20:00","DUNWOD",61760,79.82,4.45,0.00
"01/22/2026 00:20:00","GENESE",61753,70.92,-4.45,0.01
"01/22/2026 00:20:00","H Q",61844,75.75,0.38,0.00
"01/22/2026 00:20:00","HUD VL",61758,79.36,3.99,0.00
"01/22/2026 00:20:00","LONGIL",61762,80.20,4.83,0.00
"01/22/2026 00:20:00","MHK VL",61756,76.35,0.98,0.00
"01/22/2026 00:20:00","MILLWD",61759,79.59,4.22,0.00
"01/22/2026 00:20:00","N.Y.C.",61761,77.90,4.60,2.07
"01/22/2026 00:20:00","NORTH",61755,76.35,0.98,0.00
"01/22/2026 00:20:00","NPX",61845,87.48,3.62,-8.49
"01/22/2026 00:20:00","O H",61846,67.52,-7.84,0.01
"01/22/2026 00:20:00","PJM",61847,70.47,-1.51,3.39
"01/22/2026 00:20:00","WEST",61752,69.03,-6.33,0.01
"01/22/2026 00:25:00","CAPITL",61757,79.67,4.15,0.00
"01/22/2026 00:25:00","CENTRL",61754,73.25,-2.26,0.00
"01/22/2026 00:25:00","DUNWOD",61760,79.82,4.30,0.00
"01/22/2026 00:25:00","GENESE",61753,71.13,-4.38,0.00
"01/22/2026 00:25:00","H Q",61844,75.90,0.38,0.00
"01/22/2026 00:25:00","HUD VL",61758,79.44,3.92,0.00
"01/22/2026 00:25:00","LONGIL",61762,80.20,4.68,0.00
"01/22/2026 00:25:00","MHK VL",61756,76.49,0.98,0.00
"01/22/2026 00:25:00","MILLWD",61759,79.67,4.15,0.00
"01/22/2026 00:25:00","N.Y.C.",61761,77.98,4.53,2.07
"01/22/2026 00:25:00","NORTH",61755,76.49,0.98,0.00
"01/22/2026 00:25:00","NPX",61845,87.55,3.55,-8.49
"01/22/2026 00:25:00","O H",61846,67.89,-7.62,0.00
"01/22/2026 00:25:00","PJM",61847,70.77,-1.36,3.39
"01/22/2026 00:25:00","WEST",61752,69.40,-6.11,0.00
"01/22/2026 00:30:00","CAPITL",61757,79.74,4.08,0.00
"01/22/2026 00:30:00","CENTRL",61754,73.39,-2.27,0.00
"01/22/2026 00:30:00","DUNWOD",61760,79.82,4.16,0.00
"01/22/2026 00:30:00","GENESE",61753,71.42,-4.24,0.00
"01/22/2026 00:30:00","H Q",61844,76.12,0.46,0.00
"01/22/2026 00:30:00","HUD VL",61758,79.44,3.78,0.00
"01/22/2026 00:30:00","LONGIL",61762,80.12,4.46,0.00
"01/22/2026 00:30:00","MHK VL",61756,76.64,0.98,0.00
"01/22/2026 00:30:00","MILLWD",61759,79.67,4.01,0.00
"01/22/2026 00:30:00","N.Y.C.",61761,77.98,4.39,2.07
"01/22/2026 00:30:00","NORTH",61755,76.72,1.06,0.00
"01/22/2026 00:30:00","NPX",61845,87.63,3.48,-8.49
"01/22/2026 00:30:00","O H",61846,68.17,-7.49,0.00
"01/22/2026 00:30:00","PJM",61847,70.83,-1.44,3.38
"01/22/2026 00:30:00","WEST",61752,69.76,-5.90,0.00
"01/22/2026 00:35:00","CAPITL",61757,79.74,4.08,0.00
"01/22/2026 00:35:00","CENTRL",61754,73.46,-2.20,0.00
"01/22/2026 00:35:00","DUNWOD",61760,79.82,4.16,0.00
"01/22/2026 00:35:00","GENESE",61753,71.35,-4.31,0.00
"01/22/2026 00:35:00","H Q",61844,76.04,0.38,0.00
"01/22/2026 00:35:00","HUD VL",61758,79.44,3.78,0.00
"01/22/2026 00:35:00","LONGIL",61762,80.05,4.39,0.00
"01/22/2026 00:35:00","MHK VL",61756,76.72,1.06,0.00
"01/22/2026 00:35:00","MILLWD",61759,79.67,4.01,0.00
"01/22/2026 00:35:00","N.Y.C.",61761,77.90,4.31,2.07
"01/22/2026 00:35:00","NORTH",61755,76.72,1.06,0.00
"01/22/2026 00:35:00","NPX",61845,92.02,3.48,-12.88
"01/22/2026 00:35:00","O H",61846,68.09,-7.57,0.00
"01/22/2026 00:35:00","PJM",61847,70.91,-1.36,3.38
"01/22/2026 00:35:00","WEST",61752,69.68,-5.98,0.00
"01/22/2026 00:40:00","CAPITL",61757,79.82,4.09,0.00
"01/22/2026 00:40:00","CENTRL",61754,73.61,-2.12,0.00
"01/22/2026 00:40:00","DUNWOD",61760,79.82,4.09,0.00
"01/22/2026 00:40:00","GENESE",61753,71.49,-4.24,0.00
"01/22/2026 00:40:00","H Q",61844,76.11,0.38,0.00
"01/22/2026 00:40:00","HUD VL",61758,79.44,3.71,0.00
"01/22/2026 00:40:00","LONGIL",61762,80.04,4.31,0.00
"01/22/2026 00:40:00","MHK VL",61756,76.79,1.06,0.00
"01/22/2026 00:40:00","MILLWD",61759,79.67,3.94,0.00
"01/22/2026 00:40:00","N.Y.C.",61761,77.98,4.31,2.07
"01/22/2026 00:40:00","NORTH",61755,76.71,0.98,0.00
"01/22/2026 00:40:00","NPX",61845,92.09,3.49,-12.88
"01/22/2026 00:40:00","O H",61846,68.23,-7.50,0.00
"01/22/2026 00:40:00","PJM",61847,70.90,-1.44,3.38
"01/22/2026 00:40:00","WEST",61752,69.82,-5.91,0.00
"01/22/2026 00:45:00","CAPITL",61757,79.74,4.15,0.00
"01/22/2026 00:45:00","CENTRL",61754,73.32,-2.27,0.00
"01/22/2026 00:45:00","DUNWOD",61760,79.82,4.23,0.00
"01/22/2026 00:45:00","GENESE",61753,71.20,-4.39,0.00
"01/22/2026 00:45:00","H Q",61844,75.97,0.38,0.00
"01/22/2026 00:45:00","HUD VL",61758,79.44,3.85,0.00
"01/22/2026 00:45:00","LONGIL",61762,80.05,4.46,0.00
"01/22/2026 00:45:00","MHK VL",61756,76.72,1.14,0.00
"01/22/2026 00:45:00","MILLWD",61759,79.59,4.00,0.00
"01/22/2026 00:45:00","N.Y.C.",61761,77.90,4.38,2.07
"01/22/2026 00:45:00","NORTH",61755,76.42,0.83,0.00
"01/22/2026 00:45:00","NPX",61845,92.02,3.55,-12.88
"01/22/2026 00:45:00","O H",61846,67.96,-7.63,0.00
"01/22/2026 00:45:00","PJM",61847,70.76,-1.44,3.39
"01/22/2026 00:45:00","WEST",61752,69.54,-6.05,0.00
"01/22/2026 00:50:00","CAPITL",61757,78.57,4.09,0.00
"01/22/2026 00:50:00","CENTRL",61754,72.24,-2.23,0.00
"01/22/2026 00:50:00","DUNWOD",61760,78.49,4.02,0.00
"01/22/2026 00:50:00","GENESE",61753,70.23,-4.24,0.00
"01/22/2026 00:50:00","H Q",61844,74.85,0.37,0.00
"01/22/2026 00:50:00","HUD VL",61758,78.12,3.65,0.00
"01/22/2026 00:50:00","LONGIL",61762,78.72,4.24,0.00
"01/22/2026 00:50:00","MHK VL",61756,75.59,1.12,0.00
"01/22/2026 00:50:00","MILLWD",61759,78.35,3.87,0.00
"01/22/2026 00:50:00","N.Y.C.",61761,76.63,4.17,2.01
"01/22/2026 00:50:00","NORTH",61755,75.30,0.82,0.00
"01/22/2026 00:50:00","NPX",61845,95.19,3.50,-17.22
"01/22/2026 00:50:00","O H",61846,67.10,-7.37,0.00
"01/22/2026 00:50:00","PJM",61847,69.69,-1.49,3.30
"01/22/2026 00:50:00","WEST",61752,68.51,-5.96,0.00
"01/22/2026 00:55:00","CAPITL",61757,65.19,3.40,0.00
"01/22/2026 00:55:00","CENTRL",61754,60.00,-1.79,0.00
"01/22/2026 00:55:00","DUNWOD",61760,65.12,3.33,0.00
"01/22/2026 00:55:00","GENESE",61753,58.33,-3.46,0.00
"01/22/2026 00:55:00","H Q",61844,62.04,0.25,0.00
"01/22/2026 00:55:00","HUD VL",61758,64.82,3.03,0.00
"01/22/2026 00:55:00","LONGIL",61762,65.43,3.64,0.00
"01/22/2026 00:55:00","MHK VL",61756,62.72,0.93,0.00
"01/22/2026 00:55:00","MILLWD",61759,65.00,3.21,0.00
"01/22/2026 00:55:00","N.Y.C.",61761,63.80,3.46,1.44
"01/22/2026 00:55:00","NORTH",61755,62.34,0.55,0.00
"01/22/2026 00:55:00","NPX",61845,81.91,2.90,-17.22
"01/22/2026 00:55:00","O H",61846,55.80,-5.99,0.00
"01/22/2026 00:55:00","PJM",61847,58.25,-1.18,2.36
"01/22/2026 00:55:00","WEST",61752,56.97,-4.82,0.00
"01/22/2026 01:00:00","CAPITL",61757,121.71,6.45,0.00
"01/22/2026 01:00:00","CENTRL",61754,111.69,-3.57,0.00
"01/22/2026 01:00:00","DUNWOD",61760,121.13,5.88,0.00
"01/22/2026 01:00:00","GENESE",61753,108.22,-7.03,0.00
"01/22/2026 01:00:00","H Q",61844,115.72,0.46,0.00
"01/22/2026 01:00:00","HUD VL",61758,120.79,5.53,0.00
"01/22/2026 01:00:00","LONGIL",61762,121.59,6.34,0.00
"01/22/2026 01:00:00","MHK VL",61756,116.87,1.61,0.00
"01/22/2026 01:00:00","MILLWD",61759,120.91,5.65,0.00
"01/22/2026 01:00:00","N.Y.C.",61761,117.32,5.88,3.81
"01/22/2026 01:00:00","NORTH",61755,116.18,0.92,0.00
"01/22/2026 01:00:00","NPX",61845,137.78,5.30,-17.22
"01/22/2026 01:00:00","O H",61846,103.16,-12.10,0.00
"01/22/2026 01:00:00","PJM",61847,106.37,-2.65,6.24
"01/22/2026 01:00:00","WEST",61752,105.35,-9.91,0.00
"01/22/2026 01:05:00","CAPITL",61757,121.74,6.45,0.00
"01/22/2026 01:05:00","CENTRL",61754,112.36,-3.11,-0.18
"01/22/2026 01:05:00","DUNWOD",61760,120.94,5.65,0.00
"01/22/2026 01:05:00","GENESE",61753,108.49,-6.80,0.00
"01/22/2026 01:05:00","H Q",61844,115.64,0.35,0.00
"01/22/2026 01:05:00","HUD VL",61758,120.60,5.31,0.00
"01/22/2026 01:05:00","LONGIL",61762,121.40,6.11,0.00
"01/22/2026 01:05:00","MHK VL",61756,117.02,1.73,0.00
"01/22/2026 01:05:00","MILLWD",61759,120.71,5.42,0.00
"01/22/2026 01:05:00","N.Y.C.",61761,117.14,5.65,3.80
"01/22/2026 01:05:00","NORTH",61755,115.99,0.70,0.00
"01/22/2026 01:05:00","NPX",61845,120.48,5.19,0.00
"01/22/2026 01:05:00","O H",61846,103.20,-11.76,0.33
"01/22/2026 01:05:00","PJM",61847,57.50,-2.43,55.36
"01/22/2026 01:05:00","WEST",61752,105.45,-9.45,0.39
"01/22/2026 01:10:00","CAPITL",61757,121.63,6.45,0.00
"01/22/2026 01:10:00","CENTRL",61754,98.57,-3.45,13.16
"01/22/2026 01:10:00","DUNWOD",61760,120.94,5.76,0.00
"01/22/2026 01:10:00","GENESE",61753,72.82,-6.33,36.03
"01/22/2026 01:10:00","H Q",61844,115.53,0.35,0.00
"01/22/2026 01:10:00","HUD VL",61758,120.60,5.41,0.00
"01/22/2026 01:10:00","LONGIL",61762,121.40,6.22,0.00
"01/22/2026 01:10:00","MHK VL",61756,129.39,1.61,-12.59
"01/22/2026 01:10:00","MILLWD",61759,120.71,5.53,0.00
"01/22/2026 01:10:00","N.Y.C.",61761,117.11,5.87,3.95
"01/22/2026 01:10:00","NORTH",61755,115.99,0.81,0.00
"01/22/2026 01:10:00","NPX",61845,120.37,5.19,0.00
"01/22/2026 01:10:00","O H",61846,55.22,-10.94,49.02
"01/22/2026 01:10:00","PJM",61847,24.44,-2.64,88.10
"01/22/2026 01:10:00","WEST",61752,49.28,-8.98,56.91
"01/22/2026 01:15:00","CAPITL",61757,87.04,4.53,0.00
"01/22/2026 01:15:00","CENTRL",61754,80.03,-2.47,0.00
"01/22/2026 01:15:00","DUNWOD",61760,86.46,3.96,0.00
"01/22/2026 01:15:00","GENESE",61753,77.80,-4.70,0.00
"01/22/2026 01:15:00","H Q",61844,82.84,0.33,0.00
"01/22/2026 01:15:00","HUD VL",61758,86.30,3.80,0.00
"01/22/2026 01:15:00","LONGIL",61762,86.79,4.29,0.00
"01/22/2026 01:15:00","MHK VL",61756,83.66,1.15,0.00
"01/22/2026 01:15:00","MILLWD",61759,86.38,3.88,0.00
"01/22/2026 01:15:00","N.Y.C.",61761,84.11,4.04,2.43
"01/22/2026 01:15:00","NORTH",61755,83.16,0.66,0.00
"01/22/2026 01:15:00","NPX",61845,86.22,3.72,0.00
"01/22/2026 01:15:00","O H",61846,74.25,-8.25,0.00
"01/22/2026 01:15:00","PJM",61847,27.61,-1.98,52.91
"01/22/2026 01:15:00","WEST",61752,75.66,-6.85,0.00
"01/22/2026 01:20:00","CAPITL",61757,87.04,4.53,0.00
"01/22/2026 01:20:00","CENTRL",61754,80.03,-2.47,0.00
"01/22/2026 01:20:00","DUNWOD",61760,86.55,4.04,0.00
"01/22/2026 01:20:00","GENESE",61753,77.72,-4.79,0.00
"01/22/2026 01:20:00","H Q",61844,82.84,0.33,0.00
"01/22/2026 01:20:00","HUD VL",61758,86.30,3.80,0.00
"01/22/2026 01:20:00","LONGIL",61762,86.79,4.29,0.00
"01/22/2026 01:20:00","MHK VL",61756,83.74,1.24,0.00
"01/22/2026 01:20:00","MILLWD",61759,86.46,3.96,0.00
"01/22/2026 01:20:00","N.Y.C.",61761,84.19,4.12,2.43
"01/22/2026 01:20:00","NORTH",61755,83.16,0.66,0.00
"01/22/2026 01:20:00","NPX",61845,86.22,3.72,0.00
"01/22/2026 01:20:00","O H",61846,74.17,-8.33,0.00
"01/22/2026 01:20:00","PJM",61847,48.68,-1.98,31.85
"01/22/2026 01:20:00","WEST",61752,75.57,-6.93,0.00
"01/22/2026 01:25:00","CAPITL",61757,83.83,4.37,0.00
"01/22/2026 01:25:00","CENTRL",61754,77.16,-2.31,-0.01
"01/22/2026 01:25:00","DUNWOD",61760,83.43,3.97,0.00
"01/22/2026 01:25:00","GENESE",61753,74.85,-4.61,0.00
"01/22/2026 01:25:00","H Q",61844,79.70,0.24,0.00
"01/22/2026 01:25:00","HUD VL",61758,83.20,3.74,0.00
"01/22/2026 01:25:00","LONGIL",61762,83.67,4.21,0.00
"01/22/2026 01:25:00","MHK VL",61756,80.65,1.19,0.00
"01/22/2026 01:25:00","MILLWD",61759,83.35,3.89,0.00
"01/22/2026 01:25:00","N.Y.C.",61761,81.29,4.13,2.30
"01/22/2026 01:25:00","NORTH",61755,79.94,0.48,0.00
"01/22/2026 01:25:00","NPX",61845,83.04,3.58,0.00
"01/22/2026 01:25:00","O H",61846,71.50,-7.95,0.01
"01/22/2026 01:25:00","PJM",61847,46.07,-1.75,31.64
"01/22/2026 01:25:00","WEST",61752,73.09,-6.36,0.01
"01/22/2026 01:30:00","CAPITL",61757,82.93,4.32,0.00
"01/22/2026 01:30:00","CENTRL",61754,76.25,-2.36,0.00
"01/22/2026 01:30:00","DUNWOD",61760,82.46,3.85,0.00
"01/22/2026 01:30:00","GENESE",61753,73.89,-4.71,0.00
"01/22/2026 01:30:00","H Q",61844,78.92,0.32,0.00
"01/22/2026 01:30:00","HUD VL",61758,82.22,3.62,0.00
"01/22/2026 01:30:00","LONGIL",61762,82.77,4.16,0.00
"01/22/2026 01:30:00","MHK VL",61756,79.71,1.10,0.00
"01/22/2026 01:30:00","MILLWD",61759,82.38,3.77,0.00
"01/22/2026 01:30:00","N.Y.C.",61761,80.35,4.01,2.26
"01/22/2026 01:30:00","NORTH",61755,79.31,0.71,0.00
"01/22/2026 01:30:00","NPX",61845,82.15,3.54,0.00
"01/22/2026 01:30:00","O H",61846,70.59,-8.02,0.00
"01/22/2026 01:30:00","PJM",61847,45.23,-1.80,31.57
"01/22/2026 01:30:00","WEST",61752,72.24,-6.36,0.00
"01/22/2026 01:35:00","CAPITL",61757,82.68,4.23,0.00
"01/22/2026 01:35:00","CENTRL",61754,76.10,-2.35,0.00
"01/22/2026 01:35:00","DUNWOD",61760,82.37,3.92,0.00
"01/22/2026 01:35:00","GENESE",61753,73.58,-4.86,0.00
"01/22/2026 01:35:00","H Q",61844,78.76,0.32,0.00
"01/22/2026 01:35:00","HUD VL",61758,82.13,3.69,0.00
"01/22/2026 01:35:00","LONGIL",61762,82.68,4.23,0.00
"01/22/2026 01:35:00","MHK VL",61756,79.54,1.10,0.00
"01/22/2026 01:35:00","MILLWD",61759,82.21,3.77,0.00
"01/22/2026 01:35:00","N.Y.C.",61761,80.35,4.15,2.26
"01/22/2026 01:35:00","NORTH",61755,79.15,0.70,0.00
"01/22/2026 01:35:00","NPX",61845,81.89,3.45,0.00
"01/22/2026 01:35:00","O H",61846,70.21,-8.24,0.00
"01/22/2026 01:35:00","PJM",61847,48.33,-1.73,28.39
"01/22/2026 01:35:00","WEST",61752,71.86,-6.59,0.00
"01/22/2026 01:40:00","CAPITL",61757,82.71,4.31,0.00
"01/22/2026 01:40:00","CENTRL",61754,75.97,-2.43,0.00
"01/22/2026 01:40:00","DUNWOD",61760,82.40,4.00,0.00
"01/22/2026 01:40:00","GENESE",61753,73.38,-5.02,0.00
"01/22/2026 01:40:00","H Q",61844,78.80,0.39,0.00
"01/22/2026 01:40:00","HUD VL",61758,82.09,3.69,0.00
"01/22/2026 01:40:00","LONGIL",61762,82.63,4.23,0.00
"01/22/2026 01:40:00","MHK VL",61756,79.50,1.10,0.00
"01/22/2026 01:40:00","MILLWD",61759,82.24,3.84,0.00
"01/22/2026 01:40:00","N.Y.C.",61761,80.22,4.07,2.25
"01/22/2026 01:40:00","NORTH",61755,79.19,0.78,0.00
"01/22/2026 01:40:00","NPX",61845,81.93,3.53,0.00
"01/22/2026 01:40:00","O H",61846,69.93,-8.47,0.00
"01/22/2026 01:40:00","PJM",61847,48.14,-1.88,28.38
"01/22/2026 01:40:00","WEST",61752,71.58,-6.82,0.00
"01/22/2026 01:45:00","CAPITL",61757,82.77,4.24,0.00
"01/22/2026 01:45:00","CENTRL",61754,76.09,-2.43,0.00
"01/22/2026 01:45:00","DUNWOD",61760,82.38,3.85,0.00
"01/22/2026 01:45:00","GENESE",61753,73.58,-4.94,0.00
"01/22/2026 01:45:00","H Q",61844,78.92,0.39,0.00
"01/22/2026 01:45:00","HUD VL",61758,82.14,3.61,0.00
"01/22/2026 01:45:00","LONGIL",61762,82.61,4.08,0.00
"01/22/2026 01:45:00","MHK VL",61756,79.63,1.10,0.00
"01/22/2026 01:45:00","MILLWD",61759,82.22,3.69,0.00
"01/22/2026 01:45:00","N.Y.C.",61761,80.28,4.00,2.26
"01/22/2026 01:45:00","NORTH",61755,79.39,0.87,0.00
"01/22/2026 01:45:00","NPX",61845,82.07,3.54,0.00
"01/22/2026 01:45:00","O H",61846,70.20,-8.33,0.00
"01/22/2026 01:45:00","PJM",61847,48.34,-1.80,28.39
"01/22/2026 01:45:00","WEST",61752,71.85,-6.68,0.00
"01/22/2026 01:50:00","CAPITL",61757,82.76,4.31,0.00
"01/22/2026 01:50:00","CENTRL",61754,76.01,-2.43,0.00
"01/22/2026 01:50:00","DUNWOD",61760,82.37,3.92,0.00
"01/22/2026 01:50:00","GENESE",61753,73.51,-4.94,0.00
"01/22/2026 01:50:00","H Q",61844,78.84,0.39,0.00
"01/22/2026 01:50:00","HUD VL",61758,82.06,3.61,0.00
"01/22/2026 01:50:00","LONGIL",61762,82.60,4.15,0.00
"01/22/2026 01:50:00","MHK VL",61756,79.46,1.02,0.00
"01/22/2026 01:50:00","MILLWD",61759,82.21,3.77,0.00
"01/22/2026 01:50:00","N.Y.C.",61761,80.19,4.00,2.25
"01/22/2026 01:50:00","NORTH",61755,79.31,0.86,0.00
"01/22/2026 01:50:00","NPX",61845,81.98,3.53,0.00
"01/22/2026 01:50:00","O H",61846,70.21,-8.24,0.00
"01/22/2026 01:50:00","PJM",61847,44.66,-1.88,31.90
"01/22/2026 01:50:00","WEST",61752,71.78,-6.67,0.00
"01/22/2026 01:55:00","CAPITL",61757,82.77,4.24,0.00
"01/22/2026 01:55:00","CENTRL",61754,76.09,-2.43,0.00
"01/22/2026 01:55:00","DUNWOD",61760,82.38,3.85,0.00
"01/22/2026 01:55:00","GENESE",61753,73.66,-4.87,0.00
"01/22/2026 01:55:00","H Q",61844,78.92,0.39,0.00
"01/22/2026 01:55:00","HUD VL",61758,82.14,3.61,0.00
"01/22/2026 01:55:00","LONGIL",61762,82.69,4.16,0.00
"01/22/2026 01:55:00","MHK VL",61756,79.63,1.10,0.00
"01/22/2026 01:55:00","MILLWD",61759,82.22,3.69,0.00
"01/22/2026 01:55:00","N.Y.C.",61761,80.20,3.92,2.25
"01/22/2026 01:55:00","NORTH",61755,79.31,0.79,0.00
"01/22/2026 01:55:00","NPX",61845,82.07,3.54,0.00
"01/22/2026 01:55:00","O H",61846,70.36,-8.17,0.00
"01/22/2026 01:55:00","PJM",61847,44.82,-1.80,31.90
"01/22/2026 01:55:00","WEST",61752,72.01,-6.52,0.00
"01/22/2026 02:00:00","CAPITL",61757,87.20,4.54,0.00
"01/22/2026 02:00:00","CENTRL",61754,80.01,-2.65,0.00
"01/22/2026 02:00:00","DUNWOD",61760,86.63,3.97,0.00
"01/22/2026 02:00:00","GENESE",61753,77.45,-5.20,0.00
"01/22/2026 02:00:00","H Q",61844,82.99,0.33,0.00
"01/22/2026 02:00:00","HUD VL",61758,86.46,3.80,0.00
"01/22/2026 02:00:00","LONGIL",61762,86.87,4.21,0.00
"01/22/2026 02:00:00","MHK VL",61756,83.73,1.07,0.00
"01/22/2026 02:00:00","MILLWD",61759,86.54,3.89,0.00
"01/22/2026 02:00:00","N.Y.C.",61761,84.27,4.05,2.44
"01/22/2026 02:00:00","NORTH",61755,83.49,0.83,0.00
"01/22/2026 02:00:00","NPX",61845,86.38,3.72,0.00
"01/22/2026 02:00:00","O H",61846,73.82,-8.84,0.00
"01/22/2026 02:00:00","PJM",61847,48.47,-1.98,32.20
"01/22/2026 02:00:00","WEST",61752,75.55,-7.11,0.00
"01/22/2026 02:05:00","CAPITL",61757,83.92,4.30,0.00
"01/22/2026 02:05:00","CENTRL",61754,77.07,-2.55,0.00
"01/22/2026 02:05:00","DUNWOD",61760,83.44,3.82,0.00
"01/22/2026 02:05:00","GENESE",61753,74.61,-5.01,0.00
"01/22/2026 02:05:00","H Q",61844,79.94,0.32,0.00
"01/22/2026 02:05:00","HUD VL",61758,83.20,3.59,0.00
"01/22/2026 02:05:00","LONGIL",61762,83.60,3.98,0.00
"01/22/2026 02:05:00","MHK VL",61756,80.73,1.11,0.00
"01/22/2026 02:05:00","MILLWD",61759,83.28,3.66,0.00
"01/22/2026 02:05:00","N.Y.C.",61761,81.22,3.90,2.30
"01/22/2026 02:05:00","NORTH",61755,80.33,0.71,0.00
"01/22/2026 02:05:00","NPX",61845,83.12,3.50,0.00
"01/22/2026 02:05:00","O H",61846,71.10,-8.52,0.00
"01/22/2026 02:05:00","PJM",61847,39.69,-1.91,38.02
"01/22/2026 02:05:00","WEST",61752,72.77,-6.85,0.00
"01/22/2026 02:10:00","CAPITL",61757,83.99,4.38,0.00
"01/22/2026 02:10:00","CENTRL",61754,77.16,-2.47,-0.01
"01/22/2026 02:10:00","DUNWOD",61760,83.44,3.82,0.00
"01/22/2026 02:10:00","GENESE",61753,74.76,-4.86,0.00
"01/22/2026 02:10:00","H Q",61844,79.86,0.24,0.00
"01/22/2026 02:10:00","HUD VL",61758,83.28,3.66,0.00
"01/22/2026 02:10:00","LONGIL",61762,83.68,4.06,0.00
"01/22/2026 02:10:00","MHK VL",61756,80.73,1.11,0.00
"01/22/2026 02:10:00","MILLWD",61759,83.36,3.74,0.00
"01/22/2026 02:10:00","N.Y.C.",61761,81.34,3.98,2.25
"01/22/2026 02:10:00","NORTH",61755,80.18,0.56,0.00
"01/22/2026 02:10:00","NPX",61845,83.12,3.50,0.00
"01/22/2026 02:10:00","O H",61846,71.25,-8.36,0.01
"01/22/2026 02:10:00","PJM",61847,39.69,-1.91,38.02
"01/22/2026 02:10:00","WEST",61752,72.76,-6.85,0.01
"01/22/2026 02:15:00","CAPITL",61757,82.84,4.32,0.00
"01/22/2026 02:15:00","CENTRL",61754,75.60,-2.52,0.41
"01/22/2026 02:15:00","DUNWOD",61760,82.45,3.92,0.00
"01/22/2026 02:15:00","GENESE",61753,72.48,-4.94,1.10
"01/22/2026 02:15:00","H Q",61844,78.76,0.24,0.00
"01/22/2026 02:15:00","HUD VL",61758,82.21,3.69,0.00
"01/22/2026 02:15:00","LONGIL",61762,82.60,4.08,0.00
"01/22/2026 02:15:00","MHK VL",61756,80.00,1.10,-0.38
"01/22/2026 02:15:00","MILLWD",61759,82.29,3.77,0.00
