"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/03/2025 00:30:00","DUNWOD",61760,35.33,2.09,0.00
"11/03/2025 00:30:00","GENESE",61753,31.47,-1.76,0.00
"11/03/2025 00:30:00","H Q",61844,33.43,0.20,0.00
"11/03/2025 00:30:00","HUD VL",61758,35.13,1.89,0.00
"11/03/2025 00:30:00","LONGIL",61762,35.23,1.99,0.00
"11/03/2025 00:30:00","MHK VL",61756,33.76,0.53,0.00
"11/03/2025 00:30:00","MILLWD",61759,35.19,1.96,0.00
"11/03/2025 00:30:00","N.Y.C.",61761,35.39,2.16,0.00
"11/03/2025 00:30:00","NORTH",61755,33.73,0.50,0.00
"11/03/2025 00:30:00","NPX",61845,35.28,1.33,-0.72
"11/03/2025 00:30:00","O H",61846,30.34,-2.89,0.00
"11/03/2025 00:30:00","PJM",61847,32.87,-0.36,0.00
"11/03/2025 00:30:00","WEST",61752,30.64,-2.59,0.00
"11/03/2025 00:35:00","CAPITL",61757,33.70,1.30,0.00
"11/03/2025 00:35:00","CENTRL",61754,31.69,-0.71,0.00
"11/03/2025 00:35:00","DUNWOD",61760,34.41,2.01,0.00
"11/03/2025 00:35:00","GENESE",61753,30.71,-1.69,0.00
"11/03/2025 00:35:00","H Q",61844,32.60,0.20,0.00
"11/03/2025 00:35:00","HUD VL",61758,34.25,1.85,0.00
"11/03/2025 00:35:00","LONGIL",61762,34.31,1.91,0.00
"11/03/2025 00:35:00","MHK VL",61756,32.92,0.52,0.00
"11/03/2025 00:35:00","MILLWD",61759,34.31,1.91,0.00
"11/03/2025 00:35:00","N.Y.C.",61761,34.50,2.10,0.00
"11/03/2025 00:35:00","NORTH",61755,32.89,0.49,0.00
"11/03/2025 00:35:00","NPX",61845,35.03,1.30,-1.34
"11/03/2025 00:35:00","O H",61846,29.61,-2.79,0.00
"11/03/2025 00:35:00","PJM",61847,32.04,-0.36,0.00
"11/03/2025 00:35:00","WEST",61752,29.91,-2.49,0.00
"11/03/2025 00:40:00","CAPITL",61757,33.70,1.30,0.00
"11/03/2025 00:40:00","CENTRL",61754,31.75,-0.65,0.00
"11/03/2025 00:40:00","DUNWOD",61760,34.41,2.01,0.00
"11/03/2025 00:40:00","GENESE",61753,30.71,-1.69,0.00
"11/03/2025 00:40:00","H Q",61844,32.56,0.16,0.00
"11/03/2025 00:40:00","HUD VL",61758,34.21,1.81,0.00
"11/03/2025 00:40:00","LONGIL",61762,34.31,1.91,0.00
"11/03/2025 00:40:00","MHK VL",61756,32.95,0.55,0.00
"11/03/2025 00:40:00","MILLWD",61759,34.28,1.88,0.00
"11/03/2025 00:40:00","N.Y.C.",61761,34.47,2.08,0.00
"11/03/2025 00:40:00","NORTH",61755,32.85,0.45,0.00
"11/03/2025 00:40:00","NPX",61845,35.03,1.30,-1.34
"11/03/2025 00:40:00","O H",61846,29.61,-2.79,0.00
"11/03/2025 00:40:00","PJM",61847,32.11,-0.29,0.00
"11/03/2025 00:40:00","WEST",61752,29.94,-2.46,0.00
"11/03/2025 00:45:00","CAPITL",61757,35.57,1.37,0.00
"11/03/2025 00:45:00","CENTRL",61754,33.48,-0.72,0.00
"11/03/2025 00:45:00","DUNWOD",61760,36.35,2.16,0.00
"11/03/2025 00:45:00","GENESE",61753,32.42,-1.78,0.00
"11/03/2025 00:45:00","H Q",61844,34.37,0.17,0.00
"11/03/2025 00:45:00","HUD VL",61758,36.15,1.95,0.00
"11/03/2025 00:45:00","LONGIL",61762,36.18,1.98,0.00
"11/03/2025 00:45:00","MHK VL",61756,34.78,0.58,0.00
"11/03/2025 00:45:00","MILLWD",61759,36.22,2.02,0.00
"11/03/2025 00:45:00","N.Y.C.",61761,36.42,2.22,0.00
"11/03/2025 00:45:00","NORTH",61755,34.68,0.48,0.00
"11/03/2025 00:45:00","NPX",61845,36.90,1.37,-1.34
"11/03/2025 00:45:00","O H",61846,31.26,-2.94,0.00
"11/03/2025 00:45:00","PJM",61847,33.92,-0.27,0.00
"11/03/2025 00:45:00","WEST",61752,31.60,-2.60,0.00
"11/03/2025 00:50:00","CAPITL",61757,36.39,1.40,0.00
"11/03/2025 00:50:00","CENTRL",61754,34.36,-0.63,0.00
"11/03/2025 00:50:00","DUNWOD",61760,37.08,2.10,0.00
"11/03/2025 00:50:00","GENESE",61753,33.31,-1.68,0.00
"11/03/2025 00:50:00","H Q",61844,35.20,0.21,0.00
"11/03/2025 00:50:00","HUD VL",61758,36.91,1.92,0.00
"11/03/2025 00:50:00","LONGIL",61762,36.87,1.89,0.00
"11/03/2025 00:50:00","MHK VL",61756,35.58,0.59,0.00
"11/03/2025 00:50:00","MILLWD",61759,36.98,1.99,0.00
"11/03/2025 00:50:00","N.Y.C.",61761,37.12,2.13,0.00
"11/03/2025 00:50:00","NORTH",61755,35.51,0.53,0.00
"11/03/2025 00:50:00","NPX",61845,36.99,1.36,-0.64
"11/03/2025 00:50:00","O H",61846,32.22,-2.76,0.00
"11/03/2025 00:50:00","PJM",61847,34.78,-0.21,0.00
"11/03/2025 00:50:00","WEST",61752,32.57,-2.41,0.00
"11/03/2025 00:55:00","CAPITL",61757,36.42,1.37,0.00
"11/03/2025 00:55:00","CENTRL",61754,34.46,-0.60,0.00
"11/03/2025 00:55:00","DUNWOD",61760,37.09,2.03,0.00
"11/03/2025 00:55:00","GENESE",61753,33.51,-1.54,0.00
"11/03/2025 00:55:00","H Q",61844,35.26,0.21,0.00
"11/03/2025 00:55:00","HUD VL",61758,36.91,1.86,0.00
"11/03/2025 00:55:00","LONGIL",61762,36.61,1.72,0.16
"11/03/2025 00:55:00","MHK VL",61756,35.65,0.60,0.00
"11/03/2025 00:55:00","MILLWD",61759,36.94,1.89,0.00
"11/03/2025 00:55:00","N.Y.C.",61761,37.12,2.07,0.00
"11/03/2025 00:55:00","NORTH",61755,35.58,0.53,0.00
"11/03/2025 00:55:00","NPX",61845,37.02,1.33,-0.64
"11/03/2025 00:55:00","O H",61846,32.53,-2.52,0.00
"11/03/2025 00:55:00","PJM",61847,34.91,-0.14,0.00
"11/03/2025 00:55:00","WEST",61752,32.88,-2.17,0.00
"11/03/2025 01:00:00","CAPITL",61757,37.41,1.40,0.00
"11/03/2025 01:00:00","CENTRL",61754,35.43,-0.58,0.00
"11/03/2025 01:00:00","DUNWOD",61760,38.02,2.02,0.00
"11/03/2025 01:00:00","GENESE",61753,34.56,-1.44,0.00
"11/03/2025 01:00:00","H Q",61844,36.22,0.22,0.00
"11/03/2025 01:00:00","HUD VL",61758,37.84,1.84,0.00
"11/03/2025 01:00:00","LONGIL",61762,37.48,1.76,0.29
"11/03/2025 01:00:00","MHK VL",61756,36.62,0.61,0.00
"11/03/2025 01:00:00","MILLWD",61759,37.91,1.91,0.00
"11/03/2025 01:00:00","N.Y.C.",61761,38.02,2.02,0.00
"11/03/2025 01:00:00","NORTH",61755,36.55,0.54,0.00
"11/03/2025 01:00:00","NPX",61845,38.05,1.40,-0.64
"11/03/2025 01:00:00","O H",61846,33.59,-2.41,0.00
"11/03/2025 01:00:00","PJM",61847,35.86,-0.14,0.00
"11/03/2025 01:00:00","WEST",61752,33.95,-2.05,0.00
"11/03/2025 01:05:00","CAPITL",61757,37.41,1.40,0.00
"11/03/2025 01:05:00","CENTRL",61754,35.32,-0.69,0.00
"11/03/2025 01:05:00","DUNWOD",61760,38.06,2.05,0.00
"11/03/2025 01:05:00","GENESE",61753,34.42,-1.58,0.00
"11/03/2025 01:05:00","H Q",61844,36.22,0.22,0.00
"11/03/2025 01:05:00","HUD VL",61758,37.88,1.87,0.00
"11/03/2025 01:05:00","LONGIL",61762,37.54,1.84,0.30
"11/03/2025 01:05:00","MHK VL",61756,36.62,0.61,0.00
"11/03/2025 01:05:00","MILLWD",61759,37.91,1.91,0.00
"11/03/2025 01:05:00","N.Y.C.",61761,38.05,2.05,0.00
"11/03/2025 01:05:00","NORTH",61755,36.55,0.54,0.00
"11/03/2025 01:05:00","NPX",61845,37.94,1.40,-0.53
"11/03/2025 01:05:00","O H",61846,33.38,-2.63,0.00
"11/03/2025 01:05:00","PJM",61847,35.72,-0.29,0.00
"11/03/2025 01:05:00","WEST",61752,33.70,-2.31,0.00
"11/03/2025 01:10:00","CAPITL",61757,37.22,1.40,0.00
"11/03/2025 01:10:00","CENTRL",61754,35.11,-0.72,0.00
"11/03/2025 01:10:00","DUNWOD",61760,37.94,2.11,0.00
"11/03/2025 01:10:00","GENESE",61753,34.18,-1.65,0.00
"11/03/2025 01:10:00","H Q",61844,36.01,0.18,0.00
"11/03/2025 01:10:00","HUD VL",61758,37.76,1.93,0.00
"11/03/2025 01:10:00","LONGIL",61762,37.43,1.90,0.29
"11/03/2025 01:10:00","MHK VL",61756,36.44,0.61,0.00
"11/03/2025 01:10:00","MILLWD",61759,37.80,1.97,0.00
"11/03/2025 01:10:00","N.Y.C.",61761,37.94,2.11,0.00
"11/03/2025 01:10:00","NORTH",61755,36.33,0.50,0.00
"11/03/2025 01:10:00","NPX",61845,37.75,1.40,-0.53
"11/03/2025 01:10:00","O H",61846,33.10,-2.72,0.00
"11/03/2025 01:10:00","PJM",61847,35.50,-0.32,0.00
"11/03/2025 01:10:00","WEST",61752,33.43,-2.40,0.00
"11/03/2025 01:15:00","CAPITL",61757,36.52,1.41,0.00
"11/03/2025 01:15:00","CENTRL",61754,34.34,-0.77,0.00
"11/03/2025 01:15:00","DUNWOD",61760,37.22,2.11,0.00
"11/03/2025 01:15:00","GENESE",61753,33.43,-1.68,0.00
"11/03/2025 01:15:00","H Q",61844,35.29,0.18,0.00
"11/03/2025 01:15:00","HUD VL",61758,37.04,1.93,0.00
"11/03/2025 01:15:00","LONGIL",61762,36.81,1.89,0.20
"11/03/2025 01:15:00","MHK VL",61756,35.71,0.60,0.00
"11/03/2025 01:15:00","MILLWD",61759,37.11,2.00,0.00
"11/03/2025 01:15:00","N.Y.C.",61761,37.29,2.18,0.00
"11/03/2025 01:15:00","NORTH",61755,35.60,0.49,0.00
"11/03/2025 01:15:00","NPX",61845,37.05,1.41,-0.53
"11/03/2025 01:15:00","O H",61846,32.34,-2.77,0.00
"11/03/2025 01:15:00","PJM",61847,34.76,-0.35,0.00
"11/03/2025 01:15:00","WEST",61752,32.62,-2.49,0.00
"11/03/2025 01:20:00","CAPITL",61757,36.16,1.39,0.00
"11/03/2025 01:20:00","CENTRL",61754,34.04,-0.73,0.00
"11/03/2025 01:20:00","DUNWOD",61760,36.82,2.05,0.00
"11/03/2025 01:20:00","GENESE",61753,33.10,-1.67,0.00
"11/03/2025 01:20:00","H Q",61844,34.98,0.21,0.00
"11/03/2025 01:20:00","HUD VL",61758,36.65,1.88,0.00
"11/03/2025 01:20:00","LONGIL",61762,36.43,1.81,0.14
"11/03/2025 01:20:00","MHK VL",61756,35.36,0.59,0.00
"11/03/2025 01:20:00","MILLWD",61759,36.68,1.91,0.00
"11/03/2025 01:20:00","N.Y.C.",61761,36.93,2.16,0.00
"11/03/2025 01:20:00","NORTH",61755,35.29,0.52,0.00
"11/03/2025 01:20:00","NPX",61845,37.14,1.39,-0.97
"11/03/2025 01:20:00","O H",61846,32.06,-2.71,0.00
"11/03/2025 01:20:00","PJM",61847,34.42,-0.35,0.00
"11/03/2025 01:20:00","WEST",61752,32.37,-2.40,0.00
"11/03/2025 01:25:00","CAPITL",61757,36.20,1.39,0.00
"11/03/2025 01:25:00","CENTRL",61754,34.07,-0.73,0.00
"11/03/2025 01:25:00","DUNWOD",61760,36.86,2.05,0.00
"11/03/2025 01:25:00","GENESE",61753,33.13,-1.67,0.00
"11/03/2025 01:25:00","H Q",61844,35.01,0.21,0.00
"11/03/2025 01:25:00","HUD VL",61758,36.68,1.88,0.00
"11/03/2025 01:25:00","LONGIL",61762,36.46,1.81,0.15
"11/03/2025 01:25:00","MHK VL",61756,35.39,0.59,0.00
"11/03/2025 01:25:00","MILLWD",61759,36.72,1.91,0.00
"11/03/2025 01:25:00","N.Y.C.",61761,36.93,2.12,0.00
"11/03/2025 01:25:00","NORTH",61755,35.36,0.56,0.00
"11/03/2025 01:25:00","NPX",61845,37.17,1.39,-0.97
"11/03/2025 01:25:00","O H",61846,32.05,-2.75,0.00
"11/03/2025 01:25:00","PJM",61847,34.45,-0.35,0.00
"11/03/2025 01:25:00","WEST",61752,32.37,-2.44,0.00
"11/03/2025 01:30:00","CAPITL",61757,36.35,1.36,0.00
"11/03/2025 01:30:00","CENTRL",61754,34.25,-0.74,0.00
"11/03/2025 01:30:00","DUNWOD",61760,37.08,2.10,0.00
"11/03/2025 01:30:00","GENESE",61753,33.31,-1.68,0.00
"11/03/2025 01:30:00","H Q",61844,35.20,0.21,0.00
"11/03/2025 01:30:00","HUD VL",61758,36.91,1.92,0.00
"11/03/2025 01:30:00","LONGIL",61762,36.66,1.85,0.18
"11/03/2025 01:30:00","MHK VL",61756,35.58,0.59,0.00
"11/03/2025 01:30:00","MILLWD",61759,36.94,1.96,0.00
"11/03/2025 01:30:00","N.Y.C.",61761,37.12,2.13,0.00
"11/03/2025 01:30:00","NORTH",61755,35.54,0.56,0.00
"11/03/2025 01:30:00","NPX",61845,37.32,1.36,-0.97
"11/03/2025 01:30:00","O H",61846,32.26,-2.73,0.00
"11/03/2025 01:30:00","PJM",61847,34.67,-0.32,0.00
"11/03/2025 01:30:00","WEST",61752,32.57,-2.41,0.00
"11/03/2025 01:35:00","CAPITL",61757,36.52,1.37,0.00
"11/03/2025 01:35:00","CENTRL",61754,34.52,-0.63,0.00
"11/03/2025 01:35:00","DUNWOD",61760,37.19,2.04,0.00
"11/03/2025 01:35:00","GENESE",61753,33.57,-1.58,0.00
"11/03/2025 01:35:00","H Q",61844,35.36,0.21,0.00
"11/03/2025 01:35:00","HUD VL",61758,37.04,1.90,0.00
"11/03/2025 01:35:00","LONGIL",61762,36.75,1.79,0.19
"11/03/2025 01:35:00","MHK VL",61756,35.78,0.63,0.00
"11/03/2025 01:35:00","MILLWD",61759,37.08,1.93,0.00
"11/03/2025 01:35:00","N.Y.C.",61761,37.25,2.11,0.00
"11/03/2025 01:35:00","NORTH",61755,35.68,0.53,0.00
"11/03/2025 01:35:00","NPX",61845,36.48,1.34,0.00
"11/03/2025 01:35:00","O H",61846,32.55,-2.60,0.00
"11/03/2025 01:35:00","PJM",61847,34.97,-0.17,0.00
"11/03/2025 01:35:00","WEST",61752,32.93,-2.21,0.00
"11/03/2025 01:40:00","CAPITL",61757,41.27,1.55,0.00
"11/03/2025 01:40:00","CENTRL",61754,38.92,-0.79,0.00
"11/03/2025 01:40:00","DUNWOD",61760,42.06,2.34,0.00
"11/03/2025 01:40:00","GENESE",61753,37.81,-1.91,0.00
"11/03/2025 01:40:00","H Q",61844,39.92,0.20,0.00
"11/03/2025 01:40:00","HUD VL",61758,41.86,2.14,0.00
"11/03/2025 01:40:00","LONGIL",61762,40.97,2.06,0.81
"11/03/2025 01:40:00","MHK VL",61756,40.39,0.67,0.00
"11/03/2025 01:40:00","MILLWD",61759,41.94,2.22,0.00
"11/03/2025 01:40:00","N.Y.C.",61761,42.06,2.34,0.00
"11/03/2025 01:40:00","NORTH",61755,40.27,0.56,0.00
"11/03/2025 01:40:00","NPX",61845,41.27,1.55,0.00
"11/03/2025 01:40:00","O H",61846,36.58,-3.14,0.00
"11/03/2025 01:40:00","PJM",61847,39.40,-0.32,0.00
"11/03/2025 01:40:00","WEST",61752,36.98,-2.74,0.00
"11/03/2025 01:45:00","CAPITL",61757,37.03,1.39,0.00
"11/03/2025 01:45:00","CENTRL",61754,34.89,-0.75,0.00
"11/03/2025 01:45:00","DUNWOD",61760,37.74,2.10,0.00
"11/03/2025 01:45:00","GENESE",61753,33.86,-1.78,0.00
"11/03/2025 01:45:00","H Q",61844,35.82,0.18,0.00
"11/03/2025 01:45:00","HUD VL",61758,37.56,1.92,0.00
"11/03/2025 01:45:00","LONGIL",61762,37.20,1.82,0.26
"11/03/2025 01:45:00","MHK VL",61756,36.24,0.61,0.00
"11/03/2025 01:45:00","MILLWD",61759,37.60,1.96,0.00
"11/03/2025 01:45:00","N.Y.C.",61761,37.74,2.10,0.00
"11/03/2025 01:45:00","NORTH",61755,36.10,0.46,0.00
"11/03/2025 01:45:00","NPX",61845,37.03,1.39,0.00
"11/03/2025 01:45:00","O H",61846,32.68,-2.96,0.00
"11/03/2025 01:45:00","PJM",61847,35.28,-0.36,0.00
"11/03/2025 01:45:00","WEST",61752,33.04,-2.60,0.00
"11/03/2025 01:50:00","CAPITL",61757,36.48,1.40,0.00
"11/03/2025 01:50:00","CENTRL",61754,34.17,-0.91,0.00
"11/03/2025 01:50:00","DUNWOD",61760,37.18,2.10,0.00
"11/03/2025 01:50:00","GENESE",61753,33.25,-1.83,0.00
"11/03/2025 01:50:00","H Q",61844,35.26,0.18,0.00
"11/03/2025 01:50:00","HUD VL",61758,37.04,1.96,0.00
"11/03/2025 01:50:00","LONGIL",61762,36.78,1.89,0.19
"11/03/2025 01:50:00","MHK VL",61756,35.64,0.56,0.00
"11/03/2025 01:50:00","MILLWD",61759,37.08,2.00,0.00
"11/03/2025 01:50:00","N.Y.C.",61761,37.25,2.18,0.00
"11/03/2025 01:50:00","NORTH",61755,35.53,0.45,0.00
"11/03/2025 01:50:00","NPX",61845,36.45,1.37,0.00
"11/03/2025 01:50:00","O H",61846,32.03,-3.05,0.00
"11/03/2025 01:50:00","PJM",61847,34.52,-0.56,0.00
"11/03/2025 01:50:00","WEST",61752,32.31,-2.77,0.00
"11/03/2025 01:55:00","CAPITL",61757,34.90,1.34,0.00
"11/03/2025 01:55:00","CENTRL",61754,32.82,-0.74,0.00
"11/03/2025 01:55:00","DUNWOD",61760,35.54,1.98,0.00
"11/03/2025 01:55:00","GENESE",61753,31.85,-1.71,0.00
"11/03/2025 01:55:00","H Q",61844,33.73,0.17,0.00
"11/03/2025 01:55:00","HUD VL",61758,35.37,1.81,0.00
"11/03/2025 01:55:00","LONGIL",61762,35.37,1.81,0.00
"11/03/2025 01:55:00","MHK VL",61756,34.13,0.57,0.00
"11/03/2025 01:55:00","MILLWD",61759,35.44,1.88,0.00
"11/03/2025 01:55:00","N.Y.C.",61761,35.57,2.01,0.00
"11/03/2025 01:55:00","NORTH",61755,33.96,0.40,0.00
"11/03/2025 01:55:00","NPX",61845,34.87,1.31,0.00
"11/03/2025 01:55:00","O H",61846,30.78,-2.79,0.00
"11/03/2025 01:55:00","PJM",61847,33.16,-0.40,0.00
"11/03/2025 01:55:00","WEST",61752,31.08,-2.48,0.00
"11/03/2025 02:00:00","CAPITL",61757,37.99,1.42,0.00
"11/03/2025 02:00:00","CENTRL",61754,35.83,-0.73,0.00
"11/03/2025 02:00:00","DUNWOD",61760,38.68,2.12,0.00
"11/03/2025 02:00:00","GENESE",61753,34.77,-1.79,0.00
"11/03/2025 02:00:00","H Q",61844,36.71,0.15,0.00
"11/03/2025 02:00:00","HUD VL",61758,38.53,1.97,0.00
"11/03/2025 02:00:00","LONGIL",61762,38.04,1.86,0.38
"11/03/2025 02:00:00","MHK VL",61756,37.18,0.62,0.00
"11/03/2025 02:00:00","MILLWD",61759,38.57,2.01,0.00
"11/03/2025 02:00:00","N.Y.C.",61761,38.72,2.16,0.00
"11/03/2025 02:00:00","NORTH",61755,36.96,0.40,0.00
"11/03/2025 02:00:00","NPX",61845,37.91,1.35,0.00
"11/03/2025 02:00:00","O H",61846,33.67,-2.89,0.00
"11/03/2025 02:00:00","PJM",61847,36.23,-0.33,0.00
"11/03/2025 02:00:00","WEST",61752,34.04,-2.52,0.00
"11/03/2025 02:05:00","CAPITL",61757,37.71,1.38,0.00
"11/03/2025 02:05:00","CENTRL",61754,35.60,-0.73,0.00
"11/03/2025 02:05:00","DUNWOD",61760,38.40,2.07,0.00
"11/03/2025 02:05:00","GENESE",61753,34.66,-1.67,0.00
"11/03/2025 02:05:00","H Q",61844,36.47,0.15,0.00
"11/03/2025 02:05:00","HUD VL",61758,38.25,1.92,0.00
"11/03/2025 02:05:00","LONGIL",61762,37.80,1.82,0.34
"11/03/2025 02:05:00","MHK VL",61756,36.94,0.62,0.00
"11/03/2025 02:05:00","MILLWD",61759,38.29,1.96,0.00
"11/03/2025 02:05:00","N.Y.C.",61761,38.43,2.11,0.00
"11/03/2025 02:05:00","NORTH",61755,36.73,0.40,0.00
"11/03/2025 02:05:00","NPX",61845,37.60,1.27,0.00
"11/03/2025 02:05:00","O H",61846,33.60,-2.73,0.00
"11/03/2025 02:05:00","PJM",61847,36.00,-0.33,0.00
"11/03/2025 02:05:00","WEST",61752,33.93,-2.40,0.00
"11/03/2025 02:10:00","CAPITL",61757,37.55,1.37,0.00
"11/03/2025 02:10:00","CENTRL",61754,35.56,-0.62,0.00
"11/03/2025 02:10:00","DUNWOD",61760,38.23,2.06,0.00
"11/03/2025 02:10:00","GENESE",61753,34.51,-1.66,0.00
"11/03/2025 02:10:00","H Q",61844,36.32,0.15,0.00
"11/03/2025 02:10:00","HUD VL",61758,38.09,1.92,0.00
"11/03/2025 02:10:00","LONGIL",61762,37.65,1.81,0.33
"11/03/2025 02:10:00","MHK VL",61756,36.79,0.61,0.00
"11/03/2025 02:10:00","MILLWD",61759,38.12,1.95,0.00
"11/03/2025 02:10:00","N.Y.C.",61761,38.23,2.06,0.00
"11/03/2025 02:10:00","NORTH",61755,36.50,0.32,0.00
"11/03/2025 02:10:00","NPX",61845,37.47,1.30,0.00
"11/03/2025 02:10:00","O H",61846,33.46,-2.71,0.00
"11/03/2025 02:10:00","PJM",61847,35.96,-0.22,0.00
"11/03/2025 02:10:00","WEST",61752,33.86,-2.32,0.00
"11/03/2025 02:15:00","CAPITL",61757,37.53,1.37,0.00
"11/03/2025 02:15:00","CENTRL",61754,35.46,-0.69,0.00
"11/03/2025 02:15:00","DUNWOD",61760,38.25,2.10,0.00
"11/03/2025 02:15:00","GENESE",61753,34.42,-1.73,0.00
"11/03/2025 02:15:00","H Q",61844,36.30,0.15,0.00
"11/03/2025 02:15:00","HUD VL",61758,38.10,1.95,0.00
"11/03/2025 02:15:00","LONGIL",61762,37.66,1.84,0.33
"11/03/2025 02:15:00","MHK VL",61756,36.77,0.61,0.00
"11/03/2025 02:15:00","MILLWD",61759,38.14,1.99,0.00
