"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2025 00:10:00","WEST",61752,27.08,-1.76,0.00
"10/23/2025 00:15:00","CAPITL",61757,32.34,0.88,0.00
"10/23/2025 00:15:00","CENTRL",61754,31.09,-0.38,0.00
"10/23/2025 00:15:00","DUNWOD",61760,33.19,1.73,0.00
"10/23/2025 00:15:00","GENESE",61753,30.36,-1.10,0.00
"10/23/2025 00:15:00","H Q",61844,31.69,0.22,0.00
"10/23/2025 00:15:00","HUD VL",61758,32.94,1.48,0.00
"10/23/2025 00:15:00","LONGIL",61762,33.23,1.76,0.00
"10/23/2025 00:15:00","MHK VL",61756,32.06,0.60,0.00
"10/23/2025 00:15:00","MILLWD",61759,33.07,1.60,0.00
"10/23/2025 00:15:00","N.Y.C.",61761,33.32,1.86,0.00
"10/23/2025 00:15:00","NORTH",61755,32.03,0.57,0.00
"10/23/2025 00:15:00","NPX",61845,32.31,0.85,0.00
"10/23/2025 00:15:00","O H",61846,29.17,-2.30,0.00
"10/23/2025 00:15:00","PJM",61847,31.62,0.16,0.00
"10/23/2025 00:15:00","WEST",61752,29.64,-1.83,0.00
"10/23/2025 00:20:00","CAPITL",61757,31.57,0.86,0.00
"10/23/2025 00:20:00","CENTRL",61754,30.37,-0.34,0.00
"10/23/2025 00:20:00","DUNWOD",61760,32.36,1.66,0.00
"10/23/2025 00:20:00","GENESE",61753,29.63,-1.08,0.00
"10/23/2025 00:20:00","H Q",61844,30.92,0.22,0.00
"10/23/2025 00:20:00","HUD VL",61758,32.12,1.41,0.00
"10/23/2025 00:20:00","LONGIL",61762,32.36,1.66,0.00
"10/23/2025 00:20:00","MHK VL",61756,31.29,0.58,0.00
"10/23/2025 00:20:00","MILLWD",61759,32.24,1.53,0.00
"10/23/2025 00:20:00","N.Y.C.",61761,32.49,1.78,0.00
"10/23/2025 00:20:00","NORTH",61755,31.29,0.58,0.00
"10/23/2025 00:20:00","NPX",61845,31.50,0.80,0.00
"10/23/2025 00:20:00","O H",61846,28.50,-2.21,0.00
"10/23/2025 00:20:00","PJM",61847,30.89,0.19,0.00
"10/23/2025 00:20:00","WEST",61752,28.99,-1.72,0.00
"10/23/2025 00:25:00","CAPITL",61757,31.60,0.83,0.00
"10/23/2025 00:25:00","CENTRL",61754,30.46,-0.31,0.00
"10/23/2025 00:25:00","DUNWOD",61760,32.30,1.54,0.00
"10/23/2025 00:25:00","GENESE",61753,29.75,-1.01,0.00
"10/23/2025 00:25:00","H Q",61844,31.01,0.24,0.00
"10/23/2025 00:25:00","HUD VL",61758,32.09,1.32,0.00
"10/23/2025 00:25:00","LONGIL",61762,32.30,1.54,0.00
"10/23/2025 00:25:00","MHK VL",61756,31.35,0.58,0.00
"10/23/2025 00:25:00","MILLWD",61759,32.18,1.42,0.00
"10/23/2025 00:25:00","N.Y.C.",61761,32.46,1.69,0.00
"10/23/2025 00:25:00","NORTH",61755,31.38,0.62,0.00
"10/23/2025 00:25:00","NPX",61845,31.53,0.77,0.00
"10/23/2025 00:25:00","O H",61846,28.67,-2.09,0.00
"10/23/2025 00:25:00","PJM",61847,30.89,0.12,0.00
"10/23/2025 00:25:00","WEST",61752,29.16,-1.60,0.00
"10/23/2025 00:30:00","CAPITL",61757,33.16,0.87,0.00
"10/23/2025 00:30:00","CENTRL",61754,31.91,-0.39,0.00
"10/23/2025 00:30:00","DUNWOD",61760,33.81,1.52,0.00
"10/23/2025 00:30:00","GENESE",61753,31.19,-1.10,0.00
"10/23/2025 00:30:00","H Q",61844,32.58,0.29,0.00
"10/23/2025 00:30:00","HUD VL",61758,33.59,1.29,0.00
"10/23/2025 00:30:00","LONGIL",61762,33.78,1.49,0.00
"10/23/2025 00:30:00","MHK VL",61756,32.90,0.61,0.00
"10/23/2025 00:30:00","MILLWD",61759,33.68,1.39,0.00
"10/23/2025 00:30:00","N.Y.C.",61761,33.94,1.65,0.00
"10/23/2025 00:30:00","NORTH",61755,33.00,0.71,0.00
"10/23/2025 00:30:00","NPX",61845,33.13,0.84,0.00
"10/23/2025 00:30:00","O H",61846,30.06,-2.23,0.00
"10/23/2025 00:30:00","PJM",61847,32.29,0.00,0.00
"10/23/2025 00:30:00","WEST",61752,30.58,-1.71,0.00
"10/23/2025 00:35:00","CAPITL",61757,32.69,0.86,0.00
"10/23/2025 00:35:00","CENTRL",61754,31.38,-0.45,0.00
"10/23/2025 00:35:00","DUNWOD",61760,33.29,1.46,0.00
"10/23/2025 00:35:00","GENESE",61753,30.81,-1.02,0.00
"10/23/2025 00:35:00","H Q",61844,32.11,0.29,0.00
"10/23/2025 00:35:00","HUD VL",61758,33.10,1.27,0.00
"10/23/2025 00:35:00","LONGIL",61762,33.26,1.43,0.00
"10/23/2025 00:35:00","MHK VL",61756,32.43,0.60,0.00
"10/23/2025 00:35:00","MILLWD",61759,33.19,1.37,0.00
"10/23/2025 00:35:00","N.Y.C.",61761,33.45,1.62,0.00
"10/23/2025 00:35:00","NORTH",61755,32.52,0.70,0.00
"10/23/2025 00:35:00","NPX",61845,32.72,0.89,0.00
"10/23/2025 00:35:00","O H",61846,29.76,-2.07,0.00
"10/23/2025 00:35:00","PJM",61847,31.76,-0.06,0.00
"10/23/2025 00:35:00","WEST",61752,30.14,-1.69,0.00
"10/23/2025 00:40:00","CAPITL",61757,31.76,0.84,0.00
"10/23/2025 00:40:00","CENTRL",61754,30.49,-0.43,0.00
"10/23/2025 00:40:00","DUNWOD",61760,32.34,1.42,0.00
"10/23/2025 00:40:00","GENESE",61753,29.93,-0.99,0.00
"10/23/2025 00:40:00","H Q",61844,31.20,0.28,0.00
"10/23/2025 00:40:00","HUD VL",61758,32.16,1.24,0.00
"10/23/2025 00:40:00","LONGIL",61762,32.34,1.42,0.00
"10/23/2025 00:40:00","MHK VL",61756,31.51,0.59,0.00
"10/23/2025 00:40:00","MILLWD",61759,32.25,1.33,0.00
"10/23/2025 00:40:00","N.Y.C.",61761,32.50,1.58,0.00
"10/23/2025 00:40:00","NORTH",61755,31.60,0.68,0.00
"10/23/2025 00:40:00","NPX",61845,31.78,0.86,0.00
"10/23/2025 00:40:00","O H",61846,28.91,-2.01,0.00
"10/23/2025 00:40:00","PJM",61847,30.89,-0.03,0.00
"10/23/2025 00:40:00","WEST",61752,29.31,-1.61,0.00
"10/23/2025 00:45:00","CAPITL",61757,32.59,0.89,0.00
"10/23/2025 00:45:00","CENTRL",61754,31.23,-0.47,0.00
"10/23/2025 00:45:00","DUNWOD",61760,33.26,1.55,0.00
"10/23/2025 00:45:00","GENESE",61753,30.63,-1.08,0.00
"10/23/2025 00:45:00","H Q",61844,31.99,0.28,0.00
"10/23/2025 00:45:00","HUD VL",61758,33.04,1.33,0.00
"10/23/2025 00:45:00","LONGIL",61762,33.23,1.52,0.00
"10/23/2025 00:45:00","MHK VL",61756,32.28,0.57,0.00
"10/23/2025 00:45:00","MILLWD",61759,33.13,1.43,0.00
"10/23/2025 00:45:00","N.Y.C.",61761,33.42,1.71,0.00
"10/23/2025 00:45:00","NORTH",61755,32.40,0.70,0.00
"10/23/2025 00:45:00","NPX",61845,32.59,0.89,0.00
"10/23/2025 00:45:00","O H",61846,29.55,-2.16,0.00
"10/23/2025 00:45:00","PJM",61847,31.67,-0.03,0.00
"10/23/2025 00:45:00","WEST",61752,29.99,-1.71,0.00
"10/23/2025 00:50:00","CAPITL",61757,33.05,0.90,0.00
"10/23/2025 00:50:00","CENTRL",61754,31.70,-0.45,0.00
"10/23/2025 00:50:00","DUNWOD",61760,33.70,1.54,0.00
"10/23/2025 00:50:00","GENESE",61753,31.12,-1.03,0.00
"10/23/2025 00:50:00","H Q",61844,32.44,0.29,0.00
"10/23/2025 00:50:00","HUD VL",61758,33.47,1.32,0.00
"10/23/2025 00:50:00","LONGIL",61762,33.70,1.54,0.00
"10/23/2025 00:50:00","MHK VL",61756,32.73,0.58,0.00
"10/23/2025 00:50:00","MILLWD",61759,33.57,1.41,0.00
"10/23/2025 00:50:00","N.Y.C.",61761,33.86,1.70,0.00
"10/23/2025 00:50:00","NORTH",61755,32.86,0.71,0.00
"10/23/2025 00:50:00","NPX",61845,33.05,0.90,0.00
"10/23/2025 00:50:00","O H",61846,30.06,-2.09,0.00
"10/23/2025 00:50:00","PJM",61847,32.15,0.00,0.00
"10/23/2025 00:50:00","WEST",61752,30.48,-1.67,0.00
"10/23/2025 00:55:00","CAPITL",61757,31.63,0.86,0.00
"10/23/2025 00:55:00","CENTRL",61754,30.31,-0.46,0.00
"10/23/2025 00:55:00","DUNWOD",61760,32.28,1.51,0.00
"10/23/2025 00:55:00","GENESE",61753,29.73,-1.05,0.00
"10/23/2025 00:55:00","H Q",61844,31.02,0.25,0.00
"10/23/2025 00:55:00","HUD VL",61758,32.09,1.32,0.00
"10/23/2025 00:55:00","LONGIL",61762,32.34,1.57,0.00
"10/23/2025 00:55:00","MHK VL",61756,31.33,0.55,0.00
"10/23/2025 00:55:00","MILLWD",61759,32.19,1.42,0.00
"10/23/2025 00:55:00","N.Y.C.",61761,32.46,1.69,0.00
"10/23/2025 00:55:00","NORTH",61755,31.42,0.65,0.00
"10/23/2025 00:55:00","NPX",61845,31.66,0.89,0.00
"10/23/2025 00:55:00","O H",61846,28.68,-2.09,0.00
"10/23/2025 00:55:00","PJM",61847,30.74,-0.03,0.00
"10/23/2025 00:55:00","WEST",61752,29.11,-1.66,0.00
"10/23/2025 01:00:00","CAPITL",61757,28.04,0.79,0.00
"10/23/2025 01:00:00","CENTRL",61754,26.79,-0.46,0.00
"10/23/2025 01:00:00","DUNWOD",61760,28.59,1.34,0.00
"10/23/2025 01:00:00","GENESE",61753,26.27,-0.98,0.00
"10/23/2025 01:00:00","H Q",61844,27.50,0.24,0.00
"10/23/2025 01:00:00","HUD VL",61758,28.43,1.17,0.00
"10/23/2025 01:00:00","LONGIL",61762,28.67,1.42,0.00
"10/23/2025 01:00:00","MHK VL",61756,27.74,0.49,0.00
"10/23/2025 01:00:00","MILLWD",61759,28.51,1.25,0.00
"10/23/2025 01:00:00","N.Y.C.",61761,28.78,1.53,0.00
"10/23/2025 01:00:00","NORTH",61755,27.85,0.60,0.00
"10/23/2025 01:00:00","NPX",61845,28.07,0.82,0.00
"10/23/2025 01:00:00","O H",61846,25.32,-1.93,0.00
"10/23/2025 01:00:00","PJM",61847,27.17,-0.08,0.00
"10/23/2025 01:00:00","WEST",61752,25.67,-1.58,0.00
"10/23/2025 01:05:00","CAPITL",61757,26.52,0.75,0.00
"10/23/2025 01:05:00","CENTRL",61754,25.31,-0.46,0.00
"10/23/2025 01:05:00","DUNWOD",61760,27.01,1.24,0.00
"10/23/2025 01:05:00","GENESE",61753,24.79,-0.98,0.00
"10/23/2025 01:05:00","H Q",61844,26.00,0.23,0.00
"10/23/2025 01:05:00","HUD VL",61758,26.85,1.08,0.00
"10/23/2025 01:05:00","LONGIL",61762,27.03,1.26,0.00
"10/23/2025 01:05:00","MHK VL",61756,26.21,0.44,0.00
"10/23/2025 01:05:00","MILLWD",61759,26.93,1.16,0.00
"10/23/2025 01:05:00","N.Y.C.",61761,27.16,1.39,0.00
"10/23/2025 01:05:00","NORTH",61755,26.34,0.57,0.00
"10/23/2025 01:05:00","NPX",61845,28.56,0.77,-2.02
"10/23/2025 01:05:00","O H",61846,23.84,-1.93,0.00
"10/23/2025 01:05:00","PJM",61847,25.64,-0.13,0.00
"10/23/2025 01:05:00","WEST",61752,24.17,-1.60,0.00
"10/23/2025 01:10:00","CAPITL",61757,27.40,0.77,0.00
"10/23/2025 01:10:00","CENTRL",61754,26.18,-0.45,0.00
"10/23/2025 01:10:00","DUNWOD",61760,27.91,1.28,0.00
"10/23/2025 01:10:00","GENESE",61753,25.62,-1.01,0.00
"10/23/2025 01:10:00","H Q",61844,26.87,0.24,0.00
"10/23/2025 01:10:00","HUD VL",61758,27.75,1.12,0.00
"10/23/2025 01:10:00","LONGIL",61762,27.91,1.28,0.00
"10/23/2025 01:10:00","MHK VL",61756,27.11,0.48,0.00
"10/23/2025 01:10:00","MILLWD",61759,27.83,1.20,0.00
"10/23/2025 01:10:00","N.Y.C.",61761,28.07,1.44,0.00
"10/23/2025 01:10:00","NORTH",61755,27.22,0.59,0.00
"10/23/2025 01:10:00","NPX",61845,29.45,0.80,-2.02
"10/23/2025 01:10:00","O H",61846,24.66,-1.97,0.00
"10/23/2025 01:10:00","PJM",61847,26.50,-0.13,0.00
"10/23/2025 01:10:00","WEST",61752,24.98,-1.65,0.00
"10/23/2025 01:15:00","CAPITL",61757,27.46,0.77,0.00
"10/23/2025 01:15:00","CENTRL",61754,26.23,-0.45,0.00
"10/23/2025 01:15:00","DUNWOD",61760,27.91,1.23,0.00
"10/23/2025 01:15:00","GENESE",61753,25.72,-0.96,0.00
"10/23/2025 01:15:00","H Q",61844,26.92,0.24,0.00
"10/23/2025 01:15:00","HUD VL",61758,27.75,1.07,0.00
"10/23/2025 01:15:00","LONGIL",61762,27.88,1.20,0.00
"10/23/2025 01:15:00","MHK VL",61756,27.16,0.48,0.00
"10/23/2025 01:15:00","MILLWD",61759,27.83,1.15,0.00
"10/23/2025 01:15:00","N.Y.C.",61761,28.04,1.36,0.00
"10/23/2025 01:15:00","NORTH",61755,27.27,0.59,0.00
"10/23/2025 01:15:00","NPX",61845,29.47,0.77,-2.02
"10/23/2025 01:15:00","O H",61846,24.81,-1.87,0.00
"10/23/2025 01:15:00","PJM",61847,26.55,-0.13,0.00
"10/23/2025 01:15:00","WEST",61752,25.13,-1.55,0.00
"10/23/2025 01:20:00","CAPITL",61757,26.76,0.75,0.00
"10/23/2025 01:20:00","CENTRL",61754,25.57,-0.44,0.00
"10/23/2025 01:20:00","DUNWOD",61760,27.23,1.22,0.00
"10/23/2025 01:20:00","GENESE",61753,25.05,-0.96,0.00
"10/23/2025 01:20:00","H Q",61844,26.24,0.23,0.00
"10/23/2025 01:20:00","HUD VL",61758,27.07,1.07,0.00
"10/23/2025 01:20:00","LONGIL",61762,27.23,1.22,0.00
"10/23/2025 01:20:00","MHK VL",61756,26.50,0.49,0.00
"10/23/2025 01:20:00","MILLWD",61759,27.15,1.14,0.00
"10/23/2025 01:20:00","N.Y.C.",61761,27.38,1.38,0.00
"10/23/2025 01:20:00","NORTH",61755,26.55,0.55,0.00
"10/23/2025 01:20:00","NPX",61845,28.25,0.78,-1.47
"10/23/2025 01:20:00","O H",61846,24.11,-1.90,0.00
"10/23/2025 01:20:00","PJM",61847,25.85,-0.16,0.00
"10/23/2025 01:20:00","WEST",61752,24.39,-1.61,0.00
"10/23/2025 01:25:00","CAPITL",61757,26.21,0.74,0.00
"10/23/2025 01:25:00","CENTRL",61754,24.98,-0.48,0.00
"10/23/2025 01:25:00","DUNWOD",61760,26.69,1.22,0.00
"10/23/2025 01:25:00","GENESE",61753,24.50,-0.97,0.00
"10/23/2025 01:25:00","H Q",61844,25.70,0.23,0.00
"10/23/2025 01:25:00","HUD VL",61758,26.54,1.07,0.00
"10/23/2025 01:25:00","LONGIL",61762,26.66,1.20,0.00
"10/23/2025 01:25:00","MHK VL",61756,25.90,0.43,0.00
"10/23/2025 01:25:00","MILLWD",61759,26.61,1.15,0.00
"10/23/2025 01:25:00","N.Y.C.",61761,26.82,1.35,0.00
"10/23/2025 01:25:00","NORTH",61755,26.00,0.54,0.00
"10/23/2025 01:25:00","NPX",61845,27.70,0.76,-1.47
"10/23/2025 01:25:00","O H",61846,23.53,-1.94,0.00
"10/23/2025 01:25:00","PJM",61847,25.29,-0.18,0.00
"10/23/2025 01:25:00","WEST",61752,23.81,-1.65,0.00
"10/23/2025 01:30:00","CAPITL",61757,26.13,0.74,0.00
"10/23/2025 01:30:00","CENTRL",61754,24.99,-0.41,0.00
"10/23/2025 01:30:00","DUNWOD",61760,26.59,1.19,0.00
"10/23/2025 01:30:00","GENESE",61753,24.46,-0.94,0.00
"10/23/2025 01:30:00","H Q",61844,25.60,0.20,0.00
"10/23/2025 01:30:00","HUD VL",61758,26.44,1.04,0.00
"10/23/2025 01:30:00","LONGIL",61762,26.56,1.17,0.00
"10/23/2025 01:30:00","MHK VL",61756,25.83,0.43,0.00
"10/23/2025 01:30:00","MILLWD",61759,26.51,1.12,0.00
"10/23/2025 01:30:00","N.Y.C.",61761,26.71,1.32,0.00
"10/23/2025 01:30:00","NORTH",61755,25.90,0.51,0.00
"10/23/2025 01:30:00","NPX",61845,27.62,0.76,-1.47
"10/23/2025 01:30:00","O H",61846,23.57,-1.83,0.00
"10/23/2025 01:30:00","PJM",61847,25.27,-0.13,0.00
"10/23/2025 01:30:00","WEST",61752,23.84,-1.55,0.00
"10/23/2025 01:35:00","CAPITL",61757,26.13,0.74,0.00
"10/23/2025 01:35:00","CENTRL",61754,25.01,-0.38,0.00
"10/23/2025 01:35:00","DUNWOD",61760,26.56,1.17,0.00
"10/23/2025 01:35:00","GENESE",61753,24.46,-0.94,0.00
"10/23/2025 01:35:00","H Q",61844,25.60,0.20,0.00
"10/23/2025 01:35:00","HUD VL",61758,26.41,1.02,0.00
"10/23/2025 01:35:00","LONGIL",61762,26.56,1.17,0.00
"10/23/2025 01:35:00","MHK VL",61756,25.83,0.43,0.00
"10/23/2025 01:35:00","MILLWD",61759,26.49,1.09,0.00
"10/23/2025 01:35:00","N.Y.C.",61761,26.71,1.32,0.00
"10/23/2025 01:35:00","NORTH",61755,25.90,0.51,0.00
"10/23/2025 01:35:00","NPX",61845,28.18,0.76,-2.02
"10/23/2025 01:35:00","O H",61846,23.57,-1.83,0.00
"10/23/2025 01:35:00","PJM",61847,25.27,-0.13,0.00
"10/23/2025 01:35:00","WEST",61752,23.87,-1.52,0.00
"10/23/2025 01:40:00","CAPITL",61757,25.95,0.73,0.00
"10/23/2025 01:40:00","CENTRL",61754,24.84,-0.38,0.00
"10/23/2025 01:40:00","DUNWOD",61760,26.38,1.16,0.00
"10/23/2025 01:40:00","GENESE",61753,24.29,-0.93,0.00
"10/23/2025 01:40:00","H Q",61844,25.42,0.20,0.00
"10/23/2025 01:40:00","HUD VL",61758,26.23,1.01,0.00
"10/23/2025 01:40:00","LONGIL",61762,26.38,1.16,0.00
"10/23/2025 01:40:00","MHK VL",61756,25.62,0.40,0.00
"10/23/2025 01:40:00","MILLWD",61759,26.30,1.08,0.00
"10/23/2025 01:40:00","N.Y.C.",61761,26.50,1.29,0.00
"10/23/2025 01:40:00","NORTH",61755,25.72,0.50,0.00
"10/23/2025 01:40:00","NPX",61845,28.00,0.76,-2.02
"10/23/2025 01:40:00","O H",61846,23.38,-1.84,0.00
"10/23/2025 01:40:00","PJM",61847,25.12,-0.10,0.00
"10/23/2025 01:40:00","WEST",61752,23.68,-1.54,0.00
"10/23/2025 01:45:00","CAPITL",61757,25.57,0.74,0.00
"10/23/2025 01:45:00","CENTRL",61754,24.43,-0.40,0.00
"10/23/2025 01:45:00","DUNWOD",61760,25.99,1.17,0.00
"10/23/2025 01:45:00","GENESE",61753,23.86,-0.97,0.00
"10/23/2025 01:45:00","H Q",61844,25.02,0.20,0.00
"10/23/2025 01:45:00","HUD VL",61758,25.84,1.02,0.00
"10/23/2025 01:45:00","LONGIL",61762,26.02,1.19,0.00
"10/23/2025 01:45:00","MHK VL",61756,25.22,0.40,0.00
"10/23/2025 01:45:00","MILLWD",61759,25.91,1.09,0.00
"10/23/2025 01:45:00","N.Y.C.",61761,26.11,1.29,0.00
"10/23/2025 01:45:00","NORTH",61755,25.29,0.47,0.00
"10/23/2025 01:45:00","NPX",61845,27.59,0.74,-2.02
"10/23/2025 01:45:00","O H",61846,22.94,-1.89,0.00
"10/23/2025 01:45:00","PJM",61847,24.70,-0.12,0.00
"10/23/2025 01:45:00","WEST",61752,23.21,-1.61,0.00
"10/23/2025 01:50:00","CAPITL",61757,21.33,0.62,0.00
"10/23/2025 01:50:00","CENTRL",61754,20.40,-0.31,0.00
"10/23/2025 01:50:00","DUNWOD",61760,21.71,0.99,0.00
"10/23/2025 01:50:00","GENESE",61753,19.93,-0.79,0.00
"10/23/2025 01:50:00","H Q",61844,20.86,0.15,0.00
"10/23/2025 01:50:00","HUD VL",61758,21.58,0.87,0.00
"10/23/2025 01:50:00","LONGIL",61762,21.71,0.99,0.00
"10/23/2025 01:50:00","MHK VL",61756,21.04,0.33,0.00
"10/23/2025 01:50:00","MILLWD",61759,21.62,0.91,0.00
"10/23/2025 01:50:00","N.Y.C.",61761,21.81,1.10,0.00
"10/23/2025 01:50:00","NORTH",61755,21.09,0.37,0.00
"10/23/2025 01:50:00","NPX",61845,24.62,0.64,-3.27
"10/23/2025 01:50:00","O H",61846,19.16,-1.55,0.00
"10/23/2025 01:50:00","PJM",61847,20.63,-0.08,0.00
"10/23/2025 01:50:00","WEST",61752,19.41,-1.30,0.00
"10/23/2025 01:55:00","CAPITL",61757,11.48,0.33,0.00
"10/23/2025 01:55:00","CENTRL",61754,10.97,-0.18,0.00
"10/23/2025 01:55:00","DUNWOD",61760,11.68,0.54,0.00
"10/23/2025 01:55:00","GENESE",61753,10.71,-0.43,0.00
"10/23/2025 01:55:00","H Q",61844,11.23,0.08,0.00
"10/23/2025 01:55:00","HUD VL",61758,11.63,0.48,0.00
"10/23/2025 01:55:00","LONGIL",61762,11.68,0.54,0.00
"10/23/2025 01:55:00","MHK VL",61756,11.32,0.17,0.00
"10/23/2025 01:55:00","MILLWD",61759,11.65,0.50,0.00
"10/23/2025 01:55:00","N.Y.C.",61761,11.75,0.60,0.00
"10/23/2025 01:55:00","NORTH",61755,11.35,0.20,0.00
"10/23/2025 01:55:00","NPX",61845,14.76,0.35,-3.27
"10/23/2025 01:55:00","O H",61846,10.30,-0.85,0.00
"10/23/2025 01:55:00","PJM",61847,11.10,-0.04,0.00
"10/23/2025 01:55:00","WEST",61752,10.44,-0.71,0.00
"10/23/2025 02:00:00","CAPITL",61757,35.47,1.00,0.00
"10/23/2025 02:00:00","CENTRL",61754,33.95,-0.52,0.00
"10/23/2025 02:00:00","DUNWOD",61760,36.02,1.55,0.00
"10/23/2025 02:00:00","GENESE",61753,33.09,-1.38,0.00
"10/23/2025 02:00:00","H Q",61844,34.71,0.24,0.00
"10/23/2025 02:00:00","HUD VL",61758,35.85,1.38,0.00
"10/23/2025 02:00:00","LONGIL",61762,35.98,1.51,0.00
"10/23/2025 02:00:00","MHK VL",61756,35.02,0.55,0.00
"10/23/2025 02:00:00","MILLWD",61759,35.91,1.45,0.00
"10/23/2025 02:00:00","N.Y.C.",61761,36.15,1.69,0.00
"10/23/2025 02:00:00","NORTH",61755,35.09,0.62,0.00
"10/23/2025 02:00:00","NPX",61845,38.80,1.07,-3.27
"10/23/2025 02:00:00","O H",61846,31.81,-2.65,0.00
"10/23/2025 02:00:00","PJM",61847,34.29,-0.17,0.00
"10/23/2025 02:00:00","WEST",61752,32.23,-2.24,0.00
"10/23/2025 02:05:00","CAPITL",61757,31.88,0.93,0.00
"10/23/2025 02:05:00","CENTRL",61754,30.54,-0.40,0.00
"10/23/2025 02:05:00","DUNWOD",61760,32.28,1.33,0.00
"10/23/2025 02:05:00","GENESE",61753,29.80,-1.14,0.00
"10/23/2025 02:05:00","H Q",61844,31.17,0.22,0.00
"10/23/2025 02:05:00","HUD VL",61758,32.15,1.21,0.00
"10/23/2025 02:05:00","LONGIL",61762,32.25,1.30,0.00
"10/23/2025 02:05:00","MHK VL",61756,31.41,0.46,0.00
"10/23/2025 02:05:00","MILLWD",61759,32.19,1.24,0.00
"10/23/2025 02:05:00","N.Y.C.",61761,32.43,1.49,0.00
"10/23/2025 02:05:00","NORTH",61755,31.47,0.53,0.00
"10/23/2025 02:05:00","NPX",61845,31.88,0.93,0.00
"10/23/2025 02:05:00","O H",61846,28.75,-2.20,0.00
"10/23/2025 02:05:00","PJM",61847,30.82,-0.12,0.00
"10/23/2025 02:05:00","WEST",61752,29.12,-1.83,0.00
"10/23/2025 02:10:00","CAPITL",61757,28.13,0.82,0.00
"10/23/2025 02:10:00","CENTRL",61754,26.84,-0.46,0.00
"10/23/2025 02:10:00","DUNWOD",61760,28.56,1.26,0.00
"10/23/2025 02:10:00","GENESE",61753,26.27,-1.04,0.00
"10/23/2025 02:10:00","H Q",61844,27.50,0.19,0.00
"10/23/2025 02:10:00","HUD VL",61758,28.43,1.12,0.00
"10/23/2025 02:10:00","LONGIL",61762,28.59,1.28,0.00
"10/23/2025 02:10:00","MHK VL",61756,27.72,0.41,0.00
"10/23/2025 02:10:00","MILLWD",61759,28.48,1.17,0.00
"10/23/2025 02:10:00","N.Y.C.",61761,28.73,1.42,0.00
"10/23/2025 02:10:00","NORTH",61755,27.77,0.46,0.00
"10/23/2025 02:10:00","NPX",61845,28.15,0.85,0.00
"10/23/2025 02:10:00","O H",61846,25.29,-2.02,0.00
"10/23/2025 02:10:00","PJM",61847,27.14,-0.16,0.00
"10/23/2025 02:10:00","WEST",61752,25.56,-1.75,0.00
"10/23/2025 02:15:00","CAPITL",61757,28.15,0.82,0.00
"10/23/2025 02:15:00","CENTRL",61754,26.93,-0.41,0.00
"10/23/2025 02:15:00","DUNWOD",61760,28.54,1.20,0.00
"10/23/2025 02:15:00","GENESE",61753,26.30,-1.04,0.00
"10/23/2025 02:15:00","H Q",61844,27.53,0.19,0.00
"10/23/2025 02:15:00","HUD VL",61758,28.40,1.07,0.00
"10/23/2025 02:15:00","LONGIL",61762,28.54,1.20,0.00
"10/23/2025 02:15:00","MHK VL",61756,27.75,0.41,0.00
"10/23/2025 02:15:00","MILLWD",61759,28.46,1.12,0.00
