"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/24/2025 00:05:00","CAPITL",61757,28.07,0.95,0.00
"04/24/2025 00:05:00","CENTRL",61754,26.63,-0.49,0.00
"04/24/2025 00:05:00","DUNWOD",61760,28.74,1.63,0.00
"04/24/2025 00:05:00","GENESE",61753,25.11,-2.01,0.00
"04/24/2025 00:05:00","H Q",61844,27.25,0.14,0.00
"04/24/2025 00:05:00","HUD VL",61758,28.45,1.33,0.00
"04/24/2025 00:05:00","LONGIL",61762,28.64,1.52,0.00
"04/24/2025 00:05:00","MHK VL",61756,27.80,0.68,0.00
"04/24/2025 00:05:00","MILLWD",61759,28.55,1.44,0.00
"04/24/2025 00:05:00","N.Y.C.",61761,28.97,1.84,0.00
"04/24/2025 00:05:00","NORTH",61755,27.66,0.54,0.00
"04/24/2025 00:05:00","NPX",61845,28.42,1.30,0.00
"04/24/2025 00:05:00","O H",61846,24.11,-3.01,0.00
"04/24/2025 00:05:00","PJM",61847,26.85,-0.27,0.00
"04/24/2025 00:05:00","WEST",61752,24.60,-2.52,0.00
"04/24/2025 00:10:00","CAPITL",61757,27.42,0.87,0.00
"04/24/2025 00:10:00","CENTRL",61754,26.26,-0.29,0.00
"04/24/2025 00:10:00","DUNWOD",61760,27.98,1.43,0.00
"04/24/2025 00:10:00","GENESE",61753,24.93,-1.62,0.00
"04/24/2025 00:10:00","H Q",61844,26.66,0.11,0.00
"04/24/2025 00:10:00","HUD VL",61758,27.69,1.14,0.00
"04/24/2025 00:10:00","LONGIL",61762,27.88,1.33,-0.01
"04/24/2025 00:10:00","MHK VL",61756,27.24,0.69,0.00
"04/24/2025 00:10:00","MILLWD",61759,27.80,1.25,0.00
"04/24/2025 00:10:00","N.Y.C.",61761,28.17,1.62,0.00
"04/24/2025 00:10:00","NORTH",61755,27.03,0.48,0.00
"04/24/2025 00:10:00","NPX",61845,27.74,1.20,0.00
"04/24/2025 00:10:00","O H",61846,24.08,-2.47,0.00
"04/24/2025 00:10:00","PJM",61847,26.44,-0.11,0.00
"04/24/2025 00:10:00","WEST",61752,24.58,-1.96,0.00
"04/24/2025 00:15:00","CAPITL",61757,27.16,0.84,0.00
"04/24/2025 00:15:00","CENTRL",61754,26.05,-0.26,0.00
"04/24/2025 00:15:00","DUNWOD",61760,27.66,1.34,0.00
"04/24/2025 00:15:00","GENESE",61753,24.89,-1.42,0.00
"04/24/2025 00:15:00","H Q",61844,26.40,0.08,0.00
"04/24/2025 00:15:00","HUD VL",61758,27.40,1.08,0.00
"04/24/2025 00:15:00","LONGIL",61762,27.53,1.21,-0.01
"04/24/2025 00:15:00","MHK VL",61756,26.97,0.66,0.00
"04/24/2025 00:15:00","MILLWD",61759,27.47,1.16,0.00
"04/24/2025 00:15:00","N.Y.C.",61761,27.84,1.53,0.00
"04/24/2025 00:15:00","NORTH",61755,26.74,0.42,0.00
