"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2025 00:40:00","O H",61846,62.05,-0.12,0.00
"11/22/2025 00:40:00","PJM",61847,36.05,0.69,26.81
"11/22/2025 00:40:00","WEST",61752,63.11,0.93,0.00
"11/22/2025 00:45:00","CAPITL",61757,62.74,2.18,0.00
"11/22/2025 00:45:00","CENTRL",61754,60.27,-0.30,0.00
"11/22/2025 00:45:00","DUNWOD",61760,63.53,2.97,0.00
"11/22/2025 00:45:00","GENESE",61753,60.81,0.24,0.00
"11/22/2025 00:45:00","H Q",61844,60.57,0.00,0.00
"11/22/2025 00:45:00","HUD VL",61758,63.17,2.60,0.00
"11/22/2025 00:45:00","LONGIL",61762,64.39,3.82,0.00
"11/22/2025 00:45:00","MHK VL",61756,62.32,1.76,0.00
"11/22/2025 00:45:00","MILLWD",61759,63.29,2.73,0.00
"11/22/2025 00:45:00","N.Y.C.",61761,63.71,3.15,0.00
"11/22/2025 00:45:00","NORTH",61755,62.45,1.88,0.00
"11/22/2025 00:45:00","NPX",61845,62.20,1.64,0.00
"11/22/2025 00:45:00","O H",61846,60.57,0.00,0.00
"11/22/2025 00:45:00","PJM",61847,34.36,0.61,26.81
"11/22/2025 00:45:00","WEST",61752,61.53,0.97,0.00
"11/22/2025 00:50:00","CAPITL",61757,57.55,2.00,0.00
"11/22/2025 00:50:00","CENTRL",61754,55.38,-0.17,0.00
"11/22/2025 00:50:00","DUNWOD",61760,58.16,2.61,0.00
"11/22/2025 00:50:00","GENESE",61753,55.99,0.44,0.00
"11/22/2025 00:50:00","H Q",61844,55.55,0.00,0.00
"11/22/2025 00:50:00","HUD VL",61758,57.88,2.33,0.00
"11/22/2025 00:50:00","LONGIL",61762,58.88,3.33,0.00
"11/22/2025 00:50:00","MHK VL",61756,57.16,1.61,0.00
"11/22/2025 00:50:00","MILLWD",61759,57.94,2.39,0.00
"11/22/2025 00:50:00","N.Y.C.",61761,58.33,2.78,0.00
"11/22/2025 00:50:00","NORTH",61755,57.38,1.83,0.00
"11/22/2025 00:50:00","NPX",61845,56.94,1.39,0.00
"11/22/2025 00:50:00","O H",61846,55.88,0.34,0.00
"11/22/2025 00:50:00","PJM",61847,32.32,0.61,23.84
"11/22/2025 00:50:00","WEST",61752,56.77,1.22,0.00
"11/22/2025 00:55:00","CAPITL",61757,51.28,1.78,0.00
"11/22/2025 00:55:00","CENTRL",61754,49.36,-0.15,0.00
"11/22/2025 00:55:00","DUNWOD",61760,51.83,2.33,0.00
"11/22/2025 00:55:00","GENESE",61753,49.95,0.44,0.00
"11/22/2025 00:55:00","H Q",61844,49.51,0.00,0.00
"11/22/2025 00:55:00","HUD VL",61758,51.58,2.08,0.00
"11/22/2025 00:55:00","LONGIL",61762,52.48,2.97,0.00
"11/22/2025 00:55:00","MHK VL",61756,50.89,1.38,0.00
"11/22/2025 00:55:00","MILLWD",61759,51.63,2.13,0.00
"11/22/2025 00:55:00","N.Y.C.",61761,51.98,2.47,0.00
"11/22/2025 00:55:00","NORTH",61755,51.09,1.58,0.00
"11/22/2025 00:55:00","NPX",61845,50.79,1.28,0.00
"11/22/2025 00:55:00","O H",61846,49.90,0.39,0.00
"11/22/2025 00:55:00","PJM",61847,26.21,0.55,23.84
"11/22/2025 00:55:00","WEST",61752,50.64,1.14,0.00
"11/22/2025 01:00:00","CAPITL",61757,69.03,2.40,0.00
"11/22/2025 01:00:00","CENTRL",61754,66.30,-0.33,0.00
"11/22/2025 01:00:00","DUNWOD",61760,69.77,3.13,0.00
"11/22/2025 01:00:00","GENESE",61753,66.90,0.27,0.00
"11/22/2025 01:00:00","H Q",61844,66.63,0.00,0.00
"11/22/2025 01:00:00","HUD VL",61758,69.43,2.80,0.00
"11/22/2025 01:00:00","LONGIL",61762,70.56,3.93,0.00
"11/22/2025 01:00:00","MHK VL",61756,68.50,1.86,0.00
"11/22/2025 01:00:00","MILLWD",61759,69.50,2.86,0.00
"11/22/2025 01:00:00","N.Y.C.",61761,69.90,3.26,0.00
"11/22/2025 01:00:00","NORTH",61755,68.83,2.20,0.00
"11/22/2025 01:00:00","NPX",61845,68.36,1.73,0.00
"11/22/2025 01:00:00","O H",61846,66.70,0.07,0.00
"11/22/2025 01:00:00","PJM",61847,43.32,0.53,23.84
"11/22/2025 01:00:00","WEST",61752,67.70,1.06,0.00
"11/22/2025 01:05:00","CAPITL",61757,69.16,2.40,0.00
"11/22/2025 01:05:00","CENTRL",61754,66.50,-0.27,0.00
"11/22/2025 01:05:00","DUNWOD",61760,69.77,3.01,0.00
"11/22/2025 01:05:00","GENESE",61753,67.23,0.47,0.00
"11/22/2025 01:05:00","H Q",61844,66.76,0.00,0.00
"11/22/2025 01:05:00","HUD VL",61758,69.44,2.67,0.00
"11/22/2025 01:05:00","LONGIL",61762,70.63,3.87,0.00
"11/22/2025 01:05:00","MHK VL",61756,68.70,1.94,0.00
"11/22/2025 01:05:00","MILLWD",61759,69.57,2.80,0.00
"11/22/2025 01:05:00","N.Y.C.",61761,69.90,3.14,0.00
"11/22/2025 01:05:00","NORTH",61755,69.30,2.54,0.00
"11/22/2025 01:05:00","NPX",61845,68.57,1.80,0.00
"11/22/2025 01:05:00","O H",61846,67.17,0.40,0.00
"11/22/2025 01:05:00","PJM",61847,33.19,0.53,34.11
"11/22/2025 01:05:00","WEST",61752,68.17,1.40,0.00
"11/22/2025 01:10:00","CAPITL",61757,64.84,2.25,0.00
"11/22/2025 01:10:00","CENTRL",61754,62.47,-0.12,0.00
"11/22/2025 01:10:00","DUNWOD",61760,65.34,2.75,0.00
"11/22/2025 01:10:00","GENESE",61753,63.03,0.44,0.00
"11/22/2025 01:10:00","H Q",61844,62.59,0.00,0.00
"11/22/2025 01:10:00","HUD VL",61758,65.10,2.51,0.00
"11/22/2025 01:10:00","LONGIL",61762,66.16,3.57,0.00
"11/22/2025 01:10:00","MHK VL",61756,64.41,1.82,0.00
"11/22/2025 01:10:00","MILLWD",61759,65.16,2.57,0.00
"11/22/2025 01:10:00","N.Y.C.",61761,65.47,2.88,0.00
"11/22/2025 01:10:00","NORTH",61755,64.78,2.19,0.00
"11/22/2025 01:10:00","NPX",61845,64.22,1.62,0.00
"11/22/2025 01:10:00","O H",61846,63.03,0.44,0.00
"11/22/2025 01:10:00","PJM",61847,29.11,0.63,34.11
"11/22/2025 01:10:00","WEST",61752,64.03,1.44,0.00
"11/22/2025 01:15:00","CAPITL",61757,61.60,2.14,0.00
"11/22/2025 01:15:00","CENTRL",61754,59.29,-0.18,0.00
"11/22/2025 01:15:00","DUNWOD",61760,62.08,2.61,0.00
"11/22/2025 01:15:00","GENESE",61753,59.89,0.42,0.00
"11/22/2025 01:15:00","H Q",61844,59.47,0.00,0.00
"11/22/2025 01:15:00","HUD VL",61758,61.85,2.38,0.00
"11/22/2025 01:15:00","LONGIL",61762,62.79,3.33,0.00
"11/22/2025 01:15:00","MHK VL",61756,61.19,1.73,0.00
"11/22/2025 01:15:00","MILLWD",61759,61.91,2.44,0.00
"11/22/2025 01:15:00","N.Y.C.",61761,62.20,2.74,0.00
"11/22/2025 01:15:00","NORTH",61755,61.73,2.26,0.00
"11/22/2025 01:15:00","NPX",61845,61.07,1.61,0.00
"11/22/2025 01:15:00","O H",61846,59.94,0.47,0.00
"11/22/2025 01:15:00","PJM",61847,25.96,0.59,34.11
"11/22/2025 01:15:00","WEST",61752,60.89,1.42,0.00
"11/22/2025 01:20:00","CAPITL",61757,61.72,2.14,0.00
"11/22/2025 01:20:00","CENTRL",61754,59.34,-0.24,0.00
"11/22/2025 01:20:00","DUNWOD",61760,62.32,2.74,0.00
"11/22/2025 01:20:00","GENESE",61753,59.94,0.36,0.00
"11/22/2025 01:20:00","H Q",61844,59.58,0.00,0.00
"11/22/2025 01:20:00","HUD VL",61758,62.02,2.44,0.00
"11/22/2025 01:20:00","LONGIL",61762,62.97,3.39,0.00
"11/22/2025 01:20:00","MHK VL",61756,61.31,1.73,0.00
"11/22/2025 01:20:00","MILLWD",61759,62.08,2.50,0.00
"11/22/2025 01:20:00","N.Y.C.",61761,62.44,2.86,0.00
"11/22/2025 01:20:00","NORTH",61755,61.61,2.03,0.00
"11/22/2025 01:20:00","NPX",61845,61.19,1.61,0.00
"11/22/2025 01:20:00","O H",61846,59.88,0.30,0.00
"11/22/2025 01:20:00","PJM",61847,29.74,0.60,30.43
"11/22/2025 01:20:00","WEST",61752,60.89,1.31,0.00
"11/22/2025 01:25:00","CAPITL",61757,61.42,2.08,0.00
"11/22/2025 01:25:00","CENTRL",61754,59.23,-0.12,0.00
"11/22/2025 01:25:00","DUNWOD",61760,61.95,2.61,0.00
"11/22/2025 01:25:00","GENESE",61753,59.88,0.53,0.00
"11/22/2025 01:25:00","H Q",61844,59.35,0.00,0.00
"11/22/2025 01:25:00","HUD VL",61758,61.72,2.38,0.00
"11/22/2025 01:25:00","LONGIL",61762,62.61,3.26,0.00
"11/22/2025 01:25:00","MHK VL",61756,61.07,1.72,0.00
"11/22/2025 01:25:00","MILLWD",61759,61.72,2.38,0.00
"11/22/2025 01:25:00","N.Y.C.",61761,62.14,2.79,0.00
"11/22/2025 01:25:00","NORTH",61755,61.66,2.31,0.00
"11/22/2025 01:25:00","NPX",61845,60.95,1.60,0.00
"11/22/2025 01:25:00","O H",61846,59.88,0.53,0.00
"11/22/2025 01:25:00","PJM",61847,29.51,0.59,30.43
"11/22/2025 01:25:00","WEST",61752,60.89,1.54,0.00
"11/22/2025 01:30:00","CAPITL",61757,61.48,2.08,0.00
"11/22/2025 01:30:00","CENTRL",61754,59.17,-0.24,0.00
"11/22/2025 01:30:00","DUNWOD",61760,62.02,2.61,0.00
"11/22/2025 01:30:00","GENESE",61753,59.88,0.47,0.00
"11/22/2025 01:30:00","H Q",61844,59.41,0.00,0.00
"11/22/2025 01:30:00","HUD VL",61758,61.78,2.38,0.00
"11/22/2025 01:30:00","LONGIL",61762,62.73,3.32,0.00
"11/22/2025 01:30:00","MHK VL",61756,61.13,1.72,0.00
"11/22/2025 01:30:00","MILLWD",61759,61.84,2.44,0.00
"11/22/2025 01:30:00","N.Y.C.",61761,62.20,2.79,0.00
"11/22/2025 01:30:00","NORTH",61755,61.72,2.31,0.00
"11/22/2025 01:30:00","NPX",61845,61.01,1.60,0.00
"11/22/2025 01:30:00","O H",61846,59.94,0.53,0.00
"11/22/2025 01:30:00","PJM",61847,29.57,0.59,30.43
"11/22/2025 01:30:00","WEST",61752,60.83,1.42,0.00
"11/22/2025 01:35:00","CAPITL",61757,59.97,2.03,0.00
"11/22/2025 01:35:00","CENTRL",61754,57.82,-0.12,0.00
"11/22/2025 01:35:00","DUNWOD",61760,60.43,2.49,0.00
"11/22/2025 01:35:00","GENESE",61753,58.52,0.58,0.00
"11/22/2025 01:35:00","H Q",61844,57.94,0.00,0.00
"11/22/2025 01:35:00","HUD VL",61758,60.20,2.26,0.00
"11/22/2025 01:35:00","LONGIL",61762,61.01,3.07,0.00
"11/22/2025 01:35:00","MHK VL",61756,59.68,1.74,0.00
"11/22/2025 01:35:00","MILLWD",61759,60.26,2.32,0.00
"11/22/2025 01:35:00","N.Y.C.",61761,60.55,2.61,0.00
"11/22/2025 01:35:00","NORTH",61755,60.26,2.32,0.00
"11/22/2025 01:35:00","NPX",61845,59.44,1.50,0.00
"11/22/2025 01:35:00","O H",61846,58.64,0.70,0.00
"11/22/2025 01:35:00","PJM",61847,33.61,0.58,24.91
"11/22/2025 01:35:00","WEST",61752,59.56,1.62,0.00
"11/22/2025 01:40:00","CAPITL",61757,57.49,1.94,0.00
"11/22/2025 01:40:00","CENTRL",61754,55.44,-0.11,0.00
"11/22/2025 01:40:00","DUNWOD",61760,57.94,2.39,0.00
"11/22/2025 01:40:00","GENESE",61753,56.10,0.56,0.00
"11/22/2025 01:40:00","H Q",61844,55.55,0.00,0.00
"11/22/2025 01:40:00","HUD VL",61758,57.71,2.16,0.00
"11/22/2025 01:40:00","LONGIL",61762,58.55,3.00,0.00
"11/22/2025 01:40:00","MHK VL",61756,57.16,1.61,0.00
"11/22/2025 01:40:00","MILLWD",61759,57.77,2.22,0.00
"11/22/2025 01:40:00","N.Y.C.",61761,58.05,2.50,0.00
"11/22/2025 01:40:00","NORTH",61755,57.71,2.16,0.00
"11/22/2025 01:40:00","NPX",61845,56.99,1.44,0.00
"11/22/2025 01:40:00","O H",61846,56.16,0.61,0.00
"11/22/2025 01:40:00","PJM",61847,31.19,0.56,24.91
"11/22/2025 01:40:00","WEST",61752,57.05,1.50,0.00
"11/22/2025 01:45:00","CAPITL",61757,56.50,1.91,0.00
"11/22/2025 01:45:00","CENTRL",61754,54.54,-0.05,0.00
"11/22/2025 01:45:00","DUNWOD",61760,56.94,2.35,0.00
"11/22/2025 01:45:00","GENESE",61753,55.08,0.49,0.00
"11/22/2025 01:45:00","H Q",61844,54.59,0.00,0.00
"11/22/2025 01:45:00","HUD VL",61758,56.72,2.13,0.00
"11/22/2025 01:45:00","LONGIL",61762,57.54,2.95,0.00
"11/22/2025 01:45:00","MHK VL",61756,56.18,1.58,0.00
"11/22/2025 01:45:00","MILLWD",61759,56.78,2.19,0.00
"11/22/2025 01:45:00","N.Y.C.",61761,57.05,2.46,0.00
"11/22/2025 01:45:00","NORTH",61755,56.39,1.80,0.00
"11/22/2025 01:45:00","NPX",61845,56.01,1.42,0.00
"11/22/2025 01:45:00","O H",61846,55.14,0.55,0.00
"11/22/2025 01:45:00","PJM",61847,30.29,0.60,24.91
"11/22/2025 01:45:00","WEST",61752,56.01,1.42,0.00
"11/22/2025 01:50:00","CAPITL",61757,56.50,1.91,0.00
"11/22/2025 01:50:00","CENTRL",61754,54.38,-0.22,0.00
"11/22/2025 01:50:00","DUNWOD",61760,56.99,2.40,0.00
"11/22/2025 01:50:00","GENESE",61753,54.98,0.38,0.00
"11/22/2025 01:50:00","H Q",61844,54.59,0.00,0.00
"11/22/2025 01:50:00","HUD VL",61758,56.78,2.19,0.00
"11/22/2025 01:50:00","LONGIL",61762,57.59,3.00,0.00
"11/22/2025 01:50:00","MHK VL",61756,56.23,1.64,0.00
"11/22/2025 01:50:00","MILLWD",61759,56.83,2.24,0.00
"11/22/2025 01:50:00","N.Y.C.",61761,57.11,2.51,0.00
"11/22/2025 01:50:00","NORTH",61755,56.67,2.07,0.00
"11/22/2025 01:50:00","NPX",61845,56.07,1.47,0.00
"11/22/2025 01:50:00","O H",61846,54.98,0.38,0.00
"11/22/2025 01:50:00","PJM",61847,31.03,0.49,24.05
"11/22/2025 01:50:00","WEST",61752,55.85,1.26,0.00
"11/22/2025 01:55:00","CAPITL",61757,55.40,1.87,0.00
"11/22/2025 01:55:00","CENTRL",61754,53.42,-0.11,0.00
"11/22/2025 01:55:00","DUNWOD",61760,55.83,2.30,0.00
"11/22/2025 01:55:00","GENESE",61753,53.90,0.38,0.00
"11/22/2025 01:55:00","H Q",61844,53.53,0.00,0.00
"11/22/2025 01:55:00","HUD VL",61758,55.67,2.14,0.00
"11/22/2025 01:55:00","LONGIL",61762,56.41,2.89,0.00
"11/22/2025 01:55:00","MHK VL",61756,55.08,1.55,0.00
"11/22/2025 01:55:00","MILLWD",61759,55.67,2.14,0.00
"11/22/2025 01:55:00","N.Y.C.",61761,55.99,2.46,0.00
"11/22/2025 01:55:00","NORTH",61755,55.13,1.60,0.00
"11/22/2025 01:55:00","NPX",61845,54.97,1.45,0.00
"11/22/2025 01:55:00","O H",61846,53.85,0.32,0.00
"11/22/2025 01:55:00","PJM",61847,30.01,0.54,24.05
"11/22/2025 01:55:00","WEST",61752,54.76,1.23,0.00
"11/22/2025 02:00:00","CAPITL",61757,57.55,1.95,0.00
"11/22/2025 02:00:00","CENTRL",61754,55.50,-0.11,0.00
"11/22/2025 02:00:00","DUNWOD",61760,58.11,2.50,0.00
"11/22/2025 02:00:00","GENESE",61753,55.94,0.34,0.00
"11/22/2025 02:00:00","H Q",61844,55.61,0.00,0.00
"11/22/2025 02:00:00","HUD VL",61758,57.89,2.28,0.00
"11/22/2025 02:00:00","LONGIL",61762,59.00,3.39,0.00
"11/22/2025 02:00:00","MHK VL",61756,57.22,1.61,0.00
"11/22/2025 02:00:00","MILLWD",61759,57.94,2.34,0.00
"11/22/2025 02:00:00","N.Y.C.",61761,58.28,2.67,0.00
"11/22/2025 02:00:00","NORTH",61755,57.22,1.61,0.00
"11/22/2025 02:00:00","NPX",61845,57.16,1.55,0.00
"11/22/2025 02:00:00","O H",61846,55.94,0.34,0.00
"11/22/2025 02:00:00","PJM",61847,32.11,0.56,24.05
"11/22/2025 02:00:00","WEST",61752,56.83,1.22,0.00
"11/22/2025 02:05:00","CAPITL",61757,62.65,2.17,0.00
"11/22/2025 02:05:00","CENTRL",61754,60.30,-0.18,0.00
"11/22/2025 02:05:00","DUNWOD",61760,63.26,2.78,0.00
"11/22/2025 02:05:00","GENESE",61753,60.78,0.30,0.00
"11/22/2025 02:05:00","H Q",61844,60.48,0.00,0.00
"11/22/2025 02:05:00","HUD VL",61758,62.96,2.48,0.00
"11/22/2025 02:05:00","LONGIL",61762,64.40,3.93,0.00
"11/22/2025 02:05:00","MHK VL",61756,62.23,1.75,0.00
"11/22/2025 02:05:00","MILLWD",61759,63.07,2.60,0.00
"11/22/2025 02:05:00","N.Y.C.",61761,63.38,2.90,0.00
"11/22/2025 02:05:00","NORTH",61755,62.17,1.69,0.00
"11/22/2025 02:05:00","NPX",61845,62.23,1.75,0.00
"11/22/2025 02:05:00","O H",61846,60.78,0.30,0.00
"11/22/2025 02:05:00","PJM",61847,32.64,0.60,28.44
"11/22/2025 02:05:00","WEST",61752,61.75,1.27,0.00
"11/22/2025 02:10:00","CAPITL",61757,61.42,2.08,0.00
"11/22/2025 02:10:00","CENTRL",61754,59.23,-0.12,0.00
"11/22/2025 02:10:00","DUNWOD",61760,61.95,2.61,0.00
"11/22/2025 02:10:00","GENESE",61753,59.82,0.47,0.00
"11/22/2025 02:10:00","H Q",61844,59.35,0.00,0.00
"11/22/2025 02:10:00","HUD VL",61758,61.72,2.38,0.00
"11/22/2025 02:10:00","LONGIL",61762,62.91,3.56,0.00
"11/22/2025 02:10:00","MHK VL",61756,61.07,1.72,0.00
"11/22/2025 02:10:00","MILLWD",61759,61.78,2.43,0.00
"11/22/2025 02:10:00","N.Y.C.",61761,62.08,2.73,0.00
"11/22/2025 02:10:00","NORTH",61755,60.89,1.54,0.00
"11/22/2025 02:10:00","NPX",61845,61.01,1.66,0.00
"11/22/2025 02:10:00","O H",61846,59.88,0.53,0.00
"11/22/2025 02:10:00","PJM",61847,31.56,0.65,28.44
"11/22/2025 02:10:00","WEST",61752,60.89,1.54,0.00
"11/22/2025 02:15:00","CAPITL",61757,57.49,1.94,0.00
"11/22/2025 02:15:00","CENTRL",61754,55.49,-0.06,0.00
"11/22/2025 02:15:00","DUNWOD",61760,57.99,2.44,0.00
"11/22/2025 02:15:00","GENESE",61753,56.05,0.50,0.00
"11/22/2025 02:15:00","H Q",61844,55.55,0.00,0.00
"11/22/2025 02:15:00","HUD VL",61758,57.77,2.22,0.00
"11/22/2025 02:15:00","LONGIL",61762,58.83,3.28,0.00
"11/22/2025 02:15:00","MHK VL",61756,57.16,1.61,0.00
"11/22/2025 02:15:00","MILLWD",61759,57.83,2.28,0.00
"11/22/2025 02:15:00","N.Y.C.",61761,58.11,2.56,0.00
"11/22/2025 02:15:00","NORTH",61755,56.94,1.39,0.00
"11/22/2025 02:15:00","NPX",61845,57.10,1.55,0.00
