"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/16/2026 00:45:00","MHK VL",61756,75.74,1.77,0.00
"01/16/2026 00:45:00","MILLWD",61759,77.96,3.99,0.00
"01/16/2026 00:45:00","N.Y.C.",61761,78.33,4.36,0.00
"01/16/2026 00:45:00","NORTH",61755,75.37,1.40,0.00
"01/16/2026 00:45:00","NPX",61845,76.93,2.96,0.00
"01/16/2026 00:45:00","O H",61846,65.12,-8.43,0.41
"01/16/2026 00:45:00","PJM",61847,72.15,-1.56,0.25
"01/16/2026 00:45:00","WEST",61752,66.98,-6.51,0.47
"01/16/2026 00:50:00","CAPITL",61757,83.68,3.68,0.00
"01/16/2026 00:50:00","CENTRL",61754,77.68,-2.32,0.00
"01/16/2026 00:50:00","DUNWOD",61760,84.48,4.48,0.00
"01/16/2026 00:50:00","GENESE",61753,74.80,-5.20,0.00
"01/16/2026 00:50:00","H Q",61844,80.56,0.56,0.00
"01/16/2026 00:50:00","HUD VL",61758,83.92,3.92,0.00
"01/16/2026 00:50:00","LONGIL",61762,125.33,5.92,-39.41
"01/16/2026 00:50:00","MHK VL",61756,81.92,1.92,0.00
"01/16/2026 00:50:00","MILLWD",61759,84.24,4.24,0.00
"01/16/2026 00:50:00","N.Y.C.",61761,84.64,4.64,0.00
"01/16/2026 00:50:00","NORTH",61755,81.52,1.52,0.00
"01/16/2026 00:50:00","NPX",61845,83.12,3.12,0.00
"01/16/2026 00:50:00","O H",61846,70.88,-9.12,0.00
"01/16/2026 00:50:00","PJM",61847,78.40,-1.60,0.00
"01/16/2026 00:50:00","WEST",61752,72.96,-7.04,0.00
"01/16/2026 00:55:00","CAPITL",61757,78.21,3.51,0.00
"01/16/2026 00:55:00","CENTRL",61754,72.53,-2.17,0.00
"01/16/2026 00:55:00","DUNWOD",61760,78.95,4.26,0.00
"01/16/2026 00:55:00","GENESE",61753,69.76,-4.93,0.00
"01/16/2026 00:55:00","H Q",61844,75.22,0.53,0.00
"01/16/2026 00:55:00","HUD VL",61758,78.43,3.73,0.00
"01/16/2026 00:55:00","LONGIL",61762,121.74,5.60,-41.44
"01/16/2026 00:55:00","MHK VL",61756,76.48,1.79,0.00
"01/16/2026 00:55:00","MILLWD",61759,78.73,4.03,0.00
"01/16/2026 00:55:00","N.Y.C.",61761,79.10,4.41,0.00
"01/16/2026 00:55:00","NORTH",61755,76.11,1.42,0.00
"01/16/2026 00:55:00","NPX",61845,77.60,2.91,0.00
"01/16/2026 00:55:00","O H",61846,66.18,-8.52,0.00
"01/16/2026 00:55:00","PJM",61847,73.20,-1.49,0.00
"01/16/2026 00:55:00","WEST",61752,68.05,-6.65,0.00
"01/16/2026 01:00:00","CAPITL",61757,83.68,3.83,0.00
"01/16/2026 01:00:00","CENTRL",61754,77.46,-2.39,0.00
"01/16/2026 01:00:00","DUNWOD",61760,84.40,4.55,0.00
"01/16/2026 01:00:00","GENESE",61753,74.50,-5.35,0.00
"01/16/2026 01:00:00","H Q",61844,80.41,0.56,0.00
"01/16/2026 01:00:00","HUD VL",61758,83.84,3.99,0.00
"01/16/2026 01:00:00","LONGIL",61762,125.31,5.99,-39.47
"01/16/2026 01:00:00","MHK VL",61756,81.85,2.00,0.00
"01/16/2026 01:00:00","MILLWD",61759,84.16,4.31,0.00
"01/16/2026 01:00:00","N.Y.C.",61761,84.64,4.79,0.00
"01/16/2026 01:00:00","NORTH",61755,81.29,1.44,0.00
"01/16/2026 01:00:00","NPX",61845,83.05,3.20,0.00
"01/16/2026 01:00:00","O H",61846,70.51,-9.34,0.00
"01/16/2026 01:00:00","PJM",61847,78.17,-1.68,0.00
"01/16/2026 01:00:00","WEST",61752,72.50,-7.34,0.00
"01/16/2026 01:05:00","CAPITL",61757,77.74,3.56,0.00
"01/16/2026 01:05:00","CENTRL",61754,71.95,-2.22,0.00
"01/16/2026 01:05:00","DUNWOD",61760,78.41,4.23,0.00
"01/16/2026 01:05:00","GENESE",61753,69.20,-4.97,0.01
"01/16/2026 01:05:00","H Q",61844,74.63,0.45,0.00
"01/16/2026 01:05:00","HUD VL",61758,77.96,3.78,0.00
"01/16/2026 01:05:00","LONGIL",61762,121.43,5.64,-41.61
"01/16/2026 01:05:00","MHK VL",61756,76.04,1.86,0.00
"01/16/2026 01:05:00","MILLWD",61759,78.26,4.08,0.00
"01/16/2026 01:05:00","N.Y.C.",61761,78.63,4.45,0.00
"01/16/2026 01:05:00","NORTH",61755,75.44,1.26,0.00
"01/16/2026 01:05:00","NPX",61845,77.15,2.97,0.00
"01/16/2026 01:05:00","O H",61846,65.56,-8.60,0.02
"01/16/2026 01:05:00","PJM",61847,72.61,-1.56,0.01
"01/16/2026 01:05:00","WEST",61752,67.34,-6.82,0.02
"01/16/2026 01:10:00","CAPITL",61757,86.78,4.05,0.00
"01/16/2026 01:10:00","CENTRL",61754,77.36,-2.48,2.89
"01/16/2026 01:10:00","DUNWOD",61760,87.52,4.80,0.00
"01/16/2026 01:10:00","GENESE",61753,65.41,-5.38,11.94
"01/16/2026 01:10:00","H Q",61844,83.22,0.50,0.00
"01/16/2026 01:10:00","HUD VL",61758,87.02,4.30,0.00
"01/16/2026 01:10:00","LONGIL",61762,126.96,6.28,-37.95
"01/16/2026 01:10:00","MHK VL",61756,85.47,2.15,-0.60
"01/16/2026 01:10:00","MILLWD",61759,87.35,4.63,0.00
"01/16/2026 01:10:00","N.Y.C.",61761,87.77,5.05,0.00
"01/16/2026 01:10:00","NORTH",61755,83.97,1.24,0.00
"01/16/2026 01:10:00","NPX",61845,86.12,3.39,0.00
"01/16/2026 01:10:00","O H",61846,54.66,-9.43,18.63
"01/16/2026 01:10:00","PJM",61847,67.17,-1.57,13.98
"01/16/2026 01:10:00","WEST",61752,54.77,-7.11,20.84
"01/16/2026 01:15:00","CAPITL",61757,85.58,4.00,0.00
"01/16/2026 01:15:00","CENTRL",61754,71.67,-2.45,7.46
"01/16/2026 01:15:00","DUNWOD",61760,86.39,4.81,0.00
"01/16/2026 01:15:00","GENESE",61753,52.72,-5.39,23.47
"01/16/2026 01:15:00","H Q",61844,81.99,0.41,0.00
"01/16/2026 01:15:00","HUD VL",61758,85.82,4.24,0.00
"01/16/2026 01:15:00","LONGIL",61762,125.73,6.20,-37.95
"01/16/2026 01:15:00","MHK VL",61756,84.41,2.12,-0.71
"01/16/2026 01:15:00","MILLWD",61759,86.23,4.65,0.00
"01/16/2026 01:15:00","N.Y.C.",61761,86.64,5.06,0.00
"01/16/2026 01:15:00","NORTH",61755,82.72,1.14,0.00
"01/16/2026 01:15:00","NPX",61845,85.08,3.51,0.00
"01/16/2026 01:15:00","O H",61846,37.33,-9.38,34.87
"01/16/2026 01:15:00","PJM",61847,55.58,-1.55,24.45
"01/16/2026 01:15:00","WEST",61752,35.08,-7.18,39.32
"01/16/2026 01:20:00","CAPITL",61757,83.68,3.98,0.00
"01/16/2026 01:20:00","CENTRL",61754,75.85,-2.47,1.37
"01/16/2026 01:20:00","DUNWOD",61760,84.40,4.70,0.00
"01/16/2026 01:20:00","GENESE",61753,64.81,-5.58,9.30
"01/16/2026 01:20:00","H Q",61844,80.18,0.48,0.00
"01/16/2026 01:20:00","HUD VL",61758,83.84,4.14,0.00
"01/16/2026 01:20:00","LONGIL",61762,123.70,6.05,-37.95
"01/16/2026 01:20:00","MHK VL",61756,82.39,1.99,-0.69
"01/16/2026 01:20:00","MILLWD",61759,84.16,4.46,0.00
"01/16/2026 01:20:00","N.Y.C.",61761,84.64,4.94,0.00
"01/16/2026 01:20:00","NORTH",61755,80.90,1.20,0.00
"01/16/2026 01:20:00","NPX",61845,83.12,3.42,0.00
"01/16/2026 01:20:00","O H",61846,54.68,-9.65,15.37
"01/16/2026 01:20:00","PJM",61847,65.56,-1.75,12.38
"01/16/2026 01:20:00","WEST",61752,55.09,-7.57,17.03
"01/16/2026 01:25:00","CAPITL",61757,78.02,3.71,0.00
"01/16/2026 01:25:00","CENTRL",61754,71.92,-2.38,0.00
"01/16/2026 01:25:00","DUNWOD",61760,78.62,4.31,0.00
"01/16/2026 01:25:00","GENESE",61753,69.02,-5.27,0.01
"01/16/2026 01:25:00","H Q",61844,74.76,0.45,0.00
"01/16/2026 01:25:00","HUD VL",61758,78.17,3.86,0.00
"01/16/2026 01:25:00","LONGIL",61762,117.90,5.64,-37.95
"01/16/2026 01:25:00","MHK VL",61756,76.17,1.86,0.00
"01/16/2026 01:25:00","MILLWD",61759,78.47,4.16,0.00
"01/16/2026 01:25:00","N.Y.C.",61761,78.92,4.61,0.00
"01/16/2026 01:25:00","NORTH",61755,75.57,1.26,0.00
"01/16/2026 01:25:00","NPX",61845,77.43,3.12,0.00
"01/16/2026 01:25:00","O H",61846,65.07,-9.22,0.02
"01/16/2026 01:25:00","PJM",61847,72.59,-1.71,0.01
"01/16/2026 01:25:00","WEST",61752,67.01,-7.28,0.02
"01/16/2026 01:30:00","CAPITL",61757,65.86,3.08,0.00
"01/16/2026 01:30:00","CENTRL",61754,60.78,-2.01,0.00
"01/16/2026 01:30:00","DUNWOD",61760,66.49,3.70,0.00
"01/16/2026 01:30:00","GENESE",61753,58.33,-4.46,0.00
"01/16/2026 01:30:00","H Q",61844,63.23,0.44,0.00
"01/16/2026 01:30:00","HUD VL",61758,66.05,3.26,0.00
"01/16/2026 01:30:00","LONGIL",61762,105.77,5.03,-37.95
"01/16/2026 01:30:00","MHK VL",61756,64.29,1.50,0.00
"01/16/2026 01:30:00","MILLWD",61759,66.30,3.51,0.00
"01/16/2026 01:30:00","N.Y.C.",61761,66.68,3.89,0.00
"01/16/2026 01:30:00","NORTH",61755,63.92,1.13,0.00
"01/16/2026 01:30:00","NPX",61845,65.36,2.58,0.00
"01/16/2026 01:30:00","O H",61846,55.06,-7.73,0.00
"01/16/2026 01:30:00","PJM",61847,61.35,-1.44,0.00
"01/16/2026 01:30:00","WEST",61752,56.70,-6.09,0.00
"01/16/2026 01:35:00","CAPITL",61757,65.07,2.92,0.00
"01/16/2026 01:35:00","CENTRL",61754,60.34,-1.80,0.00
"01/16/2026 01:35:00","DUNWOD",61760,65.56,3.42,0.00
"01/16/2026 01:35:00","GENESE",61753,58.04,-4.10,0.00
"01/16/2026 01:35:00","H Q",61844,62.64,0.49,0.00
"01/16/2026 01:35:00","HUD VL",61758,65.19,3.04,0.00
"01/16/2026 01:35:00","LONGIL",61762,104.82,4.72,-37.95
"01/16/2026 01:35:00","MHK VL",61756,63.63,1.49,0.00
"01/16/2026 01:35:00","MILLWD",61759,65.44,3.29,0.00
"01/16/2026 01:35:00","N.Y.C.",61761,65.75,3.60,0.00
"01/16/2026 01:35:00","NORTH",61755,63.39,1.24,0.00
"01/16/2026 01:35:00","NPX",61845,64.51,2.36,0.00
"01/16/2026 01:35:00","O H",61846,55.12,-7.02,0.00
"01/16/2026 01:35:00","PJM",61847,60.84,-1.31,0.00
"01/16/2026 01:35:00","WEST",61752,56.68,-5.47,0.00
"01/16/2026 01:40:00","CAPITL",61757,63.39,2.85,0.00
"01/16/2026 01:40:00","CENTRL",61754,59.86,-1.76,-1.07
"01/16/2026 01:40:00","DUNWOD",61760,63.87,3.33,0.00
"01/16/2026 01:40:00","GENESE",61753,52.08,-3.70,4.77
"01/16/2026 01:40:00","H Q",61844,61.02,0.48,0.00
"01/16/2026 01:40:00","HUD VL",61758,63.45,2.91,0.00
"01/16/2026 01:40:00","LONGIL",61762,86.71,4.48,-21.69
"01/16/2026 01:40:00","MHK VL",61756,62.87,1.51,-0.82
"01/16/2026 01:40:00","MILLWD",61759,63.69,3.15,0.00
"01/16/2026 01:40:00","N.Y.C.",61761,63.99,3.45,0.00
"01/16/2026 01:40:00","NORTH",61755,61.75,1.21,0.00
"01/16/2026 01:40:00","NPX",61845,62.78,2.24,0.00
"01/16/2026 01:40:00","O H",61846,44.57,-6.36,9.62
"01/16/2026 01:40:00","PJM",61847,49.96,-1.21,9.37
"01/16/2026 01:40:00","WEST",61752,45.34,-4.85,10.36
"01/16/2026 01:45:00","CAPITL",61757,74.00,3.39,0.00
"01/16/2026 01:45:00","CENTRL",61754,69.57,-1.98,-0.94
"01/16/2026 01:45:00","DUNWOD",61760,74.43,3.81,0.00
"01/16/2026 01:45:00","GENESE",61753,62.07,-4.38,4.17
"01/16/2026 01:45:00","H Q",61844,71.11,0.50,0.00
"01/16/2026 01:45:00","HUD VL",61758,74.00,3.39,0.00
"01/16/2026 01:45:00","LONGIL",61762,97.45,5.15,-21.69
"01/16/2026 01:45:00","MHK VL",61756,73.09,1.77,-0.71
"01/16/2026 01:45:00","MILLWD",61759,74.21,3.60,0.00
"01/16/2026 01:45:00","N.Y.C.",61761,74.57,3.95,0.00
"01/16/2026 01:45:00","NORTH",61755,71.95,1.34,0.00
"01/16/2026 01:45:00","NPX",61845,73.37,2.75,0.00
"01/16/2026 01:45:00","O H",61846,54.59,-7.63,8.40
"01/16/2026 01:45:00","PJM",61847,60.94,-1.49,8.18
"01/16/2026 01:45:00","WEST",61752,55.85,-5.72,9.05
"01/16/2026 01:50:00","CAPITL",61757,84.24,3.93,0.00
"01/16/2026 01:50:00","CENTRL",61754,78.84,-2.41,-0.94
"01/16/2026 01:50:00","DUNWOD",61760,84.64,4.33,0.00
"01/16/2026 01:50:00","GENESE",61753,71.08,-5.06,4.17
"01/16/2026 01:50:00","H Q",61844,80.88,0.57,0.00
"01/16/2026 01:50:00","HUD VL",61758,84.17,3.85,0.00
"01/16/2026 01:50:00","LONGIL",61762,107.86,5.86,-21.69
"01/16/2026 01:50:00","MHK VL",61756,83.03,2.01,-0.71
"01/16/2026 01:50:00","MILLWD",61759,84.40,4.09,0.00
"01/16/2026 01:50:00","N.Y.C.",61761,84.72,4.41,0.00
"01/16/2026 01:50:00","NORTH",61755,81.76,1.45,0.00
"01/16/2026 01:50:00","NPX",61845,83.68,3.37,0.00
"01/16/2026 01:50:00","O H",61846,63.16,-8.75,8.40
"01/16/2026 01:50:00","PJM",61847,70.28,-1.84,8.18
"01/16/2026 01:50:00","WEST",61752,64.60,-6.66,9.05
"01/16/2026 01:55:00","CAPITL",61757,84.16,3.93,0.00
"01/16/2026 01:55:00","CENTRL",61754,78.58,-2.40,-0.76
"01/16/2026 01:55:00","DUNWOD",61760,84.48,4.25,0.00
"01/16/2026 01:55:00","GENESE",61753,71.81,-5.05,3.37
"01/16/2026 01:55:00","H Q",61844,80.79,0.57,0.00
"01/16/2026 01:55:00","HUD VL",61758,84.00,3.77,0.00
"01/16/2026 01:55:00","LONGIL",61762,107.77,5.85,-21.69
"01/16/2026 01:55:00","MHK VL",61756,82.81,2.01,-0.58
"01/16/2026 01:55:00","MILLWD",61759,84.32,4.09,0.00
"01/16/2026 01:55:00","N.Y.C.",61761,84.64,4.41,0.00
"01/16/2026 01:55:00","NORTH",61755,81.75,1.52,0.00
"01/16/2026 01:55:00","NPX",61845,83.52,3.29,0.00
"01/16/2026 01:55:00","O H",61846,64.69,-8.74,6.79
"01/16/2026 01:55:00","PJM",61847,71.77,-1.84,6.62
"01/16/2026 01:55:00","WEST",61752,66.25,-6.66,7.31
"01/16/2026 02:00:00","CAPITL",61757,82.88,3.87,0.00
"01/16/2026 02:00:00","CENTRL",61754,76.64,-2.37,0.00
"01/16/2026 02:00:00","DUNWOD",61760,83.35,4.34,0.00
"01/16/2026 02:00:00","GENESE",61753,73.88,-5.13,0.00
"01/16/2026 02:00:00","H Q",61844,79.57,0.56,0.00
"01/16/2026 02:00:00","HUD VL",61758,82.80,3.79,0.00
"01/16/2026 02:00:00","LONGIL",61762,84.86,5.85,0.00
"01/16/2026 02:00:00","MHK VL",61756,80.99,1.98,0.00
"01/16/2026 02:00:00","MILLWD",61759,83.12,4.11,0.00
"01/16/2026 02:00:00","N.Y.C.",61761,83.51,4.50,0.00
"01/16/2026 02:00:00","NORTH",61755,80.43,1.42,0.00
"01/16/2026 02:00:00","NPX",61845,82.17,3.16,0.00
"01/16/2026 02:00:00","O H",61846,70.16,-8.85,0.00
"01/16/2026 02:00:00","PJM",61847,77.27,-1.74,0.00
"01/16/2026 02:00:00","WEST",61752,72.21,-6.80,0.00
"01/16/2026 02:05:00","CAPITL",61757,82.50,3.85,0.00
"01/16/2026 02:05:00","CENTRL",61754,76.53,-2.12,0.00
"01/16/2026 02:05:00","DUNWOD",61760,82.90,4.24,0.00
"01/16/2026 02:05:00","GENESE",61753,73.70,-4.95,0.00
"01/16/2026 02:05:00","H Q",61844,79.21,0.55,0.00
"01/16/2026 02:05:00","HUD VL",61758,82.43,3.78,0.00
"01/16/2026 02:05:00","LONGIL",61762,84.47,5.82,0.00
"01/16/2026 02:05:00","MHK VL",61756,80.62,1.97,0.00
"01/16/2026 02:05:00","MILLWD",61759,82.74,4.09,0.00
"01/16/2026 02:05:00","N.Y.C.",61761,83.05,4.40,0.00
"01/16/2026 02:05:00","NORTH",61755,79.99,1.34,0.00
"01/16/2026 02:05:00","NPX",61845,81.64,2.99,0.00
"01/16/2026 02:05:00","O H",61846,70.08,-8.57,0.00
"01/16/2026 02:05:00","PJM",61847,77.08,-1.57,0.00
"01/16/2026 02:05:00","WEST",61752,72.28,-6.37,0.00
"01/16/2026 02:10:00","CAPITL",61757,82.78,3.87,0.00
"01/16/2026 02:10:00","CENTRL",61754,76.71,-2.21,0.00
"01/16/2026 02:10:00","DUNWOD",61760,83.34,4.42,0.00
"01/16/2026 02:10:00","GENESE",61753,73.87,-5.05,0.00
"01/16/2026 02:10:00","H Q",61844,79.40,0.48,0.00
"01/16/2026 02:10:00","HUD VL",61758,82.78,3.87,0.00
"01/16/2026 02:10:00","LONGIL",61762,123.40,5.99,-38.48
"01/16/2026 02:10:00","MHK VL",61756,80.89,1.97,0.00
"01/16/2026 02:10:00","MILLWD",61759,83.10,4.18,0.00
"01/16/2026 02:10:00","N.Y.C.",61761,83.49,4.58,0.00
"01/16/2026 02:10:00","NORTH",61755,80.18,1.26,0.00
"01/16/2026 02:10:00","NPX",61845,82.08,3.16,0.00
"01/16/2026 02:10:00","O H",61846,70.16,-8.76,0.00
"01/16/2026 02:10:00","PJM",61847,77.34,-1.58,0.00
"01/16/2026 02:10:00","WEST",61752,72.29,-6.63,0.00
"01/16/2026 02:15:00","CAPITL",61757,97.06,4.71,0.00
"01/16/2026 02:15:00","CENTRL",61754,87.72,-2.77,1.86
"01/16/2026 02:15:00","DUNWOD",61760,97.42,5.08,0.00
"01/16/2026 02:15:00","GENESE",61753,75.74,-5.91,10.70
"01/16/2026 02:15:00","H Q",61844,92.91,0.56,0.00
"01/16/2026 02:15:00","HUD VL",61758,96.96,4.62,0.00
"01/16/2026 02:15:00","LONGIL",61762,137.85,7.02,-38.48
"01/16/2026 02:15:00","MHK VL",61756,95.29,2.21,-0.73
