"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/28/2025 00:15:00","CAPITL",61757,36.82,0.86,0.00
"10/28/2025 00:15:00","CENTRL",61754,35.56,-0.39,0.00
"10/28/2025 00:15:00","DUNWOD",61760,37.68,1.73,0.00
"10/28/2025 00:15:00","GENESE",61753,34.95,-1.01,0.00
"10/28/2025 00:15:00","H Q",61844,36.24,0.29,0.00
"10/28/2025 00:15:00","HUD VL",61758,37.50,1.55,0.00
"10/28/2025 00:15:00","LONGIL",61762,37.80,1.83,-0.01
"10/28/2025 00:15:00","MHK VL",61756,37.14,1.18,0.00
"10/28/2025 00:15:00","MILLWD",61759,37.54,1.58,0.00
"10/28/2025 00:15:00","N.Y.C.",61761,37.75,1.80,0.00
"10/28/2025 00:15:00","NORTH",61755,36.82,0.86,0.00
"10/28/2025 00:15:00","NPX",61845,36.71,0.76,0.00
"10/28/2025 00:15:00","O H",61846,33.76,-2.19,0.00
"10/28/2025 00:15:00","PJM",61847,35.60,-0.36,0.00
"10/28/2025 00:15:00","WEST",61752,34.23,-1.73,0.00
"10/28/2025 00:20:00","CAPITL",61757,36.85,0.86,0.00
"10/28/2025 00:20:00","CENTRL",61754,35.88,-0.43,-0.32
"10/28/2025 00:20:00","DUNWOD",61760,37.68,1.69,0.00
"10/28/2025 00:20:00","GENESE",61753,34.76,-0.94,0.29
"10/28/2025 00:20:00","H Q",61844,36.28,0.29,0.00
"10/28/2025 00:20:00","HUD VL",61758,37.50,1.51,0.00
"10/28/2025 00:20:00","LONGIL",61762,37.83,1.83,-0.01
"10/28/2025 00:20:00","MHK VL",61756,37.17,1.19,0.00
"10/28/2025 00:20:00","MILLWD",61759,37.54,1.55,0.00
"10/28/2025 00:20:00","N.Y.C.",61761,37.79,1.80,0.00
"10/28/2025 00:20:00","NORTH",61755,36.85,0.86,0.00
"10/28/2025 00:20:00","NPX",61845,36.75,0.76,0.00
"10/28/2025 00:20:00","O H",61846,33.06,-2.05,0.88
"10/28/2025 00:20:00","PJM",61847,34.57,-0.36,1.06
"10/28/2025 00:20:00","WEST",61752,33.46,-1.58,0.95
"10/28/2025 00:25:00","CAPITL",61757,36.64,0.86,0.00
"10/28/2025 00:25:00","CENTRL",61754,35.72,-0.39,-0.33
"10/28/2025 00:25:00","DUNWOD",61760,37.39,1.61,0.00
"10/28/2025 00:25:00","GENESE",61753,34.69,-0.79,0.30
"10/28/2025 00:25:00","H Q",61844,36.07,0.28,0.00
"10/28/2025 00:25:00","HUD VL",61758,37.22,1.43,0.00
"10/28/2025 00:25:00","LONGIL",61762,37.51,1.72,-0.01
"10/28/2025 00:25:00","MHK VL",61756,36.96,1.18,0.00
"10/28/2025 00:25:00","MILLWD",61759,37.25,1.47,0.00
"10/28/2025 00:25:00","N.Y.C.",61761,37.50,1.72,0.00
"10/28/2025 00:25:00","NORTH",61755,36.64,0.86,0.00
"10/28/2025 00:25:00","NPX",61845,36.50,0.72,0.00
"10/28/2025 00:25:00","O H",61846,33.10,-1.79,0.90
"10/28/2025 00:25:00","PJM",61847,34.37,-0.32,1.09
"10/28/2025 00:25:00","WEST",61752,33.45,-1.36,0.97
"10/28/2025 00:30:00","CAPITL",61757,36.61,0.82,0.00
"10/28/2025 00:30:00","CENTRL",61754,35.73,-0.39,-0.34
"10/28/2025 00:30:00","DUNWOD",61760,37.39,1.61,0.00
"10/28/2025 00:30:00","GENESE",61753,34.61,-0.86,0.31
"10/28/2025 00:30:00","H Q",61844,36.10,0.32,0.00
"10/28/2025 00:30:00","HUD VL",61758,37.22,1.43,0.00
"10/28/2025 00:30:00","LONGIL",61762,37.51,1.72,-0.01
"10/28/2025 00:30:00","MHK VL",61756,36.96,1.18,0.00
"10/28/2025 00:30:00","MILLWD",61759,37.25,1.47,0.00
"10/28/2025 00:30:00","N.Y.C.",61761,37.50,1.72,0.00
"10/28/2025 00:30:00","NORTH",61755,36.64,0.86,0.00
"10/28/2025 00:30:00","NPX",61845,36.50,0.72,0.00
"10/28/2025 00:30:00","O H",61846,32.97,-1.90,0.92
"10/28/2025 00:30:00","PJM",61847,34.31,-0.36,1.11
"10/28/2025 00:30:00","WEST",61752,33.36,-1.43,0.99
"10/28/2025 00:35:00","CAPITL",61757,36.39,0.85,0.00
"10/28/2025 00:35:00","CENTRL",61754,35.45,-0.36,-0.26
"10/28/2025 00:35:00","DUNWOD",61760,37.14,1.60,0.00
"10/28/2025 00:35:00","GENESE",61753,34.49,-0.82,0.24
"10/28/2025 00:35:00","H Q",61844,35.83,0.28,0.00
"10/28/2025 00:35:00","HUD VL",61758,37.00,1.46,0.00
"10/28/2025 00:35:00","LONGIL",61762,37.22,1.67,-0.01
"10/28/2025 00:35:00","MHK VL",61756,36.75,1.21,0.00
"10/28/2025 00:35:00","MILLWD",61759,37.03,1.49,0.00
"10/28/2025 00:35:00","N.Y.C.",61761,37.25,1.71,0.00
"10/28/2025 00:35:00","NORTH",61755,36.39,0.85,0.00
"10/28/2025 00:35:00","NPX",61845,36.25,0.71,0.00
"10/28/2025 00:35:00","O H",61846,33.02,-1.81,0.71
"10/28/2025 00:35:00","PJM",61847,34.39,-0.29,0.86
"10/28/2025 00:35:00","WEST",61752,33.39,-1.39,0.77
"10/28/2025 00:40:00","CAPITL",61757,42.71,1.00,0.00
"10/28/2025 00:40:00","CENTRL",61754,41.53,-0.46,-0.27
"10/28/2025 00:40:00","DUNWOD",61760,43.51,1.79,0.00
"10/28/2025 00:40:00","GENESE",61753,40.30,-1.17,0.25
"10/28/2025 00:40:00","H Q",61844,42.05,0.33,0.00
"10/28/2025 00:40:00","HUD VL",61758,43.38,1.67,0.00
"10/28/2025 00:40:00","LONGIL",61762,43.52,1.79,-0.01
"10/28/2025 00:40:00","MHK VL",61756,43.13,1.42,0.00
"10/28/2025 00:40:00","MILLWD",61759,43.38,1.67,0.00
"10/28/2025 00:40:00","N.Y.C.",61761,43.54,1.83,0.00
"10/28/2025 00:40:00","NORTH",61755,42.67,0.96,0.00
"10/28/2025 00:40:00","NPX",61845,42.59,0.88,0.00
"10/28/2025 00:40:00","O H",61846,38.52,-2.46,0.73
"10/28/2025 00:40:00","PJM",61847,40.37,-0.46,0.88
"10/28/2025 00:40:00","WEST",61752,39.01,-1.92,0.79
"10/28/2025 00:45:00","CAPITL",61757,38.78,0.91,0.00
"10/28/2025 00:45:00","CENTRL",61754,37.68,-0.45,-0.27
"10/28/2025 00:45:00","DUNWOD",61760,39.50,1.63,0.00
"10/28/2025 00:45:00","GENESE",61753,36.61,-1.02,0.24
"10/28/2025 00:45:00","H Q",61844,38.17,0.30,0.00
"10/28/2025 00:45:00","HUD VL",61758,39.34,1.48,0.00
"10/28/2025 00:45:00","LONGIL",61762,39.43,1.55,-0.01
"10/28/2025 00:45:00","MHK VL",61756,39.16,1.29,0.00
"10/28/2025 00:45:00","MILLWD",61759,39.38,1.52,0.00
"10/28/2025 00:45:00","N.Y.C.",61761,39.49,1.63,0.00
"10/28/2025 00:45:00","NORTH",61755,38.78,0.91,0.00
"10/28/2025 00:45:00","NPX",61845,38.63,0.76,0.00
"10/28/2025 00:45:00","O H",61846,34.95,-2.20,0.72
"10/28/2025 00:45:00","PJM",61847,36.50,-0.49,0.87
"10/28/2025 00:45:00","WEST",61752,35.35,-1.74,0.78
"10/28/2025 00:50:00","CAPITL",61757,37.27,0.87,0.00
"10/28/2025 00:50:00","CENTRL",61754,36.13,-0.55,-0.28
"10/28/2025 00:50:00","DUNWOD",61760,38.00,1.60,0.00
"10/28/2025 00:50:00","GENESE",61753,35.10,-1.06,0.25
"10/28/2025 00:50:00","H Q",61844,36.69,0.29,0.00
"10/28/2025 00:50:00","HUD VL",61758,37.86,1.46,0.00
"10/28/2025 00:50:00","LONGIL",61762,37.94,1.53,-0.01
"10/28/2025 00:50:00","MHK VL",61756,37.64,1.24,0.00
"10/28/2025 00:50:00","MILLWD",61759,37.90,1.49,0.00
"10/28/2025 00:50:00","N.Y.C.",61761,38.04,1.64,0.00
"10/28/2025 00:50:00","NORTH",61755,37.27,0.87,0.00
"10/28/2025 00:50:00","NPX",61845,37.13,0.73,0.00
"10/28/2025 00:50:00","O H",61846,33.44,-2.22,0.74
"10/28/2025 00:50:00","PJM",61847,34.92,-0.58,0.90
"10/28/2025 00:50:00","WEST",61752,33.78,-1.82,0.80
"10/28/2025 00:55:00","CAPITL",61757,37.27,0.87,0.00
"10/28/2025 00:55:00","CENTRL",61754,36.09,-0.55,-0.23
"10/28/2025 00:55:00","DUNWOD",61760,38.00,1.60,0.00
"10/28/2025 00:55:00","GENESE",61753,35.14,-1.06,0.21
"10/28/2025 00:55:00","H Q",61844,36.69,0.29,0.00
"10/28/2025 00:55:00","HUD VL",61758,37.86,1.46,0.00
"10/28/2025 00:55:00","LONGIL",61762,38.00,1.60,0.00
"10/28/2025 00:55:00","MHK VL",61756,37.64,1.24,0.00
"10/28/2025 00:55:00","MILLWD",61759,37.90,1.49,0.00
"10/28/2025 00:55:00","N.Y.C.",61761,38.04,1.64,0.00
"10/28/2025 00:55:00","NORTH",61755,37.27,0.87,0.00
"10/28/2025 00:55:00","NPX",61845,37.13,0.73,0.00
"10/28/2025 00:55:00","O H",61846,33.56,-2.22,0.62
"10/28/2025 00:55:00","PJM",61847,35.06,-0.58,0.76
"10/28/2025 00:55:00","WEST",61752,33.95,-1.78,0.67
"10/28/2025 01:00:00","CAPITL",61757,39.19,0.96,0.00
"10/28/2025 01:00:00","CENTRL",61754,38.00,-0.50,-0.27
"10/28/2025 01:00:00","DUNWOD",61760,39.80,1.57,0.00
"10/28/2025 01:00:00","GENESE",61753,36.92,-1.07,0.24
"10/28/2025 01:00:00","H Q",61844,38.53,0.30,0.00
"10/28/2025 01:00:00","HUD VL",61758,39.64,1.42,0.00
"10/28/2025 01:00:00","LONGIL",61762,39.83,1.61,0.00
"10/28/2025 01:00:00","MHK VL",61756,39.57,1.34,0.00
"10/28/2025 01:00:00","MILLWD",61759,39.64,1.42,0.00
"10/28/2025 01:00:00","N.Y.C.",61761,39.80,1.57,0.00
"10/28/2025 01:00:00","NORTH",61755,39.15,0.92,0.00
"10/28/2025 01:00:00","NPX",61845,39.07,0.84,0.00
"10/28/2025 01:00:00","O H",61846,35.29,-2.22,0.72
"10/28/2025 01:00:00","PJM",61847,36.82,-0.54,0.88
"10/28/2025 01:00:00","WEST",61752,35.69,-1.76,0.78
"10/28/2025 01:05:00","CAPITL",61757,39.19,0.99,0.00
"10/28/2025 01:05:00","CENTRL",61754,37.91,-0.57,-0.29
"10/28/2025 01:05:00","DUNWOD",61760,39.76,1.57,0.00
"10/28/2025 01:05:00","GENESE",61753,36.74,-1.18,0.27
"10/28/2025 01:05:00","H Q",61844,38.50,0.30,0.00
"10/28/2025 01:05:00","HUD VL",61758,39.64,1.45,0.00
"10/28/2025 01:05:00","LONGIL",61762,39.84,1.64,0.00
"10/28/2025 01:05:00","MHK VL",61756,39.49,1.30,0.00
"10/28/2025 01:05:00","MILLWD",61759,39.64,1.45,0.00
"10/28/2025 01:05:00","N.Y.C.",61761,39.76,1.57,0.00
"10/28/2025 01:05:00","NORTH",61755,39.11,0.92,0.00
"10/28/2025 01:05:00","NPX",61845,39.11,0.92,0.00
"10/28/2025 01:05:00","O H",61846,34.96,-2.45,0.79
"10/28/2025 01:05:00","PJM",61847,36.59,-0.65,0.96
"10/28/2025 01:05:00","WEST",61752,35.35,-1.99,0.85
"10/28/2025 01:10:00","CAPITL",61757,38.78,0.95,0.00
"10/28/2025 01:10:00","CENTRL",61754,37.53,-0.53,-0.22
"10/28/2025 01:10:00","DUNWOD",61760,39.39,1.55,0.00
"10/28/2025 01:10:00","GENESE",61753,36.53,-1.10,0.21
"10/28/2025 01:10:00","H Q",61844,38.14,0.30,0.00
"10/28/2025 01:10:00","HUD VL",61758,39.24,1.40,0.00
"10/28/2025 01:10:00","LONGIL",61762,39.39,1.55,0.00
"10/28/2025 01:10:00","MHK VL",61756,39.16,1.32,0.00
"10/28/2025 01:10:00","MILLWD",61759,39.27,1.44,0.00
"10/28/2025 01:10:00","N.Y.C.",61761,39.39,1.55,0.00
"10/28/2025 01:10:00","NORTH",61755,38.74,0.91,0.00
"10/28/2025 01:10:00","NPX",61845,38.71,0.87,0.00
"10/28/2025 01:10:00","O H",61846,34.96,-2.27,0.61
"10/28/2025 01:10:00","PJM",61847,36.49,-0.61,0.74
"10/28/2025 01:10:00","WEST",61752,35.37,-1.82,0.66
"10/28/2025 01:15:00","CAPITL",61757,37.71,0.92,0.00
"10/28/2025 01:15:00","CENTRL",61754,36.51,-0.55,-0.27
"10/28/2025 01:15:00","DUNWOD",61760,38.26,1.47,0.00
"10/28/2025 01:15:00","GENESE",61753,35.46,-1.07,0.26
"10/28/2025 01:15:00","H Q",61844,37.12,0.33,0.00
"10/28/2025 01:15:00","HUD VL",61758,38.15,1.36,0.00
"10/28/2025 01:15:00","LONGIL",61762,38.19,1.40,0.00
"10/28/2025 01:15:00","MHK VL",61756,38.07,1.29,0.00
"10/28/2025 01:15:00","MILLWD",61759,38.15,1.36,0.00
"10/28/2025 01:15:00","N.Y.C.",61761,38.30,1.51,0.00
"10/28/2025 01:15:00","NORTH",61755,37.71,0.92,0.00
"10/28/2025 01:15:00","NPX",61845,37.63,0.85,0.00
"10/28/2025 01:15:00","O H",61846,33.86,-2.17,0.76
"10/28/2025 01:15:00","PJM",61847,35.21,-0.66,0.92
"10/28/2025 01:15:00","WEST",61752,34.20,-1.77,0.82
"10/28/2025 01:20:00","CAPITL",61757,37.74,0.92,0.00
"10/28/2025 01:20:00","CENTRL",61754,36.61,-0.48,-0.27
"10/28/2025 01:20:00","DUNWOD",61760,38.26,1.43,0.00
"10/28/2025 01:20:00","GENESE",61753,35.61,-0.96,0.25
"10/28/2025 01:20:00","H Q",61844,37.15,0.33,0.00
"10/28/2025 01:20:00","HUD VL",61758,38.11,1.29,0.00
"10/28/2025 01:20:00","LONGIL",61762,38.19,1.36,0.00
"10/28/2025 01:20:00","MHK VL",61756,38.11,1.29,0.00
"10/28/2025 01:20:00","MILLWD",61759,38.15,1.32,0.00
"10/28/2025 01:20:00","N.Y.C.",61761,38.30,1.47,0.00
"10/28/2025 01:20:00","NORTH",61755,37.74,0.92,0.00
"10/28/2025 01:20:00","NPX",61845,37.63,0.81,0.00
"10/28/2025 01:20:00","O H",61846,34.05,-2.03,0.75
"10/28/2025 01:20:00","PJM",61847,35.36,-0.55,0.91
"10/28/2025 01:20:00","WEST",61752,34.43,-1.58,0.81
"10/28/2025 01:25:00","CAPITL",61757,37.49,0.88,0.00
"10/28/2025 01:25:00","CENTRL",61754,36.47,-0.48,-0.33
"10/28/2025 01:25:00","DUNWOD",61760,37.97,1.36,0.00
"10/28/2025 01:25:00","GENESE",61753,35.35,-0.95,0.31
"10/28/2025 01:25:00","H Q",61844,36.94,0.33,0.00
"10/28/2025 01:25:00","HUD VL",61758,37.86,1.25,0.00
"10/28/2025 01:25:00","LONGIL",61762,37.93,1.32,0.00
"10/28/2025 01:25:00","MHK VL",61756,37.89,1.28,0.00
"10/28/2025 01:25:00","MILLWD",61759,37.86,1.25,0.00
"10/28/2025 01:25:00","N.Y.C.",61761,38.01,1.39,0.00
"10/28/2025 01:25:00","NORTH",61755,37.56,0.95,0.00
"10/28/2025 01:25:00","NPX",61845,37.42,0.80,0.00
"10/28/2025 01:25:00","O H",61846,33.75,-1.94,0.93
"10/28/2025 01:25:00","PJM",61847,34.94,-0.55,1.12
"10/28/2025 01:25:00","WEST",61752,34.08,-1.54,1.00
"10/28/2025 01:30:00","CAPITL",61757,37.49,0.91,0.00
"10/28/2025 01:30:00","CENTRL",61754,36.25,-0.55,-0.21
"10/28/2025 01:30:00","DUNWOD",61760,38.00,1.43,0.00
"10/28/2025 01:30:00","GENESE",61753,35.39,-0.99,0.20
"10/28/2025 01:30:00","H Q",61844,36.91,0.33,0.00
"10/28/2025 01:30:00","HUD VL",61758,37.89,1.31,0.00
"10/28/2025 01:30:00","LONGIL",61762,37.97,1.39,0.00
"10/28/2025 01:30:00","MHK VL",61756,37.86,1.28,0.00
"10/28/2025 01:30:00","MILLWD",61759,37.86,1.28,0.00
"10/28/2025 01:30:00","N.Y.C.",61761,38.04,1.46,0.00
"10/28/2025 01:30:00","NORTH",61755,37.49,0.91,0.00
"10/28/2025 01:30:00","NPX",61845,37.42,0.84,0.00
"10/28/2025 01:30:00","O H",61846,33.94,-2.05,0.59
"10/28/2025 01:30:00","PJM",61847,35.24,-0.62,0.72
"10/28/2025 01:30:00","WEST",61752,34.29,-1.65,0.64
"10/28/2025 01:35:00","CAPITL",61757,37.34,0.91,0.00
"10/28/2025 01:35:00","CENTRL",61754,36.07,-0.58,-0.22
"10/28/2025 01:35:00","DUNWOD",61760,37.85,1.42,0.00
"10/28/2025 01:35:00","GENESE",61753,35.20,-1.02,0.21
"10/28/2025 01:35:00","H Q",61844,36.76,0.33,0.00
"10/28/2025 01:35:00","HUD VL",61758,37.74,1.31,0.00
"10/28/2025 01:35:00","LONGIL",61762,37.82,1.38,0.00
"10/28/2025 01:35:00","MHK VL",61756,37.67,1.24,0.00
"10/28/2025 01:35:00","MILLWD",61759,37.74,1.31,0.00
"10/28/2025 01:35:00","N.Y.C.",61761,37.93,1.49,0.00
"10/28/2025 01:35:00","NORTH",61755,37.34,0.91,0.00
"10/28/2025 01:35:00","NPX",61845,37.27,0.84,0.00
"10/28/2025 01:35:00","O H",61846,33.70,-2.11,0.62
"10/28/2025 01:35:00","PJM",61847,34.98,-0.69,0.75
"10/28/2025 01:35:00","WEST",61752,34.05,-1.71,0.67
"10/28/2025 01:40:00","CAPITL",61757,37.17,0.91,0.00
"10/28/2025 01:40:00","CENTRL",61754,35.89,-0.58,-0.20
"10/28/2025 01:40:00","DUNWOD",61760,37.68,1.41,0.00
"10/28/2025 01:40:00","GENESE",61753,35.02,-1.05,0.19
"10/28/2025 01:40:00","H Q",61844,36.59,0.33,0.00
"10/28/2025 01:40:00","HUD VL",61758,37.57,1.30,0.00
"10/28/2025 01:40:00","LONGIL",61762,37.68,1.41,0.00
"10/28/2025 01:40:00","MHK VL",61756,37.53,1.27,0.00
"10/28/2025 01:40:00","MILLWD",61759,37.57,1.30,0.00
"10/28/2025 01:40:00","N.Y.C.",61761,37.75,1.49,0.00
"10/28/2025 01:40:00","NORTH",61755,37.17,0.91,0.00
"10/28/2025 01:40:00","NPX",61845,37.10,0.83,0.00
"10/28/2025 01:40:00","O H",61846,33.57,-2.14,0.56
"10/28/2025 01:40:00","PJM",61847,34.93,-0.65,0.68
"10/28/2025 01:40:00","WEST",61752,33.92,-1.74,0.61
"10/28/2025 01:45:00","CAPITL",61757,37.17,0.91,0.00
"10/28/2025 01:45:00","CENTRL",61754,35.95,-0.54,-0.23
"10/28/2025 01:45:00","DUNWOD",61760,37.68,1.41,0.00
"10/28/2025 01:45:00","GENESE",61753,35.04,-1.02,0.21
"10/28/2025 01:45:00","H Q",61844,36.59,0.33,0.00
"10/28/2025 01:45:00","HUD VL",61758,37.57,1.30,0.00
"10/28/2025 01:45:00","LONGIL",61762,37.64,1.38,0.00
"10/28/2025 01:45:00","MHK VL",61756,37.53,1.27,0.00
"10/28/2025 01:45:00","MILLWD",61759,37.57,1.30,0.00
"10/28/2025 01:45:00","N.Y.C.",61761,37.75,1.49,0.00
"10/28/2025 01:45:00","NORTH",61755,37.17,0.91,0.00
"10/28/2025 01:45:00","NPX",61845,37.10,0.83,0.00
"10/28/2025 01:45:00","O H",61846,33.54,-2.10,0.63
"10/28/2025 01:45:00","PJM",61847,34.89,-0.62,0.76
"10/28/2025 01:45:00","WEST",61752,33.89,-1.70,0.68
"10/28/2025 01:50:00","CAPITL",61757,36.86,0.90,0.00
"10/28/2025 01:50:00","CENTRL",61754,35.61,-0.58,-0.23
"10/28/2025 01:50:00","DUNWOD",61760,37.40,1.44,0.00
"10/28/2025 01:50:00","GENESE",61753,34.70,-1.04,0.22
"10/28/2025 01:50:00","H Q",61844,36.28,0.32,0.00
"10/28/2025 01:50:00","HUD VL",61758,37.29,1.33,0.00
"10/28/2025 01:50:00","LONGIL",61762,37.36,1.40,0.00
"10/28/2025 01:50:00","MHK VL",61756,37.22,1.26,0.00
"10/28/2025 01:50:00","MILLWD",61759,37.29,1.33,0.00
"10/28/2025 01:50:00","N.Y.C.",61761,37.47,1.51,0.00
"10/28/2025 01:50:00","NORTH",61755,36.86,0.90,0.00
"10/28/2025 01:50:00","NPX",61845,36.79,0.83,0.00
"10/28/2025 01:50:00","O H",61846,33.16,-2.16,0.64
"10/28/2025 01:50:00","PJM",61847,34.53,-0.65,0.78
"10/28/2025 01:50:00","WEST",61752,33.50,-1.76,0.69
"10/28/2025 01:55:00","CAPITL",61757,34.96,0.82,0.00
"10/28/2025 01:55:00","CENTRL",61754,33.83,-0.55,-0.24
"10/28/2025 01:55:00","DUNWOD",61760,35.51,1.37,0.00
"10/28/2025 01:55:00","GENESE",61753,32.93,-0.99,0.22
"10/28/2025 01:55:00","H Q",61844,34.41,0.27,0.00
"10/28/2025 01:55:00","HUD VL",61758,35.40,1.26,0.00
"10/28/2025 01:55:00","LONGIL",61762,35.47,1.33,0.00
"10/28/2025 01:55:00","MHK VL",61756,35.33,1.19,0.00
"10/28/2025 01:55:00","MILLWD",61759,35.40,1.26,0.00
"10/28/2025 01:55:00","N.Y.C.",61761,35.57,1.43,0.00
"10/28/2025 01:55:00","NORTH",61755,34.96,0.82,0.00
"10/28/2025 01:55:00","NPX",61845,34.92,0.79,0.00
"10/28/2025 01:55:00","O H",61846,31.47,-2.01,0.66
"10/28/2025 01:55:00","PJM",61847,32.69,-0.65,0.80
"10/28/2025 01:55:00","WEST",61752,31.76,-1.67,0.71
"10/28/2025 02:00:00","CAPITL",61757,45.46,1.02,0.00
"10/28/2025 02:00:00","CENTRL",61754,44.05,-0.62,-0.23
"10/28/2025 02:00:00","DUNWOD",61760,46.13,1.69,0.00
"10/28/2025 02:00:00","GENESE",61753,42.98,-1.24,0.21
"10/28/2025 02:00:00","H Q",61844,44.80,0.35,0.00
"10/28/2025 02:00:00","HUD VL",61758,46.00,1.55,0.00
"10/28/2025 02:00:00","LONGIL",61762,46.00,1.55,0.00
"10/28/2025 02:00:00","MHK VL",61756,46.00,1.55,0.00
"10/28/2025 02:00:00","MILLWD",61759,45.95,1.51,0.00
"10/28/2025 02:00:00","N.Y.C.",61761,46.08,1.65,0.00
"10/28/2025 02:00:00","NORTH",61755,45.51,1.06,0.00
"10/28/2025 02:00:00","NPX",61845,45.33,0.89,0.00
"10/28/2025 02:00:00","O H",61846,41.32,-2.49,0.63
"10/28/2025 02:00:00","PJM",61847,42.92,-0.76,0.77
"10/28/2025 02:00:00","WEST",61752,41.76,-2.00,0.68
"10/28/2025 02:05:00","CAPITL",61757,45.56,0.98,0.00
"10/28/2025 02:05:00","CENTRL",61754,44.33,-0.45,-0.20
"10/28/2025 02:05:00","DUNWOD",61760,46.23,1.65,0.00
"10/28/2025 02:05:00","GENESE",61753,43.36,-1.02,0.19
"10/28/2025 02:05:00","H Q",61844,44.93,0.35,0.00
"10/28/2025 02:05:00","HUD VL",61758,46.09,1.52,0.00
"10/28/2025 02:05:00","LONGIL",61762,46.09,1.52,0.00
"10/28/2025 02:05:00","MHK VL",61756,46.18,1.60,0.00
"10/28/2025 02:05:00","MILLWD",61759,46.09,1.52,0.00
"10/28/2025 02:05:00","N.Y.C.",61761,46.18,1.60,0.00
"10/28/2025 02:05:00","NORTH",61755,45.64,1.07,0.00
"10/28/2025 02:05:00","NPX",61845,45.29,0.71,0.00
"10/28/2025 02:05:00","O H",61846,41.92,-2.09,0.57
"10/28/2025 02:05:00","PJM",61847,43.40,-0.49,0.69
"10/28/2025 02:05:00","WEST",61752,42.40,-1.56,0.61
"10/28/2025 02:10:00","CAPITL",61757,45.56,0.98,0.00
"10/28/2025 02:10:00","CENTRL",61754,44.13,-0.45,0.00
"10/28/2025 02:10:00","DUNWOD",61760,46.18,1.60,0.00
"10/28/2025 02:10:00","GENESE",61753,43.50,-1.07,0.00
"10/28/2025 02:10:00","H Q",61844,44.98,0.40,0.00
"10/28/2025 02:10:00","HUD VL",61758,46.04,1.47,0.00
"10/28/2025 02:10:00","LONGIL",61762,46.04,1.47,0.00
"10/28/2025 02:10:00","MHK VL",61756,46.18,1.60,0.00
"10/28/2025 02:10:00","MILLWD",61759,46.04,1.47,0.00
"10/28/2025 02:10:00","N.Y.C.",61761,46.13,1.56,0.00
"10/28/2025 02:10:00","NORTH",61755,45.69,1.11,0.00
"10/28/2025 02:10:00","NPX",61845,45.29,0.71,0.00
"10/28/2025 02:10:00","O H",61846,42.34,-2.23,0.01
"10/28/2025 02:10:00","PJM",61847,43.99,-0.58,0.01
"10/28/2025 02:10:00","WEST",61752,42.83,-1.74,0.01
"10/28/2025 02:15:00","CAPITL",61757,45.56,0.98,0.00
"10/28/2025 02:15:00","CENTRL",61754,44.19,-0.58,-0.19
"10/28/2025 02:15:00","DUNWOD",61760,46.23,1.65,0.00
"10/28/2025 02:15:00","GENESE",61753,43.28,-1.11,0.18
"10/28/2025 02:15:00","H Q",61844,44.98,0.40,0.00
"10/28/2025 02:15:00","HUD VL",61758,46.14,1.56,0.00
"10/28/2025 02:15:00","LONGIL",61762,46.18,1.60,0.00
"10/28/2025 02:15:00","MHK VL",61756,46.18,1.60,0.00
