"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/04/2025 00:55:00","N.Y.C.",61761,13.75,1.14,0.00
"06/04/2025 00:55:00","NORTH",61755,12.45,-0.16,0.00
"06/04/2025 00:55:00","NPX",61845,13.58,0.97,0.00
"06/04/2025 00:55:00","O H",61846,11.89,-0.72,0.00
"06/04/2025 00:55:00","PJM",61847,12.90,0.29,0.00
"06/04/2025 00:55:00","WEST",61752,12.08,-0.53,0.00
"06/04/2025 01:00:00","CAPITL",61757,4.58,0.20,0.00
"06/04/2025 01:00:00","CENTRL",61754,5.83,-0.04,-1.48
"06/04/2025 01:00:00","DUNWOD",61760,4.76,0.38,0.00
"06/04/2025 01:00:00","GENESE",61753,3.68,-0.12,0.58
"06/04/2025 01:00:00","H Q",61844,4.34,-0.04,0.00
"06/04/2025 01:00:00","HUD VL",61758,4.73,0.35,0.00
"06/04/2025 01:00:00","LONGIL",61762,4.83,0.45,0.00
"06/04/2025 01:00:00","MHK VL",61756,4.42,0.04,0.00
"06/04/2025 01:00:00","MILLWD",61759,4.74,0.35,0.00
"06/04/2025 01:00:00","N.Y.C.",61761,4.79,0.41,0.00
"06/04/2025 01:00:00","NORTH",61755,4.32,-0.07,0.00
"06/04/2025 01:00:00","NPX",61845,4.73,0.35,0.00
"06/04/2025 01:00:00","O H",61846,1.30,-0.26,2.82
"06/04/2025 01:00:00","PJM",61847,3.80,0.10,0.68
"06/04/2025 01:00:00","WEST",61752,1.06,-0.20,3.12
"06/04/2025 01:05:00","CAPITL",61757,0.21,0.01,0.00
"06/04/2025 01:05:00","CENTRL",61754,0.20,0.00,0.00
"06/04/2025 01:05:00","DUNWOD",61760,0.22,0.02,0.00
"06/04/2025 01:05:00","GENESE",61753,0.19,-0.01,0.00
"06/04/2025 01:05:00","H Q",61844,0.20,0.00,0.00
"06/04/2025 01:05:00","HUD VL",61758,0.22,0.02,0.00
"06/04/2025 01:05:00","LONGIL",61762,0.22,0.02,0.00
"06/04/2025 01:05:00","MHK VL",61756,0.20,0.00,0.00
"06/04/2025 01:05:00","MILLWD",61759,0.22,0.02,0.00
"06/04/2025 01:05:00","N.Y.C.",61761,0.22,0.02,0.00
"06/04/2025 01:05:00","NORTH",61755,0.20,0.00,0.00
"06/04/2025 01:05:00","NPX",61845,4.69,0.02,-4.48
"06/04/2025 01:05:00","O H",61846,0.18,-0.01,0.01
"06/04/2025 01:05:00","PJM",61847,0.20,0.00,0.00
"06/04/2025 01:05:00","WEST",61752,0.18,-0.01,0.01
"06/04/2025 01:10:00","CAPITL",61757,0.01,0.00,0.00
"06/04/2025 01:10:00","CENTRL",61754,0.01,0.00,0.00
"06/04/2025 01:10:00","DUNWOD",61760,0.01,0.00,0.00
"06/04/2025 01:10:00","GENESE",61753,0.01,0.00,0.00
"06/04/2025 01:10:00","H Q",61844,0.01,0.00,0.00
"06/04/2025 01:10:00","HUD VL",61758,0.01,0.00,0.00
"06/04/2025 01:10:00","LONGIL",61762,0.01,0.00,0.00
"06/04/2025 01:10:00","MHK VL",61756,0.01,0.00,0.00
"06/04/2025 01:10:00","MILLWD",61759,0.01,0.00,0.00
"06/04/2025 01:10:00","N.Y.C.",61761,0.01,0.00,0.00
"06/04/2025 01:10:00","NORTH",61755,0.01,0.00,0.00
"06/04/2025 01:10:00","NPX",61845,4.49,0.00,-4.48
"06/04/2025 01:10:00","O H",61846,0.01,0.00,0.00
"06/04/2025 01:10:00","PJM",61847,0.01,0.00,0.00
"06/04/2025 01:10:00","WEST",61752,0.01,0.00,0.00
"06/04/2025 01:15:00","CAPITL",61757,0.02,0.00,0.00
"06/04/2025 01:15:00","CENTRL",61754,0.03,0.00,0.00
"06/04/2025 01:15:00","DUNWOD",61760,0.02,0.00,0.00
"06/04/2025 01:15:00","GENESE",61753,0.02,0.00,0.00
"06/04/2025 01:15:00","H Q",61844,0.02,0.00,0.00
"06/04/2025 01:15:00","HUD VL",61758,0.02,0.00,0.00
"06/04/2025 01:15:00","LONGIL",61762,0.02,0.00,0.00
"06/04/2025 01:15:00","MHK VL",61756,0.02,0.00,0.00
"06/04/2025 01:15:00","MILLWD",61759,0.02,0.00,0.00
"06/04/2025 01:15:00","N.Y.C.",61761,0.02,0.00,0.00
"06/04/2025 01:15:00","NORTH",61755,0.02,0.00,0.00
"06/04/2025 01:15:00","NPX",61845,4.50,0.00,-4.48
"06/04/2025 01:15:00","O H",61846,0.01,0.00,0.01
"06/04/2025 01:15:00","PJM",61847,0.02,0.00,0.00
"06/04/2025 01:15:00","WEST",61752,0.01,0.00,0.01
"06/04/2025 01:20:00","CAPITL",61757,5.92,0.25,0.00
"06/04/2025 01:20:00","CENTRL",61754,7.74,-0.04,-2.11
"06/04/2025 01:20:00","DUNWOD",61760,6.15,0.49,0.00
"06/04/2025 01:20:00","GENESE",61753,4.72,-0.16,0.78
"06/04/2025 01:20:00","H Q",61844,9.38,-0.05,-3.77
"06/04/2025 01:20:00","HUD VL",61758,6.11,0.44,0.00
"06/04/2025 01:20:00","LONGIL",61762,6.25,0.58,0.00
"06/04/2025 01:20:00","MHK VL",61756,5.72,0.06,0.00
"06/04/2025 01:20:00","MILLWD",61759,6.13,0.46,0.00
"06/04/2025 01:20:00","N.Y.C.",61761,6.20,0.53,0.00
"06/04/2025 01:20:00","NORTH",61755,5.58,-0.08,0.00
"06/04/2025 01:20:00","NPX",61845,16.53,0.45,-10.41
"06/04/2025 01:20:00","O H",61846,1.41,-0.34,3.91
"06/04/2025 01:20:00","PJM",61847,8.62,0.12,-2.82
"06/04/2025 01:20:00","WEST",61752,1.08,-0.25,4.33
"06/04/2025 01:25:00","CAPITL",61757,0.02,0.00,0.00
"06/04/2025 01:25:00","CENTRL",61754,0.03,0.00,0.00
"06/04/2025 01:25:00","DUNWOD",61760,0.02,0.00,0.00
"06/04/2025 01:25:00","GENESE",61753,0.02,0.00,0.00
"06/04/2025 01:25:00","H Q",61844,3.79,0.00,-3.77
"06/04/2025 01:25:00","HUD VL",61758,0.02,0.00,0.00
"06/04/2025 01:25:00","LONGIL",61762,0.02,0.00,0.00
"06/04/2025 01:25:00","MHK VL",61756,0.02,0.00,0.00
"06/04/2025 01:25:00","MILLWD",61759,0.02,0.00,0.00
"06/04/2025 01:25:00","N.Y.C.",61761,0.02,0.00,0.00
"06/04/2025 01:25:00","NORTH",61755,0.02,0.00,0.00
"06/04/2025 01:25:00","NPX",61845,10.43,0.00,-10.41
"06/04/2025 01:25:00","O H",61846,0.01,0.00,0.01
"06/04/2025 01:25:00","PJM",61847,3.79,0.00,-3.77
"06/04/2025 01:25:00","WEST",61752,0.01,0.00,0.01
"06/04/2025 01:30:00","CAPITL",61757,0.01,0.00,0.00
"06/04/2025 01:30:00","CENTRL",61754,0.01,0.00,0.00
"06/04/2025 01:30:00","DUNWOD",61760,0.01,0.00,0.00
"06/04/2025 01:30:00","GENESE",61753,0.01,0.00,0.00
"06/04/2025 01:30:00","H Q",61844,3.78,0.00,-3.77
"06/04/2025 01:30:00","HUD VL",61758,0.01,0.00,0.00
"06/04/2025 01:30:00","LONGIL",61762,0.01,0.00,0.00
"06/04/2025 01:30:00","MHK VL",61756,0.01,0.00,0.00
"06/04/2025 01:30:00","MILLWD",61759,0.01,0.00,0.00
"06/04/2025 01:30:00","N.Y.C.",61761,0.01,0.00,0.00
"06/04/2025 01:30:00","NORTH",61755,0.01,0.00,0.00
"06/04/2025 01:30:00","NPX",61845,10.42,0.00,-10.41
"06/04/2025 01:30:00","O H",61846,0.01,0.00,0.00
"06/04/2025 01:30:00","PJM",61847,3.78,0.00,-3.77
"06/04/2025 01:30:00","WEST",61752,0.01,0.00,0.00
"06/04/2025 01:35:00","CAPITL",61757,0.01,0.00,0.00
"06/04/2025 01:35:00","CENTRL",61754,0.01,0.00,0.00
"06/04/2025 01:35:00","DUNWOD",61760,0.01,0.00,0.00
"06/04/2025 01:35:00","GENESE",61753,0.01,0.00,0.00
"06/04/2025 01:35:00","H Q",61844,0.01,0.00,0.00
"06/04/2025 01:35:00","HUD VL",61758,0.01,0.00,0.00
"06/04/2025 01:35:00","LONGIL",61762,0.01,0.00,0.00
"06/04/2025 01:35:00","MHK VL",61756,0.01,0.00,0.00
"06/04/2025 01:35:00","MILLWD",61759,0.01,0.00,0.00
"06/04/2025 01:35:00","N.Y.C.",61761,0.01,0.00,0.00
"06/04/2025 01:35:00","NORTH",61755,0.01,0.00,0.00
"06/04/2025 01:35:00","NPX",61845,9.90,0.00,-9.89
"06/04/2025 01:35:00","O H",61846,0.01,0.00,0.00
"06/04/2025 01:35:00","PJM",61847,0.01,0.00,0.00
"06/04/2025 01:35:00","WEST",61752,0.01,0.00,0.00
"06/04/2025 01:40:00","CAPITL",61757,0.01,0.00,0.00
"06/04/2025 01:40:00","CENTRL",61754,0.01,0.00,0.00
"06/04/2025 01:40:00","DUNWOD",61760,0.01,0.00,0.00
"06/04/2025 01:40:00","GENESE",61753,0.01,0.00,0.00
"06/04/2025 01:40:00","H Q",61844,0.01,0.00,0.00
"06/04/2025 01:40:00","HUD VL",61758,0.01,0.00,0.00
"06/04/2025 01:40:00","LONGIL",61762,0.01,0.00,0.00
"06/04/2025 01:40:00","MHK VL",61756,0.01,0.00,0.00
"06/04/2025 01:40:00","MILLWD",61759,0.01,0.00,0.00
"06/04/2025 01:40:00","N.Y.C.",61761,0.01,0.00,0.00
"06/04/2025 01:40:00","NORTH",61755,0.01,0.00,0.00
"06/04/2025 01:40:00","NPX",61845,9.90,0.00,-9.89
"06/04/2025 01:40:00","O H",61846,0.01,0.00,0.00
"06/04/2025 01:40:00","PJM",61847,0.01,0.00,0.00
"06/04/2025 01:40:00","WEST",61752,0.01,0.00,0.00
"06/04/2025 01:45:00","CAPITL",61757,0.01,0.00,0.00
"06/04/2025 01:45:00","CENTRL",61754,0.01,0.00,0.00
"06/04/2025 01:45:00","DUNWOD",61760,0.01,0.00,0.00
"06/04/2025 01:45:00","GENESE",61753,0.01,0.00,0.00
"06/04/2025 01:45:00","H Q",61844,0.01,0.00,0.00
"06/04/2025 01:45:00","HUD VL",61758,0.01,0.00,0.00
"06/04/2025 01:45:00","LONGIL",61762,0.01,0.00,0.00
"06/04/2025 01:45:00","MHK VL",61756,0.01,0.00,0.00
"06/04/2025 01:45:00","MILLWD",61759,0.01,0.00,0.00
"06/04/2025 01:45:00","N.Y.C.",61761,0.01,0.00,0.00
"06/04/2025 01:45:00","NORTH",61755,0.01,0.00,0.00
"06/04/2025 01:45:00","NPX",61845,9.90,0.00,-9.89
"06/04/2025 01:45:00","O H",61846,0.01,0.00,0.00
"06/04/2025 01:45:00","PJM",61847,0.01,0.00,0.00
"06/04/2025 01:45:00","WEST",61752,0.01,0.00,0.00
"06/04/2025 01:50:00","CAPITL",61757,0.01,0.00,0.00
"06/04/2025 01:50:00","CENTRL",61754,0.01,0.00,0.00
"06/04/2025 01:50:00","DUNWOD",61760,0.01,0.00,0.00
"06/04/2025 01:50:00","GENESE",61753,0.01,0.00,0.00
"06/04/2025 01:50:00","H Q",61844,0.01,0.00,0.00
"06/04/2025 01:50:00","HUD VL",61758,0.01,0.00,0.00
"06/04/2025 01:50:00","LONGIL",61762,0.01,0.00,0.00
"06/04/2025 01:50:00","MHK VL",61756,0.01,0.00,0.00
"06/04/2025 01:50:00","MILLWD",61759,0.01,0.00,0.00
"06/04/2025 01:50:00","N.Y.C.",61761,0.01,0.00,0.00
"06/04/2025 01:50:00","NORTH",61755,0.01,0.00,0.00
"06/04/2025 01:50:00","NPX",61845,9.30,0.00,-9.29
"06/04/2025 01:50:00","O H",61846,0.01,0.00,0.00
"06/04/2025 01:50:00","PJM",61847,0.01,0.00,0.00
"06/04/2025 01:50:00","WEST",61752,0.01,0.00,0.00
"06/04/2025 01:55:00","CAPITL",61757,-11.18,-0.45,0.00
"06/04/2025 01:55:00","CENTRL",61754,-10.66,0.06,0.00
"06/04/2025 01:55:00","DUNWOD",61760,-11.61,-0.88,0.00
"06/04/2025 01:55:00","GENESE",61753,-10.45,0.28,0.00
"06/04/2025 01:55:00","H Q",61844,-10.64,0.09,0.00
"06/04/2025 01:55:00","HUD VL",61758,-11.53,-0.80,0.00
"06/04/2025 01:55:00","LONGIL",61762,-11.78,-1.05,0.00
"06/04/2025 01:55:00","MHK VL",61756,-10.86,-0.13,0.00
"06/04/2025 01:55:00","MILLWD",61759,-11.55,-0.83,0.00
"06/04/2025 01:55:00","N.Y.C.",61761,-11.69,-0.97,0.00
"06/04/2025 01:55:00","NORTH",61755,-10.59,0.14,0.00
"06/04/2025 01:55:00","NPX",61845,-2.26,-0.83,-9.29
"06/04/2025 01:55:00","O H",61846,-10.15,0.58,0.00
"06/04/2025 01:55:00","PJM",61847,-10.96,-0.24,0.00
"06/04/2025 01:55:00","WEST",61752,-10.30,0.43,0.00
"06/04/2025 02:00:00","CAPITL",61757,1.11,0.05,0.00
"06/04/2025 02:00:00","CENTRL",61754,1.06,-0.01,0.00
"06/04/2025 02:00:00","DUNWOD",61760,1.15,0.09,0.00
"06/04/2025 02:00:00","GENESE",61753,1.04,-0.03,0.00
"06/04/2025 02:00:00","H Q",61844,1.06,-0.01,0.00
"06/04/2025 02:00:00","HUD VL",61758,1.15,0.08,0.00
"06/04/2025 02:00:00","LONGIL",61762,1.17,0.10,0.00
"06/04/2025 02:00:00","MHK VL",61756,1.08,0.01,0.00
"06/04/2025 02:00:00","MILLWD",61759,1.15,0.08,0.00
"06/04/2025 02:00:00","N.Y.C.",61761,1.16,0.09,0.00
"06/04/2025 02:00:00","NORTH",61755,1.05,-0.01,0.00
"06/04/2025 02:00:00","NPX",61845,10.44,0.08,-9.29
"06/04/2025 02:00:00","O H",61846,1.00,-0.07,0.00
"06/04/2025 02:00:00","PJM",61847,1.09,0.02,0.00
"06/04/2025 02:00:00","WEST",61752,1.01,-0.05,0.00
"06/04/2025 02:05:00","CAPITL",61757,1.12,0.05,0.00
"06/04/2025 02:05:00","CENTRL",61754,1.07,-0.01,0.00
"06/04/2025 02:05:00","DUNWOD",61760,1.16,0.09,0.00
"06/04/2025 02:05:00","GENESE",61753,1.04,-0.03,0.00
"06/04/2025 02:05:00","H Q",61844,1.07,-0.01,0.00
"06/04/2025 02:05:00","HUD VL",61758,1.15,0.08,0.00
"06/04/2025 02:05:00","LONGIL",61762,1.18,0.10,0.00
"06/04/2025 02:05:00","MHK VL",61756,1.08,0.01,0.00
"06/04/2025 02:05:00","MILLWD",61759,1.16,0.08,0.00
"06/04/2025 02:05:00","N.Y.C.",61761,1.17,0.09,0.00
"06/04/2025 02:05:00","NORTH",61755,1.06,-0.01,0.00
"06/04/2025 02:05:00","NPX",61845,6.79,0.08,-5.63
"06/04/2025 02:05:00","O H",61846,1.00,-0.06,0.01
"06/04/2025 02:05:00","PJM",61847,1.09,0.02,0.00
"06/04/2025 02:05:00","WEST",61752,1.02,-0.05,0.01
"06/04/2025 02:10:00","CAPITL",61757,1.10,0.05,0.00
"06/04/2025 02:10:00","CENTRL",61754,1.05,-0.01,0.00
"06/04/2025 02:10:00","DUNWOD",61760,1.14,0.08,0.00
"06/04/2025 02:10:00","GENESE",61753,1.03,-0.03,0.00
"06/04/2025 02:10:00","H Q",61844,1.05,-0.01,0.00
"06/04/2025 02:10:00","HUD VL",61758,1.14,0.08,0.00
"06/04/2025 02:10:00","LONGIL",61762,1.16,0.10,0.00
"06/04/2025 02:10:00","MHK VL",61756,1.07,0.01,0.00
"06/04/2025 02:10:00","MILLWD",61759,1.14,0.08,0.00
"06/04/2025 02:10:00","N.Y.C.",61761,1.15,0.09,0.00
"06/04/2025 02:10:00","NORTH",61755,1.04,-0.02,0.00
"06/04/2025 02:10:00","NPX",61845,6.77,0.08,-5.63
"06/04/2025 02:10:00","O H",61846,1.00,-0.06,0.00
"06/04/2025 02:10:00","PJM",61847,1.08,0.02,0.00
"06/04/2025 02:10:00","WEST",61752,1.01,-0.04,0.00
"06/04/2025 02:15:00","CAPITL",61757,4.48,0.19,0.00
"06/04/2025 02:15:00","CENTRL",61754,4.24,-0.05,0.00
"06/04/2025 02:15:00","DUNWOD",61760,4.64,0.35,0.00
"06/04/2025 02:15:00","GENESE",61753,4.15,-0.15,0.00
"06/04/2025 02:15:00","H Q",61844,4.26,-0.03,0.00
"06/04/2025 02:15:00","HUD VL",61758,4.61,0.32,0.00
"06/04/2025 02:15:00","LONGIL",61762,4.71,0.42,0.00
"06/04/2025 02:15:00","MHK VL",61756,4.32,0.03,0.00
"06/04/2025 02:15:00","MILLWD",61759,4.62,0.33,0.00
