"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/23/2025 00:50:00","MILLWD",61759,32.45,1.57,0.00
"04/23/2025 00:50:00","N.Y.C.",61761,32.92,2.04,0.00
"04/23/2025 00:50:00","NORTH",61755,31.03,0.16,0.00
"04/23/2025 00:50:00","NPX",61845,32.54,1.67,0.00
"04/23/2025 00:50:00","O H",61846,29.03,-1.85,0.00
"04/23/2025 00:50:00","PJM",61847,31.00,0.12,0.00
"04/23/2025 00:50:00","WEST",61752,29.52,-1.36,0.00
"04/23/2025 00:55:00","CAPITL",61757,31.04,1.08,0.00
"04/23/2025 00:55:00","CENTRL",61754,29.66,-0.30,0.00
"04/23/2025 00:55:00","DUNWOD",61760,31.70,1.74,0.00
"04/23/2025 00:55:00","GENESE",61753,28.89,-1.08,0.00
"04/23/2025 00:55:00","H Q",61844,29.99,0.03,0.00
"04/23/2025 00:55:00","HUD VL",61758,31.34,1.38,0.00
"04/23/2025 00:55:00","LONGIL",61762,31.91,1.95,0.00
"04/23/2025 00:55:00","MHK VL",61756,30.38,0.42,0.00
"04/23/2025 00:55:00","MILLWD",61759,31.49,1.53,0.00
"04/23/2025 00:55:00","N.Y.C.",61761,31.94,1.98,0.00
"04/23/2025 00:55:00","NORTH",61755,30.11,0.15,0.00
"04/23/2025 00:55:00","NPX",61845,31.61,1.65,0.00
"04/23/2025 00:55:00","O H",61846,28.22,-1.74,0.00
"04/23/2025 00:55:00","PJM",61847,30.08,0.12,0.00
"04/23/2025 00:55:00","WEST",61752,28.68,-1.29,0.00
"04/23/2025 01:00:00","CAPITL",61757,30.95,1.05,0.00
"04/23/2025 01:00:00","CENTRL",61754,29.61,-0.30,0.00
"04/23/2025 01:00:00","DUNWOD",61760,31.67,1.76,0.00
"04/23/2025 01:00:00","GENESE",61753,28.71,-1.20,0.00
"04/23/2025 01:00:00","H Q",61844,29.94,0.03,0.00
"04/23/2025 01:00:00","HUD VL",61758,31.31,1.41,0.00
"04/23/2025 01:00:00","LONGIL",61762,31.88,1.97,0.00
"04/23/2025 01:00:00","MHK VL",61756,30.32,0.42,0.00
"04/23/2025 01:00:00","MILLWD",61759,31.46,1.55,0.00
"04/23/2025 01:00:00","N.Y.C.",61761,31.91,2.00,0.00
"04/23/2025 01:00:00","NORTH",61755,30.06,0.15,0.00
"04/23/2025 01:00:00","NPX",61845,31.49,1.58,0.00
"04/23/2025 01:00:00","O H",61846,28.02,-1.88,0.00
"04/23/2025 01:00:00","PJM",61847,30.00,0.09,0.00
"04/23/2025 01:00:00","WEST",61752,28.47,-1.43,0.00
"04/23/2025 01:05:00","CAPITL",61757,30.82,1.04,0.00
"04/23/2025 01:05:00","CENTRL",61754,29.51,-0.27,0.00
"04/23/2025 01:05:00","DUNWOD",61760,31.53,1.76,0.00
"04/23/2025 01:05:00","GENESE",61753,28.62,-1.16,0.00
"04/23/2025 01:05:00","H Q",61844,29.81,0.03,0.00
"04/23/2025 01:05:00","HUD VL",61758,31.15,1.37,0.00
"04/23/2025 01:05:00","LONGIL",61762,31.71,1.93,0.00
"04/23/2025 01:05:00","MHK VL",61756,30.19,0.42,0.00
"04/23/2025 01:05:00","MILLWD",61759,31.30,1.52,0.00
"04/23/2025 01:05:00","N.Y.C.",61761,31.74,1.96,0.00
"04/23/2025 01:05:00","NORTH",61755,29.93,0.15,0.00
"04/23/2025 01:05:00","NPX",61845,32.29,1.61,-0.91
"04/23/2025 01:05:00","O H",61846,27.93,-1.85,0.00
"04/23/2025 01:05:00","PJM",61847,29.90,0.12,0.00
"04/23/2025 01:05:00","WEST",61752,28.41,-1.37,0.00
"04/23/2025 01:10:00","CAPITL",61757,30.82,1.04,0.00
"04/23/2025 01:10:00","CENTRL",61754,29.51,-0.27,0.00
"04/23/2025 01:10:00","DUNWOD",61760,31.50,1.73,0.00
"04/23/2025 01:10:00","GENESE",61753,28.71,-1.07,0.00
"04/23/2025 01:10:00","H Q",61844,29.81,0.03,0.00
"04/23/2025 01:10:00","HUD VL",61758,31.15,1.37,0.00
"04/23/2025 01:10:00","LONGIL",61762,31.62,1.85,0.00
"04/23/2025 01:10:00","MHK VL",61756,30.19,0.42,0.00
"04/23/2025 01:10:00","MILLWD",61759,31.30,1.52,0.00
"04/23/2025 01:10:00","N.Y.C.",61761,31.71,1.93,0.00
"04/23/2025 01:10:00","NORTH",61755,29.87,0.09,0.00
"04/23/2025 01:10:00","NPX",61845,32.29,1.61,-0.91
"04/23/2025 01:10:00","O H",61846,28.05,-1.73,0.00
"04/23/2025 01:10:00","PJM",61847,29.90,0.12,0.00
"04/23/2025 01:10:00","WEST",61752,28.53,-1.25,0.00
"04/23/2025 01:15:00","CAPITL",61757,30.42,1.00,0.00
"04/23/2025 01:15:00","CENTRL",61754,29.22,-0.20,0.00
"04/23/2025 01:15:00","DUNWOD",61760,31.07,1.65,0.00
"04/23/2025 01:15:00","GENESE",61753,28.51,-0.91,0.00
"04/23/2025 01:15:00","H Q",61844,29.45,0.03,0.00
"04/23/2025 01:15:00","HUD VL",61758,30.72,1.29,0.00
"04/23/2025 01:15:00","LONGIL",61762,31.16,1.74,0.00
"04/23/2025 01:15:00","MHK VL",61756,29.86,0.44,0.00
"04/23/2025 01:15:00","MILLWD",61759,30.83,1.41,0.00
"04/23/2025 01:15:00","N.Y.C.",61761,31.28,1.85,0.00
"04/23/2025 01:15:00","NORTH",61755,29.57,0.15,0.00
"04/23/2025 01:15:00","NPX",61845,31.86,1.53,-0.91
"04/23/2025 01:15:00","O H",61846,27.92,-1.50,0.00
"04/23/2025 01:15:00","PJM",61847,29.57,0.15,0.00
"04/23/2025 01:15:00","WEST",61752,28.36,-1.06,0.00
"04/23/2025 01:20:00","CAPITL",61757,29.15,0.96,0.00
"04/23/2025 01:20:00","CENTRL",61754,27.93,-0.25,0.00
"04/23/2025 01:20:00","DUNWOD",61760,29.82,1.63,0.00
"04/23/2025 01:20:00","GENESE",61753,27.26,-0.93,0.00
"04/23/2025 01:20:00","H Q",61844,28.21,0.03,0.00
"04/23/2025 01:20:00","HUD VL",61758,29.48,1.30,0.00
"04/23/2025 01:20:00","LONGIL",61762,29.91,1.72,0.00
"04/23/2025 01:20:00","MHK VL",61756,28.61,0.42,0.00
"04/23/2025 01:20:00","MILLWD",61759,29.62,1.44,0.00
"04/23/2025 01:20:00","N.Y.C.",61761,30.05,1.86,0.00
"04/23/2025 01:20:00","NORTH",61755,28.30,0.11,0.00
"04/23/2025 01:20:00","NPX",61845,29.60,1.41,0.00
"04/23/2025 01:20:00","O H",61846,26.69,-1.49,0.00
"04/23/2025 01:20:00","PJM",61847,28.33,0.14,0.00
"04/23/2025 01:20:00","WEST",61752,27.12,-1.07,0.00
"04/23/2025 01:25:00","CAPITL",61757,29.17,0.96,0.00
"04/23/2025 01:25:00","CENTRL",61754,27.93,-0.28,0.00
"04/23/2025 01:25:00","DUNWOD",61760,29.82,1.61,0.00
"04/23/2025 01:25:00","GENESE",61753,27.28,-0.93,0.00
"04/23/2025 01:25:00","H Q",61844,28.27,0.06,0.00
"04/23/2025 01:25:00","HUD VL",61758,29.48,1.27,0.00
"04/23/2025 01:25:00","LONGIL",61762,29.93,1.72,0.00
"04/23/2025 01:25:00","MHK VL",61756,28.61,0.39,0.00
"04/23/2025 01:25:00","MILLWD",61759,29.62,1.41,0.00
"04/23/2025 01:25:00","N.Y.C.",61761,30.05,1.83,0.00
"04/23/2025 01:25:00","NORTH",61755,28.36,0.14,0.00
"04/23/2025 01:25:00","NPX",61845,29.68,1.47,0.00
"04/23/2025 01:25:00","O H",61846,26.69,-1.52,0.00
"04/23/2025 01:25:00","PJM",61847,28.30,0.08,0.00
"04/23/2025 01:25:00","WEST",61752,27.08,-1.13,0.00
"04/23/2025 01:30:00","CAPITL",61757,29.20,0.93,0.00
"04/23/2025 01:30:00","CENTRL",61754,28.07,-0.20,0.00
"04/23/2025 01:30:00","DUNWOD",61760,29.82,1.55,0.00
"04/23/2025 01:30:00","GENESE",61753,27.39,-0.88,0.00
"04/23/2025 01:30:00","H Q",61844,28.30,0.03,0.00
"04/23/2025 01:30:00","HUD VL",61758,29.51,1.24,0.00
"04/23/2025 01:30:00","LONGIL",61762,29.93,1.67,0.00
"04/23/2025 01:30:00","MHK VL",61756,28.66,0.40,0.00
"04/23/2025 01:30:00","MILLWD",61759,29.62,1.36,0.00
"04/23/2025 01:30:00","N.Y.C.",61761,30.08,1.81,0.00
"04/23/2025 01:30:00","NORTH",61755,28.38,0.11,0.00
"04/23/2025 01:30:00","NPX",61845,29.74,1.47,0.00
"04/23/2025 01:30:00","O H",61846,26.83,-1.44,0.00
"04/23/2025 01:30:00","PJM",61847,28.41,0.14,0.00
"04/23/2025 01:30:00","WEST",61752,27.25,-1.02,0.00
"04/23/2025 01:35:00","CAPITL",61757,27.21,0.87,0.00
"04/23/2025 01:35:00","CENTRL",61754,26.16,-0.18,0.00
"04/23/2025 01:35:00","DUNWOD",61760,27.79,1.45,0.00
"04/23/2025 01:35:00","GENESE",61753,25.58,-0.76,0.00
"04/23/2025 01:35:00","H Q",61844,26.37,0.03,0.00
"04/23/2025 01:35:00","HUD VL",61758,27.47,1.13,0.00
"04/23/2025 01:35:00","LONGIL",61762,27.90,1.55,0.00
"04/23/2025 01:35:00","MHK VL",61756,26.74,0.40,0.00
"04/23/2025 01:35:00","MILLWD",61759,27.61,1.26,0.00
"04/23/2025 01:35:00","N.Y.C.",61761,28.01,1.66,0.00
"04/23/2025 01:35:00","NORTH",61755,26.47,0.13,0.00
"04/23/2025 01:35:00","NPX",61845,27.66,1.32,0.00
"04/23/2025 01:35:00","O H",61846,25.10,-1.24,0.00
"04/23/2025 01:35:00","PJM",61847,26.47,0.13,0.00
"04/23/2025 01:35:00","WEST",61752,25.47,-0.87,0.00
"04/23/2025 01:40:00","CAPITL",61757,27.26,0.87,0.00
"04/23/2025 01:40:00","CENTRL",61754,26.20,-0.18,0.00
"04/23/2025 01:40:00","DUNWOD",61760,27.81,1.42,0.00
"04/23/2025 01:40:00","GENESE",61753,25.57,-0.82,0.00
"04/23/2025 01:40:00","H Q",61844,26.44,0.05,0.00
"04/23/2025 01:40:00","HUD VL",61758,27.52,1.13,0.00
"04/23/2025 01:40:00","LONGIL",61762,27.89,1.50,0.00
"04/23/2025 01:40:00","MHK VL",61756,26.76,0.37,0.00
"04/23/2025 01:40:00","MILLWD",61759,27.63,1.24,0.00
"04/23/2025 01:40:00","N.Y.C.",61761,28.05,1.66,0.00
"04/23/2025 01:40:00","NORTH",61755,26.55,0.16,0.00
"04/23/2025 01:40:00","NPX",61845,27.73,1.34,0.00
"04/23/2025 01:40:00","O H",61846,25.07,-1.32,0.00
"04/23/2025 01:40:00","PJM",61847,26.52,0.13,0.00
"04/23/2025 01:40:00","WEST",61752,25.49,-0.90,0.00
"04/23/2025 01:45:00","CAPITL",61757,27.18,0.87,0.00
"04/23/2025 01:45:00","CENTRL",61754,26.13,-0.18,0.00
"04/23/2025 01:45:00","DUNWOD",61760,27.76,1.45,0.00
"04/23/2025 01:45:00","GENESE",61753,25.47,-0.84,0.00
"04/23/2025 01:45:00","H Q",61844,26.37,0.05,0.00
"04/23/2025 01:45:00","HUD VL",61758,27.45,1.13,0.00
"04/23/2025 01:45:00","LONGIL",61762,27.84,1.53,0.00
"04/23/2025 01:45:00","MHK VL",61756,26.69,0.37,0.00
"04/23/2025 01:45:00","MILLWD",61759,27.58,1.26,0.00
"04/23/2025 01:45:00","N.Y.C.",61761,28.00,1.69,0.00
"04/23/2025 01:45:00","NORTH",61755,26.45,0.13,0.00
"04/23/2025 01:45:00","NPX",61845,27.68,1.37,0.00
"04/23/2025 01:45:00","O H",61846,24.95,-1.37,0.00
"04/23/2025 01:45:00","PJM",61847,26.42,0.11,0.00
"04/23/2025 01:45:00","WEST",61752,25.34,-0.97,0.00
"04/23/2025 01:50:00","CAPITL",61757,27.11,0.86,0.00
"04/23/2025 01:50:00","CENTRL",61754,26.03,-0.21,0.00
"04/23/2025 01:50:00","DUNWOD",61760,27.71,1.47,0.00
"04/23/2025 01:50:00","GENESE",61753,25.38,-0.87,0.00
"04/23/2025 01:50:00","H Q",61844,26.27,0.03,0.00
"04/23/2025 01:50:00","HUD VL",61758,27.40,1.15,0.00
"04/23/2025 01:50:00","LONGIL",61762,27.82,1.57,0.00
"04/23/2025 01:50:00","MHK VL",61756,26.61,0.37,0.00
"04/23/2025 01:50:00","MILLWD",61759,27.53,1.29,0.00
"04/23/2025 01:50:00","N.Y.C.",61761,27.95,1.70,0.00
"04/23/2025 01:50:00","NORTH",61755,26.38,0.13,0.00
"04/23/2025 01:50:00","NPX",61845,28.52,1.36,-0.91
"04/23/2025 01:50:00","O H",61846,24.83,-1.42,0.00
"04/23/2025 01:50:00","PJM",61847,26.35,0.11,0.00
"04/23/2025 01:50:00","WEST",61752,25.22,-1.02,0.00
"04/23/2025 01:55:00","CAPITL",61757,27.09,0.89,0.00
"04/23/2025 01:55:00","CENTRL",61754,25.99,-0.21,0.00
"04/23/2025 01:55:00","DUNWOD",61760,27.67,1.47,0.00
"04/23/2025 01:55:00","GENESE",61753,25.36,-0.84,0.00
"04/23/2025 01:55:00","H Q",61844,26.23,0.03,0.00
"04/23/2025 01:55:00","HUD VL",61758,27.35,1.15,0.00
"04/23/2025 01:55:00","LONGIL",61762,27.82,1.62,0.00
"04/23/2025 01:55:00","MHK VL",61756,26.54,0.34,0.00
"04/23/2025 01:55:00","MILLWD",61759,27.48,1.28,0.00
"04/23/2025 01:55:00","N.Y.C.",61761,27.90,1.70,0.00
"04/23/2025 01:55:00","NORTH",61755,26.31,0.11,0.00
"04/23/2025 01:55:00","NPX",61845,28.50,1.39,-0.91
"04/23/2025 01:55:00","O H",61846,24.84,-1.36,0.00
"04/23/2025 01:55:00","PJM",61847,26.31,0.11,0.00
"04/23/2025 01:55:00","WEST",61752,25.23,-0.97,0.00
"04/23/2025 02:00:00","CAPITL",61757,26.54,0.87,0.00
"04/23/2025 02:00:00","CENTRL",61754,25.41,-0.26,0.00
"04/23/2025 02:00:00","DUNWOD",61760,27.16,1.49,0.00
"04/23/2025 02:00:00","GENESE",61753,24.64,-1.03,0.00
"04/23/2025 02:00:00","H Q",61844,25.69,0.03,0.00
"04/23/2025 02:00:00","HUD VL",61758,26.82,1.16,0.00
"04/23/2025 02:00:00","LONGIL",61762,27.34,1.67,0.00
"04/23/2025 02:00:00","MHK VL",61756,26.00,0.33,0.00
"04/23/2025 02:00:00","MILLWD",61759,26.95,1.28,0.00
"04/23/2025 02:00:00","N.Y.C.",61761,27.39,1.72,0.00
"04/23/2025 02:00:00","NORTH",61755,25.77,0.10,0.00
"04/23/2025 02:00:00","NPX",61845,27.97,1.39,-0.91
"04/23/2025 02:00:00","O H",61846,24.05,-1.62,0.00
"04/23/2025 02:00:00","PJM",61847,25.69,0.03,0.00
"04/23/2025 02:00:00","WEST",61752,24.46,-1.21,0.00
"04/23/2025 02:05:00","CAPITL",61757,26.39,0.92,0.00
"04/23/2025 02:05:00","CENTRL",61754,25.20,-0.28,0.00
"04/23/2025 02:05:00","DUNWOD",61760,26.98,1.50,0.00
"04/23/2025 02:05:00","GENESE",61753,24.31,-1.17,0.00
"04/23/2025 02:05:00","H Q",61844,25.50,0.03,0.00
"04/23/2025 02:05:00","HUD VL",61758,26.65,1.17,0.00
"04/23/2025 02:05:00","LONGIL",61762,27.16,1.68,0.00
"04/23/2025 02:05:00","MHK VL",61756,25.81,0.33,0.00
"04/23/2025 02:05:00","MILLWD",61759,26.80,1.32,0.00
"04/23/2025 02:05:00","N.Y.C.",61761,27.21,1.73,0.00
"04/23/2025 02:05:00","NORTH",61755,25.55,0.08,0.00
"04/23/2025 02:05:00","NPX",61845,30.28,1.43,-3.38
"04/23/2025 02:05:00","O H",61846,23.69,-1.78,0.00
"04/23/2025 02:05:00","PJM",61847,25.48,0.00,0.00
"04/23/2025 02:05:00","WEST",61752,24.10,-1.38,0.00
"04/23/2025 02:10:00","CAPITL",61757,26.45,0.92,0.00
"04/23/2025 02:10:00","CENTRL",61754,25.25,-0.28,0.00
"04/23/2025 02:10:00","DUNWOD",61760,27.04,1.51,0.00
"04/23/2025 02:10:00","GENESE",61753,24.44,-1.10,0.00
"04/23/2025 02:10:00","H Q",61844,25.53,0.00,0.00
"04/23/2025 02:10:00","HUD VL",61758,26.73,1.20,0.00
"04/23/2025 02:10:00","LONGIL",61762,27.19,1.66,0.00
"04/23/2025 02:10:00","MHK VL",61756,25.84,0.31,0.00
"04/23/2025 02:10:00","MILLWD",61759,26.86,1.33,0.00
"04/23/2025 02:10:00","N.Y.C.",61761,27.29,1.76,0.00
"04/23/2025 02:10:00","NORTH",61755,25.59,0.05,0.00
"04/23/2025 02:10:00","NPX",61845,30.37,1.45,-3.38
"04/23/2025 02:10:00","O H",61846,23.82,-1.71,0.00
"04/23/2025 02:10:00","PJM",61847,25.56,0.03,0.00
"04/23/2025 02:10:00","WEST",61752,24.23,-1.30,0.00
"04/23/2025 02:15:00","CAPITL",61757,25.57,0.84,0.00
"04/23/2025 02:15:00","CENTRL",61754,24.51,-0.22,0.00
"04/23/2025 02:15:00","DUNWOD",61760,26.17,1.43,0.00
"04/23/2025 02:15:00","GENESE",61753,23.74,-0.99,0.00
"04/23/2025 02:15:00","H Q",61844,24.73,0.00,0.00
"04/23/2025 02:15:00","HUD VL",61758,25.87,1.14,0.00
"04/23/2025 02:15:00","LONGIL",61762,26.32,1.58,0.00
"04/23/2025 02:15:00","MHK VL",61756,25.05,0.32,0.00
"04/23/2025 02:15:00","MILLWD",61759,25.99,1.26,0.00
"04/23/2025 02:15:00","N.Y.C.",61761,26.42,1.68,0.00
