"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/30/2025 00:25:00","MHK VL",61756,24.96,0.54,0.00
"05/30/2025 00:25:00","MILLWD",61759,25.99,1.56,0.00
"05/30/2025 00:25:00","N.Y.C.",61761,26.24,1.81,0.00
"05/30/2025 00:25:00","NORTH",61755,23.77,-0.66,0.00
"05/30/2025 00:25:00","NPX",61845,25.58,1.15,0.00
"05/30/2025 00:25:00","O H",61846,23.82,-0.61,0.00
"05/30/2025 00:25:00","PJM",61847,24.92,0.49,0.00
"05/30/2025 00:25:00","WEST",61752,24.18,-0.24,0.00
"05/30/2025 00:30:00","CAPITL",61757,25.55,1.10,0.00
"05/30/2025 00:30:00","CENTRL",61754,24.65,0.19,0.00
"05/30/2025 00:30:00","DUNWOD",61760,26.12,1.66,0.00
"05/30/2025 00:30:00","GENESE",61753,24.21,-0.24,0.00
"05/30/2025 00:30:00","H Q",61844,24.18,-0.27,0.00
"05/30/2025 00:30:00","HUD VL",61758,25.84,1.39,0.00
"05/30/2025 00:30:00","LONGIL",61762,26.24,1.78,0.00
"05/30/2025 00:30:00","MHK VL",61756,24.97,0.51,0.00
"05/30/2025 00:30:00","MILLWD",61759,25.99,1.54,0.00
"05/30/2025 00:30:00","N.Y.C.",61761,26.24,1.78,0.00
"05/30/2025 00:30:00","NORTH",61755,23.84,-0.61,0.00
"05/30/2025 00:30:00","NPX",61845,25.60,1.15,0.00
"05/30/2025 00:30:00","O H",61846,23.82,-0.64,0.00
"05/30/2025 00:30:00","PJM",61847,24.89,0.44,0.00
"05/30/2025 00:30:00","WEST",61752,24.18,-0.27,0.00
"05/30/2025 00:35:00","CAPITL",61757,25.48,1.10,0.00
"05/30/2025 00:35:00","CENTRL",61754,24.58,0.19,0.00
"05/30/2025 00:35:00","DUNWOD",61760,26.04,1.66,0.00
"05/30/2025 00:35:00","GENESE",61753,24.17,-0.22,0.00
"05/30/2025 00:35:00","H Q",61844,24.09,-0.29,0.00
"05/30/2025 00:35:00","HUD VL",61758,25.77,1.39,0.00
"05/30/2025 00:35:00","LONGIL",61762,26.14,1.76,0.00
"05/30/2025 00:35:00","MHK VL",61756,24.87,0.49,0.00
"05/30/2025 00:35:00","MILLWD",61759,25.92,1.54,0.00
"05/30/2025 00:35:00","N.Y.C.",61761,26.17,1.78,0.00
"05/30/2025 00:35:00","NORTH",61755,23.78,-0.61,0.00
"05/30/2025 00:35:00","NPX",61845,25.53,1.15,0.00
"05/30/2025 00:35:00","O H",61846,23.78,-0.61,0.00
"05/30/2025 00:35:00","PJM",61847,24.85,0.46,0.00
"05/30/2025 00:35:00","WEST",61752,24.14,-0.24,0.00
"05/30/2025 00:40:00","CAPITL",61757,25.11,1.08,0.00
"05/30/2025 00:40:00","CENTRL",61754,24.20,0.17,0.00
"05/30/2025 00:40:00","DUNWOD",61760,25.68,1.66,0.00
"05/30/2025 00:40:00","GENESE",61753,23.76,-0.26,0.00
"05/30/2025 00:40:00","H Q",61844,23.74,-0.29,0.00
"05/30/2025 00:40:00","HUD VL",61758,25.44,1.42,0.00
"05/30/2025 00:40:00","LONGIL",61762,25.83,1.80,0.00
"05/30/2025 00:40:00","MHK VL",61756,24.48,0.46,0.00
"05/30/2025 00:40:00","MILLWD",61759,25.59,1.56,0.00
"05/30/2025 00:40:00","N.Y.C.",61761,25.83,1.80,0.00
"05/30/2025 00:40:00","NORTH",61755,23.43,-0.60,0.00
"05/30/2025 00:40:00","NPX",61845,25.18,1.15,0.00
"05/30/2025 00:40:00","O H",61846,23.35,-0.67,0.00
"05/30/2025 00:40:00","PJM",61847,24.46,0.43,0.00
"05/30/2025 00:40:00","WEST",61752,23.71,-0.31,0.00
"05/30/2025 00:45:00","CAPITL",61757,25.08,1.08,0.00
"05/30/2025 00:45:00","CENTRL",61754,24.17,0.17,0.00
"05/30/2025 00:45:00","DUNWOD",61760,25.66,1.65,0.00
"05/30/2025 00:45:00","GENESE",61753,23.74,-0.26,0.00
"05/30/2025 00:45:00","H Q",61844,23.72,-0.29,0.00
"05/30/2025 00:45:00","HUD VL",61758,25.39,1.39,0.00
"05/30/2025 00:45:00","LONGIL",61762,25.80,1.80,0.00
"05/30/2025 00:45:00","MHK VL",61756,24.46,0.45,0.00
"05/30/2025 00:45:00","MILLWD",61759,25.54,1.54,0.00
"05/30/2025 00:45:00","N.Y.C.",61761,25.81,1.80,0.00
"05/30/2025 00:45:00","NORTH",61755,23.38,-0.62,0.00
"05/30/2025 00:45:00","NPX",61845,25.15,1.15,0.00
"05/30/2025 00:45:00","O H",61846,23.36,-0.65,0.00
"05/30/2025 00:45:00","PJM",61847,24.46,0.45,0.00
"05/30/2025 00:45:00","WEST",61752,23.72,-0.29,0.00
"05/30/2025 00:50:00","CAPITL",61757,24.73,1.07,0.00
"05/30/2025 00:50:00","CENTRL",61754,23.88,0.21,0.00
"05/30/2025 00:50:00","DUNWOD",61760,25.32,1.66,0.00
"05/30/2025 00:50:00","GENESE",61753,23.43,-0.24,0.00
"05/30/2025 00:50:00","H Q",61844,23.38,-0.28,0.00
"05/30/2025 00:50:00","HUD VL",61758,25.06,1.40,0.00
"05/30/2025 00:50:00","LONGIL",61762,25.46,1.80,0.00
"05/30/2025 00:50:00","MHK VL",61756,24.14,0.47,0.00
"05/30/2025 00:50:00","MILLWD",61759,25.20,1.54,0.00
"05/30/2025 00:50:00","N.Y.C.",61761,25.45,1.78,0.00
"05/30/2025 00:50:00","NORTH",61755,23.03,-0.64,0.00
"05/30/2025 00:50:00","NPX",61845,24.83,1.16,0.00
"05/30/2025 00:50:00","O H",61846,23.08,-0.59,0.00
"05/30/2025 00:50:00","PJM",61847,24.14,0.47,0.00
"05/30/2025 00:50:00","WEST",61752,23.43,-0.24,0.00
"05/30/2025 00:55:00","CAPITL",61757,24.65,1.08,0.00
"05/30/2025 00:55:00","CENTRL",61754,23.78,0.21,0.00
"05/30/2025 00:55:00","DUNWOD",61760,25.24,1.67,0.00
"05/30/2025 00:55:00","GENESE",61753,23.31,-0.26,0.00
"05/30/2025 00:55:00","H Q",61844,23.29,-0.28,0.00
"05/30/2025 00:55:00","HUD VL",61758,24.98,1.41,0.00
"05/30/2025 00:55:00","LONGIL",61762,25.43,1.86,0.00
"05/30/2025 00:55:00","MHK VL",61756,24.04,0.47,0.00
"05/30/2025 00:55:00","MILLWD",61759,25.12,1.56,0.00
"05/30/2025 00:55:00","N.Y.C.",61761,25.36,1.79,0.00
"05/30/2025 00:55:00","NORTH",61755,22.91,-0.66,0.00
"05/30/2025 00:55:00","NPX",61845,24.72,1.15,0.00
"05/30/2025 00:55:00","O H",61846,22.93,-0.64,0.00
"05/30/2025 00:55:00","PJM",61847,24.06,0.50,0.00
"05/30/2025 00:55:00","WEST",61752,23.29,-0.28,0.00
"05/30/2025 01:00:00","CAPITL",61757,24.61,1.15,0.00
"05/30/2025 01:00:00","CENTRL",61754,23.55,0.09,0.00
"05/30/2025 01:00:00","DUNWOD",61760,25.24,1.78,0.00
"05/30/2025 01:00:00","GENESE",61753,22.97,-0.49,0.00
"05/30/2025 01:00:00","H Q",61844,23.15,-0.31,0.00
"05/30/2025 01:00:00","HUD VL",61758,24.96,1.50,0.00
"05/30/2025 01:00:00","LONGIL",61762,25.55,2.09,0.00
"05/30/2025 01:00:00","MHK VL",61756,23.90,0.44,0.00
"05/30/2025 01:00:00","MILLWD",61759,25.10,1.64,0.00
"05/30/2025 01:00:00","N.Y.C.",61761,25.36,1.90,0.00
"05/30/2025 01:00:00","NORTH",61755,22.80,-0.66,0.00
"05/30/2025 01:00:00","NPX",61845,24.73,1.27,0.00
"05/30/2025 01:00:00","O H",61846,22.45,-1.01,0.00
"05/30/2025 01:00:00","PJM",61847,23.86,0.40,0.00
"05/30/2025 01:00:00","WEST",61752,22.83,-0.63,0.00
"05/30/2025 01:05:00","CAPITL",61757,23.92,1.16,0.00
"05/30/2025 01:05:00","CENTRL",61754,22.83,0.07,0.00
"05/30/2025 01:05:00","DUNWOD",61760,24.59,1.82,0.00
"05/30/2025 01:05:00","GENESE",61753,22.13,-0.64,0.00
"05/30/2025 01:05:00","H Q",61844,22.44,-0.32,0.00
"05/30/2025 01:05:00","HUD VL",61758,24.29,1.53,0.00
"05/30/2025 01:05:00","LONGIL",61762,25.00,2.23,0.00
"05/30/2025 01:05:00","MHK VL",61756,23.20,0.43,0.00
"05/30/2025 01:05:00","MILLWD",61759,24.47,1.71,0.00
"05/30/2025 01:05:00","N.Y.C.",61761,24.72,1.96,0.00
"05/30/2025 01:05:00","NORTH",61755,22.08,-0.68,0.00
"05/30/2025 01:05:00","NPX",61845,24.06,1.30,0.00
"05/30/2025 01:05:00","O H",61846,21.51,-1.25,0.00
"05/30/2025 01:05:00","PJM",61847,23.11,0.34,0.00
"05/30/2025 01:05:00","WEST",61752,21.90,-0.86,0.00
"05/30/2025 01:10:00","CAPITL",61757,23.41,1.16,0.00
"05/30/2025 01:10:00","CENTRL",61754,22.39,0.13,0.00
"05/30/2025 01:10:00","DUNWOD",61760,24.05,1.80,0.00
"05/30/2025 01:10:00","GENESE",61753,21.70,-0.56,0.00
"05/30/2025 01:10:00","H Q",61844,21.92,-0.33,0.00
"05/30/2025 01:10:00","HUD VL",61758,23.77,1.51,0.00
"05/30/2025 01:10:00","LONGIL",61762,24.39,2.14,0.00
"05/30/2025 01:10:00","MHK VL",61756,22.67,0.42,0.00
"05/30/2025 01:10:00","MILLWD",61759,23.94,1.69,0.00
"05/30/2025 01:10:00","N.Y.C.",61761,24.19,1.94,0.00
"05/30/2025 01:10:00","NORTH",61755,21.53,-0.71,0.01
"05/30/2025 01:10:00","NPX",61845,23.54,1.29,0.00
"05/30/2025 01:10:00","O H",61846,21.14,-1.11,0.00
"05/30/2025 01:10:00","PJM",61847,22.67,0.42,0.00
"05/30/2025 01:10:00","WEST",61752,21.50,-0.76,0.00
"05/30/2025 01:15:00","CAPITL",61757,15.03,0.58,-3.22
"05/30/2025 01:15:00","CENTRL",61754,14.25,0.06,-2.97
"05/30/2025 01:15:00","DUNWOD",61760,15.05,0.91,-2.92
"05/30/2025 01:15:00","GENESE",61753,14.10,-0.27,-3.15
"05/30/2025 01:15:00","H Q",61844,4.05,-0.17,7.00
"05/30/2025 01:15:00","HUD VL",61758,14.85,0.76,-2.87
"05/30/2025 01:15:00","LONGIL",61762,15.19,1.04,-2.92
"05/30/2025 01:15:00","MHK VL",61756,11.42,0.20,0.00
"05/30/2025 01:15:00","MILLWD",61759,14.99,0.85,-2.92
"05/30/2025 01:15:00","N.Y.C.",61761,15.12,0.98,-2.93
"05/30/2025 01:15:00","NORTH",61755,-19.98,-0.36,30.84
"05/30/2025 01:15:00","NPX",61845,14.93,0.65,-3.06
"05/30/2025 01:15:00","O H",61846,13.85,-0.54,-3.17
"05/30/2025 01:15:00","PJM",61847,14.60,0.21,-3.17
"05/30/2025 01:15:00","WEST",61752,14.03,-0.36,-3.17
"05/30/2025 01:20:00","CAPITL",61757,15.03,0.58,-3.22
"05/30/2025 01:20:00","CENTRL",61754,14.25,0.06,-2.97
"05/30/2025 01:20:00","DUNWOD",61760,15.04,0.90,-2.92
"05/30/2025 01:20:00","GENESE",61753,14.12,-0.25,-3.15
"05/30/2025 01:20:00","H Q",61844,4.06,-0.17,7.00
"05/30/2025 01:20:00","HUD VL",61758,14.85,0.76,-2.87
"05/30/2025 01:20:00","LONGIL",61762,15.15,1.01,-2.92
"05/30/2025 01:20:00","MHK VL",61756,11.42,0.20,0.00
"05/30/2025 01:20:00","MILLWD",61759,14.98,0.84,-2.92
"05/30/2025 01:20:00","N.Y.C.",61761,15.11,0.97,-2.93
"05/30/2025 01:20:00","NORTH",61755,-19.97,-0.36,30.83
"05/30/2025 01:20:00","NPX",61845,14.93,0.65,-3.06
"05/30/2025 01:20:00","O H",61846,13.88,-0.50,-3.17
"05/30/2025 01:20:00","PJM",61847,14.62,0.22,-3.17
"05/30/2025 01:20:00","WEST",61752,14.06,-0.33,-3.17
"05/30/2025 01:25:00","CAPITL",61757,9.72,0.48,0.00
"05/30/2025 01:25:00","CENTRL",61754,9.27,0.03,0.00
"05/30/2025 01:25:00","DUNWOD",61760,9.97,0.73,0.00
"05/30/2025 01:25:00","GENESE",61753,9.01,-0.23,0.00
"05/30/2025 01:25:00","H Q",61844,9.11,-0.13,0.00
"05/30/2025 01:25:00","HUD VL",61758,9.86,0.62,0.00
"05/30/2025 01:25:00","LONGIL",61762,10.09,0.85,0.00
"05/30/2025 01:25:00","MHK VL",61756,9.40,0.16,0.00
"05/30/2025 01:25:00","MILLWD",61759,9.94,0.69,0.00
"05/30/2025 01:25:00","N.Y.C.",61761,10.03,0.79,0.00
"05/30/2025 01:25:00","NORTH",61755,8.96,-0.29,0.00
"05/30/2025 01:25:00","NPX",61845,9.78,0.54,0.00
"05/30/2025 01:25:00","O H",61846,8.80,-0.44,0.00
"05/30/2025 01:25:00","PJM",61847,9.40,0.16,0.00
"05/30/2025 01:25:00","WEST",61752,8.94,-0.30,0.00
"05/30/2025 01:30:00","CAPITL",61757,24.01,1.16,0.00
"05/30/2025 01:30:00","CENTRL",61754,22.94,0.09,0.00
"05/30/2025 01:30:00","DUNWOD",61760,24.58,1.74,0.00
"05/30/2025 01:30:00","GENESE",61753,22.32,-0.52,0.00
"05/30/2025 01:30:00","H Q",61844,22.51,-0.34,0.00
"05/30/2025 01:30:00","HUD VL",61758,24.31,1.46,0.00
"05/30/2025 01:30:00","LONGIL",61762,24.81,1.97,0.00
"05/30/2025 01:30:00","MHK VL",61756,23.24,0.39,0.00
"05/30/2025 01:30:00","MILLWD",61759,24.47,1.62,0.00
"05/30/2025 01:30:00","N.Y.C.",61761,24.72,1.87,0.00
"05/30/2025 01:30:00","NORTH",61755,22.12,-0.73,0.00
"05/30/2025 01:30:00","NPX",61845,24.13,1.28,0.00
"05/30/2025 01:30:00","O H",61846,21.80,-1.05,0.00
"05/30/2025 01:30:00","PJM",61847,23.21,0.36,0.00
"05/30/2025 01:30:00","WEST",61752,22.14,-0.71,0.00
"05/30/2025 01:35:00","CAPITL",61757,14.57,0.71,0.00
"05/30/2025 01:35:00","CENTRL",61754,13.92,0.06,0.00
"05/30/2025 01:35:00","DUNWOD",61760,14.94,1.08,0.00
"05/30/2025 01:35:00","GENESE",61753,13.52,-0.35,0.00
"05/30/2025 01:35:00","H Q",61844,13.65,-0.21,0.00
"05/30/2025 01:35:00","HUD VL",61758,14.78,0.91,0.00
"05/30/2025 01:35:00","LONGIL",61762,15.05,1.19,0.00
"05/30/2025 01:35:00","MHK VL",61756,14.08,0.22,0.00
"05/30/2025 01:35:00","MILLWD",61759,14.87,1.01,0.00
"05/30/2025 01:35:00","N.Y.C.",61761,15.01,1.15,0.00
"05/30/2025 01:35:00","NORTH",61755,13.42,-0.44,0.00
"05/30/2025 01:35:00","NPX",61845,14.64,0.78,0.00
"05/30/2025 01:35:00","O H",61846,13.17,-0.69,0.00
"05/30/2025 01:35:00","PJM",61847,14.10,0.24,0.00
"05/30/2025 01:35:00","WEST",61752,13.39,-0.47,0.00
"05/30/2025 01:40:00","CAPITL",61757,14.58,0.71,0.00
"05/30/2025 01:40:00","CENTRL",61754,13.93,0.06,0.00
"05/30/2025 01:40:00","DUNWOD",61760,14.94,1.07,0.00
"05/30/2025 01:40:00","GENESE",61753,13.56,-0.32,0.00
"05/30/2025 01:40:00","H Q",61844,13.68,-0.19,0.00
"05/30/2025 01:40:00","HUD VL",61758,14.78,0.90,0.00
"05/30/2025 01:40:00","LONGIL",61762,15.07,1.19,0.00
"05/30/2025 01:40:00","MHK VL",61756,14.10,0.22,0.00
"05/30/2025 01:40:00","MILLWD",61759,14.87,1.00,0.00
"05/30/2025 01:40:00","N.Y.C.",61761,15.02,1.14,0.00
"05/30/2025 01:40:00","NORTH",61755,13.43,-0.44,0.00
"05/30/2025 01:40:00","NPX",61845,14.65,0.78,0.00
"05/30/2025 01:40:00","O H",61846,13.24,-0.64,0.00
"05/30/2025 01:40:00","PJM",61847,14.11,0.24,0.00
"05/30/2025 01:40:00","WEST",61752,13.44,-0.43,0.00
"05/30/2025 01:45:00","CAPITL",61757,14.60,0.72,0.00
"05/30/2025 01:45:00","CENTRL",61754,13.94,0.07,0.00
"05/30/2025 01:45:00","DUNWOD",61760,14.96,1.08,0.00
"05/30/2025 01:45:00","GENESE",61753,13.54,-0.33,0.00
"05/30/2025 01:45:00","H Q",61844,13.67,-0.21,0.00
"05/30/2025 01:45:00","HUD VL",61758,14.78,0.90,0.00
"05/30/2025 01:45:00","LONGIL",61762,15.07,1.19,0.00
"05/30/2025 01:45:00","MHK VL",61756,14.10,0.22,0.00
"05/30/2025 01:45:00","MILLWD",61759,14.87,1.00,0.00
"05/30/2025 01:45:00","N.Y.C.",61761,15.02,1.14,0.00
"05/30/2025 01:45:00","NORTH",61755,13.42,-0.46,0.00
"05/30/2025 01:45:00","NPX",61845,14.66,0.79,0.00
"05/30/2025 01:45:00","O H",61846,13.22,-0.65,0.00
"05/30/2025 01:45:00","PJM",61847,14.14,0.26,0.00
"05/30/2025 01:45:00","WEST",61752,13.44,-0.43,0.00
"05/30/2025 01:50:00","CAPITL",61757,14.76,0.72,0.00
"05/30/2025 01:50:00","CENTRL",61754,14.11,0.07,0.00
"05/30/2025 01:50:00","DUNWOD",61760,15.11,1.07,0.00
"05/30/2025 01:50:00","GENESE",61753,13.73,-0.31,0.00
"05/30/2025 01:50:00","H Q",61844,13.83,-0.21,0.00
"05/30/2025 01:50:00","HUD VL",61758,14.94,0.90,0.00
"05/30/2025 01:50:00","LONGIL",61762,15.22,1.18,0.00
"05/30/2025 01:50:00","MHK VL",61756,14.27,0.22,0.00
"05/30/2025 01:50:00","MILLWD",61759,15.04,1.00,0.00
"05/30/2025 01:50:00","N.Y.C.",61761,15.18,1.14,0.00
"05/30/2025 01:50:00","NORTH",61755,13.59,-0.45,0.00
"05/30/2025 01:50:00","NPX",61845,14.83,0.79,0.00
"05/30/2025 01:50:00","O H",61846,13.41,-0.63,0.00
"05/30/2025 01:50:00","PJM",61847,14.31,0.27,0.00
"05/30/2025 01:50:00","WEST",61752,13.64,-0.41,0.00
"05/30/2025 01:55:00","CAPITL",61757,14.60,0.71,0.00
"05/30/2025 01:55:00","CENTRL",61754,13.94,0.06,0.00
"05/30/2025 01:55:00","DUNWOD",61760,14.94,1.05,0.00
"05/30/2025 01:55:00","GENESE",61753,13.57,-0.32,0.00
"05/30/2025 01:55:00","H Q",61844,13.69,-0.19,0.00
"05/30/2025 01:55:00","HUD VL",61758,14.78,0.89,0.00
"05/30/2025 01:55:00","LONGIL",61762,15.05,1.17,0.00
"05/30/2025 01:55:00","MHK VL",61756,14.11,0.22,0.00
"05/30/2025 01:55:00","MILLWD",61759,14.87,0.99,0.00
"05/30/2025 01:55:00","N.Y.C.",61761,15.01,1.12,0.00
"05/30/2025 01:55:00","NORTH",61755,13.46,-0.43,0.00
"05/30/2025 01:55:00","NPX",61845,14.66,0.78,0.00
"05/30/2025 01:55:00","O H",61846,13.25,-0.64,0.00
"05/30/2025 01:55:00","PJM",61847,14.18,0.29,0.00
"05/30/2025 01:55:00","WEST",61752,13.47,-0.42,0.00
"05/30/2025 02:00:00","CAPITL",61757,24.80,1.25,0.00
"05/30/2025 02:00:00","CENTRL",61754,23.62,0.07,0.00
"05/30/2025 02:00:00","DUNWOD",61760,25.32,1.77,0.00
"05/30/2025 02:00:00","GENESE",61753,22.99,-0.57,0.00
"05/30/2025 02:00:00","H Q",61844,23.20,-0.35,0.00
"05/30/2025 02:00:00","HUD VL",61758,25.06,1.51,0.00
"05/30/2025 02:00:00","LONGIL",61762,25.48,1.93,0.00
"05/30/2025 02:00:00","MHK VL",61756,23.93,0.38,0.00
"05/30/2025 02:00:00","MILLWD",61759,25.20,1.65,0.00
"05/30/2025 02:00:00","N.Y.C.",61761,25.39,1.84,0.00
"05/30/2025 02:00:00","NORTH",61755,22.80,-0.75,0.00
"05/30/2025 02:00:00","NPX",61845,24.90,1.34,0.00
"05/30/2025 02:00:00","O H",61846,22.42,-1.13,0.00
"05/30/2025 02:00:00","PJM",61847,24.02,0.47,0.00
"05/30/2025 02:00:00","WEST",61752,22.78,-0.78,0.00
"05/30/2025 02:05:00","CAPITL",61757,24.46,1.25,0.00
"05/30/2025 02:05:00","CENTRL",61754,23.35,0.14,0.00
"05/30/2025 02:05:00","DUNWOD",61760,24.99,1.79,0.00
"05/30/2025 02:05:00","GENESE",61753,22.74,-0.46,0.00
"05/30/2025 02:05:00","H Q",61844,22.81,-0.39,0.00
"05/30/2025 02:05:00","HUD VL",61758,24.71,1.51,0.00
"05/30/2025 02:05:00","LONGIL",61762,25.18,1.97,0.00
"05/30/2025 02:05:00","MHK VL",61756,23.62,0.42,0.00
"05/30/2025 02:05:00","MILLWD",61759,24.88,1.67,0.00
"05/30/2025 02:05:00","N.Y.C.",61761,25.08,1.88,0.00
"05/30/2025 02:05:00","NORTH",61755,22.42,-0.79,0.00
"05/30/2025 02:05:00","NPX",61845,24.55,1.35,0.00
"05/30/2025 02:05:00","O H",61846,22.23,-0.97,0.00
"05/30/2025 02:05:00","PJM",61847,23.74,0.53,0.00
"05/30/2025 02:05:00","WEST",61752,22.58,-0.63,0.00
"05/30/2025 02:10:00","CAPITL",61757,24.08,1.23,0.00
"05/30/2025 02:10:00","CENTRL",61754,22.99,0.14,0.00
"05/30/2025 02:10:00","DUNWOD",61760,24.61,1.76,0.00
"05/30/2025 02:10:00","GENESE",61753,22.32,-0.52,0.00
"05/30/2025 02:10:00","H Q",61844,22.48,-0.37,0.00
"05/30/2025 02:10:00","HUD VL",61758,24.33,1.48,0.00
"05/30/2025 02:10:00","LONGIL",61762,24.79,1.94,0.00
"05/30/2025 02:10:00","MHK VL",61756,23.26,0.41,0.00
"05/30/2025 02:10:00","MILLWD",61759,24.49,1.65,0.00
"05/30/2025 02:10:00","N.Y.C.",61761,24.72,1.87,0.00
"05/30/2025 02:10:00","NORTH",61755,22.09,-0.75,0.00
"05/30/2025 02:10:00","NPX",61845,24.17,1.32,0.00
"05/30/2025 02:10:00","O H",61846,21.80,-1.05,0.00
"05/30/2025 02:10:00","PJM",61847,23.37,0.53,0.00
"05/30/2025 02:10:00","WEST",61752,22.16,-0.68,0.00
"05/30/2025 02:15:00","CAPITL",61757,23.61,1.19,0.00
"05/30/2025 02:15:00","CENTRL",61754,22.51,0.09,0.00
"05/30/2025 02:15:00","DUNWOD",61760,24.12,1.70,0.00
"05/30/2025 02:15:00","GENESE",61753,21.91,-0.51,0.00
"05/30/2025 02:15:00","H Q",61844,22.09,-0.34,0.00
"05/30/2025 02:15:00","HUD VL",61758,23.86,1.44,0.00
"05/30/2025 02:15:00","LONGIL",61762,24.28,1.86,0.00
"05/30/2025 02:15:00","MHK VL",61756,22.80,0.38,0.00
"05/30/2025 02:15:00","MILLWD",61759,24.01,1.59,0.00
