"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/27/2025 00:05:00","CAPITL",61757,28.89,1.14,0.00
"04/27/2025 00:05:00","CENTRL",61754,27.11,-0.64,0.00
"04/27/2025 00:05:00","DUNWOD",61760,29.52,1.78,0.00
"04/27/2025 00:05:00","GENESE",61753,26.14,-1.61,0.00
"04/27/2025 00:05:00","H Q",61844,27.83,0.08,0.00
"04/27/2025 00:05:00","HUD VL",61758,29.24,1.50,0.00
"04/27/2025 00:05:00","LONGIL",61762,29.75,2.00,0.00
"04/27/2025 00:05:00","MHK VL",61756,27.94,0.20,0.00
"04/27/2025 00:05:00","MILLWD",61759,29.38,1.64,0.00
"04/27/2025 00:05:00","N.Y.C.",61761,29.66,1.91,0.00
"04/27/2025 00:05:00","NORTH",61755,28.08,0.33,0.00
"04/27/2025 00:05:00","NPX",61845,28.97,1.22,0.00
"04/27/2025 00:05:00","O H",61846,25.08,-2.66,0.00
"04/27/2025 00:05:00","PJM",61847,27.69,-0.06,0.00
"04/27/2025 00:05:00","WEST",61752,25.42,-2.33,0.00
"04/27/2025 00:10:00","CAPITL",61757,26.44,1.02,0.00
"04/27/2025 00:10:00","CENTRL",61754,24.81,-0.61,0.00
"04/27/2025 00:10:00","DUNWOD",61760,27.03,1.60,0.00
"04/27/2025 00:10:00","GENESE",61753,24.00,-1.42,0.00
"04/27/2025 00:10:00","H Q",61844,25.50,0.08,0.00
"04/27/2025 00:10:00","HUD VL",61758,26.77,1.35,0.00
"04/27/2025 00:10:00","LONGIL",61762,27.18,1.75,0.00
"04/27/2025 00:10:00","MHK VL",61756,25.58,0.15,0.00
"04/27/2025 00:10:00","MILLWD",61759,26.90,1.47,0.00
"04/27/2025 00:10:00","N.Y.C.",61761,27.15,1.73,0.00
"04/27/2025 00:10:00","NORTH",61755,25.73,0.31,0.00
"04/27/2025 00:10:00","NPX",61845,26.54,1.12,0.00
"04/27/2025 00:10:00","O H",61846,23.06,-2.36,0.00
"04/27/2025 00:10:00","PJM",61847,25.35,-0.08,0.00
"04/27/2025 00:10:00","WEST",61752,23.34,-2.08,0.00
"04/27/2025 00:15:00","CAPITL",61757,25.17,0.97,0.00
"04/27/2025 00:15:00","CENTRL",61754,23.72,-0.48,0.00
"04/27/2025 00:15:00","DUNWOD",61760,25.68,1.48,0.00
"04/27/2025 00:15:00","GENESE",61753,22.92,-1.28,0.00
"04/27/2025 00:15:00","H Q",61844,24.25,0.05,0.00
"04/27/2025 00:15:00","HUD VL",61758,25.44,1.23,0.00
