"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/28/2025 00:05:00","CAPITL",61757,33.88,0.99,0.00
"06/28/2025 00:05:00","CENTRL",61754,32.76,-0.13,0.00
"06/28/2025 00:05:00","DUNWOD",61760,35.00,2.11,0.00
"06/28/2025 00:05:00","GENESE",61753,33.29,0.40,0.00
"06/28/2025 00:05:00","H Q",61844,32.93,0.03,0.00
"06/28/2025 00:05:00","HUD VL",61758,34.67,1.78,0.00
"06/28/2025 00:05:00","LONGIL",61762,35.19,2.30,0.00
"06/28/2025 00:05:00","MHK VL",61756,33.42,0.52,0.00
"06/28/2025 00:05:00","MILLWD",61759,34.73,1.84,0.00
"06/28/2025 00:05:00","N.Y.C.",61761,35.13,2.24,0.00
"06/28/2025 00:05:00","NORTH",61755,33.03,0.13,0.00
"06/28/2025 00:05:00","NPX",61845,34.47,1.58,0.00
"06/28/2025 00:05:00","O H",61846,32.66,-0.23,0.00
"06/28/2025 00:05:00","PJM",61847,33.52,0.62,0.00
"06/28/2025 00:05:00","WEST",61752,32.99,0.10,0.00
"06/28/2025 00:10:00","CAPITL",61757,31.83,0.84,0.00
"06/28/2025 00:10:00","CENTRL",61754,31.02,0.03,0.00
"06/28/2025 00:10:00","DUNWOD",61760,32.85,1.86,0.00
"06/28/2025 00:10:00","GENESE",61753,31.48,0.49,0.00
"06/28/2025 00:10:00","H Q",61844,30.99,0.00,0.00
"06/28/2025 00:10:00","HUD VL",61758,32.54,1.55,0.00
"06/28/2025 00:10:00","LONGIL",61762,33.03,2.04,0.00
"06/28/2025 00:10:00","MHK VL",61756,31.48,0.49,0.00
"06/28/2025 00:10:00","MILLWD",61759,32.63,1.64,0.00
"06/28/2025 00:10:00","N.Y.C.",61761,32.97,1.99,0.00
"06/28/2025 00:10:00","NORTH",61755,31.11,0.12,0.00
"06/28/2025 00:10:00","NPX",61845,32.04,1.05,0.00
"06/28/2025 00:10:00","O H",61846,30.96,-0.03,0.00
"06/28/2025 00:10:00","PJM",61847,31.67,0.68,0.00
"06/28/2025 00:10:00","WEST",61752,31.33,0.34,0.00
"06/28/2025 00:15:00","CAPITL",61757,32.06,0.75,0.00
"06/28/2025 00:15:00","CENTRL",61754,31.40,0.09,0.00
"06/28/2025 00:15:00","DUNWOD",61760,33.00,1.69,0.00
"06/28/2025 00:15:00","GENESE",61753,31.90,0.59,0.00
"06/28/2025 00:15:00","H Q",61844,31.31,0.00,0.00
"06/28/2025 00:15:00","HUD VL",61758,32.75,1.44,0.00
"06/28/2025 00:15:00","LONGIL",61762,33.25,1.94,0.00
"06/28/2025 00:15:00","MHK VL",61756,31.81,0.50,0.00
"06/28/2025 00:15:00","MILLWD",61759,32.81,1.50,0.00
"06/28/2025 00:15:00","N.Y.C.",61761,33.13,1.82,0.00
"06/28/2025 00:15:00","NORTH",61755,31.44,0.13,0.00
"06/28/2025 00:15:00","NPX",61845,32.19,0.88,0.00
"06/28/2025 00:15:00","O H",61846,31.40,0.09,0.00
"06/28/2025 00:15:00","PJM",61847,31.97,0.66,0.00
"06/28/2025 00:15:00","WEST",61752,31.78,0.47,0.00
"06/28/2025 00:20:00","CAPITL",61757,34.56,0.84,0.00
"06/28/2025 00:20:00","CENTRL",61754,33.82,0.10,0.00
