"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2025 01:05:00","LONGIL",61762,121.53,6.99,0.00
"12/13/2025 01:05:00","MHK VL",61756,116.95,2.41,0.00
"12/13/2025 01:05:00","MILLWD",61759,119.35,4.81,0.00
"12/13/2025 01:05:00","N.Y.C.",61761,119.35,4.81,0.00
"12/13/2025 01:05:00","NORTH",61755,117.06,2.52,0.00
"12/13/2025 01:05:00","NPX",61845,119.13,4.59,0.00
"12/13/2025 01:05:00","O H",61846,102.86,-11.68,0.00
"12/13/2025 01:05:00","PJM",61847,42.06,-3.55,68.93
"12/13/2025 01:05:00","WEST",61752,104.81,-9.74,0.00
"12/13/2025 01:10:00","CAPITL",61757,118.13,5.52,0.00
"12/13/2025 01:10:00","CENTRL",61754,109.69,-2.93,0.00
"12/13/2025 01:10:00","DUNWOD",61760,117.35,4.73,0.00
"12/13/2025 01:10:00","GENESE",61753,106.08,-6.53,0.00
"12/13/2025 01:10:00","H Q",61844,113.30,0.68,0.00
"12/13/2025 01:10:00","HUD VL",61758,117.00,4.39,0.00
"12/13/2025 01:10:00","LONGIL",61762,119.49,6.87,0.00
"12/13/2025 01:10:00","MHK VL",61756,115.21,2.59,0.00
"12/13/2025 01:10:00","MILLWD",61759,117.24,4.62,0.00
"12/13/2025 01:10:00","N.Y.C.",61761,117.24,4.62,0.00
"12/13/2025 01:10:00","NORTH",61755,114.99,2.37,0.00
"12/13/2025 01:10:00","NPX",61845,117.00,4.39,0.00
"12/13/2025 01:10:00","O H",61846,101.59,-11.03,0.00
"12/13/2025 01:10:00","PJM",61847,40.53,-3.15,68.93
"12/13/2025 01:10:00","WEST",61752,103.50,-9.12,0.00
"12/13/2025 01:15:00","CAPITL",61757,119.53,5.80,0.00
"12/13/2025 01:15:00","CENTRL",61754,110.55,-3.18,0.00
"12/13/2025 01:15:00","DUNWOD",61760,118.62,4.89,0.00
"12/13/2025 01:15:00","GENESE",61753,107.13,-6.60,0.00
"12/13/2025 01:15:00","H Q",61844,114.42,0.69,0.00
"12/13/2025 01:15:00","HUD VL",61758,118.16,4.43,0.00
"12/13/2025 01:15:00","LONGIL",61762,120.67,6.94,0.00
"12/13/2025 01:15:00","MHK VL",61756,116.35,2.62,0.00
"12/13/2025 01:15:00","MILLWD",61759,118.39,4.66,0.00
"12/13/2025 01:15:00","N.Y.C.",61761,118.39,4.66,0.00
"12/13/2025 01:15:00","NORTH",61755,116.12,2.39,0.00
"12/13/2025 01:15:00","NPX",61845,118.28,4.55,0.00
"12/13/2025 01:15:00","O H",61846,102.47,-11.26,0.00
"12/13/2025 01:15:00","PJM",61847,41.49,-3.30,68.93
"12/13/2025 01:15:00","WEST",61752,104.40,-9.32,0.00
"12/13/2025 01:20:00","CAPITL",61757,120.12,5.83,0.00
"12/13/2025 01:20:00","CENTRL",61754,111.09,-3.20,0.00
"12/13/2025 01:20:00","DUNWOD",61760,119.09,4.80,0.00
"12/13/2025 01:20:00","GENESE",61753,107.78,-6.51,0.00
"12/13/2025 01:20:00","H Q",61844,114.98,0.69,0.00
"12/13/2025 01:20:00","HUD VL",61758,118.74,4.45,0.00
"12/13/2025 01:20:00","LONGIL",61762,121.15,6.86,0.00
"12/13/2025 01:20:00","MHK VL",61756,116.80,2.51,0.00
"12/13/2025 01:20:00","MILLWD",61759,118.87,4.58,0.00
"12/13/2025 01:20:00","N.Y.C.",61761,118.98,4.69,0.00
"12/13/2025 01:20:00","NORTH",61755,116.58,2.28,0.00
"12/13/2025 01:20:00","NPX",61845,118.87,4.58,0.00
"12/13/2025 01:20:00","O H",61846,103.21,-11.08,0.00
"12/13/2025 01:20:00","PJM",61847,54.59,-3.43,56.28
"12/13/2025 01:20:00","WEST",61752,105.04,-9.25,0.00
"12/13/2025 01:25:00","CAPITL",61757,120.50,5.95,0.00
"12/13/2025 01:25:00","CENTRL",61754,112.90,-2.98,-1.34
"12/13/2025 01:25:00","DUNWOD",61760,119.47,4.92,0.00
"12/13/2025 01:25:00","GENESE",61753,104.01,-6.30,4.23
"12/13/2025 01:25:00","H Q",61844,115.12,0.58,0.00
"12/13/2025 01:25:00","HUD VL",61758,119.01,4.46,0.00
"12/13/2025 01:25:00","LONGIL",61762,121.53,6.99,0.00
"12/13/2025 01:25:00","MHK VL",61756,117.92,2.64,-0.74
"12/13/2025 01:25:00","MILLWD",61759,119.24,4.70,0.00
"12/13/2025 01:25:00","N.Y.C.",61761,119.24,4.70,0.00
"12/13/2025 01:25:00","NORTH",61755,116.61,2.06,0.00
"12/13/2025 01:25:00","NPX",61845,119.24,4.70,0.00
"12/13/2025 01:25:00","O H",61846,95.35,-10.77,8.42
"12/13/2025 01:25:00","PJM",61847,46.99,-3.09,64.47
"12/13/2025 01:25:00","WEST",61752,96.87,-8.71,8.97
"12/13/2025 01:30:00","CAPITL",61757,120.50,5.84,0.00
"12/13/2025 01:30:00","CENTRL",61754,112.98,-2.98,-1.31
"12/13/2025 01:30:00","DUNWOD",61760,119.47,4.81,0.00
"12/13/2025 01:30:00","GENESE",61753,104.20,-6.31,4.14
"12/13/2025 01:30:00","H Q",61844,115.23,0.58,0.00
"12/13/2025 01:30:00","HUD VL",61758,119.12,4.47,0.00
"12/13/2025 01:30:00","LONGIL",61762,121.53,6.88,0.00
"12/13/2025 01:30:00","MHK VL",61756,118.02,2.64,-0.73
"12/13/2025 01:30:00","MILLWD",61759,119.24,4.59,0.00
"12/13/2025 01:30:00","N.Y.C.",61761,119.36,4.70,0.00
"12/13/2025 01:30:00","NORTH",61755,116.72,2.07,0.00
"12/13/2025 01:30:00","NPX",61845,119.36,4.70,0.00
"12/13/2025 01:30:00","O H",61846,95.75,-10.66,8.25
"12/13/2025 01:30:00","PJM",61847,47.27,-3.09,64.30
"12/13/2025 01:30:00","WEST",61752,97.15,-8.72,8.78
"12/13/2025 01:35:00","CAPITL",61757,119.27,5.78,0.00
"12/13/2025 01:35:00","CENTRL",61754,110.43,-3.06,0.00
"12/13/2025 01:35:00","DUNWOD",61760,118.14,4.65,0.00
"12/13/2025 01:35:00","GENESE",61753,106.79,-6.70,0.00
"12/13/2025 01:35:00","H Q",61844,114.17,0.69,0.00
"12/13/2025 01:35:00","HUD VL",61758,117.80,4.31,0.00
"12/13/2025 01:35:00","LONGIL",61762,120.18,6.69,0.00
"12/13/2025 01:35:00","MHK VL",61756,115.98,2.49,0.00
"12/13/2025 01:35:00","MILLWD",61759,118.03,4.54,0.00
"12/13/2025 01:35:00","N.Y.C.",61761,118.03,4.54,0.00
"12/13/2025 01:35:00","NORTH",61755,115.88,2.39,0.00
"12/13/2025 01:35:00","NPX",61845,118.03,4.54,0.00
"12/13/2025 01:35:00","O H",61846,102.03,-11.46,0.00
"12/13/2025 01:35:00","PJM",61847,45.81,-3.40,64.28
"12/13/2025 01:35:00","WEST",61752,103.96,-9.53,0.00
"12/13/2025 01:40:00","CAPITL",61757,124.16,6.02,0.00
"12/13/2025 01:40:00","CENTRL",61754,116.37,-3.07,-1.30
"12/13/2025 01:40:00","DUNWOD",61760,123.10,4.96,0.00
"12/13/2025 01:40:00","GENESE",61753,107.42,-6.61,4.11
"12/13/2025 01:40:00","H Q",61844,118.74,0.59,0.00
"12/13/2025 01:40:00","HUD VL",61758,122.75,4.60,0.00
"12/13/2025 01:40:00","LONGIL",61762,125.11,6.97,0.00
"12/13/2025 01:40:00","MHK VL",61756,121.58,2.72,-0.72
"12/13/2025 01:40:00","MILLWD",61759,122.87,4.73,0.00
"12/13/2025 01:40:00","N.Y.C.",61761,122.99,4.85,0.00
"12/13/2025 01:40:00","NORTH",61755,120.50,2.36,0.00
"12/13/2025 01:40:00","NPX",61845,122.87,4.73,0.00
"12/13/2025 01:40:00","O H",61846,98.73,-11.23,8.18
"12/13/2025 01:40:00","PJM",61847,42.60,-3.31,72.23
"12/13/2025 01:40:00","WEST",61752,100.34,-9.09,8.71
"12/13/2025 01:45:00","CAPITL",61757,118.47,5.75,0.00
"12/13/2025 01:45:00","CENTRL",61754,110.95,-3.16,-1.39
"12/13/2025 01:45:00","DUNWOD",61760,117.46,4.73,0.00
"12/13/2025 01:45:00","GENESE",61753,101.92,-6.42,4.38
"12/13/2025 01:45:00","H Q",61844,113.40,0.68,0.00
"12/13/2025 01:45:00","HUD VL",61758,117.01,4.28,0.00
"12/13/2025 01:45:00","LONGIL",61762,119.49,6.76,0.00
"12/13/2025 01:45:00","MHK VL",61756,115.97,2.48,-0.77
"12/13/2025 01:45:00","MILLWD",61759,117.24,4.51,0.00
"12/13/2025 01:45:00","N.Y.C.",61761,117.24,4.51,0.00
"12/13/2025 01:45:00","NORTH",61755,115.20,2.48,0.00
"12/13/2025 01:45:00","NPX",61845,117.24,4.51,0.00
"12/13/2025 01:45:00","O H",61846,93.18,-10.82,8.72
"12/13/2025 01:45:00","PJM",61847,36.69,-3.27,72.76
"12/13/2025 01:45:00","WEST",61752,94.53,-8.91,9.29
"12/13/2025 01:50:00","CAPITL",61757,118.36,5.63,0.00
"12/13/2025 01:50:00","CENTRL",61754,110.61,-3.16,-1.04
"12/13/2025 01:50:00","DUNWOD",61760,117.35,4.62,0.00
"12/13/2025 01:50:00","GENESE",61753,103.00,-6.42,3.30
"12/13/2025 01:50:00","H Q",61844,113.52,0.79,0.00
"12/13/2025 01:50:00","HUD VL",61758,117.01,4.28,0.00
"12/13/2025 01:50:00","LONGIL",61762,119.49,6.76,0.00
"12/13/2025 01:50:00","MHK VL",61756,115.78,2.48,-0.58
"12/13/2025 01:50:00","MILLWD",61759,117.12,4.39,0.00
"12/13/2025 01:50:00","N.Y.C.",61761,117.24,4.51,0.00
"12/13/2025 01:50:00","NORTH",61755,115.32,2.59,0.00
"12/13/2025 01:50:00","NPX",61845,117.12,4.39,0.00
"12/13/2025 01:50:00","O H",61846,95.34,-10.82,6.57
"12/13/2025 01:50:00","PJM",61847,45.45,-3.38,63.90
"12/13/2025 01:50:00","WEST",61752,96.71,-9.02,6.99
"12/13/2025 01:55:00","CAPITL",61757,113.87,5.52,0.00
"12/13/2025 01:55:00","CENTRL",61754,106.37,-3.03,-1.05
"12/13/2025 01:55:00","DUNWOD",61760,113.00,4.66,0.00
"12/13/2025 01:55:00","GENESE",61753,98.62,-6.39,3.34
"12/13/2025 01:55:00","H Q",61844,109.00,0.65,0.00
"12/13/2025 01:55:00","HUD VL",61758,112.69,4.34,0.00
"12/13/2025 01:55:00","LONGIL",61762,115.07,6.72,0.00
"12/13/2025 01:55:00","MHK VL",61756,111.43,2.49,-0.59
"12/13/2025 01:55:00","MILLWD",61759,112.79,4.44,0.00
"12/13/2025 01:55:00","N.Y.C.",61761,112.79,4.44,0.00
"12/13/2025 01:55:00","NORTH",61755,110.63,2.28,0.00
"12/13/2025 01:55:00","NPX",61845,112.69,4.34,0.00
"12/13/2025 01:55:00","O H",61846,90.98,-10.73,6.64
"12/13/2025 01:55:00","PJM",61847,41.23,-3.15,63.97
"12/13/2025 01:55:00","WEST",61752,92.39,-8.88,7.07
"12/13/2025 02:00:00","CAPITL",61757,130.68,6.34,0.00
"12/13/2025 02:00:00","CENTRL",61754,121.90,-3.48,-1.04
"12/13/2025 02:00:00","DUNWOD",61760,129.57,5.22,0.00
"12/13/2025 02:00:00","GENESE",61753,113.23,-7.83,3.29
"12/13/2025 02:00:00","H Q",61844,124.97,0.62,0.00
"12/13/2025 02:00:00","HUD VL",61758,129.19,4.84,0.00
"12/13/2025 02:00:00","LONGIL",61762,131.55,7.21,0.00
"12/13/2025 02:00:00","MHK VL",61756,127.78,2.86,-0.58
"12/13/2025 02:00:00","MILLWD",61759,129.45,5.10,0.00
"12/13/2025 02:00:00","N.Y.C.",61761,129.45,5.10,0.00
"12/13/2025 02:00:00","NORTH",61755,126.83,2.49,0.00
"12/13/2025 02:00:00","NPX",61845,129.32,4.98,0.00
"12/13/2025 02:00:00","O H",61846,104.61,-13.18,6.55
"12/13/2025 02:00:00","PJM",61847,56.61,-3.86,63.88
"12/13/2025 02:00:00","WEST",61752,106.31,-11.07,6.97
"12/13/2025 02:05:00","CAPITL",61757,115.72,5.51,0.00
"12/13/2025 02:05:00","CENTRL",61754,108.18,-2.97,-0.93
"12/13/2025 02:05:00","DUNWOD",61760,114.95,4.74,0.00
"12/13/2025 02:05:00","GENESE",61753,100.66,-6.61,2.94
"12/13/2025 02:05:00","H Q",61844,110.77,0.55,0.00
"12/13/2025 02:05:00","HUD VL",61758,114.63,4.41,0.00
"12/13/2025 02:05:00","LONGIL",61762,116.94,6.72,0.00
"12/13/2025 02:05:00","MHK VL",61756,113.37,2.64,-0.52
"12/13/2025 02:05:00","MILLWD",61759,114.74,4.52,0.00
"12/13/2025 02:05:00","N.Y.C.",61761,114.74,4.52,0.00
"12/13/2025 02:05:00","NORTH",61755,112.42,2.20,0.00
"12/13/2025 02:05:00","NPX",61845,114.51,4.29,0.00
"12/13/2025 02:05:00","O H",61846,93.23,-11.13,5.86
"12/13/2025 02:05:00","PJM",61847,51.96,-3.09,55.17
"12/13/2025 02:05:00","WEST",61752,94.72,-9.26,6.24
"12/13/2025 02:10:00","CAPITL",61757,118.56,5.64,0.00
"12/13/2025 02:10:00","CENTRL",61754,110.79,-3.04,-0.92
"12/13/2025 02:10:00","DUNWOD",61760,117.77,4.85,0.00
"12/13/2025 02:10:00","GENESE",61753,103.08,-6.89,2.95
"12/13/2025 02:10:00","H Q",61844,113.48,0.57,0.00
"12/13/2025 02:10:00","HUD VL",61758,117.44,4.52,0.00
"12/13/2025 02:10:00","LONGIL",61762,119.80,6.89,0.00
"12/13/2025 02:10:00","MHK VL",61756,116.27,2.82,-0.53
"12/13/2025 02:10:00","MILLWD",61759,117.55,4.63,0.00
"12/13/2025 02:10:00","N.Y.C.",61761,117.55,4.63,0.00
"12/13/2025 02:10:00","NORTH",61755,115.29,2.37,0.00
"12/13/2025 02:10:00","NPX",61845,117.31,4.40,0.00
"12/13/2025 02:10:00","O H",61846,95.43,-11.63,5.86
"12/13/2025 02:10:00","PJM",61847,54.36,-3.38,55.17
"12/13/2025 02:10:00","WEST",61752,96.98,-9.71,6.22
"12/13/2025 02:15:00","CAPITL",61757,119.28,5.79,0.00
"12/13/2025 02:15:00","CENTRL",61754,110.20,-3.30,0.00
"12/13/2025 02:15:00","DUNWOD",61760,118.38,4.88,0.00
"12/13/2025 02:15:00","GENESE",61753,106.00,-7.49,0.00
"12/13/2025 02:15:00","H Q",61844,114.18,0.69,0.00
"12/13/2025 02:15:00","HUD VL",61758,118.04,4.54,0.00
"12/13/2025 02:15:00","LONGIL",61762,120.31,6.81,0.00
"12/13/2025 02:15:00","MHK VL",61756,116.34,2.84,0.00
