"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/13/2025 00:20:00","PJM",61847,56.98,1.66,0.00
"07/13/2025 00:20:00","WEST",61752,57.87,2.55,0.00
"07/13/2025 00:25:00","CAPITL",61757,52.48,1.63,0.00
"07/13/2025 00:25:00","CENTRL",61754,51.90,0.96,-0.09
"07/13/2025 00:25:00","DUNWOD",61760,53.44,2.59,0.00
"07/13/2025 00:25:00","GENESE",61753,53.03,2.19,0.00
"07/13/2025 00:25:00","H Q",61844,50.50,-0.35,0.00
"07/13/2025 00:25:00","HUD VL",61758,53.08,2.23,0.00
"07/13/2025 00:25:00","LONGIL",61762,53.54,2.69,0.00
"07/13/2025 00:25:00","MHK VL",61756,52.83,1.98,0.00
"07/13/2025 00:25:00","MILLWD",61759,53.14,2.29,0.00
"07/13/2025 00:25:00","N.Y.C.",61761,53.59,2.74,0.00
"07/13/2025 00:25:00","NORTH",61755,50.75,-0.10,0.00
"07/13/2025 00:25:00","NPX",61845,51.71,0.86,0.00
"07/13/2025 00:25:00","O H",61846,52.22,1.37,0.00
"07/13/2025 00:25:00","PJM",61847,52.33,1.48,0.00
"07/13/2025 00:25:00","WEST",61752,53.19,2.34,0.00
"07/13/2025 00:30:00","CAPITL",61757,57.98,1.91,0.00
"07/13/2025 00:30:00","CENTRL",61754,57.22,0.89,-0.25
"07/13/2025 00:30:00","DUNWOD",61760,59.21,3.14,0.00
"07/13/2025 00:30:00","GENESE",61753,58.20,2.13,0.00
"07/13/2025 00:30:00","H Q",61844,55.68,-0.39,0.00
"07/13/2025 00:30:00","HUD VL",61758,58.76,2.69,0.00
"07/13/2025 00:30:00","LONGIL",61762,59.27,3.19,0.00
"07/13/2025 00:30:00","MHK VL",61756,58.20,2.13,0.00
"07/13/2025 00:30:00","MILLWD",61759,58.88,2.80,0.00
"07/13/2025 00:30:00","N.Y.C.",61761,59.50,3.42,0.00
"07/13/2025 00:30:00","NORTH",61755,55.91,-0.17,0.00
"07/13/2025 00:30:00","NPX",61845,57.14,1.06,0.00
"07/13/2025 00:30:00","O H",61846,57.19,1.12,0.00
"07/13/2025 00:30:00","PJM",61847,57.64,1.57,0.00
"07/13/2025 00:30:00","WEST",61752,58.20,2.13,0.00
"07/13/2025 00:35:00","CAPITL",61757,49.93,1.64,0.00
"07/13/2025 00:35:00","CENTRL",61754,48.91,0.63,0.00
"07/13/2025 00:35:00","DUNWOD",61760,51.09,2.80,0.00
"07/13/2025 00:35:00","GENESE",61753,50.07,1.79,0.00
"07/13/2025 00:35:00","H Q",61844,46.95,-0.34,1.00
"07/13/2025 00:35:00","HUD VL",61758,50.65,2.37,0.00
"07/13/2025 00:35:00","LONGIL",61762,51.13,2.85,0.00
"07/13/2025 00:35:00","MHK VL",61756,50.07,1.79,0.00
"07/13/2025 00:35:00","MILLWD",61759,50.80,2.51,0.00
"07/13/2025 00:35:00","N.Y.C.",61761,51.38,3.09,0.00
"07/13/2025 00:35:00","NORTH",61755,48.09,-0.19,0.00
"07/13/2025 00:35:00","NPX",61845,48.30,1.02,1.00
"07/13/2025 00:35:00","O H",61846,49.25,0.97,0.00
"07/13/2025 00:35:00","PJM",61847,48.63,1.35,1.00
"07/13/2025 00:35:00","WEST",61752,50.12,1.83,0.00
"07/13/2025 00:40:00","CAPITL",61757,43.06,1.46,0.00
"07/13/2025 00:40:00","CENTRL",61754,42.11,0.50,0.00
"07/13/2025 00:40:00","DUNWOD",61760,44.06,2.45,0.00
"07/13/2025 00:40:00","GENESE",61753,43.19,1.58,0.00
"07/13/2025 00:40:00","H Q",61844,40.32,-0.29,1.00
"07/13/2025 00:40:00","HUD VL",61758,43.69,2.08,0.00
"07/13/2025 00:40:00","LONGIL",61762,44.15,2.54,0.00
"07/13/2025 00:40:00","MHK VL",61756,43.10,1.50,0.00
"07/13/2025 00:40:00","MILLWD",61759,43.81,2.20,0.00
"07/13/2025 00:40:00","N.Y.C.",61761,44.36,2.75,0.00
"07/13/2025 00:40:00","NORTH",61755,41.40,-0.21,0.00
"07/13/2025 00:40:00","NPX",61845,41.52,0.91,1.00
"07/13/2025 00:40:00","O H",61846,42.52,0.91,0.00
"07/13/2025 00:40:00","PJM",61847,41.81,1.21,1.00
"07/13/2025 00:40:00","WEST",61752,43.23,1.62,0.00
"07/13/2025 00:45:00","CAPITL",61757,42.89,1.41,0.00
"07/13/2025 00:45:00","CENTRL",61754,42.10,0.62,0.00
"07/13/2025 00:45:00","DUNWOD",61760,43.88,2.40,0.00
"07/13/2025 00:45:00","GENESE",61753,43.14,1.66,0.00
"07/13/2025 00:45:00","H Q",61844,40.14,-0.33,1.00
"07/13/2025 00:45:00","HUD VL",61758,43.51,2.03,0.00
"07/13/2025 00:45:00","LONGIL",61762,43.96,2.49,0.00
"07/13/2025 00:45:00","MHK VL",61756,42.97,1.49,0.00
"07/13/2025 00:45:00","MILLWD",61759,43.63,2.16,0.00
"07/13/2025 00:45:00","N.Y.C.",61761,44.17,2.69,0.00
"07/13/2025 00:45:00","NORTH",61755,41.23,-0.25,0.00
"07/13/2025 00:45:00","NPX",61845,41.35,0.87,1.00
"07/13/2025 00:45:00","O H",61846,42.51,1.04,0.00
"07/13/2025 00:45:00","PJM",61847,41.72,1.24,1.00
"07/13/2025 00:45:00","WEST",61752,43.22,1.74,0.00
"07/13/2025 00:50:00","CAPITL",61757,42.76,1.41,0.00
"07/13/2025 00:50:00","CENTRL",61754,41.94,0.58,0.00
"07/13/2025 00:50:00","DUNWOD",61760,43.84,2.48,0.00
"07/13/2025 00:50:00","GENESE",61753,42.93,1.57,0.00
"07/13/2025 00:50:00","H Q",61844,41.02,-0.33,0.00
"07/13/2025 00:50:00","HUD VL",61758,43.46,2.11,0.00
"07/13/2025 00:50:00","LONGIL",61762,43.96,2.61,0.00
"07/13/2025 00:50:00","MHK VL",61756,42.80,1.45,0.00
"07/13/2025 00:50:00","MILLWD",61759,43.59,2.23,0.00
"07/13/2025 00:50:00","N.Y.C.",61761,44.13,2.77,0.00
"07/13/2025 00:50:00","NORTH",61755,41.11,-0.25,0.00
"07/13/2025 00:50:00","NPX",61845,42.27,0.91,0.00
"07/13/2025 00:50:00","O H",61846,129.67,0.95,-87.36
"07/13/2025 00:50:00","PJM",61847,42.64,1.28,0.00
"07/13/2025 00:50:00","WEST",61752,43.01,1.66,0.00
"07/13/2025 00:55:00","CAPITL",61757,42.76,1.41,0.00
"07/13/2025 00:55:00","CENTRL",61754,41.98,0.62,0.00
"07/13/2025 00:55:00","DUNWOD",61760,43.84,2.48,0.00
"07/13/2025 00:55:00","GENESE",61753,42.89,1.53,0.00
"07/13/2025 00:55:00","H Q",61844,41.02,-0.33,0.00
"07/13/2025 00:55:00","HUD VL",61758,43.46,2.11,0.00
"07/13/2025 00:55:00","LONGIL",61762,44.01,2.65,0.00
"07/13/2025 00:55:00","MHK VL",61756,42.80,1.45,0.00
"07/13/2025 00:55:00","MILLWD",61759,43.59,2.23,0.00
"07/13/2025 00:55:00","N.Y.C.",61761,44.13,2.77,0.00
"07/13/2025 00:55:00","NORTH",61755,41.11,-0.25,0.00
"07/13/2025 00:55:00","NPX",61845,42.27,0.91,0.00
"07/13/2025 00:55:00","O H",61846,129.59,0.87,-87.36
"07/13/2025 00:55:00","PJM",61847,42.60,1.24,0.00
"07/13/2025 00:55:00","WEST",61752,42.93,1.57,0.00
"07/13/2025 01:00:00","CAPITL",61757,36.48,1.27,0.00
"07/13/2025 01:00:00","CENTRL",61754,35.56,0.35,0.00
"07/13/2025 01:00:00","DUNWOD",61760,37.47,2.26,0.00
"07/13/2025 01:00:00","GENESE",61753,36.09,0.88,0.00
"07/13/2025 01:00:00","H Q",61844,34.93,-0.28,0.00
"07/13/2025 01:00:00","HUD VL",61758,37.11,1.90,0.00
"07/13/2025 01:00:00","LONGIL",61762,37.71,2.50,0.00
"07/13/2025 01:00:00","MHK VL",61756,36.37,1.16,0.00
"07/13/2025 01:00:00","MILLWD",61759,37.22,2.01,0.00
"07/13/2025 01:00:00","N.Y.C.",61761,37.78,2.57,0.00
"07/13/2025 01:00:00","NORTH",61755,35.00,-0.21,0.00
"07/13/2025 01:00:00","NPX",61845,36.13,0.91,0.00
"07/13/2025 01:00:00","O H",61846,122.65,0.07,-87.36
"07/13/2025 01:00:00","PJM",61847,36.09,0.88,0.00
"07/13/2025 01:00:00","WEST",61752,35.92,0.70,0.00
"07/13/2025 01:05:00","CAPITL",61757,33.95,1.24,0.00
"07/13/2025 01:05:00","CENTRL",61754,32.84,0.13,0.00
"07/13/2025 01:05:00","DUNWOD",61760,34.94,2.23,0.00
"07/13/2025 01:05:00","GENESE",61753,33.20,0.49,0.00
"07/13/2025 01:05:00","H Q",61844,32.45,-0.26,0.00
"07/13/2025 01:05:00","HUD VL",61758,34.57,1.86,0.00
"07/13/2025 01:05:00","LONGIL",61762,35.20,2.48,0.00
"07/13/2025 01:05:00","MHK VL",61756,33.76,1.05,0.00
"07/13/2025 01:05:00","MILLWD",61759,34.71,2.00,0.00
"07/13/2025 01:05:00","N.Y.C.",61761,35.23,2.52,0.00
"07/13/2025 01:05:00","NORTH",61755,32.52,-0.20,0.00
"07/13/2025 01:05:00","NPX",61845,35.98,1.02,-2.26
"07/13/2025 01:05:00","O H",61846,32.28,-0.43,0.00
"07/13/2025 01:05:00","PJM",61847,33.36,0.65,0.00
"07/13/2025 01:05:00","WEST",61752,32.84,0.13,0.00
"07/13/2025 01:10:00","CAPITL",61757,4.17,0.80,17.25
"07/13/2025 01:10:00","CENTRL",61754,20.70,0.08,0.00
"07/13/2025 01:10:00","DUNWOD",61760,43.72,1.32,-21.78
"07/13/2025 01:10:00","GENESE",61753,21.03,0.41,0.00
"07/13/2025 01:10:00","H Q",61844,20.45,-0.17,0.00
"07/13/2025 01:10:00","HUD VL",61758,36.95,1.13,-15.20
"07/13/2025 01:10:00","LONGIL",61762,43.86,1.44,-21.80
"07/13/2025 01:10:00","MHK VL",61756,21.28,0.66,0.00
"07/13/2025 01:10:00","MILLWD",61759,43.13,1.20,-21.32
"07/13/2025 01:10:00","N.Y.C.",61761,43.88,1.46,-21.80
"07/13/2025 01:10:00","NORTH",61755,20.45,-0.17,0.00
"07/13/2025 01:10:00","NPX",61845,-118.50,0.64,139.75
"07/13/2025 01:10:00","O H",61846,20.52,-0.10,0.00
"07/13/2025 01:10:00","PJM",61847,32.63,0.43,-11.58
"07/13/2025 01:10:00","WEST",61752,20.85,0.23,0.00
"07/13/2025 01:15:00","CAPITL",61757,33.21,1.19,0.00
"07/13/2025 01:15:00","CENTRL",61754,32.38,0.35,0.00
"07/13/2025 01:15:00","DUNWOD",61760,34.05,2.02,0.00
"07/13/2025 01:15:00","GENESE",61753,32.99,0.96,0.00
"07/13/2025 01:15:00","H Q",61844,31.74,-0.29,0.00
"07/13/2025 01:15:00","HUD VL",61758,33.72,1.70,0.00
"07/13/2025 01:15:00","LONGIL",61762,34.21,2.18,0.00
"07/13/2025 01:15:00","MHK VL",61756,33.08,1.06,0.00
"07/13/2025 01:15:00","MILLWD",61759,33.85,1.82,0.00
"07/13/2025 01:15:00","N.Y.C.",61761,34.30,2.27,0.00
"07/13/2025 01:15:00","NORTH",61755,31.74,-0.29,0.00
"07/13/2025 01:15:00","NPX",61845,35.21,0.93,-2.26
"07/13/2025 01:15:00","O H",61846,32.35,0.32,0.00
"07/13/2025 01:15:00","PJM",61847,32.92,0.90,0.00
"07/13/2025 01:15:00","WEST",61752,32.89,0.87,0.00
"07/13/2025 01:20:00","CAPITL",61757,35.52,1.23,0.00
"07/13/2025 01:20:00","CENTRL",61754,34.87,0.58,0.00
"07/13/2025 01:20:00","DUNWOD",61760,36.38,2.09,0.00
"07/13/2025 01:20:00","GENESE",61753,35.38,1.10,0.00
"07/13/2025 01:20:00","H Q",61844,33.94,-0.34,0.00
"07/13/2025 01:20:00","HUD VL",61758,36.03,1.75,0.00
"07/13/2025 01:20:00","LONGIL",61762,36.51,2.23,0.00
"07/13/2025 01:20:00","MHK VL",61756,35.45,1.17,0.00
"07/13/2025 01:20:00","MILLWD",61759,36.17,1.88,0.00
"07/13/2025 01:20:00","N.Y.C.",61761,36.62,2.33,0.00
"07/13/2025 01:20:00","NORTH",61755,33.94,-0.34,0.00
"07/13/2025 01:20:00","NPX",61845,35.21,0.93,0.00
"07/13/2025 01:20:00","O H",61846,34.73,0.44,0.00
"07/13/2025 01:20:00","PJM",61847,35.31,1.03,0.00
"07/13/2025 01:20:00","WEST",61752,35.35,1.06,0.00
"07/13/2025 01:25:00","CAPITL",61757,35.52,1.23,0.00
"07/13/2025 01:25:00","CENTRL",61754,34.87,0.58,0.00
"07/13/2025 01:25:00","DUNWOD",61760,36.38,2.09,0.00
"07/13/2025 01:25:00","GENESE",61753,35.38,1.10,0.00
"07/13/2025 01:25:00","H Q",61844,33.94,-0.34,0.00
"07/13/2025 01:25:00","HUD VL",61758,36.03,1.75,0.00
"07/13/2025 01:25:00","LONGIL",61762,36.55,2.26,0.00
"07/13/2025 01:25:00","MHK VL",61756,35.48,1.20,0.00
"07/13/2025 01:25:00","MILLWD",61759,36.17,1.88,0.00
"07/13/2025 01:25:00","N.Y.C.",61761,36.62,2.33,0.00
"07/13/2025 01:25:00","NORTH",61755,33.94,-0.34,0.00
"07/13/2025 01:25:00","NPX",61845,35.21,0.93,0.00
"07/13/2025 01:25:00","O H",61846,34.76,0.48,0.00
"07/13/2025 01:25:00","PJM",61847,35.31,1.03,0.00
"07/13/2025 01:25:00","WEST",61752,35.35,1.06,0.00
"07/13/2025 01:30:00","CAPITL",61757,37.18,1.33,0.00
"07/13/2025 01:30:00","CENTRL",61754,36.42,0.57,0.00
"07/13/2025 01:30:00","DUNWOD",61760,38.04,2.19,0.00
"07/13/2025 01:30:00","GENESE",61753,37.03,1.18,0.00
"07/13/2025 01:30:00","H Q",61844,35.49,-0.36,0.00
"07/13/2025 01:30:00","HUD VL",61758,37.68,1.83,0.00
"07/13/2025 01:30:00","LONGIL",61762,38.32,2.47,0.00
"07/13/2025 01:30:00","MHK VL",61756,37.07,1.22,0.00
"07/13/2025 01:30:00","MILLWD",61759,37.78,1.93,0.00
"07/13/2025 01:30:00","N.Y.C.",61761,38.29,2.44,0.00
"07/13/2025 01:30:00","NORTH",61755,35.49,-0.36,0.00
"07/13/2025 01:30:00","NPX",61845,36.85,1.00,0.00
"07/13/2025 01:30:00","O H",61846,36.42,0.57,0.00
"07/13/2025 01:30:00","PJM",61847,36.89,1.04,0.00
"07/13/2025 01:30:00","WEST",61752,37.03,1.18,0.00
"07/13/2025 01:35:00","CAPITL",61757,37.18,1.33,0.00
"07/13/2025 01:35:00","CENTRL",61754,36.31,0.46,0.00
"07/13/2025 01:35:00","DUNWOD",61760,38.04,2.19,0.00
"07/13/2025 01:35:00","GENESE",61753,36.92,1.07,0.00
"07/13/2025 01:35:00","H Q",61844,35.49,-0.36,0.00
"07/13/2025 01:35:00","HUD VL",61758,37.68,1.83,0.00
"07/13/2025 01:35:00","LONGIL",61762,38.32,2.47,0.00
"07/13/2025 01:35:00","MHK VL",61756,37.07,1.22,0.00
"07/13/2025 01:35:00","MILLWD",61759,37.82,1.97,0.00
"07/13/2025 01:35:00","N.Y.C.",61761,38.29,2.44,0.00
"07/13/2025 01:35:00","NORTH",61755,35.49,-0.36,0.00
"07/13/2025 01:35:00","NPX",61845,36.92,1.07,0.00
"07/13/2025 01:35:00","O H",61846,36.28,0.43,0.00
"07/13/2025 01:35:00","PJM",61847,36.85,1.00,0.00
"07/13/2025 01:35:00","WEST",61752,36.89,1.04,0.00
"07/13/2025 01:40:00","CAPITL",61757,36.69,1.31,0.00
"07/13/2025 01:40:00","CENTRL",61754,35.87,0.50,0.00
"07/13/2025 01:40:00","DUNWOD",61760,37.50,2.12,0.00
"07/13/2025 01:40:00","GENESE",61753,36.58,1.20,0.00
"07/13/2025 01:40:00","H Q",61844,35.02,-0.35,0.00
"07/13/2025 01:40:00","HUD VL",61758,37.15,1.77,0.00
"07/13/2025 01:40:00","LONGIL",61762,37.71,2.33,0.00
"07/13/2025 01:40:00","MHK VL",61756,36.54,1.17,0.00
"07/13/2025 01:40:00","MILLWD",61759,37.29,1.91,0.00
"07/13/2025 01:40:00","N.Y.C.",61761,37.75,2.37,0.00
"07/13/2025 01:40:00","NORTH",61755,35.02,-0.35,0.00
"07/13/2025 01:40:00","NPX",61845,36.40,1.03,0.00
"07/13/2025 01:40:00","O H",61846,36.05,0.67,0.00
"07/13/2025 01:40:00","PJM",61847,36.40,1.03,0.00
"07/13/2025 01:40:00","WEST",61752,36.65,1.27,0.00
"07/13/2025 01:45:00","CAPITL",61757,36.59,1.31,0.00
"07/13/2025 01:45:00","CENTRL",61754,35.74,0.46,0.00
"07/13/2025 01:45:00","DUNWOD",61760,37.44,2.15,0.00
"07/13/2025 01:45:00","GENESE",61753,36.41,1.13,0.00
"07/13/2025 01:45:00","H Q",61844,34.93,-0.35,0.00
"07/13/2025 01:45:00","HUD VL",61758,37.08,1.80,0.00
"07/13/2025 01:45:00","LONGIL",61762,37.65,2.36,0.00
"07/13/2025 01:45:00","MHK VL",61756,36.45,1.16,0.00
"07/13/2025 01:45:00","MILLWD",61759,37.22,1.94,0.00
"07/13/2025 01:45:00","N.Y.C.",61761,37.72,2.43,0.00
"07/13/2025 01:45:00","NORTH",61755,34.93,-0.35,0.00
"07/13/2025 01:45:00","NPX",61845,36.31,1.02,0.00
"07/13/2025 01:45:00","O H",61846,35.85,0.56,0.00
"07/13/2025 01:45:00","PJM",61847,36.31,1.02,0.00
"07/13/2025 01:45:00","WEST",61752,36.48,1.20,0.00
"07/13/2025 01:50:00","CAPITL",61757,35.52,1.27,0.00
"07/13/2025 01:50:00","CENTRL",61754,34.70,0.44,0.00
"07/13/2025 01:50:00","DUNWOD",61760,36.38,2.12,0.00
"07/13/2025 01:50:00","GENESE",61753,35.35,1.10,0.00
"07/13/2025 01:50:00","H Q",61844,33.91,-0.34,0.00
"07/13/2025 01:50:00","HUD VL",61758,36.03,1.78,0.00
"07/13/2025 01:50:00","LONGIL",61762,36.51,2.26,0.00
"07/13/2025 01:50:00","MHK VL",61756,35.38,1.13,0.00
"07/13/2025 01:50:00","MILLWD",61759,36.17,1.92,0.00
"07/13/2025 01:50:00","N.Y.C.",61761,36.65,2.40,0.00
"07/13/2025 01:50:00","NORTH",61755,33.88,-0.38,0.00
"07/13/2025 01:50:00","NPX",61845,35.28,1.03,0.00
"07/13/2025 01:50:00","O H",61846,34.80,0.55,0.00
"07/13/2025 01:50:00","PJM",61847,35.28,1.03,0.00
"07/13/2025 01:50:00","WEST",61752,35.42,1.17,0.00
"07/13/2025 01:55:00","CAPITL",61757,33.21,1.22,0.00
"07/13/2025 01:55:00","CENTRL",61754,32.38,0.39,0.00
"07/13/2025 01:55:00","DUNWOD",61760,33.98,1.98,0.00
"07/13/2025 01:55:00","GENESE",61753,32.99,0.99,0.00
"07/13/2025 01:55:00","H Q",61844,31.67,-0.32,0.00
"07/13/2025 01:55:00","HUD VL",61758,33.66,1.66,0.00
"07/13/2025 01:55:00","LONGIL",61762,34.11,2.11,0.00
"07/13/2025 01:55:00","MHK VL",61756,32.99,0.99,0.00
"07/13/2025 01:55:00","MILLWD",61759,33.75,1.76,0.00
"07/13/2025 01:55:00","N.Y.C.",61761,34.20,2.21,0.00
"07/13/2025 01:55:00","NORTH",61755,31.67,-0.32,0.00
"07/13/2025 01:55:00","NPX",61845,32.95,0.96,0.00
"07/13/2025 01:55:00","O H",61846,32.48,0.48,0.00
"07/13/2025 01:55:00","PJM",61847,32.89,0.89,0.00
"07/13/2025 01:55:00","WEST",61752,33.02,1.02,0.00
"07/13/2025 02:00:00","CAPITL",61757,43.28,1.58,0.00
"07/13/2025 02:00:00","CENTRL",61754,42.28,0.58,0.00
"07/13/2025 02:00:00","DUNWOD",61760,44.07,2.38,0.00
"07/13/2025 02:00:00","GENESE",61753,42.91,1.21,0.00
"07/13/2025 02:00:00","H Q",61844,41.28,-0.42,0.00
"07/13/2025 02:00:00","HUD VL",61758,43.70,2.00,0.00
"07/13/2025 02:00:00","LONGIL",61762,44.28,2.59,0.00
"07/13/2025 02:00:00","MHK VL",61756,42.99,1.29,0.00
"07/13/2025 02:00:00","MILLWD",61759,43.82,2.13,0.00
"07/13/2025 02:00:00","N.Y.C.",61761,44.24,2.54,0.00
"07/13/2025 02:00:00","NORTH",61755,41.24,-0.46,0.00
"07/13/2025 02:00:00","NPX",61845,42.86,1.17,0.00
"07/13/2025 02:00:00","O H",61846,42.20,0.50,0.00
"07/13/2025 02:00:00","PJM",61847,42.74,1.04,0.00
"07/13/2025 02:00:00","WEST",61752,42.91,1.21,0.00
"07/13/2025 02:05:00","CAPITL",61757,36.76,1.38,0.00
"07/13/2025 02:05:00","CENTRL",61754,35.84,0.46,0.00
"07/13/2025 02:05:00","DUNWOD",61760,37.44,2.05,0.00
"07/13/2025 02:05:00","GENESE",61753,36.34,0.96,0.00
"07/13/2025 02:05:00","H Q",61844,35.00,-0.39,0.00
"07/13/2025 02:05:00","HUD VL",61758,37.15,1.77,0.00
"07/13/2025 02:05:00","LONGIL",61762,37.65,2.27,0.00
"07/13/2025 02:05:00","MHK VL",61756,36.48,1.10,0.00
"07/13/2025 02:05:00","MILLWD",61759,37.26,1.87,0.00
"07/13/2025 02:05:00","N.Y.C.",61761,37.65,2.27,0.00
"07/13/2025 02:05:00","NORTH",61755,35.00,-0.39,0.00
"07/13/2025 02:05:00","NPX",61845,36.41,1.03,0.00
"07/13/2025 02:05:00","O H",61846,35.70,0.32,0.00
"07/13/2025 02:05:00","PJM",61847,36.30,0.92,0.00
"07/13/2025 02:05:00","WEST",61752,36.30,0.92,0.00
"07/13/2025 02:10:00","CAPITL",61757,36.73,1.38,0.00
"07/13/2025 02:10:00","CENTRL",61754,35.74,0.39,0.00
"07/13/2025 02:10:00","DUNWOD",61760,37.47,2.12,0.00
"07/13/2025 02:10:00","GENESE",61753,36.38,1.03,0.00
"07/13/2025 02:10:00","H Q",61844,34.96,-0.39,0.00
"07/13/2025 02:10:00","HUD VL",61758,37.15,1.80,0.00
"07/13/2025 02:10:00","LONGIL",61762,37.65,2.30,0.00
"07/13/2025 02:10:00","MHK VL",61756,36.45,1.10,0.00
"07/13/2025 02:10:00","MILLWD",61759,37.22,1.87,0.00
"07/13/2025 02:10:00","N.Y.C.",61761,37.65,2.30,0.00
"07/13/2025 02:10:00","NORTH",61755,34.96,-0.39,0.00
"07/13/2025 02:10:00","NPX",61845,36.41,1.06,0.00
"07/13/2025 02:10:00","O H",61846,35.78,0.43,0.00
"07/13/2025 02:10:00","PJM",61847,36.27,0.92,0.00
"07/13/2025 02:10:00","WEST",61752,36.38,1.03,0.00
"07/13/2025 02:15:00","CAPITL",61757,40.80,1.49,0.00
"07/13/2025 02:15:00","CENTRL",61754,39.70,0.39,0.00
"07/13/2025 02:15:00","DUNWOD",61760,41.51,2.20,0.00
"07/13/2025 02:15:00","GENESE",61753,40.45,1.14,0.00
"07/13/2025 02:15:00","H Q",61844,38.92,-0.39,0.00
"07/13/2025 02:15:00","HUD VL",61758,41.20,1.89,0.00
"07/13/2025 02:15:00","LONGIL",61762,41.67,2.36,0.00
"07/13/2025 02:15:00","MHK VL",61756,40.53,1.22,0.00
"07/13/2025 02:15:00","MILLWD",61759,41.27,1.96,0.00
"07/13/2025 02:15:00","N.Y.C.",61761,41.75,2.44,0.00
"07/13/2025 02:15:00","NORTH",61755,38.88,-0.43,0.00
