"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2026 00:20:00","MILLWD",61759,45.12,1.57,0.00
"01/07/2026 00:20:00","N.Y.C.",61761,45.16,1.61,0.00
"01/07/2026 00:20:00","NORTH",61755,44.90,1.35,0.00
"01/07/2026 00:20:00","NPX",61845,67.67,1.65,-22.46
"01/07/2026 00:20:00","O H",61846,39.98,-3.57,0.00
"01/07/2026 00:20:00","PJM",61847,22.80,-0.96,19.79
"01/07/2026 00:20:00","WEST",61752,40.89,-2.66,0.00
"01/07/2026 00:25:00","CAPITL",61757,49.94,2.20,0.00
"01/07/2026 00:25:00","CENTRL",61754,46.46,-1.29,0.00
"01/07/2026 00:25:00","DUNWOD",61760,49.56,1.81,0.00
"01/07/2026 00:25:00","GENESE",61753,45.36,-2.39,0.00
"01/07/2026 00:25:00","H Q",61844,48.27,0.53,0.00
"01/07/2026 00:25:00","HUD VL",61758,49.42,1.67,0.00
"01/07/2026 00:25:00","LONGIL",61762,50.04,2.29,0.00
"01/07/2026 00:25:00","MHK VL",61756,48.56,0.81,0.00
"01/07/2026 00:25:00","MILLWD",61759,49.46,1.72,0.00
"01/07/2026 00:25:00","N.Y.C.",61761,49.51,1.77,0.00
"01/07/2026 00:25:00","NORTH",61755,49.23,1.48,0.00
"01/07/2026 00:25:00","NPX",61845,72.02,1.81,-22.46
"01/07/2026 00:25:00","O H",61846,43.83,-3.91,0.00
"01/07/2026 00:25:00","PJM",61847,26.90,-1.05,19.79
"01/07/2026 00:25:00","WEST",61752,44.78,-2.96,0.00
"01/07/2026 00:30:00","CAPITL",61757,50.74,2.14,0.00
"01/07/2026 00:30:00","CENTRL",61754,47.29,-1.31,0.00
"01/07/2026 00:30:00","DUNWOD",61760,50.50,1.89,0.00
"01/07/2026 00:30:00","GENESE",61753,46.17,-2.43,0.00
"01/07/2026 00:30:00","H Q",61844,49.19,0.59,0.00
"01/07/2026 00:30:00","HUD VL",61758,50.30,1.70,0.00
"01/07/2026 00:30:00","LONGIL",61762,50.98,2.38,0.00
"01/07/2026 00:30:00","MHK VL",61756,49.43,0.83,0.00
"01/07/2026 00:30:00","MILLWD",61759,50.35,1.75,0.00
"01/07/2026 00:30:00","N.Y.C.",61761,50.45,1.85,0.00
"01/07/2026 00:30:00","NORTH",61755,50.11,1.51,0.00
"01/07/2026 00:30:00","NPX",61845,72.96,1.89,-22.46
"01/07/2026 00:30:00","O H",61846,44.62,-3.98,0.00
"01/07/2026 00:30:00","PJM",61847,27.74,-1.07,19.79
"01/07/2026 00:30:00","WEST",61752,45.59,-3.01,0.00
"01/07/2026 00:35:00","CAPITL",61757,49.74,2.05,0.00
"01/07/2026 00:35:00","CENTRL",61754,46.41,-1.29,0.00
"01/07/2026 00:35:00","DUNWOD",61760,49.51,1.81,0.00
"01/07/2026 00:35:00","GENESE",61753,45.36,-2.34,0.00
"01/07/2026 00:35:00","H Q",61844,48.27,0.57,0.00
"01/07/2026 00:35:00","HUD VL",61758,49.36,1.67,0.00
"01/07/2026 00:35:00","LONGIL",61762,49.98,2.29,0.00
"01/07/2026 00:35:00","MHK VL",61756,48.51,0.81,0.00
"01/07/2026 00:35:00","MILLWD",61759,49.41,1.71,0.00
"01/07/2026 00:35:00","N.Y.C.",61761,49.46,1.77,0.00
"01/07/2026 00:35:00","NORTH",61755,49.18,1.48,0.00
"01/07/2026 00:35:00","NPX",61845,71.53,1.81,-22.03
"01/07/2026 00:35:00","O H",61846,43.83,-3.86,0.00
"01/07/2026 00:35:00","PJM",61847,33.51,-1.05,13.14
"01/07/2026 00:35:00","WEST",61752,44.78,-2.91,0.00
"01/07/2026 00:40:00","CAPITL",61757,42.81,1.76,0.00
"01/07/2026 00:40:00","CENTRL",61754,39.94,-1.11,0.00
"01/07/2026 00:40:00","DUNWOD",61760,42.60,1.56,0.00
"01/07/2026 00:40:00","GENESE",61753,39.03,-2.01,0.00
"01/07/2026 00:40:00","H Q",61844,41.49,0.45,0.00
"01/07/2026 00:40:00","HUD VL",61758,42.48,1.44,0.00
"01/07/2026 00:40:00","LONGIL",61762,43.01,1.97,0.00
"01/07/2026 00:40:00","MHK VL",61756,41.74,0.70,0.00
"01/07/2026 00:40:00","MILLWD",61759,42.52,1.48,0.00
"01/07/2026 00:40:00","N.Y.C.",61761,42.56,1.52,0.00
"01/07/2026 00:40:00","NORTH",61755,42.32,1.27,0.00
"01/07/2026 00:40:00","NPX",61845,64.63,1.56,-22.03
"01/07/2026 00:40:00","O H",61846,37.72,-3.32,0.00
"01/07/2026 00:40:00","PJM",61847,27.00,-0.90,13.14
"01/07/2026 00:40:00","WEST",61752,38.54,-2.50,0.00
"01/07/2026 00:45:00","CAPITL",61757,42.85,1.80,0.00
"01/07/2026 00:45:00","CENTRL",61754,39.94,-1.11,0.00
"01/07/2026 00:45:00","DUNWOD",61760,42.60,1.56,0.00
"01/07/2026 00:45:00","GENESE",61753,39.03,-2.01,0.00
"01/07/2026 00:45:00","H Q",61844,41.54,0.49,0.00
"01/07/2026 00:45:00","HUD VL",61758,42.48,1.44,0.00
"01/07/2026 00:45:00","LONGIL",61762,43.01,1.97,0.00
"01/07/2026 00:45:00","MHK VL",61756,41.74,0.70,0.00
"01/07/2026 00:45:00","MILLWD",61759,42.52,1.48,0.00
"01/07/2026 00:45:00","N.Y.C.",61761,42.56,1.52,0.00
"01/07/2026 00:45:00","NORTH",61755,42.32,1.27,0.00
"01/07/2026 00:45:00","NPX",61845,64.63,1.56,-22.03
"01/07/2026 00:45:00","O H",61846,37.76,-3.28,0.00
"01/07/2026 00:45:00","PJM",61847,27.00,-0.90,13.14
"01/07/2026 00:45:00","WEST",61752,38.54,-2.50,0.00
"01/07/2026 00:50:00","CAPITL",61757,41.97,1.73,0.00
"01/07/2026 00:50:00","CENTRL",61754,39.16,-1.08,0.00
"01/07/2026 00:50:00","DUNWOD",61760,41.77,1.53,0.00
"01/07/2026 00:50:00","GENESE",61753,38.23,-2.01,0.00
"01/07/2026 00:50:00","H Q",61844,40.68,0.44,0.00
"01/07/2026 00:50:00","HUD VL",61758,41.65,1.41,0.00
"01/07/2026 00:50:00","LONGIL",61762,42.17,1.93,0.00
"01/07/2026 00:50:00","MHK VL",61756,40.97,0.73,0.00
"01/07/2026 00:50:00","MILLWD",61759,41.69,1.45,0.00
"01/07/2026 00:50:00","N.Y.C.",61761,41.73,1.49,0.00
"01/07/2026 00:50:00","NORTH",61755,41.49,1.25,0.00
"01/07/2026 00:50:00","NPX",61845,61.86,1.57,-20.05
"01/07/2026 00:50:00","O H",61846,36.94,-3.30,0.00
"01/07/2026 00:50:00","PJM",61847,29.66,-0.85,9.73
"01/07/2026 00:50:00","WEST",61752,37.75,-2.49,0.00
"01/07/2026 00:55:00","CAPITL",61757,37.42,1.54,0.00
"01/07/2026 00:55:00","CENTRL",61754,34.88,-1.00,0.00
"01/07/2026 00:55:00","DUNWOD",61760,37.28,1.40,0.00
"01/07/2026 00:55:00","GENESE",61753,34.05,-1.83,0.00
"01/07/2026 00:55:00","H Q",61844,36.28,0.40,0.00
"01/07/2026 00:55:00","HUD VL",61758,37.14,1.26,0.00
"01/07/2026 00:55:00","LONGIL",61762,37.60,1.72,0.00
"01/07/2026 00:55:00","MHK VL",61756,36.53,0.65,0.00
"01/07/2026 00:55:00","MILLWD",61759,37.17,1.29,0.00
"01/07/2026 00:55:00","N.Y.C.",61761,37.21,1.33,0.00
"01/07/2026 00:55:00","NORTH",61755,36.96,1.08,0.00
"01/07/2026 00:55:00","NPX",61845,57.33,1.40,-20.05
"01/07/2026 00:55:00","O H",61846,32.90,-2.98,0.00
"01/07/2026 00:55:00","PJM",61847,25.36,-0.79,9.73
"01/07/2026 00:55:00","WEST",61752,33.62,-2.26,0.00
"01/07/2026 01:00:00","CAPITL",61757,73.15,3.01,0.00
"01/07/2026 01:00:00","CENTRL",61754,68.24,-1.89,0.00
"01/07/2026 01:00:00","DUNWOD",61760,72.66,2.52,0.00
"01/07/2026 01:00:00","GENESE",61753,66.56,-3.57,0.00
"01/07/2026 01:00:00","H Q",61844,70.91,0.77,0.00
"01/07/2026 01:00:00","HUD VL",61758,72.52,2.39,0.00
"01/07/2026 01:00:00","LONGIL",61762,73.29,3.16,0.00
"01/07/2026 01:00:00","MHK VL",61756,71.40,1.26,0.00
"01/07/2026 01:00:00","MILLWD",61759,72.59,2.45,0.00
"01/07/2026 01:00:00","N.Y.C.",61761,72.52,2.39,0.00
"01/07/2026 01:00:00","NORTH",61755,72.24,2.10,0.00
"01/07/2026 01:00:00","NPX",61845,92.92,2.73,-20.05
"01/07/2026 01:00:00","O H",61846,64.31,-5.82,0.00
"01/07/2026 01:00:00","PJM",61847,58.79,-1.61,9.73
"01/07/2026 01:00:00","WEST",61752,65.79,-4.35,0.00
"01/07/2026 01:05:00","CAPITL",61757,73.07,3.08,0.00
"01/07/2026 01:05:00","CENTRL",61754,67.83,-2.17,0.00
"01/07/2026 01:05:00","DUNWOD",61760,72.59,2.59,0.00
"01/07/2026 01:05:00","GENESE",61753,66.15,-3.85,0.00
"01/07/2026 01:05:00","H Q",61844,70.77,0.77,0.00
"01/07/2026 01:05:00","HUD VL",61758,72.45,2.45,0.00
"01/07/2026 01:05:00","LONGIL",61762,73.22,3.22,0.00
"01/07/2026 01:05:00","MHK VL",61756,71.19,1.19,0.00
"01/07/2026 01:05:00","MILLWD",61759,72.51,2.52,0.00
"01/07/2026 01:05:00","N.Y.C.",61761,72.45,2.45,0.00
"01/07/2026 01:05:00","NORTH",61755,72.10,2.10,0.00
"01/07/2026 01:05:00","NPX",61845,79.48,2.80,-6.68
"01/07/2026 01:05:00","O H",61846,63.84,-6.16,0.00
"01/07/2026 01:05:00","PJM",61847,31.26,-1.75,37.00
"01/07/2026 01:05:00","WEST",61752,65.17,-4.83,0.00
"01/07/2026 01:10:00","CAPITL",61757,72.94,3.01,0.00
"01/07/2026 01:10:00","CENTRL",61754,67.90,-2.03,0.00
"01/07/2026 01:10:00","DUNWOD",61760,72.45,2.51,0.00
"01/07/2026 01:10:00","GENESE",61753,66.15,-3.78,0.00
"01/07/2026 01:10:00","H Q",61844,70.70,0.77,0.00
"01/07/2026 01:10:00","HUD VL",61758,72.31,2.38,0.00
"01/07/2026 01:10:00","LONGIL",61762,73.15,3.22,0.00
"01/07/2026 01:10:00","MHK VL",61756,71.12,1.19,0.00
"01/07/2026 01:10:00","MILLWD",61759,72.38,2.45,0.00
"01/07/2026 01:10:00","N.Y.C.",61761,72.31,2.38,0.00
"01/07/2026 01:10:00","NORTH",61755,72.03,2.10,0.00
"01/07/2026 01:10:00","NPX",61845,79.41,2.80,-6.68
"01/07/2026 01:10:00","O H",61846,63.85,-6.08,0.00
"01/07/2026 01:10:00","PJM",61847,31.19,-1.75,37.00
"01/07/2026 01:10:00","WEST",61752,65.25,-4.68,0.00
"01/07/2026 01:15:00","CAPITL",61757,53.63,2.21,0.00
"01/07/2026 01:15:00","CENTRL",61754,49.93,-1.49,0.00
"01/07/2026 01:15:00","DUNWOD",61760,53.33,1.90,0.00
"01/07/2026 01:15:00","GENESE",61753,48.64,-2.78,0.00
"01/07/2026 01:15:00","H Q",61844,51.99,0.57,0.00
"01/07/2026 01:15:00","HUD VL",61758,53.17,1.75,0.00
"01/07/2026 01:15:00","LONGIL",61762,53.79,2.37,0.00
"01/07/2026 01:15:00","MHK VL",61756,52.30,0.87,0.00
"01/07/2026 01:15:00","MILLWD",61759,53.22,1.80,0.00
"01/07/2026 01:15:00","N.Y.C.",61761,53.22,1.80,0.00
"01/07/2026 01:15:00","NORTH",61755,52.96,1.54,0.00
"01/07/2026 01:15:00","NPX",61845,60.11,2.00,-6.68
"01/07/2026 01:15:00","O H",61846,46.95,-4.47,0.00
"01/07/2026 01:15:00","PJM",61847,13.25,-1.18,36.99
"01/07/2026 01:15:00","WEST",61752,48.08,-3.34,0.00
"01/07/2026 01:20:00","CAPITL",61757,49.99,2.06,0.00
"01/07/2026 01:20:00","CENTRL",61754,46.50,-1.44,0.00
"01/07/2026 01:20:00","DUNWOD",61760,49.75,1.82,0.00
"01/07/2026 01:20:00","GENESE",61753,45.25,-2.68,0.00
"01/07/2026 01:20:00","H Q",61844,48.46,0.53,0.00
"01/07/2026 01:20:00","HUD VL",61758,49.61,1.68,0.00
"01/07/2026 01:20:00","LONGIL",61762,50.19,2.25,0.00
"01/07/2026 01:20:00","MHK VL",61756,48.75,0.81,0.00
"01/07/2026 01:20:00","MILLWD",61759,49.66,1.72,0.00
"01/07/2026 01:20:00","N.Y.C.",61761,49.71,1.77,0.00
"01/07/2026 01:20:00","NORTH",61755,49.32,1.39,0.00
"01/07/2026 01:20:00","NPX",61845,65.73,1.92,-15.87
"01/07/2026 01:20:00","O H",61846,43.62,-4.31,0.00
"01/07/2026 01:20:00","PJM",61847,31.16,-1.15,15.62
"01/07/2026 01:20:00","WEST",61752,44.63,-3.31,0.00
"01/07/2026 01:25:00","CAPITL",61757,54.17,2.23,0.00
"01/07/2026 01:25:00","CENTRL",61754,50.44,-1.51,0.00
"01/07/2026 01:25:00","DUNWOD",61760,53.92,1.97,0.00
"01/07/2026 01:25:00","GENESE",61753,49.14,-2.81,0.00
"01/07/2026 01:25:00","H Q",61844,52.52,0.57,0.00
"01/07/2026 01:25:00","HUD VL",61758,53.76,1.82,0.00
"01/07/2026 01:25:00","LONGIL",61762,54.38,2.44,0.00
"01/07/2026 01:25:00","MHK VL",61756,52.83,0.88,0.00
"01/07/2026 01:25:00","MILLWD",61759,53.81,1.87,0.00
"01/07/2026 01:25:00","N.Y.C.",61761,53.87,1.92,0.00
"01/07/2026 01:25:00","NORTH",61755,53.45,1.51,0.00
"01/07/2026 01:25:00","NPX",61845,69.90,2.08,-15.87
"01/07/2026 01:25:00","O H",61846,47.42,-4.52,0.00
"01/07/2026 01:25:00","PJM",61847,35.13,-1.19,15.62
"01/07/2026 01:25:00","WEST",61752,48.46,-3.48,0.00
"01/07/2026 01:30:00","CAPITL",61757,49.94,2.06,0.00
"01/07/2026 01:30:00","CENTRL",61754,46.54,-1.34,0.00
"01/07/2026 01:30:00","DUNWOD",61760,49.65,1.77,0.00
"01/07/2026 01:30:00","GENESE",61753,45.30,-2.59,0.00
"01/07/2026 01:30:00","H Q",61844,48.36,0.48,0.00
"01/07/2026 01:30:00","HUD VL",61758,49.56,1.68,0.00
"01/07/2026 01:30:00","LONGIL",61762,50.09,2.20,0.00
"01/07/2026 01:30:00","MHK VL",61756,48.70,0.81,0.00
"01/07/2026 01:30:00","MILLWD",61759,49.60,1.72,0.00
"01/07/2026 01:30:00","N.Y.C.",61761,49.65,1.77,0.00
"01/07/2026 01:30:00","NORTH",61755,49.27,1.39,0.00
"01/07/2026 01:30:00","NPX",61845,65.62,1.87,-15.87
"01/07/2026 01:30:00","O H",61846,43.72,-4.17,0.00
"01/07/2026 01:30:00","PJM",61847,31.16,-1.10,15.62
"01/07/2026 01:30:00","WEST",61752,44.72,-3.16,0.00
"01/07/2026 01:35:00","CAPITL",61757,49.94,2.06,0.00
"01/07/2026 01:35:00","CENTRL",61754,46.54,-1.34,0.00
"01/07/2026 01:35:00","DUNWOD",61760,49.65,1.77,0.00
"01/07/2026 01:35:00","GENESE",61753,45.30,-2.59,0.00
"01/07/2026 01:35:00","H Q",61844,48.41,0.53,0.00
"01/07/2026 01:35:00","HUD VL",61758,49.56,1.68,0.00
"01/07/2026 01:35:00","LONGIL",61762,50.13,2.25,0.00
"01/07/2026 01:35:00","MHK VL",61756,48.70,0.81,0.00
"01/07/2026 01:35:00","MILLWD",61759,49.56,1.68,0.00
"01/07/2026 01:35:00","N.Y.C.",61761,49.65,1.77,0.00
"01/07/2026 01:35:00","NORTH",61755,49.27,1.39,0.00
"01/07/2026 01:35:00","NPX",61845,65.60,1.87,-15.85
"01/07/2026 01:35:00","O H",61846,43.72,-4.17,0.00
"01/07/2026 01:35:00","PJM",61847,33.44,-1.10,13.34
"01/07/2026 01:35:00","WEST",61752,44.72,-3.16,0.00
"01/07/2026 01:40:00","CAPITL",61757,49.94,2.06,0.00
"01/07/2026 01:40:00","CENTRL",61754,46.59,-1.29,0.00
"01/07/2026 01:40:00","DUNWOD",61760,49.70,1.82,0.00
"01/07/2026 01:40:00","GENESE",61753,45.25,-2.63,0.00
"01/07/2026 01:40:00","H Q",61844,48.36,0.48,0.00
"01/07/2026 01:40:00","HUD VL",61758,49.56,1.68,0.00
"01/07/2026 01:40:00","LONGIL",61762,50.13,2.25,0.00
"01/07/2026 01:40:00","MHK VL",61756,48.70,0.81,0.00
"01/07/2026 01:40:00","MILLWD",61759,49.60,1.72,0.00
"01/07/2026 01:40:00","N.Y.C.",61761,49.70,1.82,0.00
"01/07/2026 01:40:00","NORTH",61755,49.22,1.34,0.00
"01/07/2026 01:40:00","NPX",61845,65.60,1.87,-15.85
"01/07/2026 01:40:00","O H",61846,43.67,-4.21,0.00
"01/07/2026 01:40:00","PJM",61847,33.49,-1.05,13.34
"01/07/2026 01:40:00","WEST",61752,44.72,-3.16,0.00
"01/07/2026 01:45:00","CAPITL",61757,49.80,2.05,0.00
"01/07/2026 01:45:00","CENTRL",61754,46.36,-1.39,0.00
"01/07/2026 01:45:00","DUNWOD",61760,49.51,1.77,0.00
"01/07/2026 01:45:00","GENESE",61753,45.17,-2.58,0.00
"01/07/2026 01:45:00","H Q",61844,48.27,0.53,0.00
"01/07/2026 01:45:00","HUD VL",61758,49.42,1.67,0.00
"01/07/2026 01:45:00","LONGIL",61762,50.04,2.29,0.00
"01/07/2026 01:45:00","MHK VL",61756,48.56,0.81,0.00
"01/07/2026 01:45:00","MILLWD",61759,49.46,1.72,0.00
"01/07/2026 01:45:00","N.Y.C.",61761,49.46,1.72,0.00
"01/07/2026 01:45:00","NORTH",61755,49.13,1.39,0.00
"01/07/2026 01:45:00","NPX",61845,65.46,1.86,-15.85
"01/07/2026 01:45:00","O H",61846,43.59,-4.15,0.00
"01/07/2026 01:45:00","PJM",61847,33.31,-1.10,13.34
"01/07/2026 01:45:00","WEST",61752,44.59,-3.15,0.00
"01/07/2026 01:50:00","CAPITL",61757,48.36,1.99,0.00
"01/07/2026 01:50:00","CENTRL",61754,45.02,-1.35,0.00
"01/07/2026 01:50:00","DUNWOD",61760,48.12,1.76,0.00
"01/07/2026 01:50:00","GENESE",61753,43.81,-2.55,0.00
"01/07/2026 01:50:00","H Q",61844,46.87,0.51,0.00
"01/07/2026 01:50:00","HUD VL",61758,47.98,1.62,0.00
"01/07/2026 01:50:00","LONGIL",61762,48.63,2.27,0.00
"01/07/2026 01:50:00","MHK VL",61756,47.15,0.79,0.00
"01/07/2026 01:50:00","MILLWD",61759,48.03,1.67,0.00
"01/07/2026 01:50:00","N.Y.C.",61761,48.08,1.72,0.00
"01/07/2026 01:50:00","NORTH",61755,47.71,1.35,0.00
"01/07/2026 01:50:00","NPX",61845,65.63,1.81,-17.46
"01/07/2026 01:50:00","O H",61846,42.33,-4.03,0.00
"01/07/2026 01:50:00","PJM",61847,32.70,-1.06,12.60
"01/07/2026 01:50:00","WEST",61752,43.26,-3.11,0.00
"01/07/2026 01:55:00","CAPITL",61757,48.25,1.99,0.00
"01/07/2026 01:55:00","CENTRL",61754,44.97,-1.30,0.00
"01/07/2026 01:55:00","DUNWOD",61760,47.97,1.71,0.00
"01/07/2026 01:55:00","GENESE",61753,43.81,-2.45,0.00
"01/07/2026 01:55:00","H Q",61844,46.77,0.51,0.00
"01/07/2026 01:55:00","HUD VL",61758,47.84,1.57,0.00
"01/07/2026 01:55:00","LONGIL",61762,48.48,2.22,0.00
"01/07/2026 01:55:00","MHK VL",61756,47.05,0.79,0.00
"01/07/2026 01:55:00","MILLWD",61759,47.88,1.62,0.00
"01/07/2026 01:55:00","N.Y.C.",61761,47.92,1.66,0.00
"01/07/2026 01:55:00","NORTH",61755,47.60,1.34,0.00
"01/07/2026 01:55:00","NPX",61845,65.52,1.80,-17.46
"01/07/2026 01:55:00","O H",61846,42.33,-3.93,0.00
"01/07/2026 01:55:00","PJM",61847,32.60,-1.06,12.60
"01/07/2026 01:55:00","WEST",61752,43.26,-3.01,0.00
"01/07/2026 02:00:00","CAPITL",61757,57.66,2.38,0.00
"01/07/2026 02:00:00","CENTRL",61754,53.63,-1.66,0.00
"01/07/2026 02:00:00","DUNWOD",61760,57.44,2.15,0.00
"01/07/2026 02:00:00","GENESE",61753,52.19,-3.10,0.00
"01/07/2026 02:00:00","H Q",61844,55.84,0.55,0.00
"01/07/2026 02:00:00","HUD VL",61758,57.28,1.99,0.00
"01/07/2026 02:00:00","LONGIL",61762,58.22,2.93,0.00
"01/07/2026 02:00:00","MHK VL",61756,56.23,0.94,0.00
"01/07/2026 02:00:00","MILLWD",61759,57.34,2.05,0.00
"01/07/2026 02:00:00","N.Y.C.",61761,57.39,2.10,0.00
"01/07/2026 02:00:00","NORTH",61755,56.89,1.60,0.00
"01/07/2026 02:00:00","NPX",61845,74.96,2.21,-17.46
"01/07/2026 02:00:00","O H",61846,50.37,-4.92,0.00
"01/07/2026 02:00:00","PJM",61847,41.42,-1.27,12.60
"01/07/2026 02:00:00","WEST",61752,51.53,-3.76,0.00
"01/07/2026 02:05:00","CAPITL",61757,57.72,2.38,0.00
"01/07/2026 02:05:00","CENTRL",61754,53.74,-1.61,0.00
"01/07/2026 02:05:00","DUNWOD",61760,57.50,2.16,0.00
"01/07/2026 02:05:00","GENESE",61753,52.30,-3.04,0.00
"01/07/2026 02:05:00","H Q",61844,55.96,0.61,0.00
"01/07/2026 02:05:00","HUD VL",61758,57.34,1.99,0.00
"01/07/2026 02:05:00","LONGIL",61762,58.44,3.10,0.00
"01/07/2026 02:05:00","MHK VL",61756,56.29,0.94,0.00
"01/07/2026 02:05:00","MILLWD",61759,57.40,2.05,0.00
"01/07/2026 02:05:00","N.Y.C.",61761,57.40,2.05,0.00
"01/07/2026 02:05:00","NORTH",61755,56.95,1.61,0.00
"01/07/2026 02:05:00","NPX",61845,76.32,2.16,-18.82
"01/07/2026 02:05:00","O H",61846,50.48,-4.87,0.00
"01/07/2026 02:05:00","PJM",61847,36.51,-1.22,17.61
"01/07/2026 02:05:00","WEST",61752,51.64,-3.71,0.00
"01/07/2026 02:10:00","CAPITL",61757,51.99,2.19,0.00
"01/07/2026 02:10:00","CENTRL",61754,48.36,-1.45,0.00
"01/07/2026 02:10:00","DUNWOD",61760,51.85,2.04,0.00
"01/07/2026 02:10:00","GENESE",61753,47.02,-2.79,0.00
"01/07/2026 02:10:00","H Q",61844,50.30,0.50,0.00
"01/07/2026 02:10:00","HUD VL",61758,51.65,1.84,0.00
"01/07/2026 02:10:00","LONGIL",61762,52.64,2.84,0.00
"01/07/2026 02:10:00","MHK VL",61756,50.70,0.90,0.00
"01/07/2026 02:10:00","MILLWD",61759,51.75,1.94,0.00
"01/07/2026 02:10:00","N.Y.C.",61761,51.80,1.99,0.00
"01/07/2026 02:10:00","NORTH",61755,51.15,1.35,0.00
"01/07/2026 02:10:00","NPX",61845,70.62,1.99,-18.82
"01/07/2026 02:10:00","O H",61846,45.32,-4.48,0.00
"01/07/2026 02:10:00","PJM",61847,31.10,-1.10,17.61
"01/07/2026 02:10:00","WEST",61752,46.37,-3.44,0.00
"01/07/2026 02:15:00","CAPITL",61757,50.55,2.08,0.00
"01/07/2026 02:15:00","CENTRL",61754,47.06,-1.41,0.00
"01/07/2026 02:15:00","DUNWOD",61760,50.35,1.89,0.00
"01/07/2026 02:15:00","GENESE",61753,45.75,-2.71,0.00
"01/07/2026 02:15:00","H Q",61844,48.95,0.48,0.00
"01/07/2026 02:15:00","HUD VL",61758,50.21,1.74,0.00
"01/07/2026 02:15:00","LONGIL",61762,51.08,2.62,0.00
"01/07/2026 02:15:00","MHK VL",61756,49.34,0.87,0.00
"01/07/2026 02:15:00","MILLWD",61759,50.26,1.79,0.00
