"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/12/2025 00:20:00","MILLWD",61759,62.42,1.88,0.00
"04/12/2025 00:20:00","N.Y.C.",61761,63.80,2.66,-0.60
"04/12/2025 00:20:00","NORTH",61755,61.38,0.85,0.00
"04/12/2025 00:20:00","NPX",61845,61.56,1.03,0.00
"04/12/2025 00:20:00","O H",61846,58.17,-2.36,0.00
"04/12/2025 00:20:00","PJM",61847,60.66,0.12,0.00
"04/12/2025 00:20:00","WEST",61752,59.81,-0.72,0.00
"04/12/2025 00:25:00","CAPITL",61757,52.85,1.29,0.00
"04/12/2025 00:25:00","CENTRL",61754,51.97,0.41,0.00
"04/12/2025 00:25:00","DUNWOD",61760,53.42,1.85,0.00
"04/12/2025 00:25:00","GENESE",61753,51.05,-0.52,0.00
"04/12/2025 00:25:00","H Q",61844,51.67,0.10,0.00
"04/12/2025 00:25:00","HUD VL",61758,52.90,1.34,0.00
"04/12/2025 00:25:00","LONGIL",61762,52.34,0.77,0.00
"04/12/2025 00:25:00","MHK VL",61756,53.06,1.50,0.00
"04/12/2025 00:25:00","MILLWD",61759,53.06,1.50,0.00
"04/12/2025 00:25:00","N.Y.C.",61761,54.55,2.17,-0.82
"04/12/2025 00:25:00","NORTH",61755,52.29,0.72,0.00
"04/12/2025 00:25:00","NPX",61845,52.39,0.82,0.00
"04/12/2025 00:25:00","O H",61846,50.02,-1.55,0.00
"04/12/2025 00:25:00","PJM",61847,51.77,0.21,0.00
"04/12/2025 00:25:00","WEST",61752,51.36,-0.21,0.00
"04/12/2025 00:30:00","CAPITL",61757,55.13,1.39,0.00
"04/12/2025 00:30:00","CENTRL",61754,54.12,0.38,0.00
"04/12/2025 00:30:00","DUNWOD",61760,55.78,2.04,0.00
"04/12/2025 00:30:00","GENESE",61753,53.04,-0.70,0.00
"04/12/2025 00:30:00","H Q",61844,53.84,0.11,0.00
"04/12/2025 00:30:00","HUD VL",61758,55.24,1.50,0.00
"04/12/2025 00:30:00","LONGIL",61762,54.65,0.91,0.00
"04/12/2025 00:30:00","MHK VL",61756,55.30,1.56,0.00
"04/12/2025 00:30:00","MILLWD",61759,55.40,1.67,0.00
"04/12/2025 00:30:00","N.Y.C.",61761,56.66,2.36,-0.56
"04/12/2025 00:30:00","NORTH",61755,54.49,0.75,0.00
"04/12/2025 00:30:00","NPX",61845,54.65,0.91,0.00
"04/12/2025 00:30:00","O H",61846,51.80,-1.93,0.00
"04/12/2025 00:30:00","PJM",61847,53.90,0.16,0.00
"04/12/2025 00:30:00","WEST",61752,53.25,-0.48,0.00
"04/12/2025 00:35:00","CAPITL",61757,55.57,1.41,0.00
"04/12/2025 00:35:00","CENTRL",61754,54.65,0.49,0.00
"04/12/2025 00:35:00","DUNWOD",61760,56.11,1.95,0.00
"04/12/2025 00:35:00","GENESE",61753,53.62,-0.54,0.00
"04/12/2025 00:35:00","H Q",61844,54.27,0.11,0.00
"04/12/2025 00:35:00","HUD VL",61758,55.57,1.41,0.00
"04/12/2025 00:35:00","LONGIL",61762,54.92,0.76,0.00
"04/12/2025 00:35:00","MHK VL",61756,55.73,1.57,0.00
"04/12/2025 00:35:00","MILLWD",61759,55.73,1.57,0.00
"04/12/2025 00:35:00","N.Y.C.",61761,57.06,2.27,-0.62
"04/12/2025 00:35:00","NORTH",61755,54.86,0.70,0.00
"04/12/2025 00:35:00","NPX",61845,55.03,0.86,0.00
"04/12/2025 00:35:00","O H",61846,52.48,-1.68,0.00
"04/12/2025 00:35:00","PJM",61847,54.38,0.22,0.00
"04/12/2025 00:35:00","WEST",61752,53.95,-0.22,0.00
"04/12/2025 00:40:00","CAPITL",61757,47.59,1.20,0.00
"04/12/2025 00:40:00","CENTRL",61754,46.76,0.37,0.00
"04/12/2025 00:40:00","DUNWOD",61760,48.11,1.72,0.00
"04/12/2025 00:40:00","GENESE",61753,45.93,-0.46,0.00
"04/12/2025 00:40:00","H Q",61844,46.48,0.09,0.00
"04/12/2025 00:40:00","HUD VL",61758,47.64,1.25,0.00
"04/12/2025 00:40:00","LONGIL",61762,47.13,0.74,0.00
"04/12/2025 00:40:00","MHK VL",61756,47.74,1.35,0.00
"04/12/2025 00:40:00","MILLWD",61759,47.78,1.39,0.00
"04/12/2025 00:40:00","N.Y.C.",61761,49.10,1.99,-0.72
"04/12/2025 00:40:00","NORTH",61755,46.99,0.60,0.00
"04/12/2025 00:40:00","NPX",61845,47.18,0.79,0.00
"04/12/2025 00:40:00","O H",61846,45.04,-1.35,0.00
"04/12/2025 00:40:00","PJM",61847,46.62,0.23,0.00
"04/12/2025 00:40:00","WEST",61752,46.30,-0.09,0.00
"04/12/2025 00:45:00","CAPITL",61757,44.20,1.12,0.00
"04/12/2025 00:45:00","CENTRL",61754,43.47,0.39,0.00
"04/12/2025 00:45:00","DUNWOD",61760,44.63,1.55,0.00
"04/12/2025 00:45:00","GENESE",61753,42.78,-0.30,0.00
"04/12/2025 00:45:00","H Q",61844,43.17,0.09,0.00
"04/12/2025 00:45:00","HUD VL",61758,44.20,1.12,0.00
"04/12/2025 00:45:00","LONGIL",61762,43.69,0.60,0.00
"04/12/2025 00:45:00","MHK VL",61756,44.33,1.25,0.00
"04/12/2025 00:45:00","MILLWD",61759,44.33,1.25,0.00
"04/12/2025 00:45:00","N.Y.C.",61761,46.13,1.81,-1.24
"04/12/2025 00:45:00","NORTH",61755,43.64,0.56,0.00
"04/12/2025 00:45:00","NPX",61845,43.77,0.69,0.00
"04/12/2025 00:45:00","O H",61846,42.01,-1.08,0.00
"04/12/2025 00:45:00","PJM",61847,43.34,0.26,0.00
"04/12/2025 00:45:00","WEST",61752,43.17,0.09,0.00
"04/12/2025 00:50:00","CAPITL",61757,41.71,1.06,0.00
"04/12/2025 00:50:00","CENTRL",61754,40.90,0.25,0.00
"04/12/2025 00:50:00","DUNWOD",61760,42.20,1.54,0.00
"04/12/2025 00:50:00","GENESE",61753,40.25,-0.41,0.00
"04/12/2025 00:50:00","H Q",61844,40.73,0.08,0.00
"04/12/2025 00:50:00","HUD VL",61758,41.79,1.14,0.00
"04/12/2025 00:50:00","LONGIL",61762,41.34,0.69,0.00
"04/12/2025 00:50:00","MHK VL",61756,41.79,1.14,0.00
"04/12/2025 00:50:00","MILLWD",61759,41.91,1.26,0.00
"04/12/2025 00:50:00","N.Y.C.",61761,44.09,1.83,-1.60
"04/12/2025 00:50:00","NORTH",61755,41.22,0.57,0.00
"04/12/2025 00:50:00","NPX",61845,41.34,0.69,0.00
"04/12/2025 00:50:00","O H",61846,39.43,-1.22,0.00
"04/12/2025 00:50:00","PJM",61847,40.86,0.20,0.00
"04/12/2025 00:50:00","WEST",61752,40.49,-0.16,0.00
"04/12/2025 00:55:00","CAPITL",61757,43.96,1.11,0.00
"04/12/2025 00:55:00","CENTRL",61754,43.10,0.26,0.00
"04/12/2025 00:55:00","DUNWOD",61760,44.47,1.63,0.00
"04/12/2025 00:55:00","GENESE",61753,42.42,-0.43,0.00
"04/12/2025 00:55:00","H Q",61844,42.93,0.09,0.00
"04/12/2025 00:55:00","HUD VL",61758,44.00,1.16,0.00
"04/12/2025 00:55:00","LONGIL",61762,43.57,0.73,0.00
"04/12/2025 00:55:00","MHK VL",61756,44.04,1.20,0.00
"04/12/2025 00:55:00","MILLWD",61759,44.17,1.33,0.00
"04/12/2025 00:55:00","N.Y.C.",61761,45.99,1.88,-1.26
"04/12/2025 00:55:00","NORTH",61755,43.44,0.60,0.00
"04/12/2025 00:55:00","NPX",61845,43.57,0.73,0.00
"04/12/2025 00:55:00","O H",61846,41.60,-1.24,0.00
"04/12/2025 00:55:00","PJM",61847,43.06,0.22,0.00
"04/12/2025 00:55:00","WEST",61752,42.67,-0.17,0.00
"04/12/2025 01:00:00","CAPITL",61757,52.11,1.32,0.00
"04/12/2025 01:00:00","CENTRL",61754,51.15,0.36,0.00
"04/12/2025 01:00:00","DUNWOD",61760,52.67,1.88,0.00
"04/12/2025 01:00:00","GENESE",61753,50.23,-0.56,0.00
"04/12/2025 01:00:00","H Q",61844,50.89,0.10,0.00
"04/12/2025 01:00:00","HUD VL",61758,52.16,1.37,0.00
"04/12/2025 01:00:00","LONGIL",61762,51.75,0.96,0.00
"04/12/2025 01:00:00","MHK VL",61756,52.26,1.47,0.00
"04/12/2025 01:00:00","MILLWD",61759,52.37,1.58,0.00
"04/12/2025 01:00:00","N.Y.C.",61761,53.73,2.23,-0.71
"04/12/2025 01:00:00","NORTH",61755,51.55,0.76,0.00
"04/12/2025 01:00:00","NPX",61845,51.65,0.86,0.00
"04/12/2025 01:00:00","O H",61846,49.22,-1.57,0.00
"04/12/2025 01:00:00","PJM",61847,51.10,0.31,0.00
"04/12/2025 01:00:00","WEST",61752,50.59,-0.20,0.00
"04/12/2025 01:05:00","CAPITL",61757,66.61,1.63,0.00
"04/12/2025 01:05:00","CENTRL",61754,65.57,0.58,0.00
"04/12/2025 01:05:00","DUNWOD",61760,67.26,2.27,0.00
"04/12/2025 01:05:00","GENESE",61753,64.66,-0.32,0.00
"04/12/2025 01:05:00","H Q",61844,65.12,0.13,0.00
"04/12/2025 01:05:00","HUD VL",61758,66.61,1.63,0.00
"04/12/2025 01:05:00","LONGIL",61762,66.23,1.23,-0.01
"04/12/2025 01:05:00","MHK VL",61756,66.87,1.89,0.00
"04/12/2025 01:05:00","MILLWD",61759,66.87,1.89,0.00
"04/12/2025 01:05:00","N.Y.C.",61761,67.65,2.67,0.00
"04/12/2025 01:05:00","NORTH",61755,66.02,1.04,0.00
"04/12/2025 01:05:00","NPX",61845,65.96,0.98,0.00
"04/12/2025 01:05:00","O H",61846,63.62,-1.37,0.00
"04/12/2025 01:05:00","PJM",61847,65.44,0.46,0.00
"04/12/2025 01:05:00","WEST",61752,65.31,0.33,0.00
"04/12/2025 01:10:00","CAPITL",61757,65.59,1.66,0.00
"04/12/2025 01:10:00","CENTRL",61754,64.38,0.45,0.00
"04/12/2025 01:10:00","DUNWOD",61760,66.30,2.37,0.00
"04/12/2025 01:10:00","GENESE",61753,63.29,-0.64,0.00
"04/12/2025 01:10:00","H Q",61844,64.06,0.13,0.00
"04/12/2025 01:10:00","HUD VL",61758,65.66,1.73,0.00
"04/12/2025 01:10:00","LONGIL",61762,65.09,1.15,-0.01
"04/12/2025 01:10:00","MHK VL",61756,65.79,1.86,0.00
"04/12/2025 01:10:00","MILLWD",61759,65.92,1.98,0.00
"04/12/2025 01:10:00","N.Y.C.",61761,66.68,2.75,0.00
"04/12/2025 01:10:00","NORTH",61755,64.70,0.77,0.00
"04/12/2025 01:10:00","NPX",61845,65.02,1.09,0.00
"04/12/2025 01:10:00","O H",61846,62.14,-1.79,0.00
"04/12/2025 01:10:00","PJM",61847,64.32,0.39,0.00
"04/12/2025 01:10:00","WEST",61752,63.74,-0.19,0.00
"04/12/2025 01:15:00","CAPITL",61757,58.58,1.48,0.00
"04/12/2025 01:15:00","CENTRL",61754,57.67,0.57,0.00
"04/12/2025 01:15:00","DUNWOD",61760,59.21,2.11,0.00
"04/12/2025 01:15:00","GENESE",61753,56.58,-0.51,0.00
"04/12/2025 01:15:00","H Q",61844,57.15,0.06,0.00
"04/12/2025 01:15:00","HUD VL",61758,58.64,1.54,0.00
"04/12/2025 01:15:00","LONGIL",61762,58.13,1.03,-0.01
"04/12/2025 01:15:00","MHK VL",61756,58.75,1.66,0.00
"04/12/2025 01:15:00","MILLWD",61759,58.81,1.71,0.00
"04/12/2025 01:15:00","N.Y.C.",61761,59.55,2.45,0.00
"04/12/2025 01:15:00","NORTH",61755,57.78,0.69,0.00
"04/12/2025 01:15:00","NPX",61845,57.95,0.86,0.00
"04/12/2025 01:15:00","O H",61846,55.61,-1.48,0.00
"04/12/2025 01:15:00","PJM",61847,57.61,0.51,0.00
"04/12/2025 01:15:00","WEST",61752,57.10,0.00,0.00
"04/12/2025 01:20:00","CAPITL",61757,53.65,1.31,0.00
"04/12/2025 01:20:00","CENTRL",61754,52.86,0.52,0.00
"04/12/2025 01:20:00","DUNWOD",61760,54.22,1.88,0.00
"04/12/2025 01:20:00","GENESE",61753,51.98,-0.36,0.00
"04/12/2025 01:20:00","H Q",61844,52.45,0.10,0.00
"04/12/2025 01:20:00","HUD VL",61758,53.70,1.36,0.00
"04/12/2025 01:20:00","LONGIL",61762,53.34,0.99,-0.01
"04/12/2025 01:20:00","MHK VL",61756,53.86,1.52,0.00
"04/12/2025 01:20:00","MILLWD",61759,53.86,1.52,0.00
"04/12/2025 01:20:00","N.Y.C.",61761,54.71,2.20,-0.17
"04/12/2025 01:20:00","NORTH",61755,52.97,0.63,0.00
"04/12/2025 01:20:00","NPX",61845,53.13,0.79,0.00
"04/12/2025 01:20:00","O H",61846,51.14,-1.20,0.00
"04/12/2025 01:20:00","PJM",61847,52.76,0.42,0.00
"04/12/2025 01:20:00","WEST",61752,52.50,0.16,0.00
"04/12/2025 01:25:00","CAPITL",61757,50.77,1.24,0.00
"04/12/2025 01:25:00","CENTRL",61754,50.02,0.50,0.00
"04/12/2025 01:25:00","DUNWOD",61760,51.31,1.78,0.00
"04/12/2025 01:25:00","GENESE",61753,49.13,-0.40,0.00
"04/12/2025 01:25:00","H Q",61844,49.63,0.10,0.00
"04/12/2025 01:25:00","HUD VL",61758,50.81,1.29,0.00
"04/12/2025 01:25:00","LONGIL",61762,50.43,0.89,-0.01
"04/12/2025 01:25:00","MHK VL",61756,50.97,1.44,0.00
"04/12/2025 01:25:00","MILLWD",61759,50.97,1.44,0.00
"04/12/2025 01:25:00","N.Y.C.",61761,52.22,2.08,-0.61
"04/12/2025 01:25:00","NORTH",61755,50.13,0.60,0.00
"04/12/2025 01:25:00","NPX",61845,50.27,0.74,0.00
"04/12/2025 01:25:00","O H",61846,48.34,-1.19,0.00
"04/12/2025 01:25:00","PJM",61847,49.97,0.44,0.00
"04/12/2025 01:25:00","WEST",61752,49.63,0.10,0.00
"04/12/2025 01:30:00","CAPITL",61757,54.83,1.34,0.00
"04/12/2025 01:30:00","CENTRL",61754,53.97,0.48,0.00
"04/12/2025 01:30:00","DUNWOD",61760,55.41,1.92,0.00
"04/12/2025 01:30:00","GENESE",61753,52.95,-0.53,0.00
"04/12/2025 01:30:00","H Q",61844,53.60,0.11,0.00
"04/12/2025 01:30:00","HUD VL",61758,54.93,1.44,0.00
"04/12/2025 01:30:00","LONGIL",61762,54.46,0.96,-0.01
"04/12/2025 01:30:00","MHK VL",61756,54.99,1.50,0.00
"04/12/2025 01:30:00","MILLWD",61759,55.09,1.60,0.00
"04/12/2025 01:30:00","N.Y.C.",61761,55.79,2.30,0.00
"04/12/2025 01:30:00","NORTH",61755,54.13,0.64,0.00
"04/12/2025 01:30:00","NPX",61845,54.34,0.85,0.00
"04/12/2025 01:30:00","O H",61846,51.99,-1.50,0.00
"04/12/2025 01:30:00","PJM",61847,53.92,0.43,0.00
"04/12/2025 01:30:00","WEST",61752,53.44,-0.05,0.00
"04/12/2025 01:35:00","CAPITL",61757,54.99,1.34,0.00
"04/12/2025 01:35:00","CENTRL",61754,54.13,0.48,0.00
"04/12/2025 01:35:00","DUNWOD",61760,55.52,1.88,0.00
"04/12/2025 01:35:00","GENESE",61753,53.11,-0.54,0.00
"04/12/2025 01:35:00","H Q",61844,53.75,0.11,0.00
"04/12/2025 01:35:00","HUD VL",61758,55.04,1.39,0.00
"04/12/2025 01:35:00","LONGIL",61762,54.51,0.86,-0.01
"04/12/2025 01:35:00","MHK VL",61756,55.14,1.50,0.00
"04/12/2025 01:35:00","MILLWD",61759,55.20,1.56,0.00
"04/12/2025 01:35:00","N.Y.C.",61761,55.85,2.20,0.00
"04/12/2025 01:35:00","NORTH",61755,54.34,0.70,0.00
"04/12/2025 01:35:00","NPX",61845,54.45,0.81,0.00
"04/12/2025 01:35:00","O H",61846,52.14,-1.50,0.00
"04/12/2025 01:35:00","PJM",61847,53.97,0.32,0.00
"04/12/2025 01:35:00","WEST",61752,53.54,-0.11,0.00
"04/12/2025 01:40:00","CAPITL",61757,54.82,1.39,0.00
"04/12/2025 01:40:00","CENTRL",61754,53.81,0.38,0.00
"04/12/2025 01:40:00","DUNWOD",61760,55.41,1.98,0.00
"04/12/2025 01:40:00","GENESE",61753,52.85,-0.59,0.00
"04/12/2025 01:40:00","H Q",61844,53.54,0.11,0.00
"04/12/2025 01:40:00","HUD VL",61758,54.88,1.44,0.00
"04/12/2025 01:40:00","LONGIL",61762,54.35,0.91,-0.01
"04/12/2025 01:40:00","MHK VL",61756,54.93,1.49,0.00
"04/12/2025 01:40:00","MILLWD",61759,55.03,1.60,0.00
"04/12/2025 01:40:00","N.Y.C.",61761,55.73,2.30,0.00
"04/12/2025 01:40:00","NORTH",61755,54.08,0.64,0.00
"04/12/2025 01:40:00","NPX",61845,54.34,0.91,0.00
"04/12/2025 01:40:00","O H",61846,51.78,-1.66,0.00
"04/12/2025 01:40:00","PJM",61847,53.75,0.32,0.00
"04/12/2025 01:40:00","WEST",61752,53.17,-0.27,0.00
"04/12/2025 01:45:00","CAPITL",61757,47.74,1.21,0.00
"04/12/2025 01:45:00","CENTRL",61754,46.82,0.28,0.00
"04/12/2025 01:45:00","DUNWOD",61760,48.26,1.72,0.00
"04/12/2025 01:45:00","GENESE",61753,45.98,-0.56,0.00
"04/12/2025 01:45:00","H Q",61844,46.63,0.09,0.00
"04/12/2025 01:45:00","HUD VL",61758,47.79,1.26,0.00
"04/12/2025 01:45:00","LONGIL",61762,47.43,0.88,-0.01
"04/12/2025 01:45:00","MHK VL",61756,47.84,1.30,0.00
"04/12/2025 01:45:00","MILLWD",61759,47.98,1.44,0.00
"04/12/2025 01:45:00","N.Y.C.",61761,49.33,2.05,-0.75
"04/12/2025 01:45:00","NORTH",61755,47.09,0.56,0.00
"04/12/2025 01:45:00","NPX",61845,47.32,0.79,0.00
"04/12/2025 01:45:00","O H",61846,45.04,-1.49,0.00
"04/12/2025 01:45:00","PJM",61847,46.77,0.23,0.00
"04/12/2025 01:45:00","WEST",61752,46.21,-0.32,0.00
"04/12/2025 01:50:00","CAPITL",61757,47.55,1.20,0.00
"04/12/2025 01:50:00","CENTRL",61754,46.67,0.33,0.00
"04/12/2025 01:50:00","DUNWOD",61760,48.06,1.72,0.00
"04/12/2025 01:50:00","GENESE",61753,45.88,-0.46,0.00
"04/12/2025 01:50:00","H Q",61844,46.44,0.09,0.00
"04/12/2025 01:50:00","HUD VL",61758,47.60,1.25,0.00
"04/12/2025 01:50:00","LONGIL",61762,47.19,0.84,-0.01
"04/12/2025 01:50:00","MHK VL",61756,47.64,1.30,0.00
"04/12/2025 01:50:00","MILLWD",61759,47.73,1.39,0.00
"04/12/2025 01:50:00","N.Y.C.",61761,49.13,1.99,-0.79
"04/12/2025 01:50:00","NORTH",61755,46.90,0.56,0.00
"04/12/2025 01:50:00","NPX",61845,47.08,0.74,0.00
"04/12/2025 01:50:00","O H",61846,45.10,-1.25,0.00
"04/12/2025 01:50:00","PJM",61847,46.67,0.33,0.00
"04/12/2025 01:50:00","WEST",61752,46.25,-0.09,0.00
"04/12/2025 01:55:00","CAPITL",61757,44.53,1.13,0.00
"04/12/2025 01:55:00","CENTRL",61754,43.71,0.31,0.00
"04/12/2025 01:55:00","DUNWOD",61760,45.01,1.61,0.00
"04/12/2025 01:55:00","GENESE",61753,43.10,-0.30,0.00
"04/12/2025 01:55:00","H Q",61844,43.49,0.09,0.00
"04/12/2025 01:55:00","HUD VL",61758,44.58,1.17,0.00
"04/12/2025 01:55:00","LONGIL",61762,44.15,0.74,-0.01
"04/12/2025 01:55:00","MHK VL",61756,44.62,1.21,0.00
"04/12/2025 01:55:00","MILLWD",61759,44.71,1.30,0.00
"04/12/2025 01:55:00","N.Y.C.",61761,45.54,1.82,-0.31
"04/12/2025 01:55:00","NORTH",61755,43.93,0.52,0.00
"04/12/2025 01:55:00","NPX",61845,44.14,0.74,0.00
"04/12/2025 01:55:00","O H",61846,42.41,-1.00,0.00
"04/12/2025 01:55:00","PJM",61847,43.75,0.35,0.00
"04/12/2025 01:55:00","WEST",61752,43.45,0.04,0.00
"04/12/2025 02:00:00","CAPITL",61757,72.46,1.91,0.00
"04/12/2025 02:00:00","CENTRL",61754,70.84,0.28,0.00
"04/12/2025 02:00:00","DUNWOD",61760,73.09,2.54,0.00
"04/12/2025 02:00:00","GENESE",61753,69.42,-1.13,0.00
"04/12/2025 02:00:00","H Q",61844,70.69,0.14,0.00
"04/12/2025 02:00:00","HUD VL",61758,72.38,1.83,0.00
"04/12/2025 02:00:00","LONGIL",61762,71.62,1.06,-0.01
"04/12/2025 02:00:00","MHK VL",61756,72.53,1.97,0.00
"04/12/2025 02:00:00","MILLWD",61759,72.67,2.11,0.00
"04/12/2025 02:00:00","N.Y.C.",61761,73.45,2.89,0.00
"04/12/2025 02:00:00","NORTH",61755,71.47,0.91,0.00
"04/12/2025 02:00:00","NPX",61845,71.75,1.20,0.00
"04/12/2025 02:00:00","O H",61846,67.87,-2.68,0.00
"04/12/2025 02:00:00","PJM",61847,70.69,0.14,0.00
"04/12/2025 02:00:00","WEST",61752,69.63,-0.92,0.00
"04/12/2025 02:05:00","CAPITL",61757,57.65,1.52,0.00
"04/12/2025 02:05:00","CENTRL",61754,56.41,0.28,0.00
"04/12/2025 02:05:00","DUNWOD",61760,58.15,2.02,0.00
"04/12/2025 02:05:00","GENESE",61753,55.23,-0.90,0.00
"04/12/2025 02:05:00","H Q",61844,56.24,0.11,0.00
"04/12/2025 02:05:00","HUD VL",61758,57.65,1.52,0.00
"04/12/2025 02:05:00","LONGIL",61762,57.03,0.90,-0.01
"04/12/2025 02:05:00","MHK VL",61756,57.70,1.57,0.00
"04/12/2025 02:05:00","MILLWD",61759,57.81,1.68,0.00
"04/12/2025 02:05:00","N.Y.C.",61761,58.49,2.36,0.00
"04/12/2025 02:05:00","NORTH",61755,56.86,0.73,0.00
"04/12/2025 02:05:00","NPX",61845,57.08,0.95,0.00
"04/12/2025 02:05:00","O H",61846,54.00,-2.13,0.00
"04/12/2025 02:05:00","PJM",61847,56.30,0.17,0.00
"04/12/2025 02:05:00","WEST",61752,55.40,-0.73,0.00
"04/12/2025 02:10:00","CAPITL",61757,58.69,1.48,0.00
"04/12/2025 02:10:00","CENTRL",61754,57.55,0.35,0.00
"04/12/2025 02:10:00","DUNWOD",61760,59.20,2.00,0.00
"04/12/2025 02:10:00","GENESE",61753,56.46,-0.75,0.00
"04/12/2025 02:10:00","H Q",61844,57.32,0.11,0.00
"04/12/2025 02:10:00","HUD VL",61758,58.69,1.48,0.00
"04/12/2025 02:10:00","LONGIL",61762,58.12,0.91,-0.01
"04/12/2025 02:10:00","MHK VL",61756,58.80,1.60,0.00
"04/12/2025 02:10:00","MILLWD",61759,58.86,1.66,0.00
"04/12/2025 02:10:00","N.Y.C.",61761,59.49,2.29,0.00
"04/12/2025 02:10:00","NORTH",61755,57.94,0.74,0.00
"04/12/2025 02:10:00","NPX",61845,58.11,0.91,0.00
"04/12/2025 02:10:00","O H",61846,55.32,-1.89,0.00
"04/12/2025 02:10:00","PJM",61847,57.49,0.29,0.00
"04/12/2025 02:10:00","WEST",61752,56.80,-0.40,0.00
"04/12/2025 02:15:00","CAPITL",61757,60.77,1.60,0.00
"04/12/2025 02:15:00","CENTRL",61754,59.46,0.30,0.00
"04/12/2025 02:15:00","DUNWOD",61760,61.29,2.13,0.00
"04/12/2025 02:15:00","GENESE",61753,58.34,-0.83,0.00
"04/12/2025 02:15:00","H Q",61844,59.29,0.12,0.00
"04/12/2025 02:15:00","HUD VL",61758,60.77,1.60,0.00
"04/12/2025 02:15:00","LONGIL",61762,60.18,1.00,-0.01
"04/12/2025 02:15:00","MHK VL",61756,60.82,1.65,0.00
"04/12/2025 02:15:00","MILLWD",61759,60.94,1.77,0.00
"04/12/2025 02:15:00","N.Y.C.",61761,61.59,2.43,0.00
