"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2025 00:20:00","NORTH",61755,34.38,0.21,0.00
"06/08/2025 00:20:00","NPX",61845,29.69,1.64,6.12
"06/08/2025 00:20:00","O H",61846,33.45,-0.72,0.00
"06/08/2025 00:20:00","PJM",61847,34.24,0.07,0.00
"06/08/2025 00:20:00","WEST",61752,34.07,-0.10,0.00
"06/08/2025 00:25:00","CAPITL",61757,32.66,1.04,0.00
"06/08/2025 00:25:00","CENTRL",61754,31.75,0.13,0.00
"06/08/2025 00:25:00","DUNWOD",61760,33.67,2.05,0.00
"06/08/2025 00:25:00","GENESE",61753,31.33,-0.29,0.00
"06/08/2025 00:25:00","H Q",61844,31.53,-0.09,0.00
"06/08/2025 00:25:00","HUD VL",61758,33.42,1.80,0.00
"06/08/2025 00:25:00","LONGIL",61762,33.90,2.28,0.00
"06/08/2025 00:25:00","MHK VL",61756,32.50,0.88,0.00
"06/08/2025 00:25:00","MILLWD",61759,33.49,1.87,0.00
"06/08/2025 00:25:00","N.Y.C.",61761,33.83,2.21,0.00
"06/08/2025 00:25:00","NORTH",61755,31.81,0.19,0.00
"06/08/2025 00:25:00","NPX",61845,26.80,1.30,6.12
"06/08/2025 00:25:00","O H",61846,30.92,-0.70,0.00
"06/08/2025 00:25:00","PJM",61847,31.78,0.16,0.00
"06/08/2025 00:25:00","WEST",61752,31.56,-0.06,0.00
"06/08/2025 00:30:00","CAPITL",61757,32.66,1.07,0.00
"06/08/2025 00:30:00","CENTRL",61754,31.68,0.10,0.00
"06/08/2025 00:30:00","DUNWOD",61760,33.71,2.12,0.00
"06/08/2025 00:30:00","GENESE",61753,31.27,-0.32,0.00
"06/08/2025 00:30:00","H Q",61844,31.46,-0.13,0.00
"06/08/2025 00:30:00","HUD VL",61758,33.45,1.86,0.00
"06/08/2025 00:30:00","LONGIL",61762,33.93,2.34,0.00
"06/08/2025 00:30:00","MHK VL",61756,32.44,0.85,0.00
"06/08/2025 00:30:00","MILLWD",61759,33.52,1.93,0.00
"06/08/2025 00:30:00","N.Y.C.",61761,33.86,2.28,0.00
"06/08/2025 00:30:00","NORTH",61755,31.75,0.16,0.00
"06/08/2025 00:30:00","NPX",61845,26.79,1.33,6.12
"06/08/2025 00:30:00","O H",61846,30.86,-0.73,0.00
"06/08/2025 00:30:00","PJM",61847,31.68,0.10,0.00
"06/08/2025 00:30:00","WEST",61752,31.46,-0.13,0.00
"06/08/2025 00:35:00","CAPITL",61757,33.96,1.12,0.00
"06/08/2025 00:35:00","CENTRL",61754,32.81,-0.03,0.00
"06/08/2025 00:35:00","DUNWOD",61760,35.08,2.23,0.00
"06/08/2025 00:35:00","GENESE",61753,32.45,-0.39,0.00
"06/08/2025 00:35:00","H Q",61844,32.71,-0.13,0.00
"06/08/2025 00:35:00","HUD VL",61758,34.81,1.97,0.00
"06/08/2025 00:35:00","LONGIL",61762,35.34,2.49,0.00
"06/08/2025 00:35:00","MHK VL",61756,33.73,0.89,0.00
"06/08/2025 00:35:00","MILLWD",61759,34.88,2.04,0.00
"06/08/2025 00:35:00","N.Y.C.",61761,35.24,2.40,0.00
"06/08/2025 00:35:00","NORTH",61755,33.01,0.17,0.00
"06/08/2025 00:35:00","NPX",61845,34.45,1.61,0.00
"06/08/2025 00:35:00","O H",61846,31.96,-0.89,0.00
"06/08/2025 00:35:00","PJM",61847,32.78,-0.07,0.00
"06/08/2025 00:35:00","WEST",61752,32.55,-0.30,0.00
"06/08/2025 00:40:00","CAPITL",61757,33.32,1.10,0.00
"06/08/2025 00:40:00","CENTRL",61754,32.20,-0.03,0.00
"06/08/2025 00:40:00","DUNWOD",61760,34.39,2.16,0.00
"06/08/2025 00:40:00","GENESE",61753,31.84,-0.39,0.00
"06/08/2025 00:40:00","H Q",61844,32.13,-0.10,0.00
"06/08/2025 00:40:00","HUD VL",61758,34.13,1.90,0.00
"06/08/2025 00:40:00","LONGIL",61762,34.65,2.42,0.00
"06/08/2025 00:40:00","MHK VL",61756,33.06,0.84,0.00
"06/08/2025 00:40:00","MILLWD",61759,34.19,1.97,0.00
"06/08/2025 00:40:00","N.Y.C.",61761,34.55,2.32,0.00
"06/08/2025 00:40:00","NORTH",61755,32.42,0.19,0.00
"06/08/2025 00:40:00","NPX",61845,33.84,1.61,0.00
"06/08/2025 00:40:00","O H",61846,31.39,-0.84,0.00
"06/08/2025 00:40:00","PJM",61847,32.13,-0.10,0.00
"06/08/2025 00:40:00","WEST",61752,31.94,-0.29,0.00
"06/08/2025 00:45:00","CAPITL",61757,30.71,0.98,0.00
"06/08/2025 00:45:00","CENTRL",61754,29.73,0.00,0.00
"06/08/2025 00:45:00","DUNWOD",61760,31.69,1.96,0.00
"06/08/2025 00:45:00","GENESE",61753,29.37,-0.36,0.00
"06/08/2025 00:45:00","H Q",61844,29.64,-0.09,0.00
"06/08/2025 00:45:00","HUD VL",61758,31.45,1.72,0.00
"06/08/2025 00:45:00","LONGIL",61762,31.96,2.23,0.00
"06/08/2025 00:45:00","MHK VL",61756,30.50,0.77,0.00
"06/08/2025 00:45:00","MILLWD",61759,31.51,1.78,0.00
"06/08/2025 00:45:00","N.Y.C.",61761,31.84,2.11,0.00
"06/08/2025 00:45:00","NORTH",61755,29.91,0.18,0.00
"06/08/2025 00:45:00","NPX",61845,31.13,1.40,0.00
"06/08/2025 00:45:00","O H",61846,28.96,-0.77,0.00
"06/08/2025 00:45:00","PJM",61847,29.67,-0.06,0.00
"06/08/2025 00:45:00","WEST",61752,29.49,-0.24,0.00
"06/08/2025 00:50:00","CAPITL",61757,29.03,0.90,0.00
"06/08/2025 00:50:00","CENTRL",61754,28.15,0.03,0.00
"06/08/2025 00:50:00","DUNWOD",61760,29.98,1.86,0.00
"06/08/2025 00:50:00","GENESE",61753,27.82,-0.31,0.00
"06/08/2025 00:50:00","H Q",61844,28.04,-0.08,0.00
"06/08/2025 00:50:00","HUD VL",61758,29.76,1.63,0.00
"06/08/2025 00:50:00","LONGIL",61762,30.26,2.14,0.00
"06/08/2025 00:50:00","MHK VL",61756,28.86,0.73,0.00
"06/08/2025 00:50:00","MILLWD",61759,29.81,1.69,0.00
"06/08/2025 00:50:00","N.Y.C.",61761,30.15,2.03,0.00
"06/08/2025 00:50:00","NORTH",61755,28.27,0.14,0.00
"06/08/2025 00:50:00","NPX",61845,29.31,1.18,0.00
"06/08/2025 00:50:00","O H",61846,27.42,-0.70,0.00
"06/08/2025 00:50:00","PJM",61847,28.15,0.03,0.00
"06/08/2025 00:50:00","WEST",61752,27.96,-0.17,0.00
"06/08/2025 00:55:00","CAPITL",61757,29.08,0.90,0.00
"06/08/2025 00:55:00","CENTRL",61754,28.26,0.08,0.00
"06/08/2025 00:55:00","DUNWOD",61760,30.01,1.83,0.00
"06/08/2025 00:55:00","GENESE",61753,27.87,-0.31,0.00
"06/08/2025 00:55:00","H Q",61844,28.10,-0.08,0.00
"06/08/2025 00:55:00","HUD VL",61758,29.78,1.61,0.00
"06/08/2025 00:55:00","LONGIL",61762,30.38,2.20,0.00
"06/08/2025 00:55:00","MHK VL",61756,28.94,0.76,0.00
"06/08/2025 00:55:00","MILLWD",61759,29.84,1.66,0.00
"06/08/2025 00:55:00","N.Y.C.",61761,30.18,2.00,0.00
"06/08/2025 00:55:00","NORTH",61755,28.32,0.14,0.00
"06/08/2025 00:55:00","NPX",61845,29.19,1.01,0.00
"06/08/2025 00:55:00","O H",61846,27.50,-0.68,0.00
"06/08/2025 00:55:00","PJM",61847,28.29,0.11,0.00
"06/08/2025 00:55:00","WEST",61752,28.04,-0.14,0.00
"06/08/2025 01:00:00","CAPITL",61757,30.00,0.96,0.00
"06/08/2025 01:00:00","CENTRL",61754,29.10,0.06,0.00
"06/08/2025 01:00:00","DUNWOD",61760,30.99,1.95,0.00
"06/08/2025 01:00:00","GENESE",61753,28.63,-0.41,0.00
"06/08/2025 01:00:00","H Q",61844,28.92,-0.12,0.00
"06/08/2025 01:00:00","HUD VL",61758,30.75,1.71,0.00
"06/08/2025 01:00:00","LONGIL",61762,31.42,2.38,0.00
"06/08/2025 01:00:00","MHK VL",61756,29.82,0.78,0.00
"06/08/2025 01:00:00","MILLWD",61759,30.81,1.77,0.00
"06/08/2025 01:00:00","N.Y.C.",61761,31.13,2.09,0.00
"06/08/2025 01:00:00","NORTH",61755,29.16,0.12,0.00
"06/08/2025 01:00:00","NPX",61845,30.23,1.19,0.00
"06/08/2025 01:00:00","O H",61846,28.20,-0.84,0.00
"06/08/2025 01:00:00","PJM",61847,29.07,0.03,0.00
"06/08/2025 01:00:00","WEST",61752,28.75,-0.29,0.00
"06/08/2025 01:05:00","CAPITL",61757,29.20,0.96,0.00
"06/08/2025 01:05:00","CENTRL",61754,28.26,0.03,0.00
"06/08/2025 01:05:00","DUNWOD",61760,30.16,1.92,0.00
"06/08/2025 01:05:00","GENESE",61753,27.70,-0.54,0.00
"06/08/2025 01:05:00","H Q",61844,28.12,-0.11,0.00
"06/08/2025 01:05:00","HUD VL",61758,29.93,1.69,0.00
"06/08/2025 01:05:00","LONGIL",61762,30.52,2.29,0.00
"06/08/2025 01:05:00","MHK VL",61756,29.00,0.76,0.00
"06/08/2025 01:05:00","MILLWD",61759,29.99,1.75,0.00
"06/08/2025 01:05:00","N.Y.C.",61761,30.30,2.06,0.00
"06/08/2025 01:05:00","NORTH",61755,28.35,0.11,0.00
"06/08/2025 01:05:00","NPX",61845,29.51,1.27,0.00
"06/08/2025 01:05:00","O H",61846,27.19,-1.04,0.00
"06/08/2025 01:05:00","PJM",61847,28.21,-0.03,0.00
"06/08/2025 01:05:00","WEST",61752,27.76,-0.48,0.00
"06/08/2025 01:10:00","CAPITL",61757,29.34,0.97,0.00
"06/08/2025 01:10:00","CENTRL",61754,28.37,0.00,0.00
"06/08/2025 01:10:00","DUNWOD",61760,30.30,1.93,0.00
"06/08/2025 01:10:00","GENESE",61753,27.86,-0.51,0.00
"06/08/2025 01:10:00","H Q",61844,28.23,-0.14,0.00
"06/08/2025 01:10:00","HUD VL",61758,30.08,1.70,0.00
"06/08/2025 01:10:00","LONGIL",61762,30.67,2.30,0.00
"06/08/2025 01:10:00","MHK VL",61756,29.14,0.77,0.00
"06/08/2025 01:10:00","MILLWD",61759,30.13,1.76,0.00
"06/08/2025 01:10:00","N.Y.C.",61761,30.44,2.07,0.00
"06/08/2025 01:10:00","NORTH",61755,28.46,0.09,0.00
"06/08/2025 01:10:00","NPX",61845,29.76,1.39,0.00
"06/08/2025 01:10:00","O H",61846,27.35,-1.02,0.00
"06/08/2025 01:10:00","PJM",61847,28.29,-0.08,0.00
"06/08/2025 01:10:00","WEST",61752,27.89,-0.48,0.00
"06/08/2025 01:15:00","CAPITL",61757,29.35,0.94,0.00
"06/08/2025 01:15:00","CENTRL",61754,28.50,0.09,0.00
"06/08/2025 01:15:00","DUNWOD",61760,30.26,1.85,0.00
"06/08/2025 01:15:00","GENESE",61753,28.05,-0.37,0.00
"06/08/2025 01:15:00","H Q",61844,28.28,-0.14,0.00
"06/08/2025 01:15:00","HUD VL",61758,30.04,1.62,0.00
"06/08/2025 01:15:00","LONGIL",61762,30.60,2.19,0.00
"06/08/2025 01:15:00","MHK VL",61756,29.21,0.79,0.00
"06/08/2025 01:15:00","MILLWD",61759,30.09,1.68,0.00
"06/08/2025 01:15:00","N.Y.C.",61761,30.38,1.96,0.00
"06/08/2025 01:15:00","NORTH",61755,28.53,0.11,0.00
"06/08/2025 01:15:00","NPX",61845,29.70,1.28,0.00
"06/08/2025 01:15:00","O H",61846,27.65,-0.77,0.00
"06/08/2025 01:15:00","PJM",61847,28.45,0.03,0.00
"06/08/2025 01:15:00","WEST",61752,28.16,-0.26,0.00
"06/08/2025 01:20:00","CAPITL",61757,29.23,0.93,0.00
"06/08/2025 01:20:00","CENTRL",61754,28.32,0.03,0.00
"06/08/2025 01:20:00","DUNWOD",61760,30.16,1.87,0.00
"06/08/2025 01:20:00","GENESE",61753,27.90,-0.40,0.00
"06/08/2025 01:20:00","H Q",61844,28.15,-0.14,0.00
"06/08/2025 01:20:00","HUD VL",61758,29.93,1.64,0.00
"06/08/2025 01:20:00","LONGIL",61762,30.50,2.21,0.00
"06/08/2025 01:20:00","MHK VL",61756,29.06,0.76,0.00
"06/08/2025 01:20:00","MILLWD",61759,30.02,1.73,0.00
"06/08/2025 01:20:00","N.Y.C.",61761,30.30,2.01,0.00
"06/08/2025 01:20:00","NORTH",61755,28.38,0.09,0.00
"06/08/2025 01:20:00","NPX",61845,29.62,1.33,0.00
"06/08/2025 01:20:00","O H",61846,27.47,-0.82,0.00
"06/08/2025 01:20:00","PJM",61847,28.29,0.00,0.00
"06/08/2025 01:20:00","WEST",61752,27.98,-0.31,0.00
"06/08/2025 01:25:00","CAPITL",61757,29.16,0.93,0.00
"06/08/2025 01:25:00","CENTRL",61754,28.29,0.06,0.00
"06/08/2025 01:25:00","DUNWOD",61760,30.06,1.83,0.00
"06/08/2025 01:25:00","GENESE",61753,27.89,-0.34,0.00
"06/08/2025 01:25:00","H Q",61844,28.09,-0.14,0.00
"06/08/2025 01:25:00","HUD VL",61758,29.84,1.61,0.00
"06/08/2025 01:25:00","LONGIL",61762,30.37,2.14,0.00
"06/08/2025 01:25:00","MHK VL",61756,28.99,0.76,0.00
"06/08/2025 01:25:00","MILLWD",61759,29.90,1.67,0.00
"06/08/2025 01:25:00","N.Y.C.",61761,30.18,1.95,0.00
"06/08/2025 01:25:00","NORTH",61755,28.32,0.08,0.00
"06/08/2025 01:25:00","NPX",61845,29.53,1.30,0.00
"06/08/2025 01:25:00","O H",61846,27.47,-0.76,0.00
"06/08/2025 01:25:00","PJM",61847,28.26,0.03,0.00
"06/08/2025 01:25:00","WEST",61752,28.00,-0.23,0.00
"06/08/2025 01:30:00","CAPITL",61757,29.11,0.93,0.00
"06/08/2025 01:30:00","CENTRL",61754,28.21,0.03,0.00
"06/08/2025 01:30:00","DUNWOD",61760,30.01,1.83,0.00
"06/08/2025 01:30:00","GENESE",61753,27.78,-0.39,0.00
"06/08/2025 01:30:00","H Q",61844,28.04,-0.14,0.00
"06/08/2025 01:30:00","HUD VL",61758,29.78,1.61,0.00
"06/08/2025 01:30:00","LONGIL",61762,30.32,2.14,0.00
"06/08/2025 01:30:00","MHK VL",61756,28.94,0.76,0.00
"06/08/2025 01:30:00","MILLWD",61759,29.87,1.69,0.00
"06/08/2025 01:30:00","N.Y.C.",61761,30.18,2.00,0.00
"06/08/2025 01:30:00","NORTH",61755,28.29,0.11,0.00
"06/08/2025 01:30:00","NPX",61845,29.48,1.30,0.00
"06/08/2025 01:30:00","O H",61846,27.39,-0.79,0.00
"06/08/2025 01:30:00","PJM",61847,28.15,-0.03,0.00
"06/08/2025 01:30:00","WEST",61752,27.90,-0.28,0.00
"06/08/2025 01:35:00","CAPITL",61757,29.10,0.96,0.00
"06/08/2025 01:35:00","CENTRL",61754,28.14,0.00,0.00
"06/08/2025 01:35:00","DUNWOD",61760,29.97,1.83,0.00
"06/08/2025 01:35:00","GENESE",61753,27.78,-0.37,0.00
"06/08/2025 01:35:00","H Q",61844,28.03,-0.11,0.00
"06/08/2025 01:35:00","HUD VL",61758,29.75,1.60,0.00
"06/08/2025 01:35:00","LONGIL",61762,30.25,2.11,0.00
"06/08/2025 01:35:00","MHK VL",61756,28.85,0.70,0.00
"06/08/2025 01:35:00","MILLWD",61759,29.83,1.69,0.00
"06/08/2025 01:35:00","N.Y.C.",61761,30.14,2.00,0.00
"06/08/2025 01:35:00","NORTH",61755,28.26,0.11,0.00
"06/08/2025 01:35:00","NPX",61845,29.49,1.35,0.00
"06/08/2025 01:35:00","O H",61846,27.36,-0.79,0.00
"06/08/2025 01:35:00","PJM",61847,28.09,-0.06,0.00
"06/08/2025 01:35:00","WEST",61752,27.86,-0.28,0.00
"06/08/2025 01:40:00","CAPITL",61757,28.72,0.94,0.00
"06/08/2025 01:40:00","CENTRL",61754,27.78,0.00,0.00
"06/08/2025 01:40:00","DUNWOD",61760,29.58,1.80,0.00
"06/08/2025 01:40:00","GENESE",61753,27.39,-0.39,0.00
"06/08/2025 01:40:00","H Q",61844,27.64,-0.14,0.00
"06/08/2025 01:40:00","HUD VL",61758,29.36,1.58,0.00
"06/08/2025 01:40:00","LONGIL",61762,29.86,2.08,0.00
"06/08/2025 01:40:00","MHK VL",61756,28.50,0.72,0.00
"06/08/2025 01:40:00","MILLWD",61759,29.44,1.67,0.00
"06/08/2025 01:40:00","N.Y.C.",61761,29.75,1.97,0.00
"06/08/2025 01:40:00","NORTH",61755,27.89,0.11,0.00
"06/08/2025 01:40:00","NPX",61845,29.08,1.31,0.00
"06/08/2025 01:40:00","O H",61846,27.00,-0.78,0.00
"06/08/2025 01:40:00","PJM",61847,27.75,-0.03,0.00
"06/08/2025 01:40:00","WEST",61752,27.50,-0.28,0.00
"06/08/2025 01:45:00","CAPITL",61757,28.23,0.90,0.00
"06/08/2025 01:45:00","CENTRL",61754,27.36,0.03,0.00
"06/08/2025 01:45:00","DUNWOD",61760,29.10,1.78,0.00
"06/08/2025 01:45:00","GENESE",61753,26.95,-0.38,0.00
"06/08/2025 01:45:00","H Q",61844,27.22,-0.11,0.00
"06/08/2025 01:45:00","HUD VL",61758,28.89,1.56,0.00
"06/08/2025 01:45:00","LONGIL",61762,29.38,2.05,0.00
"06/08/2025 01:45:00","MHK VL",61756,28.07,0.74,0.00
"06/08/2025 01:45:00","MILLWD",61759,28.94,1.61,0.00
"06/08/2025 01:45:00","N.Y.C.",61761,29.24,1.91,0.00
"06/08/2025 01:45:00","NORTH",61755,27.44,0.11,0.00
"06/08/2025 01:45:00","NPX",61845,28.59,1.26,0.00
"06/08/2025 01:45:00","O H",61846,26.56,-0.77,0.00
"06/08/2025 01:45:00","PJM",61847,27.30,-0.03,0.00
"06/08/2025 01:45:00","WEST",61752,27.06,-0.27,0.00
"06/08/2025 01:50:00","CAPITL",61757,28.06,0.90,0.00
"06/08/2025 01:50:00","CENTRL",61754,27.22,0.05,0.00
"06/08/2025 01:50:00","DUNWOD",61760,28.90,1.74,0.00
"06/08/2025 01:50:00","GENESE",61753,26.78,-0.38,0.00
"06/08/2025 01:50:00","H Q",61844,27.03,-0.14,0.00
"06/08/2025 01:50:00","HUD VL",61758,28.71,1.55,0.00
"06/08/2025 01:50:00","LONGIL",61762,29.20,2.04,0.00
"06/08/2025 01:50:00","MHK VL",61756,27.90,0.73,0.00
"06/08/2025 01:50:00","MILLWD",61759,28.77,1.60,0.00
"06/08/2025 01:50:00","N.Y.C.",61761,29.04,1.87,0.00
"06/08/2025 01:50:00","NORTH",61755,27.27,0.11,0.00
"06/08/2025 01:50:00","NPX",61845,28.30,1.14,0.00
"06/08/2025 01:50:00","O H",61846,26.40,-0.76,0.00
"06/08/2025 01:50:00","PJM",61847,27.19,0.03,0.00
"06/08/2025 01:50:00","WEST",61752,26.89,-0.27,0.00
"06/08/2025 01:55:00","CAPITL",61757,27.50,0.85,0.00
"06/08/2025 01:55:00","CENTRL",61754,26.67,0.03,0.00
"06/08/2025 01:55:00","DUNWOD",61760,28.35,1.71,0.00
"06/08/2025 01:55:00","GENESE",61753,26.27,-0.37,0.00
"06/08/2025 01:55:00","H Q",61844,26.54,-0.11,0.00
"06/08/2025 01:55:00","HUD VL",61758,28.14,1.49,0.00
"06/08/2025 01:55:00","LONGIL",61762,28.59,1.94,0.00
"06/08/2025 01:55:00","MHK VL",61756,27.39,0.75,0.00
"06/08/2025 01:55:00","MILLWD",61759,28.19,1.54,0.00
"06/08/2025 01:55:00","N.Y.C.",61761,28.46,1.81,0.00
"06/08/2025 01:55:00","NORTH",61755,26.78,0.13,0.00
"06/08/2025 01:55:00","NPX",61845,27.74,1.09,0.00
"06/08/2025 01:55:00","O H",61846,25.90,-0.75,0.00
"06/08/2025 01:55:00","PJM",61847,26.67,0.03,0.00
"06/08/2025 01:55:00","WEST",61752,26.38,-0.27,0.00
"06/08/2025 02:00:00","CAPITL",61757,29.10,0.98,0.00
"06/08/2025 02:00:00","CENTRL",61754,28.20,0.08,0.00
"06/08/2025 02:00:00","DUNWOD",61760,30.00,1.88,0.00
"06/08/2025 02:00:00","GENESE",61753,27.81,-0.31,0.00
"06/08/2025 02:00:00","H Q",61844,27.89,-0.23,0.00
"06/08/2025 02:00:00","HUD VL",61758,29.77,1.66,0.00
"06/08/2025 02:00:00","LONGIL",61762,30.34,2.22,0.00
"06/08/2025 02:00:00","MHK VL",61756,28.93,0.82,0.00
"06/08/2025 02:00:00","MILLWD",61759,29.86,1.74,0.00
"06/08/2025 02:00:00","N.Y.C.",61761,30.14,2.03,0.00
"06/08/2025 02:00:00","NORTH",61755,28.12,0.00,0.00
"06/08/2025 02:00:00","NPX",61845,29.47,1.35,0.00
"06/08/2025 02:00:00","O H",61846,27.47,-0.65,0.00
"06/08/2025 02:00:00","PJM",61847,28.20,0.08,0.00
"06/08/2025 02:00:00","WEST",61752,27.98,-0.14,0.00
"06/08/2025 02:05:00","CAPITL",61757,28.18,1.03,0.00
"06/08/2025 02:05:00","CENTRL",61754,27.26,0.11,0.00
"06/08/2025 02:05:00","DUNWOD",61760,29.10,1.96,0.00
"06/08/2025 02:05:00","GENESE",61753,26.87,-0.27,0.00
"06/08/2025 02:05:00","H Q",61844,26.85,-0.30,0.00
"06/08/2025 02:05:00","HUD VL",61758,28.89,1.74,0.00
"06/08/2025 02:05:00","LONGIL",61762,29.45,2.31,0.00
"06/08/2025 02:05:00","MHK VL",61756,27.96,0.81,0.00
"06/08/2025 02:05:00","MILLWD",61759,28.97,1.82,0.00
"06/08/2025 02:05:00","N.Y.C.",61761,29.24,2.09,0.00
"06/08/2025 02:05:00","NORTH",61755,27.07,-0.08,0.00
"06/08/2025 02:05:00","NPX",61845,28.75,1.60,0.00
"06/08/2025 02:05:00","O H",61846,26.52,-0.62,0.00
"06/08/2025 02:05:00","PJM",61847,27.28,0.14,0.00
"06/08/2025 02:05:00","WEST",61752,27.01,-0.14,0.00
"06/08/2025 02:10:00","CAPITL",61757,27.99,1.02,0.00
"06/08/2025 02:10:00","CENTRL",61754,27.07,0.11,0.00
"06/08/2025 02:10:00","DUNWOD",61760,28.88,1.91,0.00
"06/08/2025 02:10:00","GENESE",61753,26.64,-0.32,0.00
"06/08/2025 02:10:00","H Q",61844,26.67,-0.30,0.00
"06/08/2025 02:10:00","HUD VL",61758,28.69,1.73,0.00
"06/08/2025 02:10:00","LONGIL",61762,29.23,2.27,0.00
"06/08/2025 02:10:00","MHK VL",61756,27.77,0.81,0.00
"06/08/2025 02:10:00","MILLWD",61759,28.74,1.78,0.00
"06/08/2025 02:10:00","N.Y.C.",61761,29.01,2.05,0.00
"06/08/2025 02:10:00","NORTH",61755,26.88,-0.08,0.00
"06/08/2025 02:10:00","NPX",61845,28.53,1.56,0.00
"06/08/2025 02:10:00","O H",61846,26.29,-0.67,0.00
"06/08/2025 02:10:00","PJM",61847,27.10,0.14,0.00
"06/08/2025 02:10:00","WEST",61752,26.78,-0.19,0.00
"06/08/2025 02:15:00","CAPITL",61757,25.52,0.96,0.00
"06/08/2025 02:15:00","CENTRL",61754,24.62,0.05,0.00
"06/08/2025 02:15:00","DUNWOD",61760,26.36,1.79,0.00
"06/08/2025 02:15:00","GENESE",61753,24.17,-0.39,0.00
"06/08/2025 02:15:00","H Q",61844,24.32,-0.25,0.00
"06/08/2025 02:15:00","HUD VL",61758,26.16,1.60,0.00
"06/08/2025 02:15:00","LONGIL",61762,26.65,2.09,0.00
"06/08/2025 02:15:00","MHK VL",61756,25.30,0.74,0.00
"06/08/2025 02:15:00","MILLWD",61759,26.24,1.67,0.00
"06/08/2025 02:15:00","N.Y.C.",61761,26.48,1.92,0.00
