"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/17/2025 00:25:00","GENESE",61753,26.68,0.08,0.00
"09/17/2025 00:25:00","H Q",61844,16.75,-0.05,9.80
"09/17/2025 00:25:00","HUD VL",61758,27.51,0.91,0.00
"09/17/2025 00:25:00","LONGIL",61762,27.59,0.98,0.00
"09/17/2025 00:25:00","MHK VL",61756,59.89,0.88,-32.40
"09/17/2025 00:25:00","MILLWD",61759,27.56,0.96,0.00
"09/17/2025 00:25:00","N.Y.C.",61761,27.77,1.17,0.00
"09/17/2025 00:25:00","NORTH",61755,142.55,0.45,-115.49
"09/17/2025 00:25:00","NPX",61845,27.14,0.53,0.00
"09/17/2025 00:25:00","O H",61846,26.21,-0.40,0.00
"09/17/2025 00:25:00","PJM",61847,26.79,0.19,0.00
"09/17/2025 00:25:00","WEST",61752,26.55,-0.05,0.00
"09/17/2025 00:30:00","CAPITL",61757,32.72,0.86,0.00
"09/17/2025 00:30:00","CENTRL",61754,34.33,0.19,-2.28
"09/17/2025 00:30:00","DUNWOD",61760,33.10,1.24,0.00
"09/17/2025 00:30:00","GENESE",61753,32.05,0.19,0.00
"09/17/2025 00:30:00","H Q",61844,26.22,-0.03,5.60
"09/17/2025 00:30:00","HUD VL",61758,32.88,1.02,0.00
"09/17/2025 00:30:00","LONGIL",61762,32.97,1.11,0.00
"09/17/2025 00:30:00","MHK VL",61756,51.42,1.05,-18.52
"09/17/2025 00:30:00","MILLWD",61759,32.94,1.08,0.00
"09/17/2025 00:30:00","N.Y.C.",61761,33.16,1.31,0.00
"09/17/2025 00:30:00","NORTH",61755,98.46,0.60,-66.00
"09/17/2025 00:30:00","NPX",61845,32.43,0.57,0.00
"09/17/2025 00:30:00","O H",61846,31.51,-0.35,0.00
"09/17/2025 00:30:00","PJM",61847,32.11,0.25,0.00
"09/17/2025 00:30:00","WEST",61752,31.95,0.10,0.00
"09/17/2025 00:35:00","CAPITL",61757,33.38,0.88,0.00
"09/17/2025 00:35:00","CENTRL",61754,32.83,0.33,0.00
"09/17/2025 00:35:00","DUNWOD",61760,33.81,1.30,0.00
"09/17/2025 00:35:00","GENESE",61753,32.83,0.33,0.00
"09/17/2025 00:35:00","H Q",61844,32.41,-0.10,0.00
"09/17/2025 00:35:00","HUD VL",61758,33.55,1.04,0.00
"09/17/2025 00:35:00","LONGIL",61762,33.64,1.14,0.00
"09/17/2025 00:35:00","MHK VL",61756,33.58,1.07,0.00
"09/17/2025 00:35:00","MILLWD",61759,33.64,1.14,0.00
"09/17/2025 00:35:00","N.Y.C.",61761,33.84,1.33,0.00
"09/17/2025 00:35:00","NORTH",61755,32.93,0.42,0.00
"09/17/2025 00:35:00","NPX",61845,33.12,0.62,0.00
"09/17/2025 00:35:00","O H",61846,32.41,-0.10,0.00
"09/17/2025 00:35:00","PJM",61847,32.86,0.36,0.00
"09/17/2025 00:35:00","WEST",61752,32.83,0.33,0.00
"09/17/2025 00:40:00","CAPITL",61757,29.03,0.82,0.00
"09/17/2025 00:40:00","CENTRL",61754,28.41,0.20,0.00
"09/17/2025 00:40:00","DUNWOD",61760,29.42,1.21,0.00
"09/17/2025 00:40:00","GENESE",61753,28.43,0.22,0.00
"09/17/2025 00:40:00","H Q",61844,28.10,-0.11,0.00
"09/17/2025 00:40:00","HUD VL",61758,29.19,0.99,0.00
"09/17/2025 00:40:00","LONGIL",61762,29.31,1.10,0.00
"09/17/2025 00:40:00","MHK VL",61756,29.11,0.90,0.00
"09/17/2025 00:40:00","MILLWD",61759,29.28,1.07,0.00
"09/17/2025 00:40:00","N.Y.C.",61761,29.48,1.27,0.00
"09/17/2025 00:40:00","NORTH",61755,28.43,0.22,0.00
"09/17/2025 00:40:00","NPX",61845,28.80,0.59,0.00
"09/17/2025 00:40:00","O H",61846,28.01,-0.20,0.00
"09/17/2025 00:40:00","PJM",61847,28.49,0.28,0.00
"09/17/2025 00:40:00","WEST",61752,28.38,0.17,0.00
"09/17/2025 00:45:00","CAPITL",61757,26.99,0.79,0.92
"09/17/2025 00:45:00","CENTRL",61754,27.29,0.16,0.00
"09/17/2025 00:45:00","DUNWOD",61760,29.43,1.17,-1.14
"09/17/2025 00:45:00","GENESE",61753,27.29,0.16,0.00
"09/17/2025 00:45:00","H Q",61844,27.02,-0.11,0.00
"09/17/2025 00:45:00","HUD VL",61758,28.86,0.98,-0.75
"09/17/2025 00:45:00","LONGIL",61762,29.30,1.03,-1.14
"09/17/2025 00:45:00","MHK VL",61756,27.97,0.84,0.00
"09/17/2025 00:45:00","MILLWD",61759,29.26,1.03,-1.10
"09/17/2025 00:45:00","N.Y.C.",61761,29.51,1.25,-1.14
"09/17/2025 00:45:00","NORTH",61755,27.32,0.19,0.00
"09/17/2025 00:45:00","NPX",61845,18.63,0.60,9.09
"09/17/2025 00:45:00","O H",61846,26.86,-0.27,0.00
"09/17/2025 00:45:00","PJM",61847,27.90,0.24,-0.53
"09/17/2025 00:45:00","WEST",61752,27.21,0.08,0.00
"09/17/2025 00:50:00","CAPITL",61757,27.38,0.77,0.00
"09/17/2025 00:50:00","CENTRL",61754,26.84,0.24,0.00
"09/17/2025 00:50:00","DUNWOD",61760,27.72,1.12,0.00
"09/17/2025 00:50:00","GENESE",61753,26.87,0.27,0.00
"09/17/2025 00:50:00","H Q",61844,26.50,-0.11,0.00
"09/17/2025 00:50:00","HUD VL",61758,27.51,0.91,0.00
"09/17/2025 00:50:00","LONGIL",61762,27.67,1.07,0.00
"09/17/2025 00:50:00","MHK VL",61756,27.46,0.85,0.00
"09/17/2025 00:50:00","MILLWD",61759,27.59,0.98,0.00
"09/17/2025 00:50:00","N.Y.C.",61761,27.80,1.20,0.00
"09/17/2025 00:50:00","NORTH",61755,26.79,0.19,0.00
"09/17/2025 00:50:00","NPX",61845,27.14,0.53,0.00
"09/17/2025 00:50:00","O H",61846,26.55,-0.05,0.00
"09/17/2025 00:50:00","PJM",61847,26.93,0.32,0.00
"09/17/2025 00:50:00","WEST",61752,26.90,0.29,0.00
"09/17/2025 00:55:00","CAPITL",61757,27.27,0.77,0.00
"09/17/2025 00:55:00","CENTRL",61754,26.74,0.24,0.00
"09/17/2025 00:55:00","DUNWOD",61760,27.62,1.11,0.00
"09/17/2025 00:55:00","GENESE",61753,26.74,0.24,0.00
"09/17/2025 00:55:00","H Q",61844,26.40,-0.11,0.00
"09/17/2025 00:55:00","HUD VL",61758,27.41,0.90,0.00
"09/17/2025 00:55:00","LONGIL",61762,27.54,1.03,0.00
"09/17/2025 00:55:00","MHK VL",61756,27.33,0.82,0.00
"09/17/2025 00:55:00","MILLWD",61759,27.49,0.98,0.00
"09/17/2025 00:55:00","N.Y.C.",61761,27.75,1.25,0.00
"09/17/2025 00:55:00","NORTH",61755,26.69,0.19,0.00
"09/17/2025 00:55:00","NPX",61845,27.06,0.56,0.00
"09/17/2025 00:55:00","O H",61846,26.45,-0.05,0.00
"09/17/2025 00:55:00","PJM",61847,26.82,0.32,0.00
"09/17/2025 00:55:00","WEST",61752,26.77,0.27,0.00
"09/17/2025 01:00:00","CAPITL",61757,33.32,0.88,0.00
"09/17/2025 01:00:00","CENTRL",61754,32.83,0.39,0.00
"09/17/2025 01:00:00","DUNWOD",61760,33.74,1.30,0.00
"09/17/2025 01:00:00","GENESE",61753,32.96,0.52,0.00
"09/17/2025 01:00:00","H Q",61844,32.31,-0.13,0.00
"09/17/2025 01:00:00","HUD VL",61758,33.51,1.07,0.00
"09/17/2025 01:00:00","LONGIL",61762,33.55,1.10,0.00
"09/17/2025 01:00:00","MHK VL",61756,33.48,1.04,0.00
"09/17/2025 01:00:00","MILLWD",61759,33.58,1.13,0.00
"09/17/2025 01:00:00","N.Y.C.",61761,33.81,1.36,0.00
"09/17/2025 01:00:00","NORTH",61755,32.67,0.23,0.00
"09/17/2025 01:00:00","NPX",61845,33.03,0.58,0.00
"09/17/2025 01:00:00","O H",61846,32.80,0.36,0.00
"09/17/2025 01:00:00","PJM",61847,33.03,0.58,0.00
"09/17/2025 01:00:00","WEST",61752,33.25,0.81,0.00
"09/17/2025 01:05:00","CAPITL",61757,33.67,0.85,0.00
"09/17/2025 01:05:00","CENTRL",61754,33.31,0.49,0.00
"09/17/2025 01:05:00","DUNWOD",61760,34.07,1.25,0.00
"09/17/2025 01:05:00","GENESE",61753,33.41,0.59,0.00
"09/17/2025 01:05:00","H Q",61844,32.69,-0.13,0.00
"09/17/2025 01:05:00","HUD VL",61758,33.84,1.02,0.00
"09/17/2025 01:05:00","LONGIL",61762,33.87,1.05,0.00
"09/17/2025 01:05:00","MHK VL",61756,33.87,1.05,0.00
"09/17/2025 01:05:00","MILLWD",61759,33.90,1.08,0.00
"09/17/2025 01:05:00","N.Y.C.",61761,34.07,1.25,0.00
"09/17/2025 01:05:00","NORTH",61755,33.08,0.26,0.00
"09/17/2025 01:05:00","NPX",61845,33.38,0.56,0.00
"09/17/2025 01:05:00","O H",61846,33.28,0.46,0.00
"09/17/2025 01:05:00","PJM",61847,33.44,0.62,0.00
"09/17/2025 01:05:00","WEST",61752,33.77,0.95,0.00
"09/17/2025 01:10:00","CAPITL",61757,32.78,0.83,0.00
"09/17/2025 01:10:00","CENTRL",61754,32.57,0.45,-0.17
"09/17/2025 01:10:00","DUNWOD",61760,33.13,1.18,0.00
"09/17/2025 01:10:00","GENESE",61753,32.43,0.48,0.00
"09/17/2025 01:10:00","H Q",61844,31.44,-0.10,0.42
"09/17/2025 01:10:00","HUD VL",61758,32.94,0.99,0.00
"09/17/2025 01:10:00","LONGIL",61762,33.00,1.05,0.00
"09/17/2025 01:10:00","MHK VL",61756,34.37,1.02,-1.40
"09/17/2025 01:10:00","MILLWD",61759,33.00,1.05,0.00
"09/17/2025 01:10:00","N.Y.C.",61761,33.19,1.24,0.00
"09/17/2025 01:10:00","NORTH",61755,38.94,0.48,-6.52
"09/17/2025 01:10:00","NPX",61845,32.46,0.51,0.00
"09/17/2025 01:10:00","O H",61846,32.27,0.32,0.00
"09/17/2025 01:10:00","PJM",61847,32.46,0.51,0.00
"09/17/2025 01:10:00","WEST",61752,32.72,0.77,0.00
"09/17/2025 01:15:00","CAPITL",61757,29.89,0.76,0.00
"09/17/2025 01:15:00","CENTRL",61754,30.48,0.32,-1.02
"09/17/2025 01:15:00","DUNWOD",61760,30.18,1.05,0.00
"09/17/2025 01:15:00","GENESE",61753,29.57,0.44,0.00
"09/17/2025 01:15:00","H Q",61844,26.57,-0.06,2.50
"09/17/2025 01:15:00","HUD VL",61758,30.01,0.87,0.00
"09/17/2025 01:15:00","LONGIL",61762,30.01,0.87,0.00
"09/17/2025 01:15:00","MHK VL",61756,38.46,0.90,-8.42
"09/17/2025 01:15:00","MILLWD",61759,30.04,0.90,0.00
"09/17/2025 01:15:00","N.Y.C.",61761,30.24,1.11,0.00
"09/17/2025 01:15:00","NORTH",61755,68.93,0.49,-39.30
"09/17/2025 01:15:00","NPX",61845,29.60,0.46,0.00
"09/17/2025 01:15:00","O H",61846,29.43,0.29,0.00
"09/17/2025 01:15:00","PJM",61847,29.54,0.41,0.00
"09/17/2025 01:15:00","WEST",61752,29.81,0.67,0.00
"09/17/2025 01:20:00","CAPITL",61757,29.17,0.74,0.00
"09/17/2025 01:20:00","CENTRL",61754,43.04,0.34,-14.26
"09/17/2025 01:20:00","DUNWOD",61760,29.45,1.02,0.00
"09/17/2025 01:20:00","GENESE",61753,28.86,0.43,0.00
"09/17/2025 01:20:00","H Q",61844,-6.51,-0.03,34.92
"09/17/2025 01:20:00","HUD VL",61758,29.28,0.85,0.00
"09/17/2025 01:20:00","LONGIL",61762,29.31,0.88,0.00
"09/17/2025 01:20:00","MHK VL",61756,146.71,0.85,-117.43
"09/17/2025 01:20:00","MILLWD",61759,29.31,0.88,0.00
"09/17/2025 01:20:00","N.Y.C.",61761,29.51,1.08,0.00
"09/17/2025 01:20:00","NORTH",61755,576.88,0.57,-547.88
"09/17/2025 01:20:00","NPX",61845,28.86,0.43,0.00
"09/17/2025 01:20:00","O H",61846,28.72,0.28,0.00
"09/17/2025 01:20:00","PJM",61847,28.83,0.40,0.00
"09/17/2025 01:20:00","WEST",61752,29.09,0.65,0.00
"09/17/2025 01:25:00","CAPITL",61757,26.72,0.78,3.00
"09/17/2025 01:25:00","CENTRL",61754,46.36,0.26,-17.16
"09/17/2025 01:25:00","DUNWOD",61760,33.65,1.01,-3.70
"09/17/2025 01:25:00","GENESE",61753,29.32,0.38,0.00
"09/17/2025 01:25:00","H Q",61844,-13.09,-0.03,42.00
"09/17/2025 01:25:00","HUD VL",61758,32.87,0.87,-3.06
"09/17/2025 01:25:00","LONGIL",61762,33.48,0.84,-3.70
"09/17/2025 01:25:00","MHK VL",61756,171.07,0.87,-141.26
"09/17/2025 01:25:00","MILLWD",61759,33.54,0.90,-3.70
"09/17/2025 01:25:00","N.Y.C.",61761,33.71,1.07,-3.70
"09/17/2025 01:25:00","NORTH",61755,688.62,0.61,-659.07
"09/17/2025 01:25:00","NPX",61845,-0.31,0.46,29.71
"09/17/2025 01:25:00","O H",61846,29.14,0.20,0.00
"09/17/2025 01:25:00","PJM",61847,31.02,0.35,-1.74
"09/17/2025 01:25:00","WEST",61752,29.49,0.55,0.00
"09/17/2025 01:30:00","CAPITL",61757,-182.30,0.00,182.29
"09/17/2025 01:30:00","CENTRL",61754,28.58,0.00,-28.59
"09/17/2025 01:30:00","DUNWOD",61760,224.63,0.00,-224.64
"09/17/2025 01:30:00","GENESE",61753,-0.01,0.00,0.00
"09/17/2025 01:30:00","H Q",61844,-70.01,0.00,70.00
"09/17/2025 01:30:00","HUD VL",61758,185.70,0.00,-185.71
"09/17/2025 01:30:00","LONGIL",61762,224.79,0.00,-224.80
"09/17/2025 01:30:00","MHK VL",61756,235.42,0.00,-235.43
"09/17/2025 01:30:00","MILLWD",61759,224.56,0.00,-224.57
"09/17/2025 01:30:00","N.Y.C.",61761,224.75,0.00,-224.76
"09/17/2025 01:30:00","NORTH",61755,1098.44,0.00,-1098.45
"09/17/2025 01:30:00","NPX",61845,-1804.68,0.00,1804.67
"09/17/2025 01:30:00","O H",61846,-0.01,0.00,0.00
"09/17/2025 01:30:00","PJM",61847,105.44,0.00,-105.45
"09/17/2025 01:30:00","WEST",61752,-0.01,0.00,0.00
"09/17/2025 01:35:00","CAPITL",61757,13.10,0.56,9.11
"09/17/2025 01:35:00","CENTRL",61754,22.93,0.15,-1.13
"09/17/2025 01:35:00","DUNWOD",61760,33.60,0.71,-11.23
"09/17/2025 01:35:00","GENESE",61753,21.89,0.24,0.00
"09/17/2025 01:35:00","H Q",61844,18.90,0.02,2.77
"09/17/2025 01:35:00","HUD VL",61758,31.54,0.61,-9.29
"09/17/2025 01:35:00","LONGIL",61762,33.50,0.61,-11.24
"09/17/2025 01:35:00","MHK VL",61756,31.62,0.65,-9.32
"09/17/2025 01:35:00","MILLWD",61759,33.51,0.63,-11.23
"09/17/2025 01:35:00","N.Y.C.",61761,33.65,0.76,-11.24
"09/17/2025 01:35:00","NORTH",61755,63.81,0.54,-41.62
"09/17/2025 01:35:00","NPX",61845,-68.26,0.33,90.23
"09/17/2025 01:35:00","O H",61846,21.72,0.07,0.00
"09/17/2025 01:35:00","PJM",61847,27.12,0.19,-5.27
"09/17/2025 01:35:00","WEST",61752,21.98,0.33,0.00
"09/17/2025 01:40:00","CAPITL",61757,27.75,0.68,0.00
"09/17/2025 01:40:00","CENTRL",61754,34.15,0.22,-6.86
"09/17/2025 01:40:00","DUNWOD",61760,27.99,0.92,0.00
"09/17/2025 01:40:00","GENESE",61753,27.39,0.33,0.00
"09/17/2025 01:40:00","H Q",61844,10.29,0.03,16.80
"09/17/2025 01:40:00","HUD VL",61758,27.83,0.76,0.00
"09/17/2025 01:40:00","LONGIL",61762,27.91,0.84,0.00
"09/17/2025 01:40:00","MHK VL",61756,84.39,0.81,-56.51
"09/17/2025 01:40:00","MILLWD",61759,27.88,0.81,0.00
"09/17/2025 01:40:00","N.Y.C.",61761,28.07,1.00,0.00
"09/17/2025 01:40:00","NORTH",61755,280.12,0.70,-252.35
"09/17/2025 01:40:00","NPX",61845,27.48,0.41,0.00
"09/17/2025 01:40:00","O H",61846,27.20,0.14,0.00
"09/17/2025 01:40:00","PJM",61847,27.34,0.27,0.00
"09/17/2025 01:40:00","WEST",61752,27.53,0.46,0.00
"09/17/2025 01:45:00","CAPITL",61757,30.09,0.70,0.00
"09/17/2025 01:45:00","CENTRL",61754,43.86,0.23,-14.24
"09/17/2025 01:45:00","DUNWOD",61760,30.35,0.97,0.00
"09/17/2025 01:45:00","GENESE",61753,29.71,0.32,0.00
"09/17/2025 01:45:00","H Q",61844,-5.43,0.06,34.87
"09/17/2025 01:45:00","HUD VL",61758,30.18,0.79,0.00
"09/17/2025 01:45:00","LONGIL",61762,30.18,0.79,0.00
"09/17/2025 01:45:00","MHK VL",61756,147.51,0.85,-117.28
"09/17/2025 01:45:00","MILLWD",61759,30.24,0.85,0.00
"09/17/2025 01:45:00","N.Y.C.",61761,30.44,1.06,0.00
"09/17/2025 01:45:00","NORTH",61755,553.95,0.82,-523.74
"09/17/2025 01:45:00","NPX",61845,29.80,0.41,0.00
"09/17/2025 01:45:00","O H",61846,29.50,0.12,0.00
"09/17/2025 01:45:00","PJM",61847,29.68,0.29,0.00
"09/17/2025 01:45:00","WEST",61752,29.88,0.50,0.00
"09/17/2025 01:50:00","CAPITL",61757,29.23,0.71,0.00
"09/17/2025 01:50:00","CENTRL",61754,57.31,0.20,-28.60
"09/17/2025 01:50:00","DUNWOD",61760,29.45,0.94,0.00
"09/17/2025 01:50:00","GENESE",61753,28.83,0.31,0.00
"09/17/2025 01:50:00","H Q",61844,-41.44,0.06,70.01
"09/17/2025 01:50:00","HUD VL",61758,29.31,0.80,0.00
"09/17/2025 01:50:00","LONGIL",61762,29.31,0.80,0.00
"09/17/2025 01:50:00","MHK VL",61756,264.79,0.83,-235.45
"09/17/2025 01:50:00","MILLWD",61759,29.34,0.83,0.00
"09/17/2025 01:50:00","N.Y.C.",61761,29.54,1.03,0.00
"09/17/2025 01:50:00","NORTH",61755,1080.80,0.83,-1051.46
"09/17/2025 01:50:00","NPX",61845,28.94,0.43,0.00
"09/17/2025 01:50:00","O H",61846,28.63,0.11,0.00
"09/17/2025 01:50:00","PJM",61847,31.67,0.26,-2.89
"09/17/2025 01:50:00","WEST",61752,28.97,0.45,0.00
"09/17/2025 01:55:00","CAPITL",61757,27.83,0.68,0.00
"09/17/2025 01:55:00","CENTRL",61754,44.50,0.19,-17.16
"09/17/2025 01:55:00","DUNWOD",61760,28.04,0.89,0.00
"09/17/2025 01:55:00","GENESE",61753,27.45,0.30,0.00
"09/17/2025 01:55:00","H Q",61844,-14.80,0.05,42.01
"09/17/2025 01:55:00","HUD VL",61758,27.88,0.73,0.00
"09/17/2025 01:55:00","LONGIL",61762,27.94,0.79,0.00
"09/17/2025 01:55:00","MHK VL",61756,169.21,0.79,-141.27
"09/17/2025 01:55:00","MILLWD",61759,27.91,0.76,0.00
"09/17/2025 01:55:00","N.Y.C.",61761,28.10,0.95,0.00
"09/17/2025 01:55:00","NORTH",61755,658.81,0.79,-630.88
"09/17/2025 01:55:00","NPX",61845,27.56,0.41,0.00
"09/17/2025 01:55:00","O H",61846,27.29,0.14,0.00
"09/17/2025 01:55:00","PJM",61847,30.29,0.24,-2.89
"09/17/2025 01:55:00","WEST",61752,27.61,0.46,0.00
"09/17/2025 02:00:00","CAPITL",61757,34.48,0.84,0.00
"09/17/2025 02:00:00","CENTRL",61754,48.02,0.20,-14.18
"09/17/2025 02:00:00","DUNWOD",61760,34.58,0.94,0.00
"09/17/2025 02:00:00","GENESE",61753,33.90,0.27,0.00
"09/17/2025 02:00:00","H Q",61844,-1.05,0.03,34.72
"09/17/2025 02:00:00","HUD VL",61758,34.44,0.81,0.00
"09/17/2025 02:00:00","LONGIL",61762,34.41,0.77,0.00
"09/17/2025 02:00:00","MHK VL",61756,151.37,0.98,-116.76
"09/17/2025 02:00:00","MILLWD",61759,34.48,0.84,0.00
"09/17/2025 02:00:00","N.Y.C.",61761,34.61,0.98,0.00
"09/17/2025 02:00:00","NORTH",61755,555.98,0.94,-521.40
"09/17/2025 02:00:00","NPX",61845,34.04,0.41,0.00
"09/17/2025 02:00:00","O H",61846,33.60,-0.03,0.00
"09/17/2025 02:00:00","PJM",61847,36.67,0.14,-2.89
"09/17/2025 02:00:00","WEST",61752,34.01,0.37,0.00
"09/17/2025 02:05:00","CAPITL",61757,27.91,0.73,0.00
"09/17/2025 02:05:00","CENTRL",61754,31.15,-0.03,-4.00
"09/17/2025 02:05:00","DUNWOD",61760,28.07,0.90,0.00
"09/17/2025 02:05:00","GENESE",61753,27.23,0.05,0.00
"09/17/2025 02:05:00","H Q",61844,17.43,0.05,9.80
"09/17/2025 02:05:00","HUD VL",61758,27.91,0.73,0.00
"09/17/2025 02:05:00","LONGIL",61762,27.97,0.79,0.00
"09/17/2025 02:05:00","MHK VL",61756,60.90,0.76,-32.96
"09/17/2025 02:05:00","MILLWD",61759,27.94,0.76,0.00
"09/17/2025 02:05:00","N.Y.C.",61761,28.13,0.95,0.00
"09/17/2025 02:05:00","NORTH",61755,181.75,0.79,-153.78
"09/17/2025 02:05:00","NPX",61845,27.58,0.41,0.00
"09/17/2025 02:05:00","O H",61846,26.82,-0.35,0.00
"09/17/2025 02:05:00","PJM",61847,23.74,-0.05,3.38
"09/17/2025 02:05:00","WEST",61752,27.10,-0.08,0.00
"09/17/2025 02:10:00","CAPITL",61757,29.21,0.77,0.00
"09/17/2025 02:10:00","CENTRL",61754,74.19,0.00,-45.75
"09/17/2025 02:10:00","DUNWOD",61760,29.35,0.91,0.00
"09/17/2025 02:10:00","GENESE",61753,28.47,0.03,0.00
"09/17/2025 02:10:00","H Q",61844,-83.54,0.03,112.01
"09/17/2025 02:10:00","HUD VL",61758,29.21,0.77,0.00
"09/17/2025 02:10:00","LONGIL",61762,29.26,0.83,0.00
"09/17/2025 02:10:00","MHK VL",61756,417.79,0.83,-388.53
"09/17/2025 02:10:00","MILLWD",61759,29.23,0.80,0.00
"09/17/2025 02:10:00","N.Y.C.",61761,29.41,0.97,0.00
"09/17/2025 02:10:00","NORTH",61755,1944.86,0.88,-1915.54
"09/17/2025 02:10:00","NPX",61845,28.86,0.43,0.00
"09/17/2025 02:10:00","O H",61846,28.07,-0.37,0.00
"09/17/2025 02:10:00","PJM",61847,25.03,-0.03,3.38
"09/17/2025 02:10:00","WEST",61752,28.35,-0.09,0.00
"09/17/2025 02:15:00","CAPITL",61757,28.75,0.76,0.00
"09/17/2025 02:15:00","CENTRL",61754,28.16,0.17,0.00
"09/17/2025 02:15:00","DUNWOD",61760,28.89,0.90,0.00
"09/17/2025 02:15:00","GENESE",61753,28.22,0.22,0.00
"09/17/2025 02:15:00","H Q",61844,27.94,-0.06,0.00
"09/17/2025 02:15:00","HUD VL",61758,28.75,0.76,0.00
"09/17/2025 02:15:00","LONGIL",61762,28.81,0.81,0.00
"09/17/2025 02:15:00","MHK VL",61756,28.83,0.84,0.00
"09/17/2025 02:15:00","MILLWD",61759,28.78,0.78,0.00
