"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/24/2025 00:30:00","N.Y.C.",61761,65.73,4.13,0.00
"06/24/2025 00:30:00","NORTH",61755,61.05,-0.56,0.00
"06/24/2025 00:30:00","NPX",61845,64.07,2.47,0.00
"06/24/2025 00:30:00","O H",61846,60.06,-1.54,0.00
"06/24/2025 00:30:00","PJM",61847,62.28,1.11,0.44
"06/24/2025 00:30:00","WEST",61752,60.99,-0.62,0.00
"06/24/2025 00:35:00","CAPITL",61757,62.50,2.52,0.00
"06/24/2025 00:35:00","CENTRL",61754,60.22,0.24,0.00
"06/24/2025 00:35:00","DUNWOD",61760,64.06,4.08,0.00
"06/24/2025 00:35:00","GENESE",61753,60.58,0.60,0.00
"06/24/2025 00:35:00","H Q",61844,59.38,-0.60,0.00
"06/24/2025 00:35:00","HUD VL",61758,63.39,3.42,0.00
"06/24/2025 00:35:00","LONGIL",61762,84.11,4.50,-19.63
"06/24/2025 00:35:00","MHK VL",61756,61.30,1.32,0.00
"06/24/2025 00:35:00","MILLWD",61759,63.76,3.78,0.00
"06/24/2025 00:35:00","N.Y.C.",61761,64.11,4.14,0.00
"06/24/2025 00:35:00","NORTH",61755,59.50,-0.48,0.00
"06/24/2025 00:35:00","NPX",61845,62.38,2.40,0.00
"06/24/2025 00:35:00","O H",61846,58.42,-1.56,0.00
"06/24/2025 00:35:00","PJM",61847,60.93,0.96,0.00
"06/24/2025 00:35:00","WEST",61752,59.20,-0.78,0.00
"06/24/2025 00:40:00","CAPITL",61757,61.94,2.50,0.00
"06/24/2025 00:40:00","CENTRL",61754,59.80,0.36,0.00
"06/24/2025 00:40:00","DUNWOD",61760,63.48,4.04,0.00
"06/24/2025 00:40:00","GENESE",61753,59.91,0.47,0.00
"06/24/2025 00:40:00","H Q",61844,58.79,-0.65,0.00
"06/24/2025 00:40:00","HUD VL",61758,62.89,3.45,0.00
"06/24/2025 00:40:00","LONGIL",61762,84.10,4.46,-20.20
"06/24/2025 00:40:00","MHK VL",61756,60.81,1.37,0.00
"06/24/2025 00:40:00","MILLWD",61759,63.19,3.75,0.00
"06/24/2025 00:40:00","N.Y.C.",61761,63.60,4.16,0.00
"06/24/2025 00:40:00","NORTH",61755,58.90,-0.54,0.00
"06/24/2025 00:40:00","NPX",61845,61.82,2.38,0.00
"06/24/2025 00:40:00","O H",61846,57.66,-1.78,0.00
"06/24/2025 00:40:00","PJM",61847,60.45,1.01,0.00
"06/24/2025 00:40:00","WEST",61752,58.55,-0.89,0.00
"06/24/2025 00:45:00","CAPITL",61757,60.93,2.46,0.00
"06/24/2025 00:45:00","CENTRL",61754,58.77,0.29,0.00
"06/24/2025 00:45:00","DUNWOD",61760,62.56,4.09,0.00
"06/24/2025 00:45:00","GENESE",61753,58.94,0.47,0.00
"06/24/2025 00:45:00","H Q",61844,57.83,-0.64,0.00
"06/24/2025 00:45:00","HUD VL",61758,61.92,3.45,0.00
"06/24/2025 00:45:00","LONGIL",61762,83.11,4.44,-20.20
"06/24/2025 00:45:00","MHK VL",61756,59.76,1.28,0.00
"06/24/2025 00:45:00","MILLWD",61759,62.27,3.80,0.00
"06/24/2025 00:45:00","N.Y.C.",61761,62.68,4.21,0.00
"06/24/2025 00:45:00","NORTH",61755,58.00,-0.47,0.00
"06/24/2025 00:45:00","NPX",61845,60.81,2.34,0.00
"06/24/2025 00:45:00","O H",61846,56.77,-1.70,0.00
"06/24/2025 00:45:00","PJM",61847,59.53,1.05,0.00
"06/24/2025 00:45:00","WEST",61752,57.65,-0.82,0.00
"06/24/2025 00:50:00","CAPITL",61757,59.03,2.38,0.00
"06/24/2025 00:50:00","CENTRL",61754,56.99,0.34,0.00
"06/24/2025 00:50:00","DUNWOD",61760,60.62,3.96,0.00
"06/24/2025 00:50:00","GENESE",61753,57.10,0.45,0.00
"06/24/2025 00:50:00","H Q",61844,56.03,-0.62,0.00
"06/24/2025 00:50:00","HUD VL",61758,59.94,3.28,0.00
"06/24/2025 00:50:00","LONGIL",61762,68.70,4.19,-7.86
"06/24/2025 00:50:00","MHK VL",61756,57.90,1.24,0.00
"06/24/2025 00:50:00","MILLWD",61759,60.33,3.68,0.00
"06/24/2025 00:50:00","N.Y.C.",61761,60.78,4.13,0.00
"06/24/2025 00:50:00","NORTH",61755,56.14,-0.51,0.00
"06/24/2025 00:50:00","NPX",61845,58.92,2.27,0.00
"06/24/2025 00:50:00","O H",61846,55.01,-1.64,0.00
"06/24/2025 00:50:00","PJM",61847,57.67,1.02,0.00
"06/24/2025 00:50:00","WEST",61752,55.80,-0.85,0.00
"06/24/2025 00:55:00","CAPITL",61757,49.78,1.96,0.00
"06/24/2025 00:55:00","CENTRL",61754,48.15,0.34,0.00
"06/24/2025 00:55:00","DUNWOD",61760,51.16,3.35,0.00
"06/24/2025 00:55:00","GENESE",61753,48.29,0.48,0.00
"06/24/2025 00:55:00","H Q",61844,47.29,-0.52,0.00
"06/24/2025 00:55:00","HUD VL",61758,50.63,2.82,0.00
"06/24/2025 00:55:00","LONGIL",61762,61.50,3.15,-10.53
"06/24/2025 00:55:00","MHK VL",61756,48.86,1.05,0.00
"06/24/2025 00:55:00","MILLWD",61759,50.92,3.11,0.00
"06/24/2025 00:55:00","N.Y.C.",61761,51.35,3.54,0.00
"06/24/2025 00:55:00","NORTH",61755,47.34,-0.48,0.00
"06/24/2025 00:55:00","NPX",61845,49.73,1.91,0.00
"06/24/2025 00:55:00","O H",61846,46.67,-1.15,0.00
"06/24/2025 00:55:00","PJM",61847,48.77,0.96,0.00
"06/24/2025 00:55:00","WEST",61752,47.34,-0.48,0.00
"06/24/2025 01:00:00","CAPITL",61757,96.51,3.45,0.00
"06/24/2025 01:00:00","CENTRL",61754,93.35,0.28,0.00
"06/24/2025 01:00:00","DUNWOD",61760,98.84,5.77,0.00
"06/24/2025 01:00:00","GENESE",61753,93.44,0.37,0.00
"06/24/2025 01:00:00","H Q",61844,92.32,-0.75,0.00
"06/24/2025 01:00:00","HUD VL",61758,97.91,4.84,0.00
"06/24/2025 01:00:00","LONGIL",61762,108.44,4.84,-10.53
"06/24/2025 01:00:00","MHK VL",61756,94.93,1.86,0.00
"06/24/2025 01:00:00","MILLWD",61759,98.46,5.40,0.00
"06/24/2025 01:00:00","N.Y.C.",61761,96.79,6.05,2.33
"06/24/2025 01:00:00","NORTH",61755,92.61,-0.46,0.00
"06/24/2025 01:00:00","NPX",61845,96.24,3.17,0.00
"06/24/2025 01:00:00","O H",61846,90.09,-2.98,0.00
"06/24/2025 01:00:00","PJM",61847,91.34,1.12,2.85
"06/24/2025 01:00:00","WEST",61752,91.30,-1.77,0.00
"06/24/2025 01:05:00","CAPITL",61757,82.68,2.79,0.00
"06/24/2025 01:05:00","CENTRL",61754,80.05,0.16,0.00
"06/24/2025 01:05:00","DUNWOD",61760,84.52,4.63,0.00
"06/24/2025 01:05:00","GENESE",61753,79.97,0.08,0.00
"06/24/2025 01:05:00","H Q",61844,79.49,-0.40,0.00
"06/24/2025 01:05:00","HUD VL",61758,83.72,3.83,0.00
"06/24/2025 01:05:00","LONGIL",61762,93.93,3.51,-10.53
"06/24/2025 01:05:00","MHK VL",61756,81.49,1.60,0.00
"06/24/2025 01:05:00","MILLWD",61759,84.20,4.31,0.00
"06/24/2025 01:05:00","N.Y.C.",61761,83.11,4.79,1.57
"06/24/2025 01:05:00","NORTH",61755,79.81,-0.08,0.00
"06/24/2025 01:05:00","NPX",61845,82.37,2.48,0.00
"06/24/2025 01:05:00","O H",61846,77.02,-2.87,0.00
"06/24/2025 01:05:00","PJM",61847,78.68,0.72,1.93
"06/24/2025 01:05:00","WEST",61752,78.13,-1.76,0.00
"06/24/2025 01:10:00","CAPITL",61757,80.35,2.79,0.00
"06/24/2025 01:10:00","CENTRL",61754,77.87,0.31,0.00
"06/24/2025 01:10:00","DUNWOD",61760,82.21,4.65,0.00
"06/24/2025 01:10:00","GENESE",61753,77.79,0.23,0.00
"06/24/2025 01:10:00","H Q",61844,77.09,-0.46,0.00
"06/24/2025 01:10:00","HUD VL",61758,81.43,3.88,0.00
"06/24/2025 01:10:00","LONGIL",61762,91.95,3.65,-10.75
"06/24/2025 01:10:00","MHK VL",61756,79.19,1.63,0.00
"06/24/2025 01:10:00","MILLWD",61759,81.82,4.26,0.00
"06/24/2025 01:10:00","N.Y.C.",61761,80.99,4.81,1.38
"06/24/2025 01:10:00","NORTH",61755,77.25,-0.31,0.00
"06/24/2025 01:10:00","NPX",61845,79.96,2.41,0.00
"06/24/2025 01:10:00","O H",61846,75.07,-2.48,0.00
"06/24/2025 01:10:00","PJM",61847,76.79,0.93,1.70
"06/24/2025 01:10:00","WEST",61752,76.16,-1.39,0.00
"06/24/2025 01:15:00","CAPITL",61757,73.58,2.49,0.00
"06/24/2025 01:15:00","CENTRL",61754,71.52,0.43,0.00
"06/24/2025 01:15:00","DUNWOD",61760,75.14,4.05,0.00
"06/24/2025 01:15:00","GENESE",61753,71.66,0.57,0.00
"06/24/2025 01:15:00","H Q",61844,70.67,-0.42,0.00
"06/24/2025 01:15:00","HUD VL",61758,74.44,3.34,0.00
"06/24/2025 01:15:00","LONGIL",61762,85.19,3.34,-10.75
"06/24/2025 01:15:00","MHK VL",61756,72.52,1.42,0.00
"06/24/2025 01:15:00","MILLWD",61759,74.86,3.77,0.00
"06/24/2025 01:15:00","N.Y.C.",61761,74.38,4.27,0.98
"06/24/2025 01:15:00","NORTH",61755,70.88,-0.21,0.00
"06/24/2025 01:15:00","NPX",61845,73.23,2.13,0.00
"06/24/2025 01:15:00","O H",61846,69.32,-1.77,0.00
"06/24/2025 01:15:00","PJM",61847,70.88,0.99,1.21
"06/24/2025 01:15:00","WEST",61752,70.38,-0.71,0.00
"06/24/2025 01:20:00","CAPITL",61757,66.79,2.32,0.00
"06/24/2025 01:20:00","CENTRL",61754,64.60,0.13,0.00
"06/24/2025 01:20:00","DUNWOD",61760,68.34,3.87,0.00
"06/24/2025 01:20:00","GENESE",61753,64.73,0.26,0.00
"06/24/2025 01:20:00","H Q",61844,64.09,-0.38,0.00
"06/24/2025 01:20:00","HUD VL",61758,67.69,3.22,0.00
"06/24/2025 01:20:00","LONGIL",61762,68.02,3.54,-0.01
"06/24/2025 01:20:00","MHK VL",61756,65.69,1.22,0.00
"06/24/2025 01:20:00","MILLWD",61759,68.01,3.54,0.00
"06/24/2025 01:20:00","N.Y.C.",61761,67.87,4.00,0.60
"06/24/2025 01:20:00","NORTH",61755,64.28,-0.19,0.00
"06/24/2025 01:20:00","NPX",61845,66.53,2.06,0.00
"06/24/2025 01:20:00","O H",61846,62.54,-1.93,0.00
"06/24/2025 01:20:00","PJM",61847,64.37,0.64,0.74
"06/24/2025 01:20:00","WEST",61752,63.37,-1.10,0.00
"06/24/2025 01:25:00","CAPITL",61757,66.67,2.38,0.00
"06/24/2025 01:25:00","CENTRL",61754,64.29,0.00,0.00
"06/24/2025 01:25:00","DUNWOD",61760,68.27,3.99,0.00
"06/24/2025 01:25:00","GENESE",61753,64.42,0.13,0.00
"06/24/2025 01:25:00","H Q",61844,63.84,-0.45,0.00
"06/24/2025 01:25:00","HUD VL",61758,67.63,3.34,0.00
"06/24/2025 01:25:00","LONGIL",61762,68.28,3.99,-0.01
"06/24/2025 01:25:00","MHK VL",61756,65.51,1.22,0.00
"06/24/2025 01:25:00","MILLWD",61759,67.95,3.66,0.00
"06/24/2025 01:25:00","N.Y.C.",61761,67.87,4.18,0.60
"06/24/2025 01:25:00","NORTH",61755,63.97,-0.32,0.00
"06/24/2025 01:25:00","NPX",61845,66.47,2.19,0.00
"06/24/2025 01:25:00","O H",61846,62.17,-2.12,0.00
"06/24/2025 01:25:00","PJM",61847,64.19,0.64,0.74
"06/24/2025 01:25:00","WEST",61752,62.93,-1.35,0.00
"06/24/2025 01:30:00","CAPITL",61757,65.51,2.34,0.00
"06/24/2025 01:30:00","CENTRL",61754,63.23,0.06,0.00
"06/24/2025 01:30:00","DUNWOD",61760,67.15,3.98,0.00
"06/24/2025 01:30:00","GENESE",61753,63.23,0.06,0.00
"06/24/2025 01:30:00","H Q",61844,62.73,-0.44,0.00
"06/24/2025 01:30:00","HUD VL",61758,66.45,3.28,0.00
"06/24/2025 01:30:00","LONGIL",61762,67.35,4.17,-0.01
"06/24/2025 01:30:00","MHK VL",61756,64.37,1.20,0.00
"06/24/2025 01:30:00","MILLWD",61759,66.83,3.66,0.00
"06/24/2025 01:30:00","N.Y.C.",61761,66.81,4.17,0.53
"06/24/2025 01:30:00","NORTH",61755,62.86,-0.31,0.00
"06/24/2025 01:30:00","NPX",61845,65.32,2.15,0.00
"06/24/2025 01:30:00","O H",61846,60.96,-2.21,0.00
"06/24/2025 01:30:00","PJM",61847,63.21,0.70,0.66
"06/24/2025 01:30:00","WEST",61752,61.78,-1.39,0.00
"06/24/2025 01:35:00","CAPITL",61757,64.75,2.25,0.00
"06/24/2025 01:35:00","CENTRL",61754,62.63,0.13,0.00
"06/24/2025 01:35:00","DUNWOD",61760,66.44,3.94,0.00
"06/24/2025 01:35:00","GENESE",61753,62.63,0.13,0.00
"06/24/2025 01:35:00","H Q",61844,62.07,-0.43,0.00
"06/24/2025 01:35:00","HUD VL",61758,65.75,3.25,0.00
"06/24/2025 01:35:00","LONGIL",61762,66.89,4.37,-0.01
"06/24/2025 01:35:00","MHK VL",61756,63.69,1.18,0.00
"06/24/2025 01:35:00","MILLWD",61759,66.13,3.62,0.00
"06/24/2025 01:35:00","N.Y.C.",61761,66.13,4.12,0.50
"06/24/2025 01:35:00","NORTH",61755,62.19,-0.31,0.00
"06/24/2025 01:35:00","NPX",61845,64.56,2.06,0.00
"06/24/2025 01:35:00","O H",61846,60.44,-2.06,0.00
"06/24/2025 01:35:00","PJM",61847,62.64,0.75,0.61
"06/24/2025 01:35:00","WEST",61752,61.25,-1.25,0.00
"06/24/2025 01:40:00","CAPITL",61757,64.48,2.30,0.00
"06/24/2025 01:40:00","CENTRL",61754,62.30,0.12,0.00
"06/24/2025 01:40:00","DUNWOD",61760,66.16,3.98,0.00
"06/24/2025 01:40:00","GENESE",61753,62.24,0.06,0.00
"06/24/2025 01:40:00","H Q",61844,61.68,-0.50,0.00
"06/24/2025 01:40:00","HUD VL",61758,65.47,3.29,0.00
"06/24/2025 01:40:00","LONGIL",61762,66.41,4.23,0.00
"06/24/2025 01:40:00","MHK VL",61756,63.36,1.18,0.00
"06/24/2025 01:40:00","MILLWD",61759,65.85,3.67,0.00
"06/24/2025 01:40:00","N.Y.C.",61761,65.87,4.17,0.48
"06/24/2025 01:40:00","NORTH",61755,61.81,-0.37,0.00
"06/24/2025 01:40:00","NPX",61845,64.23,2.05,0.00
"06/24/2025 01:40:00","O H",61846,60.07,-2.11,0.00
"06/24/2025 01:40:00","PJM",61847,62.34,0.75,0.59
"06/24/2025 01:40:00","WEST",61752,60.87,-1.31,0.00
"06/24/2025 01:45:00","CAPITL",61757,65.25,2.33,0.00
"06/24/2025 01:45:00","CENTRL",61754,62.99,0.06,0.00
"06/24/2025 01:45:00","DUNWOD",61760,67.07,4.15,0.00
"06/24/2025 01:45:00","GENESE",61753,62.80,-0.13,0.00
"06/24/2025 01:45:00","H Q",61844,62.42,-0.51,0.00
"06/24/2025 01:45:00","HUD VL",61758,66.32,3.40,0.00
"06/24/2025 01:45:00","LONGIL",61762,67.08,4.15,-0.01
"06/24/2025 01:45:00","MHK VL",61756,64.12,1.19,0.00
"06/24/2025 01:45:00","MILLWD",61759,66.70,3.78,0.00
"06/24/2025 01:45:00","N.Y.C.",61761,66.73,4.34,0.53
"06/24/2025 01:45:00","NORTH",61755,62.55,-0.38,0.00
"06/24/2025 01:45:00","NPX",61845,65.12,2.20,0.00
"06/24/2025 01:45:00","O H",61846,60.47,-2.45,0.00
"06/24/2025 01:45:00","PJM",61847,63.08,0.82,0.66
"06/24/2025 01:45:00","WEST",61752,61.35,-1.57,0.00
"06/24/2025 01:50:00","CAPITL",61757,65.13,2.33,0.00
"06/24/2025 01:50:00","CENTRL",61754,62.93,0.13,0.00
"06/24/2025 01:50:00","DUNWOD",61760,66.94,4.14,0.00
"06/24/2025 01:50:00","GENESE",61753,62.61,-0.19,0.00
"06/24/2025 01:50:00","H Q",61844,62.30,-0.50,0.00
"06/24/2025 01:50:00","HUD VL",61758,66.25,3.45,0.00
"06/24/2025 01:50:00","LONGIL",61762,66.94,4.14,0.00
"06/24/2025 01:50:00","MHK VL",61756,64.06,1.26,0.00
"06/24/2025 01:50:00","MILLWD",61759,66.63,3.83,0.00
"06/24/2025 01:50:00","N.Y.C.",61761,66.67,4.39,0.53
"06/24/2025 01:50:00","NORTH",61755,62.43,-0.37,0.00
"06/24/2025 01:50:00","NPX",61845,65.00,2.20,0.00
"06/24/2025 01:50:00","O H",61846,60.35,-2.45,0.00
"06/24/2025 01:50:00","PJM",61847,63.09,0.94,0.65
"06/24/2025 01:50:00","WEST",61752,61.23,-1.57,0.00
"06/24/2025 01:55:00","CAPITL",61757,62.51,2.23,0.00
"06/24/2025 01:55:00","CENTRL",61754,60.52,0.24,0.00
"06/24/2025 01:55:00","DUNWOD",61760,64.01,3.74,0.00
"06/24/2025 01:55:00","GENESE",61753,60.34,0.06,0.00
"06/24/2025 01:55:00","H Q",61844,59.86,-0.42,0.00
"06/24/2025 01:55:00","HUD VL",61758,63.35,3.07,0.00
"06/24/2025 01:55:00","LONGIL",61762,63.83,3.56,0.00
"06/24/2025 01:55:00","MHK VL",61756,61.48,1.21,0.00
"06/24/2025 01:55:00","MILLWD",61759,63.71,3.43,0.00
"06/24/2025 01:55:00","N.Y.C.",61761,63.51,3.92,0.68
"06/24/2025 01:55:00","NORTH",61755,59.98,-0.30,0.00
"06/24/2025 01:55:00","NPX",61845,62.20,1.93,0.00
"06/24/2025 01:55:00","O H",61846,58.34,-1.93,0.00
"06/24/2025 01:55:00","PJM",61847,60.34,0.91,0.84
"06/24/2025 01:55:00","WEST",61752,59.19,-1.08,0.00
"06/24/2025 02:00:00","CAPITL",61757,81.95,2.93,0.00
"06/24/2025 02:00:00","CENTRL",61754,78.71,-0.31,0.00
"06/24/2025 02:00:00","DUNWOD",61760,84.01,4.98,0.00
"06/24/2025 02:00:00","GENESE",61753,78.24,-0.79,0.00
"06/24/2025 02:00:00","H Q",61844,78.48,-0.55,0.00
"06/24/2025 02:00:00","HUD VL",61758,83.21,4.19,0.00
"06/24/2025 02:00:00","LONGIL",61762,83.38,4.34,-0.01
"06/24/2025 02:00:00","MHK VL",61756,80.53,1.50,0.00
"06/24/2025 02:00:00","MILLWD",61759,83.61,4.58,0.00
"06/24/2025 02:00:00","N.Y.C.",61761,82.84,5.30,1.48
"06/24/2025 02:00:00","NORTH",61755,78.71,-0.31,0.00
"06/24/2025 02:00:00","NPX",61845,81.72,2.69,0.00
"06/24/2025 02:00:00","O H",61846,75.16,-3.87,0.00
"06/24/2025 02:00:00","PJM",61847,77.59,0.40,1.83
"06/24/2025 02:00:00","WEST",61752,76.02,-3.00,0.00
"06/24/2025 02:05:00","CAPITL",61757,65.56,2.34,0.00
"06/24/2025 02:05:00","CENTRL",61754,62.97,-0.25,0.00
"06/24/2025 02:05:00","DUNWOD",61760,67.27,4.05,0.00
"06/24/2025 02:05:00","GENESE",61753,62.53,-0.69,0.00
"06/24/2025 02:05:00","H Q",61844,62.78,-0.44,0.00
"06/24/2025 02:05:00","HUD VL",61758,66.57,3.35,0.00
"06/24/2025 02:05:00","LONGIL",61762,66.95,3.73,0.00
"06/24/2025 02:05:00","MHK VL",61756,64.42,1.20,0.00
"06/24/2025 02:05:00","MILLWD",61759,66.95,3.73,0.00
"06/24/2025 02:05:00","N.Y.C.",61761,66.98,4.30,0.55
"06/24/2025 02:05:00","NORTH",61755,62.97,-0.25,0.00
"06/24/2025 02:05:00","NPX",61845,65.37,2.15,0.00
"06/24/2025 02:05:00","O H",61846,60.06,-3.16,0.00
"06/24/2025 02:05:00","PJM",61847,62.93,0.38,0.68
"06/24/2025 02:05:00","WEST",61752,60.88,-2.34,0.00
"06/24/2025 02:10:00","CAPITL",61757,65.92,2.41,0.00
"06/24/2025 02:10:00","CENTRL",61754,63.07,-0.44,0.00
"06/24/2025 02:10:00","DUNWOD",61760,67.64,4.13,0.00
"06/24/2025 02:10:00","GENESE",61753,62.75,-0.76,0.00
"06/24/2025 02:10:00","H Q",61844,63.07,-0.44,0.00
"06/24/2025 02:10:00","HUD VL",61758,66.94,3.43,0.00
"06/24/2025 02:10:00","LONGIL",61762,67.51,4.00,0.00
"06/24/2025 02:10:00","MHK VL",61756,64.71,1.20,0.00
"06/24/2025 02:10:00","MILLWD",61759,67.32,3.81,0.00
"06/24/2025 02:10:00","N.Y.C.",61761,67.41,4.44,0.54
"06/24/2025 02:10:00","NORTH",61755,63.26,-0.25,0.00
"06/24/2025 02:10:00","NPX",61845,65.73,2.22,0.00
"06/24/2025 02:10:00","O H",61846,60.27,-3.24,0.00
"06/24/2025 02:10:00","PJM",61847,63.13,0.32,0.70
"06/24/2025 02:10:00","WEST",61752,60.97,-2.54,0.00
"06/24/2025 02:15:00","CAPITL",61757,62.84,2.24,0.00
"06/24/2025 02:15:00","CENTRL",61754,60.42,-0.18,0.00
"06/24/2025 02:15:00","DUNWOD",61760,64.54,3.94,0.00
"06/24/2025 02:15:00","GENESE",61753,60.00,-0.61,0.00
"06/24/2025 02:15:00","H Q",61844,60.18,-0.42,0.00
"06/24/2025 02:15:00","HUD VL",61758,63.81,3.21,0.00
"06/24/2025 02:15:00","LONGIL",61762,64.60,4.00,0.00
"06/24/2025 02:15:00","MHK VL",61756,61.75,1.15,0.00
"06/24/2025 02:15:00","MILLWD",61759,64.18,3.57,0.00
