"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/28/2025 00:15:00","NPX",61845,26.56,0.95,0.00
"04/28/2025 00:15:00","O H",61846,23.61,-2.00,0.00
"04/28/2025 00:15:00","PJM",61847,27.03,0.15,-1.26
"04/28/2025 00:15:00","WEST",61752,24.07,-1.54,0.00
"04/28/2025 00:20:00","CAPITL",61757,26.02,0.95,0.00
"04/28/2025 00:20:00","CENTRL",61754,24.77,-0.30,0.00
"04/28/2025 00:20:00","DUNWOD",61760,26.63,1.55,0.00
"04/28/2025 00:20:00","GENESE",61753,23.89,-1.18,0.00
"04/28/2025 00:20:00","H Q",61844,25.07,0.00,0.00
"04/28/2025 00:20:00","HUD VL",61758,26.35,1.28,0.00
"04/28/2025 00:20:00","LONGIL",61762,26.83,1.75,0.00
"04/28/2025 00:20:00","MHK VL",61756,25.37,0.30,0.00
"04/28/2025 00:20:00","MILLWD",61759,26.47,1.40,0.00
"04/28/2025 00:20:00","N.Y.C.",61761,26.73,1.65,0.00
"04/28/2025 00:20:00","NORTH",61755,25.20,0.13,0.00
"04/28/2025 00:20:00","NPX",61845,26.00,0.93,0.00
"04/28/2025 00:20:00","O H",61846,23.12,-1.96,0.00
"04/28/2025 00:20:00","PJM",61847,25.22,0.15,0.00
"04/28/2025 00:20:00","WEST",61752,23.54,-1.53,0.00
"04/28/2025 00:25:00","CAPITL",61757,25.36,0.91,0.00
"04/28/2025 00:25:00","CENTRL",61754,24.21,-0.24,0.00
"04/28/2025 00:25:00","DUNWOD",61760,25.92,1.47,0.00
"04/28/2025 00:25:00","GENESE",61753,23.40,-1.05,0.00
"04/28/2025 00:25:00","H Q",61844,24.45,0.00,0.00
"04/28/2025 00:25:00","HUD VL",61758,25.68,1.22,0.00
"04/28/2025 00:25:00","LONGIL",61762,26.16,1.71,0.00
"04/28/2025 00:25:00","MHK VL",61756,24.75,0.29,0.00
"04/28/2025 00:25:00","MILLWD",61759,25.77,1.32,0.00
"04/28/2025 00:25:00","N.Y.C.",61761,26.04,1.59,0.00
"04/28/2025 00:25:00","NORTH",61755,24.60,0.15,0.00
"04/28/2025 00:25:00","NPX",61845,25.33,0.88,0.00
"04/28/2025 00:25:00","O H",61846,22.67,-1.78,0.00
"04/28/2025 00:25:00","PJM",61847,24.63,0.17,0.00
"04/28/2025 00:25:00","WEST",61752,23.08,-1.37,0.00
"04/28/2025 00:30:00","CAPITL",61757,25.85,0.92,0.00
"04/28/2025 00:30:00","CENTRL",61754,24.63,-0.30,0.00
"04/28/2025 00:30:00","DUNWOD",61760,26.42,1.50,0.00
"04/28/2025 00:30:00","GENESE",61753,23.81,-1.12,0.00
"04/28/2025 00:30:00","H Q",61844,24.95,0.02,0.00
"04/28/2025 00:30:00","HUD VL",61758,26.17,1.25,0.00
"04/28/2025 00:30:00","LONGIL",61762,26.70,1.77,0.00
"04/28/2025 00:30:00","MHK VL",61756,25.23,0.30,0.00
"04/28/2025 00:30:00","MILLWD",61759,26.30,1.37,0.00
"04/28/2025 00:30:00","N.Y.C.",61761,26.57,1.64,0.00
"04/28/2025 00:30:00","NORTH",61755,25.08,0.15,0.00
"04/28/2025 00:30:00","NPX",61845,25.85,0.92,0.00
"04/28/2025 00:30:00","O H",61846,23.06,-1.87,0.00
"04/28/2025 00:30:00","PJM",61847,25.05,0.13,0.00
"04/28/2025 00:30:00","WEST",61752,23.46,-1.47,0.00
"04/28/2025 00:35:00","CAPITL",61757,25.95,0.93,0.00
"04/28/2025 00:35:00","CENTRL",61754,24.73,-0.30,0.00
"04/28/2025 00:35:00","DUNWOD",61760,26.50,1.48,0.00
"04/28/2025 00:35:00","GENESE",61753,23.90,-1.13,0.00
"04/28/2025 00:35:00","H Q",61844,25.05,0.03,0.00
"04/28/2025 00:35:00","HUD VL",61758,26.28,1.25,0.00
"04/28/2025 00:35:00","LONGIL",61762,26.75,1.73,0.00
"04/28/2025 00:35:00","MHK VL",61756,25.30,0.28,0.00
"04/28/2025 00:35:00","MILLWD",61759,26.38,1.35,0.00
"04/28/2025 00:35:00","N.Y.C.",61761,26.65,1.63,0.00
"04/28/2025 00:35:00","NORTH",61755,25.20,0.18,0.00
"04/28/2025 00:35:00","NPX",61845,25.95,0.93,0.00
"04/28/2025 00:35:00","O H",61846,23.15,-1.88,0.00
"04/28/2025 00:35:00","PJM",61847,25.15,0.13,0.00
"04/28/2025 00:35:00","WEST",61752,23.58,-1.45,0.00
"04/28/2025 00:40:00","CAPITL",61757,25.86,0.92,0.00
"04/28/2025 00:40:00","CENTRL",61754,24.64,-0.30,0.00
"04/28/2025 00:40:00","DUNWOD",61760,26.41,1.47,0.00
"04/28/2025 00:40:00","GENESE",61753,23.82,-1.12,0.00
"04/28/2025 00:40:00","H Q",61844,24.97,0.02,0.00
"04/28/2025 00:40:00","HUD VL",61758,26.19,1.25,0.00
"04/28/2025 00:40:00","LONGIL",61762,26.66,1.72,0.00
"04/28/2025 00:40:00","MHK VL",61756,25.24,0.30,0.00
"04/28/2025 00:40:00","MILLWD",61759,26.31,1.37,0.00
"04/28/2025 00:40:00","N.Y.C.",61761,26.59,1.65,0.00
"04/28/2025 00:40:00","NORTH",61755,25.09,0.15,0.00
"04/28/2025 00:40:00","NPX",61845,25.86,0.92,0.00
"04/28/2025 00:40:00","O H",61846,23.04,-1.90,0.00
"04/28/2025 00:40:00","PJM",61847,25.09,0.15,0.00
"04/28/2025 00:40:00","WEST",61752,23.47,-1.47,0.00
"04/28/2025 00:45:00","CAPITL",61757,25.86,0.92,0.00
"04/28/2025 00:45:00","CENTRL",61754,24.64,-0.30,0.00
"04/28/2025 00:45:00","DUNWOD",61760,26.44,1.50,0.00
"04/28/2025 00:45:00","GENESE",61753,23.82,-1.12,0.00
"04/28/2025 00:45:00","H Q",61844,24.97,0.02,0.00
"04/28/2025 00:45:00","HUD VL",61758,26.19,1.25,0.00
"04/28/2025 00:45:00","LONGIL",61762,26.69,1.75,0.00
"04/28/2025 00:45:00","MHK VL",61756,25.24,0.30,0.00
"04/28/2025 00:45:00","MILLWD",61759,26.31,1.37,0.00
"04/28/2025 00:45:00","N.Y.C.",61761,26.59,1.65,0.00
"04/28/2025 00:45:00","NORTH",61755,25.12,0.18,0.00
"04/28/2025 00:45:00","NPX",61845,25.86,0.92,0.00
"04/28/2025 00:45:00","O H",61846,23.04,-1.90,0.00
"04/28/2025 00:45:00","PJM",61847,25.09,0.15,0.00
"04/28/2025 00:45:00","WEST",61752,23.47,-1.47,0.00
"04/28/2025 00:50:00","CAPITL",61757,25.98,0.90,0.00
"04/28/2025 00:50:00","CENTRL",61754,24.80,-0.28,0.00
"04/28/2025 00:50:00","DUNWOD",61760,26.53,1.45,0.00
"04/28/2025 00:50:00","GENESE",61753,24.05,-1.03,0.00
"04/28/2025 00:50:00","H Q",61844,25.10,0.03,0.00
"04/28/2025 00:50:00","HUD VL",61758,26.30,1.23,0.00
"04/28/2025 00:50:00","LONGIL",61762,26.76,1.68,0.00
"04/28/2025 00:50:00","MHK VL",61756,25.38,0.30,0.00
"04/28/2025 00:50:00","MILLWD",61759,26.40,1.33,0.00
"04/28/2025 00:50:00","N.Y.C.",61761,26.68,1.61,0.00
"04/28/2025 00:50:00","NORTH",61755,25.25,0.18,0.00
"04/28/2025 00:50:00","NPX",61845,25.98,0.90,0.00
"04/28/2025 00:50:00","O H",61846,23.32,-1.76,0.00
"04/28/2025 00:50:00","PJM",61847,25.25,0.18,0.00
"04/28/2025 00:50:00","WEST",61752,23.75,-1.33,0.00
"04/28/2025 00:55:00","CAPITL",61757,25.98,0.90,0.00
"04/28/2025 00:55:00","CENTRL",61754,24.82,-0.25,0.00
"04/28/2025 00:55:00","DUNWOD",61760,26.50,1.43,0.00
"04/28/2025 00:55:00","GENESE",61753,24.10,-0.98,0.00
"04/28/2025 00:55:00","H Q",61844,25.10,0.03,0.00
"04/28/2025 00:55:00","HUD VL",61758,26.28,1.20,0.00
"04/28/2025 00:55:00","LONGIL",61762,26.76,1.68,0.00
"04/28/2025 00:55:00","MHK VL",61756,25.40,0.33,0.00
"04/28/2025 00:55:00","MILLWD",61759,26.38,1.30,0.00
"04/28/2025 00:55:00","N.Y.C.",61761,26.63,1.56,0.00
"04/28/2025 00:55:00","NORTH",61755,25.25,0.18,0.00
"04/28/2025 00:55:00","NPX",61845,25.95,0.88,0.00
"04/28/2025 00:55:00","O H",61846,23.42,-1.66,0.00
"04/28/2025 00:55:00","PJM",61847,25.25,0.18,0.00
"04/28/2025 00:55:00","WEST",61752,23.85,-1.23,0.00
"04/28/2025 01:00:00","CAPITL",61757,26.58,0.92,0.00
"04/28/2025 01:00:00","CENTRL",61754,25.43,-0.23,0.00
"04/28/2025 01:00:00","DUNWOD",61760,27.10,1.44,0.00
"04/28/2025 01:00:00","GENESE",61753,24.71,-0.95,0.00
"04/28/2025 01:00:00","H Q",61844,25.69,0.03,0.00
"04/28/2025 01:00:00","HUD VL",61758,26.87,1.21,0.00
"04/28/2025 01:00:00","LONGIL",61762,27.23,1.57,0.00
"04/28/2025 01:00:00","MHK VL",61756,26.02,0.36,0.00
"04/28/2025 01:00:00","MILLWD",61759,26.97,1.31,0.00
"04/28/2025 01:00:00","N.Y.C.",61761,27.23,1.57,0.00
"04/28/2025 01:00:00","NORTH",61755,25.84,0.18,0.00
"04/28/2025 01:00:00","NPX",61845,26.53,0.87,0.00
"04/28/2025 01:00:00","O H",61846,24.04,-1.62,0.00
"04/28/2025 01:00:00","PJM",61847,25.86,0.20,0.00
"04/28/2025 01:00:00","WEST",61752,24.51,-1.15,0.00
"04/28/2025 01:05:00","CAPITL",61757,24.84,0.84,0.00
"04/28/2025 01:05:00","CENTRL",61754,23.79,-0.22,0.00
"04/28/2025 01:05:00","DUNWOD",61760,25.37,1.37,0.00
"04/28/2025 01:05:00","GENESE",61753,23.12,-0.89,0.00
"04/28/2025 01:05:00","H Q",61844,24.03,0.02,0.00
"04/28/2025 01:05:00","HUD VL",61758,25.13,1.13,0.00
"04/28/2025 01:05:00","LONGIL",61762,25.47,1.46,0.00
"04/28/2025 01:05:00","MHK VL",61756,24.34,0.34,0.00
"04/28/2025 01:05:00","MILLWD",61759,25.23,1.22,0.00
"04/28/2025 01:05:00","N.Y.C.",61761,25.49,1.49,0.00
"04/28/2025 01:05:00","NORTH",61755,24.17,0.17,0.00
"04/28/2025 01:05:00","NPX",61845,24.80,0.79,0.00
"04/28/2025 01:05:00","O H",61846,22.49,-1.51,0.00
"04/28/2025 01:05:00","PJM",61847,24.22,0.22,0.00
"04/28/2025 01:05:00","WEST",61752,22.92,-1.08,0.00
"04/28/2025 01:10:00","CAPITL",61757,25.81,0.87,0.00
"04/28/2025 01:10:00","CENTRL",61754,24.76,-0.17,0.00
"04/28/2025 01:10:00","DUNWOD",61760,26.38,1.45,0.00
"04/28/2025 01:10:00","GENESE",61753,23.99,-0.95,0.00
"04/28/2025 01:10:00","H Q",61844,24.93,0.00,0.00
"04/28/2025 01:10:00","HUD VL",61758,26.13,1.20,0.00
"04/28/2025 01:10:00","LONGIL",61762,26.50,1.57,0.00
"04/28/2025 01:10:00","MHK VL",61756,25.28,0.35,0.00
"04/28/2025 01:10:00","MILLWD",61759,26.23,1.30,0.00
"04/28/2025 01:10:00","N.Y.C.",61761,26.50,1.57,0.00
"04/28/2025 01:10:00","NORTH",61755,25.08,0.15,0.00
"04/28/2025 01:10:00","NPX",61845,25.75,0.82,0.00
"04/28/2025 01:10:00","O H",61846,23.34,-1.60,0.00
"04/28/2025 01:10:00","PJM",61847,25.18,0.25,0.00
"04/28/2025 01:10:00","WEST",61752,23.81,-1.12,0.00
"04/28/2025 01:15:00","CAPITL",61757,26.51,0.90,0.00
"04/28/2025 01:15:00","CENTRL",61754,25.41,-0.21,0.00
"04/28/2025 01:15:00","DUNWOD",61760,27.07,1.46,0.00
"04/28/2025 01:15:00","GENESE",61753,24.61,-1.00,0.00
"04/28/2025 01:15:00","H Q",61844,25.61,0.00,0.00
"04/28/2025 01:15:00","HUD VL",61758,26.84,1.23,0.00
"04/28/2025 01:15:00","LONGIL",61762,27.20,1.59,0.00
"04/28/2025 01:15:00","MHK VL",61756,25.97,0.36,0.00
"04/28/2025 01:15:00","MILLWD",61759,26.94,1.33,0.00
"04/28/2025 01:15:00","N.Y.C.",61761,27.23,1.61,0.00
"04/28/2025 01:15:00","NORTH",61755,25.77,0.15,0.00
"04/28/2025 01:15:00","NPX",61845,26.48,0.87,0.00
"04/28/2025 01:15:00","O H",61846,23.95,-1.66,0.00
"04/28/2025 01:15:00","PJM",61847,25.84,0.23,0.00
"04/28/2025 01:15:00","WEST",61752,24.43,-1.18,0.00
"04/28/2025 01:20:00","CAPITL",61757,26.48,0.92,0.00
"04/28/2025 01:20:00","CENTRL",61754,25.31,-0.26,0.00
"04/28/2025 01:20:00","DUNWOD",61760,27.04,1.48,0.00
"04/28/2025 01:20:00","GENESE",61753,24.51,-1.05,0.00
"04/28/2025 01:20:00","H Q",61844,25.56,0.00,0.00
"04/28/2025 01:20:00","HUD VL",61758,26.81,1.25,0.00
"04/28/2025 01:20:00","LONGIL",61762,27.15,1.59,0.00
"04/28/2025 01:20:00","MHK VL",61756,25.92,0.36,0.00
"04/28/2025 01:20:00","MILLWD",61759,26.92,1.35,0.00
"04/28/2025 01:20:00","N.Y.C.",61761,27.20,1.64,0.00
"04/28/2025 01:20:00","NORTH",61755,25.72,0.15,0.00
"04/28/2025 01:20:00","NPX",61845,26.48,0.92,0.00
"04/28/2025 01:20:00","O H",61846,23.80,-1.76,0.00
"04/28/2025 01:20:00","PJM",61847,25.74,0.18,0.00
"04/28/2025 01:20:00","WEST",61752,24.28,-1.28,0.00
"04/28/2025 01:25:00","CAPITL",61757,26.44,0.92,0.00
"04/28/2025 01:25:00","CENTRL",61754,25.30,-0.23,0.00
"04/28/2025 01:25:00","DUNWOD",61760,26.98,1.45,0.00
"04/28/2025 01:25:00","GENESE",61753,24.56,-0.97,0.00
"04/28/2025 01:25:00","H Q",61844,25.55,0.03,0.00
"04/28/2025 01:25:00","HUD VL",61758,26.75,1.23,0.00
"04/28/2025 01:25:00","LONGIL",61762,27.11,1.58,0.00
"04/28/2025 01:25:00","MHK VL",61756,25.88,0.36,0.00
"04/28/2025 01:25:00","MILLWD",61759,26.85,1.33,0.00
"04/28/2025 01:25:00","N.Y.C.",61761,27.13,1.61,0.00
"04/28/2025 01:25:00","NORTH",61755,25.68,0.15,0.00
"04/28/2025 01:25:00","NPX",61845,26.39,0.87,0.00
"04/28/2025 01:25:00","O H",61846,23.87,-1.66,0.00
"04/28/2025 01:25:00","PJM",61847,25.73,0.20,0.00
"04/28/2025 01:25:00","WEST",61752,24.33,-1.20,0.00
"04/28/2025 01:30:00","CAPITL",61757,26.12,0.91,0.00
"04/28/2025 01:30:00","CENTRL",61754,24.96,-0.25,0.00
"04/28/2025 01:30:00","DUNWOD",61760,26.65,1.44,0.00
"04/28/2025 01:30:00","GENESE",61753,24.23,-0.98,0.00
"04/28/2025 01:30:00","H Q",61844,25.24,0.03,0.00
"04/28/2025 01:30:00","HUD VL",61758,26.43,1.21,0.00
"04/28/2025 01:30:00","LONGIL",61762,26.81,1.59,0.00
"04/28/2025 01:30:00","MHK VL",61756,25.57,0.35,0.00
"04/28/2025 01:30:00","MILLWD",61759,26.53,1.31,0.00
"04/28/2025 01:30:00","N.Y.C.",61761,26.81,1.59,0.00
"04/28/2025 01:30:00","NORTH",61755,25.39,0.18,0.00
"04/28/2025 01:30:00","NPX",61845,26.07,0.86,0.00
"04/28/2025 01:30:00","O H",61846,23.55,-1.67,0.00
"04/28/2025 01:30:00","PJM",61847,25.39,0.18,0.00
"04/28/2025 01:30:00","WEST",61752,24.01,-1.21,0.00
"04/28/2025 01:35:00","CAPITL",61757,26.53,0.92,0.00
"04/28/2025 01:35:00","CENTRL",61754,25.41,-0.21,0.00
"04/28/2025 01:35:00","DUNWOD",61760,27.04,1.43,0.00
"04/28/2025 01:35:00","GENESE",61753,24.64,-0.97,0.00
"04/28/2025 01:35:00","H Q",61844,25.64,0.03,0.00
"04/28/2025 01:35:00","HUD VL",61758,26.81,1.20,0.00
"04/28/2025 01:35:00","LONGIL",61762,27.15,1.54,0.00
"04/28/2025 01:35:00","MHK VL",61756,26.00,0.38,0.00
"04/28/2025 01:35:00","MILLWD",61759,26.92,1.31,0.00
"04/28/2025 01:35:00","N.Y.C.",61761,27.20,1.59,0.00
"04/28/2025 01:35:00","NORTH",61755,25.79,0.18,0.00
"04/28/2025 01:35:00","NPX",61845,26.45,0.84,0.00
"04/28/2025 01:35:00","O H",61846,23.97,-1.64,0.00
"04/28/2025 01:35:00","PJM",61847,25.81,0.20,0.00
"04/28/2025 01:35:00","WEST",61752,24.43,-1.18,0.00
"04/28/2025 01:40:00","CAPITL",61757,26.47,0.92,0.00
"04/28/2025 01:40:00","CENTRL",61754,25.38,-0.18,0.00
"04/28/2025 01:40:00","DUNWOD",61760,26.99,1.43,0.00
"04/28/2025 01:40:00","GENESE",61753,24.61,-0.95,0.00
"04/28/2025 01:40:00","H Q",61844,25.58,0.03,0.00
"04/28/2025 01:40:00","HUD VL",61758,26.73,1.18,0.00
"04/28/2025 01:40:00","LONGIL",61762,27.09,1.53,0.00
"04/28/2025 01:40:00","MHK VL",61756,25.94,0.38,0.00
"04/28/2025 01:40:00","MILLWD",61759,26.83,1.28,0.00
"04/28/2025 01:40:00","N.Y.C.",61761,27.12,1.56,0.00
"04/28/2025 01:40:00","NORTH",61755,25.76,0.20,0.00
"04/28/2025 01:40:00","NPX",61845,26.40,0.84,0.00
"04/28/2025 01:40:00","O H",61846,23.95,-1.61,0.00
"04/28/2025 01:40:00","PJM",61847,25.76,0.20,0.00
"04/28/2025 01:40:00","WEST",61752,24.43,-1.12,0.00
"04/28/2025 01:45:00","CAPITL",61757,26.15,0.88,0.00
"04/28/2025 01:45:00","CENTRL",61754,25.06,-0.20,0.00
"04/28/2025 01:45:00","DUNWOD",61760,26.68,1.41,0.00
"04/28/2025 01:45:00","GENESE",61753,24.31,-0.96,0.00
"04/28/2025 01:45:00","H Q",61844,25.29,0.03,0.00
"04/28/2025 01:45:00","HUD VL",61758,26.45,1.19,0.00
"04/28/2025 01:45:00","LONGIL",61762,26.81,1.54,0.00
"04/28/2025 01:45:00","MHK VL",61756,25.64,0.38,0.00
"04/28/2025 01:45:00","MILLWD",61759,26.55,1.29,0.00
"04/28/2025 01:45:00","N.Y.C.",61761,26.81,1.54,0.00
"04/28/2025 01:45:00","NORTH",61755,25.47,0.20,0.00
"04/28/2025 01:45:00","NPX",61845,26.10,0.83,0.00
"04/28/2025 01:45:00","O H",61846,23.65,-1.62,0.00
"04/28/2025 01:45:00","PJM",61847,25.47,0.20,0.00
"04/28/2025 01:45:00","WEST",61752,24.13,-1.14,0.00
"04/28/2025 01:50:00","CAPITL",61757,26.15,0.88,0.00
"04/28/2025 01:50:00","CENTRL",61754,25.06,-0.20,0.00
"04/28/2025 01:50:00","DUNWOD",61760,26.65,1.39,0.00
"04/28/2025 01:50:00","GENESE",61753,24.33,-0.93,0.00
"04/28/2025 01:50:00","H Q",61844,25.29,0.03,0.00
"04/28/2025 01:50:00","HUD VL",61758,26.43,1.16,0.00
"04/28/2025 01:50:00","LONGIL",61762,26.81,1.54,0.00
"04/28/2025 01:50:00","MHK VL",61756,25.67,0.40,0.00
"04/28/2025 01:50:00","MILLWD",61759,26.53,1.26,0.00
"04/28/2025 01:50:00","N.Y.C.",61761,26.81,1.54,0.00
"04/28/2025 01:50:00","NORTH",61755,25.47,0.20,0.00
"04/28/2025 01:50:00","NPX",61845,26.10,0.83,0.00
"04/28/2025 01:50:00","O H",61846,23.67,-1.59,0.00
"04/28/2025 01:50:00","PJM",61847,25.47,0.20,0.00
"04/28/2025 01:50:00","WEST",61752,24.15,-1.11,0.00
"04/28/2025 01:55:00","CAPITL",61757,22.42,0.78,0.00
"04/28/2025 01:55:00","CENTRL",61754,21.47,-0.17,0.00
"04/28/2025 01:55:00","DUNWOD",61760,22.84,1.19,0.00
"04/28/2025 01:55:00","GENESE",61753,20.82,-0.82,0.00
"04/28/2025 01:55:00","H Q",61844,21.67,0.02,0.00
"04/28/2025 01:55:00","HUD VL",61758,22.66,1.02,0.00
"04/28/2025 01:55:00","LONGIL",61762,22.99,1.34,0.00
"04/28/2025 01:55:00","MHK VL",61756,21.97,0.33,0.00
"04/28/2025 01:55:00","MILLWD",61759,22.73,1.08,0.00
"04/28/2025 01:55:00","N.Y.C.",61761,22.97,1.32,0.00
"04/28/2025 01:55:00","NORTH",61755,21.82,0.17,0.00
"04/28/2025 01:55:00","NPX",61845,22.36,0.71,0.00
"04/28/2025 01:55:00","O H",61846,20.26,-1.39,0.00
"04/28/2025 01:55:00","PJM",61847,21.82,0.17,0.00
"04/28/2025 01:55:00","WEST",61752,20.65,-1.00,0.00
"04/28/2025 02:00:00","CAPITL",61757,27.25,0.95,0.00
"04/28/2025 02:00:00","CENTRL",61754,26.06,-0.24,0.00
"04/28/2025 02:00:00","DUNWOD",61760,27.72,1.42,0.00
"04/28/2025 02:00:00","GENESE",61753,25.27,-1.03,0.00
"04/28/2025 02:00:00","H Q",61844,26.33,0.03,0.00
"04/28/2025 02:00:00","HUD VL",61758,27.51,1.21,0.00
"04/28/2025 02:00:00","LONGIL",61762,27.85,1.55,0.00
"04/28/2025 02:00:00","MHK VL",61756,26.70,0.40,0.00
"04/28/2025 02:00:00","MILLWD",61759,27.59,1.29,0.00
"04/28/2025 02:00:00","N.Y.C.",61761,27.85,1.55,0.00
"04/28/2025 02:00:00","NORTH",61755,26.49,0.19,0.00
"04/28/2025 02:00:00","NPX",61845,27.17,0.87,0.00
"04/28/2025 02:00:00","O H",61846,24.56,-1.74,0.00
"04/28/2025 02:00:00","PJM",61847,26.46,0.16,0.00
"04/28/2025 02:00:00","WEST",61752,25.04,-1.26,0.00
"04/28/2025 02:05:00","CAPITL",61757,25.84,0.87,0.00
"04/28/2025 02:05:00","CENTRL",61754,24.74,-0.23,0.00
"04/28/2025 02:05:00","DUNWOD",61760,26.34,1.37,0.00
"04/28/2025 02:05:00","GENESE",61753,23.96,-1.00,0.00
"04/28/2025 02:05:00","H Q",61844,24.99,0.02,0.00
"04/28/2025 02:05:00","HUD VL",61758,26.14,1.17,0.00
"04/28/2025 02:05:00","LONGIL",61762,26.49,1.52,0.00
"04/28/2025 02:05:00","MHK VL",61756,25.34,0.38,0.00
"04/28/2025 02:05:00","MILLWD",61759,26.21,1.25,0.00
"04/28/2025 02:05:00","N.Y.C.",61761,26.51,1.55,0.00
"04/28/2025 02:05:00","NORTH",61755,25.14,0.18,0.00
"04/28/2025 02:05:00","NPX",61845,25.76,0.80,0.00
"04/28/2025 02:05:00","O H",61846,23.27,-1.70,0.00
"04/28/2025 02:05:00","PJM",61847,25.11,0.15,0.00
"04/28/2025 02:05:00","WEST",61752,23.74,-1.22,0.00
"04/28/2025 02:10:00","CAPITL",61757,26.47,0.92,0.00
"04/28/2025 02:10:00","CENTRL",61754,25.38,-0.18,0.00
"04/28/2025 02:10:00","DUNWOD",61760,26.93,1.38,0.00
"04/28/2025 02:10:00","GENESE",61753,24.58,-0.97,0.00
"04/28/2025 02:10:00","H Q",61844,25.58,0.03,0.00
"04/28/2025 02:10:00","HUD VL",61758,26.73,1.18,0.00
"04/28/2025 02:10:00","LONGIL",61762,27.06,1.51,0.00
"04/28/2025 02:10:00","MHK VL",61756,25.96,0.41,0.00
"04/28/2025 02:10:00","MILLWD",61759,26.81,1.25,0.00
"04/28/2025 02:10:00","N.Y.C.",61761,27.12,1.56,0.00
"04/28/2025 02:10:00","NORTH",61755,25.73,0.18,0.00
"04/28/2025 02:10:00","NPX",61845,26.35,0.79,0.00
"04/28/2025 02:10:00","O H",61846,23.92,-1.64,0.00
"04/28/2025 02:10:00","PJM",61847,25.76,0.20,0.00
"04/28/2025 02:10:00","WEST",61752,24.41,-1.15,0.00
"04/28/2025 02:15:00","CAPITL",61757,26.27,0.91,0.00
"04/28/2025 02:15:00","CENTRL",61754,25.19,-0.18,0.00
"04/28/2025 02:15:00","DUNWOD",61760,26.73,1.37,0.00
"04/28/2025 02:15:00","GENESE",61753,24.42,-0.94,0.00
"04/28/2025 02:15:00","H Q",61844,25.39,0.03,0.00
"04/28/2025 02:15:00","HUD VL",61758,26.53,1.17,0.00
"04/28/2025 02:15:00","LONGIL",61762,26.83,1.47,0.00
"04/28/2025 02:15:00","MHK VL",61756,25.77,0.40,0.00
"04/28/2025 02:15:00","MILLWD",61759,26.60,1.24,0.00
"04/28/2025 02:15:00","N.Y.C.",61761,26.91,1.55,0.00
