"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/19/2025 00:05:00","CAPITL",61757,51.66,1.60,0.00
"06/19/2025 00:05:00","CENTRL",61754,49.86,-0.20,0.00
"06/19/2025 00:05:00","DUNWOD",61760,52.31,2.25,0.00
"06/19/2025 00:05:00","GENESE",61753,49.46,-0.60,0.00
"06/19/2025 00:05:00","H Q",61844,50.41,0.35,0.00
"06/19/2025 00:05:00","HUD VL",61758,52.11,2.05,0.00
"06/19/2025 00:05:00","LONGIL",61762,52.01,1.95,0.00
"06/19/2025 00:05:00","MHK VL",61756,52.11,2.05,0.00
"06/19/2025 00:05:00","MILLWD",61759,52.11,2.05,0.00
"06/19/2025 00:05:00","N.Y.C.",61761,52.46,2.40,0.00
"06/19/2025 00:05:00","NORTH",61755,51.31,1.25,0.00
"06/19/2025 00:05:00","NPX",61845,52.14,1.25,-0.83
"06/19/2025 00:05:00","O H",61846,47.91,-2.15,0.00
"06/19/2025 00:05:00","PJM",61847,50.11,0.05,0.00
"06/19/2025 00:05:00","WEST",61752,48.71,-1.35,0.00
"06/19/2025 00:10:00","CAPITL",61757,49.25,1.43,0.00
"06/19/2025 00:10:00","CENTRL",61754,47.82,0.00,0.00
"06/19/2025 00:10:00","DUNWOD",61760,49.73,1.91,0.00
"06/19/2025 00:10:00","GENESE",61753,47.43,-0.38,0.00
"06/19/2025 00:10:00","H Q",61844,48.20,0.38,0.00
"06/19/2025 00:10:00","HUD VL",61758,49.54,1.72,0.00
"06/19/2025 00:10:00","LONGIL",61762,49.49,1.67,0.00
"06/19/2025 00:10:00","MHK VL",61756,49.78,1.96,0.00
"06/19/2025 00:10:00","MILLWD",61759,49.54,1.72,0.00
"06/19/2025 00:10:00","N.Y.C.",61761,49.78,1.96,0.00
"06/19/2025 00:10:00","NORTH",61755,49.11,1.29,0.00
"06/19/2025 00:10:00","NPX",61845,49.66,1.01,-0.83
"06/19/2025 00:10:00","O H",61846,46.10,-1.72,0.00
"06/19/2025 00:10:00","PJM",61847,47.91,0.10,0.00
"06/19/2025 00:10:00","WEST",61752,46.86,-0.96,0.00
"06/19/2025 00:15:00","CAPITL",61757,49.82,1.41,0.00
"06/19/2025 00:15:00","CENTRL",61754,48.32,-0.10,0.00
"06/19/2025 00:15:00","DUNWOD",61760,50.21,1.79,0.00
"06/19/2025 00:15:00","GENESE",61753,48.03,-0.39,0.00
"06/19/2025 00:15:00","H Q",61844,48.90,0.48,0.00
"06/19/2025 00:15:00","HUD VL",61758,50.01,1.60,0.00
"06/19/2025 00:15:00","LONGIL",61762,50.07,1.65,0.00
"06/19/2025 00:15:00","MHK VL",61756,50.36,1.94,0.00
"06/19/2025 00:15:00","MILLWD",61759,50.01,1.60,0.00
"06/19/2025 00:15:00","N.Y.C.",61761,50.26,1.84,0.00
"06/19/2025 00:15:00","NORTH",61755,49.87,1.45,0.00
"06/19/2025 00:15:00","NPX",61845,50.17,0.92,-0.83
"06/19/2025 00:15:00","O H",61846,46.72,-1.70,0.00
"06/19/2025 00:15:00","PJM",61847,48.37,-0.05,0.00
"06/19/2025 00:15:00","WEST",61752,47.45,-0.97,0.00
"06/19/2025 00:20:00","CAPITL",61757,50.31,1.51,0.00
"06/19/2025 00:20:00","CENTRL",61754,48.60,-0.19,0.00
"06/19/2025 00:20:00","DUNWOD",61760,50.70,1.90,0.00
"06/19/2025 00:20:00","GENESE",61753,48.26,-0.54,0.00
"06/19/2025 00:20:00","H Q",61844,49.24,0.44,0.00
"06/19/2025 00:20:00","HUD VL",61758,50.51,1.71,0.00
"06/19/2025 00:20:00","LONGIL",61762,50.51,1.71,0.00
"06/19/2025 00:20:00","MHK VL",61756,50.75,1.95,0.00
"06/19/2025 00:20:00","MILLWD",61759,50.51,1.71,0.00
"06/19/2025 00:20:00","N.Y.C.",61761,50.75,1.95,0.00
"06/19/2025 00:20:00","NORTH",61755,50.21,1.42,0.00
"06/19/2025 00:20:00","NPX",61845,49.87,1.07,0.00
"06/19/2025 00:20:00","O H",61846,46.80,-2.00,0.00
"06/19/2025 00:20:00","PJM",61847,48.70,-0.10,0.00
"06/19/2025 00:20:00","WEST",61752,47.53,-1.27,0.00
"06/19/2025 00:25:00","CAPITL",61757,50.17,1.51,0.00
"06/19/2025 00:25:00","CENTRL",61754,48.52,-0.15,0.00
"06/19/2025 00:25:00","DUNWOD",61760,50.51,1.85,0.00
"06/19/2025 00:25:00","GENESE",61753,48.03,-0.63,0.00
"06/19/2025 00:25:00","H Q",61844,49.10,0.44,0.00
"06/19/2025 00:25:00","HUD VL",61758,50.32,1.66,0.00
"06/19/2025 00:25:00","LONGIL",61762,50.37,1.70,0.00
"06/19/2025 00:25:00","MHK VL",61756,50.66,2.00,0.00
"06/19/2025 00:25:00","MILLWD",61759,50.32,1.66,0.00
"06/19/2025 00:25:00","N.Y.C.",61761,50.56,1.90,0.00
"06/19/2025 00:25:00","NORTH",61755,50.02,1.36,0.00
"06/19/2025 00:25:00","NPX",61845,49.73,1.07,0.00
"06/19/2025 00:25:00","O H",61846,46.57,-2.09,0.00
"06/19/2025 00:25:00","PJM",61847,48.61,-0.05,0.00
"06/19/2025 00:25:00","WEST",61752,47.25,-1.41,0.00
"06/19/2025 00:30:00","CAPITL",61757,48.30,1.50,0.00
"06/19/2025 00:30:00","CENTRL",61754,46.66,-0.14,0.00
"06/19/2025 00:30:00","DUNWOD",61760,48.68,1.87,0.00
"06/19/2025 00:30:00","GENESE",61753,46.19,-0.61,0.00
"06/19/2025 00:30:00","H Q",61844,47.22,0.42,0.00
"06/19/2025 00:30:00","HUD VL",61758,48.44,1.64,0.00
"06/19/2025 00:30:00","LONGIL",61762,48.44,1.64,0.00
"06/19/2025 00:30:00","MHK VL",61756,48.68,1.87,0.00
"06/19/2025 00:30:00","MILLWD",61759,48.49,1.68,0.00
"06/19/2025 00:30:00","N.Y.C.",61761,48.72,1.92,0.00
"06/19/2025 00:30:00","NORTH",61755,48.11,1.31,0.00
"06/19/2025 00:30:00","NPX",61845,47.83,1.03,0.00
"06/19/2025 00:30:00","O H",61846,44.74,-2.06,0.00
"06/19/2025 00:30:00","PJM",61847,46.76,-0.05,0.00
"06/19/2025 00:30:00","WEST",61752,45.40,-1.40,0.00
"06/19/2025 00:35:00","CAPITL",61757,46.18,1.47,0.00
"06/19/2025 00:35:00","CENTRL",61754,44.53,-0.18,0.00
"06/19/2025 00:35:00","DUNWOD",61760,46.54,1.83,0.00
"06/19/2025 00:35:00","GENESE",61753,44.04,-0.67,0.00
"06/19/2025 00:35:00","H Q",61844,45.06,0.36,0.00
"06/19/2025 00:35:00","HUD VL",61758,46.36,1.66,0.00
"06/19/2025 00:35:00","LONGIL",61762,46.36,1.66,0.00
"06/19/2025 00:35:00","MHK VL",61756,46.50,1.79,0.00
"06/19/2025 00:35:00","MILLWD",61759,46.36,1.66,0.00
"06/19/2025 00:35:00","N.Y.C.",61761,46.63,1.92,0.00
"06/19/2025 00:35:00","NORTH",61755,45.87,1.16,0.00
"06/19/2025 00:35:00","NPX",61845,45.78,1.07,0.00
"06/19/2025 00:35:00","O H",61846,42.65,-2.06,0.00
"06/19/2025 00:35:00","PJM",61847,44.62,-0.09,0.00
"06/19/2025 00:35:00","WEST",61752,43.28,-1.43,0.00
"06/19/2025 00:40:00","CAPITL",61757,48.36,1.46,0.00
"06/19/2025 00:40:00","CENTRL",61754,46.62,-0.28,0.00
"06/19/2025 00:40:00","DUNWOD",61760,48.87,1.97,0.00
"06/19/2025 00:40:00","GENESE",61753,46.11,-0.80,0.00
"06/19/2025 00:40:00","H Q",61844,47.28,0.37,0.00
"06/19/2025 00:40:00","HUD VL",61758,48.64,1.74,0.00
"06/19/2025 00:40:00","LONGIL",61762,48.64,1.74,0.00
"06/19/2025 00:40:00","MHK VL",61756,48.78,1.88,0.00
"06/19/2025 00:40:00","MILLWD",61759,48.69,1.78,0.00
"06/19/2025 00:40:00","N.Y.C.",61761,48.97,2.06,0.00
"06/19/2025 00:40:00","NORTH",61755,48.08,1.17,0.00
"06/19/2025 00:40:00","NPX",61845,48.03,1.12,0.00
"06/19/2025 00:40:00","O H",61846,44.61,-2.30,0.00
"06/19/2025 00:40:00","PJM",61847,46.76,-0.14,0.00
