"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/26/2025 00:10:00","WEST",61752,24.69,-1.97,0.00
"04/26/2025 00:15:00","CAPITL",61757,28.24,1.11,0.00
"04/26/2025 00:15:00","CENTRL",61754,26.59,-0.54,0.00
"04/26/2025 00:15:00","DUNWOD",61760,28.95,1.82,0.00
"04/26/2025 00:15:00","GENESE",61753,25.64,-1.49,0.00
"04/26/2025 00:15:00","H Q",61844,27.16,0.03,0.00
"04/26/2025 00:15:00","HUD VL",61758,28.57,1.44,0.00
"04/26/2025 00:15:00","LONGIL",61762,29.17,2.04,-0.01
"04/26/2025 00:15:00","MHK VL",61756,27.24,0.11,0.00
"04/26/2025 00:15:00","MILLWD",61759,28.70,1.57,0.00
"04/26/2025 00:15:00","N.Y.C.",61761,29.11,1.98,0.00
"04/26/2025 00:15:00","NORTH",61755,27.24,0.11,0.00
"04/26/2025 00:15:00","NPX",61845,28.27,1.14,0.00
"04/26/2025 00:15:00","O H",61846,24.66,-2.47,0.00
"04/26/2025 00:15:00","PJM",61847,27.08,-0.05,0.00
"04/26/2025 00:15:00","WEST",61752,25.04,-2.09,0.00
"04/26/2025 00:20:00","CAPITL",61757,31.03,1.25,0.00
"04/26/2025 00:20:00","CENTRL",61754,29.18,-0.60,0.00
"04/26/2025 00:20:00","DUNWOD",61760,31.71,1.93,0.00
"04/26/2025 00:20:00","GENESE",61753,28.17,-1.61,0.00
"04/26/2025 00:20:00","H Q",61844,29.81,0.03,0.00
"04/26/2025 00:20:00","HUD VL",61758,31.33,1.55,0.00
"04/26/2025 00:20:00","LONGIL",61762,31.90,2.11,-0.01
"04/26/2025 00:20:00","MHK VL",61756,29.90,0.12,0.00
"04/26/2025 00:20:00","MILLWD",61759,31.47,1.70,0.00
"04/26/2025 00:20:00","N.Y.C.",61761,31.89,2.11,0.00
"04/26/2025 00:20:00","NORTH",61755,29.93,0.15,0.00
"04/26/2025 00:20:00","NPX",61845,31.03,1.25,0.00
"04/26/2025 00:20:00","O H",61846,27.07,-2.71,0.00
"04/26/2025 00:20:00","PJM",61847,29.72,-0.06,0.00
"04/26/2025 00:20:00","WEST",61752,27.49,-2.29,0.00
"04/26/2025 00:25:00","CAPITL",61757,31.03,1.25,0.00
"04/26/2025 00:25:00","CENTRL",61754,29.18,-0.60,0.00
"04/26/2025 00:25:00","DUNWOD",61760,31.71,1.93,0.00
"04/26/2025 00:25:00","GENESE",61753,28.17,-1.61,0.00
"04/26/2025 00:25:00","H Q",61844,29.81,0.03,0.00
"04/26/2025 00:25:00","HUD VL",61758,31.33,1.55,0.00
"04/26/2025 00:25:00","LONGIL",61762,31.87,2.08,-0.01
"04/26/2025 00:25:00","MHK VL",61756,29.90,0.12,0.00
"04/26/2025 00:25:00","MILLWD",61759,31.47,1.70,0.00
"04/26/2025 00:25:00","N.Y.C.",61761,31.89,2.11,0.00
"04/26/2025 00:25:00","NORTH",61755,29.93,0.15,0.00
"04/26/2025 00:25:00","NPX",61845,31.03,1.25,0.00
"04/26/2025 00:25:00","O H",61846,27.10,-2.68,0.00
"04/26/2025 00:25:00","PJM",61847,29.69,-0.09,0.00
"04/26/2025 00:25:00","WEST",61752,27.51,-2.26,0.00
"04/26/2025 00:30:00","CAPITL",61757,31.03,1.25,0.00
"04/26/2025 00:30:00","CENTRL",61754,29.18,-0.60,0.00
"04/26/2025 00:30:00","DUNWOD",61760,31.71,1.93,0.00
"04/26/2025 00:30:00","GENESE",61753,28.17,-1.61,0.00
"04/26/2025 00:30:00","H Q",61844,29.81,0.03,0.00
"04/26/2025 00:30:00","HUD VL",61758,31.33,1.55,0.00
"04/26/2025 00:30:00","LONGIL",61762,31.87,2.08,-0.01
"04/26/2025 00:30:00","MHK VL",61756,29.87,0.09,0.00
"04/26/2025 00:30:00","MILLWD",61759,31.47,1.70,0.00
"04/26/2025 00:30:00","N.Y.C.",61761,31.89,2.11,0.00
"04/26/2025 00:30:00","NORTH",61755,29.96,0.18,0.00
"04/26/2025 00:30:00","NPX",61845,31.03,1.25,0.00
"04/26/2025 00:30:00","O H",61846,27.10,-2.68,0.00
"04/26/2025 00:30:00","PJM",61847,29.69,-0.09,0.00
"04/26/2025 00:30:00","WEST",61752,27.51,-2.26,0.00
"04/26/2025 00:35:00","CAPITL",61757,31.06,1.25,0.00
"04/26/2025 00:35:00","CENTRL",61754,29.21,-0.60,0.00
"04/26/2025 00:35:00","DUNWOD",61760,31.74,1.94,0.00
"04/26/2025 00:35:00","GENESE",61753,28.20,-1.61,0.00
"04/26/2025 00:35:00","H Q",61844,29.84,0.03,0.00
"04/26/2025 00:35:00","HUD VL",61758,31.35,1.55,0.00
"04/26/2025 00:35:00","LONGIL",61762,31.87,2.06,-0.01
"04/26/2025 00:35:00","MHK VL",61756,29.87,0.06,0.00
"04/26/2025 00:35:00","MILLWD",61759,31.47,1.67,0.00
"04/26/2025 00:35:00","N.Y.C.",61761,31.92,2.12,0.00
"04/26/2025 00:35:00","NORTH",61755,29.99,0.18,0.00
"04/26/2025 00:35:00","NPX",61845,31.06,1.25,0.00
"04/26/2025 00:35:00","O H",61846,27.12,-2.68,0.00
"04/26/2025 00:35:00","PJM",61847,29.72,-0.09,0.00
"04/26/2025 00:35:00","WEST",61752,27.57,-2.24,0.00
"04/26/2025 00:40:00","CAPITL",61757,31.31,1.23,0.00
"04/26/2025 00:40:00","CENTRL",61754,29.50,-0.57,0.00
"04/26/2025 00:40:00","DUNWOD",61760,32.00,1.93,0.00
"04/26/2025 00:40:00","GENESE",61753,28.45,-1.62,0.00
"04/26/2025 00:40:00","H Q",61844,30.10,0.03,0.00
"04/26/2025 00:40:00","HUD VL",61758,31.61,1.53,0.00
"04/26/2025 00:40:00","LONGIL",61762,32.13,2.05,-0.01
"04/26/2025 00:40:00","MHK VL",61756,30.16,0.09,0.00
"04/26/2025 00:40:00","MILLWD",61759,31.73,1.65,0.00
"04/26/2025 00:40:00","N.Y.C.",61761,32.15,2.07,0.00
"04/26/2025 00:40:00","NORTH",61755,30.26,0.18,0.00
"04/26/2025 00:40:00","NPX",61845,31.31,1.23,0.00
"04/26/2025 00:40:00","O H",61846,27.37,-2.71,0.00
"04/26/2025 00:40:00","PJM",61847,30.01,-0.06,0.00
"04/26/2025 00:40:00","WEST",61752,27.85,-2.23,0.00
"04/26/2025 00:45:00","CAPITL",61757,33.15,1.31,0.00
"04/26/2025 00:45:00","CENTRL",61754,31.24,-0.61,0.00
"04/26/2025 00:45:00","DUNWOD",61760,33.88,2.04,0.00
"04/26/2025 00:45:00","GENESE",61753,30.09,-1.75,0.00
"04/26/2025 00:45:00","H Q",61844,31.84,0.00,0.00
"04/26/2025 00:45:00","HUD VL",61758,33.47,1.62,0.00
"04/26/2025 00:45:00","LONGIL",61762,34.02,2.17,-0.01
"04/26/2025 00:45:00","MHK VL",61756,31.94,0.10,0.00
"04/26/2025 00:45:00","MILLWD",61759,33.63,1.78,0.00
"04/26/2025 00:45:00","N.Y.C.",61761,34.04,2.20,0.00
"04/26/2025 00:45:00","NORTH",61755,31.97,0.13,0.00
"04/26/2025 00:45:00","NPX",61845,33.15,1.31,0.00
"04/26/2025 00:45:00","O H",61846,28.91,-2.93,0.00
"04/26/2025 00:45:00","PJM",61847,31.78,-0.06,0.00
"04/26/2025 00:45:00","WEST",61752,29.42,-2.42,0.00
"04/26/2025 00:50:00","CAPITL",61757,34.42,1.39,0.00
"04/26/2025 00:50:00","CENTRL",61754,32.37,-0.66,0.00
"04/26/2025 00:50:00","DUNWOD",61760,35.18,2.15,0.00
"04/26/2025 00:50:00","GENESE",61753,31.15,-1.88,0.00
"04/26/2025 00:50:00","H Q",61844,33.03,0.00,0.00
"04/26/2025 00:50:00","HUD VL",61758,34.75,1.72,0.00
"04/26/2025 00:50:00","LONGIL",61762,35.31,2.28,-0.01
"04/26/2025 00:50:00","MHK VL",61756,33.13,0.10,0.00
"04/26/2025 00:50:00","MILLWD",61759,34.91,1.88,0.00
"04/26/2025 00:50:00","N.Y.C.",61761,35.34,2.31,0.00
"04/26/2025 00:50:00","NORTH",61755,33.13,0.10,0.00
"04/26/2025 00:50:00","NPX",61845,34.45,1.42,0.00
"04/26/2025 00:50:00","O H",61846,29.92,-3.11,0.00
"04/26/2025 00:50:00","PJM",61847,32.93,-0.10,0.00
"04/26/2025 00:50:00","WEST",61752,30.42,-2.61,0.00
"04/26/2025 00:55:00","CAPITL",61757,34.65,1.40,0.00
"04/26/2025 00:55:00","CENTRL",61754,32.56,-0.70,0.00
"04/26/2025 00:55:00","DUNWOD",61760,35.42,2.16,0.00
"04/26/2025 00:55:00","GENESE",61753,31.33,-1.93,0.00
"04/26/2025 00:55:00","H Q",61844,33.26,0.00,0.00
"04/26/2025 00:55:00","HUD VL",61758,35.02,1.76,0.00
"04/26/2025 00:55:00","LONGIL",61762,35.55,2.29,0.00
"04/26/2025 00:55:00","MHK VL",61756,33.36,0.10,0.00
"04/26/2025 00:55:00","MILLWD",61759,35.15,1.89,0.00
"04/26/2025 00:55:00","N.Y.C.",61761,35.62,2.36,0.00
"04/26/2025 00:55:00","NORTH",61755,33.36,0.10,0.00
"04/26/2025 00:55:00","NPX",61845,34.69,1.43,0.00
"04/26/2025 00:55:00","O H",61846,30.10,-3.16,0.00
"04/26/2025 00:55:00","PJM",61847,33.13,-0.13,0.00
"04/26/2025 00:55:00","WEST",61752,30.57,-2.69,0.00
"04/26/2025 01:00:00","CAPITL",61757,31.22,1.23,0.00
"04/26/2025 01:00:00","CENTRL",61754,29.36,-0.63,0.00
"04/26/2025 01:00:00","DUNWOD",61760,31.97,1.98,0.00
"04/26/2025 01:00:00","GENESE",61753,28.28,-1.71,0.00
"04/26/2025 01:00:00","H Q",61844,29.99,0.00,0.00
"04/26/2025 01:00:00","HUD VL",61758,31.58,1.59,0.00
"04/26/2025 01:00:00","LONGIL",61762,32.15,2.16,0.00
"04/26/2025 01:00:00","MHK VL",61756,30.08,0.09,0.00
"04/26/2025 01:00:00","MILLWD",61759,31.73,1.74,0.00
"04/26/2025 01:00:00","N.Y.C.",61761,32.15,2.16,0.00
"04/26/2025 01:00:00","NORTH",61755,30.08,0.09,0.00
"04/26/2025 01:00:00","NPX",61845,31.28,1.29,0.00
"04/26/2025 01:00:00","O H",61846,27.14,-2.85,0.00
"04/26/2025 01:00:00","PJM",61847,29.90,-0.09,0.00
"04/26/2025 01:00:00","WEST",61752,27.59,-2.40,0.00
"04/26/2025 01:05:00","CAPITL",61757,30.60,1.18,0.00
"04/26/2025 01:05:00","CENTRL",61754,28.83,-0.59,0.00
"04/26/2025 01:05:00","DUNWOD",61760,31.33,1.91,0.00
"04/26/2025 01:05:00","GENESE",61753,27.71,-1.71,0.00
"04/26/2025 01:05:00","H Q",61844,29.42,0.00,0.00
"04/26/2025 01:05:00","HUD VL",61758,30.98,1.56,0.00
"04/26/2025 01:05:00","LONGIL",61762,31.57,2.15,0.00
"04/26/2025 01:05:00","MHK VL",61756,29.51,0.09,0.00
"04/26/2025 01:05:00","MILLWD",61759,31.10,1.68,0.00
"04/26/2025 01:05:00","N.Y.C.",61761,31.51,2.09,0.00
"04/26/2025 01:05:00","NORTH",61755,29.51,0.09,0.00
"04/26/2025 01:05:00","NPX",61845,30.63,1.21,0.00
"04/26/2025 01:05:00","O H",61846,26.59,-2.82,0.00
"04/26/2025 01:05:00","PJM",61847,29.33,-0.09,0.00
"04/26/2025 01:05:00","WEST",61752,27.06,-2.35,0.00
"04/26/2025 01:10:00","CAPITL",61757,30.63,1.15,0.00
"04/26/2025 01:10:00","CENTRL",61754,28.95,-0.53,0.00
"04/26/2025 01:10:00","DUNWOD",61760,31.34,1.86,0.00
"04/26/2025 01:10:00","GENESE",61753,27.86,-1.62,0.00
"04/26/2025 01:10:00","H Q",61844,29.48,0.00,0.00
"04/26/2025 01:10:00","HUD VL",61758,30.98,1.50,0.00
"04/26/2025 01:10:00","LONGIL",61762,31.51,2.03,0.00
"04/26/2025 01:10:00","MHK VL",61756,29.60,0.12,0.00
"04/26/2025 01:10:00","MILLWD",61759,31.10,1.62,0.00
"04/26/2025 01:10:00","N.Y.C.",61761,31.48,2.01,0.00
"04/26/2025 01:10:00","NORTH",61755,29.60,0.12,0.00
"04/26/2025 01:10:00","NPX",61845,30.66,1.18,0.00
"04/26/2025 01:10:00","O H",61846,26.79,-2.68,0.00
"04/26/2025 01:10:00","PJM",61847,29.42,-0.06,0.00
"04/26/2025 01:10:00","WEST",61752,27.24,-2.24,0.00
"04/26/2025 01:15:00","CAPITL",61757,31.00,1.16,0.00
"04/26/2025 01:15:00","CENTRL",61754,29.30,-0.54,0.00
"04/26/2025 01:15:00","DUNWOD",61760,31.72,1.88,0.00
"04/26/2025 01:15:00","GENESE",61753,28.20,-1.64,0.00
"04/26/2025 01:15:00","H Q",61844,29.84,0.00,0.00
"04/26/2025 01:15:00","HUD VL",61758,31.33,1.49,0.00
"04/26/2025 01:15:00","LONGIL",61762,31.89,2.06,0.00
"04/26/2025 01:15:00","MHK VL",61756,29.96,0.12,0.00
"04/26/2025 01:15:00","MILLWD",61759,31.48,1.64,0.00
"04/26/2025 01:15:00","N.Y.C.",61761,31.87,2.03,0.00
"04/26/2025 01:15:00","NORTH",61755,29.93,0.09,0.00
"04/26/2025 01:15:00","NPX",61845,31.03,1.19,0.00
"04/26/2025 01:15:00","O H",61846,27.09,-2.74,0.00
"04/26/2025 01:15:00","PJM",61847,29.75,-0.09,0.00
"04/26/2025 01:15:00","WEST",61752,27.54,-2.30,0.00
"04/26/2025 01:20:00","CAPITL",61757,31.00,1.16,0.00
"04/26/2025 01:20:00","CENTRL",61754,29.30,-0.54,0.00
"04/26/2025 01:20:00","DUNWOD",61760,31.72,1.88,0.00
"04/26/2025 01:20:00","GENESE",61753,28.20,-1.64,0.00
"04/26/2025 01:20:00","H Q",61844,29.84,0.00,0.00
"04/26/2025 01:20:00","HUD VL",61758,31.36,1.52,0.00
"04/26/2025 01:20:00","LONGIL",61762,31.89,2.06,0.00
"04/26/2025 01:20:00","MHK VL",61756,29.96,0.12,0.00
"04/26/2025 01:20:00","MILLWD",61759,31.48,1.64,0.00
"04/26/2025 01:20:00","N.Y.C.",61761,31.89,2.06,0.00
"04/26/2025 01:20:00","NORTH",61755,29.93,0.09,0.00
"04/26/2025 01:20:00","NPX",61845,31.03,1.19,0.00
"04/26/2025 01:20:00","O H",61846,27.09,-2.74,0.00
"04/26/2025 01:20:00","PJM",61847,29.78,-0.06,0.00
"04/26/2025 01:20:00","WEST",61752,27.57,-2.27,0.00
"04/26/2025 01:25:00","CAPITL",61757,31.00,1.16,0.00
"04/26/2025 01:25:00","CENTRL",61754,29.33,-0.51,0.00
"04/26/2025 01:25:00","DUNWOD",61760,31.72,1.88,0.00
"04/26/2025 01:25:00","GENESE",61753,28.23,-1.61,0.00
"04/26/2025 01:25:00","H Q",61844,29.84,0.00,0.00
"04/26/2025 01:25:00","HUD VL",61758,31.33,1.49,0.00
"04/26/2025 01:25:00","LONGIL",61762,31.87,2.03,0.00
"04/26/2025 01:25:00","MHK VL",61756,29.93,0.09,0.00
"04/26/2025 01:25:00","MILLWD",61759,31.48,1.64,0.00
"04/26/2025 01:25:00","N.Y.C.",61761,31.87,2.03,0.00
"04/26/2025 01:25:00","NORTH",61755,29.96,0.12,0.00
"04/26/2025 01:25:00","NPX",61845,31.03,1.19,0.00
"04/26/2025 01:25:00","O H",61846,27.15,-2.69,0.00
"04/26/2025 01:25:00","PJM",61847,29.81,-0.03,0.00
"04/26/2025 01:25:00","WEST",61752,27.63,-2.21,0.00
"04/26/2025 01:30:00","CAPITL",61757,31.31,1.17,0.00
"04/26/2025 01:30:00","CENTRL",61754,29.65,-0.48,0.00
"04/26/2025 01:30:00","DUNWOD",61760,31.97,1.84,0.00
"04/26/2025 01:30:00","GENESE",61753,28.53,-1.60,0.00
"04/26/2025 01:30:00","H Q",61844,30.16,0.03,0.00
"04/26/2025 01:30:00","HUD VL",61758,31.61,1.48,0.00
"04/26/2025 01:30:00","LONGIL",61762,32.15,2.02,0.00
"04/26/2025 01:30:00","MHK VL",61756,30.25,0.12,0.00
"04/26/2025 01:30:00","MILLWD",61759,31.73,1.60,0.00
"04/26/2025 01:30:00","N.Y.C.",61761,32.15,2.02,0.00
"04/26/2025 01:30:00","NORTH",61755,30.25,0.12,0.00
"04/26/2025 01:30:00","NPX",61845,31.31,1.17,0.00
"04/26/2025 01:30:00","O H",61846,27.45,-2.68,0.00
"04/26/2025 01:30:00","PJM",61847,30.10,-0.03,0.00
"04/26/2025 01:30:00","WEST",61752,27.96,-2.17,0.00
"04/26/2025 01:35:00","CAPITL",61757,31.57,1.18,0.00
"04/26/2025 01:35:00","CENTRL",61754,29.87,-0.52,0.00
"04/26/2025 01:35:00","DUNWOD",61760,32.27,1.88,0.00
"04/26/2025 01:35:00","GENESE",61753,28.75,-1.64,0.00
"04/26/2025 01:35:00","H Q",61844,30.42,0.03,0.00
"04/26/2025 01:35:00","HUD VL",61758,31.88,1.49,0.00
"04/26/2025 01:35:00","LONGIL",61762,32.39,2.01,0.00
"04/26/2025 01:35:00","MHK VL",61756,30.48,0.09,0.00
"04/26/2025 01:35:00","MILLWD",61759,32.03,1.64,0.00
"04/26/2025 01:35:00","N.Y.C.",61761,32.43,2.04,0.00
"04/26/2025 01:35:00","NORTH",61755,30.51,0.12,0.00
"04/26/2025 01:35:00","NPX",61845,31.61,1.22,0.00
"04/26/2025 01:35:00","O H",61846,27.65,-2.73,0.00
"04/26/2025 01:35:00","PJM",61847,30.33,-0.06,0.00
"04/26/2025 01:35:00","WEST",61752,28.14,-2.25,0.00
"04/26/2025 01:40:00","CAPITL",61757,31.34,1.18,0.00
"04/26/2025 01:40:00","CENTRL",61754,29.65,-0.51,0.00
"04/26/2025 01:40:00","DUNWOD",61760,32.00,1.84,0.00
"04/26/2025 01:40:00","GENESE",61753,28.56,-1.60,0.00
"04/26/2025 01:40:00","H Q",61844,30.19,0.03,0.00
"04/26/2025 01:40:00","HUD VL",61758,31.64,1.48,0.00
"04/26/2025 01:40:00","LONGIL",61762,32.15,1.99,0.00
"04/26/2025 01:40:00","MHK VL",61756,30.28,0.12,0.00
"04/26/2025 01:40:00","MILLWD",61759,31.76,1.60,0.00
"04/26/2025 01:40:00","N.Y.C.",61761,32.15,1.99,0.00
"04/26/2025 01:40:00","NORTH",61755,30.28,0.12,0.00
"04/26/2025 01:40:00","NPX",61845,31.37,1.21,0.00
"04/26/2025 01:40:00","O H",61846,27.51,-2.65,0.00
"04/26/2025 01:40:00","PJM",61847,30.10,-0.06,0.00
"04/26/2025 01:40:00","WEST",61752,27.99,-2.17,0.00
"04/26/2025 01:45:00","CAPITL",61757,31.31,1.17,0.00
"04/26/2025 01:45:00","CENTRL",61754,29.62,-0.51,0.00
"04/26/2025 01:45:00","DUNWOD",61760,31.97,1.84,0.00
"04/26/2025 01:45:00","GENESE",61753,28.53,-1.60,0.00
"04/26/2025 01:45:00","H Q",61844,30.16,0.03,0.00
"04/26/2025 01:45:00","HUD VL",61758,31.61,1.48,0.00
"04/26/2025 01:45:00","LONGIL",61762,32.12,1.99,0.00
"04/26/2025 01:45:00","MHK VL",61756,30.25,0.12,0.00
"04/26/2025 01:45:00","MILLWD",61759,31.73,1.60,0.00
"04/26/2025 01:45:00","N.Y.C.",61761,32.12,1.99,0.00
"04/26/2025 01:45:00","NORTH",61755,30.28,0.15,0.00
"04/26/2025 01:45:00","NPX",61845,31.31,1.17,0.00
"04/26/2025 01:45:00","O H",61846,27.48,-2.65,0.00
"04/26/2025 01:45:00","PJM",61847,30.04,-0.09,0.00
"04/26/2025 01:45:00","WEST",61752,27.96,-2.17,0.00
"04/26/2025 01:50:00","CAPITL",61757,33.18,1.24,0.00
"04/26/2025 01:50:00","CENTRL",61754,31.39,-0.54,0.00
"04/26/2025 01:50:00","DUNWOD",61760,33.88,1.95,0.00
"04/26/2025 01:50:00","GENESE",61753,30.24,-1.69,0.00
"04/26/2025 01:50:00","H Q",61844,31.97,0.03,0.00
"04/26/2025 01:50:00","HUD VL",61758,33.50,1.56,0.00
"04/26/2025 01:50:00","LONGIL",61762,34.01,2.07,0.00
"04/26/2025 01:50:00","MHK VL",61756,32.03,0.10,0.00
"04/26/2025 01:50:00","MILLWD",61759,33.63,1.69,0.00
"04/26/2025 01:50:00","N.Y.C.",61761,34.04,2.11,0.00
"04/26/2025 01:50:00","NORTH",61755,32.10,0.16,0.00
"04/26/2025 01:50:00","NPX",61845,33.18,1.24,0.00
"04/26/2025 01:50:00","O H",61846,29.09,-2.84,0.00
"04/26/2025 01:50:00","PJM",61847,31.87,-0.06,0.00
"04/26/2025 01:50:00","WEST",61752,29.64,-2.30,0.00
"04/26/2025 01:55:00","CAPITL",61757,34.33,1.29,0.00
"04/26/2025 01:55:00","CENTRL",61754,32.48,-0.56,0.00
"04/26/2025 01:55:00","DUNWOD",61760,35.05,2.02,0.00
"04/26/2025 01:55:00","GENESE",61753,31.25,-1.78,0.00
"04/26/2025 01:55:00","H Q",61844,33.07,0.03,0.00
"04/26/2025 01:55:00","HUD VL",61758,34.66,1.62,0.00
"04/26/2025 01:55:00","LONGIL",61762,35.19,2.15,0.00
"04/26/2025 01:55:00","MHK VL",61756,33.14,0.10,0.00
"04/26/2025 01:55:00","MILLWD",61759,34.82,1.78,0.00
"04/26/2025 01:55:00","N.Y.C.",61761,35.22,2.18,0.00
"04/26/2025 01:55:00","NORTH",61755,33.17,0.13,0.00
"04/26/2025 01:55:00","NPX",61845,34.36,1.32,0.00
"04/26/2025 01:55:00","O H",61846,30.10,-2.94,0.00
"04/26/2025 01:55:00","PJM",61847,32.97,-0.07,0.00
"04/26/2025 01:55:00","WEST",61752,30.63,-2.41,0.00
"04/26/2025 02:00:00","CAPITL",61757,31.34,1.21,0.00
"04/26/2025 02:00:00","CENTRL",61754,29.56,-0.57,0.00
"04/26/2025 02:00:00","DUNWOD",61760,31.97,1.84,0.00
"04/26/2025 02:00:00","GENESE",61753,28.44,-1.69,0.00
"04/26/2025 02:00:00","H Q",61844,30.16,0.03,0.00
"04/26/2025 02:00:00","HUD VL",61758,31.61,1.48,0.00
"04/26/2025 02:00:00","LONGIL",61762,32.12,1.99,0.00
"04/26/2025 02:00:00","MHK VL",61756,30.25,0.12,0.00
"04/26/2025 02:00:00","MILLWD",61759,31.76,1.63,0.00
"04/26/2025 02:00:00","N.Y.C.",61761,32.12,1.99,0.00
"04/26/2025 02:00:00","NORTH",61755,30.25,0.12,0.00
"04/26/2025 02:00:00","NPX",61845,31.40,1.27,0.00
"04/26/2025 02:00:00","O H",61846,27.33,-2.80,0.00
"04/26/2025 02:00:00","PJM",61847,29.98,-0.15,0.00
"04/26/2025 02:00:00","WEST",61752,27.78,-2.35,0.00
"04/26/2025 02:05:00","CAPITL",61757,31.06,1.20,0.00
"04/26/2025 02:05:00","CENTRL",61754,29.30,-0.57,0.00
"04/26/2025 02:05:00","DUNWOD",61760,31.66,1.79,0.00
"04/26/2025 02:05:00","GENESE",61753,28.19,-1.67,0.00
"04/26/2025 02:05:00","H Q",61844,29.89,0.03,0.00
"04/26/2025 02:05:00","HUD VL",61758,31.33,1.46,0.00
"04/26/2025 02:05:00","LONGIL",61762,31.80,1.94,0.00
"04/26/2025 02:05:00","MHK VL",61756,29.95,0.09,0.00
"04/26/2025 02:05:00","MILLWD",61759,31.45,1.58,0.00
"04/26/2025 02:05:00","N.Y.C.",61761,31.80,1.94,0.00
"04/26/2025 02:05:00","NORTH",61755,29.98,0.12,0.00
"04/26/2025 02:05:00","NPX",61845,31.12,1.25,0.00
"04/26/2025 02:05:00","O H",61846,27.06,-2.81,0.00
"04/26/2025 02:05:00","PJM",61847,29.66,-0.21,0.00
"04/26/2025 02:05:00","WEST",61752,27.50,-2.36,0.00
"04/26/2025 02:10:00","CAPITL",61757,30.72,1.18,0.00
"04/26/2025 02:10:00","CENTRL",61754,28.94,-0.59,0.00
"04/26/2025 02:10:00","DUNWOD",61760,31.28,1.74,0.00
"04/26/2025 02:10:00","GENESE",61753,27.91,-1.62,0.00
"04/26/2025 02:10:00","H Q",61844,29.59,0.06,0.00
"04/26/2025 02:10:00","HUD VL",61758,30.95,1.42,0.00
"04/26/2025 02:10:00","LONGIL",61762,31.40,1.86,0.00
"04/26/2025 02:10:00","MHK VL",61756,29.62,0.09,0.00
"04/26/2025 02:10:00","MILLWD",61759,31.07,1.53,0.00
"04/26/2025 02:10:00","N.Y.C.",61761,31.43,1.89,0.00
"04/26/2025 02:10:00","NORTH",61755,29.71,0.18,0.00
"04/26/2025 02:10:00","NPX",61845,30.74,1.21,0.00
"04/26/2025 02:10:00","O H",61846,26.85,-2.69,0.00
"04/26/2025 02:10:00","PJM",61847,29.36,-0.18,0.00
"04/26/2025 02:10:00","WEST",61752,27.32,-2.22,0.00
"04/26/2025 02:15:00","CAPITL",61757,31.09,1.20,0.00
"04/26/2025 02:15:00","CENTRL",61754,29.26,-0.63,0.00
"04/26/2025 02:15:00","DUNWOD",61760,31.69,1.79,0.00
"04/26/2025 02:15:00","GENESE",61753,28.25,-1.64,0.00
"04/26/2025 02:15:00","H Q",61844,29.95,0.06,0.00
"04/26/2025 02:15:00","HUD VL",61758,31.33,1.43,0.00
"04/26/2025 02:15:00","LONGIL",61762,31.78,1.88,0.00
"04/26/2025 02:15:00","MHK VL",61756,29.95,0.06,0.00
"04/26/2025 02:15:00","MILLWD",61759,31.45,1.55,0.00
