"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/30/2025 00:20:00","O H",61846,26.24,0.13,-0.07
"09/30/2025 00:20:00","PJM",61847,26.44,0.36,-0.04
"09/30/2025 00:20:00","WEST",61752,26.60,0.49,-0.07
"09/30/2025 00:25:00","CAPITL",61757,26.44,0.65,0.00
"09/30/2025 00:25:00","CENTRL",61754,25.93,0.08,-0.07
"09/30/2025 00:25:00","DUNWOD",61760,27.00,1.21,0.00
"09/30/2025 00:25:00","GENESE",61753,26.15,0.31,-0.05
"09/30/2025 00:25:00","H Q",61844,25.89,0.10,0.00
"09/30/2025 00:25:00","HUD VL",61758,26.80,1.00,0.00
"09/30/2025 00:25:00","LONGIL",61762,27.00,1.21,0.00
"09/30/2025 00:25:00","MHK VL",61756,26.54,0.72,-0.03
"09/30/2025 00:25:00","MILLWD",61759,26.87,1.08,0.00
"09/30/2025 00:25:00","N.Y.C.",61761,27.21,1.42,0.00
"09/30/2025 00:25:00","NORTH",61755,25.95,0.16,0.00
"09/30/2025 00:25:00","NPX",61845,26.38,0.59,0.00
"09/30/2025 00:25:00","O H",61846,25.84,0.00,-0.05
"09/30/2025 00:25:00","PJM",61847,26.15,0.33,-0.03
"09/30/2025 00:25:00","WEST",61752,26.17,0.33,-0.05
"09/30/2025 00:30:00","CAPITL",61757,31.30,0.73,0.00
"09/30/2025 00:30:00","CENTRL",61754,31.27,0.09,-0.62
"09/30/2025 00:30:00","DUNWOD",61760,32.00,1.44,0.00
"09/30/2025 00:30:00","GENESE",61753,31.37,0.37,-0.44
"09/30/2025 00:30:00","H Q",61844,30.72,0.15,0.00
"09/30/2025 00:30:00","HUD VL",61758,31.73,1.16,0.00
"09/30/2025 00:30:00","LONGIL",61762,32.00,1.44,0.00
"09/30/2025 00:30:00","MHK VL",61756,31.70,0.85,-0.28
"09/30/2025 00:30:00","MILLWD",61759,31.82,1.25,0.00
"09/30/2025 00:30:00","N.Y.C.",61761,32.21,1.65,0.00
"09/30/2025 00:30:00","NORTH",61755,30.78,0.22,0.00
"09/30/2025 00:30:00","NPX",61845,31.27,0.70,0.00
"09/30/2025 00:30:00","O H",61846,30.99,0.00,-0.43
"09/30/2025 00:30:00","PJM",61847,31.20,0.37,-0.26
"09/30/2025 00:30:00","WEST",61752,31.39,0.40,-0.43
"09/30/2025 00:35:00","CAPITL",61757,32.33,0.76,0.00
"09/30/2025 00:35:00","CENTRL",61754,32.43,0.13,-0.73
"09/30/2025 00:35:00","DUNWOD",61760,32.99,1.42,0.00
"09/30/2025 00:35:00","GENESE",61753,32.44,0.35,-0.52
"09/30/2025 00:35:00","H Q",61844,31.73,0.16,0.00
"09/30/2025 00:35:00","HUD VL",61758,32.74,1.17,0.00
"09/30/2025 00:35:00","LONGIL",61762,32.96,1.39,0.00
"09/30/2025 00:35:00","MHK VL",61756,32.79,0.88,-0.34
"09/30/2025 00:35:00","MILLWD",61759,32.83,1.26,0.00
"09/30/2025 00:35:00","N.Y.C.",61761,33.24,1.67,0.00
"09/30/2025 00:35:00","NORTH",61755,31.82,0.25,0.00
"09/30/2025 00:35:00","NPX",61845,32.26,0.69,0.00
"09/30/2025 00:35:00","O H",61846,32.08,0.00,-0.51
"09/30/2025 00:35:00","PJM",61847,32.26,0.38,-0.31
"09/30/2025 00:35:00","WEST",61752,32.49,0.41,-0.51
"09/30/2025 00:40:00","CAPITL",61757,31.63,0.71,0.00
"09/30/2025 00:40:00","CENTRL",61754,31.73,0.16,-0.66
"09/30/2025 00:40:00","DUNWOD",61760,32.31,1.39,0.00
"09/30/2025 00:40:00","GENESE",61753,31.75,0.37,-0.47
"09/30/2025 00:40:00","H Q",61844,31.07,0.16,0.00
"09/30/2025 00:40:00","HUD VL",61758,32.02,1.11,0.00
"09/30/2025 00:40:00","LONGIL",61762,32.24,1.33,0.00
"09/30/2025 00:40:00","MHK VL",61756,32.08,0.86,-0.30
"09/30/2025 00:40:00","MILLWD",61759,32.12,1.20,0.00
"09/30/2025 00:40:00","N.Y.C.",61761,32.52,1.61,0.00
"09/30/2025 00:40:00","NORTH",61755,31.19,0.28,0.00
"09/30/2025 00:40:00","NPX",61845,31.59,0.68,0.00
"09/30/2025 00:40:00","O H",61846,31.40,0.03,-0.45
"09/30/2025 00:40:00","PJM",61847,31.59,0.40,-0.28
"09/30/2025 00:40:00","WEST",61752,31.84,0.46,-0.46
"09/30/2025 00:45:00","CAPITL",61757,26.93,0.61,0.00
"09/30/2025 00:45:00","CENTRL",61754,26.59,0.13,-0.13
"09/30/2025 00:45:00","DUNWOD",61760,27.51,1.19,0.00
"09/30/2025 00:45:00","GENESE",61753,26.78,0.37,-0.09
"09/30/2025 00:45:00","H Q",61844,26.46,0.13,0.00
"09/30/2025 00:45:00","HUD VL",61758,27.27,0.95,0.00
"09/30/2025 00:45:00","LONGIL",61762,27.46,1.13,0.00
"09/30/2025 00:45:00","MHK VL",61756,27.12,0.74,-0.06
"09/30/2025 00:45:00","MILLWD",61759,27.35,1.03,0.00
"09/30/2025 00:45:00","N.Y.C.",61761,27.69,1.37,0.00
"09/30/2025 00:45:00","NORTH",61755,26.59,0.26,0.00
"09/30/2025 00:45:00","NPX",61845,26.88,0.55,0.00
"09/30/2025 00:45:00","O H",61846,26.52,0.11,-0.09
"09/30/2025 00:45:00","PJM",61847,26.72,0.34,-0.05
"09/30/2025 00:45:00","WEST",61752,26.86,0.45,-0.09
"09/30/2025 00:50:00","CAPITL",61757,31.67,0.71,0.00
"09/30/2025 00:50:00","CENTRL",61754,31.78,0.16,-0.66
"09/30/2025 00:50:00","DUNWOD",61760,32.32,1.36,0.00
"09/30/2025 00:50:00","GENESE",61753,31.90,0.47,-0.47
"09/30/2025 00:50:00","H Q",61844,31.15,0.19,0.00
"09/30/2025 00:50:00","HUD VL",61758,32.04,1.08,0.00
"09/30/2025 00:50:00","LONGIL",61762,32.29,1.33,0.00
"09/30/2025 00:50:00","MHK VL",61756,32.13,0.87,-0.31
"09/30/2025 00:50:00","MILLWD",61759,32.14,1.18,0.00
"09/30/2025 00:50:00","N.Y.C.",61761,32.54,1.58,0.00
"09/30/2025 00:50:00","NORTH",61755,31.30,0.34,0.00
"09/30/2025 00:50:00","NPX",61845,31.61,0.65,0.00
"09/30/2025 00:50:00","O H",61846,31.61,0.19,-0.46
"09/30/2025 00:50:00","PJM",61847,31.64,0.40,-0.28
"09/30/2025 00:50:00","WEST",61752,32.01,0.59,-0.47
"09/30/2025 00:55:00","CAPITL",61757,26.64,0.60,0.00
"09/30/2025 00:55:00","CENTRL",61754,26.26,0.13,-0.09
"09/30/2025 00:55:00","DUNWOD",61760,27.18,1.14,0.00
"09/30/2025 00:55:00","GENESE",61753,26.50,0.39,-0.07
"09/30/2025 00:55:00","H Q",61844,26.17,0.13,0.00
"09/30/2025 00:55:00","HUD VL",61758,26.95,0.91,0.00
"09/30/2025 00:55:00","LONGIL",61762,27.24,1.20,0.00
"09/30/2025 00:55:00","MHK VL",61756,26.81,0.73,-0.04
"09/30/2025 00:55:00","MILLWD",61759,27.03,0.99,0.00
"09/30/2025 00:55:00","N.Y.C.",61761,27.37,1.33,0.00
"09/30/2025 00:55:00","NORTH",61755,26.32,0.29,0.00
"09/30/2025 00:55:00","NPX",61845,26.59,0.55,0.00
"09/30/2025 00:55:00","O H",61846,26.26,0.16,-0.06
"09/30/2025 00:55:00","PJM",61847,26.44,0.36,-0.04
"09/30/2025 00:55:00","WEST",61752,26.60,0.49,-0.07
"09/30/2025 01:00:00","CAPITL",61757,32.42,0.70,0.00
"09/30/2025 01:00:00","CENTRL",61754,32.63,0.16,-0.75
"09/30/2025 01:00:00","DUNWOD",61760,33.05,1.33,0.00
"09/30/2025 01:00:00","GENESE",61753,32.67,0.41,-0.53
"09/30/2025 01:00:00","H Q",61844,31.88,0.16,0.00
"09/30/2025 01:00:00","HUD VL",61758,32.80,1.08,0.00
"09/30/2025 01:00:00","LONGIL",61762,33.18,1.46,0.00
"09/30/2025 01:00:00","MHK VL",61756,32.95,0.89,-0.35
"09/30/2025 01:00:00","MILLWD",61759,32.90,1.17,0.00
"09/30/2025 01:00:00","N.Y.C.",61761,33.27,1.55,0.00
"09/30/2025 01:00:00","NORTH",61755,32.04,0.32,0.00
"09/30/2025 01:00:00","NPX",61845,32.36,0.63,0.00
"09/30/2025 01:00:00","O H",61846,32.34,0.10,-0.52
"09/30/2025 01:00:00","PJM",61847,32.42,0.38,-0.32
"09/30/2025 01:00:00","WEST",61752,32.79,0.54,-0.53
"09/30/2025 01:05:00","CAPITL",61757,25.25,0.57,0.00
"09/30/2025 01:05:00","CENTRL",61754,24.81,0.12,0.00
"09/30/2025 01:05:00","DUNWOD",61760,25.75,1.06,0.00
"09/30/2025 01:05:00","GENESE",61753,24.96,0.27,0.00
"09/30/2025 01:05:00","H Q",61844,24.79,0.10,0.00
"09/30/2025 01:05:00","HUD VL",61758,25.55,0.86,0.00
"09/30/2025 01:05:00","LONGIL",61762,25.85,1.16,0.00
"09/30/2025 01:05:00","MHK VL",61756,25.40,0.72,0.00
"09/30/2025 01:05:00","MILLWD",61759,25.62,0.94,0.00
"09/30/2025 01:05:00","N.Y.C.",61761,25.92,1.23,0.00
"09/30/2025 01:05:00","NORTH",61755,24.91,0.22,0.00
"09/30/2025 01:05:00","NPX",61845,25.18,0.49,0.00
"09/30/2025 01:05:00","O H",61846,24.71,0.02,0.00
"09/30/2025 01:05:00","PJM",61847,24.98,0.30,0.00
"09/30/2025 01:05:00","WEST",61752,25.06,0.37,0.00
"09/30/2025 01:10:00","CAPITL",61757,25.75,0.55,0.00
"09/30/2025 01:10:00","CENTRL",61754,25.35,0.15,0.00
"09/30/2025 01:10:00","DUNWOD",61760,26.28,1.08,0.00
"09/30/2025 01:10:00","GENESE",61753,25.55,0.35,0.00
"09/30/2025 01:10:00","H Q",61844,25.30,0.10,0.00
"09/30/2025 01:10:00","HUD VL",61758,26.08,0.88,0.00
"09/30/2025 01:10:00","LONGIL",61762,26.38,1.18,0.00
"09/30/2025 01:10:00","MHK VL",61756,25.93,0.73,0.00
"09/30/2025 01:10:00","MILLWD",61759,26.13,0.93,0.00
"09/30/2025 01:10:00","N.Y.C.",61761,26.43,1.23,0.00
"09/30/2025 01:10:00","NORTH",61755,25.43,0.23,0.00
"09/30/2025 01:10:00","NPX",61845,25.68,0.48,0.00
"09/30/2025 01:10:00","O H",61846,25.33,0.13,0.00
"09/30/2025 01:10:00","PJM",61847,25.55,0.35,0.00
"09/30/2025 01:10:00","WEST",61752,25.68,0.48,0.00
"09/30/2025 01:15:00","CAPITL",61757,28.59,0.61,0.00
"09/30/2025 01:15:00","CENTRL",61754,28.41,0.11,-0.33
"09/30/2025 01:15:00","DUNWOD",61760,29.17,1.20,0.00
"09/30/2025 01:15:00","GENESE",61753,28.48,0.28,-0.23
"09/30/2025 01:15:00","H Q",61844,28.11,0.14,0.00
"09/30/2025 01:15:00","HUD VL",61758,28.95,0.98,0.00
"09/30/2025 01:15:00","LONGIL",61762,29.26,1.29,0.00
"09/30/2025 01:15:00","MHK VL",61756,28.93,0.81,-0.15
"09/30/2025 01:15:00","MILLWD",61759,29.03,1.06,0.00
"09/30/2025 01:15:00","N.Y.C.",61761,29.37,1.40,0.00
"09/30/2025 01:15:00","NORTH",61755,28.28,0.31,0.00
"09/30/2025 01:15:00","NPX",61845,28.53,0.56,0.00
"09/30/2025 01:15:00","O H",61846,28.16,-0.03,-0.22
"09/30/2025 01:15:00","PJM",61847,28.44,0.34,-0.14
"09/30/2025 01:15:00","WEST",61752,28.56,0.36,-0.22
"09/30/2025 01:20:00","CAPITL",61757,26.97,0.58,0.00
"09/30/2025 01:20:00","CENTRL",61754,26.66,0.13,-0.14
"09/30/2025 01:20:00","DUNWOD",61760,27.47,1.08,0.00
"09/30/2025 01:20:00","GENESE",61753,26.77,0.29,-0.10
"09/30/2025 01:20:00","H Q",61844,26.52,0.13,0.00
"09/30/2025 01:20:00","HUD VL",61758,27.29,0.90,0.00
"09/30/2025 01:20:00","LONGIL",61762,27.52,1.13,0.00
"09/30/2025 01:20:00","MHK VL",61756,27.22,0.77,-0.06
"09/30/2025 01:20:00","MILLWD",61759,27.34,0.95,0.00
"09/30/2025 01:20:00","N.Y.C.",61761,27.66,1.27,0.00
"09/30/2025 01:20:00","NORTH",61755,26.68,0.29,0.00
"09/30/2025 01:20:00","NPX",61845,26.89,0.50,0.00
"09/30/2025 01:20:00","O H",61846,26.53,0.05,-0.09
"09/30/2025 01:20:00","PJM",61847,26.79,0.34,-0.06
"09/30/2025 01:20:00","WEST",61752,26.90,0.42,-0.09
"09/30/2025 01:25:00","CAPITL",61757,25.25,0.54,0.00
"09/30/2025 01:25:00","CENTRL",61754,24.86,0.15,0.00
"09/30/2025 01:25:00","DUNWOD",61760,25.77,1.06,0.00
"09/30/2025 01:25:00","GENESE",61753,25.06,0.35,0.00
"09/30/2025 01:25:00","H Q",61844,24.81,0.10,0.00
"09/30/2025 01:25:00","HUD VL",61758,25.58,0.86,0.00
"09/30/2025 01:25:00","LONGIL",61762,25.83,1.11,0.00
"09/30/2025 01:25:00","MHK VL",61756,25.43,0.72,0.00
"09/30/2025 01:25:00","MILLWD",61759,25.63,0.91,0.00
"09/30/2025 01:25:00","N.Y.C.",61761,25.92,1.21,0.00
"09/30/2025 01:25:00","NORTH",61755,24.93,0.22,0.00
"09/30/2025 01:25:00","NPX",61845,25.21,0.49,0.00
"09/30/2025 01:25:00","O H",61846,24.86,0.15,0.00
"09/30/2025 01:25:00","PJM",61847,25.08,0.37,0.00
"09/30/2025 01:25:00","WEST",61752,25.21,0.49,0.00
"09/30/2025 01:30:00","CAPITL",61757,25.28,0.52,0.00
"09/30/2025 01:30:00","CENTRL",61754,24.96,0.20,0.00
"09/30/2025 01:30:00","DUNWOD",61760,25.78,1.02,0.00
"09/30/2025 01:30:00","GENESE",61753,25.18,0.42,0.00
"09/30/2025 01:30:00","H Q",61844,24.88,0.12,0.00
"09/30/2025 01:30:00","HUD VL",61758,25.58,0.82,0.00
"09/30/2025 01:30:00","LONGIL",61762,25.82,1.06,0.00
"09/30/2025 01:30:00","MHK VL",61756,25.50,0.74,0.00
"09/30/2025 01:30:00","MILLWD",61759,25.63,0.87,0.00
"09/30/2025 01:30:00","N.Y.C.",61761,25.92,1.16,0.00
"09/30/2025 01:30:00","NORTH",61755,25.03,0.27,0.00
"09/30/2025 01:30:00","NPX",61845,25.21,0.45,0.00
"09/30/2025 01:30:00","O H",61846,25.03,0.27,0.00
"09/30/2025 01:30:00","PJM",61847,25.15,0.39,0.00
"09/30/2025 01:30:00","WEST",61752,25.38,0.62,0.00
"09/30/2025 01:35:00","CAPITL",61757,25.40,0.50,0.00
"09/30/2025 01:35:00","CENTRL",61754,25.10,0.20,0.00
"09/30/2025 01:35:00","DUNWOD",61760,25.87,0.97,0.00
"09/30/2025 01:35:00","GENESE",61753,25.38,0.47,0.00
"09/30/2025 01:35:00","H Q",61844,25.03,0.13,0.00
"09/30/2025 01:35:00","HUD VL",61758,25.70,0.80,0.00
"09/30/2025 01:35:00","LONGIL",61762,25.93,1.02,0.00
"09/30/2025 01:35:00","MHK VL",61756,25.63,0.72,0.00
"09/30/2025 01:35:00","MILLWD",61759,25.75,0.85,0.00
"09/30/2025 01:35:00","N.Y.C.",61761,26.05,1.15,0.00
"09/30/2025 01:35:00","NORTH",61755,25.18,0.27,0.00
"09/30/2025 01:35:00","NPX",61845,25.33,0.42,0.00
"09/30/2025 01:35:00","O H",61846,25.28,0.37,0.00
"09/30/2025 01:35:00","PJM",61847,25.33,0.42,0.00
"09/30/2025 01:35:00","WEST",61752,25.60,0.70,0.00
"09/30/2025 01:40:00","CAPITL",61757,25.30,0.50,0.00
"09/30/2025 01:40:00","CENTRL",61754,25.02,0.20,-0.01
"09/30/2025 01:40:00","DUNWOD",61760,25.75,0.94,0.00
"09/30/2025 01:40:00","GENESE",61753,25.29,0.47,-0.01
"09/30/2025 01:40:00","H Q",61844,24.96,0.15,0.00
"09/30/2025 01:40:00","HUD VL",61758,25.58,0.77,0.00
"09/30/2025 01:40:00","LONGIL",61762,25.77,0.97,0.00
"09/30/2025 01:40:00","MHK VL",61756,25.53,0.72,-0.01
"09/30/2025 01:40:00","MILLWD",61759,25.62,0.82,0.00
"09/30/2025 01:40:00","N.Y.C.",61761,25.90,1.09,0.00
"09/30/2025 01:40:00","NORTH",61755,25.11,0.30,0.00
"09/30/2025 01:40:00","NPX",61845,25.20,0.40,0.00
"09/30/2025 01:40:00","O H",61846,25.16,0.35,-0.01
"09/30/2025 01:40:00","PJM",61847,25.21,0.40,-0.01
"09/30/2025 01:40:00","WEST",61752,25.49,0.67,-0.01
"09/30/2025 01:45:00","CAPITL",61757,26.11,0.51,0.00
"09/30/2025 01:45:00","CENTRL",61754,25.83,0.18,-0.05
"09/30/2025 01:45:00","DUNWOD",61760,26.55,0.95,0.00
"09/30/2025 01:45:00","GENESE",61753,26.04,0.41,-0.03
"09/30/2025 01:45:00","H Q",61844,25.76,0.15,0.00
"09/30/2025 01:45:00","HUD VL",61758,26.37,0.77,0.00
"09/30/2025 01:45:00","LONGIL",61762,26.58,0.97,0.00
"09/30/2025 01:45:00","MHK VL",61756,26.37,0.74,-0.02
"09/30/2025 01:45:00","MILLWD",61759,26.42,0.82,0.00
"09/30/2025 01:45:00","N.Y.C.",61761,26.70,1.10,0.00
"09/30/2025 01:45:00","NORTH",61755,25.96,0.36,0.00
"09/30/2025 01:45:00","NPX",61845,26.01,0.41,0.00
"09/30/2025 01:45:00","O H",61846,25.89,0.26,-0.03
"09/30/2025 01:45:00","PJM",61847,25.98,0.36,-0.02
"09/30/2025 01:45:00","WEST",61752,26.25,0.61,-0.03
"09/30/2025 01:50:00","CAPITL",61757,28.59,0.59,0.00
"09/30/2025 01:50:00","CENTRL",61754,28.47,0.14,-0.33
"09/30/2025 01:50:00","DUNWOD",61760,29.09,1.09,0.00
"09/30/2025 01:50:00","GENESE",61753,28.54,0.31,-0.23
"09/30/2025 01:50:00","H Q",61844,28.17,0.17,0.00
"09/30/2025 01:50:00","HUD VL",61758,28.90,0.90,0.00
"09/30/2025 01:50:00","LONGIL",61762,29.09,1.09,0.00
"09/30/2025 01:50:00","MHK VL",61756,28.96,0.81,-0.15
"09/30/2025 01:50:00","MILLWD",61759,28.95,0.95,0.00
"09/30/2025 01:50:00","N.Y.C.",61761,29.29,1.29,0.00
"09/30/2025 01:50:00","NORTH",61755,28.39,0.39,0.00
"09/30/2025 01:50:00","NPX",61845,28.50,0.50,0.00
"09/30/2025 01:50:00","O H",61846,28.28,0.06,-0.22
"09/30/2025 01:50:00","PJM",61847,28.45,0.31,-0.14
"09/30/2025 01:50:00","WEST",61752,28.65,0.42,-0.22
"09/30/2025 01:55:00","CAPITL",61757,30.80,0.60,0.00
"09/30/2025 01:55:00","CENTRL",61754,30.92,0.12,-0.60
"09/30/2025 01:55:00","DUNWOD",61760,31.38,1.18,0.00
"09/30/2025 01:55:00","GENESE",61753,30.94,0.33,-0.41
"09/30/2025 01:55:00","H Q",61844,30.38,0.18,0.00
"09/30/2025 01:55:00","HUD VL",61758,31.16,0.97,0.00
"09/30/2025 01:55:00","LONGIL",61762,31.32,1.12,0.00
"09/30/2025 01:55:00","MHK VL",61756,31.34,0.88,-0.27
"09/30/2025 01:55:00","MILLWD",61759,31.23,1.03,0.00
"09/30/2025 01:55:00","N.Y.C.",61761,31.56,1.36,0.00
"09/30/2025 01:55:00","NORTH",61755,30.65,0.45,0.00
"09/30/2025 01:55:00","NPX",61845,30.74,0.54,0.00
"09/30/2025 01:55:00","O H",61846,30.69,0.09,-0.40
"09/30/2025 01:55:00","PJM",61847,30.78,0.33,-0.25
"09/30/2025 01:55:00","WEST",61752,31.08,0.48,-0.40
"09/30/2025 02:00:00","CAPITL",61757,32.33,0.63,0.00
"09/30/2025 02:00:00","CENTRL",61754,32.56,0.10,-0.77
"09/30/2025 02:00:00","DUNWOD",61760,32.90,1.20,0.00
"09/30/2025 02:00:00","GENESE",61753,32.42,0.19,-0.53
"09/30/2025 02:00:00","H Q",61844,31.92,0.22,0.00
"09/30/2025 02:00:00","HUD VL",61758,32.68,0.98,0.00
"09/30/2025 02:00:00","LONGIL",61762,32.84,1.14,0.00
"09/30/2025 02:00:00","MHK VL",61756,32.96,0.92,-0.35
"09/30/2025 02:00:00","MILLWD",61759,32.74,1.04,0.00
"09/30/2025 02:00:00","N.Y.C.",61761,33.09,1.39,0.00
"09/30/2025 02:00:00","NORTH",61755,32.17,0.48,0.00
"09/30/2025 02:00:00","NPX",61845,32.24,0.54,0.00
"09/30/2025 02:00:00","O H",61846,32.05,-0.16,-0.51
"09/30/2025 02:00:00","PJM",61847,32.24,0.22,-0.32
"09/30/2025 02:00:00","WEST",61752,32.47,0.25,-0.52
"09/30/2025 02:05:00","CAPITL",61757,25.00,0.54,0.00
"09/30/2025 02:05:00","CENTRL",61754,24.46,0.00,0.00
"09/30/2025 02:05:00","DUNWOD",61760,25.46,1.00,0.00
"09/30/2025 02:05:00","GENESE",61753,24.51,0.05,0.00
"09/30/2025 02:05:00","H Q",61844,24.61,0.15,0.00
"09/30/2025 02:05:00","HUD VL",61758,25.29,0.83,0.00
"09/30/2025 02:05:00","LONGIL",61762,25.41,0.95,0.00
"09/30/2025 02:05:00","MHK VL",61756,25.17,0.71,0.00
"09/30/2025 02:05:00","MILLWD",61759,25.34,0.88,0.00
"09/30/2025 02:05:00","N.Y.C.",61761,25.61,1.15,0.00
"09/30/2025 02:05:00","NORTH",61755,24.83,0.37,0.00
"09/30/2025 02:05:00","NPX",61845,24.90,0.44,0.00
"09/30/2025 02:05:00","O H",61846,24.22,-0.24,0.00
"09/30/2025 02:05:00","PJM",61847,24.61,0.15,0.00
"09/30/2025 02:05:00","WEST",61752,24.51,0.05,0.00
"09/30/2025 02:10:00","CAPITL",61757,27.13,0.56,0.00
"09/30/2025 02:10:00","CENTRL",61754,26.63,0.05,-0.01
"09/30/2025 02:10:00","DUNWOD",61760,27.60,1.04,0.00
"09/30/2025 02:10:00","GENESE",61753,26.71,0.13,-0.01
"09/30/2025 02:10:00","H Q",61844,26.73,0.16,0.00
"09/30/2025 02:10:00","HUD VL",61758,27.44,0.88,0.00
"09/30/2025 02:10:00","LONGIL",61762,27.52,0.96,0.00
"09/30/2025 02:10:00","MHK VL",61756,27.32,0.74,-0.01
"09/30/2025 02:10:00","MILLWD",61759,27.47,0.90,0.00
"09/30/2025 02:10:00","N.Y.C.",61761,27.76,1.20,0.00
"09/30/2025 02:10:00","NORTH",61755,26.94,0.37,0.00
"09/30/2025 02:10:00","NPX",61845,27.05,0.48,0.00
"09/30/2025 02:10:00","O H",61846,26.42,-0.16,-0.01
"09/30/2025 02:10:00","PJM",61847,26.76,0.19,-0.01
"09/30/2025 02:10:00","WEST",61752,26.74,0.16,-0.01
"09/30/2025 02:15:00","CAPITL",61757,27.21,0.56,0.00
"09/30/2025 02:15:00","CENTRL",61754,26.72,0.05,-0.02
"09/30/2025 02:15:00","DUNWOD",61760,27.63,0.99,0.00
"09/30/2025 02:15:00","GENESE",61753,26.85,0.19,-0.01
"09/30/2025 02:15:00","H Q",61844,26.81,0.16,0.00
"09/30/2025 02:15:00","HUD VL",61758,27.44,0.80,0.00
"09/30/2025 02:15:00","LONGIL",61762,27.55,0.91,0.00
"09/30/2025 02:15:00","MHK VL",61756,27.40,0.75,-0.01
"09/30/2025 02:15:00","MILLWD",61759,27.50,0.85,0.00
