"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/06/2025 00:05:00","CAPITL",61757,39.33,1.11,0.00
"11/06/2025 00:05:00","CENTRL",61754,37.30,-0.92,0.00
"11/06/2025 00:05:00","DUNWOD",61760,40.01,1.80,0.00
"11/06/2025 00:05:00","GENESE",61753,36.69,-1.53,0.00
"11/06/2025 00:05:00","H Q",61844,38.64,0.42,0.00
"11/06/2025 00:05:00","HUD VL",61758,39.75,1.53,0.00
"11/06/2025 00:05:00","LONGIL",61762,39.59,1.37,0.00
"11/06/2025 00:05:00","MHK VL",61756,38.71,0.50,0.00
"11/06/2025 00:05:00","MILLWD",61759,39.86,1.64,0.00
"11/06/2025 00:05:00","N.Y.C.",61761,40.28,2.06,0.00
"11/06/2025 00:05:00","NORTH",61755,39.17,0.96,0.00
"11/06/2025 00:05:00","NPX",61845,39.21,0.99,0.00
"11/06/2025 00:05:00","O H",61846,35.62,-2.60,0.00
"11/06/2025 00:05:00","PJM",61847,37.65,-0.57,0.00
"11/06/2025 00:05:00","WEST",61752,35.93,-2.29,0.00
"11/06/2025 00:10:00","CAPITL",61757,38.14,1.04,0.00
"11/06/2025 00:10:00","CENTRL",61754,36.22,-0.89,0.00
"11/06/2025 00:10:00","DUNWOD",61760,38.81,1.71,0.00
"11/06/2025 00:10:00","GENESE",61753,35.58,-1.52,0.00
"11/06/2025 00:10:00","H Q",61844,37.51,0.41,0.00
"11/06/2025 00:10:00","HUD VL",61758,38.59,1.49,0.00
"11/06/2025 00:10:00","LONGIL",61762,38.48,1.37,0.00
"11/06/2025 00:10:00","MHK VL",61756,37.63,0.52,0.00
"11/06/2025 00:10:00","MILLWD",61759,38.66,1.56,0.00
"11/06/2025 00:10:00","N.Y.C.",61761,39.11,2.00,0.00
"11/06/2025 00:10:00","NORTH",61755,38.07,0.96,0.00
"11/06/2025 00:10:00","NPX",61845,38.07,0.96,0.00
"11/06/2025 00:10:00","O H",61846,34.55,-2.56,0.00
"11/06/2025 00:10:00","PJM",61847,36.59,-0.52,0.00
"11/06/2025 00:10:00","WEST",61752,34.84,-2.26,0.00
"11/06/2025 00:15:00","CAPITL",61757,39.33,1.07,0.00
"11/06/2025 00:15:00","CENTRL",61754,37.41,-0.84,0.00
"11/06/2025 00:15:00","DUNWOD",61760,39.94,1.68,0.00
"11/06/2025 00:15:00","GENESE",61753,36.73,-1.53,0.00
"11/06/2025 00:15:00","H Q",61844,38.68,0.42,0.00
"11/06/2025 00:15:00","HUD VL",61758,39.71,1.45,0.00
"11/06/2025 00:15:00","LONGIL",61762,39.67,1.42,0.00
"11/06/2025 00:15:00","MHK VL",61756,38.79,0.54,0.00
"11/06/2025 00:15:00","MILLWD",61759,39.83,1.57,0.00
"11/06/2025 00:15:00","N.Y.C.",61761,40.24,1.99,0.00
"11/06/2025 00:15:00","NORTH",61755,39.25,0.99,0.00
"11/06/2025 00:15:00","NPX",61845,39.21,0.96,0.00
"11/06/2025 00:15:00","O H",61846,35.69,-2.56,0.00
"11/06/2025 00:15:00","PJM",61847,37.80,-0.46,0.00
"11/06/2025 00:15:00","WEST",61752,36.08,-2.18,0.00
"11/06/2025 00:20:00","CAPITL",61757,49.53,1.30,0.00
"11/06/2025 00:20:00","CENTRL",61754,47.22,-1.02,0.00
"11/06/2025 00:20:00","DUNWOD",61760,50.35,2.12,0.00
"11/06/2025 00:20:00","GENESE",61753,46.30,-1.93,0.00
"11/06/2025 00:20:00","H Q",61844,48.81,0.58,0.00
"11/06/2025 00:20:00","HUD VL",61758,50.06,1.83,0.00
"11/06/2025 00:20:00","LONGIL",61762,50.02,1.79,0.00
"11/06/2025 00:20:00","MHK VL",61756,48.91,0.67,0.00
"11/06/2025 00:20:00","MILLWD",61759,50.16,1.93,0.00
"11/06/2025 00:20:00","N.Y.C.",61761,50.69,2.46,0.00
"11/06/2025 00:20:00","NORTH",61755,49.58,1.35,0.00
"11/06/2025 00:20:00","NPX",61845,49.34,1.11,0.00
"11/06/2025 00:20:00","O H",61846,45.05,-3.18,0.00
"11/06/2025 00:20:00","PJM",61847,47.65,-0.58,0.00
"11/06/2025 00:20:00","WEST",61752,45.48,-2.75,0.00
"11/06/2025 00:25:00","CAPITL",61757,60.45,1.59,0.00
"11/06/2025 00:25:00","CENTRL",61754,57.45,-1.41,0.00
"11/06/2025 00:25:00","DUNWOD",61760,61.45,2.59,0.00
"11/06/2025 00:25:00","GENESE",61753,56.21,-2.65,0.00
"11/06/2025 00:25:00","H Q",61844,59.57,0.71,0.00
"11/06/2025 00:25:00","HUD VL",61758,61.10,2.24,0.00
"11/06/2025 00:25:00","LONGIL",61762,60.98,2.12,0.00
"11/06/2025 00:25:00","MHK VL",61756,59.69,0.82,0.00
"11/06/2025 00:25:00","MILLWD",61759,61.22,2.36,0.00
"11/06/2025 00:25:00","N.Y.C.",61761,61.86,3.00,0.00
"11/06/2025 00:25:00","NORTH",61755,60.51,1.65,0.00
"11/06/2025 00:25:00","NPX",61845,60.27,1.41,0.00
"11/06/2025 00:25:00","O H",61846,54.45,-4.42,0.00
"11/06/2025 00:25:00","PJM",61847,57.92,-0.94,0.00
"11/06/2025 00:25:00","WEST",61752,54.97,-3.89,0.00
"11/06/2025 00:30:00","CAPITL",61757,57.15,1.55,0.00
"11/06/2025 00:30:00","CENTRL",61754,53.93,-1.67,0.00
"11/06/2025 00:30:00","DUNWOD",61760,58.15,2.56,0.00
"11/06/2025 00:30:00","GENESE",61753,52.82,-2.78,0.00
"11/06/2025 00:30:00","H Q",61844,56.26,0.67,0.00
"11/06/2025 00:30:00","HUD VL",61758,57.82,2.23,0.00
"11/06/2025 00:30:00","LONGIL",61762,57.82,2.23,0.00
"11/06/2025 00:30:00","MHK VL",61756,56.43,0.84,0.00
"11/06/2025 00:30:00","MILLWD",61759,57.98,2.39,0.00
"11/06/2025 00:30:00","N.Y.C.",61761,58.54,2.94,0.00
"11/06/2025 00:30:00","NORTH",61755,57.15,1.55,0.00
"11/06/2025 00:30:00","NPX",61845,57.04,1.44,0.00
"11/06/2025 00:30:00","O H",61846,50.98,-4.61,0.00
"11/06/2025 00:30:00","PJM",61847,54.37,-1.22,0.00
"11/06/2025 00:30:00","WEST",61752,51.37,-4.23,0.00
"11/06/2025 00:35:00","CAPITL",61757,50.92,1.34,0.00
"11/06/2025 00:35:00","CENTRL",61754,47.95,-1.64,0.00
