"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/13/2025 00:15:00","CAPITL",61757,27.65,1.04,0.00
"09/13/2025 00:15:00","CENTRL",61754,26.56,-0.05,0.00
"09/13/2025 00:15:00","DUNWOD",61760,27.95,1.33,0.00
"09/13/2025 00:15:00","GENESE",61753,26.33,-0.29,0.00
"09/13/2025 00:15:00","H Q",61844,26.54,-0.08,0.00
"09/13/2025 00:15:00","HUD VL",61758,27.74,1.12,0.00
"09/13/2025 00:15:00","LONGIL",61762,28.00,1.38,0.00
"09/13/2025 00:15:00","MHK VL",61756,27.47,0.85,0.00
"09/13/2025 00:15:00","MILLWD",61759,27.82,1.20,0.00
"09/13/2025 00:15:00","N.Y.C.",61761,28.13,1.52,0.00
"09/13/2025 00:15:00","NORTH",61755,26.91,0.29,0.00
"09/13/2025 00:15:00","NPX",61845,27.36,0.74,0.00
"09/13/2025 00:15:00","O H",61846,24.30,-0.75,1.57
"09/13/2025 00:15:00","PJM",61847,26.72,0.11,0.00
"09/13/2025 00:15:00","WEST",61752,26.19,-0.43,0.00
"09/13/2025 00:20:00","CAPITL",61757,26.75,1.03,0.00
"09/13/2025 00:20:00","CENTRL",61754,25.57,-0.15,0.00
"09/13/2025 00:20:00","DUNWOD",61760,27.01,1.29,0.00
"09/13/2025 00:20:00","GENESE",61753,25.42,-0.31,0.00
"09/13/2025 00:20:00","H Q",61844,25.63,-0.08,0.02
"09/13/2025 00:20:00","HUD VL",61758,26.81,1.08,0.00
"09/13/2025 00:20:00","LONGIL",61762,27.14,1.41,0.00
"09/13/2025 00:20:00","MHK VL",61756,26.52,0.80,0.00
"09/13/2025 00:20:00","MILLWD",61759,26.88,1.16,0.00
"09/13/2025 00:20:00","N.Y.C.",61761,27.19,1.47,0.00
"09/13/2025 00:20:00","NORTH",61755,26.03,0.31,0.00
"09/13/2025 00:20:00","NPX",61845,26.47,0.77,0.02
"09/13/2025 00:20:00","O H",61846,24.95,-0.77,0.00
"09/13/2025 00:20:00","PJM",61847,21.99,0.03,3.76
"09/13/2025 00:20:00","WEST",61752,25.21,-0.51,0.00
"09/13/2025 00:25:00","CAPITL",61757,26.60,1.02,0.00
"09/13/2025 00:25:00","CENTRL",61754,25.45,-0.13,0.00
"09/13/2025 00:25:00","DUNWOD",61760,26.88,1.30,0.00
"09/13/2025 00:25:00","GENESE",61753,25.24,-0.33,0.00
"09/13/2025 00:25:00","H Q",61844,25.48,-0.08,0.02
"09/13/2025 00:25:00","HUD VL",61758,26.67,1.10,0.00
"09/13/2025 00:25:00","LONGIL",61762,27.01,1.43,0.00
"09/13/2025 00:25:00","MHK VL",61756,26.37,0.79,0.00
"09/13/2025 00:25:00","MILLWD",61759,26.75,1.18,0.00
"09/13/2025 00:25:00","N.Y.C.",61761,27.08,1.51,0.00
"09/13/2025 00:25:00","NORTH",61755,25.88,0.31,0.00
"09/13/2025 00:25:00","NPX",61845,26.32,0.77,0.02
"09/13/2025 00:25:00","O H",61846,24.81,-0.77,0.00
"09/13/2025 00:25:00","PJM",61847,21.86,0.05,3.76
"09/13/2025 00:25:00","WEST",61752,25.09,-0.49,0.00
"09/13/2025 00:30:00","CAPITL",61757,27.65,1.04,0.00
"09/13/2025 00:30:00","CENTRL",61754,26.56,-0.05,0.00
"09/13/2025 00:30:00","DUNWOD",61760,27.95,1.33,0.00
"09/13/2025 00:30:00","GENESE",61753,26.38,-0.24,0.00
"09/13/2025 00:30:00","H Q",61844,26.52,-0.08,0.02
"09/13/2025 00:30:00","HUD VL",61758,27.71,1.09,0.00
"09/13/2025 00:30:00","LONGIL",61762,28.03,1.41,0.00
"09/13/2025 00:30:00","MHK VL",61756,27.47,0.85,0.00
"09/13/2025 00:30:00","MILLWD",61759,27.82,1.20,0.00
"09/13/2025 00:30:00","N.Y.C.",61761,28.11,1.49,0.00
"09/13/2025 00:30:00","NORTH",61755,26.96,0.35,0.00
"09/13/2025 00:30:00","NPX",61845,27.34,0.74,0.02
"09/13/2025 00:30:00","O H",61846,25.98,-0.64,0.00
"09/13/2025 00:30:00","PJM",61847,22.99,0.13,3.76
"09/13/2025 00:30:00","WEST",61752,26.27,-0.35,0.00
"09/13/2025 00:35:00","CAPITL",61757,29.69,1.06,0.00
"09/13/2025 00:35:00","CENTRL",61754,28.65,0.03,0.00
"09/13/2025 00:35:00","DUNWOD",61760,30.00,1.37,0.00
"09/13/2025 00:35:00","GENESE",61753,28.48,-0.14,0.00
"09/13/2025 00:35:00","H Q",61844,28.93,-0.09,-0.39
"09/13/2025 00:35:00","HUD VL",61758,29.77,1.15,0.00
"09/13/2025 00:35:00","LONGIL",61762,30.14,1.52,0.00
"09/13/2025 00:35:00","MHK VL",61756,29.54,0.92,0.00
"09/13/2025 00:35:00","MILLWD",61759,29.86,1.23,0.00
"09/13/2025 00:35:00","N.Y.C.",61761,30.17,1.54,0.00
"09/13/2025 00:35:00","NORTH",61755,29.00,0.37,0.00
"09/13/2025 00:35:00","NPX",61845,29.76,0.74,-0.39
"09/13/2025 00:35:00","O H",61846,28.14,-0.49,0.00
"09/13/2025 00:35:00","PJM",61847,29.27,0.26,-0.39
"09/13/2025 00:35:00","WEST",61752,28.51,-0.11,0.00
"09/13/2025 00:40:00","CAPITL",61757,27.55,0.98,0.00
"09/13/2025 00:40:00","CENTRL",61754,26.64,0.08,0.00
"09/13/2025 00:40:00","DUNWOD",61760,27.79,1.22,0.00
"09/13/2025 00:40:00","GENESE",61753,26.48,-0.08,0.00
"09/13/2025 00:40:00","H Q",61844,26.87,-0.08,-0.39
"09/13/2025 00:40:00","HUD VL",61758,27.60,1.03,0.00
"09/13/2025 00:40:00","LONGIL",61762,27.84,1.27,0.00
"09/13/2025 00:40:00","MHK VL",61756,27.41,0.85,0.00
"09/13/2025 00:40:00","MILLWD",61759,27.68,1.12,0.00
"09/13/2025 00:40:00","N.Y.C.",61761,27.97,1.41,0.00
"09/13/2025 00:40:00","NORTH",61755,26.88,0.32,0.00
"09/13/2025 00:40:00","NPX",61845,27.62,0.66,-0.39
"09/13/2025 00:40:00","O H",61846,26.17,-0.40,0.00
"09/13/2025 00:40:00","PJM",61847,27.19,0.24,-0.39
"09/13/2025 00:40:00","WEST",61752,26.51,-0.05,0.00
"09/13/2025 00:45:00","CAPITL",61757,27.55,0.98,0.00
"09/13/2025 00:45:00","CENTRL",61754,26.62,0.05,0.00
"09/13/2025 00:45:00","DUNWOD",61760,27.81,1.25,0.00
"09/13/2025 00:45:00","GENESE",61753,26.40,-0.16,0.00
"09/13/2025 00:45:00","H Q",61844,26.87,-0.08,-0.39
"09/13/2025 00:45:00","HUD VL",61758,27.60,1.03,0.00
"09/13/2025 00:45:00","LONGIL",61762,27.84,1.27,0.00
"09/13/2025 00:45:00","MHK VL",61756,27.41,0.85,0.00
"09/13/2025 00:45:00","MILLWD",61759,27.68,1.12,0.00
"09/13/2025 00:45:00","N.Y.C.",61761,27.97,1.41,0.00
"09/13/2025 00:45:00","NORTH",61755,26.91,0.34,0.00
"09/13/2025 00:45:00","NPX",61845,27.62,0.66,-0.39
"09/13/2025 00:45:00","O H",61846,26.06,-0.51,0.00
"09/13/2025 00:45:00","PJM",61847,27.14,0.19,-0.39
"09/13/2025 00:45:00","WEST",61752,26.40,-0.16,0.00
"09/13/2025 00:50:00","CAPITL",61757,27.60,1.01,0.00
"09/13/2025 00:50:00","CENTRL",61754,26.56,-0.03,0.00
"09/13/2025 00:50:00","DUNWOD",61760,27.87,1.28,0.00
"09/13/2025 00:50:00","GENESE",61753,26.38,-0.21,0.00
"09/13/2025 00:50:00","H Q",61844,26.51,-0.08,0.00
"09/13/2025 00:50:00","HUD VL",61758,27.66,1.06,0.00
"09/13/2025 00:50:00","LONGIL",61762,27.84,1.25,0.00
"09/13/2025 00:50:00","MHK VL",61756,27.42,0.83,0.00
"09/13/2025 00:50:00","MILLWD",61759,27.73,1.14,0.00
"09/13/2025 00:50:00","N.Y.C.",61761,28.05,1.46,0.00
"09/13/2025 00:50:00","NORTH",61755,26.91,0.32,0.00
"09/13/2025 00:50:00","NPX",61845,27.31,0.72,0.00
"09/13/2025 00:50:00","O H",61846,24.17,-0.61,1.82
"09/13/2025 00:50:00","PJM",61847,26.75,0.16,0.00
"09/13/2025 00:50:00","WEST",61752,26.30,-0.29,0.00
"09/13/2025 00:55:00","CAPITL",61757,29.56,1.08,0.00
"09/13/2025 00:55:00","CENTRL",61754,28.42,-0.06,0.00
"09/13/2025 00:55:00","DUNWOD",61760,29.87,1.40,0.00
"09/13/2025 00:55:00","GENESE",61753,28.19,-0.28,0.00
"09/13/2025 00:55:00","H Q",61844,28.39,-0.09,0.00
"09/13/2025 00:55:00","HUD VL",61758,29.65,1.17,0.00
"09/13/2025 00:55:00","LONGIL",61762,29.84,1.37,0.00
"09/13/2025 00:55:00","MHK VL",61756,29.36,0.88,0.00
"09/13/2025 00:55:00","MILLWD",61759,29.73,1.25,0.00
"09/13/2025 00:55:00","N.Y.C.",61761,30.07,1.59,0.00
"09/13/2025 00:55:00","NORTH",61755,28.82,0.34,0.00
"09/13/2025 00:55:00","NPX",61845,29.27,0.80,0.00
"09/13/2025 00:55:00","O H",61846,25.92,-0.74,1.82
"09/13/2025 00:55:00","PJM",61847,28.62,0.14,0.00
"09/13/2025 00:55:00","WEST",61752,28.08,-0.40,0.00
"09/13/2025 01:00:00","CAPITL",61757,29.61,1.06,0.00
"09/13/2025 01:00:00","CENTRL",61754,28.61,0.06,0.00
"09/13/2025 01:00:00","DUNWOD",61760,29.89,1.34,0.00
"09/13/2025 01:00:00","GENESE",61753,28.46,-0.09,0.00
"09/13/2025 01:00:00","H Q",61844,28.43,-0.11,0.00
"09/13/2025 01:00:00","HUD VL",61758,29.66,1.11,0.00
"09/13/2025 01:00:00","LONGIL",61762,29.83,1.29,0.00
"09/13/2025 01:00:00","MHK VL",61756,29.46,0.91,0.00
"09/13/2025 01:00:00","MILLWD",61759,29.75,1.20,0.00
"09/13/2025 01:00:00","N.Y.C.",61761,30.09,1.54,0.00
"09/13/2025 01:00:00","NORTH",61755,28.86,0.31,0.00
"09/13/2025 01:00:00","NPX",61845,29.29,0.74,0.00
"09/13/2025 01:00:00","O H",61846,26.36,-0.37,1.82
"09/13/2025 01:00:00","PJM",61847,28.80,0.26,0.00
"09/13/2025 01:00:00","WEST",61752,28.52,-0.03,0.00
"09/13/2025 01:05:00","CAPITL",61757,29.66,1.03,0.00
"09/13/2025 01:05:00","CENTRL",61754,28.71,0.09,0.00
"09/13/2025 01:05:00","DUNWOD",61760,29.97,1.35,0.00
"09/13/2025 01:05:00","GENESE",61753,28.57,-0.06,0.00
"09/13/2025 01:05:00","H Q",61844,28.54,-0.09,0.00
"09/13/2025 01:05:00","HUD VL",61758,29.74,1.12,0.00
"09/13/2025 01:05:00","LONGIL",61762,29.92,1.29,0.00
"09/13/2025 01:05:00","MHK VL",61756,29.54,0.92,0.00
"09/13/2025 01:05:00","MILLWD",61759,29.83,1.20,0.00
"09/13/2025 01:05:00","N.Y.C.",61761,30.14,1.52,0.00
"09/13/2025 01:05:00","NORTH",61755,28.94,0.32,0.00
"09/13/2025 01:05:00","NPX",61845,29.34,0.72,0.00
"09/13/2025 01:05:00","O H",61846,28.28,-0.34,0.00
"09/13/2025 01:05:00","PJM",61847,28.91,0.29,0.00
"09/13/2025 01:05:00","WEST",61752,28.63,0.00,0.00
"09/13/2025 01:10:00","CAPITL",61757,29.65,1.03,0.00
"09/13/2025 01:10:00","CENTRL",61754,28.73,0.11,0.00
"09/13/2025 01:10:00","DUNWOD",61760,29.88,1.26,0.00
"09/13/2025 01:10:00","GENESE",61753,28.62,0.00,0.00
"09/13/2025 01:10:00","H Q",61844,28.53,-0.09,0.00
"09/13/2025 01:10:00","HUD VL",61758,29.68,1.06,0.00
"09/13/2025 01:10:00","LONGIL",61762,29.79,1.17,0.00
"09/13/2025 01:10:00","MHK VL",61756,29.53,0.92,0.00
"09/13/2025 01:10:00","MILLWD",61759,29.73,1.12,0.00
"09/13/2025 01:10:00","N.Y.C.",61761,30.08,1.46,0.00
"09/13/2025 01:10:00","NORTH",61755,28.96,0.34,0.00
"09/13/2025 01:10:00","NPX",61845,29.28,0.66,0.00
"09/13/2025 01:10:00","O H",61846,28.36,-0.26,0.00
"09/13/2025 01:10:00","PJM",61847,28.91,0.29,0.00
"09/13/2025 01:10:00","WEST",61752,28.73,0.11,0.00
"09/13/2025 01:15:00","CAPITL",61757,29.83,1.04,0.00
"09/13/2025 01:15:00","CENTRL",61754,28.91,0.12,0.00
"09/13/2025 01:15:00","DUNWOD",61760,30.06,1.27,0.00
"09/13/2025 01:15:00","GENESE",61753,28.79,0.00,0.00
"09/13/2025 01:15:00","H Q",61844,28.71,-0.09,0.00
"09/13/2025 01:15:00","HUD VL",61758,29.83,1.04,0.00
"09/13/2025 01:15:00","LONGIL",61762,29.97,1.18,0.00
"09/13/2025 01:15:00","MHK VL",61756,29.71,0.92,0.00
"09/13/2025 01:15:00","MILLWD",61759,29.91,1.12,0.00
"09/13/2025 01:15:00","N.Y.C.",61761,30.23,1.44,0.00
"09/13/2025 01:15:00","NORTH",61755,29.14,0.35,0.00
"09/13/2025 01:15:00","NPX",61845,29.46,0.66,0.00
"09/13/2025 01:15:00","O H",61846,28.50,-0.29,0.00
"09/13/2025 01:15:00","PJM",61847,29.05,0.26,0.00
"09/13/2025 01:15:00","WEST",61752,28.85,0.06,0.00
"09/13/2025 01:20:00","CAPITL",61757,29.83,1.04,0.00
"09/13/2025 01:20:00","CENTRL",61754,28.88,0.09,0.00
"09/13/2025 01:20:00","DUNWOD",61760,30.09,1.30,0.00
"09/13/2025 01:20:00","GENESE",61753,28.74,-0.06,0.00
"09/13/2025 01:20:00","H Q",61844,28.71,-0.09,0.00
"09/13/2025 01:20:00","HUD VL",61758,29.86,1.07,0.00
"09/13/2025 01:20:00","LONGIL",61762,30.03,1.24,0.00
"09/13/2025 01:20:00","MHK VL",61756,29.71,0.92,0.00
"09/13/2025 01:20:00","MILLWD",61759,29.95,1.15,0.00
"09/13/2025 01:20:00","N.Y.C.",61761,30.26,1.47,0.00
"09/13/2025 01:20:00","NORTH",61755,29.14,0.35,0.00
"09/13/2025 01:20:00","NPX",61845,29.46,0.66,0.00
"09/13/2025 01:20:00","O H",61846,28.45,-0.34,0.00
"09/13/2025 01:20:00","PJM",61847,29.05,0.26,0.00
"09/13/2025 01:20:00","WEST",61752,28.79,0.00,0.00
"09/13/2025 01:25:00","CAPITL",61757,29.71,1.03,0.00
"09/13/2025 01:25:00","CENTRL",61754,28.74,0.06,0.00
"09/13/2025 01:25:00","DUNWOD",61760,29.97,1.29,0.00
"09/13/2025 01:25:00","GENESE",61753,28.62,-0.06,0.00
"09/13/2025 01:25:00","H Q",61844,28.59,-0.09,0.00
"09/13/2025 01:25:00","HUD VL",61758,29.74,1.06,0.00
"09/13/2025 01:25:00","LONGIL",61762,29.94,1.26,0.00
"09/13/2025 01:25:00","MHK VL",61756,29.60,0.92,0.00
"09/13/2025 01:25:00","MILLWD",61759,29.83,1.15,0.00
"09/13/2025 01:25:00","N.Y.C.",61761,30.14,1.46,0.00
"09/13/2025 01:25:00","NORTH",61755,29.03,0.35,0.00
"09/13/2025 01:25:00","NPX",61845,29.37,0.69,0.00
"09/13/2025 01:25:00","O H",61846,28.31,-0.37,0.00
"09/13/2025 01:25:00","PJM",61847,28.91,0.23,0.00
"09/13/2025 01:25:00","WEST",61752,28.65,-0.03,0.00
"09/13/2025 01:30:00","CAPITL",61757,26.75,0.95,0.00
"09/13/2025 01:30:00","CENTRL",61754,25.82,0.03,0.00
"09/13/2025 01:30:00","DUNWOD",61760,26.95,1.16,0.00
"09/13/2025 01:30:00","GENESE",61753,25.69,-0.10,0.00
"09/13/2025 01:30:00","H Q",61844,25.72,-0.08,0.00
"09/13/2025 01:30:00","HUD VL",61758,26.75,0.95,0.00
"09/13/2025 01:30:00","LONGIL",61762,26.98,1.19,0.00
"09/13/2025 01:30:00","MHK VL",61756,26.59,0.80,0.00
"09/13/2025 01:30:00","MILLWD",61759,26.83,1.03,0.00
"09/13/2025 01:30:00","N.Y.C.",61761,27.13,1.34,0.00
"09/13/2025 01:30:00","NORTH",61755,26.13,0.33,0.00
"09/13/2025 01:30:00","NPX",61845,26.44,0.65,0.00
"09/13/2025 01:30:00","O H",61846,25.38,-0.41,0.00
"09/13/2025 01:30:00","PJM",61847,25.95,0.16,0.00
"09/13/2025 01:30:00","WEST",61752,25.66,-0.13,0.00
"09/13/2025 01:35:00","CAPITL",61757,26.44,0.97,0.00
"09/13/2025 01:35:00","CENTRL",61754,25.43,-0.05,0.00
"09/13/2025 01:35:00","DUNWOD",61760,26.65,1.17,0.00
"09/13/2025 01:35:00","GENESE",61753,25.25,-0.23,0.00
"09/13/2025 01:35:00","H Q",61844,23.68,-0.08,1.72
"09/13/2025 01:35:00","HUD VL",61758,26.44,0.97,0.00
"09/13/2025 01:35:00","LONGIL",61762,26.67,1.20,0.00
"09/13/2025 01:35:00","MHK VL",61756,26.24,0.76,0.00
"09/13/2025 01:35:00","MILLWD",61759,26.52,1.04,0.00
"09/13/2025 01:35:00","N.Y.C.",61761,26.85,1.37,0.00
"09/13/2025 01:35:00","NORTH",61755,25.81,0.33,0.00
"09/13/2025 01:35:00","NPX",61845,24.44,0.69,1.72
"09/13/2025 01:35:00","O H",61846,24.89,-0.58,0.00
"09/13/2025 01:35:00","PJM",61847,23.80,0.05,1.72
"09/13/2025 01:35:00","WEST",61752,25.15,-0.33,0.00
"09/13/2025 01:40:00","CAPITL",61757,26.47,0.99,0.00
"09/13/2025 01:40:00","CENTRL",61754,25.32,-0.15,0.00
"09/13/2025 01:40:00","DUNWOD",61760,26.72,1.25,0.00
"09/13/2025 01:40:00","GENESE",61753,25.17,-0.30,0.00
"09/13/2025 01:40:00","H Q",61844,23.67,-0.08,1.72
"09/13/2025 01:40:00","HUD VL",61758,26.52,1.04,0.00
"09/13/2025 01:40:00","LONGIL",61762,26.75,1.27,0.00
"09/13/2025 01:40:00","MHK VL",61756,26.22,0.74,0.00
"09/13/2025 01:40:00","MILLWD",61759,26.60,1.12,0.00
"09/13/2025 01:40:00","N.Y.C.",61761,26.93,1.45,0.00
"09/13/2025 01:40:00","NORTH",61755,25.81,0.33,0.00
"09/13/2025 01:40:00","NPX",61845,24.49,0.74,1.72
"09/13/2025 01:40:00","O H",61846,24.76,-0.71,0.00
"09/13/2025 01:40:00","PJM",61847,23.80,0.05,1.72
"09/13/2025 01:40:00","WEST",61752,25.02,-0.46,0.00
"09/13/2025 01:45:00","CAPITL",61757,26.70,0.98,0.00
"09/13/2025 01:45:00","CENTRL",61754,25.69,-0.03,0.00
"09/13/2025 01:45:00","DUNWOD",61760,26.93,1.21,0.00
"09/13/2025 01:45:00","GENESE",61753,25.54,-0.18,0.00
"09/13/2025 01:45:00","H Q",61844,23.92,-0.08,1.72
"09/13/2025 01:45:00","HUD VL",61758,26.72,1.00,0.00
"09/13/2025 01:45:00","LONGIL",61762,26.93,1.21,0.00
"09/13/2025 01:45:00","MHK VL",61756,26.49,0.77,0.00
"09/13/2025 01:45:00","MILLWD",61759,26.77,1.05,0.00
"09/13/2025 01:45:00","N.Y.C.",61761,27.11,1.39,0.00
"09/13/2025 01:45:00","NORTH",61755,26.08,0.36,0.00
"09/13/2025 01:45:00","NPX",61845,24.69,0.69,1.72
"09/13/2025 01:45:00","O H",61846,25.21,-0.51,0.00
"09/13/2025 01:45:00","PJM",61847,24.15,0.16,1.72
"09/13/2025 01:45:00","WEST",61752,25.51,-0.21,0.00
"09/13/2025 01:50:00","CAPITL",61757,26.93,0.93,0.00
"09/13/2025 01:50:00","CENTRL",61754,26.07,0.08,0.00
"09/13/2025 01:50:00","DUNWOD",61760,27.13,1.14,0.00
"09/13/2025 01:50:00","GENESE",61753,25.94,-0.05,0.00
"09/13/2025 01:50:00","H Q",61844,25.91,-0.08,0.00
"09/13/2025 01:50:00","HUD VL",61758,26.93,0.93,0.00
"09/13/2025 01:50:00","LONGIL",61762,27.16,1.17,0.00
"09/13/2025 01:50:00","MHK VL",61756,26.77,0.78,0.00
"09/13/2025 01:50:00","MILLWD",61759,27.01,1.01,0.00
"09/13/2025 01:50:00","N.Y.C.",61761,27.27,1.27,0.00
"09/13/2025 01:50:00","NORTH",61755,26.33,0.34,0.00
"09/13/2025 01:50:00","NPX",61845,26.62,0.62,0.00
"09/13/2025 01:50:00","O H",61846,25.68,-0.31,0.00
"09/13/2025 01:50:00","PJM",61847,26.23,0.23,0.00
"09/13/2025 01:50:00","WEST",61752,25.99,0.00,0.00
"09/13/2025 01:55:00","CAPITL",61757,26.93,0.96,0.00
"09/13/2025 01:55:00","CENTRL",61754,26.05,0.08,0.00
"09/13/2025 01:55:00","DUNWOD",61760,27.08,1.12,0.00
"09/13/2025 01:55:00","GENESE",61753,25.92,-0.05,0.00
"09/13/2025 01:55:00","H Q",61844,25.89,-0.08,0.00
"09/13/2025 01:55:00","HUD VL",61758,26.88,0.91,0.00
"09/13/2025 01:55:00","LONGIL",61762,27.11,1.14,0.00
"09/13/2025 01:55:00","MHK VL",61756,26.75,0.78,0.00
"09/13/2025 01:55:00","MILLWD",61759,26.95,0.99,0.00
"09/13/2025 01:55:00","N.Y.C.",61761,27.21,1.25,0.00
"09/13/2025 01:55:00","NORTH",61755,26.33,0.36,0.00
"09/13/2025 01:55:00","NPX",61845,26.59,0.62,0.00
"09/13/2025 01:55:00","O H",61846,25.66,-0.31,0.00
"09/13/2025 01:55:00","PJM",61847,26.18,0.21,0.00
"09/13/2025 01:55:00","WEST",61752,25.97,0.00,0.00
"09/13/2025 02:00:00","CAPITL",61757,26.97,0.96,0.00
"09/13/2025 02:00:00","CENTRL",61754,26.06,0.05,0.00
"09/13/2025 02:00:00","DUNWOD",61760,27.15,1.14,0.00
"09/13/2025 02:00:00","GENESE",61753,25.90,-0.10,0.00
"09/13/2025 02:00:00","H Q",61844,25.93,-0.08,0.00
"09/13/2025 02:00:00","HUD VL",61758,26.94,0.93,0.00
"09/13/2025 02:00:00","LONGIL",61762,27.21,1.20,0.00
"09/13/2025 02:00:00","MHK VL",61756,26.79,0.78,0.00
"09/13/2025 02:00:00","MILLWD",61759,27.02,1.01,0.00
"09/13/2025 02:00:00","N.Y.C.",61761,27.28,1.27,0.00
"09/13/2025 02:00:00","NORTH",61755,26.37,0.36,0.00
"09/13/2025 02:00:00","NPX",61845,26.63,0.62,0.00
"09/13/2025 02:00:00","O H",61846,25.67,-0.34,0.00
"09/13/2025 02:00:00","PJM",61847,26.22,0.21,0.00
"09/13/2025 02:00:00","WEST",61752,25.98,-0.03,0.00
"09/13/2025 02:05:00","CAPITL",61757,27.51,0.98,0.00
"09/13/2025 02:05:00","CENTRL",61754,26.58,0.05,0.00
"09/13/2025 02:05:00","DUNWOD",61760,27.67,1.14,0.00
"09/13/2025 02:05:00","GENESE",61753,26.45,-0.08,0.00
"09/13/2025 02:05:00","H Q",61844,26.48,-0.05,0.00
"09/13/2025 02:05:00","HUD VL",61758,27.48,0.95,0.00
"09/13/2025 02:05:00","LONGIL",61762,27.75,1.22,0.00
"09/13/2025 02:05:00","MHK VL",61756,27.32,0.80,0.00
"09/13/2025 02:05:00","MILLWD",61759,27.54,1.01,0.00
"09/13/2025 02:05:00","N.Y.C.",61761,27.83,1.30,0.00
"09/13/2025 02:05:00","NORTH",61755,26.90,0.37,0.00
"09/13/2025 02:05:00","NPX",61845,27.16,0.64,0.00
"09/13/2025 02:05:00","O H",61846,26.18,-0.35,0.00
"09/13/2025 02:05:00","PJM",61847,26.72,0.19,0.00
"09/13/2025 02:05:00","WEST",61752,26.50,-0.03,0.00
"09/13/2025 02:10:00","CAPITL",61757,27.00,0.96,0.00
"09/13/2025 02:10:00","CENTRL",61754,26.11,0.08,0.00
"09/13/2025 02:10:00","DUNWOD",61760,27.15,1.12,0.00
"09/13/2025 02:10:00","GENESE",61753,25.95,-0.08,0.00
"09/13/2025 02:10:00","H Q",61844,25.95,-0.08,0.00
"09/13/2025 02:10:00","HUD VL",61758,26.94,0.91,0.00
"09/13/2025 02:10:00","LONGIL",61762,27.21,1.17,0.00
"09/13/2025 02:10:00","MHK VL",61756,26.81,0.78,0.00
"09/13/2025 02:10:00","MILLWD",61759,27.02,0.99,0.00
"09/13/2025 02:10:00","N.Y.C.",61761,27.28,1.25,0.00
"09/13/2025 02:10:00","NORTH",61755,26.40,0.36,0.00
"09/13/2025 02:10:00","NPX",61845,26.66,0.62,0.00
"09/13/2025 02:10:00","O H",61846,25.72,-0.31,0.00
"09/13/2025 02:10:00","PJM",61847,26.24,0.21,0.00
"09/13/2025 02:10:00","WEST",61752,26.03,0.00,0.00
"09/13/2025 02:15:00","CAPITL",61757,26.91,0.96,0.00
"09/13/2025 02:15:00","CENTRL",61754,26.03,0.08,0.00
"09/13/2025 02:15:00","DUNWOD",61760,27.04,1.09,0.00
"09/13/2025 02:15:00","GENESE",61753,25.90,-0.05,0.00
"09/13/2025 02:15:00","H Q",61844,25.90,-0.05,0.00
"09/13/2025 02:15:00","HUD VL",61758,26.86,0.91,0.00
"09/13/2025 02:15:00","LONGIL",61762,27.09,1.14,0.00
"09/13/2025 02:15:00","MHK VL",61756,26.73,0.78,0.00
"09/13/2025 02:15:00","MILLWD",61759,26.91,0.96,0.00
"09/13/2025 02:15:00","N.Y.C.",61761,27.20,1.25,0.00
