"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/29/2025 00:35:00","PJM",61847,81.27,0.97,0.00
"06/29/2025 00:35:00","WEST",61752,78.45,-1.84,0.00
"06/29/2025 00:40:00","CAPITL",61757,55.13,1.91,0.00
"06/29/2025 00:40:00","CENTRL",61754,53.27,0.05,0.00
"06/29/2025 00:40:00","DUNWOD",61760,56.79,3.57,0.00
"06/29/2025 00:40:00","GENESE",61753,52.64,-0.58,0.00
"06/29/2025 00:40:00","H Q",61844,53.11,-0.11,0.00
"06/29/2025 00:40:00","HUD VL",61758,56.25,3.03,0.00
"06/29/2025 00:40:00","LONGIL",61762,56.84,3.62,0.00
"06/29/2025 00:40:00","MHK VL",61756,55.03,1.81,0.00
"06/29/2025 00:40:00","MILLWD",61759,56.36,3.14,0.00
"06/29/2025 00:40:00","N.Y.C.",61761,57.10,3.88,0.00
"06/29/2025 00:40:00","NORTH",61755,53.49,0.27,0.00
"06/29/2025 00:40:00","NPX",61845,55.19,1.97,0.00
"06/29/2025 00:40:00","O H",61846,51.20,-2.02,0.00
"06/29/2025 00:40:00","PJM",61847,53.91,0.69,0.00
"06/29/2025 00:40:00","WEST",61752,52.05,-1.17,0.00
"06/29/2025 00:45:00","CAPITL",61757,66.48,2.31,0.00
"06/29/2025 00:45:00","CENTRL",61754,64.17,0.00,0.00
"06/29/2025 00:45:00","DUNWOD",61760,68.54,4.37,0.00
"06/29/2025 00:45:00","GENESE",61753,63.40,-0.77,0.00
"06/29/2025 00:45:00","H Q",61844,64.04,-0.13,0.00
"06/29/2025 00:45:00","HUD VL",61758,67.89,3.72,0.00
"06/29/2025 00:45:00","LONGIL",61762,68.73,4.56,0.00
"06/29/2025 00:45:00","MHK VL",61756,66.35,2.18,0.00
"06/29/2025 00:45:00","MILLWD",61759,68.02,3.85,0.00
"06/29/2025 00:45:00","N.Y.C.",61761,68.98,4.82,0.00
"06/29/2025 00:45:00","NORTH",61755,64.49,0.32,0.00
"06/29/2025 00:45:00","NPX",61845,66.55,2.38,0.00
"06/29/2025 00:45:00","O H",61846,61.60,-2.57,0.00
"06/29/2025 00:45:00","PJM",61847,65.00,0.83,0.00
"06/29/2025 00:45:00","WEST",61752,62.63,-1.54,0.00
"06/29/2025 00:50:00","CAPITL",61757,47.38,1.64,0.00
"06/29/2025 00:50:00","CENTRL",61754,45.69,-0.05,0.00
"06/29/2025 00:50:00","DUNWOD",61760,48.85,3.11,0.00
"06/29/2025 00:50:00","GENESE",61753,45.14,-0.60,0.00
"06/29/2025 00:50:00","H Q",61844,45.69,-0.05,0.00
"06/29/2025 00:50:00","HUD VL",61758,48.39,2.65,0.00
"06/29/2025 00:50:00","LONGIL",61762,49.12,3.38,0.00
"06/29/2025 00:50:00","MHK VL",61756,47.25,1.51,0.00
"06/29/2025 00:50:00","MILLWD",61759,48.48,2.74,0.00
"06/29/2025 00:50:00","N.Y.C.",61761,49.17,3.43,0.00
"06/29/2025 00:50:00","NORTH",61755,45.97,0.23,0.00
"06/29/2025 00:50:00","NPX",61845,47.57,1.83,0.00
"06/29/2025 00:50:00","O H",61846,43.82,-1.92,0.00
"06/29/2025 00:50:00","PJM",61847,46.24,0.50,0.00
"06/29/2025 00:50:00","WEST",61752,44.55,-1.19,0.00
"06/29/2025 00:55:00","CAPITL",61757,48.60,1.69,0.00
"06/29/2025 00:55:00","CENTRL",61754,46.82,-0.09,0.00
"06/29/2025 00:55:00","DUNWOD",61760,50.20,3.28,0.00
"06/29/2025 00:55:00","GENESE",61753,46.16,-0.75,0.00
"06/29/2025 00:55:00","H Q",61844,46.82,-0.09,0.00
"06/29/2025 00:55:00","HUD VL",61758,49.68,2.77,0.00
"06/29/2025 00:55:00","LONGIL",61762,50.53,3.61,0.00
"06/29/2025 00:55:00","MHK VL",61756,48.46,1.55,0.00
"06/29/2025 00:55:00","MILLWD",61759,49.82,2.91,0.00
"06/29/2025 00:55:00","N.Y.C.",61761,50.48,3.56,0.00
"06/29/2025 00:55:00","NORTH",61755,47.10,0.19,0.00
"06/29/2025 00:55:00","NPX",61845,48.84,1.92,0.00
"06/29/2025 00:55:00","O H",61846,44.76,-2.16,0.00
"06/29/2025 00:55:00","PJM",61847,47.43,0.52,0.00
"06/29/2025 00:55:00","WEST",61752,45.51,-1.41,0.00
"06/29/2025 01:00:00","CAPITL",61757,47.43,1.69,0.00
"06/29/2025 01:00:00","CENTRL",61754,45.69,-0.05,0.00
"06/29/2025 01:00:00","DUNWOD",61760,49.03,3.30,0.00
"06/29/2025 01:00:00","GENESE",61753,44.92,-0.82,0.00
"06/29/2025 01:00:00","H Q",61844,45.65,-0.09,0.00
"06/29/2025 01:00:00","HUD VL",61758,48.53,2.79,0.00
"06/29/2025 01:00:00","LONGIL",61762,49.35,3.61,0.00
"06/29/2025 01:00:00","MHK VL",61756,47.30,1.56,0.00
"06/29/2025 01:00:00","MILLWD",61759,48.67,2.93,0.00
"06/29/2025 01:00:00","N.Y.C.",61761,49.35,3.61,0.00
"06/29/2025 01:00:00","NORTH",61755,45.88,0.14,0.00
"06/29/2025 01:00:00","NPX",61845,47.62,1.88,0.00
"06/29/2025 01:00:00","O H",61846,43.50,-2.24,0.00
"06/29/2025 01:00:00","PJM",61847,46.24,0.50,0.00
"06/29/2025 01:00:00","WEST",61752,44.23,-1.51,0.00
"06/29/2025 01:05:00","CAPITL",61757,38.88,1.42,0.00
"06/29/2025 01:05:00","CENTRL",61754,37.31,-0.15,0.00
"06/29/2025 01:05:00","DUNWOD",61760,40.27,2.81,0.00
"06/29/2025 01:05:00","GENESE",61753,36.60,-0.86,0.00
"06/29/2025 01:05:00","H Q",61844,37.39,-0.07,0.00
"06/29/2025 01:05:00","HUD VL",61758,39.82,2.36,0.00
"06/29/2025 01:05:00","LONGIL",61762,40.53,3.07,0.00
"06/29/2025 01:05:00","MHK VL",61756,38.69,1.23,0.00
"06/29/2025 01:05:00","MILLWD",61759,39.93,2.47,0.00
"06/29/2025 01:05:00","N.Y.C.",61761,40.53,3.07,0.00
"06/29/2025 01:05:00","NORTH",61755,37.61,0.15,0.00
"06/29/2025 01:05:00","NPX",61845,39.11,1.65,0.00
"06/29/2025 01:05:00","O H",61846,35.33,-2.13,0.00
"06/29/2025 01:05:00","PJM",61847,28.40,0.30,9.36
"06/29/2025 01:05:00","WEST",61752,35.89,-1.57,0.00
"06/29/2025 01:10:00","CAPITL",61757,38.97,1.39,0.00
"06/29/2025 01:10:00","CENTRL",61754,37.46,-0.11,0.00
"06/29/2025 01:10:00","DUNWOD",61760,40.28,2.71,0.00
"06/29/2025 01:10:00","GENESE",61753,36.86,-0.72,0.00
"06/29/2025 01:10:00","H Q",61844,37.50,-0.08,0.00
"06/29/2025 01:10:00","HUD VL",61758,39.83,2.25,0.00
"06/29/2025 01:10:00","LONGIL",61762,40.62,3.04,0.00
"06/29/2025 01:10:00","MHK VL",61756,38.78,1.20,0.00
"06/29/2025 01:10:00","MILLWD",61759,39.94,2.37,0.00
"06/29/2025 01:10:00","N.Y.C.",61761,40.58,3.01,0.00
"06/29/2025 01:10:00","NORTH",61755,37.73,0.15,0.00
"06/29/2025 01:10:00","NPX",61845,39.15,1.58,0.00
"06/29/2025 01:10:00","O H",61846,35.70,-1.88,0.00
"06/29/2025 01:10:00","PJM",61847,28.55,0.34,9.36
"06/29/2025 01:10:00","WEST",61752,36.26,-1.32,0.00
"06/29/2025 01:15:00","CAPITL",61757,41.48,1.40,0.00
"06/29/2025 01:15:00","CENTRL",61754,40.00,-0.08,0.00
"06/29/2025 01:15:00","DUNWOD",61760,42.84,2.76,0.00
"06/29/2025 01:15:00","GENESE",61753,39.48,-0.60,0.00
"06/29/2025 01:15:00","H Q",61844,40.00,-0.08,0.00
"06/29/2025 01:15:00","HUD VL",61758,42.40,2.32,0.00
"06/29/2025 01:15:00","LONGIL",61762,43.24,3.17,0.00
"06/29/2025 01:15:00","MHK VL",61756,41.36,1.28,0.00
"06/29/2025 01:15:00","MILLWD",61759,42.52,2.45,0.00
"06/29/2025 01:15:00","N.Y.C.",61761,43.16,3.09,0.00
"06/29/2025 01:15:00","NORTH",61755,40.24,0.16,0.00
"06/29/2025 01:15:00","NPX",61845,41.72,1.64,0.00
"06/29/2025 01:15:00","O H",61846,38.35,-1.72,0.00
"06/29/2025 01:15:00","PJM",61847,31.08,0.36,9.36
"06/29/2025 01:15:00","WEST",61752,38.91,-1.16,0.00
"06/29/2025 01:20:00","CAPITL",61757,45.70,1.54,0.00
"06/29/2025 01:20:00","CENTRL",61754,44.11,-0.04,0.00
"06/29/2025 01:20:00","DUNWOD",61760,47.20,3.04,0.00
"06/29/2025 01:20:00","GENESE",61753,43.53,-0.62,0.00
"06/29/2025 01:20:00","H Q",61844,44.06,-0.09,0.00
"06/29/2025 01:20:00","HUD VL",61758,46.67,2.52,0.00
"06/29/2025 01:20:00","LONGIL",61762,47.73,3.57,0.00
"06/29/2025 01:20:00","MHK VL",61756,45.56,1.41,0.00
"06/29/2025 01:20:00","MILLWD",61759,46.80,2.65,0.00
"06/29/2025 01:20:00","N.Y.C.",61761,47.51,3.35,0.00
"06/29/2025 01:20:00","NORTH",61755,44.33,0.18,0.00
"06/29/2025 01:20:00","NPX",61845,45.92,1.77,0.00
"06/29/2025 01:20:00","O H",61846,42.34,-1.81,0.00
"06/29/2025 01:20:00","PJM",61847,33.10,0.44,11.49
"06/29/2025 01:20:00","WEST",61752,42.96,-1.19,0.00
"06/29/2025 01:25:00","CAPITL",61757,47.18,1.55,0.00
"06/29/2025 01:25:00","CENTRL",61754,45.63,0.00,0.00
"06/29/2025 01:25:00","DUNWOD",61760,48.73,3.10,0.00
"06/29/2025 01:25:00","GENESE",61753,45.08,-0.55,0.00
"06/29/2025 01:25:00","H Q",61844,45.53,-0.09,0.00
"06/29/2025 01:25:00","HUD VL",61758,48.18,2.55,0.00
"06/29/2025 01:25:00","LONGIL",61762,49.28,3.65,0.00
"06/29/2025 01:25:00","MHK VL",61756,47.09,1.46,0.00
"06/29/2025 01:25:00","MILLWD",61759,48.32,2.69,0.00
"06/29/2025 01:25:00","N.Y.C.",61761,49.05,3.42,0.00
"06/29/2025 01:25:00","NORTH",61755,45.85,0.23,0.00
"06/29/2025 01:25:00","NPX",61845,47.40,1.78,0.00
"06/29/2025 01:25:00","O H",61846,43.89,-1.73,0.00
"06/29/2025 01:25:00","PJM",61847,34.59,0.46,11.49
"06/29/2025 01:25:00","WEST",61752,44.53,-1.10,0.00
"06/29/2025 01:30:00","CAPITL",61757,41.48,1.36,0.00
"06/29/2025 01:30:00","CENTRL",61754,40.12,0.00,0.00
"06/29/2025 01:30:00","DUNWOD",61760,47.33,2.73,-4.48
"06/29/2025 01:30:00","GENESE",61753,39.64,-0.48,0.00
"06/29/2025 01:30:00","H Q",61844,40.04,-0.08,0.00
"06/29/2025 01:30:00","HUD VL",61758,39.06,2.25,3.30
"06/29/2025 01:30:00","LONGIL",61762,47.73,3.21,-4.40
"06/29/2025 01:30:00","MHK VL",61756,41.40,1.28,0.00
"06/29/2025 01:30:00","MILLWD",61759,45.59,2.37,-3.10
"06/29/2025 01:30:00","N.Y.C.",61761,47.55,3.01,-4.43
"06/29/2025 01:30:00","NORTH",61755,40.32,0.20,0.00
"06/29/2025 01:30:00","NPX",61845,42.65,1.49,-1.04
"06/29/2025 01:30:00","O H",61846,38.59,-1.52,0.00
"06/29/2025 01:30:00","PJM",61847,21.71,0.40,18.81
"06/29/2025 01:30:00","WEST",61752,39.15,-0.96,0.00
"06/29/2025 01:35:00","CAPITL",61757,35.32,1.16,0.00
"06/29/2025 01:35:00","CENTRL",61754,34.16,0.00,0.00
"06/29/2025 01:35:00","DUNWOD",61760,57.18,2.25,-20.77
"06/29/2025 01:35:00","GENESE",61753,33.78,-0.37,0.00
"06/29/2025 01:35:00","H Q",61844,34.09,-0.07,0.00
"06/29/2025 01:35:00","HUD VL",61758,20.73,1.88,15.30
"06/29/2025 01:35:00","LONGIL",61762,57.35,2.77,-20.43
"06/29/2025 01:35:00","MHK VL",61756,35.22,1.06,0.00
"06/29/2025 01:35:00","MILLWD",61759,50.53,1.98,-14.39
"06/29/2025 01:35:00","N.Y.C.",61761,57.10,2.43,-20.52
"06/29/2025 01:35:00","NORTH",61755,34.33,0.17,0.00
"06/29/2025 01:35:00","NPX",61845,40.22,1.23,-4.84
"06/29/2025 01:35:00","O H",61846,32.93,-1.23,0.00
"06/29/2025 01:35:00","PJM",61847,-10.91,0.31,45.37
"06/29/2025 01:35:00","WEST",61752,33.37,-0.78,0.00
"06/29/2025 01:40:00","CAPITL",61757,32.67,1.10,0.00
"06/29/2025 01:40:00","CENTRL",61754,31.53,-0.03,0.00
"06/29/2025 01:40:00","DUNWOD",61760,49.37,2.05,-15.76
"06/29/2025 01:40:00","GENESE",61753,31.15,-0.41,0.00
"06/29/2025 01:40:00","H Q",61844,31.53,-0.03,0.00
"06/29/2025 01:40:00","HUD VL",61758,21.66,1.70,11.61
"06/29/2025 01:40:00","LONGIL",61762,49.59,2.53,-15.50
"06/29/2025 01:40:00","MHK VL",61756,32.54,0.98,0.00
"06/29/2025 01:40:00","MILLWD",61759,44.28,1.80,-10.92
"06/29/2025 01:40:00","N.Y.C.",61761,49.34,2.21,-15.57
"06/29/2025 01:40:00","NORTH",61755,31.72,0.16,0.00
"06/29/2025 01:40:00","NPX",61845,36.40,1.17,-3.67
"06/29/2025 01:40:00","O H",61846,30.36,-1.20,0.00
"06/29/2025 01:40:00","PJM",61847,-4.83,0.25,36.64
"06/29/2025 01:40:00","WEST",61752,30.80,-0.76,0.00
"06/29/2025 01:45:00","CAPITL",61757,34.08,1.12,0.00
"06/29/2025 01:45:00","CENTRL",61754,32.89,-0.07,0.00
"06/29/2025 01:45:00","DUNWOD",61760,52.68,2.14,-17.58
"06/29/2025 01:45:00","GENESE",61753,32.60,-0.36,0.00
"06/29/2025 01:45:00","H Q",61844,32.93,-0.03,0.00
"06/29/2025 01:45:00","HUD VL",61758,21.78,1.78,12.95
"06/29/2025 01:45:00","LONGIL",61762,52.89,2.64,-17.29
"06/29/2025 01:45:00","MHK VL",61756,33.98,1.02,0.00
"06/29/2025 01:45:00","MILLWD",61759,47.02,1.88,-12.18
"06/29/2025 01:45:00","N.Y.C.",61761,52.61,2.27,-17.37
"06/29/2025 01:45:00","NORTH",61755,33.12,0.17,0.00
"06/29/2025 01:45:00","NPX",61845,38.31,1.25,-4.10
"06/29/2025 01:45:00","O H",61846,31.77,-1.19,0.00
"06/29/2025 01:45:00","PJM",61847,-6.63,0.26,39.85
"06/29/2025 01:45:00","WEST",61752,32.20,-0.76,0.00
"06/29/2025 01:50:00","CAPITL",61757,39.03,1.25,0.00
"06/29/2025 01:50:00","CENTRL",61754,37.79,0.00,0.00
"06/29/2025 01:50:00","DUNWOD",61760,40.28,2.49,0.00
"06/29/2025 01:50:00","GENESE",61753,37.37,-0.41,0.00
"06/29/2025 01:50:00","H Q",61844,37.75,-0.04,0.00
"06/29/2025 01:50:00","HUD VL",61758,39.82,2.04,0.00
"06/29/2025 01:50:00","LONGIL",61762,40.88,3.10,0.00
"06/29/2025 01:50:00","MHK VL",61756,38.96,1.17,0.00
"06/29/2025 01:50:00","MILLWD",61759,39.98,2.19,0.00
"06/29/2025 01:50:00","N.Y.C.",61761,40.58,2.80,0.00
"06/29/2025 01:50:00","NORTH",61755,37.98,0.19,0.00
"06/29/2025 01:50:00","NPX",61845,39.26,1.47,0.00
"06/29/2025 01:50:00","O H",61846,36.46,-1.32,0.00
"06/29/2025 01:50:00","PJM",61847,28.24,0.34,9.89
"06/29/2025 01:50:00","WEST",61752,36.95,-0.83,0.00
"06/29/2025 01:55:00","CAPITL",61757,38.88,1.28,0.00
"06/29/2025 01:55:00","CENTRL",61754,37.57,-0.04,0.00
"06/29/2025 01:55:00","DUNWOD",61760,40.16,2.56,0.00
"06/29/2025 01:55:00","GENESE",61753,37.11,-0.49,0.00
"06/29/2025 01:55:00","H Q",61844,37.53,-0.08,0.00
"06/29/2025 01:55:00","HUD VL",61758,39.71,2.10,0.00
"06/29/2025 01:55:00","LONGIL",61762,40.76,3.16,0.00
"06/29/2025 01:55:00","MHK VL",61756,38.77,1.17,0.00
"06/29/2025 01:55:00","MILLWD",61759,39.86,2.26,0.00
"06/29/2025 01:55:00","N.Y.C.",61761,40.46,2.86,0.00
"06/29/2025 01:55:00","NORTH",61755,37.76,0.15,0.00
"06/29/2025 01:55:00","NPX",61845,39.15,1.54,0.00
"06/29/2025 01:55:00","O H",61846,36.18,-1.43,0.00
"06/29/2025 01:55:00","PJM",61847,28.05,0.34,9.89
"06/29/2025 01:55:00","WEST",61752,36.67,-0.94,0.00
"06/29/2025 02:00:00","CAPITL",61757,40.85,1.46,0.00
"06/29/2025 02:00:00","CENTRL",61754,39.43,0.04,0.00
"06/29/2025 02:00:00","DUNWOD",61760,42.23,2.84,0.00
"06/29/2025 02:00:00","GENESE",61753,39.00,-0.39,0.00
"06/29/2025 02:00:00","H Q",61844,39.19,-0.20,0.00
"06/29/2025 02:00:00","HUD VL",61758,41.75,2.36,0.00
"06/29/2025 02:00:00","LONGIL",61762,42.90,3.50,0.00
"06/29/2025 02:00:00","MHK VL",61756,40.69,1.30,0.00
"06/29/2025 02:00:00","MILLWD",61759,41.91,2.52,0.00
"06/29/2025 02:00:00","N.Y.C.",61761,42.54,3.15,0.00
"06/29/2025 02:00:00","NORTH",61755,39.39,0.00,0.00
"06/29/2025 02:00:00","NPX",61845,41.12,1.73,0.00
"06/29/2025 02:00:00","O H",61846,38.01,-1.38,0.00
"06/29/2025 02:00:00","PJM",61847,30.05,0.55,9.89
"06/29/2025 02:00:00","WEST",61752,38.56,-0.83,0.00
"06/29/2025 02:05:00","CAPITL",61757,37.30,1.47,0.00
"06/29/2025 02:05:00","CENTRL",61754,36.05,0.22,0.00
"06/29/2025 02:05:00","DUNWOD",61760,38.63,2.80,0.00
"06/29/2025 02:05:00","GENESE",61753,35.58,-0.25,0.00
"06/29/2025 02:05:00","H Q",61844,35.51,-0.32,0.00
"06/29/2025 02:05:00","HUD VL",61758,38.20,2.36,0.00
"06/29/2025 02:05:00","LONGIL",61762,39.20,3.37,0.00
"06/29/2025 02:05:00","MHK VL",61756,37.08,1.25,0.00
"06/29/2025 02:05:00","MILLWD",61759,38.30,2.47,0.00
"06/29/2025 02:05:00","N.Y.C.",61761,38.95,3.12,0.00
"06/29/2025 02:05:00","NORTH",61755,35.69,-0.14,0.00
"06/29/2025 02:05:00","NPX",61845,37.59,1.76,0.00
"06/29/2025 02:05:00","O H",61846,34.76,-1.07,0.00
"06/29/2025 02:05:00","PJM",61847,36.58,0.75,0.00
"06/29/2025 02:05:00","WEST",61752,35.29,-0.54,0.00
"06/29/2025 02:10:00","CAPITL",61757,37.28,1.44,0.00
"06/29/2025 02:10:00","CENTRL",61754,36.10,0.25,0.00
"06/29/2025 02:10:00","DUNWOD",61760,38.61,2.76,0.00
"06/29/2025 02:10:00","GENESE",61753,35.56,-0.29,0.00
"06/29/2025 02:10:00","H Q",61844,35.53,-0.32,0.00
"06/29/2025 02:10:00","HUD VL",61758,38.18,2.33,0.00
"06/29/2025 02:10:00","LONGIL",61762,39.18,3.33,0.00
"06/29/2025 02:10:00","MHK VL",61756,37.14,1.29,0.00
"06/29/2025 02:10:00","MILLWD",61759,38.29,2.44,0.00
"06/29/2025 02:10:00","N.Y.C.",61761,38.93,3.08,0.00
"06/29/2025 02:10:00","NORTH",61755,35.74,-0.11,0.00
"06/29/2025 02:10:00","NPX",61845,37.57,1.72,0.00
"06/29/2025 02:10:00","O H",61846,34.70,-1.15,0.00
"06/29/2025 02:10:00","PJM",61847,36.60,0.75,0.00
"06/29/2025 02:10:00","WEST",61752,35.24,-0.61,0.00
"06/29/2025 02:15:00","CAPITL",61757,35.28,1.36,0.00
"06/29/2025 02:15:00","CENTRL",61754,34.09,0.17,0.00
"06/29/2025 02:15:00","DUNWOD",61760,38.46,2.61,-1.92
"06/29/2025 02:15:00","GENESE",61753,33.61,-0.31,0.00
"06/29/2025 02:15:00","H Q",61844,33.65,-0.27,0.00
"06/29/2025 02:15:00","HUD VL",61758,34.68,2.17,1.41
"06/29/2025 02:15:00","LONGIL",61762,38.90,3.09,-1.89
"06/29/2025 02:15:00","MHK VL",61756,35.11,1.19,0.00
"06/29/2025 02:15:00","MILLWD",61759,37.56,2.31,-1.34
