"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/10/2025 00:25:00","HUD VL",61758,22.40,1.17,0.00
"06/10/2025 00:25:00","LONGIL",61762,22.48,1.25,0.00
"06/10/2025 00:25:00","MHK VL",61756,21.61,0.38,0.00
"06/10/2025 00:25:00","MILLWD",61759,22.44,1.21,0.00
"06/10/2025 00:25:00","N.Y.C.",61761,22.61,1.38,0.00
"06/10/2025 00:25:00","NORTH",61755,20.91,-0.32,0.00
"06/10/2025 00:25:00","NPX",61845,22.23,1.00,0.00
"06/10/2025 00:25:00","O H",61846,20.25,-0.98,0.00
"06/10/2025 00:25:00","PJM",61847,21.51,0.28,0.00
"06/10/2025 00:25:00","WEST",61752,20.64,-0.59,0.00
"06/10/2025 00:30:00","CAPITL",61757,22.17,1.00,0.00
"06/10/2025 00:30:00","CENTRL",61754,21.13,-0.04,0.00
"06/10/2025 00:30:00","DUNWOD",61760,22.49,1.31,0.00
"06/10/2025 00:30:00","GENESE",61753,20.75,-0.42,0.00
"06/10/2025 00:30:00","H Q",61844,20.94,-0.23,0.00
"06/10/2025 00:30:00","HUD VL",61758,22.34,1.16,0.00
"06/10/2025 00:30:00","LONGIL",61762,22.36,1.18,0.00
"06/10/2025 00:30:00","MHK VL",61756,21.55,0.38,0.00
"06/10/2025 00:30:00","MILLWD",61759,22.38,1.21,0.00
"06/10/2025 00:30:00","N.Y.C.",61761,22.55,1.38,0.00
"06/10/2025 00:30:00","NORTH",61755,20.83,-0.34,0.00
"06/10/2025 00:30:00","NPX",61845,22.17,1.00,0.00
"06/10/2025 00:30:00","O H",61846,20.20,-0.97,0.00
"06/10/2025 00:30:00","PJM",61847,21.47,0.30,0.00
"06/10/2025 00:30:00","WEST",61752,20.60,-0.57,0.00
"06/10/2025 00:35:00","CAPITL",61757,22.21,0.98,0.00
"06/10/2025 00:35:00","CENTRL",61754,21.21,-0.02,0.00
"06/10/2025 00:35:00","DUNWOD",61760,22.49,1.25,0.00
"06/10/2025 00:35:00","GENESE",61753,20.87,-0.36,0.00
"06/10/2025 00:35:00","H Q",61844,21.02,-0.21,0.00
"06/10/2025 00:35:00","HUD VL",61758,22.36,1.12,0.00
"06/10/2025 00:35:00","LONGIL",61762,22.36,1.12,0.00
"06/10/2025 00:35:00","MHK VL",61756,21.64,0.40,0.00
"06/10/2025 00:35:00","MILLWD",61759,22.40,1.17,0.00
"06/10/2025 00:35:00","N.Y.C.",61761,22.55,1.32,0.00
"06/10/2025 00:35:00","NORTH",61755,20.94,-0.30,0.00
"06/10/2025 00:35:00","NPX",61845,22.19,0.96,0.00
"06/10/2025 00:35:00","O H",61846,20.36,-0.87,0.00
"06/10/2025 00:35:00","PJM",61847,21.55,0.32,0.00
"06/10/2025 00:35:00","WEST",61752,20.77,-0.47,0.00
"06/10/2025 00:40:00","CAPITL",61757,22.27,0.98,0.00
"06/10/2025 00:40:00","CENTRL",61754,21.25,-0.04,0.00
"06/10/2025 00:40:00","DUNWOD",61760,22.55,1.26,0.00
"06/10/2025 00:40:00","GENESE",61753,20.93,-0.36,0.00
"06/10/2025 00:40:00","H Q",61844,21.08,-0.21,0.00
"06/10/2025 00:40:00","HUD VL",61758,22.42,1.13,0.00
"06/10/2025 00:40:00","LONGIL",61762,22.42,1.13,0.00
"06/10/2025 00:40:00","MHK VL",61756,21.65,0.36,0.00
"06/10/2025 00:40:00","MILLWD",61759,22.46,1.17,0.00
"06/10/2025 00:40:00","N.Y.C.",61761,22.59,1.30,0.00
"06/10/2025 00:40:00","NORTH",61755,21.01,-0.28,0.00
"06/10/2025 00:40:00","NPX",61845,22.27,0.98,0.00
"06/10/2025 00:40:00","O H",61846,20.42,-0.87,0.00
"06/10/2025 00:40:00","PJM",61847,21.59,0.30,0.00
"06/10/2025 00:40:00","WEST",61752,20.80,-0.49,0.00
"06/10/2025 00:45:00","CAPITL",61757,22.29,0.98,0.00
"06/10/2025 00:45:00","CENTRL",61754,21.29,-0.02,0.00
"06/10/2025 00:45:00","DUNWOD",61760,22.55,1.24,0.00
"06/10/2025 00:45:00","GENESE",61753,20.97,-0.34,0.00
"06/10/2025 00:45:00","H Q",61844,21.10,-0.21,0.00
"06/10/2025 00:45:00","HUD VL",61758,22.42,1.11,0.00
"06/10/2025 00:45:00","LONGIL",61762,22.44,1.13,0.00
"06/10/2025 00:45:00","MHK VL",61756,21.70,0.38,0.00
"06/10/2025 00:45:00","MILLWD",61759,22.46,1.15,0.00
"06/10/2025 00:45:00","N.Y.C.",61761,22.59,1.28,0.00
"06/10/2025 00:45:00","NORTH",61755,21.04,-0.28,0.00
"06/10/2025 00:45:00","NPX",61845,22.27,0.96,0.00
"06/10/2025 00:45:00","O H",61846,20.44,-0.87,0.00
"06/10/2025 00:45:00","PJM",61847,21.61,0.30,0.00
"06/10/2025 00:45:00","WEST",61752,20.82,-0.49,0.00
"06/10/2025 00:50:00","CAPITL",61757,22.27,0.98,0.00
"06/10/2025 00:50:00","CENTRL",61754,21.25,-0.04,0.00
"06/10/2025 00:50:00","DUNWOD",61760,22.55,1.26,0.00
"06/10/2025 00:50:00","GENESE",61753,20.93,-0.36,0.00
"06/10/2025 00:50:00","H Q",61844,21.08,-0.21,0.00
"06/10/2025 00:50:00","HUD VL",61758,22.42,1.13,0.00
"06/10/2025 00:50:00","LONGIL",61762,22.42,1.13,0.00
"06/10/2025 00:50:00","MHK VL",61756,21.66,0.36,0.00
"06/10/2025 00:50:00","MILLWD",61759,22.46,1.17,0.00
"06/10/2025 00:50:00","N.Y.C.",61761,22.59,1.30,0.00
"06/10/2025 00:50:00","NORTH",61755,21.02,-0.28,0.00
"06/10/2025 00:50:00","NPX",61845,22.25,0.96,0.00
"06/10/2025 00:50:00","O H",61846,20.40,-0.89,0.00
"06/10/2025 00:50:00","PJM",61847,21.59,0.30,0.00
"06/10/2025 00:50:00","WEST",61752,20.80,-0.49,0.00
"06/10/2025 00:55:00","CAPITL",61757,22.21,0.98,0.00
"06/10/2025 00:55:00","CENTRL",61754,21.21,-0.02,0.00
"06/10/2025 00:55:00","DUNWOD",61760,22.51,1.27,0.00
"06/10/2025 00:55:00","GENESE",61753,20.83,-0.40,0.00
"06/10/2025 00:55:00","H Q",61844,21.02,-0.21,0.00
"06/10/2025 00:55:00","HUD VL",61758,22.38,1.15,0.00
"06/10/2025 00:55:00","LONGIL",61762,22.42,1.19,0.00
"06/10/2025 00:55:00","MHK VL",61756,21.62,0.38,0.00
"06/10/2025 00:55:00","MILLWD",61759,22.42,1.19,0.00
"06/10/2025 00:55:00","N.Y.C.",61761,22.57,1.34,0.00
"06/10/2025 00:55:00","NORTH",61755,20.94,-0.30,0.00
"06/10/2025 00:55:00","NPX",61845,22.21,0.98,0.00
"06/10/2025 00:55:00","O H",61846,20.30,-0.93,0.00
"06/10/2025 00:55:00","PJM",61847,21.55,0.32,0.00
"06/10/2025 00:55:00","WEST",61752,20.70,-0.53,0.00
"06/10/2025 01:00:00","CAPITL",61757,22.92,1.03,0.00
"06/10/2025 01:00:00","CENTRL",61754,21.78,-0.11,0.00
"06/10/2025 01:00:00","DUNWOD",61760,23.21,1.31,0.00
"06/10/2025 01:00:00","GENESE",61753,21.30,-0.59,0.00
"06/10/2025 01:00:00","H Q",61844,21.67,-0.22,0.00
"06/10/2025 01:00:00","HUD VL",61758,23.07,1.18,0.00
"06/10/2025 01:00:00","LONGIL",61762,23.30,1.40,0.00
"06/10/2025 01:00:00","MHK VL",61756,22.29,0.39,0.00
"06/10/2025 01:00:00","MILLWD",61759,23.12,1.23,0.00
"06/10/2025 01:00:00","N.Y.C.",61761,23.25,1.36,0.00
"06/10/2025 01:00:00","NORTH",61755,21.61,-0.29,0.00
"06/10/2025 01:00:00","NPX",61845,22.92,1.03,0.00
"06/10/2025 01:00:00","O H",61846,20.62,-1.27,0.00
"06/10/2025 01:00:00","PJM",61847,22.09,0.20,0.00
"06/10/2025 01:00:00","WEST",61752,21.04,-0.85,0.00
"06/10/2025 01:05:00","CAPITL",61757,20.36,0.95,0.00
"06/10/2025 01:05:00","CENTRL",61754,19.27,-0.13,0.00
"06/10/2025 01:05:00","DUNWOD",61760,20.69,1.28,0.00
"06/10/2025 01:05:00","GENESE",61753,18.69,-0.72,0.00
"06/10/2025 01:05:00","H Q",61844,19.19,-0.21,0.00
"06/10/2025 01:05:00","HUD VL",61758,20.55,1.14,0.00
"06/10/2025 01:05:00","LONGIL",61762,20.86,1.46,0.00
"06/10/2025 01:05:00","MHK VL",61756,19.74,0.33,0.00
"06/10/2025 01:05:00","MILLWD",61759,20.61,1.20,0.00
"06/10/2025 01:05:00","N.Y.C.",61761,20.78,1.38,0.00
"06/10/2025 01:05:00","NORTH",61755,19.12,-0.29,0.00
"06/10/2025 01:05:00","NPX",61845,21.84,0.99,-1.44
"06/10/2025 01:05:00","O H",61846,18.01,-1.40,0.00
"06/10/2025 01:05:00","PJM",61847,19.54,0.14,0.00
"06/10/2025 01:05:00","WEST",61752,18.38,-1.03,0.00
"06/10/2025 01:10:00","CAPITL",61757,21.92,1.02,0.00
"06/10/2025 01:10:00","CENTRL",61754,20.77,-0.12,0.00
"06/10/2025 01:10:00","DUNWOD",61760,22.25,1.36,0.00
"06/10/2025 01:10:00","GENESE",61753,20.21,-0.69,0.00
"06/10/2025 01:10:00","H Q",61844,20.66,-0.23,0.00
"06/10/2025 01:10:00","HUD VL",61758,22.11,1.21,0.00
"06/10/2025 01:10:00","LONGIL",61762,22.40,1.51,0.00
"06/10/2025 01:10:00","MHK VL",61756,21.25,0.35,0.00
"06/10/2025 01:10:00","MILLWD",61759,22.17,1.27,0.00
"06/10/2025 01:10:00","N.Y.C.",61761,22.38,1.48,0.00
"06/10/2025 01:10:00","NORTH",61755,20.56,-0.34,0.00
"06/10/2025 01:10:00","NPX",61845,23.38,1.04,-1.44
"06/10/2025 01:10:00","O H",61846,19.51,-1.38,0.00
"06/10/2025 01:10:00","PJM",61847,21.08,0.19,0.00
"06/10/2025 01:10:00","WEST",61752,19.91,-0.98,0.00
"06/10/2025 01:15:00","CAPITL",61757,16.45,0.77,0.00
"06/10/2025 01:15:00","CENTRL",61754,15.62,-0.06,0.00
"06/10/2025 01:15:00","DUNWOD",61760,16.69,1.00,0.00
"06/10/2025 01:15:00","GENESE",61753,15.26,-0.42,0.00
"06/10/2025 01:15:00","H Q",61844,15.50,-0.19,0.00
"06/10/2025 01:15:00","HUD VL",61758,16.58,0.89,0.00
"06/10/2025 01:15:00","LONGIL",61762,16.74,1.05,0.00
"06/10/2025 01:15:00","MHK VL",61756,15.97,0.28,0.00
"06/10/2025 01:15:00","MILLWD",61759,16.61,0.93,0.00
"06/10/2025 01:15:00","N.Y.C.",61761,16.77,1.08,0.00
"06/10/2025 01:15:00","NORTH",61755,15.40,-0.28,0.00
"06/10/2025 01:15:00","NPX",61845,17.91,0.78,-1.44
"06/10/2025 01:15:00","O H",61846,14.81,-0.88,0.00
"06/10/2025 01:15:00","PJM",61847,15.84,0.16,0.00
"06/10/2025 01:15:00","WEST",61752,15.09,-0.60,0.00
"06/10/2025 01:20:00","CAPITL",61757,16.44,0.77,0.00
"06/10/2025 01:20:00","CENTRL",61754,15.58,-0.09,0.00
"06/10/2025 01:20:00","DUNWOD",61760,16.69,1.02,0.00
"06/10/2025 01:20:00","GENESE",61753,15.23,-0.44,0.00
"06/10/2025 01:20:00","H Q",61844,15.48,-0.19,0.00
"06/10/2025 01:20:00","HUD VL",61758,16.58,0.91,0.00
"06/10/2025 01:20:00","LONGIL",61762,16.74,1.07,0.00
"06/10/2025 01:20:00","MHK VL",61756,15.94,0.27,0.00
"06/10/2025 01:20:00","MILLWD",61759,16.63,0.96,0.00
"06/10/2025 01:20:00","N.Y.C.",61761,16.77,1.10,0.00
"06/10/2025 01:20:00","NORTH",61755,15.39,-0.28,0.00
"06/10/2025 01:20:00","NPX",61845,17.76,0.78,-1.30
"06/10/2025 01:20:00","O H",61846,14.76,-0.91,0.00
"06/10/2025 01:20:00","PJM",61847,15.81,0.14,0.00
"06/10/2025 01:20:00","WEST",61752,15.03,-0.64,0.00
"06/10/2025 01:25:00","CAPITL",61757,15.75,0.75,0.00
"06/10/2025 01:25:00","CENTRL",61754,14.91,-0.09,0.00
"06/10/2025 01:25:00","DUNWOD",61760,15.97,0.96,0.00
"06/10/2025 01:25:00","GENESE",61753,14.58,-0.42,0.00
"06/10/2025 01:25:00","H Q",61844,14.83,-0.18,0.00
"06/10/2025 01:25:00","HUD VL",61758,15.86,0.85,0.00
"06/10/2025 01:25:00","LONGIL",61762,15.99,0.99,0.00
"06/10/2025 01:25:00","MHK VL",61756,15.26,0.25,0.00
"06/10/2025 01:25:00","MILLWD",61759,15.90,0.90,0.00
"06/10/2025 01:25:00","N.Y.C.",61761,16.04,1.03,0.00
"06/10/2025 01:25:00","NORTH",61755,14.72,-0.29,0.00
"06/10/2025 01:25:00","NPX",61845,17.07,0.76,-1.30
"06/10/2025 01:25:00","O H",61846,14.13,-0.87,0.00
"06/10/2025 01:25:00","PJM",61847,15.14,0.13,0.00
"06/10/2025 01:25:00","WEST",61752,14.39,-0.62,0.00
"06/10/2025 01:30:00","CAPITL",61757,22.04,1.01,0.00
"06/10/2025 01:30:00","CENTRL",61754,20.97,-0.06,0.00
"06/10/2025 01:30:00","DUNWOD",61760,22.27,1.24,0.00
"06/10/2025 01:30:00","GENESE",61753,20.53,-0.51,0.00
"06/10/2025 01:30:00","H Q",61844,20.78,-0.25,0.00
"06/10/2025 01:30:00","HUD VL",61758,22.15,1.11,0.00
"06/10/2025 01:30:00","LONGIL",61762,22.27,1.24,0.00
"06/10/2025 01:30:00","MHK VL",61756,21.41,0.38,0.00
"06/10/2025 01:30:00","MILLWD",61759,22.19,1.16,0.00
"06/10/2025 01:30:00","N.Y.C.",61761,22.34,1.30,0.00
"06/10/2025 01:30:00","NORTH",61755,20.63,-0.40,0.00
"06/10/2025 01:30:00","NPX",61845,23.32,0.99,-1.30
"06/10/2025 01:30:00","O H",61846,19.96,-1.07,0.00
"06/10/2025 01:30:00","PJM",61847,21.22,0.19,0.00
"06/10/2025 01:30:00","WEST",61752,20.34,-0.69,0.00
"06/10/2025 01:35:00","CAPITL",61757,20.51,0.94,0.00
"06/10/2025 01:35:00","CENTRL",61754,19.51,-0.06,0.00
"06/10/2025 01:35:00","DUNWOD",61760,20.73,1.15,0.00
"06/10/2025 01:35:00","GENESE",61753,19.08,-0.49,0.00
"06/10/2025 01:35:00","H Q",61844,19.34,-0.23,0.00
"06/10/2025 01:35:00","HUD VL",61758,20.61,1.04,0.00
"06/10/2025 01:35:00","LONGIL",61762,20.71,1.13,0.00
"06/10/2025 01:35:00","MHK VL",61756,19.93,0.35,0.00
"06/10/2025 01:35:00","MILLWD",61759,20.65,1.08,0.00
"06/10/2025 01:35:00","N.Y.C.",61761,20.79,1.21,0.00
"06/10/2025 01:35:00","NORTH",61755,19.20,-0.37,0.00
"06/10/2025 01:35:00","NPX",61845,20.52,0.92,-0.02
"06/10/2025 01:35:00","O H",61846,18.55,-1.02,0.00
"06/10/2025 01:35:00","PJM",61847,19.75,0.18,0.00
"06/10/2025 01:35:00","WEST",61752,18.91,-0.67,0.00
"06/10/2025 01:40:00","CAPITL",61757,20.53,0.94,0.00
"06/10/2025 01:40:00","CENTRL",61754,19.55,-0.04,0.00
"06/10/2025 01:40:00","DUNWOD",61760,20.73,1.14,0.00
"06/10/2025 01:40:00","GENESE",61753,19.14,-0.45,0.00
"06/10/2025 01:40:00","H Q",61844,19.36,-0.23,0.00
"06/10/2025 01:40:00","HUD VL",61758,20.61,1.02,0.00
"06/10/2025 01:40:00","LONGIL",61762,20.71,1.12,0.00
"06/10/2025 01:40:00","MHK VL",61756,19.94,0.35,0.00
"06/10/2025 01:40:00","MILLWD",61759,20.65,1.06,0.00
"06/10/2025 01:40:00","N.Y.C.",61761,20.79,1.20,0.00
"06/10/2025 01:40:00","NORTH",61755,19.22,-0.37,0.00
"06/10/2025 01:40:00","NPX",61845,20.54,0.92,-0.02
"06/10/2025 01:40:00","O H",61846,18.61,-0.98,0.00
"06/10/2025 01:40:00","PJM",61847,19.79,0.20,0.00
"06/10/2025 01:40:00","WEST",61752,18.96,-0.63,0.00
"06/10/2025 01:45:00","CAPITL",61757,22.32,1.02,0.00
"06/10/2025 01:45:00","CENTRL",61754,21.27,-0.02,0.00
"06/10/2025 01:45:00","DUNWOD",61760,22.51,1.21,0.00
"06/10/2025 01:45:00","GENESE",61753,20.85,-0.45,0.00
"06/10/2025 01:45:00","H Q",61844,21.04,-0.25,0.00
"06/10/2025 01:45:00","HUD VL",61758,22.38,1.09,0.00
"06/10/2025 01:45:00","LONGIL",61762,22.51,1.21,0.00
"06/10/2025 01:45:00","MHK VL",61756,21.70,0.40,0.00
"06/10/2025 01:45:00","MILLWD",61759,22.42,1.13,0.00
"06/10/2025 01:45:00","N.Y.C.",61761,22.55,1.26,0.00
"06/10/2025 01:45:00","NORTH",61755,20.89,-0.41,0.00
"06/10/2025 01:45:00","NPX",61845,22.30,0.98,-0.02
"06/10/2025 01:45:00","O H",61846,20.31,-0.98,0.00
"06/10/2025 01:45:00","PJM",61847,21.53,0.23,0.00
"06/10/2025 01:45:00","WEST",61752,20.70,-0.60,0.00
"06/10/2025 01:50:00","CAPITL",61757,22.39,1.01,0.00
"06/10/2025 01:50:00","CENTRL",61754,21.42,0.04,0.00
"06/10/2025 01:50:00","DUNWOD",61760,22.54,1.15,0.00
"06/10/2025 01:50:00","GENESE",61753,21.00,-0.38,0.00
"06/10/2025 01:50:00","H Q",61844,21.13,-0.26,0.00
"06/10/2025 01:50:00","HUD VL",61758,22.43,1.05,0.00
"06/10/2025 01:50:00","LONGIL",61762,22.54,1.15,0.00
"06/10/2025 01:50:00","MHK VL",61756,21.81,0.43,0.00
"06/10/2025 01:50:00","MILLWD",61759,22.47,1.09,0.00
"06/10/2025 01:50:00","N.Y.C.",61761,22.58,1.20,0.00
"06/10/2025 01:50:00","NORTH",61755,20.97,-0.41,0.00
"06/10/2025 01:50:00","NPX",61845,22.34,0.96,0.00
"06/10/2025 01:50:00","O H",61846,20.50,-0.88,0.00
"06/10/2025 01:50:00","PJM",61847,21.66,0.28,0.00
"06/10/2025 01:50:00","WEST",61752,20.93,-0.45,0.00
"06/10/2025 01:55:00","CAPITL",61757,22.32,1.00,0.00
"06/10/2025 01:55:00","CENTRL",61754,21.33,0.02,0.00
"06/10/2025 01:55:00","DUNWOD",61760,22.49,1.17,0.00
"06/10/2025 01:55:00","GENESE",61753,20.91,-0.41,0.00
"06/10/2025 01:55:00","H Q",61844,21.06,-0.25,0.00
"06/10/2025 01:55:00","HUD VL",61758,22.38,1.07,0.00
"06/10/2025 01:55:00","LONGIL",61762,22.49,1.17,0.00
"06/10/2025 01:55:00","MHK VL",61756,21.72,0.40,0.00
"06/10/2025 01:55:00","MILLWD",61759,22.40,1.09,0.00
"06/10/2025 01:55:00","N.Y.C.",61761,22.55,1.24,0.00
"06/10/2025 01:55:00","NORTH",61755,20.93,-0.38,0.00
"06/10/2025 01:55:00","NPX",61845,22.27,0.96,0.00
"06/10/2025 01:55:00","O H",61846,20.40,-0.92,0.00
"06/10/2025 01:55:00","PJM",61847,21.57,0.26,0.00
"06/10/2025 01:55:00","WEST",61752,20.80,-0.51,0.00
"06/10/2025 02:00:00","CAPITL",61757,22.02,1.03,0.00
"06/10/2025 02:00:00","CENTRL",61754,20.91,-0.08,0.00
"06/10/2025 02:00:00","DUNWOD",61760,22.27,1.28,0.00
"06/10/2025 02:00:00","GENESE",61753,20.38,-0.61,0.00
"06/10/2025 02:00:00","H Q",61844,20.72,-0.27,0.00
"06/10/2025 02:00:00","HUD VL",61758,22.15,1.15,0.00
"06/10/2025 02:00:00","LONGIL",61762,22.30,1.30,0.00
"06/10/2025 02:00:00","MHK VL",61756,21.35,0.36,0.00
"06/10/2025 02:00:00","MILLWD",61759,22.19,1.20,0.00
"06/10/2025 02:00:00","N.Y.C.",61761,22.34,1.34,0.00
"06/10/2025 02:00:00","NORTH",61755,20.57,-0.42,0.00
"06/10/2025 02:00:00","NPX",61845,22.02,1.03,0.00
"06/10/2025 02:00:00","O H",61846,19.76,-1.24,0.00
"06/10/2025 02:00:00","PJM",61847,21.16,0.17,0.00
"06/10/2025 02:00:00","WEST",61752,20.15,-0.84,0.00
"06/10/2025 02:05:00","CAPITL",61757,23.27,1.11,0.00
"06/10/2025 02:05:00","CENTRL",61754,22.05,-0.11,0.00
"06/10/2025 02:05:00","DUNWOD",61760,23.56,1.40,0.00
"06/10/2025 02:05:00","GENESE",61753,21.50,-0.66,0.00
"06/10/2025 02:05:00","H Q",61844,21.85,-0.31,0.00
"06/10/2025 02:05:00","HUD VL",61758,23.42,1.26,0.00
"06/10/2025 02:05:00","LONGIL",61762,23.64,1.48,0.00
"06/10/2025 02:05:00","MHK VL",61756,22.56,0.40,0.00
"06/10/2025 02:05:00","MILLWD",61759,23.47,1.31,0.00
"06/10/2025 02:05:00","N.Y.C.",61761,23.60,1.44,0.00
"06/10/2025 02:05:00","NORTH",61755,21.69,-0.47,0.00
"06/10/2025 02:05:00","NPX",61845,24.23,1.13,-0.94
"06/10/2025 02:05:00","O H",61846,20.81,-1.35,0.00
"06/10/2025 02:05:00","PJM",61847,22.36,0.20,0.00
"06/10/2025 02:05:00","WEST",61752,21.23,-0.93,0.00
"06/10/2025 02:10:00","CAPITL",61757,22.37,1.06,0.00
"06/10/2025 02:10:00","CENTRL",61754,21.28,-0.02,0.00
"06/10/2025 02:10:00","DUNWOD",61760,22.60,1.30,0.00
"06/10/2025 02:10:00","GENESE",61753,20.75,-0.55,0.00
"06/10/2025 02:10:00","H Q",61844,20.98,-0.32,0.00
"06/10/2025 02:10:00","HUD VL",61758,22.47,1.17,0.00
"06/10/2025 02:10:00","LONGIL",61762,22.67,1.36,0.00
"06/10/2025 02:10:00","MHK VL",61756,21.70,0.40,0.00
"06/10/2025 02:10:00","MILLWD",61759,22.51,1.21,0.00
"06/10/2025 02:10:00","N.Y.C.",61761,22.64,1.34,0.00
"06/10/2025 02:10:00","NORTH",61755,20.81,-0.49,0.00
"06/10/2025 02:10:00","NPX",61845,23.33,1.09,-0.94
"06/10/2025 02:10:00","O H",61846,20.15,-1.15,0.00
"06/10/2025 02:10:00","PJM",61847,21.56,0.26,0.00
"06/10/2025 02:10:00","WEST",61752,20.55,-0.75,0.00
"06/10/2025 02:15:00","CAPITL",61757,22.32,1.08,0.00
"06/10/2025 02:15:00","CENTRL",61754,21.20,-0.04,0.00
"06/10/2025 02:15:00","DUNWOD",61760,22.54,1.30,0.00
"06/10/2025 02:15:00","GENESE",61753,20.71,-0.53,0.00
"06/10/2025 02:15:00","H Q",61844,20.92,-0.32,0.00
"06/10/2025 02:15:00","HUD VL",61758,22.43,1.19,0.00
"06/10/2025 02:15:00","LONGIL",61762,22.62,1.38,0.00
"06/10/2025 02:15:00","MHK VL",61756,21.62,0.38,0.00
