"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2025 00:25:00","GENESE",61753,48.46,-0.29,0.45
"10/26/2025 00:25:00","H Q",61844,49.74,0.54,0.00
"10/26/2025 00:25:00","HUD VL",61758,50.68,1.47,0.00
"10/26/2025 00:25:00","LONGIL",61762,50.28,1.08,0.00
"10/26/2025 00:25:00","MHK VL",61756,50.92,1.72,0.00
"10/26/2025 00:25:00","MILLWD",61759,50.63,1.43,0.00
"10/26/2025 00:25:00","N.Y.C.",61761,48.42,1.67,2.45
"10/26/2025 00:25:00","NORTH",61755,50.73,1.53,0.00
"10/26/2025 00:25:00","NPX",61845,49.79,0.59,0.00
"10/26/2025 00:25:00","O H",61846,47.47,-0.59,1.14
"10/26/2025 00:25:00","PJM",61847,48.44,0.35,1.10
"10/26/2025 00:25:00","WEST",61752,48.15,0.15,1.20
"10/26/2025 00:30:00","CAPITL",61757,48.73,0.86,0.00
"10/26/2025 00:30:00","CENTRL",61754,47.77,-0.10,0.00
"10/26/2025 00:30:00","DUNWOD",61760,49.44,1.58,0.00
"10/26/2025 00:30:00","GENESE",61753,47.44,-0.43,0.00
"10/26/2025 00:30:00","H Q",61844,48.44,0.58,0.00
"10/26/2025 00:30:00","HUD VL",61758,49.30,1.43,0.00
"10/26/2025 00:30:00","LONGIL",61762,48.92,1.05,0.00
"10/26/2025 00:30:00","MHK VL",61756,49.50,1.63,0.00
"10/26/2025 00:30:00","MILLWD",61759,49.30,1.43,0.00
"10/26/2025 00:30:00","N.Y.C.",61761,47.34,1.63,2.16
"10/26/2025 00:30:00","NORTH",61755,49.40,1.53,0.00
"10/26/2025 00:30:00","NPX",61845,48.54,0.67,0.00
"10/26/2025 00:30:00","O H",61846,47.01,-0.86,0.00
"10/26/2025 00:30:00","PJM",61847,48.11,0.24,0.00
"10/26/2025 00:30:00","WEST",61752,47.72,-0.14,0.00
"10/26/2025 00:35:00","CAPITL",61757,50.23,0.93,0.00
"10/26/2025 00:35:00","CENTRL",61754,49.45,-0.15,-0.30
"10/26/2025 00:35:00","DUNWOD",61760,50.98,1.68,0.00
"10/26/2025 00:35:00","GENESE",61753,48.26,-0.44,0.59
"10/26/2025 00:35:00","H Q",61844,49.84,0.54,0.00
"10/26/2025 00:35:00","HUD VL",61758,50.88,1.58,0.00
"10/26/2025 00:35:00","LONGIL",61762,50.43,1.13,0.00
"10/26/2025 00:35:00","MHK VL",61756,50.98,1.68,0.00
"10/26/2025 00:35:00","MILLWD",61759,50.83,1.53,0.00
"10/26/2025 00:35:00","N.Y.C.",61761,48.57,1.77,2.50
"10/26/2025 00:35:00","NORTH",61755,50.78,1.48,0.00
"10/26/2025 00:35:00","NPX",61845,50.09,0.79,0.00
"10/26/2025 00:35:00","O H",61846,46.96,-0.84,1.51
"10/26/2025 00:35:00","PJM",61847,48.15,0.30,1.45
"10/26/2025 00:35:00","WEST",61752,47.62,-0.10,1.58
"10/26/2025 00:40:00","CAPITL",61757,48.77,0.91,0.00
"10/26/2025 00:40:00","CENTRL",61754,47.99,-0.14,-0.26
"10/26/2025 00:40:00","DUNWOD",61760,49.50,1.63,0.00
"10/26/2025 00:40:00","GENESE",61753,46.92,-0.43,0.52
"10/26/2025 00:40:00","H Q",61844,48.40,0.53,0.00
"10/26/2025 00:40:00","HUD VL",61758,49.40,1.53,0.00
"10/26/2025 00:40:00","LONGIL",61762,48.97,1.10,0.00
"10/26/2025 00:40:00","MHK VL",61756,49.50,1.63,0.00
"10/26/2025 00:40:00","MILLWD",61759,49.40,1.53,0.00
"10/26/2025 00:40:00","N.Y.C.",61761,47.41,1.72,2.18
"10/26/2025 00:40:00","NORTH",61755,49.30,1.43,0.00
"10/26/2025 00:40:00","NPX",61845,48.63,0.76,0.00
"10/26/2025 00:40:00","O H",61846,45.74,-0.81,1.31
"10/26/2025 00:40:00","PJM",61847,46.89,0.29,1.27
"10/26/2025 00:40:00","WEST",61752,46.39,-0.10,1.38
"10/26/2025 00:45:00","CAPITL",61757,50.40,0.99,0.00
"10/26/2025 00:45:00","CENTRL",61754,49.54,-0.20,-0.32
"10/26/2025 00:45:00","DUNWOD",61760,51.04,1.63,0.00
"10/26/2025 00:45:00","GENESE",61753,48.33,-0.45,0.64
"10/26/2025 00:45:00","H Q",61844,49.95,0.54,0.00
"10/26/2025 00:45:00","HUD VL",61758,50.94,1.53,0.00
"10/26/2025 00:45:00","LONGIL",61762,50.50,1.09,0.00
"10/26/2025 00:45:00","MHK VL",61756,51.09,1.68,0.00
"10/26/2025 00:45:00","MILLWD",61759,50.94,1.53,0.00
"10/26/2025 00:45:00","N.Y.C.",61761,48.62,1.73,2.52
"10/26/2025 00:45:00","NORTH",61755,50.94,1.53,0.00
"10/26/2025 00:45:00","NPX",61845,50.30,0.89,0.00
"10/26/2025 00:45:00","O H",61846,46.95,-0.84,1.62
"10/26/2025 00:45:00","PJM",61847,48.04,0.20,1.57
"10/26/2025 00:45:00","WEST",61752,47.56,-0.15,1.71
"10/26/2025 00:50:00","CAPITL",61757,50.50,1.04,0.00
"10/26/2025 00:50:00","CENTRL",61754,49.52,-0.25,-0.31
"10/26/2025 00:50:00","DUNWOD",61760,51.04,1.58,0.00
"10/26/2025 00:50:00","GENESE",61753,48.36,-0.49,0.60
"10/26/2025 00:50:00","H Q",61844,50.06,0.60,0.00
"10/26/2025 00:50:00","HUD VL",61758,50.95,1.48,0.00
"10/26/2025 00:50:00","LONGIL",61762,50.45,0.99,0.00
"10/26/2025 00:50:00","MHK VL",61756,51.15,1.68,0.00
"10/26/2025 00:50:00","MILLWD",61759,50.95,1.48,0.00
"10/26/2025 00:50:00","N.Y.C.",61761,48.62,1.68,2.52
"10/26/2025 00:50:00","NORTH",61755,51.00,1.54,0.00
"10/26/2025 00:50:00","NPX",61845,50.45,0.99,0.00
"10/26/2025 00:50:00","O H",61846,47.04,-0.89,1.53
"10/26/2025 00:50:00","PJM",61847,48.13,0.15,1.48
"10/26/2025 00:50:00","WEST",61752,47.65,-0.20,1.61
"10/26/2025 00:55:00","CAPITL",61757,48.39,1.00,0.00
"10/26/2025 00:55:00","CENTRL",61754,47.40,-0.28,-0.29
"10/26/2025 00:55:00","DUNWOD",61760,48.96,1.56,0.00
"10/26/2025 00:55:00","GENESE",61753,46.26,-0.57,0.57
"10/26/2025 00:55:00","H Q",61844,47.92,0.52,0.00
"10/26/2025 00:55:00","HUD VL",61758,48.87,1.47,0.00
"10/26/2025 00:55:00","LONGIL",61762,48.39,1.00,0.00
"10/26/2025 00:55:00","MHK VL",61756,48.96,1.56,0.00
"10/26/2025 00:55:00","MILLWD",61759,48.87,1.47,0.00
"10/26/2025 00:55:00","N.Y.C.",61761,46.99,1.66,2.06
"10/26/2025 00:55:00","NORTH",61755,48.87,1.47,0.00
"10/26/2025 00:55:00","NPX",61845,48.34,0.95,0.00
"10/26/2025 00:55:00","O H",61846,44.90,-1.04,1.45
"10/26/2025 00:55:00","PJM",61847,46.09,0.09,1.40
"10/26/2025 00:55:00","WEST",61752,45.49,-0.38,1.53
"10/26/2025 01:00:00","CAPITL",61757,54.12,1.16,0.00
"10/26/2025 01:00:00","CENTRL",61754,52.89,-0.37,-0.30
"10/26/2025 01:00:00","DUNWOD",61760,54.92,1.96,0.00
"10/26/2025 01:00:00","GENESE",61753,51.52,-0.85,0.59
"10/26/2025 01:00:00","H Q",61844,53.54,0.58,0.00
"10/26/2025 01:00:00","HUD VL",61758,54.76,1.80,0.00
"10/26/2025 01:00:00","LONGIL",61762,54.50,1.54,0.00
"10/26/2025 01:00:00","MHK VL",61756,54.76,1.80,0.00
"10/26/2025 01:00:00","MILLWD",61759,54.76,1.80,0.00
"10/26/2025 01:00:00","N.Y.C.",61761,50.86,2.01,4.11
"10/26/2025 01:00:00","NORTH",61755,54.60,1.64,0.00
"10/26/2025 01:00:00","NPX",61845,53.91,0.95,0.00
"10/26/2025 01:00:00","O H",61846,49.97,-1.48,1.50
"10/26/2025 01:00:00","PJM",61847,51.67,0.16,1.45
"10/26/2025 01:00:00","WEST",61752,50.69,-0.69,1.58
"10/26/2025 01:05:00","CAPITL",61757,48.30,0.95,0.00
"10/26/2025 01:05:00","CENTRL",61754,47.13,-0.38,-0.16
"10/26/2025 01:05:00","DUNWOD",61760,49.11,1.75,0.00
"10/26/2025 01:05:00","GENESE",61753,46.14,-0.90,0.31
"10/26/2025 01:05:00","H Q",61844,47.92,0.57,0.00
"10/26/2025 01:05:00","HUD VL",61758,48.96,1.61,0.00
"10/26/2025 01:05:00","LONGIL",61762,49.01,1.66,0.00
"10/26/2025 01:05:00","MHK VL",61756,48.91,1.56,0.00
"10/26/2025 01:05:00","MILLWD",61759,48.96,1.61,0.00
"10/26/2025 01:05:00","N.Y.C.",61761,46.38,1.84,2.82
"10/26/2025 01:05:00","NORTH",61755,48.82,1.47,0.00
"10/26/2025 01:05:00","NPX",61845,45.36,0.71,2.71
"10/26/2025 01:05:00","O H",61846,44.91,-1.66,0.79
"10/26/2025 01:05:00","PJM",61847,46.59,0.00,0.76
"10/26/2025 01:05:00","WEST",61752,45.58,-0.95,0.83
"10/26/2025 01:10:00","CAPITL",61757,48.25,0.99,0.00
"10/26/2025 01:10:00","CENTRL",61754,47.08,-0.33,-0.15
"10/26/2025 01:10:00","DUNWOD",61760,49.05,1.80,0.00
"10/26/2025 01:10:00","GENESE",61753,46.12,-0.85,0.29
"10/26/2025 01:10:00","H Q",61844,47.78,0.52,0.00
"10/26/2025 01:10:00","HUD VL",61758,48.91,1.65,0.00
"10/26/2025 01:10:00","LONGIL",61762,48.95,1.70,0.00
"10/26/2025 01:10:00","MHK VL",61756,48.86,1.61,0.00
"10/26/2025 01:10:00","MILLWD",61759,48.91,1.65,0.00
"10/26/2025 01:10:00","N.Y.C.",61761,46.34,1.89,2.81
"10/26/2025 01:10:00","NORTH",61755,48.63,1.37,0.00
"10/26/2025 01:10:00","NPX",61845,45.26,0.71,2.71
"10/26/2025 01:10:00","O H",61846,44.96,-1.56,0.74
"10/26/2025 01:10:00","PJM",61847,46.64,0.09,0.71
"10/26/2025 01:10:00","WEST",61752,45.63,-0.85,0.78
"10/26/2025 01:15:00","CAPITL",61757,48.00,0.94,0.00
"10/26/2025 01:15:00","CENTRL",61754,46.87,-0.33,-0.14
"10/26/2025 01:15:00","DUNWOD",61760,48.75,1.69,0.00
"10/26/2025 01:15:00","GENESE",61753,46.03,-0.75,0.27
"10/26/2025 01:15:00","H Q",61844,47.58,0.52,0.00
"10/26/2025 01:15:00","HUD VL",61758,48.61,1.55,0.00
"10/26/2025 01:15:00","LONGIL",61762,48.66,1.60,0.00
"10/26/2025 01:15:00","MHK VL",61756,48.66,1.60,0.00
"10/26/2025 01:15:00","MILLWD",61759,48.66,1.60,0.00
"10/26/2025 01:15:00","N.Y.C.",61761,46.10,1.79,2.74
"10/26/2025 01:15:00","NORTH",61755,48.47,1.41,0.00
"10/26/2025 01:15:00","NPX",61845,45.06,0.71,2.71
"10/26/2025 01:15:00","O H",61846,44.96,-1.41,0.69
"10/26/2025 01:15:00","PJM",61847,46.49,0.09,0.66
"10/26/2025 01:15:00","WEST",61752,45.63,-0.70,0.72
"10/26/2025 01:20:00","CAPITL",61757,48.01,0.94,0.00
"10/26/2025 01:20:00","CENTRL",61754,47.00,-0.23,-0.17
"10/26/2025 01:20:00","DUNWOD",61760,48.76,1.69,0.00
"10/26/2025 01:20:00","GENESE",61753,46.03,-0.70,0.33
"10/26/2025 01:20:00","H Q",61844,47.59,0.52,0.00
"10/26/2025 01:20:00","HUD VL",61758,48.62,1.55,0.00
"10/26/2025 01:20:00","LONGIL",61762,48.67,1.60,0.00
"10/26/2025 01:20:00","MHK VL",61756,48.67,1.60,0.00
"10/26/2025 01:20:00","MILLWD",61759,48.62,1.55,0.00
"10/26/2025 01:20:00","N.Y.C.",61761,46.11,1.79,2.75
"10/26/2025 01:20:00","NORTH",61755,48.48,1.41,0.00
"10/26/2025 01:20:00","NPX",61845,47.73,0.66,0.00
"10/26/2025 01:20:00","O H",61846,44.95,-1.27,0.85
"10/26/2025 01:20:00","PJM",61847,46.39,0.14,0.82
"10/26/2025 01:20:00","WEST",61752,45.56,-0.61,0.89
"10/26/2025 01:25:00","CAPITL",61757,47.11,0.92,0.00
"10/26/2025 01:25:00","CENTRL",61754,46.08,-0.28,-0.17
"10/26/2025 01:25:00","DUNWOD",61760,47.85,1.66,0.00
"10/26/2025 01:25:00","GENESE",61753,45.17,-0.69,0.33
"10/26/2025 01:25:00","H Q",61844,46.70,0.51,0.00
"10/26/2025 01:25:00","HUD VL",61758,47.71,1.52,0.00
"10/26/2025 01:25:00","LONGIL",61762,47.76,1.57,0.00
"10/26/2025 01:25:00","MHK VL",61756,47.71,1.52,0.00
"10/26/2025 01:25:00","MILLWD",61759,47.71,1.52,0.00
"10/26/2025 01:25:00","N.Y.C.",61761,45.40,1.75,2.54
"10/26/2025 01:25:00","NORTH",61755,47.57,1.38,0.00
"10/26/2025 01:25:00","NPX",61845,46.83,0.65,0.00
"10/26/2025 01:25:00","O H",61846,44.11,-1.24,0.83
"10/26/2025 01:25:00","PJM",61847,45.48,0.09,0.80
"10/26/2025 01:25:00","WEST",61752,44.77,-0.55,0.87
"10/26/2025 01:30:00","CAPITL",61757,47.11,0.92,0.00
"10/26/2025 01:30:00","CENTRL",61754,46.16,-0.23,-0.20
"10/26/2025 01:30:00","DUNWOD",61760,47.80,1.62,0.00
"10/26/2025 01:30:00","GENESE",61753,45.10,-0.69,0.40
"10/26/2025 01:30:00","H Q",61844,46.70,0.51,0.00
"10/26/2025 01:30:00","HUD VL",61758,47.67,1.48,0.00
"10/26/2025 01:30:00","LONGIL",61762,47.67,1.48,0.00
"10/26/2025 01:30:00","MHK VL",61756,47.71,1.52,0.00
"10/26/2025 01:30:00","MILLWD",61759,47.71,1.52,0.00
"10/26/2025 01:30:00","N.Y.C.",61761,45.36,1.71,2.53
"10/26/2025 01:30:00","NORTH",61755,47.57,1.38,0.00
"10/26/2025 01:30:00","NPX",61845,46.88,0.69,0.00
"10/26/2025 01:30:00","O H",61846,43.94,-1.24,1.00
"10/26/2025 01:30:00","PJM",61847,45.36,0.14,0.97
"10/26/2025 01:30:00","WEST",61752,44.58,-0.55,1.05
"10/26/2025 01:35:00","CAPITL",61757,47.94,0.94,0.00
"10/26/2025 01:35:00","CENTRL",61754,46.94,-0.23,-0.18
"10/26/2025 01:35:00","DUNWOD",61760,48.60,1.60,0.00
"10/26/2025 01:35:00","GENESE",61753,46.00,-0.66,0.34
"10/26/2025 01:35:00","H Q",61844,47.52,0.52,0.00
"10/26/2025 01:35:00","HUD VL",61758,48.46,1.46,0.00
"10/26/2025 01:35:00","LONGIL",61762,48.41,1.41,0.00
"10/26/2025 01:35:00","MHK VL",61756,48.55,1.55,0.00
"10/26/2025 01:35:00","MILLWD",61759,48.50,1.50,0.00
"10/26/2025 01:35:00","N.Y.C.",61761,45.98,1.69,2.71
"10/26/2025 01:35:00","NORTH",61755,48.41,1.41,0.00
"10/26/2025 01:35:00","NPX",61845,47.75,0.75,0.00
"10/26/2025 01:35:00","O H",61846,44.90,-1.22,0.88
"10/26/2025 01:35:00","PJM",61847,46.25,0.09,0.85
"10/26/2025 01:35:00","WEST",61752,45.56,-0.52,0.92
"10/26/2025 01:40:00","CAPITL",61757,47.11,0.92,0.00
"10/26/2025 01:40:00","CENTRL",61754,46.19,-0.18,-0.19
"10/26/2025 01:40:00","DUNWOD",61760,47.76,1.57,0.00
"10/26/2025 01:40:00","GENESE",61753,45.13,-0.69,0.37
"10/26/2025 01:40:00","H Q",61844,46.70,0.51,0.00
"10/26/2025 01:40:00","HUD VL",61758,47.62,1.43,0.00
"10/26/2025 01:40:00","LONGIL",61762,47.53,1.34,0.00
"10/26/2025 01:40:00","MHK VL",61756,47.71,1.52,0.00
"10/26/2025 01:40:00","MILLWD",61759,47.67,1.48,0.00
"10/26/2025 01:40:00","N.Y.C.",61761,45.33,1.66,2.52
"10/26/2025 01:40:00","NORTH",61755,47.57,1.38,0.00
"10/26/2025 01:40:00","NPX",61845,46.88,0.69,0.00
"10/26/2025 01:40:00","O H",61846,44.06,-1.20,0.93
"10/26/2025 01:40:00","PJM",61847,45.43,0.14,0.90
"10/26/2025 01:40:00","WEST",61752,44.70,-0.51,0.98
"10/26/2025 01:45:00","CAPITL",61757,47.06,0.92,0.00
"10/26/2025 01:45:00","CENTRL",61754,46.19,-0.14,-0.19
"10/26/2025 01:45:00","DUNWOD",61760,47.71,1.57,0.00
"10/26/2025 01:45:00","GENESE",61753,45.08,-0.69,0.37
"10/26/2025 01:45:00","H Q",61844,46.65,0.51,0.00
"10/26/2025 01:45:00","HUD VL",61758,47.57,1.43,0.00
"10/26/2025 01:45:00","LONGIL",61762,47.48,1.34,0.00
"10/26/2025 01:45:00","MHK VL",61756,47.66,1.52,0.00
"10/26/2025 01:45:00","MILLWD",61759,47.57,1.43,0.00
"10/26/2025 01:45:00","N.Y.C.",61761,45.25,1.61,2.50
"10/26/2025 01:45:00","NORTH",61755,47.52,1.38,0.00
"10/26/2025 01:45:00","NPX",61845,46.83,0.69,0.00
"10/26/2025 01:45:00","O H",61846,44.01,-1.20,0.93
"10/26/2025 01:45:00","PJM",61847,45.38,0.14,0.90
"10/26/2025 01:45:00","WEST",61752,44.66,-0.51,0.98
"10/26/2025 01:50:00","CAPITL",61757,47.06,0.92,0.00
"10/26/2025 01:50:00","CENTRL",61754,46.14,-0.18,-0.18
"10/26/2025 01:50:00","DUNWOD",61760,47.71,1.57,0.00
"10/26/2025 01:50:00","GENESE",61753,45.09,-0.69,0.36
"10/26/2025 01:50:00","H Q",61844,46.65,0.51,0.00
"10/26/2025 01:50:00","HUD VL",61758,47.57,1.43,0.00
"10/26/2025 01:50:00","LONGIL",61762,47.48,1.34,0.00
"10/26/2025 01:50:00","MHK VL",61756,47.66,1.52,0.00
"10/26/2025 01:50:00","MILLWD",61759,47.57,1.43,0.00
"10/26/2025 01:50:00","N.Y.C.",61761,45.25,1.61,2.50
"10/26/2025 01:50:00","NORTH",61755,47.52,1.38,0.00
"10/26/2025 01:50:00","NPX",61845,46.83,0.69,0.00
"10/26/2025 01:50:00","O H",61846,44.03,-1.20,0.91
"10/26/2025 01:50:00","PJM",61847,45.36,0.09,0.87
"10/26/2025 01:50:00","WEST",61752,44.68,-0.51,0.95
"10/26/2025 01:55:00","CAPITL",61757,43.40,0.89,0.00
"10/26/2025 01:55:00","CENTRL",61754,42.55,-0.21,-0.26
"10/26/2025 01:55:00","DUNWOD",61760,43.99,1.49,0.00
"10/26/2025 01:55:00","GENESE",61753,41.32,-0.68,0.51
"10/26/2025 01:55:00","H Q",61844,42.98,0.47,0.00
"10/26/2025 01:55:00","HUD VL",61758,43.87,1.36,0.00
"10/26/2025 01:55:00","LONGIL",61762,43.83,1.32,0.00
"10/26/2025 01:55:00","MHK VL",61756,43.87,1.36,0.00
"10/26/2025 01:55:00","MILLWD",61759,43.87,1.36,0.00
"10/26/2025 01:55:00","N.Y.C.",61761,42.39,1.57,1.69
"10/26/2025 01:55:00","NORTH",61755,43.74,1.23,0.00
"10/26/2025 01:55:00","NPX",61845,43.19,0.68,0.00
"10/26/2025 01:55:00","O H",61846,40.03,-1.19,1.28
"10/26/2025 01:55:00","PJM",61847,41.35,0.09,1.24
"10/26/2025 01:55:00","WEST",61752,40.60,-0.55,1.35
"10/26/2025 02:00:00","CAPITL",61757,48.60,1.04,0.00
"10/26/2025 02:00:00","CENTRL",61754,47.41,-0.33,-0.18
"10/26/2025 02:00:00","DUNWOD",61760,49.22,1.66,0.00
"10/26/2025 02:00:00","GENESE",61753,46.25,-0.95,0.35
"10/26/2025 02:00:00","H Q",61844,48.08,0.52,0.00
"10/26/2025 02:00:00","HUD VL",61758,49.12,1.57,0.00
"10/26/2025 02:00:00","LONGIL",61762,49.03,1.48,0.00
"10/26/2025 02:00:00","MHK VL",61756,49.08,1.52,0.00
"10/26/2025 02:00:00","MILLWD",61759,49.12,1.57,0.00
"10/26/2025 02:00:00","N.Y.C.",61761,46.47,1.76,2.85
"10/26/2025 02:00:00","NORTH",61755,48.94,1.38,0.00
"10/26/2025 02:00:00","NPX",61845,48.41,0.86,0.00
"10/26/2025 02:00:00","O H",61846,44.95,-1.71,0.90
"10/26/2025 02:00:00","PJM",61847,46.64,-0.05,0.87
"10/26/2025 02:00:00","WEST",61752,45.61,-1.00,0.94
"10/26/2025 02:05:00","CAPITL",61757,39.22,0.84,0.00
"10/26/2025 02:05:00","CENTRL",61754,38.23,-0.38,-0.24
"10/26/2025 02:05:00","DUNWOD",61760,39.72,1.34,0.00
"10/26/2025 02:05:00","GENESE",61753,37.11,-0.81,0.46
"10/26/2025 02:05:00","H Q",61844,38.80,0.42,0.00
"10/26/2025 02:05:00","HUD VL",61758,39.61,1.23,0.00
"10/26/2025 02:05:00","LONGIL",61762,39.49,1.11,0.00
"10/26/2025 02:05:00","MHK VL",61756,39.57,1.19,0.00
"10/26/2025 02:05:00","MILLWD",61759,39.64,1.26,0.00
"10/26/2025 02:05:00","N.Y.C.",61761,39.06,1.42,0.74
"10/26/2025 02:05:00","NORTH",61755,39.49,1.11,0.00
"10/26/2025 02:05:00","NPX",61845,39.11,0.73,0.00
"10/26/2025 02:05:00","O H",61846,35.74,-1.46,1.18
"10/26/2025 02:05:00","PJM",61847,37.09,-0.15,1.14
"10/26/2025 02:05:00","WEST",61752,36.22,-0.92,1.24
"10/26/2025 02:10:00","CAPITL",61757,39.26,0.81,0.00
"10/26/2025 02:10:00","CENTRL",61754,38.39,-0.31,-0.24
"10/26/2025 02:10:00","DUNWOD",61760,39.76,1.31,0.00
"10/26/2025 02:10:00","GENESE",61753,37.23,-0.73,0.50
"10/26/2025 02:10:00","H Q",61844,38.84,0.38,0.00
"10/26/2025 02:10:00","HUD VL",61758,39.65,1.19,0.00
"10/26/2025 02:10:00","LONGIL",61762,39.61,1.15,0.00
"10/26/2025 02:10:00","MHK VL",61756,39.69,1.23,0.00
"10/26/2025 02:10:00","MILLWD",61759,39.65,1.19,0.00
"10/26/2025 02:10:00","N.Y.C.",61761,39.05,1.35,0.75
"10/26/2025 02:10:00","NORTH",61755,39.57,1.12,0.00
"10/26/2025 02:10:00","NPX",61845,39.15,0.69,0.00
"10/26/2025 02:10:00","O H",61846,35.85,-1.35,1.26
"10/26/2025 02:10:00","PJM",61847,37.12,-0.12,1.22
"10/26/2025 02:10:00","WEST",61752,36.32,-0.81,1.32
"10/26/2025 02:15:00","CAPITL",61757,39.30,0.77,0.00
"10/26/2025 02:15:00","CENTRL",61754,38.49,-0.23,-0.19
"10/26/2025 02:15:00","DUNWOD",61760,39.76,1.23,0.00
"10/26/2025 02:15:00","GENESE",61753,37.46,-0.69,0.38
"10/26/2025 02:15:00","H Q",61844,38.95,0.42,0.00
"10/26/2025 02:15:00","HUD VL",61758,39.68,1.15,0.00
"10/26/2025 02:15:00","LONGIL",61762,39.68,1.15,0.00
"10/26/2025 02:15:00","MHK VL",61756,39.73,1.20,0.00
"10/26/2025 02:15:00","MILLWD",61759,39.68,1.15,0.00
