"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/14/2025 00:55:00","LONGIL",61762,36.92,0.37,0.00
"10/14/2025 00:55:00","MHK VL",61756,37.72,1.17,0.00
"10/14/2025 00:55:00","MILLWD",61759,37.13,0.58,0.00
"10/14/2025 00:55:00","N.Y.C.",61761,37.35,0.80,0.00
"10/14/2025 00:55:00","NORTH",61755,37.76,1.20,0.00
"10/14/2025 00:55:00","NPX",61845,36.51,-0.04,0.00
"10/14/2025 00:55:00","O H",61846,36.88,0.33,0.00
"10/14/2025 00:55:00","PJM",61847,36.84,0.29,0.00
"10/14/2025 00:55:00","WEST",61752,37.39,0.84,0.00
"10/14/2025 01:00:00","CAPITL",61757,41.24,0.41,0.00
"10/14/2025 01:00:00","CENTRL",61754,40.91,0.08,0.00
"10/14/2025 01:00:00","DUNWOD",61760,41.65,0.82,0.00
"10/14/2025 01:00:00","GENESE",61753,41.12,0.29,0.00
"10/14/2025 01:00:00","H Q",61844,41.40,0.57,0.00
"10/14/2025 01:00:00","HUD VL",61758,41.60,0.77,0.00
"10/14/2025 01:00:00","LONGIL",61762,41.44,0.61,0.00
"10/14/2025 01:00:00","MHK VL",61756,42.10,1.27,0.00
"10/14/2025 01:00:00","MILLWD",61759,41.52,0.69,0.00
"10/14/2025 01:00:00","N.Y.C.",61761,41.69,0.86,0.00
"10/14/2025 01:00:00","NORTH",61755,42.17,1.35,0.00
"10/14/2025 01:00:00","NPX",61845,40.87,0.04,0.00
"10/14/2025 01:00:00","O H",61846,41.20,0.37,0.00
"10/14/2025 01:00:00","PJM",61847,41.12,0.29,0.00
"10/14/2025 01:00:00","WEST",61752,41.73,0.90,0.00
"10/14/2025 01:05:00","CAPITL",61757,48.05,0.38,0.00
"10/14/2025 01:05:00","CENTRL",61754,47.95,0.29,0.00
"10/14/2025 01:05:00","DUNWOD",61760,48.48,0.81,0.00
"10/14/2025 01:05:00","GENESE",61753,48.09,0.43,0.00
"10/14/2025 01:05:00","H Q",61844,48.33,0.67,0.00
"10/14/2025 01:05:00","HUD VL",61758,48.43,0.76,0.00
"10/14/2025 01:05:00","LONGIL",61762,48.09,0.43,0.00
"10/14/2025 01:05:00","MHK VL",61756,49.19,1.52,0.00
"10/14/2025 01:05:00","MILLWD",61759,48.33,0.67,0.00
"10/14/2025 01:05:00","N.Y.C.",61761,48.48,0.81,0.00
"10/14/2025 01:05:00","NORTH",61755,49.24,1.57,0.00
"10/14/2025 01:05:00","NPX",61845,47.62,-0.05,0.00
"10/14/2025 01:05:00","O H",61846,48.33,0.67,0.00
"10/14/2025 01:05:00","PJM",61847,48.19,0.53,0.00
"10/14/2025 01:05:00","WEST",61752,49.00,1.33,0.00
"10/14/2025 01:10:00","CAPITL",61757,45.32,0.32,0.00
"10/14/2025 01:10:00","CENTRL",61754,45.32,0.32,0.00
"10/14/2025 01:10:00","DUNWOD",61760,45.72,0.72,0.00
"10/14/2025 01:10:00","GENESE",61753,45.45,0.45,0.00
"10/14/2025 01:10:00","H Q",61844,45.68,0.68,0.00
"10/14/2025 01:10:00","HUD VL",61758,45.68,0.68,0.00
"10/14/2025 01:10:00","LONGIL",61762,45.32,0.32,0.00
"10/14/2025 01:10:00","MHK VL",61756,46.48,1.48,0.00
"10/14/2025 01:10:00","MILLWD",61759,45.58,0.58,0.00
"10/14/2025 01:10:00","N.Y.C.",61761,45.72,0.72,0.00
"10/14/2025 01:10:00","NORTH",61755,46.53,1.53,0.00
"10/14/2025 01:10:00","NPX",61845,44.91,-0.09,0.00
"10/14/2025 01:10:00","O H",61846,45.68,0.68,0.00
"10/14/2025 01:10:00","PJM",61847,45.45,0.45,0.00
"10/14/2025 01:10:00","WEST",61752,46.30,1.31,0.00
"10/14/2025 01:15:00","CAPITL",61757,37.17,0.26,0.00
"10/14/2025 01:15:00","CENTRL",61754,37.13,0.22,0.00
"10/14/2025 01:15:00","DUNWOD",61760,37.58,0.67,0.00
"10/14/2025 01:15:00","GENESE",61753,37.28,0.37,0.00
"10/14/2025 01:15:00","H Q",61844,37.47,0.55,0.00
"10/14/2025 01:15:00","HUD VL",61758,37.54,0.63,0.00
"10/14/2025 01:15:00","LONGIL",61762,37.32,0.41,0.00
"10/14/2025 01:15:00","MHK VL",61756,38.09,1.18,0.00
"10/14/2025 01:15:00","MILLWD",61759,37.47,0.55,0.00
"10/14/2025 01:15:00","N.Y.C.",61761,37.65,0.74,0.00
"10/14/2025 01:15:00","NORTH",61755,38.20,1.29,0.00
"10/14/2025 01:15:00","NPX",61845,36.87,-0.04,0.00
"10/14/2025 01:15:00","O H",61846,37.47,0.55,0.00
"10/14/2025 01:15:00","PJM",61847,37.28,0.37,0.00
"10/14/2025 01:15:00","WEST",61752,37.98,1.07,0.00
"10/14/2025 01:20:00","CAPITL",61757,40.82,0.36,0.00
"10/14/2025 01:20:00","CENTRL",61754,40.66,0.20,0.00
"10/14/2025 01:20:00","DUNWOD",61760,41.22,0.77,0.00
"10/14/2025 01:20:00","GENESE",61753,40.74,0.29,0.00
"10/14/2025 01:20:00","H Q",61844,41.06,0.61,0.00
"10/14/2025 01:20:00","HUD VL",61758,41.14,0.69,0.00
"10/14/2025 01:20:00","LONGIL",61762,40.94,0.49,0.00
"10/14/2025 01:20:00","MHK VL",61756,41.75,1.29,0.00
"10/14/2025 01:20:00","MILLWD",61759,41.10,0.65,0.00
"10/14/2025 01:20:00","N.Y.C.",61761,41.34,0.89,0.00
"10/14/2025 01:20:00","NORTH",61755,41.91,1.45,0.00
"10/14/2025 01:20:00","NPX",61845,40.45,0.00,0.00
"10/14/2025 01:20:00","O H",61846,40.90,0.45,0.00
"10/14/2025 01:20:00","PJM",61847,40.82,0.36,0.00
"10/14/2025 01:20:00","WEST",61752,41.47,1.01,0.00
"10/14/2025 01:25:00","CAPITL",61757,40.82,0.36,0.00
"10/14/2025 01:25:00","CENTRL",61754,40.58,0.12,0.00
"10/14/2025 01:25:00","DUNWOD",61760,41.22,0.77,0.00
"10/14/2025 01:25:00","GENESE",61753,40.74,0.29,0.00
"10/14/2025 01:25:00","H Q",61844,41.10,0.65,0.00
"10/14/2025 01:25:00","HUD VL",61758,41.14,0.69,0.00
"10/14/2025 01:25:00","LONGIL",61762,40.90,0.45,0.00
"10/14/2025 01:25:00","MHK VL",61756,41.75,1.29,0.00
"10/14/2025 01:25:00","MILLWD",61759,41.10,0.65,0.00
"10/14/2025 01:25:00","N.Y.C.",61761,41.34,0.89,0.00
"10/14/2025 01:25:00","NORTH",61755,41.95,1.50,0.00
"10/14/2025 01:25:00","NPX",61845,40.45,0.00,0.00
"10/14/2025 01:25:00","O H",61846,40.86,0.40,0.00
"10/14/2025 01:25:00","PJM",61847,40.74,0.29,0.00
"10/14/2025 01:25:00","WEST",61752,41.39,0.93,0.00
"10/14/2025 01:30:00","CAPITL",61757,37.60,0.30,0.00
"10/14/2025 01:30:00","CENTRL",61754,37.45,0.15,0.00
"10/14/2025 01:30:00","DUNWOD",61760,38.01,0.71,0.00
"10/14/2025 01:30:00","GENESE",61753,37.49,0.19,0.00
"10/14/2025 01:30:00","H Q",61844,37.89,0.59,0.00
"10/14/2025 01:30:00","HUD VL",61758,37.93,0.63,0.00
"10/14/2025 01:30:00","LONGIL",61762,37.71,0.41,0.00
"10/14/2025 01:30:00","MHK VL",61756,38.49,1.19,0.00
"10/14/2025 01:30:00","MILLWD",61759,37.89,0.59,0.00
"10/14/2025 01:30:00","N.Y.C.",61761,38.16,0.86,0.00
"10/14/2025 01:30:00","NORTH",61755,38.64,1.34,0.00
"10/14/2025 01:30:00","NPX",61845,37.30,0.00,0.00
"10/14/2025 01:30:00","O H",61846,37.60,0.30,0.00
"10/14/2025 01:30:00","PJM",61847,37.60,0.30,0.00
"10/14/2025 01:30:00","WEST",61752,38.12,0.82,0.00
"10/14/2025 01:35:00","CAPITL",61757,37.49,0.30,0.00
"10/14/2025 01:35:00","CENTRL",61754,37.30,0.11,0.00
"10/14/2025 01:35:00","DUNWOD",61760,37.97,0.78,0.00
"10/14/2025 01:35:00","GENESE",61753,37.38,0.19,0.00
"10/14/2025 01:35:00","H Q",61844,37.78,0.59,0.00
"10/14/2025 01:35:00","HUD VL",61758,37.89,0.70,0.00
"10/14/2025 01:35:00","LONGIL",61762,37.67,0.48,0.00
"10/14/2025 01:35:00","MHK VL",61756,38.38,1.19,0.00
"10/14/2025 01:35:00","MILLWD",61759,37.86,0.67,0.00
"10/14/2025 01:35:00","N.Y.C.",61761,38.12,0.93,0.00
"10/14/2025 01:35:00","NORTH",61755,38.53,1.34,0.00
"10/14/2025 01:35:00","NPX",61845,37.19,0.00,0.00
"10/14/2025 01:35:00","O H",61846,37.45,0.26,0.00
"10/14/2025 01:35:00","PJM",61847,37.49,0.30,0.00
"10/14/2025 01:35:00","WEST",61752,37.93,0.74,0.00
"10/14/2025 01:40:00","CAPITL",61757,34.80,0.24,0.00
"10/14/2025 01:40:00","CENTRL",61754,34.69,0.14,0.00
"10/14/2025 01:40:00","DUNWOD",61760,35.21,0.65,0.00
"10/14/2025 01:40:00","GENESE",61753,34.83,0.28,0.00
"10/14/2025 01:40:00","H Q",61844,35.07,0.52,0.00
"10/14/2025 01:40:00","HUD VL",61758,35.14,0.59,0.00
"10/14/2025 01:40:00","LONGIL",61762,34.90,0.35,0.00
"10/14/2025 01:40:00","MHK VL",61756,35.66,1.11,0.00
"10/14/2025 01:40:00","MILLWD",61759,35.10,0.55,0.00
"10/14/2025 01:40:00","N.Y.C.",61761,35.31,0.76,0.00
"10/14/2025 01:40:00","NORTH",61755,35.76,1.21,0.00
"10/14/2025 01:40:00","NPX",61845,34.52,-0.03,0.00
"10/14/2025 01:40:00","O H",61846,34.97,0.42,0.00
"10/14/2025 01:40:00","PJM",61847,34.86,0.31,0.00
"10/14/2025 01:40:00","WEST",61752,35.42,0.86,0.00
"10/14/2025 01:45:00","CAPITL",61757,47.86,0.38,0.00
"10/14/2025 01:45:00","CENTRL",61754,47.63,0.14,0.00
"10/14/2025 01:45:00","DUNWOD",61760,48.38,0.90,0.00
"10/14/2025 01:45:00","GENESE",61753,47.72,0.24,0.00
"10/14/2025 01:45:00","H Q",61844,48.20,0.71,0.00
"10/14/2025 01:45:00","HUD VL",61758,48.29,0.81,0.00
"10/14/2025 01:45:00","LONGIL",61762,47.86,0.38,0.00
"10/14/2025 01:45:00","MHK VL",61756,49.00,1.52,0.00
"10/14/2025 01:45:00","MILLWD",61759,48.20,0.71,0.00
"10/14/2025 01:45:00","N.Y.C.",61761,48.48,1.00,0.00
"10/14/2025 01:45:00","NORTH",61755,49.14,1.66,0.00
"10/14/2025 01:45:00","NPX",61845,47.44,-0.05,0.00
"10/14/2025 01:45:00","O H",61846,47.82,0.33,0.00
"10/14/2025 01:45:00","PJM",61847,47.82,0.33,0.00
"10/14/2025 01:45:00","WEST",61752,48.43,0.95,0.00
"10/14/2025 01:50:00","CAPITL",61757,40.28,0.32,0.00
"10/14/2025 01:50:00","CENTRL",61754,40.04,0.08,0.00
"10/14/2025 01:50:00","DUNWOD",61760,40.80,0.84,0.00
"10/14/2025 01:50:00","GENESE",61753,40.08,0.12,0.00
"10/14/2025 01:50:00","H Q",61844,40.56,0.60,0.00
"10/14/2025 01:50:00","HUD VL",61758,40.72,0.76,0.00
"10/14/2025 01:50:00","LONGIL",61762,40.44,0.48,0.00
"10/14/2025 01:50:00","MHK VL",61756,41.24,1.28,0.00
"10/14/2025 01:50:00","MILLWD",61759,40.68,0.72,0.00
"10/14/2025 01:50:00","N.Y.C.",61761,40.92,0.96,0.00
"10/14/2025 01:50:00","NORTH",61755,41.36,1.40,0.00
"10/14/2025 01:50:00","NPX",61845,39.92,-0.04,0.00
"10/14/2025 01:50:00","O H",61846,40.16,0.20,0.00
"10/14/2025 01:50:00","PJM",61847,46.54,0.28,-6.29
"10/14/2025 01:50:00","WEST",61752,40.68,0.72,0.00
"10/14/2025 01:55:00","CAPITL",61757,40.39,0.32,0.00
"10/14/2025 01:55:00","CENTRL",61754,40.23,0.16,0.00
"10/14/2025 01:55:00","DUNWOD",61760,40.91,0.84,0.00
"10/14/2025 01:55:00","GENESE",61753,40.19,0.12,0.00
"10/14/2025 01:55:00","H Q",61844,40.67,0.60,0.00
"10/14/2025 01:55:00","HUD VL",61758,40.83,0.76,0.00
"10/14/2025 01:55:00","LONGIL",61762,40.51,0.44,0.00
"10/14/2025 01:55:00","MHK VL",61756,41.35,1.28,0.00
"10/14/2025 01:55:00","MILLWD",61759,40.75,0.68,0.00
"10/14/2025 01:55:00","N.Y.C.",61761,41.03,0.96,0.00
"10/14/2025 01:55:00","NORTH",61755,41.39,1.32,0.00
"10/14/2025 01:55:00","NPX",61845,40.03,-0.04,0.00
"10/14/2025 01:55:00","O H",61846,40.23,0.16,0.00
"10/14/2025 01:55:00","PJM",61847,46.68,0.32,-6.29
"10/14/2025 01:55:00","WEST",61752,40.79,0.72,0.00
"10/14/2025 02:00:00","CAPITL",61757,40.24,0.32,0.00
"10/14/2025 02:00:00","CENTRL",61754,40.04,0.12,0.00
"10/14/2025 02:00:00","DUNWOD",61760,40.80,0.88,0.00
"10/14/2025 02:00:00","GENESE",61753,40.08,0.16,0.00
"10/14/2025 02:00:00","H Q",61844,40.52,0.60,0.00
"10/14/2025 02:00:00","HUD VL",61758,40.68,0.76,0.00
"10/14/2025 02:00:00","LONGIL",61762,40.68,0.76,0.00
"10/14/2025 02:00:00","MHK VL",61756,41.20,1.28,0.00
"10/14/2025 02:00:00","MILLWD",61759,40.64,0.72,0.00
"10/14/2025 02:00:00","N.Y.C.",61761,40.96,1.04,0.00
"10/14/2025 02:00:00","NORTH",61755,41.24,1.32,0.00
"10/14/2025 02:00:00","NPX",61845,39.92,0.00,0.00
"10/14/2025 02:00:00","O H",61846,40.16,0.24,0.00
"10/14/2025 02:00:00","PJM",61847,46.45,0.24,-6.29
"10/14/2025 02:00:00","WEST",61752,40.68,0.76,0.00
"10/14/2025 02:05:00","CAPITL",61757,37.36,0.37,0.00
"10/14/2025 02:05:00","CENTRL",61754,36.91,-0.07,0.00
"10/14/2025 02:05:00","DUNWOD",61760,37.95,0.96,0.00
"10/14/2025 02:05:00","GENESE",61753,36.95,-0.04,0.00
"10/14/2025 02:05:00","H Q",61844,37.50,0.52,0.00
"10/14/2025 02:05:00","HUD VL",61758,37.84,0.85,0.00
"10/14/2025 02:05:00","LONGIL",61762,38.26,1.26,-0.01
"10/14/2025 02:05:00","MHK VL",61756,38.13,1.15,0.00
"10/14/2025 02:05:00","MILLWD",61759,37.80,0.81,0.00
"10/14/2025 02:05:00","N.Y.C.",61761,38.13,1.15,0.00
"10/14/2025 02:05:00","NORTH",61755,38.21,1.22,0.00
"10/14/2025 02:05:00","NPX",61845,37.10,0.11,0.00
"10/14/2025 02:05:00","O H",61846,36.84,-0.15,0.00
"10/14/2025 02:05:00","PJM",61847,29.29,0.07,7.77
"10/14/2025 02:05:00","WEST",61752,37.25,0.26,0.00
"10/14/2025 02:10:00","CAPITL",61757,37.36,0.37,0.00
"10/14/2025 02:10:00","CENTRL",61754,36.91,-0.07,0.00
"10/14/2025 02:10:00","DUNWOD",61760,37.95,0.96,0.00
"10/14/2025 02:10:00","GENESE",61753,36.95,-0.04,0.00
"10/14/2025 02:10:00","H Q",61844,37.50,0.52,0.00
"10/14/2025 02:10:00","HUD VL",61758,37.84,0.85,0.00
"10/14/2025 02:10:00","LONGIL",61762,38.21,1.22,0.00
"10/14/2025 02:10:00","MHK VL",61756,38.13,1.15,0.00
"10/14/2025 02:10:00","MILLWD",61759,37.80,0.81,0.00
"10/14/2025 02:10:00","N.Y.C.",61761,38.13,1.15,0.00
"10/14/2025 02:10:00","NORTH",61755,38.21,1.22,0.00
"10/14/2025 02:10:00","NPX",61845,37.10,0.11,0.00
"10/14/2025 02:10:00","O H",61846,36.84,-0.15,0.00
"10/14/2025 02:10:00","PJM",61847,29.29,0.07,7.77
"10/14/2025 02:10:00","WEST",61752,37.28,0.29,0.00
"10/14/2025 02:15:00","CAPITL",61757,33.81,0.37,0.00
"10/14/2025 02:15:00","CENTRL",61754,33.44,0.00,0.00
"10/14/2025 02:15:00","DUNWOD",61760,34.24,0.80,0.00
"10/14/2025 02:15:00","GENESE",61753,33.44,0.00,0.00
"10/14/2025 02:15:00","H Q",61844,33.91,0.47,0.00
"10/14/2025 02:15:00","HUD VL",61758,34.15,0.70,0.00
"10/14/2025 02:15:00","LONGIL",61762,34.41,0.97,0.00
"10/14/2025 02:15:00","MHK VL",61756,34.48,1.04,0.00
"10/14/2025 02:15:00","MILLWD",61759,34.11,0.67,0.00
"10/14/2025 02:15:00","N.Y.C.",61761,34.41,0.97,0.00
"10/14/2025 02:15:00","NORTH",61755,34.51,1.07,0.00
"10/14/2025 02:15:00","NPX",61845,33.54,0.10,0.00
