"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/13/2026 00:10:00","O H",61846,22.39,-3.16,2.92
"01/13/2026 00:10:00","PJM",61847,24.86,-0.54,3.07
"01/13/2026 00:10:00","WEST",61752,22.78,-2.62,3.07
"01/13/2026 00:15:00","CAPITL",61757,29.67,1.17,0.00
"01/13/2026 00:15:00","CENTRL",61754,28.15,-0.80,-0.45
"01/13/2026 00:15:00","DUNWOD",61760,30.18,1.68,0.00
"01/13/2026 00:15:00","GENESE",61753,25.25,-1.91,1.35
"01/13/2026 00:15:00","H Q",61844,28.65,0.14,0.00
"01/13/2026 00:15:00","HUD VL",61758,30.01,1.51,0.00
"01/13/2026 00:15:00","LONGIL",61762,30.41,1.91,0.00
"01/13/2026 00:15:00","MHK VL",61756,29.22,0.71,0.00
"01/13/2026 00:15:00","MILLWD",61759,30.10,1.60,0.00
"01/13/2026 00:15:00","N.Y.C.",61761,30.30,1.80,0.00
"01/13/2026 00:15:00","NORTH",61755,28.85,0.34,0.00
"01/13/2026 00:15:00","NPX",61845,36.86,1.25,-7.11
"01/13/2026 00:15:00","O H",61846,22.32,-3.31,2.88
"01/13/2026 00:15:00","PJM",61847,24.94,-0.54,3.02
"01/13/2026 00:15:00","WEST",61752,22.75,-2.74,3.02
"01/13/2026 00:20:00","CAPITL",61757,29.67,1.17,0.00
"01/13/2026 00:20:00","CENTRL",61754,28.18,-0.77,-0.44
"01/13/2026 00:20:00","DUNWOD",61760,30.13,1.62,0.00
"01/13/2026 00:20:00","GENESE",61753,25.24,-1.94,1.33
"01/13/2026 00:20:00","H Q",61844,28.68,0.17,0.00
"01/13/2026 00:20:00","HUD VL",61758,29.98,1.48,0.00
"01/13/2026 00:20:00","LONGIL",61762,30.41,1.91,0.00
"01/13/2026 00:20:00","MHK VL",61756,29.24,0.74,0.00
"01/13/2026 00:20:00","MILLWD",61759,30.07,1.57,0.00
"01/13/2026 00:20:00","N.Y.C.",61761,30.27,1.77,0.00
"01/13/2026 00:20:00","NORTH",61755,28.90,0.40,0.00
"01/13/2026 00:20:00","NPX",61845,37.08,1.22,-7.35
"01/13/2026 00:20:00","O H",61846,22.30,-3.36,2.84
"01/13/2026 00:20:00","PJM",61847,24.98,-0.54,2.98
"01/13/2026 00:20:00","WEST",61752,22.79,-2.74,2.98
"01/13/2026 00:25:00","CAPITL",61757,29.67,1.17,0.00
"01/13/2026 00:25:00","CENTRL",61754,28.59,-0.77,-0.85
"01/13/2026 00:25:00","DUNWOD",61760,30.13,1.62,0.00
"01/13/2026 00:25:00","GENESE",61753,23.97,-1.97,2.56
"01/13/2026 00:25:00","H Q",61844,28.68,0.17,0.00
"01/13/2026 00:25:00","HUD VL",61758,29.96,1.45,0.00
"01/13/2026 00:25:00","LONGIL",61762,30.38,1.88,0.00
"01/13/2026 00:25:00","MHK VL",61756,29.24,0.74,0.00
"01/13/2026 00:25:00","MILLWD",61759,30.04,1.54,0.00
"01/13/2026 00:25:00","N.Y.C.",61761,30.24,1.74,0.00
"01/13/2026 00:25:00","NORTH",61755,28.90,0.40,0.00
"01/13/2026 00:25:00","NPX",61845,37.05,1.20,-7.35
"01/13/2026 00:25:00","O H",61846,19.66,-3.36,5.48
"01/13/2026 00:25:00","PJM",61847,22.20,-0.54,5.76
"01/13/2026 00:25:00","WEST",61752,20.01,-2.74,5.75
"01/13/2026 00:30:00","CAPITL",61757,29.67,1.17,0.00
"01/13/2026 00:30:00","CENTRL",61754,28.56,-0.80,-0.85
"01/13/2026 00:30:00","DUNWOD",61760,30.13,1.62,0.00
"01/13/2026 00:30:00","GENESE",61753,23.94,-2.00,2.56
"01/13/2026 00:30:00","H Q",61844,28.68,0.17,0.00
"01/13/2026 00:30:00","HUD VL",61758,29.98,1.48,0.00
"01/13/2026 00:30:00","LONGIL",61762,30.47,1.97,0.00
"01/13/2026 00:30:00","MHK VL",61756,29.22,0.71,0.00
"01/13/2026 00:30:00","MILLWD",61759,30.07,1.57,0.00
"01/13/2026 00:30:00","N.Y.C.",61761,30.27,1.77,0.00
"01/13/2026 00:30:00","NORTH",61755,28.90,0.40,0.00
"01/13/2026 00:30:00","NPX",61845,37.08,1.22,-7.35
"01/13/2026 00:30:00","O H",61846,19.63,-3.39,5.48
"01/13/2026 00:30:00","PJM",61847,22.17,-0.57,5.76
"01/13/2026 00:30:00","WEST",61752,19.96,-2.79,5.75
"01/13/2026 00:35:00","CAPITL",61757,29.64,1.14,0.00
"01/13/2026 00:35:00","CENTRL",61754,28.30,-0.74,-0.54
"01/13/2026 00:35:00","DUNWOD",61760,30.13,1.62,0.00
"01/13/2026 00:35:00","GENESE",61753,24.89,-2.00,1.62
"01/13/2026 00:35:00","H Q",61844,28.68,0.17,0.00
"01/13/2026 00:35:00","HUD VL",61758,29.96,1.45,0.00
"01/13/2026 00:35:00","LONGIL",61762,30.44,1.94,0.00
"01/13/2026 00:35:00","MHK VL",61756,29.27,0.77,0.00
"01/13/2026 00:35:00","MILLWD",61759,30.04,1.54,0.00
"01/13/2026 00:35:00","N.Y.C.",61761,30.24,1.74,0.00
"01/13/2026 00:35:00","NORTH",61755,28.90,0.40,0.00
"01/13/2026 00:35:00","NPX",61845,42.42,1.20,-12.72
"01/13/2026 00:35:00","O H",61846,21.68,-3.36,3.46
"01/13/2026 00:35:00","PJM",61847,24.35,-0.51,3.64
"01/13/2026 00:35:00","WEST",61752,22.13,-2.74,3.63
"01/13/2026 00:40:00","CAPITL",61757,29.39,1.13,0.00
"01/13/2026 00:40:00","CENTRL",61754,28.00,-0.73,-0.48
"01/13/2026 00:40:00","DUNWOD",61760,29.87,1.61,0.00
"01/13/2026 00:40:00","GENESE",61753,24.88,-1.95,1.43
"01/13/2026 00:40:00","H Q",61844,28.43,0.17,0.00
"01/13/2026 00:40:00","HUD VL",61758,29.70,1.44,0.00
"01/13/2026 00:40:00","LONGIL",61762,30.18,1.92,0.00
"01/13/2026 00:40:00","MHK VL",61756,28.99,0.73,0.00
"01/13/2026 00:40:00","MILLWD",61759,29.78,1.52,0.00
"01/13/2026 00:40:00","N.Y.C.",61761,29.98,1.72,0.00
"01/13/2026 00:40:00","NORTH",61755,28.65,0.40,0.00
"01/13/2026 00:40:00","NPX",61845,42.17,1.19,-12.72
"01/13/2026 00:40:00","O H",61846,21.86,-3.33,3.06
"01/13/2026 00:40:00","PJM",61847,24.50,-0.54,3.22
"01/13/2026 00:40:00","WEST",61752,22.33,-2.71,3.21
"01/13/2026 00:45:00","CAPITL",61757,29.02,1.12,0.00
"01/13/2026 00:45:00","CENTRL",61754,27.73,-0.75,-0.58
"01/13/2026 00:45:00","DUNWOD",61760,29.50,1.59,0.00
"01/13/2026 00:45:00","GENESE",61753,24.22,-1.95,1.73
"01/13/2026 00:45:00","H Q",61844,28.08,0.17,0.00
"01/13/2026 00:45:00","HUD VL",61758,29.33,1.42,0.00
"01/13/2026 00:45:00","LONGIL",61762,29.83,1.92,0.00
"01/13/2026 00:45:00","MHK VL",61756,28.63,0.72,0.00
"01/13/2026 00:45:00","MILLWD",61759,29.41,1.51,0.00
"01/13/2026 00:45:00","N.Y.C.",61761,29.61,1.70,0.00
"01/13/2026 00:45:00","NORTH",61755,28.27,0.36,0.00
"01/13/2026 00:45:00","NPX",61845,41.83,1.20,-12.72
"01/13/2026 00:45:00","O H",61846,20.89,-3.32,3.70
"01/13/2026 00:45:00","PJM",61847,23.46,-0.56,3.89
"01/13/2026 00:45:00","WEST",61752,21.29,-2.73,3.88
"01/13/2026 00:50:00","CAPITL",61757,28.86,1.08,0.00
"01/13/2026 00:50:00","CENTRL",61754,27.58,-0.78,-0.58
"01/13/2026 00:50:00","DUNWOD",61760,29.34,1.55,0.00
"01/13/2026 00:50:00","GENESE",61753,24.13,-1.92,1.73
"01/13/2026 00:50:00","H Q",61844,27.95,0.17,0.00
"01/13/2026 00:50:00","HUD VL",61758,29.17,1.39,0.00
"01/13/2026 00:50:00","LONGIL",61762,29.67,1.89,0.00
"01/13/2026 00:50:00","MHK VL",61756,28.50,0.72,0.00
"01/13/2026 00:50:00","MILLWD",61759,29.28,1.50,0.00
"01/13/2026 00:50:00","N.Y.C.",61761,29.45,1.67,0.00
"01/13/2026 00:50:00","NORTH",61755,28.20,0.42,0.00
"01/13/2026 00:50:00","NPX",61845,55.99,1.17,-27.04
"01/13/2026 00:50:00","O H",61846,20.80,-3.28,3.70
"01/13/2026 00:50:00","PJM",61847,23.34,-0.56,3.89
"01/13/2026 00:50:00","WEST",61752,21.20,-2.69,3.88
"01/13/2026 00:55:00","CAPITL",61757,28.86,1.08,0.00
"01/13/2026 00:55:00","CENTRL",61754,27.56,-0.78,-0.55
"01/13/2026 00:55:00","DUNWOD",61760,29.34,1.55,0.00
"01/13/2026 00:55:00","GENESE",61753,24.17,-1.95,1.66
"01/13/2026 00:55:00","H Q",61844,27.95,0.17,0.00
"01/13/2026 00:55:00","HUD VL",61758,29.20,1.42,0.00
"01/13/2026 00:55:00","LONGIL",61762,29.67,1.89,0.00
"01/13/2026 00:55:00","MHK VL",61756,28.48,0.69,0.00
"01/13/2026 00:55:00","MILLWD",61759,29.28,1.50,0.00
"01/13/2026 00:55:00","N.Y.C.",61761,29.48,1.69,0.00
"01/13/2026 00:55:00","NORTH",61755,28.20,0.42,0.00
"01/13/2026 00:55:00","NPX",61845,55.99,1.17,-27.04
"01/13/2026 00:55:00","O H",61846,20.92,-3.31,3.55
"01/13/2026 00:55:00","PJM",61847,23.49,-0.56,3.73
"01/13/2026 00:55:00","WEST",61752,21.36,-2.69,3.73
"01/13/2026 01:00:00","CAPITL",61757,31.88,1.23,0.00
"01/13/2026 01:00:00","CENTRL",61754,30.23,-0.86,-0.44
"01/13/2026 01:00:00","DUNWOD",61760,32.43,1.78,0.00
"01/13/2026 01:00:00","GENESE",61753,27.17,-2.18,1.31
"01/13/2026 01:00:00","H Q",61844,30.87,0.22,0.00
"01/13/2026 01:00:00","HUD VL",61758,32.25,1.59,0.00
"01/13/2026 01:00:00","LONGIL",61762,32.71,2.05,0.00
"01/13/2026 01:00:00","MHK VL",61756,31.42,0.77,0.00
"01/13/2026 01:00:00","MILLWD",61759,32.37,1.72,0.00
"01/13/2026 01:00:00","N.Y.C.",61761,32.56,1.90,0.00
"01/13/2026 01:00:00","NORTH",61755,31.12,0.46,0.00
"01/13/2026 01:00:00","NPX",61845,59.01,1.32,-27.04
"01/13/2026 01:00:00","O H",61846,24.20,-3.65,2.80
"01/13/2026 01:00:00","PJM",61847,27.10,-0.61,2.95
"01/13/2026 01:00:00","WEST",61752,24.74,-2.97,2.94
"01/13/2026 01:05:00","CAPITL",61757,34.76,1.34,0.00
"01/13/2026 01:05:00","CENTRL",61754,32.92,-0.97,-0.46
"01/13/2026 01:05:00","DUNWOD",61760,35.43,2.01,0.00
"01/13/2026 01:05:00","GENESE",61753,29.63,-2.41,1.39
"01/13/2026 01:05:00","H Q",61844,33.66,0.24,0.00
"01/13/2026 01:05:00","HUD VL",61758,35.20,1.77,0.00
"01/13/2026 01:05:00","LONGIL",61762,35.73,2.30,0.00
"01/13/2026 01:05:00","MHK VL",61756,34.29,0.87,0.00
"01/13/2026 01:05:00","MILLWD",61759,35.33,1.90,0.00
"01/13/2026 01:05:00","N.Y.C.",61761,35.53,2.11,0.00
"01/13/2026 01:05:00","NORTH",61755,33.93,0.50,0.00
"01/13/2026 01:05:00","NPX",61845,50.66,1.47,-15.77
"01/13/2026 01:05:00","O H",61846,26.44,-4.01,2.97
"01/13/2026 01:05:00","PJM",61847,29.70,-0.60,3.12
"01/13/2026 01:05:00","WEST",61752,27.03,-3.27,3.12
"01/13/2026 01:10:00","CAPITL",61757,34.73,1.37,0.00
"01/13/2026 01:10:00","CENTRL",61754,32.89,-0.93,-0.46
"01/13/2026 01:10:00","DUNWOD",61760,35.36,2.00,0.00
"01/13/2026 01:10:00","GENESE",61753,29.64,-2.34,1.39
"01/13/2026 01:10:00","H Q",61844,33.56,0.20,0.00
"01/13/2026 01:10:00","HUD VL",61758,35.16,1.80,0.00
"01/13/2026 01:10:00","LONGIL",61762,35.66,2.30,0.00
"01/13/2026 01:10:00","MHK VL",61756,34.23,0.87,0.00
"01/13/2026 01:10:00","MILLWD",61759,35.26,1.90,0.00
"01/13/2026 01:10:00","N.Y.C.",61761,35.50,2.14,0.00
"01/13/2026 01:10:00","NORTH",61755,33.83,0.47,0.00
"01/13/2026 01:10:00","NPX",61845,50.59,1.47,-15.77
"01/13/2026 01:10:00","O H",61846,26.49,-3.90,2.97
"01/13/2026 01:10:00","PJM",61847,29.67,-0.57,3.12
"01/13/2026 01:10:00","WEST",61752,27.07,-3.17,3.12
"01/13/2026 01:15:00","CAPITL",61757,32.97,1.24,0.00
"01/13/2026 01:15:00","CENTRL",61754,31.37,-0.83,-0.47
"01/13/2026 01:15:00","DUNWOD",61760,33.57,1.84,0.00
"01/13/2026 01:15:00","GENESE",61753,28.18,-2.16,1.40
"01/13/2026 01:15:00","H Q",61844,31.95,0.22,0.00
"01/13/2026 01:15:00","HUD VL",61758,33.38,1.65,0.00
"01/13/2026 01:15:00","LONGIL",61762,33.89,2.16,0.00
"01/13/2026 01:15:00","MHK VL",61756,32.55,0.82,0.00
"01/13/2026 01:15:00","MILLWD",61759,33.50,1.78,0.00
"01/13/2026 01:15:00","N.Y.C.",61761,33.73,2.00,0.00
"01/13/2026 01:15:00","NORTH",61755,32.21,0.48,0.00
"01/13/2026 01:15:00","NPX",61845,48.86,1.36,-15.77
"01/13/2026 01:15:00","O H",61846,25.16,-3.59,2.98
"01/13/2026 01:15:00","PJM",61847,28.08,-0.51,3.14
"01/13/2026 01:15:00","WEST",61752,25.74,-2.86,3.13
"01/13/2026 01:20:00","CAPITL",61757,32.61,1.22,0.00
"01/13/2026 01:20:00","CENTRL",61754,31.00,-0.85,-0.47
"01/13/2026 01:20:00","DUNWOD",61760,33.23,1.85,0.00
"01/13/2026 01:20:00","GENESE",61753,27.83,-2.17,1.39
"01/13/2026 01:20:00","H Q",61844,31.60,0.22,0.00
"01/13/2026 01:20:00","HUD VL",61758,33.05,1.66,0.00
"01/13/2026 01:20:00","LONGIL",61762,33.52,2.14,0.00
"01/13/2026 01:20:00","MHK VL",61756,32.20,0.81,0.00
"01/13/2026 01:20:00","MILLWD",61759,33.14,1.76,0.00
"01/13/2026 01:20:00","N.Y.C.",61761,33.39,2.01,0.00
"01/13/2026 01:20:00","NORTH",61755,31.88,0.50,0.00
"01/13/2026 01:20:00","NPX",61845,49.36,1.32,-16.66
"01/13/2026 01:20:00","O H",61846,24.80,-3.61,2.98
"01/13/2026 01:20:00","PJM",61847,27.75,-0.50,3.13
"01/13/2026 01:20:00","WEST",61752,25.37,-2.89,3.13
"01/13/2026 01:25:00","CAPITL",61757,32.61,1.22,0.00
"01/13/2026 01:25:00","CENTRL",61754,31.00,-0.85,-0.46
"01/13/2026 01:25:00","DUNWOD",61760,33.20,1.82,0.00
"01/13/2026 01:25:00","GENESE",61753,27.87,-2.14,1.37
"01/13/2026 01:25:00","H Q",61844,31.60,0.22,0.00
"01/13/2026 01:25:00","HUD VL",61758,33.01,1.63,0.00
"01/13/2026 01:25:00","LONGIL",61762,33.49,2.10,0.00
"01/13/2026 01:25:00","MHK VL",61756,32.17,0.78,0.00
"01/13/2026 01:25:00","MILLWD",61759,33.11,1.72,0.00
"01/13/2026 01:25:00","N.Y.C.",61761,33.36,1.98,0.00
"01/13/2026 01:25:00","NORTH",61755,31.88,0.50,0.00
"01/13/2026 01:25:00","NPX",61845,49.36,1.32,-16.66
"01/13/2026 01:25:00","O H",61846,24.87,-3.58,2.94
"01/13/2026 01:25:00","PJM",61847,27.76,-0.53,3.09
"01/13/2026 01:25:00","WEST",61752,25.44,-2.86,3.09
"01/13/2026 01:30:00","CAPITL",61757,32.61,1.22,0.00
"01/13/2026 01:30:00","CENTRL",61754,31.03,-0.85,-0.49
"01/13/2026 01:30:00","DUNWOD",61760,33.23,1.85,0.00
"01/13/2026 01:30:00","GENESE",61753,27.75,-2.17,1.47
"01/13/2026 01:30:00","H Q",61844,31.60,0.22,0.00
"01/13/2026 01:30:00","HUD VL",61758,33.01,1.63,0.00
"01/13/2026 01:30:00","LONGIL",61762,33.52,2.14,0.00
"01/13/2026 01:30:00","MHK VL",61756,32.20,0.81,0.00
"01/13/2026 01:30:00","MILLWD",61759,33.14,1.76,0.00
"01/13/2026 01:30:00","N.Y.C.",61761,33.36,1.98,0.00
"01/13/2026 01:30:00","NORTH",61755,31.88,0.50,0.00
"01/13/2026 01:30:00","NPX",61845,49.36,1.32,-16.66
"01/13/2026 01:30:00","O H",61846,24.63,-3.61,3.15
"01/13/2026 01:30:00","PJM",61847,27.54,-0.53,3.31
"01/13/2026 01:30:00","WEST",61752,25.19,-2.89,3.31
"01/13/2026 01:35:00","CAPITL",61757,32.61,1.22,0.00
"01/13/2026 01:35:00","CENTRL",61754,31.06,-0.85,-0.52
"01/13/2026 01:35:00","DUNWOD",61760,33.20,1.82,0.00
"01/13/2026 01:35:00","GENESE",61753,27.68,-2.14,1.57
"01/13/2026 01:35:00","H Q",61844,31.60,0.22,0.00
"01/13/2026 01:35:00","HUD VL",61758,33.01,1.63,0.00
"01/13/2026 01:35:00","LONGIL",61762,33.49,2.10,0.00
"01/13/2026 01:35:00","MHK VL",61756,32.17,0.78,0.00
"01/13/2026 01:35:00","MILLWD",61759,33.14,1.76,0.00
"01/13/2026 01:35:00","N.Y.C.",61761,33.36,1.98,0.00
"01/13/2026 01:35:00","NORTH",61755,31.92,0.53,0.00
"01/13/2026 01:35:00","NPX",61845,43.52,1.32,-10.82
"01/13/2026 01:35:00","O H",61846,24.45,-3.58,3.35
"01/13/2026 01:35:00","PJM",61847,27.33,-0.53,3.52
"01/13/2026 01:35:00","WEST",61752,25.01,-2.86,3.52
"01/13/2026 01:40:00","CAPITL",61757,31.85,1.19,0.00
"01/13/2026 01:40:00","CENTRL",61754,30.30,-0.83,-0.47
"01/13/2026 01:40:00","DUNWOD",61760,32.43,1.78,0.00
"01/13/2026 01:40:00","GENESE",61753,27.13,-2.11,1.41
"01/13/2026 01:40:00","H Q",61844,30.87,0.22,0.00
"01/13/2026 01:40:00","HUD VL",61758,32.25,1.59,0.00
"01/13/2026 01:40:00","LONGIL",61762,32.68,2.02,0.00
"01/13/2026 01:40:00","MHK VL",61756,31.42,0.77,0.00
"01/13/2026 01:40:00","MILLWD",61759,32.34,1.68,0.00
"01/13/2026 01:40:00","N.Y.C.",61761,32.56,1.90,0.00
"01/13/2026 01:40:00","NORTH",61755,31.18,0.52,0.00
"01/13/2026 01:40:00","NPX",61845,42.76,1.29,-10.82
"01/13/2026 01:40:00","O H",61846,24.11,-3.52,3.02
"01/13/2026 01:40:00","PJM",61847,26.96,-0.52,3.17
"01/13/2026 01:40:00","WEST",61752,24.66,-2.82,3.17
"01/13/2026 01:45:00","CAPITL",61757,31.34,1.18,0.00
"01/13/2026 01:45:00","CENTRL",61754,29.87,-0.81,-0.52
"01/13/2026 01:45:00","DUNWOD",61760,31.92,1.75,0.00
"01/13/2026 01:45:00","GENESE",61753,26.58,-2.05,1.54
"01/13/2026 01:45:00","H Q",61844,30.38,0.21,0.00
"01/13/2026 01:45:00","HUD VL",61758,31.73,1.57,0.00
"01/13/2026 01:45:00","LONGIL",61762,32.19,2.02,0.00
"01/13/2026 01:45:00","MHK VL",61756,30.92,0.75,0.00
"01/13/2026 01:45:00","MILLWD",61759,31.86,1.69,0.00
"01/13/2026 01:45:00","N.Y.C.",61761,32.07,1.90,0.00
"01/13/2026 01:45:00","NORTH",61755,30.65,0.48,0.00
"01/13/2026 01:45:00","NPX",61845,42.25,1.27,-10.82
"01/13/2026 01:45:00","O H",61846,23.44,-3.44,3.29
"01/13/2026 01:45:00","PJM",61847,26.20,-0.51,3.46
"01/13/2026 01:45:00","WEST",61752,23.94,-2.77,3.46
"01/13/2026 01:50:00","CAPITL",61757,31.82,1.19,0.00
"01/13/2026 01:50:00","CENTRL",61754,30.28,-0.86,-0.52
"01/13/2026 01:50:00","DUNWOD",61760,32.43,1.81,0.00
"01/13/2026 01:50:00","GENESE",61753,26.94,-2.14,1.54
"01/13/2026 01:50:00","H Q",61844,30.84,0.22,0.00
"01/13/2026 01:50:00","HUD VL",61758,32.25,1.62,0.00
"01/13/2026 01:50:00","LONGIL",61762,32.71,2.08,0.00
"01/13/2026 01:50:00","MHK VL",61756,31.33,0.70,0.00
"01/13/2026 01:50:00","MILLWD",61759,32.37,1.74,0.00
"01/13/2026 01:50:00","N.Y.C.",61761,32.59,1.96,0.00
"01/13/2026 01:50:00","NORTH",61755,31.12,0.49,0.00
"01/13/2026 01:50:00","NPX",61845,40.99,1.32,-9.05
"01/13/2026 01:50:00","O H",61846,23.78,-3.55,3.29
"01/13/2026 01:50:00","PJM",61847,26.65,-0.52,3.46
"01/13/2026 01:50:00","WEST",61752,24.32,-2.85,3.46
"01/13/2026 01:55:00","CAPITL",61757,33.43,1.29,0.00
"01/13/2026 01:55:00","CENTRL",61754,32.00,-0.90,-0.76
"01/13/2026 01:55:00","DUNWOD",61760,34.07,1.93,0.00
"01/13/2026 01:55:00","GENESE",61753,27.63,-2.25,2.26
"01/13/2026 01:55:00","H Q",61844,32.37,0.23,0.00
"01/13/2026 01:55:00","HUD VL",61758,33.88,1.73,0.00
"01/13/2026 01:55:00","LONGIL",61762,34.36,2.22,0.00
"01/13/2026 01:55:00","MHK VL",61756,32.88,0.74,0.00
"01/13/2026 01:55:00","MILLWD",61759,33.98,1.83,0.00
"01/13/2026 01:55:00","N.Y.C.",61761,34.17,2.03,0.00
"01/13/2026 01:55:00","NORTH",61755,32.66,0.51,0.00
"01/13/2026 01:55:00","NPX",61845,42.61,1.41,-9.05
"01/13/2026 01:55:00","O H",61846,23.57,-3.73,4.84
"01/13/2026 01:55:00","PJM",61847,26.51,-0.55,5.09
"01/13/2026 01:55:00","WEST",61752,24.07,-2.99,5.09
"01/13/2026 02:00:00","CAPITL",61757,36.13,1.35,0.00
"01/13/2026 02:00:00","CENTRL",61754,34.72,-0.94,-0.88
"01/13/2026 02:00:00","DUNWOD",61760,36.83,2.05,0.00
"01/13/2026 02:00:00","GENESE",61753,29.86,-2.30,2.62
"01/13/2026 02:00:00","H Q",61844,35.02,0.25,0.00
"01/13/2026 02:00:00","HUD VL",61758,36.62,1.84,0.00
"01/13/2026 02:00:00","LONGIL",61762,37.11,2.33,0.00
"01/13/2026 02:00:00","MHK VL",61756,35.54,0.76,0.00
"01/13/2026 02:00:00","MILLWD",61759,36.72,1.95,0.00
"01/13/2026 02:00:00","N.Y.C.",61761,36.90,2.12,0.00
"01/13/2026 02:00:00","NORTH",61755,35.33,0.55,0.00
"01/13/2026 02:00:00","NPX",61845,45.35,1.53,-9.05
"01/13/2026 02:00:00","O H",61846,25.39,-3.79,5.60
"01/13/2026 02:00:00","PJM",61847,28.34,-0.56,5.88
"01/13/2026 02:00:00","WEST",61752,25.87,-3.03,5.88
"01/13/2026 02:05:00","CAPITL",61757,36.01,1.35,0.00
"01/13/2026 02:05:00","CENTRL",61754,34.51,-0.90,-0.75
"01/13/2026 02:05:00","DUNWOD",61760,36.64,1.97,0.00
"01/13/2026 02:05:00","GENESE",61753,30.17,-2.25,2.24
"01/13/2026 02:05:00","H Q",61844,34.91,0.24,0.00
"01/13/2026 02:05:00","HUD VL",61758,36.46,1.80,0.00
"01/13/2026 02:05:00","LONGIL",61762,36.95,2.29,0.00
"01/13/2026 02:05:00","MHK VL",61756,35.46,0.80,0.00
"01/13/2026 02:05:00","MILLWD",61759,36.57,1.91,0.00
"01/13/2026 02:05:00","N.Y.C.",61761,36.71,2.04,0.00
"01/13/2026 02:05:00","NORTH",61755,35.21,0.55,0.00
"01/13/2026 02:05:00","NPX",61845,46.41,1.52,-10.23
"01/13/2026 02:05:00","O H",61846,26.13,-3.74,4.78
"01/13/2026 02:05:00","PJM",61847,29.12,-0.52,5.02
"01/13/2026 02:05:00","WEST",61752,26.69,-2.95,5.02
"01/13/2026 02:10:00","CAPITL",61757,34.96,1.31,0.00
"01/13/2026 02:10:00","CENTRL",61754,34.64,-0.84,-1.83
"01/13/2026 02:10:00","DUNWOD",61760,35.53,1.88,0.00
"01/13/2026 02:10:00","GENESE",61753,26.01,-2.19,5.45
"01/13/2026 02:10:00","H Q",61844,33.89,0.24,0.00
"01/13/2026 02:10:00","HUD VL",61758,35.36,1.72,0.00
"01/13/2026 02:10:00","LONGIL",61762,35.87,2.22,0.00
"01/13/2026 02:10:00","MHK VL",61756,34.39,0.74,0.00
"01/13/2026 02:10:00","MILLWD",61759,35.50,1.85,0.00
"01/13/2026 02:10:00","N.Y.C.",61761,35.63,1.98,0.00
"01/13/2026 02:10:00","NORTH",61755,34.19,0.54,0.00
"01/13/2026 02:10:00","NPX",61845,45.32,1.45,-10.23
"01/13/2026 02:10:00","O H",61846,18.37,-3.60,11.68
"01/13/2026 02:10:00","PJM",61847,20.89,-0.50,12.26
"01/13/2026 02:10:00","WEST",61752,18.54,-2.86,12.25
"01/13/2026 02:15:00","CAPITL",61757,34.89,1.31,0.00
"01/13/2026 02:15:00","CENTRL",61754,33.59,-0.87,-0.88
"01/13/2026 02:15:00","DUNWOD",61760,35.46,1.88,0.00
"01/13/2026 02:15:00","GENESE",61753,28.79,-2.18,2.61
"01/13/2026 02:15:00","H Q",61844,33.82,0.24,0.00
"01/13/2026 02:15:00","HUD VL",61758,35.30,1.71,0.00
"01/13/2026 02:15:00","LONGIL",61762,35.77,2.18,0.00
"01/13/2026 02:15:00","MHK VL",61756,34.32,0.74,0.00
