"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/18/2025 00:30:00","CAPITL",61757,50.70,1.14,0.00
"10/18/2025 00:30:00","CENTRL",61754,49.60,0.05,0.00
"10/18/2025 00:30:00","DUNWOD",61760,51.14,1.59,0.00
"10/18/2025 00:30:00","GENESE",61753,49.41,-0.15,0.00
"10/18/2025 00:30:00","H Q",61844,49.90,0.35,0.00
"10/18/2025 00:30:00","HUD VL",61758,50.99,1.44,0.00
"10/18/2025 00:30:00","LONGIL",61762,51.41,1.83,-0.02
"10/18/2025 00:30:00","MHK VL",61756,51.24,1.69,0.00
"10/18/2025 00:30:00","MILLWD",61759,50.94,1.39,0.00
"10/18/2025 00:30:00","N.Y.C.",61761,51.14,1.59,0.00
"10/18/2025 00:30:00","NORTH",61755,50.60,1.04,0.00
"10/18/2025 00:30:00","NPX",61845,50.25,0.69,0.00
"10/18/2025 00:30:00","O H",61846,49.06,-0.50,0.00
"10/18/2025 00:30:00","PJM",61847,49.85,0.30,0.00
"10/18/2025 00:30:00","WEST",61752,49.60,0.05,0.00
"10/18/2025 00:35:00","CAPITL",61757,56.89,1.28,0.00
"10/18/2025 00:35:00","CENTRL",61754,55.67,0.06,0.00
"10/18/2025 00:35:00","DUNWOD",61760,57.34,1.73,0.00
"10/18/2025 00:35:00","GENESE",61753,55.39,-0.22,0.00
"10/18/2025 00:35:00","H Q",61844,56.00,0.39,0.00
"10/18/2025 00:35:00","HUD VL",61758,57.17,1.55,0.00
"10/18/2025 00:35:00","LONGIL",61762,57.68,2.06,-0.01
"10/18/2025 00:35:00","MHK VL",61756,57.50,1.89,0.00
"10/18/2025 00:35:00","MILLWD",61759,57.11,1.50,0.00
"10/18/2025 00:35:00","N.Y.C.",61761,57.34,1.73,0.00
"10/18/2025 00:35:00","NORTH",61755,56.78,1.17,0.00
"10/18/2025 00:35:00","NPX",61845,56.39,0.78,0.00
"10/18/2025 00:35:00","O H",61846,55.00,-0.61,0.00
"10/18/2025 00:35:00","PJM",61847,55.89,0.28,0.00
"10/18/2025 00:35:00","WEST",61752,55.61,0.00,0.00
"10/18/2025 00:40:00","CAPITL",61757,48.02,1.08,0.00
"10/18/2025 00:40:00","CENTRL",61754,47.04,0.09,0.00
"10/18/2025 00:40:00","DUNWOD",61760,48.35,1.41,0.00
"10/18/2025 00:40:00","GENESE",61753,46.80,-0.14,0.00
"10/18/2025 00:40:00","H Q",61844,47.27,0.33,0.00
"10/18/2025 00:40:00","HUD VL",61758,48.25,1.31,0.00
"10/18/2025 00:40:00","LONGIL",61762,54.19,1.74,-5.51
"10/18/2025 00:40:00","MHK VL",61756,48.54,1.60,0.00
"10/18/2025 00:40:00","MILLWD",61759,48.21,1.27,0.00
"10/18/2025 00:40:00","N.Y.C.",61761,48.40,1.46,0.00
"10/18/2025 00:40:00","NORTH",61755,47.93,0.99,0.00
"10/18/2025 00:40:00","NPX",61845,47.60,0.66,0.00
"10/18/2025 00:40:00","O H",61846,46.52,-0.42,0.00
"10/18/2025 00:40:00","PJM",61847,47.27,0.33,0.00
"10/18/2025 00:40:00","WEST",61752,47.08,0.14,0.00
"10/18/2025 00:42:40","CAPITL",61757,54.78,1.23,0.00
"10/18/2025 00:42:40","CENTRL",61754,53.65,0.11,0.00
"10/18/2025 00:42:40","DUNWOD",61760,55.26,1.71,0.00
"10/18/2025 00:42:40","GENESE",61753,53.38,-0.16,0.00
"10/18/2025 00:42:40","H Q",61844,53.92,0.38,0.00
"10/18/2025 00:42:40","HUD VL",61758,55.10,1.55,0.00
"10/18/2025 00:42:40","LONGIL",61762,63.36,2.09,-7.73
"10/18/2025 00:42:40","MHK VL",61756,55.37,1.82,0.00
"10/18/2025 00:42:40","MILLWD",61759,55.04,1.50,0.00
"10/18/2025 00:42:40","N.Y.C.",61761,55.37,1.82,0.00
"10/18/2025 00:42:40","NORTH",61755,54.67,1.13,0.00
"10/18/2025 00:42:40","NPX",61845,54.24,0.69,0.00
"10/18/2025 00:42:40","O H",61846,53.06,-0.48,0.00
"10/18/2025 00:42:40","PJM",61847,53.92,0.38,0.00
"10/18/2025 00:42:40","WEST",61752,53.65,0.11,0.00
"10/18/2025 00:45:00","CAPITL",61757,47.14,1.06,0.00
"10/18/2025 00:45:00","CENTRL",61754,46.12,0.05,0.00
"10/18/2025 00:45:00","DUNWOD",61760,47.59,1.52,0.00
"10/18/2025 00:45:00","GENESE",61753,45.85,-0.23,0.00
"10/18/2025 00:45:00","H Q",61844,46.40,0.32,0.00
"10/18/2025 00:45:00","HUD VL",61758,47.46,1.38,0.00
"10/18/2025 00:45:00","LONGIL",61762,90.33,1.93,-42.32
"10/18/2025 00:45:00","MHK VL",61756,47.64,1.57,0.00
"10/18/2025 00:45:00","MILLWD",61759,47.41,1.34,0.00
"10/18/2025 00:45:00","N.Y.C.",61761,47.69,1.61,0.00
"10/18/2025 00:45:00","NORTH",61755,47.00,0.92,0.00
"10/18/2025 00:45:00","NPX",61845,46.77,0.69,0.00
"10/18/2025 00:45:00","O H",61846,45.52,-0.55,0.00
"10/18/2025 00:45:00","PJM",61847,46.35,0.28,0.00
"10/18/2025 00:45:00","WEST",61752,46.03,-0.05,0.00
"10/18/2025 00:46:34","CAPITL",61757,47.14,1.06,0.00
"10/18/2025 00:46:34","CENTRL",61754,46.12,0.05,0.00
"10/18/2025 00:46:34","DUNWOD",61760,47.59,1.52,0.00
"10/18/2025 00:46:34","GENESE",61753,45.85,-0.23,0.00
"10/18/2025 00:46:34","H Q",61844,46.40,0.32,0.00
"10/18/2025 00:46:34","HUD VL",61758,47.46,1.38,0.00
"10/18/2025 00:46:34","LONGIL",61762,90.33,1.93,-42.32
"10/18/2025 00:46:34","MHK VL",61756,47.64,1.57,0.00
"10/18/2025 00:46:34","MILLWD",61759,47.41,1.34,0.00
"10/18/2025 00:46:34","N.Y.C.",61761,47.69,1.61,0.00
"10/18/2025 00:46:34","NORTH",61755,47.00,0.92,0.00
"10/18/2025 00:46:34","NPX",61845,46.77,0.69,0.00
"10/18/2025 00:46:34","O H",61846,45.52,-0.55,0.00
"10/18/2025 00:46:34","PJM",61847,46.35,0.28,0.00
"10/18/2025 00:46:34","WEST",61752,46.03,-0.05,0.00
"10/18/2025 00:50:00","CAPITL",61757,45.02,1.01,0.00
"10/18/2025 00:50:00","CENTRL",61754,44.00,0.00,0.00
"10/18/2025 00:50:00","DUNWOD",61760,45.50,1.50,0.00
"10/18/2025 00:50:00","GENESE",61753,43.78,-0.22,0.00
"10/18/2025 00:50:00","H Q",61844,44.31,0.31,0.00
"10/18/2025 00:50:00","HUD VL",61758,45.32,1.32,0.00
"10/18/2025 00:50:00","LONGIL",61762,78.81,1.85,-32.96
"10/18/2025 00:50:00","MHK VL",61756,45.50,1.50,0.00
"10/18/2025 00:50:00","MILLWD",61759,45.32,1.32,0.00
"10/18/2025 00:50:00","N.Y.C.",61761,45.50,1.50,0.00
"10/18/2025 00:50:00","NORTH",61755,44.88,0.88,0.00
"10/18/2025 00:50:00","NPX",61845,44.66,0.66,0.00
"10/18/2025 00:50:00","O H",61846,43.48,-0.53,0.00
"10/18/2025 00:50:00","PJM",61847,44.31,0.31,0.00
"10/18/2025 00:50:00","WEST",61752,43.96,-0.04,0.00
"10/18/2025 00:55:00","CAPITL",61757,45.02,1.01,0.00
"10/18/2025 00:55:00","CENTRL",61754,44.00,0.00,0.00
"10/18/2025 00:55:00","DUNWOD",61760,45.50,1.50,0.00
"10/18/2025 00:55:00","GENESE",61753,43.78,-0.22,0.00
"10/18/2025 00:55:00","H Q",61844,44.31,0.31,0.00
"10/18/2025 00:55:00","HUD VL",61758,45.32,1.32,0.00
"10/18/2025 00:55:00","LONGIL",61762,78.81,1.85,-32.96
"10/18/2025 00:55:00","MHK VL",61756,45.50,1.50,0.00
"10/18/2025 00:55:00","MILLWD",61759,45.32,1.32,0.00
"10/18/2025 00:55:00","N.Y.C.",61761,45.50,1.50,0.00
"10/18/2025 00:55:00","NORTH",61755,44.88,0.88,0.00
"10/18/2025 00:55:00","NPX",61845,44.66,0.66,0.00
"10/18/2025 00:55:00","O H",61846,43.48,-0.53,0.00
"10/18/2025 00:55:00","PJM",61847,44.31,0.31,0.00
"10/18/2025 00:55:00","WEST",61752,43.96,-0.04,0.00
"10/18/2025 01:00:00","CAPITL",61757,47.09,1.06,0.00
"10/18/2025 01:00:00","CENTRL",61754,45.98,-0.05,0.00
"10/18/2025 01:00:00","DUNWOD",61760,47.68,1.65,0.00
"10/18/2025 01:00:00","GENESE",61753,45.71,-0.32,0.00
"10/18/2025 01:00:00","H Q",61844,46.35,0.32,0.00
"10/18/2025 01:00:00","HUD VL",61758,47.50,1.47,0.00
"10/18/2025 01:00:00","LONGIL",61762,62.63,2.02,-14.58
"10/18/2025 01:00:00","MHK VL",61756,47.59,1.57,0.00
"10/18/2025 01:00:00","MILLWD",61759,47.50,1.47,0.00
"10/18/2025 01:00:00","N.Y.C.",61761,47.82,1.79,0.00
"10/18/2025 01:00:00","NORTH",61755,47.00,0.97,0.00
"10/18/2025 01:00:00","NPX",61845,46.76,0.73,0.00
"10/18/2025 01:00:00","O H",61846,45.29,-0.74,0.00
"10/18/2025 01:00:00","PJM",61847,46.31,0.28,0.00
"10/18/2025 01:00:00","WEST",61752,45.80,-0.23,0.00
"10/18/2025 01:05:00","CAPITL",61757,41.25,0.89,0.00
"10/18/2025 01:05:00","CENTRL",61754,40.32,-0.04,0.00
"10/18/2025 01:05:00","DUNWOD",61760,41.74,1.37,0.00
"10/18/2025 01:05:00","GENESE",61753,40.24,-0.12,0.00
"10/18/2025 01:05:00","H Q",61844,40.65,0.28,0.00
"10/18/2025 01:05:00","HUD VL",61758,41.57,1.21,0.00
"10/18/2025 01:05:00","LONGIL",61762,57.76,1.66,-15.74
"10/18/2025 01:05:00","MHK VL",61756,41.74,1.37,0.00
"10/18/2025 01:05:00","MILLWD",61759,41.57,1.21,0.00
"10/18/2025 01:05:00","N.Y.C.",61761,41.90,1.53,0.00
"10/18/2025 01:05:00","NORTH",61755,41.21,0.85,0.00
"10/18/2025 01:05:00","NPX",61845,40.97,0.61,0.00
"10/18/2025 01:05:00","O H",61846,40.00,-0.36,0.00
"10/18/2025 01:05:00","PJM",61847,40.57,0.20,0.00
"10/18/2025 01:05:00","WEST",61752,40.40,0.04,0.00
"10/18/2025 01:10:00","CAPITL",61757,38.12,0.82,0.00
"10/18/2025 01:10:00","CENTRL",61754,37.27,-0.04,0.00
"10/18/2025 01:10:00","DUNWOD",61760,38.57,1.27,0.00
"10/18/2025 01:10:00","GENESE",61753,37.23,-0.07,0.00
"10/18/2025 01:10:00","H Q",61844,37.57,0.26,0.00
"10/18/2025 01:10:00","HUD VL",61758,38.42,1.12,0.00
"10/18/2025 01:10:00","LONGIL",61762,142.01,1.42,-103.29
"10/18/2025 01:10:00","MHK VL",61756,38.53,1.23,0.00
"10/18/2025 01:10:00","MILLWD",61759,38.42,1.12,0.00
"10/18/2025 01:10:00","N.Y.C.",61761,38.68,1.38,0.00
"10/18/2025 01:10:00","NORTH",61755,38.09,0.78,0.00
"10/18/2025 01:10:00","NPX",61845,37.82,0.52,0.00
"10/18/2025 01:10:00","O H",61846,37.04,-0.26,0.00
"10/18/2025 01:10:00","PJM",61847,37.49,0.19,0.00
"10/18/2025 01:10:00","WEST",61752,37.41,0.11,0.00
"10/18/2025 01:15:00","CAPITL",61757,30.01,0.65,0.00
"10/18/2025 01:15:00","CENTRL",61754,29.39,0.03,0.00
"10/18/2025 01:15:00","DUNWOD",61760,30.31,0.94,0.00
"10/18/2025 01:15:00","GENESE",61753,29.28,-0.09,0.00
"10/18/2025 01:15:00","H Q",61844,29.57,0.21,0.00
"10/18/2025 01:15:00","HUD VL",61758,30.22,0.85,0.00
"10/18/2025 01:15:00","LONGIL",61762,91.42,1.03,-61.03
"10/18/2025 01:15:00","MHK VL",61756,30.33,0.97,0.00
"10/18/2025 01:15:00","MILLWD",61759,30.19,0.82,0.00
"10/18/2025 01:15:00","N.Y.C.",61761,30.39,1.03,0.00
"10/18/2025 01:15:00","NORTH",61755,29.95,0.59,0.00
"10/18/2025 01:15:00","NPX",61845,29.78,0.41,0.00
"10/18/2025 01:15:00","O H",61846,29.10,-0.26,0.00
"10/18/2025 01:15:00","PJM",61847,29.54,0.18,0.00
"10/18/2025 01:15:00","WEST",61752,29.42,0.06,0.00
"10/18/2025 01:20:00","CAPITL",61757,37.46,0.81,0.00
"10/18/2025 01:20:00","CENTRL",61754,36.66,0.00,0.00
"10/18/2025 01:20:00","DUNWOD",61760,37.80,1.14,0.00
"10/18/2025 01:20:00","GENESE",61753,36.55,-0.11,0.00
"10/18/2025 01:20:00","H Q",61844,36.95,0.29,0.00
"10/18/2025 01:20:00","HUD VL",61758,37.68,1.02,0.00
"10/18/2025 01:20:00","LONGIL",61762,72.79,1.25,-34.89
"10/18/2025 01:20:00","MHK VL",61756,37.87,1.21,0.00
"10/18/2025 01:20:00","MILLWD",61759,37.65,0.99,0.00
"10/18/2025 01:20:00","N.Y.C.",61761,37.91,1.25,0.00
"10/18/2025 01:20:00","NORTH",61755,37.43,0.77,0.00
"10/18/2025 01:20:00","NPX",61845,37.13,0.48,0.00
"10/18/2025 01:20:00","O H",61846,36.36,-0.29,0.00
"10/18/2025 01:20:00","PJM",61847,36.84,0.18,0.00
"10/18/2025 01:20:00","WEST",61752,36.77,0.11,0.00
"10/18/2025 01:25:00","CAPITL",61757,41.09,0.85,0.00
"10/18/2025 01:25:00","CENTRL",61754,40.32,0.08,0.00
"10/18/2025 01:25:00","DUNWOD",61760,41.53,1.29,0.00
"10/18/2025 01:25:00","GENESE",61753,40.16,-0.08,0.00
"10/18/2025 01:25:00","H Q",61844,40.56,0.32,0.00
"10/18/2025 01:25:00","HUD VL",61758,41.37,1.13,0.00
"10/18/2025 01:25:00","LONGIL",61762,76.27,1.37,-34.66
"10/18/2025 01:25:00","MHK VL",61756,41.57,1.33,0.00
"10/18/2025 01:25:00","MILLWD",61759,41.33,1.09,0.00
"10/18/2025 01:25:00","N.Y.C.",61761,41.61,1.37,0.00
"10/18/2025 01:25:00","NORTH",61755,41.09,0.85,0.00
"10/18/2025 01:25:00","NPX",61845,40.76,0.52,0.00
"10/18/2025 01:25:00","O H",61846,39.96,-0.28,0.00
"10/18/2025 01:25:00","PJM",61847,40.48,0.24,0.00
"10/18/2025 01:25:00","WEST",61752,40.44,0.20,0.00
"10/18/2025 01:30:00","CAPITL",61757,41.13,0.85,0.00
"10/18/2025 01:30:00","CENTRL",61754,40.32,0.04,0.00
"10/18/2025 01:30:00","DUNWOD",61760,41.61,1.33,0.00
"10/18/2025 01:30:00","GENESE",61753,40.16,-0.12,0.00
"10/18/2025 01:30:00","H Q",61844,40.60,0.32,0.00
"10/18/2025 01:30:00","HUD VL",61758,41.45,1.17,0.00
"10/18/2025 01:30:00","LONGIL",61762,76.30,1.37,-34.65
"10/18/2025 01:30:00","MHK VL",61756,41.61,1.33,0.00
"10/18/2025 01:30:00","MILLWD",61759,41.41,1.13,0.00
"10/18/2025 01:30:00","N.Y.C.",61761,41.73,1.45,0.00
"10/18/2025 01:30:00","NORTH",61755,41.13,0.85,0.00
"10/18/2025 01:30:00","NPX",61845,40.84,0.56,0.00
"10/18/2025 01:30:00","O H",61846,40.00,-0.28,0.00
"10/18/2025 01:30:00","PJM",61847,40.52,0.24,0.00
"10/18/2025 01:30:00","WEST",61752,40.44,0.16,0.00
"10/18/2025 01:35:00","CAPITL",61757,37.79,0.78,0.00
"10/18/2025 01:35:00","CENTRL",61754,37.01,0.00,0.00
"10/18/2025 01:35:00","DUNWOD",61760,38.19,1.18,0.00
"10/18/2025 01:35:00","GENESE",61753,36.90,-0.11,0.00
"10/18/2025 01:35:00","H Q",61844,37.31,0.29,0.00
"10/18/2025 01:35:00","HUD VL",61758,38.05,1.03,0.00
"10/18/2025 01:35:00","LONGIL",61762,65.69,1.22,-27.46
"10/18/2025 01:35:00","MHK VL",61756,38.23,1.22,0.00
"10/18/2025 01:35:00","MILLWD",61759,38.05,1.03,0.00
"10/18/2025 01:35:00","N.Y.C.",61761,38.31,1.29,0.00
"10/18/2025 01:35:00","NORTH",61755,37.79,0.78,0.00
"10/18/2025 01:35:00","NPX",61845,37.49,0.48,0.00
"10/18/2025 01:35:00","O H",61846,36.75,-0.26,0.00
"10/18/2025 01:35:00","PJM",61847,37.20,0.19,0.00
"10/18/2025 01:35:00","WEST",61752,37.12,0.11,0.00
"10/18/2025 01:40:00","CAPITL",61757,37.43,0.77,0.00
"10/18/2025 01:40:00","CENTRL",61754,36.66,0.00,0.00
"10/18/2025 01:40:00","DUNWOD",61760,37.83,1.17,0.00
"10/18/2025 01:40:00","GENESE",61753,36.55,-0.11,0.00
"10/18/2025 01:40:00","H Q",61844,36.95,0.29,0.00
"10/18/2025 01:40:00","HUD VL",61758,37.68,1.02,0.00
"10/18/2025 01:40:00","LONGIL",61762,58.46,1.21,-20.59
"10/18/2025 01:40:00","MHK VL",61756,37.83,1.17,0.00
"10/18/2025 01:40:00","MILLWD",61759,37.68,1.02,0.00
"10/18/2025 01:40:00","N.Y.C.",61761,37.94,1.28,0.00
"10/18/2025 01:40:00","NORTH",61755,37.43,0.77,0.00
"10/18/2025 01:40:00","NPX",61845,37.13,0.48,0.00
"10/18/2025 01:40:00","O H",61846,36.40,-0.25,0.00
"10/18/2025 01:40:00","PJM",61847,36.84,0.18,0.00
"10/18/2025 01:40:00","WEST",61752,36.77,0.11,0.00
"10/18/2025 01:45:00","CAPITL",61757,39.96,0.82,0.00
"10/18/2025 01:45:00","CENTRL",61754,39.13,0.00,0.00
"10/18/2025 01:45:00","DUNWOD",61760,40.42,1.29,0.00
"10/18/2025 01:45:00","GENESE",61753,38.98,-0.16,0.00
"10/18/2025 01:45:00","H Q",61844,39.44,0.31,0.00
"10/18/2025 01:45:00","HUD VL",61758,40.27,1.14,0.00
"10/18/2025 01:45:00","LONGIL",61762,50.61,1.49,-9.99
"10/18/2025 01:45:00","MHK VL",61756,40.38,1.25,0.00
"10/18/2025 01:45:00","MILLWD",61759,40.27,1.14,0.00
"10/18/2025 01:45:00","N.Y.C.",61761,40.58,1.45,0.00
"10/18/2025 01:45:00","NORTH",61755,39.96,0.82,0.00
"10/18/2025 01:45:00","NPX",61845,39.68,0.55,0.00
"10/18/2025 01:45:00","O H",61846,38.78,-0.35,0.00
"10/18/2025 01:45:00","PJM",61847,39.37,0.24,0.00
"10/18/2025 01:45:00","WEST",61752,39.17,0.04,0.00
"10/18/2025 01:50:00","CAPITL",61757,38.09,0.78,0.00
"10/18/2025 01:50:00","CENTRL",61754,37.34,0.04,0.00
"10/18/2025 01:50:00","DUNWOD",61760,38.46,1.16,0.00
"10/18/2025 01:50:00","GENESE",61753,37.19,-0.11,0.00
"10/18/2025 01:50:00","H Q",61844,37.60,0.30,0.00
"10/18/2025 01:50:00","HUD VL",61758,38.35,1.04,0.00
"10/18/2025 01:50:00","LONGIL",61762,51.62,1.30,-13.01
"10/18/2025 01:50:00","MHK VL",61756,38.50,1.19,0.00
"10/18/2025 01:50:00","MILLWD",61759,38.31,1.01,0.00
"10/18/2025 01:50:00","N.Y.C.",61761,38.38,1.30,0.23
"10/18/2025 01:50:00","NORTH",61755,38.09,0.78,0.00
"10/18/2025 01:50:00","NPX",61845,37.79,0.48,0.00
"10/18/2025 01:50:00","O H",61846,37.04,-0.26,0.00
"10/18/2025 01:50:00","PJM",61847,37.49,0.19,0.00
"10/18/2025 01:50:00","WEST",61752,37.41,0.11,0.00
"10/18/2025 01:55:00","CAPITL",61757,37.46,0.81,0.00
"10/18/2025 01:55:00","CENTRL",61754,36.66,0.00,0.00
"10/18/2025 01:55:00","DUNWOD",61760,37.83,1.17,0.00
"10/18/2025 01:55:00","GENESE",61753,36.55,-0.11,0.00
"10/18/2025 01:55:00","H Q",61844,36.95,0.29,0.00
"10/18/2025 01:55:00","HUD VL",61758,37.68,1.02,0.00
"10/18/2025 01:55:00","LONGIL",61762,51.34,1.36,-13.33
"10/18/2025 01:55:00","MHK VL",61756,37.83,1.17,0.00
"10/18/2025 01:55:00","MILLWD",61759,37.68,1.02,0.00
"10/18/2025 01:55:00","N.Y.C.",61761,37.72,1.28,0.22
"10/18/2025 01:55:00","NORTH",61755,37.43,0.77,0.00
"10/18/2025 01:55:00","NPX",61845,37.17,0.51,0.00
"10/18/2025 01:55:00","O H",61846,36.40,-0.25,0.00
"10/18/2025 01:55:00","PJM",61847,36.84,0.18,0.00
"10/18/2025 01:55:00","WEST",61752,36.77,0.11,0.00
"10/18/2025 02:00:00","CAPITL",61757,46.97,1.06,0.00
"10/18/2025 02:00:00","CENTRL",61754,45.74,-0.18,0.00
"10/18/2025 02:00:00","DUNWOD",61760,47.43,1.51,0.00
"10/18/2025 02:00:00","GENESE",61753,45.41,-0.50,0.00
"10/18/2025 02:00:00","H Q",61844,46.28,0.37,0.00
"10/18/2025 02:00:00","HUD VL",61758,47.25,1.33,0.00
"10/18/2025 02:00:00","LONGIL",61762,48.85,1.70,-1.24
"10/18/2025 02:00:00","MHK VL",61756,47.39,1.47,0.00
"10/18/2025 02:00:00","MILLWD",61759,47.25,1.33,0.00
"10/18/2025 02:00:00","N.Y.C.",61761,45.00,1.65,2.57
"10/18/2025 02:00:00","NORTH",61755,46.84,0.92,0.00
"10/18/2025 02:00:00","NPX",61845,46.65,0.73,0.00
"10/18/2025 02:00:00","O H",61846,45.00,-0.92,0.00
"10/18/2025 02:00:00","PJM",61847,45.96,0.05,0.00
"10/18/2025 02:00:00","WEST",61752,45.46,-0.46,0.00
"10/18/2025 02:05:00","CAPITL",61757,44.58,1.04,0.00
"10/18/2025 02:05:00","CENTRL",61754,43.32,-0.22,0.00
"10/18/2025 02:05:00","DUNWOD",61760,44.97,1.43,0.00
"10/18/2025 02:05:00","GENESE",61753,43.01,-0.52,0.00
"10/18/2025 02:05:00","H Q",61844,43.84,0.31,0.00
"10/18/2025 02:05:00","HUD VL",61758,44.80,1.26,0.00
"10/18/2025 02:05:00","LONGIL",61762,57.05,1.56,-11.95
"10/18/2025 02:05:00","MHK VL",61756,44.93,1.39,0.00
"10/18/2025 02:05:00","MILLWD",61759,44.80,1.26,0.00
"10/18/2025 02:05:00","N.Y.C.",61761,42.82,1.52,2.23
