"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/14/2025 00:15:00","DUNWOD",61760,35.46,1.56,0.00
"06/14/2025 00:15:00","GENESE",61753,32.98,-0.91,0.00
"06/14/2025 00:15:00","H Q",61844,34.24,0.34,0.00
"06/14/2025 00:15:00","HUD VL",61758,35.15,1.25,0.00
"06/14/2025 00:15:00","LONGIL",61762,35.73,1.83,0.00
"06/14/2025 00:15:00","MHK VL",61756,34.75,0.85,0.00
"06/14/2025 00:15:00","MILLWD",61759,35.26,1.36,0.00
"06/14/2025 00:15:00","N.Y.C.",61761,35.53,1.63,0.00
"06/14/2025 00:15:00","NORTH",61755,34.81,0.92,0.00
"06/14/2025 00:15:00","NPX",61845,34.51,0.61,0.00
"06/14/2025 00:15:00","O H",61846,32.24,-1.66,0.00
"06/14/2025 00:15:00","PJM",61847,33.86,-0.03,0.00
"06/14/2025 00:15:00","WEST",61752,32.78,-1.12,0.00
"06/14/2025 00:20:00","CAPITL",61757,37.65,0.85,0.00
"06/14/2025 00:20:00","CENTRL",61754,36.40,-0.40,0.00
"06/14/2025 00:20:00","DUNWOD",61760,38.46,1.66,0.00
"06/14/2025 00:20:00","GENESE",61753,35.85,-0.96,0.00
"06/14/2025 00:20:00","H Q",61844,37.13,0.33,0.00
"06/14/2025 00:20:00","HUD VL",61758,38.13,1.32,0.00
"06/14/2025 00:20:00","LONGIL",61762,38.75,1.95,0.00
"06/14/2025 00:20:00","MHK VL",61756,37.72,0.92,0.00
"06/14/2025 00:20:00","MILLWD",61759,38.28,1.47,0.00
"06/14/2025 00:20:00","N.Y.C.",61761,38.53,1.73,0.00
"06/14/2025 00:20:00","NORTH",61755,37.76,0.96,0.00
"06/14/2025 00:20:00","NPX",61845,37.47,0.66,0.00
"06/14/2025 00:20:00","O H",61846,35.04,-1.77,0.00
"06/14/2025 00:20:00","PJM",61847,36.80,0.00,0.00
"06/14/2025 00:20:00","WEST",61752,35.59,-1.21,0.00
"06/14/2025 00:25:00","CAPITL",61757,37.72,0.88,0.00
"06/14/2025 00:25:00","CENTRL",61754,36.44,-0.40,0.00
"06/14/2025 00:25:00","DUNWOD",61760,38.50,1.66,0.00
"06/14/2025 00:25:00","GENESE",61753,35.85,-0.99,0.00
"06/14/2025 00:25:00","H Q",61844,37.17,0.33,0.00
"06/14/2025 00:25:00","HUD VL",61758,38.17,1.32,0.00
"06/14/2025 00:25:00","LONGIL",61762,38.72,1.88,0.00
"06/14/2025 00:25:00","MHK VL",61756,37.76,0.92,0.00
"06/14/2025 00:25:00","MILLWD",61759,38.28,1.44,0.00
"06/14/2025 00:25:00","N.Y.C.",61761,38.61,1.77,0.00
"06/14/2025 00:25:00","NORTH",61755,37.76,0.92,0.00
"06/14/2025 00:25:00","NPX",61845,37.50,0.66,0.00
"06/14/2025 00:25:00","O H",61846,35.04,-1.80,0.00
"06/14/2025 00:25:00","PJM",61847,36.80,-0.04,0.00
"06/14/2025 00:25:00","WEST",61752,35.59,-1.25,0.00
"06/14/2025 00:30:00","CAPITL",61757,40.87,0.96,0.00
"06/14/2025 00:30:00","CENTRL",61754,39.52,-0.40,0.00
"06/14/2025 00:30:00","DUNWOD",61760,41.71,1.80,0.00
"06/14/2025 00:30:00","GENESE",61753,38.72,-1.20,0.00
"06/14/2025 00:30:00","H Q",61844,40.27,0.36,0.00
"06/14/2025 00:30:00","HUD VL",61758,41.39,1.48,0.00
"06/14/2025 00:30:00","LONGIL",61762,41.95,2.03,0.00
"06/14/2025 00:30:00","MHK VL",61756,40.95,1.04,0.00
"06/14/2025 00:30:00","MILLWD",61759,41.51,1.60,0.00
"06/14/2025 00:30:00","N.Y.C.",61761,41.83,1.92,0.00
"06/14/2025 00:30:00","NORTH",61755,40.91,1.00,0.00
"06/14/2025 00:30:00","NPX",61845,40.63,0.72,0.00
"06/14/2025 00:30:00","O H",61846,37.80,-2.12,0.00
"06/14/2025 00:30:00","PJM",61847,39.92,0.00,0.00
"06/14/2025 00:30:00","WEST",61752,38.44,-1.48,0.00
"06/14/2025 00:35:00","CAPITL",61757,42.43,0.99,0.00
"06/14/2025 00:35:00","CENTRL",61754,41.02,-0.41,0.00
"06/14/2025 00:35:00","DUNWOD",61760,43.26,1.82,0.00
"06/14/2025 00:35:00","GENESE",61753,40.28,-1.16,0.00
"06/14/2025 00:35:00","H Q",61844,41.77,0.33,0.00
"06/14/2025 00:35:00","HUD VL",61758,42.93,1.49,0.00
"06/14/2025 00:35:00","LONGIL",61762,43.47,2.03,0.00
"06/14/2025 00:35:00","MHK VL",61756,42.51,1.08,0.00
"06/14/2025 00:35:00","MILLWD",61759,43.05,1.61,0.00
"06/14/2025 00:35:00","N.Y.C.",61761,43.35,1.91,0.00
"06/14/2025 00:35:00","NORTH",61755,42.39,0.95,0.00
"06/14/2025 00:35:00","NPX",61845,42.19,0.75,0.00
"06/14/2025 00:35:00","O H",61846,39.37,-2.07,0.00
"06/14/2025 00:35:00","PJM",61847,41.44,0.00,0.00
"06/14/2025 00:35:00","WEST",61752,40.03,-1.41,0.00
"06/14/2025 00:40:00","CAPITL",61757,42.43,1.04,0.00
"06/14/2025 00:40:00","CENTRL",61754,40.94,-0.45,0.00
"06/14/2025 00:40:00","DUNWOD",61760,43.22,1.82,0.00
"06/14/2025 00:40:00","GENESE",61753,40.20,-1.20,0.00
"06/14/2025 00:40:00","H Q",61844,41.73,0.33,0.00
"06/14/2025 00:40:00","HUD VL",61758,42.89,1.49,0.00
"06/14/2025 00:40:00","LONGIL",61762,43.38,1.99,0.00
"06/14/2025 00:40:00","MHK VL",61756,42.43,1.04,0.00
"06/14/2025 00:40:00","MILLWD",61759,43.01,1.61,0.00
"06/14/2025 00:40:00","N.Y.C.",61761,43.30,1.91,0.00
"06/14/2025 00:40:00","NORTH",61755,42.35,0.95,0.00
"06/14/2025 00:40:00","NPX",61845,42.18,0.78,0.00
"06/14/2025 00:40:00","O H",61846,39.29,-2.11,0.00
"06/14/2025 00:40:00","PJM",61847,41.36,-0.04,0.00
"06/14/2025 00:40:00","WEST",61752,39.91,-1.49,0.00
"06/14/2025 00:45:00","CAPITL",61757,39.91,0.97,0.00
"06/14/2025 00:45:00","CENTRL",61754,38.51,-0.43,0.00
"06/14/2025 00:45:00","DUNWOD",61760,40.65,1.71,0.00
"06/14/2025 00:45:00","GENESE",61753,37.81,-1.13,0.00
"06/14/2025 00:45:00","H Q",61844,39.25,0.31,0.00
"06/14/2025 00:45:00","HUD VL",61758,40.34,1.40,0.00
"06/14/2025 00:45:00","LONGIL",61762,40.81,1.87,0.00
"06/14/2025 00:45:00","MHK VL",61756,39.91,0.97,0.00
"06/14/2025 00:45:00","MILLWD",61759,40.45,1.52,0.00
"06/14/2025 00:45:00","N.Y.C.",61761,40.77,1.83,0.00
"06/14/2025 00:45:00","NORTH",61755,39.83,0.90,0.00
"06/14/2025 00:45:00","NPX",61845,39.64,0.70,0.00
"06/14/2025 00:45:00","O H",61846,36.91,-2.03,0.00
"06/14/2025 00:45:00","PJM",61847,38.90,-0.04,0.00
"06/14/2025 00:45:00","WEST",61752,37.50,-1.44,0.00
"06/14/2025 00:50:00","CAPITL",61757,33.85,0.79,0.00
"06/14/2025 00:50:00","CENTRL",61754,32.69,-0.36,0.00
"06/14/2025 00:50:00","DUNWOD",61760,34.51,1.45,0.00
"06/14/2025 00:50:00","GENESE",61753,32.13,-0.93,0.00
"06/14/2025 00:50:00","H Q",61844,33.32,0.26,0.00
"06/14/2025 00:50:00","HUD VL",61758,34.24,1.19,0.00
"06/14/2025 00:50:00","LONGIL",61762,34.64,1.59,0.00
"06/14/2025 00:50:00","MHK VL",61756,33.85,0.79,0.00
"06/14/2025 00:50:00","MILLWD",61759,34.34,1.29,0.00
"06/14/2025 00:50:00","N.Y.C.",61761,34.61,1.55,0.00
"06/14/2025 00:50:00","NORTH",61755,33.78,0.73,0.00
"06/14/2025 00:50:00","NPX",61845,33.65,0.60,0.00
"06/14/2025 00:50:00","O H",61846,31.40,-1.65,0.00
"06/14/2025 00:50:00","PJM",61847,33.02,-0.03,0.00
"06/14/2025 00:50:00","WEST",61752,31.93,-1.12,0.00
"06/14/2025 00:55:00","CAPITL",61757,32.64,0.76,0.00
"06/14/2025 00:55:00","CENTRL",61754,31.50,-0.38,0.00
"06/14/2025 00:55:00","DUNWOD",61760,33.32,1.44,0.00
"06/14/2025 00:55:00","GENESE",61753,31.02,-0.86,0.00
"06/14/2025 00:55:00","H Q",61844,32.13,0.25,0.00
"06/14/2025 00:55:00","HUD VL",61758,33.06,1.18,0.00
"06/14/2025 00:55:00","LONGIL",61762,33.44,1.56,0.00
"06/14/2025 00:55:00","MHK VL",61756,32.61,0.73,0.00
"06/14/2025 00:55:00","MILLWD",61759,33.16,1.28,0.00
"06/14/2025 00:55:00","N.Y.C.",61761,33.41,1.53,0.00
"06/14/2025 00:55:00","NORTH",61755,32.58,0.70,0.00
"06/14/2025 00:55:00","NPX",61845,32.45,0.57,0.00
"06/14/2025 00:55:00","O H",61846,30.32,-1.56,0.00
"06/14/2025 00:55:00","PJM",61847,31.85,-0.03,0.00
"06/14/2025 00:55:00","WEST",61752,30.83,-1.05,0.00
"06/14/2025 01:00:00","CAPITL",61757,31.29,0.79,0.00
"06/14/2025 01:00:00","CENTRL",61754,30.16,-0.33,0.00
"06/14/2025 01:00:00","DUNWOD",61760,31.96,1.46,0.00
"06/14/2025 01:00:00","GENESE",61753,29.61,-0.89,0.00
"06/14/2025 01:00:00","H Q",61844,30.68,0.18,0.00
"06/14/2025 01:00:00","HUD VL",61758,31.69,1.19,0.00
"06/14/2025 01:00:00","LONGIL",61762,32.08,1.58,0.00
"06/14/2025 01:00:00","MHK VL",61756,31.20,0.70,0.00
"06/14/2025 01:00:00","MILLWD",61759,31.78,1.28,0.00
"06/14/2025 01:00:00","N.Y.C.",61761,32.05,1.55,0.00
"06/14/2025 01:00:00","NORTH",61755,31.11,0.61,0.00
"06/14/2025 01:00:00","NPX",61845,31.14,0.64,0.00
"06/14/2025 01:00:00","O H",61846,28.91,-1.59,0.00
"06/14/2025 01:00:00","PJM",61847,30.50,0.00,0.00
"06/14/2025 01:00:00","WEST",61752,29.40,-1.10,0.00
"06/14/2025 01:05:00","CAPITL",61757,29.57,0.80,0.00
"06/14/2025 01:05:00","CENTRL",61754,28.51,-0.26,0.00
"06/14/2025 01:05:00","DUNWOD",61760,30.15,1.38,0.00
"06/14/2025 01:05:00","GENESE",61753,27.79,-0.98,0.00
"06/14/2025 01:05:00","H Q",61844,28.91,0.14,0.00
"06/14/2025 01:05:00","HUD VL",61758,29.92,1.15,0.00
"06/14/2025 01:05:00","LONGIL",61762,30.29,1.52,0.00
"06/14/2025 01:05:00","MHK VL",61756,29.46,0.69,0.00
"06/14/2025 01:05:00","MILLWD",61759,30.01,1.24,0.00
"06/14/2025 01:05:00","N.Y.C.",61761,30.24,1.47,0.00
"06/14/2025 01:05:00","NORTH",61755,29.31,0.55,0.00
"06/14/2025 01:05:00","NPX",61845,29.40,0.63,0.00
"06/14/2025 01:05:00","O H",61846,27.04,-1.73,0.00
"06/14/2025 01:05:00","PJM",61847,28.80,0.03,0.00
"06/14/2025 01:05:00","WEST",61752,27.53,-1.24,0.00
"06/14/2025 01:10:00","CAPITL",61757,29.58,0.78,0.00
"06/14/2025 01:10:00","CENTRL",61754,28.57,-0.23,0.00
"06/14/2025 01:10:00","DUNWOD",61760,30.12,1.33,0.00
"06/14/2025 01:10:00","GENESE",61753,27.91,-0.89,0.00
"06/14/2025 01:10:00","H Q",61844,28.94,0.14,0.00
"06/14/2025 01:10:00","HUD VL",61758,29.89,1.09,0.00
"06/14/2025 01:10:00","LONGIL",61762,30.24,1.44,0.00
"06/14/2025 01:10:00","MHK VL",61756,29.49,0.69,0.00
"06/14/2025 01:10:00","MILLWD",61759,29.98,1.18,0.00
"06/14/2025 01:10:00","N.Y.C.",61761,30.21,1.41,0.00
"06/14/2025 01:10:00","NORTH",61755,29.34,0.55,0.00
"06/14/2025 01:10:00","NPX",61845,29.40,0.61,0.00
"06/14/2025 01:10:00","O H",61846,27.21,-1.58,0.00
"06/14/2025 01:10:00","PJM",61847,28.83,0.03,0.00
"06/14/2025 01:10:00","WEST",61752,27.67,-1.12,0.00
"06/14/2025 01:15:00","CAPITL",61757,31.35,0.79,0.00
"06/14/2025 01:15:00","CENTRL",61754,30.25,-0.31,0.00
"06/14/2025 01:15:00","DUNWOD",61760,31.93,1.38,0.00
"06/14/2025 01:15:00","GENESE",61753,29.73,-0.82,0.00
"06/14/2025 01:15:00","H Q",61844,30.74,0.18,0.00
"06/14/2025 01:15:00","HUD VL",61758,31.69,1.13,0.00
"06/14/2025 01:15:00","LONGIL",61762,32.06,1.50,0.00
"06/14/2025 01:15:00","MHK VL",61756,31.26,0.70,0.00
"06/14/2025 01:15:00","MILLWD",61759,31.78,1.22,0.00
"06/14/2025 01:15:00","N.Y.C.",61761,32.03,1.47,0.00
"06/14/2025 01:15:00","NORTH",61755,31.17,0.61,0.00
"06/14/2025 01:15:00","NPX",61845,31.20,0.64,0.00
"06/14/2025 01:15:00","O H",61846,29.03,-1.53,0.00
"06/14/2025 01:15:00","PJM",61847,30.53,-0.03,0.00
"06/14/2025 01:15:00","WEST",61752,29.52,-1.04,0.00
"06/14/2025 01:20:00","CAPITL",61757,32.40,0.85,0.00
"06/14/2025 01:20:00","CENTRL",61754,31.23,-0.32,0.00
"06/14/2025 01:20:00","DUNWOD",61760,32.93,1.39,0.00
"06/14/2025 01:20:00","GENESE",61753,30.72,-0.82,0.00
"06/14/2025 01:20:00","H Q",61844,31.70,0.16,0.00
"06/14/2025 01:20:00","HUD VL",61758,32.68,1.13,0.00
"06/14/2025 01:20:00","LONGIL",61762,33.06,1.51,0.00
"06/14/2025 01:20:00","MHK VL",61756,32.24,0.69,0.00
"06/14/2025 01:20:00","MILLWD",61759,32.77,1.23,0.00
"06/14/2025 01:20:00","N.Y.C.",61761,33.03,1.48,0.00
"06/14/2025 01:20:00","NORTH",61755,32.14,0.60,0.00
"06/14/2025 01:20:00","NPX",61845,32.24,0.69,0.00
"06/14/2025 01:20:00","O H",61846,30.03,-1.51,0.00
"06/14/2025 01:20:00","PJM",61847,31.51,-0.03,0.00
"06/14/2025 01:20:00","WEST",61752,30.50,-1.04,0.00
"06/14/2025 01:25:00","CAPITL",61757,31.41,0.83,0.00
"06/14/2025 01:25:00","CENTRL",61754,30.28,-0.31,0.00
"06/14/2025 01:25:00","DUNWOD",61760,31.93,1.34,0.00
"06/14/2025 01:25:00","GENESE",61753,29.76,-0.82,0.00
"06/14/2025 01:25:00","H Q",61844,30.74,0.15,0.00
"06/14/2025 01:25:00","HUD VL",61758,31.72,1.13,0.00
"06/14/2025 01:25:00","LONGIL",61762,32.05,1.47,0.00
"06/14/2025 01:25:00","MHK VL",61756,31.26,0.67,0.00
"06/14/2025 01:25:00","MILLWD",61759,31.78,1.19,0.00
"06/14/2025 01:25:00","N.Y.C.",61761,32.02,1.44,0.00
"06/14/2025 01:25:00","NORTH",61755,31.17,0.58,0.00
"06/14/2025 01:25:00","NPX",61845,31.26,0.67,0.00
"06/14/2025 01:25:00","O H",61846,29.09,-1.50,0.00
"06/14/2025 01:25:00","PJM",61847,30.56,-0.03,0.00
"06/14/2025 01:25:00","WEST",61752,29.55,-1.04,0.00
"06/14/2025 01:30:00","CAPITL",61757,31.41,0.83,0.00
"06/14/2025 01:30:00","CENTRL",61754,30.28,-0.31,0.00
"06/14/2025 01:30:00","DUNWOD",61760,31.93,1.34,0.00
"06/14/2025 01:30:00","GENESE",61753,29.76,-0.82,0.00
"06/14/2025 01:30:00","H Q",61844,30.77,0.18,0.00
"06/14/2025 01:30:00","HUD VL",61758,31.69,1.10,0.00
"06/14/2025 01:30:00","LONGIL",61762,32.02,1.44,0.00
"06/14/2025 01:30:00","MHK VL",61756,31.29,0.70,0.00
"06/14/2025 01:30:00","MILLWD",61759,31.78,1.19,0.00
"06/14/2025 01:30:00","N.Y.C.",61761,32.02,1.44,0.00
"06/14/2025 01:30:00","NORTH",61755,31.20,0.61,0.00
"06/14/2025 01:30:00","NPX",61845,31.26,0.67,0.00
"06/14/2025 01:30:00","O H",61846,29.09,-1.50,0.00
"06/14/2025 01:30:00","PJM",61847,30.53,-0.06,0.00
"06/14/2025 01:30:00","WEST",61752,29.55,-1.04,0.00
"06/14/2025 01:35:00","CAPITL",61757,31.38,0.83,0.00
"06/14/2025 01:35:00","CENTRL",61754,30.22,-0.34,0.00
"06/14/2025 01:35:00","DUNWOD",61760,31.93,1.38,0.00
"06/14/2025 01:35:00","GENESE",61753,29.70,-0.86,0.00
"06/14/2025 01:35:00","H Q",61844,30.74,0.18,0.00
"06/14/2025 01:35:00","HUD VL",61758,31.69,1.13,0.00
"06/14/2025 01:35:00","LONGIL",61762,32.00,1.44,0.00
"06/14/2025 01:35:00","MHK VL",61756,31.23,0.67,0.00
"06/14/2025 01:35:00","MILLWD",61759,31.78,1.22,0.00
"06/14/2025 01:35:00","N.Y.C.",61761,32.03,1.47,0.00
"06/14/2025 01:35:00","NORTH",61755,31.17,0.61,0.00
"06/14/2025 01:35:00","NPX",61845,31.26,0.70,0.00
"06/14/2025 01:35:00","O H",61846,29.06,-1.50,0.00
"06/14/2025 01:35:00","PJM",61847,30.50,-0.06,0.00
"06/14/2025 01:35:00","WEST",61752,29.49,-1.07,0.00
"06/14/2025 01:40:00","CAPITL",61757,29.56,0.80,0.00
"06/14/2025 01:40:00","CENTRL",61754,28.44,-0.32,0.00
"06/14/2025 01:40:00","DUNWOD",61760,30.02,1.26,0.00
"06/14/2025 01:40:00","GENESE",61753,27.95,-0.80,0.00
"06/14/2025 01:40:00","H Q",61844,28.93,0.17,0.00
"06/14/2025 01:40:00","HUD VL",61758,29.82,1.06,0.00
"06/14/2025 01:40:00","LONGIL",61762,30.08,1.32,0.00
"06/14/2025 01:40:00","MHK VL",61756,29.42,0.66,0.00
"06/14/2025 01:40:00","MILLWD",61759,29.88,1.12,0.00
"06/14/2025 01:40:00","N.Y.C.",61761,30.11,1.35,0.00
"06/14/2025 01:40:00","NORTH",61755,29.33,0.57,0.00
"06/14/2025 01:40:00","NPX",61845,29.42,0.66,0.00
"06/14/2025 01:40:00","O H",61846,27.32,-1.44,0.00
"06/14/2025 01:40:00","PJM",61847,28.70,-0.06,0.00
"06/14/2025 01:40:00","WEST",61752,27.75,-1.01,0.00
"06/14/2025 01:45:00","CAPITL",61757,29.38,0.83,0.00
"06/14/2025 01:45:00","CENTRL",61754,28.30,-0.26,0.00
"06/14/2025 01:45:00","DUNWOD",61760,29.81,1.25,0.00
"06/14/2025 01:45:00","GENESE",61753,27.72,-0.83,0.00
"06/14/2025 01:45:00","H Q",61844,28.70,0.14,0.00
"06/14/2025 01:45:00","HUD VL",61758,29.61,1.06,0.00
"06/14/2025 01:45:00","LONGIL",61762,29.87,1.31,0.00
"06/14/2025 01:45:00","MHK VL",61756,29.21,0.66,0.00
"06/14/2025 01:45:00","MILLWD",61759,29.67,1.11,0.00
"06/14/2025 01:45:00","N.Y.C.",61761,29.90,1.34,0.00
"06/14/2025 01:45:00","NORTH",61755,29.09,0.54,0.00
"06/14/2025 01:45:00","NPX",61845,29.21,0.66,0.00
"06/14/2025 01:45:00","O H",61846,27.07,-1.49,0.00
"06/14/2025 01:45:00","PJM",61847,28.53,-0.03,0.00
"06/14/2025 01:45:00","WEST",61752,27.50,-1.06,0.00
"06/14/2025 01:50:00","CAPITL",61757,29.02,0.84,0.00
"06/14/2025 01:50:00","CENTRL",61754,27.89,-0.28,0.00
"06/14/2025 01:50:00","DUNWOD",61760,29.44,1.27,0.00
"06/14/2025 01:50:00","GENESE",61753,27.33,-0.84,0.00
"06/14/2025 01:50:00","H Q",61844,28.31,0.14,0.00
"06/14/2025 01:50:00","HUD VL",61758,29.21,1.04,0.00
"06/14/2025 01:50:00","LONGIL",61762,29.47,1.30,0.00
"06/14/2025 01:50:00","MHK VL",61756,28.82,0.65,0.00
"06/14/2025 01:50:00","MILLWD",61759,29.30,1.13,0.00
"06/14/2025 01:50:00","N.Y.C.",61761,29.52,1.35,0.00
"06/14/2025 01:50:00","NORTH",61755,28.68,0.51,0.00
"06/14/2025 01:50:00","NPX",61845,28.85,0.68,0.00
"06/14/2025 01:50:00","O H",61846,26.68,-1.49,0.00
"06/14/2025 01:50:00","PJM",61847,28.14,-0.03,0.00
"06/14/2025 01:50:00","WEST",61752,27.10,-1.07,0.00
"06/14/2025 01:55:00","CAPITL",61757,28.41,0.83,0.00
"06/14/2025 01:55:00","CENTRL",61754,27.31,-0.28,0.00
"06/14/2025 01:55:00","DUNWOD",61760,28.83,1.24,0.00
"06/14/2025 01:55:00","GENESE",61753,26.78,-0.80,0.00
"06/14/2025 01:55:00","H Q",61844,27.70,0.11,0.00
"06/14/2025 01:55:00","HUD VL",61758,28.61,1.02,0.00
"06/14/2025 01:55:00","LONGIL",61762,28.83,1.24,0.00
"06/14/2025 01:55:00","MHK VL",61756,28.22,0.63,0.00
"06/14/2025 01:55:00","MILLWD",61759,28.69,1.10,0.00
"06/14/2025 01:55:00","N.Y.C.",61761,28.94,1.35,0.00
"06/14/2025 01:55:00","NORTH",61755,28.08,0.50,0.00
"06/14/2025 01:55:00","NPX",61845,28.25,0.66,0.00
"06/14/2025 01:55:00","O H",61846,26.18,-1.41,0.00
"06/14/2025 01:55:00","PJM",61847,27.56,-0.03,0.00
"06/14/2025 01:55:00","WEST",61752,26.59,-0.99,0.00
"06/14/2025 02:00:00","CAPITL",61757,28.36,0.88,0.00
"06/14/2025 02:00:00","CENTRL",61754,27.20,-0.27,0.00
"06/14/2025 02:00:00","DUNWOD",61760,28.83,1.35,0.00
"06/14/2025 02:00:00","GENESE",61753,26.71,-0.77,0.00
"06/14/2025 02:00:00","H Q",61844,27.53,0.06,0.00
"06/14/2025 02:00:00","HUD VL",61758,28.61,1.13,0.00
"06/14/2025 02:00:00","LONGIL",61762,28.85,1.37,0.00
"06/14/2025 02:00:00","MHK VL",61756,28.11,0.63,0.00
"06/14/2025 02:00:00","MILLWD",61759,28.69,1.21,0.00
"06/14/2025 02:00:00","N.Y.C.",61761,28.93,1.46,0.00
"06/14/2025 02:00:00","NORTH",61755,27.89,0.41,0.00
"06/14/2025 02:00:00","NPX",61845,28.25,0.77,0.00
"06/14/2025 02:00:00","O H",61846,26.11,-1.37,0.00
"06/14/2025 02:00:00","PJM",61847,27.51,0.03,0.00
"06/14/2025 02:00:00","WEST",61752,26.52,-0.96,0.00
"06/14/2025 02:05:00","CAPITL",61757,28.39,0.96,0.00
"06/14/2025 02:05:00","CENTRL",61754,27.21,-0.22,0.00
"06/14/2025 02:05:00","DUNWOD",61760,28.82,1.40,0.00
"06/14/2025 02:05:00","GENESE",61753,26.71,-0.71,0.00
"06/14/2025 02:05:00","H Q",61844,27.40,-0.03,0.00
"06/14/2025 02:05:00","HUD VL",61758,28.63,1.21,0.00
"06/14/2025 02:05:00","LONGIL",61762,28.91,1.48,0.00
"06/14/2025 02:05:00","MHK VL",61756,28.08,0.66,0.00
"06/14/2025 02:05:00","MILLWD",61759,28.69,1.26,0.00
"06/14/2025 02:05:00","N.Y.C.",61761,28.96,1.53,0.00
"06/14/2025 02:05:00","NORTH",61755,27.73,0.30,0.00
"06/14/2025 02:05:00","NPX",61845,28.33,0.90,0.00
"06/14/2025 02:05:00","O H",61846,26.14,-1.29,0.00
"06/14/2025 02:05:00","PJM",61847,27.51,0.08,0.00
"06/14/2025 02:05:00","WEST",61752,26.52,-0.90,0.00
"06/14/2025 02:10:00","CAPITL",61757,27.70,0.91,0.00
"06/14/2025 02:10:00","CENTRL",61754,26.55,-0.24,0.00
"06/14/2025 02:10:00","DUNWOD",61760,28.13,1.34,0.00
"06/14/2025 02:10:00","GENESE",61753,26.09,-0.70,0.00
"06/14/2025 02:10:00","H Q",61844,26.79,0.00,0.00
"06/14/2025 02:10:00","HUD VL",61758,27.91,1.12,0.00
"06/14/2025 02:10:00","LONGIL",61762,28.21,1.42,0.00
"06/14/2025 02:10:00","MHK VL",61756,27.43,0.64,0.00
"06/14/2025 02:10:00","MILLWD",61759,27.99,1.21,0.00
"06/14/2025 02:10:00","N.Y.C.",61761,28.23,1.45,0.00
"06/14/2025 02:10:00","NORTH",61755,27.11,0.32,0.00
"06/14/2025 02:10:00","NPX",61845,27.64,0.86,0.00
"06/14/2025 02:10:00","O H",61846,25.50,-1.29,0.00
"06/14/2025 02:10:00","PJM",61847,26.87,0.08,0.00
"06/14/2025 02:10:00","WEST",61752,25.90,-0.88,0.00
"06/14/2025 02:15:00","CAPITL",61757,27.08,0.89,0.00
"06/14/2025 02:15:00","CENTRL",61754,25.95,-0.24,0.00
"06/14/2025 02:15:00","DUNWOD",61760,27.52,1.33,0.00
"06/14/2025 02:15:00","GENESE",61753,25.43,-0.76,0.00
"06/14/2025 02:15:00","H Q",61844,26.19,0.00,0.00
"06/14/2025 02:15:00","HUD VL",61758,27.31,1.13,0.00
"06/14/2025 02:15:00","LONGIL",61762,27.57,1.39,0.00
"06/14/2025 02:15:00","MHK VL",61756,26.81,0.63,0.00
"06/14/2025 02:15:00","MILLWD",61759,27.39,1.21,0.00
"06/14/2025 02:15:00","N.Y.C.",61761,27.63,1.44,0.00
