"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/19/2025 00:25:00","CENTRL",61754,27.29,-0.64,0.00
"05/19/2025 00:25:00","DUNWOD",61760,29.77,1.84,0.00
"05/19/2025 00:25:00","GENESE",61753,26.45,-1.48,0.00
"05/19/2025 00:25:00","H Q",61844,27.79,-0.14,0.00
"05/19/2025 00:25:00","HUD VL",61758,29.55,1.62,0.00
"05/19/2025 00:25:00","LONGIL",61762,30.16,2.24,0.00
"05/19/2025 00:25:00","MHK VL",61756,28.01,0.08,0.00
"05/19/2025 00:25:00","MILLWD",61759,29.63,1.70,0.00
"05/19/2025 00:25:00","N.Y.C.",61761,29.88,1.95,0.00
"05/19/2025 00:25:00","NORTH",61755,27.79,-0.14,0.00
"05/19/2025 00:25:00","NPX",61845,30.42,0.92,-1.57
"05/19/2025 00:25:00","O H",61846,25.69,-2.24,0.00
"05/19/2025 00:25:00","PJM",61847,28.12,0.20,0.00
"05/19/2025 00:25:00","WEST",61752,26.22,-1.70,0.00
"05/19/2025 00:30:00","CAPITL",61757,29.01,0.84,0.00
"05/19/2025 00:30:00","CENTRL",61754,27.55,-0.62,0.00
"05/19/2025 00:30:00","DUNWOD",61760,30.00,1.83,0.00
"05/19/2025 00:30:00","GENESE",61753,26.70,-1.47,0.00
"05/19/2025 00:30:00","H Q",61844,28.03,-0.14,0.00
"05/19/2025 00:30:00","HUD VL",61758,29.80,1.63,0.00
"05/19/2025 00:30:00","LONGIL",61762,30.54,2.37,0.00
"05/19/2025 00:30:00","MHK VL",61756,28.28,0.11,0.00
"05/19/2025 00:30:00","MILLWD",61759,29.86,1.69,0.00
"05/19/2025 00:30:00","N.Y.C.",61761,30.11,1.94,0.00
"05/19/2025 00:30:00","NORTH",61755,28.06,-0.11,0.00
"05/19/2025 00:30:00","NPX",61845,30.64,0.90,-1.57
"05/19/2025 00:30:00","O H",61846,25.94,-2.23,0.00
"05/19/2025 00:30:00","PJM",61847,28.39,0.22,0.00
"05/19/2025 00:30:00","WEST",61752,26.48,-1.69,0.00
"05/19/2025 00:35:00","CAPITL",61757,28.99,0.82,0.00
"05/19/2025 00:35:00","CENTRL",61754,27.52,-0.65,0.00
"05/19/2025 00:35:00","DUNWOD",61760,30.00,1.83,0.00
"05/19/2025 00:35:00","GENESE",61753,26.70,-1.47,0.00
"05/19/2025 00:35:00","H Q",61844,28.03,-0.14,0.00
"05/19/2025 00:35:00","HUD VL",61758,29.77,1.60,0.00
"05/19/2025 00:35:00","LONGIL",61762,30.54,2.37,0.00
"05/19/2025 00:35:00","MHK VL",61756,28.28,0.11,0.00
"05/19/2025 00:35:00","MILLWD",61759,29.86,1.69,0.00
"05/19/2025 00:35:00","N.Y.C.",61761,30.11,1.94,0.00
"05/19/2025 00:35:00","NORTH",61755,28.06,-0.11,0.00
"05/19/2025 00:35:00","NPX",61845,30.02,0.90,-0.95
"05/19/2025 00:35:00","O H",61846,25.97,-2.20,0.00
"05/19/2025 00:35:00","PJM",61847,28.37,0.20,0.00
"05/19/2025 00:35:00","WEST",61752,26.48,-1.69,0.00
"05/19/2025 00:40:00","CAPITL",61757,28.93,0.82,0.00
"05/19/2025 00:40:00","CENTRL",61754,27.44,-0.68,0.00
"05/19/2025 00:40:00","DUNWOD",61760,30.00,1.88,0.00
"05/19/2025 00:40:00","GENESE",61753,26.60,-1.52,0.00
"05/19/2025 00:40:00","H Q",61844,27.98,-0.14,0.00
"05/19/2025 00:40:00","HUD VL",61758,29.77,1.66,0.00
"05/19/2025 00:40:00","LONGIL",61762,30.50,2.39,0.00
"05/19/2025 00:40:00","MHK VL",61756,28.23,0.11,0.00
"05/19/2025 00:40:00","MILLWD",61759,29.86,1.74,0.00
"05/19/2025 00:40:00","N.Y.C.",61761,30.11,2.00,0.00
"05/19/2025 00:40:00","NORTH",61755,27.98,-0.14,0.00
"05/19/2025 00:40:00","NPX",61845,29.99,0.93,-0.95
"05/19/2025 00:40:00","O H",61846,25.81,-2.30,0.00
"05/19/2025 00:40:00","PJM",61847,28.31,0.20,0.00
"05/19/2025 00:40:00","WEST",61752,26.35,-1.77,0.00
"05/19/2025 00:45:00","CAPITL",61757,27.97,0.79,0.00
"05/19/2025 00:45:00","CENTRL",61754,26.53,-0.65,0.00
"05/19/2025 00:45:00","DUNWOD",61760,28.97,1.79,0.00
"05/19/2025 00:45:00","GENESE",61753,25.71,-1.47,0.00
"05/19/2025 00:45:00","H Q",61844,27.04,-0.14,0.00
"05/19/2025 00:45:00","HUD VL",61758,28.78,1.60,0.00
"05/19/2025 00:45:00","LONGIL",61762,29.46,2.28,0.00
"05/19/2025 00:45:00","MHK VL",61756,27.32,0.14,0.00
"05/19/2025 00:45:00","MILLWD",61759,28.84,1.66,0.00
"05/19/2025 00:45:00","N.Y.C.",61761,29.11,1.93,0.00
"05/19/2025 00:45:00","NORTH",61755,27.07,-0.11,0.00
"05/19/2025 00:45:00","NPX",61845,29.02,0.90,-0.95
"05/19/2025 00:45:00","O H",61846,25.00,-2.18,0.00
"05/19/2025 00:45:00","PJM",61847,27.37,0.19,0.00
"05/19/2025 00:45:00","WEST",61752,25.49,-1.69,0.00
"05/19/2025 00:50:00","CAPITL",61757,27.06,0.79,0.00
"05/19/2025 00:50:00","CENTRL",61754,25.67,-0.60,0.00
"05/19/2025 00:50:00","DUNWOD",61760,28.00,1.73,0.00
"05/19/2025 00:50:00","GENESE",61753,24.88,-1.39,0.00
"05/19/2025 00:50:00","H Q",61844,26.14,-0.13,0.00
"05/19/2025 00:50:00","HUD VL",61758,27.79,1.52,0.00
"05/19/2025 00:50:00","LONGIL",61762,28.48,2.21,0.00
"05/19/2025 00:50:00","MHK VL",61756,26.40,0.13,0.00
"05/19/2025 00:50:00","MILLWD",61759,27.87,1.60,0.00
"05/19/2025 00:50:00","N.Y.C.",61761,28.11,1.84,0.00
"05/19/2025 00:50:00","NORTH",61755,26.17,-0.10,0.00
"05/19/2025 00:50:00","NPX",61845,27.30,0.84,-0.19
"05/19/2025 00:50:00","O H",61846,24.19,-2.08,0.00
"05/19/2025 00:50:00","PJM",61847,26.48,0.21,0.00
"05/19/2025 00:50:00","WEST",61752,24.70,-1.58,0.00
"05/19/2025 00:55:00","CAPITL",61757,27.99,0.79,0.00
"05/19/2025 00:55:00","CENTRL",61754,26.58,-0.62,0.00
"05/19/2025 00:55:00","DUNWOD",61760,29.00,1.80,0.00
"05/19/2025 00:55:00","GENESE",61753,25.79,-1.42,0.00
"05/19/2025 00:55:00","H Q",61844,27.07,-0.14,0.00
"05/19/2025 00:55:00","HUD VL",61758,28.78,1.58,0.00
"05/19/2025 00:55:00","LONGIL",61762,29.57,2.37,0.00
"05/19/2025 00:55:00","MHK VL",61756,27.34,0.14,0.00
"05/19/2025 00:55:00","MILLWD",61759,28.86,1.66,0.00
"05/19/2025 00:55:00","N.Y.C.",61761,29.11,1.90,0.00
"05/19/2025 00:55:00","NORTH",61755,27.10,-0.11,0.00
"05/19/2025 00:55:00","NPX",61845,28.26,0.87,-0.19
"05/19/2025 00:55:00","O H",61846,25.08,-2.12,0.00
"05/19/2025 00:55:00","PJM",61847,27.40,0.19,0.00
"05/19/2025 00:55:00","WEST",61752,25.57,-1.63,0.00
"05/19/2025 01:00:00","CAPITL",61757,25.41,0.72,0.00
"05/19/2025 01:00:00","CENTRL",61754,24.11,-0.59,0.00
"05/19/2025 01:00:00","DUNWOD",61760,26.35,1.65,0.00
"05/19/2025 01:00:00","GENESE",61753,23.36,-1.33,0.00
"05/19/2025 01:00:00","H Q",61844,24.58,-0.12,0.00
"05/19/2025 01:00:00","HUD VL",61758,26.13,1.43,0.00
"05/19/2025 01:00:00","LONGIL",61762,26.87,2.17,0.00
"05/19/2025 01:00:00","MHK VL",61756,24.80,0.10,0.00
"05/19/2025 01:00:00","MILLWD",61759,26.20,1.51,0.00
"05/19/2025 01:00:00","N.Y.C.",61761,26.48,1.78,0.00
"05/19/2025 01:00:00","NORTH",61755,24.60,-0.10,0.00
"05/19/2025 01:00:00","NPX",61845,25.70,0.81,-0.19
"05/19/2025 01:00:00","O H",61846,22.72,-1.98,0.00
"05/19/2025 01:00:00","PJM",61847,24.87,0.17,0.00
"05/19/2025 01:00:00","WEST",61752,23.17,-1.53,0.00
"05/19/2025 01:05:00","CAPITL",61757,24.50,0.71,0.00
"05/19/2025 01:05:00","CENTRL",61754,23.10,-0.69,0.00
"05/19/2025 01:05:00","DUNWOD",61760,25.50,1.71,0.00
"05/19/2025 01:05:00","GENESE",61753,22.39,-1.40,0.00
"05/19/2025 01:05:00","H Q",61844,23.67,-0.12,0.00
"05/19/2025 01:05:00","HUD VL",61758,25.27,1.48,0.00
"05/19/2025 01:05:00","LONGIL",61762,26.00,2.21,0.00
"05/19/2025 01:05:00","MHK VL",61756,23.89,0.10,0.00
"05/19/2025 01:05:00","MILLWD",61759,25.34,1.55,0.00
"05/19/2025 01:05:00","N.Y.C.",61761,25.65,1.86,0.00
"05/19/2025 01:05:00","NORTH",61755,23.70,-0.09,0.00
"05/19/2025 01:05:00","NPX",61845,24.57,0.78,0.00
"05/19/2025 01:05:00","O H",61846,21.67,-2.12,0.00
"05/19/2025 01:05:00","PJM",61847,23.89,0.10,0.00
"05/19/2025 01:05:00","WEST",61752,22.10,-1.69,0.00
"05/19/2025 01:10:00","CAPITL",61757,24.51,0.71,0.00
"05/19/2025 01:10:00","CENTRL",61754,23.13,-0.67,0.00
"05/19/2025 01:10:00","DUNWOD",61760,25.51,1.71,0.00
"05/19/2025 01:10:00","GENESE",61753,22.39,-1.40,0.00
"05/19/2025 01:10:00","H Q",61844,23.66,-0.14,0.00
"05/19/2025 01:10:00","HUD VL",61758,25.27,1.48,0.00
"05/19/2025 01:10:00","LONGIL",61762,25.99,2.19,0.00
"05/19/2025 01:10:00","MHK VL",61756,23.89,0.10,0.00
"05/19/2025 01:10:00","MILLWD",61759,25.34,1.55,0.00
"05/19/2025 01:10:00","N.Y.C.",61761,25.65,1.86,0.00
"05/19/2025 01:10:00","NORTH",61755,23.68,-0.12,0.00
"05/19/2025 01:10:00","NPX",61845,24.58,0.78,0.00
"05/19/2025 01:10:00","O H",61846,21.73,-2.07,0.00
"05/19/2025 01:10:00","PJM",61847,23.92,0.12,0.00
"05/19/2025 01:10:00","WEST",61752,22.13,-1.67,0.00
"05/19/2025 01:15:00","CAPITL",61757,23.96,0.70,0.00
"05/19/2025 01:15:00","CENTRL",61754,22.66,-0.60,0.00
"05/19/2025 01:15:00","DUNWOD",61760,24.91,1.65,0.00
"05/19/2025 01:15:00","GENESE",61753,21.94,-1.32,0.00
"05/19/2025 01:15:00","H Q",61844,23.12,-0.14,0.00
"05/19/2025 01:15:00","HUD VL",61758,24.70,1.44,0.00
"05/19/2025 01:15:00","LONGIL",61762,25.35,2.09,0.00
"05/19/2025 01:15:00","MHK VL",61756,23.35,0.09,0.00
"05/19/2025 01:15:00","MILLWD",61759,24.77,1.51,0.00
"05/19/2025 01:15:00","N.Y.C.",61761,25.08,1.82,0.00
"05/19/2025 01:15:00","NORTH",61755,23.10,-0.16,0.00
"05/19/2025 01:15:00","NPX",61845,24.05,0.79,0.00
"05/19/2025 01:15:00","O H",61846,21.31,-1.95,0.00
"05/19/2025 01:15:00","PJM",61847,23.42,0.16,0.00
"05/19/2025 01:15:00","WEST",61752,21.72,-1.54,0.00
"05/19/2025 01:20:00","CAPITL",61757,23.98,0.70,0.00
"05/19/2025 01:20:00","CENTRL",61754,22.72,-0.56,0.00
"05/19/2025 01:20:00","DUNWOD",61760,24.91,1.63,0.00
"05/19/2025 01:20:00","GENESE",61753,21.98,-1.30,0.00
"05/19/2025 01:20:00","H Q",61844,23.14,-0.14,0.00
"05/19/2025 01:20:00","HUD VL",61758,24.70,1.42,0.00
"05/19/2025 01:20:00","LONGIL",61762,25.35,2.07,0.00
"05/19/2025 01:20:00","MHK VL",61756,23.38,0.09,0.00
"05/19/2025 01:20:00","MILLWD",61759,24.77,1.49,0.00
"05/19/2025 01:20:00","N.Y.C.",61761,25.08,1.79,0.00
"05/19/2025 01:20:00","NORTH",61755,23.12,-0.16,0.00
"05/19/2025 01:20:00","NPX",61845,24.08,0.79,0.00
"05/19/2025 01:20:00","O H",61846,21.37,-1.91,0.00
"05/19/2025 01:20:00","PJM",61847,23.47,0.19,0.00
"05/19/2025 01:20:00","WEST",61752,21.79,-1.49,0.00
"05/19/2025 01:25:00","CAPITL",61757,24.60,0.72,0.00
"05/19/2025 01:25:00","CENTRL",61754,23.34,-0.55,0.00
"05/19/2025 01:25:00","DUNWOD",61760,25.53,1.65,0.00
"05/19/2025 01:25:00","GENESE",61753,22.60,-1.29,0.00
"05/19/2025 01:25:00","H Q",61844,23.74,-0.14,0.00
"05/19/2025 01:25:00","HUD VL",61758,25.32,1.43,0.00
"05/19/2025 01:25:00","LONGIL",61762,25.96,2.08,0.00
"05/19/2025 01:25:00","MHK VL",61756,23.98,0.10,0.00
"05/19/2025 01:25:00","MILLWD",61759,25.39,1.51,0.00
"05/19/2025 01:25:00","N.Y.C.",61761,25.68,1.79,0.00
"05/19/2025 01:25:00","NORTH",61755,23.72,-0.17,0.00
"05/19/2025 01:25:00","NPX",61845,24.70,0.81,0.00
"05/19/2025 01:25:00","O H",61846,22.00,-1.89,0.00
"05/19/2025 01:25:00","PJM",61847,24.10,0.21,0.00
"05/19/2025 01:25:00","WEST",61752,22.43,-1.46,0.00
"05/19/2025 01:30:00","CAPITL",61757,23.96,0.70,0.00
"05/19/2025 01:30:00","CENTRL",61754,22.70,-0.56,0.00
"05/19/2025 01:30:00","DUNWOD",61760,24.86,1.60,0.00
"05/19/2025 01:30:00","GENESE",61753,22.00,-1.26,0.00
"05/19/2025 01:30:00","H Q",61844,23.12,-0.14,0.00
"05/19/2025 01:30:00","HUD VL",61758,24.66,1.40,0.00
"05/19/2025 01:30:00","LONGIL",61762,25.26,2.00,0.00
"05/19/2025 01:30:00","MHK VL",61756,23.35,0.09,0.00
"05/19/2025 01:30:00","MILLWD",61759,24.73,1.47,0.00
"05/19/2025 01:30:00","N.Y.C.",61761,24.98,1.72,0.00
"05/19/2025 01:30:00","NORTH",61755,23.10,-0.16,0.00
"05/19/2025 01:30:00","NPX",61845,24.05,0.79,0.00
"05/19/2025 01:30:00","O H",61846,21.40,-1.86,0.00
"05/19/2025 01:30:00","PJM",61847,23.42,0.16,0.00
"05/19/2025 01:30:00","WEST",61752,21.82,-1.44,0.00
"05/19/2025 01:35:00","CAPITL",61757,23.04,0.67,0.00
"05/19/2025 01:35:00","CENTRL",61754,21.86,-0.51,0.00
"05/19/2025 01:35:00","DUNWOD",61760,23.89,1.52,0.00
"05/19/2025 01:35:00","GENESE",61753,21.18,-1.19,0.00
"05/19/2025 01:35:00","H Q",61844,22.24,-0.13,0.00
"05/19/2025 01:35:00","HUD VL",61758,23.69,1.32,0.00
"05/19/2025 01:35:00","LONGIL",61762,24.25,1.88,0.00
"05/19/2025 01:35:00","MHK VL",61756,22.46,0.09,0.00
"05/19/2025 01:35:00","MILLWD",61759,23.76,1.39,0.00
"05/19/2025 01:35:00","N.Y.C.",61761,24.00,1.63,0.00
"05/19/2025 01:35:00","NORTH",61755,22.24,-0.13,0.00
"05/19/2025 01:35:00","NPX",61845,23.13,0.76,0.00
"05/19/2025 01:35:00","O H",61846,20.63,-1.74,0.00
"05/19/2025 01:35:00","PJM",61847,22.55,0.18,0.00
"05/19/2025 01:35:00","WEST",61752,21.05,-1.32,0.00
"05/19/2025 01:40:00","CAPITL",61757,23.04,0.67,0.00
"05/19/2025 01:40:00","CENTRL",61754,21.88,-0.49,0.00
"05/19/2025 01:40:00","DUNWOD",61760,23.87,1.50,0.00
"05/19/2025 01:40:00","GENESE",61753,21.21,-1.16,0.00
"05/19/2025 01:40:00","H Q",61844,22.24,-0.13,0.00
"05/19/2025 01:40:00","HUD VL",61758,23.67,1.30,0.00
"05/19/2025 01:40:00","LONGIL",61762,24.25,1.88,0.00
"05/19/2025 01:40:00","MHK VL",61756,22.44,0.07,0.00
"05/19/2025 01:40:00","MILLWD",61759,23.74,1.36,0.00
"05/19/2025 01:40:00","N.Y.C.",61761,23.98,1.61,0.00
"05/19/2025 01:40:00","NORTH",61755,22.22,-0.16,0.00
"05/19/2025 01:40:00","NPX",61845,23.13,0.76,0.00
"05/19/2025 01:40:00","O H",61846,20.67,-1.70,0.00
"05/19/2025 01:40:00","PJM",61847,22.55,0.18,0.00
"05/19/2025 01:40:00","WEST",61752,21.07,-1.30,0.00
"05/19/2025 01:45:00","CAPITL",61757,23.04,0.67,0.00
"05/19/2025 01:45:00","CENTRL",61754,21.88,-0.49,0.00
"05/19/2025 01:45:00","DUNWOD",61760,23.85,1.48,0.00
"05/19/2025 01:45:00","GENESE",61753,21.21,-1.16,0.00
"05/19/2025 01:45:00","H Q",61844,22.24,-0.13,0.00
"05/19/2025 01:45:00","HUD VL",61758,23.67,1.30,0.00
"05/19/2025 01:45:00","LONGIL",61762,24.23,1.86,0.00
"05/19/2025 01:45:00","MHK VL",61756,22.46,0.09,0.00
"05/19/2025 01:45:00","MILLWD",61759,23.71,1.34,0.00
"05/19/2025 01:45:00","N.Y.C.",61761,23.98,1.61,0.00
"05/19/2025 01:45:00","NORTH",61755,22.24,-0.13,0.00
"05/19/2025 01:45:00","NPX",61845,23.11,0.74,0.00
"05/19/2025 01:45:00","O H",61846,20.67,-1.70,0.00
"05/19/2025 01:45:00","PJM",61847,22.55,0.18,0.00
"05/19/2025 01:45:00","WEST",61752,21.07,-1.30,0.00
"05/19/2025 01:50:00","CAPITL",61757,23.04,0.67,0.00
"05/19/2025 01:50:00","CENTRL",61754,21.90,-0.47,0.00
"05/19/2025 01:50:00","DUNWOD",61760,23.87,1.50,0.00
"05/19/2025 01:50:00","GENESE",61753,21.21,-1.16,0.00
"05/19/2025 01:50:00","H Q",61844,22.24,-0.13,0.00
"05/19/2025 01:50:00","HUD VL",61758,23.67,1.30,0.00
"05/19/2025 01:50:00","LONGIL",61762,24.23,1.86,0.00
"05/19/2025 01:50:00","MHK VL",61756,22.48,0.11,0.00
"05/19/2025 01:50:00","MILLWD",61759,23.74,1.36,0.00
"05/19/2025 01:50:00","N.Y.C.",61761,23.98,1.61,0.00
"05/19/2025 01:50:00","NORTH",61755,22.22,-0.16,0.00
"05/19/2025 01:50:00","NPX",61845,23.88,0.74,-0.78
"05/19/2025 01:50:00","O H",61846,20.67,-1.70,0.00
"05/19/2025 01:50:00","PJM",61847,22.57,0.20,0.00
"05/19/2025 01:50:00","WEST",61752,21.10,-1.27,0.00
"05/19/2025 01:55:00","CAPITL",61757,14.89,0.43,0.00
"05/19/2025 01:55:00","CENTRL",61754,14.17,-0.29,0.00
"05/19/2025 01:55:00","DUNWOD",61760,15.42,0.95,0.00
"05/19/2025 01:55:00","GENESE",61753,13.72,-0.74,0.00
"05/19/2025 01:55:00","H Q",61844,14.37,-0.09,0.00
"05/19/2025 01:55:00","HUD VL",61758,15.28,0.82,0.00
"05/19/2025 01:55:00","LONGIL",61762,15.63,1.17,0.00
"05/19/2025 01:55:00","MHK VL",61756,14.53,0.07,0.00
"05/19/2025 01:55:00","MILLWD",61759,15.33,0.87,0.00
"05/19/2025 01:55:00","N.Y.C.",61761,15.49,1.03,0.00
"05/19/2025 01:55:00","NORTH",61755,14.36,-0.10,0.00
"05/19/2025 01:55:00","NPX",61845,15.71,0.48,-0.78
"05/19/2025 01:55:00","O H",61846,13.39,-1.07,0.00
"05/19/2025 01:55:00","PJM",61847,14.53,0.07,0.00
"05/19/2025 01:55:00","WEST",61752,13.67,-0.80,0.00
"05/19/2025 02:00:00","CAPITL",61757,29.84,0.75,0.00
"05/19/2025 02:00:00","CENTRL",61754,28.44,-0.64,0.00
"05/19/2025 02:00:00","DUNWOD",61760,30.86,1.77,0.00
"05/19/2025 02:00:00","GENESE",61753,27.57,-1.51,0.00
"05/19/2025 02:00:00","H Q",61844,28.97,-0.12,0.00
"05/19/2025 02:00:00","HUD VL",61758,30.62,1.54,0.00
"05/19/2025 02:00:00","LONGIL",61762,31.35,2.27,0.00
"05/19/2025 02:00:00","MHK VL",61756,29.20,0.12,0.00
"05/19/2025 02:00:00","MILLWD",61759,30.68,1.60,0.00
"05/19/2025 02:00:00","N.Y.C.",61761,30.92,1.83,0.00
"05/19/2025 02:00:00","NORTH",61755,29.00,-0.09,0.00
"05/19/2025 02:00:00","NPX",61845,30.67,0.81,-0.78
"05/19/2025 02:00:00","O H",61846,26.90,-2.18,0.00
"05/19/2025 02:00:00","PJM",61847,29.11,0.03,0.00
"05/19/2025 02:00:00","WEST",61752,27.43,-1.66,0.00
"05/19/2025 02:05:00","CAPITL",61757,28.12,0.63,0.00
"05/19/2025 02:05:00","CENTRL",61754,26.88,-0.60,0.00
"05/19/2025 02:05:00","DUNWOD",61760,29.08,1.59,0.00
"05/19/2025 02:05:00","GENESE",61753,26.09,-1.40,0.00
"05/19/2025 02:05:00","H Q",61844,27.43,-0.05,0.00
"05/19/2025 02:05:00","HUD VL",61758,28.89,1.40,0.00
"05/19/2025 02:05:00","LONGIL",61762,29.61,2.12,0.00
"05/19/2025 02:05:00","MHK VL",61756,27.60,0.11,0.00
"05/19/2025 02:05:00","MILLWD",61759,28.95,1.46,0.00
"05/19/2025 02:05:00","N.Y.C.",61761,29.14,1.65,0.00
"05/19/2025 02:05:00","NORTH",61755,27.46,-0.03,0.00
"05/19/2025 02:05:00","NPX",61845,27.31,0.63,0.81
"05/19/2025 02:05:00","O H",61846,25.48,-2.01,0.00
"05/19/2025 02:05:00","PJM",61847,27.52,0.03,0.00
"05/19/2025 02:05:00","WEST",61752,25.98,-1.51,0.00
"05/19/2025 02:10:00","CAPITL",61757,27.15,0.64,0.00
"05/19/2025 02:10:00","CENTRL",61754,25.93,-0.58,0.00
"05/19/2025 02:10:00","DUNWOD",61760,28.05,1.54,0.00
"05/19/2025 02:10:00","GENESE",61753,25.19,-1.33,0.00
"05/19/2025 02:10:00","H Q",61844,26.46,-0.05,0.00
"05/19/2025 02:10:00","HUD VL",61758,27.87,1.35,0.00
"05/19/2025 02:10:00","LONGIL",61762,28.56,2.04,0.00
"05/19/2025 02:10:00","MHK VL",61756,26.62,0.11,0.00
"05/19/2025 02:10:00","MILLWD",61759,27.92,1.40,0.00
"05/19/2025 02:10:00","N.Y.C.",61761,28.11,1.59,0.00
"05/19/2025 02:10:00","NORTH",61755,26.46,-0.05,0.00
"05/19/2025 02:10:00","NPX",61845,26.34,0.64,0.81
"05/19/2025 02:10:00","O H",61846,24.58,-1.93,0.00
"05/19/2025 02:10:00","PJM",61847,26.54,0.03,0.00
"05/19/2025 02:10:00","WEST",61752,25.08,-1.43,0.00
"05/19/2025 02:15:00","CAPITL",61757,28.09,0.66,0.00
"05/19/2025 02:15:00","CENTRL",61754,26.86,-0.58,0.00
"05/19/2025 02:15:00","DUNWOD",61760,29.03,1.59,0.00
"05/19/2025 02:15:00","GENESE",61753,26.07,-1.37,0.00
"05/19/2025 02:15:00","H Q",61844,27.35,-0.08,0.00
"05/19/2025 02:15:00","HUD VL",61758,28.84,1.40,0.00
"05/19/2025 02:15:00","LONGIL",61762,29.55,2.11,0.00
"05/19/2025 02:15:00","MHK VL",61756,27.57,0.14,0.00
